time	rmse	false positive	false negative
101.935	0.0183961	0	0
101.968	0.0186263	0	0
102.001	0.0194093	0	0
102.035	0.0193034	0	0
102.068	0.0188218	0	0
102.102	0.0185293	0	0
102.135	0.0188623	0	0
102.168	0.0198676	0	0
102.202	0.0205303	0	0
102.235	0.0207904	0	0
102.268	0.0221064	0	0
102.302	0.0215771	0	0
102.335	0.0202356	0	0
102.368	0.0195350	0	0
102.402	0.0202295	0	0
102.435	0.0202865	0	0
102.469	0.0205521	0	0
102.502	0.0201381	0	0
102.535	0.0208851	0	0
102.569	0.0212672	0	0
102.602	0.0205568	0	0
102.635	0.0205025	0	0
102.669	0.0212508	0	0
102.702	0.0207348	0	0
102.735	0.0206429	0	0
102.769	0.0204667	0	0
102.802	0.0207607	0	0
102.836	0.0210157	0	0
102.869	0.0210377	0	0
102.902	0.0211626	0	0
102.936	0.0212883	0	0
102.969	0.0211108	0	0
103.002	0.0204070	0	0
103.036	0.0205505	0	0
103.069	0.0203425	0	0
103.103	0.0209196	0	0
103.136	0.0212914	0	0
103.169	0.0216022	0	0
103.203	0.0221201	0	0
103.236	0.0220083	0	0
103.269	0.0211531	0	0
103.303	0.0205087	0	0
103.336	0.0200296	0	0
103.369	0.0195408	0	0
103.403	0.0189714	0	0
103.436	0.0185519	0	0
103.470	0.0188838	0	0
103.503	0.0199090	0	0
103.536	0.0215274	0	0
103.570	0.0220089	0	0
103.603	0.0232728	0	0
103.636	0.0228518	0	0
103.670	0.0217746	0	0
103.703	0.0202576	0	0
103.736	0.0200490	0	0
103.770	0.0193013	0	0
103.803	0.0192523	0	0
103.837	0.0189635	0	0
103.870	0.0189017	0	0
103.903	0.0188871	0	0
103.937	0.0189091	0	0
103.970	0.0190471	0	0
104.003	0.0193413	0	0
104.037	0.0198800	0	0
104.070	0.0198722	0	0
104.104	0.0195034	0	0
104.137	0.0192642	0	0
104.170	0.0191798	0	0
104.204	0.0187096	0	0
104.237	0.0186005	0	0
104.270	0.0190660	0	0
104.304	0.0195817	0	0
104.337	0.0195531	0	0
104.370	0.0200224	0	0
104.404	0.0198380	0	0
104.437	0.0196196	0	0
104.471	0.0191128	0	0
104.504	0.0202436	0	0
104.537	0.0201128	0	0
104.571	0.0214917	0	0
104.604	0.0215683	0	0
104.637	0.0225909	0	0
104.671	0.0217178	0	0
104.704	0.0206765	0	0
104.737	0.0192509	0	0
104.771	0.0193397	0	0
104.804	0.0192078	0	0
104.838	0.0198729	0	0
104.871	0.0208455	0	0
104.904	0.0215083	0	0
104.938	0.0212837	0	0
104.971	0.0202674	0	0
105.004	0.0195889	0	0
105.038	0.0188582	0	0
105.071	0.0177186	0	0
105.105	0.0174391	0	0
105.138	0.0180426	0	0
105.171	0.0182349	0	0
105.205	0.0184449	0	0
105.238	0.0192541	0	0
105.271	0.0192924	0	0
105.305	0.0191167	0	0
105.338	0.0189808	0	0
105.371	0.0190587	0	0
105.405	0.0188648	0	0
105.438	0.0187488	0	0
105.472	0.0186802	0	0
105.505	0.0192900	0	0
105.538	0.0192369	0	0
105.572	0.0195893	0	0
105.605	0.0196581	0	0
105.638	0.0195671	0	0
105.672	0.0185101	0	0
105.705	0.0187612	0	0
105.738	0.0180950	0	0
105.772	0.0184540	0	0
105.805	0.0189446	0	0
105.839	0.0193416	0	0
105.872	0.0191161	0	0
105.905	0.0191217	0	0
105.939	0.0194770	0	0
105.972	0.0195823	0	0
106.005	0.0199500	0	0
106.039	0.0195140	0	0
106.072	0.0197828	0	0
106.106	0.0196336	0	0
106.139	0.0194614	0	0
106.172	0.0199539	0	0
106.206	0.0212076	0	0
106.239	0.0223459	0	0
106.272	0.0232069	0	0
106.306	0.0241429	0	0
106.339	0.0248272	0	0
106.372	0.0252241	0	0
106.406	0.0256410	0	0
106.439	0.0255503	0	0
106.473	0.0256621	0	0
106.506	0.0258366	0	0
106.539	0.0256845	0	0
106.573	0.0248080	0	0
106.606	0.0247188	0	0
106.639	0.0245643	0	0
106.673	0.0231591	0	0
106.706	0.0225357	0	0
106.739	0.0223077	0	0
106.773	0.0227074	0	0
106.806	0.0236667	0	0
106.840	0.0290123	0	0
106.873	0.0380725	0	0
106.906	0.0461942	0	0
106.940	0.0511507	0	0
106.973	0.0533659	0	0
107.006	0.0499758	0	0
107.040	0.0419705	1	0
107.073	0.0346047	0	0
107.107	0.0296142	0	0
107.140	0.0264708	0	0
107.173	0.0249452	0	0
107.207	0.0251502	0	0
107.240	0.0248411	0	0
107.273	0.0246912	0	0
107.307	0.0245463	0	0
107.340	0.0235312	0	0
107.373	0.0215617	0	0
107.407	0.0204555	0	0
107.440	0.0191356	0	0
107.474	0.0181295	0	0
107.507	0.0190540	0	0
107.540	0.0194501	0	0
107.574	0.0203059	0	0
107.607	0.0213351	0	0
107.640	0.0221779	0	0
107.674	0.0221142	0	0
107.707	0.0227134	0	0
107.740	0.0227909	0	0
107.774	0.0227543	0	0
107.807	0.0224899	0	0
107.841	0.0216929	0	0
107.874	0.0206943	0	0
107.907	0.0196479	0	0
107.941	0.0181402	0	0
107.974	0.0167957	0	0
108.007	0.0175107	0	0
108.041	0.0174237	0	0
108.074	0.0177121	0	0
108.108	0.0182392	0	0
108.141	0.0185663	0	0
108.174	0.0179651	0	0
108.208	0.0190248	0	0
108.241	0.0192093	0	0
108.274	0.0196319	0	0
108.308	0.0199191	0	0
108.341	0.0199726	0	0
108.374	0.0191148	0	0
108.408	0.0185012	0	0
108.441	0.0183738	0	0
108.475	0.0191571	0	0
108.508	0.0200010	0	0
108.541	0.0201781	0	0
108.575	0.0205125	0	0
108.608	0.0203808	0	0
108.641	0.0188711	0	0
108.675	0.0178751	0	0
108.708	0.0181900	0	0
108.741	0.0178485	0	0
108.775	0.0179932	0	0
108.808	0.0188045	0	0
108.842	0.0193373	0	0
108.875	0.0193185	0	0
108.908	0.0200855	0	0
108.942	0.0193540	0	0
108.975	0.0187008	0	0
109.008	0.0182475	0	0
109.042	0.0171221	0	0
109.075	0.0165649	0	0
109.109	0.0186028	0	0
109.142	0.0191174	0	0
109.175	0.0195346	0	0
109.209	0.0199418	0	0
109.242	0.0200519	0	0
109.275	0.0181276	0	0
109.309	0.0179836	0	0
109.342	0.0173978	0	0
109.375	0.0187038	0	0
109.409	0.0193422	0	0
109.442	0.0203444	0	0
109.476	0.0210265	0	0
109.509	0.0214735	0	0
109.542	0.0201262	0	0
109.576	0.0202128	0	0
109.609	0.0197569	0	0
109.642	0.0193848	0	0
109.676	0.0197457	0	0
109.709	0.0212148	0	0
109.742	0.0211639	0	0
109.776	0.0216098	0	0
109.809	0.0211910	0	0
109.843	0.0207603	0	0
109.876	0.0196474	0	0
109.909	0.0186473	0	0
109.943	0.0179146	0	0
109.976	0.0182170	0	0
110.009	0.0179288	0	0
110.043	0.0185737	0	0
110.076	0.0186467	0	0
110.110	0.0186872	0	0
110.143	0.0186967	0	0
110.176	0.0182238	0	0
110.210	0.0172721	0	0
110.243	0.0177925	0	0
110.276	0.0178870	0	0
110.310	0.0178587	0	0
110.343	0.0180444	0	0
110.376	0.0182665	0	0
110.410	0.0178336	0	0
110.443	0.0177823	0	0
110.477	0.0176874	0	0
110.510	0.0179789	0	0
110.543	0.0178514	0	0
110.577	0.0178999	0	0
110.610	0.0181495	0	0
110.643	0.0182169	0	0
110.677	0.0180493	0	0
110.710	0.0183454	0	0
110.743	0.0181149	0	0
110.777	0.0178394	0	0
110.810	0.0177459	0	0
110.844	0.0175019	0	0
110.877	0.0172212	0	0
110.910	0.0188774	0	0
110.944	0.0184868	0	0
110.977	0.0188907	0	0
111.010	0.0198882	0	0
111.044	0.0202898	0	0
111.077	0.0193037	0	0
111.111	0.0205022	0	0
111.144	0.0203108	0	0
111.177	0.0203535	0	0
111.211	0.0206241	0	0
111.244	0.0208879	0	0
111.277	0.0205086	0	0
111.311	0.0212725	0	0
111.344	0.0210133	0	0
111.377	0.0202560	0	0
111.411	0.0198358	0	0
111.444	0.0192883	0	0
111.478	0.0187382	0	0
111.511	0.0177602	0	0
111.544	0.0177783	0	0
111.578	0.0183271	0	0
111.611	0.0183661	0	0
111.644	0.0178905	0	0
111.678	0.0182194	0	0
111.711	0.0186007	0	0
111.744	0.0184478	0	0
111.778	0.0190530	0	0
111.811	0.0202318	0	0
111.845	0.0217485	0	0
111.878	0.0217465	0	0
111.911	0.0219147	0	0
111.945	0.0211717	0	0
111.978	0.0199046	0	0
112.011	0.0187766	0	0
112.045	0.0187878	0	0
112.078	0.0179850	0	0
112.112	0.0184572	0	0
112.145	0.0191784	0	0
112.178	0.0192741	0	0
112.212	0.0197771	0	0
112.245	0.0204275	0	0
112.278	0.0204828	0	0
112.312	0.0204546	0	0
112.345	0.0201833	0	0
112.378	0.0195849	0	0
112.412	0.0195643	0	0
112.445	0.0194344	0	0
112.479	0.0191796	0	0
112.512	0.0192615	0	0
112.545	0.0202222	0	0
112.579	0.0209639	0	0
112.612	0.0212628	0	0
112.645	0.0214930	0	0
112.679	0.0224669	0	0
112.712	0.0230823	0	0
112.745	0.0229293	0	0
112.779	0.0233765	0	0
112.812	0.0241833	0	0
112.846	0.0237781	0	0
112.879	0.0223895	0	0
112.912	0.0221988	0	0
112.946	0.0219651	0	0
112.979	0.0209919	0	0
113.012	0.0214772	0	0
113.046	0.0220145	0	0
113.079	0.0215235	0	0
113.113	0.0220666	0	0
113.146	0.0224113	0	0
113.179	0.0218828	0	0
113.213	0.0217448	0	0
113.246	0.0222092	0	0
113.279	0.0214024	0	0
113.313	0.0208644	0	0
113.346	0.0198886	0	0
113.379	0.0191308	0	0
113.413	0.0189243	0	0
113.446	0.0194164	0	0
113.480	0.0192638	0	0
113.513	0.0199735	0	0
113.546	0.0206258	0	0
113.580	0.0206654	0	0
113.613	0.0202358	0	0
113.646	0.0205818	0	0
113.680	0.0201063	0	0
113.713	0.0207668	0	0
113.746	0.0204741	0	0
113.780	0.0203146	0	0
113.813	0.0200265	0	0
113.847	0.0204758	0	0
113.880	0.0199243	0	0
113.913	0.0203667	0	0
113.947	0.0207941	0	0
113.980	0.0219987	0	0
114.013	0.0232415	0	0
114.047	0.0233802	0	0
114.080	0.0234812	0	0
114.114	0.0234624	0	0
114.147	0.0227967	0	0
114.180	0.0221078	0	0
114.214	0.0213839	0	0
114.247	0.0210973	0	0
114.280	0.0211207	0	0
114.314	0.0212542	0	0
114.347	0.0209011	0	0
114.380	0.0207714	0	0
114.414	0.0215385	0	0
114.447	0.0208724	0	0
114.481	0.0209002	0	0
114.514	0.0209424	0	0
114.547	0.0212919	0	0
114.581	0.0206721	0	0
114.614	0.0211038	0	0
114.647	0.0201576	0	0
114.681	0.0206740	0	0
114.714	0.0203545	0	0
114.747	0.0199485	0	0
114.781	0.0198442	0	0
114.814	0.0201439	0	0
114.848	0.0198722	0	0
114.881	0.0199167	0	0
114.914	0.0202113	0	0
114.948	0.0201812	0	0
114.981	0.0203925	0	0
115.014	0.0215925	0	0
115.048	0.0238212	0	0
115.081	0.0291153	0	0
115.115	0.0382552	0	0
115.148	0.0464296	0	0
115.181	0.0518097	0	0
115.215	0.0558135	0	0
115.248	0.0538564	0	0
115.281	0.0489365	0	0
115.315	0.0432997	1	0
115.348	0.0384858	0	0
115.381	0.0339718	0	0
115.415	0.0313844	0	0
115.448	0.0282815	0	0
115.482	0.0267415	0	0
115.515	0.0253691	0	0
115.548	0.0244072	0	0
115.582	0.0239193	0	0
115.615	0.0232173	0	0
115.648	0.0234436	0	0
115.682	0.0242590	0	0
115.715	0.0241653	0	0
115.748	0.0239888	0	0
115.782	0.0236241	0	0
115.815	0.0228735	0	0
115.849	0.0220993	0	0
115.882	0.0220553	0	0
115.915	0.0224481	0	0
115.949	0.0233989	0	0
115.982	0.0226857	0	0
116.015	0.0221854	0	0
116.049	0.0221573	0	0
116.082	0.0218781	0	0
116.116	0.0210274	0	0
116.149	0.0213625	0	0
116.182	0.0214940	0	0
116.216	0.0221395	0	0
116.249	0.0221301	0	0
116.282	0.0221955	0	0
116.316	0.0219688	0	0
116.349	0.0221845	0	0
116.382	0.0215345	0	0
116.416	0.0210897	0	0
116.449	0.0210412	0	0
116.483	0.0215491	0	0
116.516	0.0210473	0	0
116.549	0.0207292	0	0
116.583	0.0203797	0	0
116.616	0.0210011	0	0
116.649	0.0208119	0	0
116.683	0.0215913	0	0
116.716	0.0216197	0	0
116.749	0.0229864	0	0
116.783	0.0233399	0	0
116.816	0.0231226	0	0
116.850	0.0228552	0	0
116.883	0.0230475	0	0
116.916	0.0218124	0	0
116.950	0.0206051	0	0
116.983	0.0207079	0	0
117.016	0.0202610	0	0
117.050	0.0199879	0	0
117.083	0.0200674	0	0
117.117	0.0196646	0	0
117.150	0.0188009	0	0
117.183	0.0186419	0	0
117.217	0.0183816	0	0
117.250	0.0187592	0	0
117.283	0.0200216	0	0
117.317	0.0206522	0	0
117.350	0.0208807	0	0
117.383	0.0217923	0	0
117.417	0.0220726	0	0
117.450	0.0216478	0	0
117.484	0.0215343	0	0
117.517	0.0210314	0	0
117.550	0.0205694	0	0
117.584	0.0207017	0	0
117.617	0.0212066	0	0
117.650	0.0218795	0	0
117.684	0.0218972	0	0
117.717	0.0224033	0	0
117.750	0.0222962	0	0
117.784	0.0212540	0	0
117.817	0.0206204	0	0
117.851	0.0209263	0	0
117.884	0.0197611	0	0
117.917	0.0192305	0	0
117.951	0.0197697	0	0
117.984	0.0209994	0	0
118.017	0.0212034	0	0
118.051	0.0215023	0	0
118.084	0.0219958	0	0
118.118	0.0224383	0	0
118.151	0.0214112	0	0
118.184	0.0218277	0	0
118.218	0.0224776	0	0
118.251	0.0225532	0	0
118.284	0.0229170	0	0
118.318	0.0243999	0	0
118.351	0.0240171	0	0
118.384	0.0244644	0	0
118.418	0.0242208	0	0
118.451	0.0231518	0	0
118.485	0.0217335	0	0
118.518	0.0215330	0	0
118.551	0.0200650	0	0
118.585	0.0195075	0	0
118.618	0.0200726	0	0
118.651	0.0202472	0	0
118.685	0.0200164	0	0
118.718	0.0203358	0	0
118.751	0.0213423	0	0
118.785	0.0205974	0	0
118.818	0.0204376	0	0
118.852	0.0203644	0	0
118.885	0.0205626	0	0
118.918	0.0196069	0	0
118.952	0.0197982	0	0
118.985	0.0201885	0	0
119.018	0.0200824	0	0
119.052	0.0204750	0	0
119.085	0.0212939	0	0
119.119	0.0214920	0	0
119.152	0.0207093	0	0
119.185	0.0214087	0	0
119.219	0.0210855	0	0
119.252	0.0198900	0	0
119.285	0.0196094	0	0
119.319	0.0199851	0	0
119.352	0.0195061	0	0
119.385	0.0195159	0	0
119.419	0.0204420	0	0
119.452	0.0199791	0	0
119.486	0.0195849	0	0
119.519	0.0195729	0	0
119.552	0.0195837	0	0
119.586	0.0194134	0	0
119.619	0.0198918	0	0
119.652	0.0196032	0	0
119.686	0.0196911	0	0
119.719	0.0193934	0	0
119.752	0.0186605	0	0
119.786	0.0182439	0	0
119.819	0.0196896	0	0
119.853	0.0197526	0	0
119.886	0.0200786	0	0
119.919	0.0208904	0	0
119.953	0.0216171	0	0
119.986	0.0215421	0	0
120.019	0.0220784	0	0
120.053	0.0217725	0	0
120.086	0.0212475	0	0
120.120	0.0210317	0	0
120.153	0.0201436	0	0
120.186	0.0194543	0	0
120.220	0.0196549	0	0
120.253	0.0198042	0	0
120.286	0.0197759	0	0
120.320	0.0199752	0	0
120.353	0.0198697	0	0
120.386	0.0197088	0	0
120.420	0.0194105	0	0
120.453	0.0189992	0	0
120.487	0.0197465	0	0
120.520	0.0197516	0	0
120.553	0.0194886	0	0
120.587	0.0198208	0	0
120.620	0.0201468	0	0
120.653	0.0196025	0	0
120.687	0.0204780	0	0
120.720	0.0213822	0	0
120.753	0.0219271	0	0
120.787	0.0221925	0	0
120.820	0.0216007	0	0
120.854	0.0207852	0	0
120.887	0.0207099	0	0
120.920	0.0204089	0	0
120.954	0.0207885	0	0
120.987	0.0209771	0	0
121.020	0.0211336	0	0
121.054	0.0207345	0	0
121.087	0.0207391	0	0
121.121	0.0199791	0	0
121.154	0.0207058	0	0
121.187	0.0211187	0	0
121.221	0.0217708	0	0
121.254	0.0215127	0	0
121.287	0.0216218	0	0
121.321	0.0217438	0	0
121.354	0.0217146	0	0
121.387	0.0210656	0	0
121.421	0.0211097	0	0
121.454	0.0224244	0	0
121.488	0.0233294	0	0
121.521	0.0244138	0	0
121.554	0.0273590	0	0
121.588	0.0301848	0	0
121.621	0.0318059	0	0
121.654	0.0337280	0	0
121.688	0.0360034	0	0
121.721	0.0369592	0	0
121.754	0.0380168	0	0
121.788	0.0395578	0	0
121.821	0.0407080	1	0
121.855	0.0419673	1	0
121.888	0.0436510	1	0
121.921	0.0455003	1	0
121.955	0.0469562	1	0
121.988	0.0486867	1	0
122.021	0.0502862	1	0
122.055	0.0509945	1	0
122.088	0.0516462	1	0
122.122	0.0521126	1	0
122.155	0.0521979	1	0
122.188	0.0521979	1	0
122.222	0.0525154	1	0
122.255	0.0526552	1	0
122.288	0.0525219	1	0
122.322	0.0526252	1	0
122.355	0.0528504	1	0
122.388	0.0524984	1	0
122.422	0.0519309	1	0
122.455	0.0514506	1	0
122.489	0.0508444	1	0
122.522	0.0499150	1	0
122.555	0.0497136	1	0
122.589	0.0495278	1	0
122.622	0.0495134	1	0
122.655	0.0493392	1	0
122.689	0.0489638	1	0
122.722	0.0479655	1	0
122.755	0.0468561	1	0
122.789	0.0462836	1	0
122.822	0.0454344	1	0
122.856	0.0446559	1	0
122.889	0.0445746	1	0
122.922	0.0450814	1	0
122.956	0.0452077	1	0
122.989	0.0454297	1	0
123.022	0.0463425	1	0
123.056	0.0467870	1	0
123.089	0.0462516	1	0
123.123	0.0459003	1	0
123.156	0.0460258	1	0
123.189	0.0450216	1	0
123.223	0.0445038	1	0
123.256	0.0444589	1	0
123.289	0.0440498	1	0
123.323	0.0431100	1	0
123.356	0.0423038	1	0
123.389	0.0415548	1	0
123.423	0.0409420	1	0
123.456	0.0414079	1	0
123.490	0.0480760	0	0
123.523	0.0569211	0	0
123.556	0.0666050	0	0
123.590	0.0666050	0	0
123.623	0.0666050	0	0
