time	rmse	false positive	false negative
55.321	0.0270638	1	0
55.338	0.0253832	1	0
55.355	0.0223566	1	0
55.371	0.0198787	1	0
55.388	0.0175792	0	0
55.405	0.0151895	0	0
55.422	0.013002	0	0
55.438	0.0123967	0	0
55.455	0.0118974	0	0
55.472	0.0108962	0	0
55.488	0.0105583	0	0
55.505	0.0100544	0	0
55.522	0.00970917	0	0
55.538	0.00916289	0	0
55.555	0.00903423	0	0
55.572	0.00913701	0	0
55.588	0.00961552	0	0
55.605	0.0097692	0	0
55.622	0.0100901	0	0
55.638	0.0101658	0	0
55.655	0.0105487	0	0
55.672	0.0102704	0	0
55.688	0.0103503	0	0
55.705	0.0106482	0	0
55.722	0.0109481	0	0
55.739	0.0108049	0	0
55.755	0.0106881	0	0
55.772	0.01081	0	0
55.789	0.0102868	0	0
55.805	0.0103419	0	0
55.822	0.0102399	0	0
55.839	0.0103879	0	0
55.855	0.0103372	0	0
55.872	0.0106568	0	0
55.889	0.0108265	0	0
55.905	0.0108516	0	0
55.922	0.0107873	0	0
55.939	0.0105739	0	0
55.955	0.0104445	0	0
55.972	0.0105919	0	0
55.989	0.0121357	0	0
56.005	0.0135843	0	0
56.022	0.0158432	0	0
56.039	0.0181465	0	0
56.056	0.0196842	0	0
56.072	0.0199524	0	0
56.089	0.0194943	0	0
56.106	0.0181632	0	0
56.122	0.0160661	0	0
56.139	0.0152385	0	0
56.156	0.0150088	0	0
56.172	0.0161757	0	0
56.189	0.0175613	0	0
56.206	0.0200783	1	0
56.222	0.0215065	1	0
56.239	0.0225092	1	0
56.256	0.0228816	1	0
56.272	0.0231492	1	0
56.289	0.0231546	1	0
56.306	0.0233662	1	0
56.322	0.0233218	1	0
56.339	0.0237902	1	0
56.356	0.024285	1	0
56.372	0.0248337	1	0
56.389	0.0254406	1	0
56.406	0.0258956	1	0
56.423	0.0261234	1	0
56.439	0.0264844	1	0
56.456	0.026324	1	0
56.473	0.0260162	1	0
56.489	0.0258121	1	0
56.506	0.0254007	1	0
56.523	0.0251175	1	0
56.539	0.0252476	1	0
56.556	0.0251705	1	0
56.573	0.0251999	1	0
56.589	0.0251313	1	0
56.606	0.0251691	1	0
56.623	0.0243403	1	0
56.639	0.0225404	1	0
56.656	0.0225624	1	0
56.673	0.0232592	1	0
56.689	0.0235881	1	0
56.706	0.0231681	1	0
56.723	0.0233369	1	0
56.74	0.022111	1	0
56.756	0.0216608	1	0
56.773	0.0214729	1	0
56.79	0.023192	1	0
56.806	0.0257151	1	0
56.823	0.0277684	1	0
56.84	0.0285892	1	0
56.856	0.0289262	1	0
56.873	0.0289377	1	0
56.89	0.0291171	1	0
56.906	0.029253	1	0
56.923	0.0292951	1	0
56.94	0.0295145	1	0
56.956	0.0296066	1	0
56.973	0.029615	1	0
56.99	0.0294054	1	0
57.006	0.0293182	1	0
57.023	0.029194	1	0
57.04	0.0293646	1	0
57.057	0.0292083	1	0
57.073	0.0295842	1	0
57.09	0.0296753	1	0
57.107	0.029623	1	0
57.123	0.0293696	1	0
57.14	0.0291945	1	0
57.157	0.0287605	1	0
57.173	0.0288618	1	0
57.19	0.0288515	1	0
57.207	0.0291061	1	0
57.223	0.0290529	1	0
57.24	0.0294756	1	0
57.257	0.0301508	1	0
57.273	0.0307877	1	0
57.29	0.0313523	1	0
57.307	0.0321754	1	0
57.323	0.0323883	1	0
57.34	0.0323037	1	0
57.357	0.0327032	1	0
57.373	0.0327623	1	0
57.39	0.03287	1	0
57.407	0.0330755	1	0
57.424	0.0330911	1	0
57.44	0.0331812	1	0
57.457	0.0333438	1	0
57.474	0.0336	1	0
57.49	0.0338496	1	0
57.507	0.034211	1	0
57.524	0.0342675	1	0
57.54	0.0343681	1	0
57.557	0.0343937	1	0
57.574	0.0344144	1	0
57.59	0.0342462	1	0
57.607	0.0341191	1	0
57.624	0.0340338	1	0
57.64	0.0337859	1	0
57.657	0.0340241	1	0
57.674	0.034108	1	0
57.69	0.0342704	1	0
57.707	0.0341567	1	0
57.724	0.0341274	1	0
57.741	0.0336474	1	0
57.757	0.0334081	1	0
57.774	0.0331824	1	0
57.791	0.0331311	1	0
57.807	0.0332843	1	0
57.824	0.0333138	1	0
57.841	0.0333312	1	0
57.857	0.0331451	1	0
57.874	0.0329245	1	0
57.891	0.0325721	1	0
57.907	0.0325519	1	0
57.924	0.0325163	1	0
57.941	0.0326304	1	0
57.957	0.0328694	1	0
57.974	0.0329945	1	0
57.991	0.0329414	1	0
58.007	0.0329138	1	0
58.024	0.0330168	1	0
58.041	0.0328591	1	0
58.058	0.0328571	1	0
58.074	0.0328398	1	0
58.091	0.0310519	1	0
58.108	0.0296959	1	0
58.124	0.0291013	1	0
58.141	0.0278929	0	0
58.158	0.0259807	0	0
58.174	0.0261706	0	0
58.191	0.0260084	0	0
58.208	0.0258846	0	0
58.224	0.0266541	0	0
58.241	0.0285616	0	0
58.258	0.0301468	0	0
58.274	0.0317908	0	0
58.291	0.0324279	0	0
58.308	0.0331095	0	0
58.324	0.0339278	0	0
58.341	0.0349549	0	0
58.358	0.0358619	0	0
58.374	0.0371689	0	0
58.391	0.0386322	0	0
58.408	0.0394694	0	0
58.425	0.0400001	0	0
58.441	0.0403991	0	0
58.458	0.0406345	0	0
58.475	0.0403579	0	0
58.491	0.0401036	0	0
58.508	0.0399719	0	0
58.525	0.0397607	0	0
58.541	0.0398016	0	0
58.558	0.0398039	0	0
58.575	0.0396832	0	0
58.591	0.0395508	0	0
58.608	0.0396355	0	0
58.625	0.0395419	0	0
58.641	0.0392992	0	0
58.658	0.0395046	0	0
58.675	0.0395131	0	0
58.691	0.0391125	0	0
58.708	0.0389424	0	0
58.725	0.0390231	0	0
58.742	0.0385691	0	0
58.758	0.0384654	0	0
58.775	0.0388295	0	0
58.792	0.0388578	0	0
58.808	0.0390571	0	0
58.825	0.0394806	0	0
58.842	0.0396324	0	0
58.858	0.039955	0	0
58.875	0.0402489	0	0
58.892	0.0403339	0	0
58.908	0.0404027	0	0
58.925	0.0405532	0	0
58.942	0.0398619	0	0
58.958	0.0386297	0	0
58.975	0.035744	0	0
58.992	0.0322433	0	0
59.008	0.0287774	0	0
59.025	0.0256566	0	0
59.042	0.0233145	0	0
59.059	0.0225094	0	0
59.075	0.0219531	0	0
59.092	0.0208074	0	0
59.109	0.0194172	0	0
59.125	0.0181604	0	0
59.142	0.0172408	0	0
59.159	0.0160351	0	0
59.175	0.0154474	0	0
59.192	0.0149581	0	0
59.209	0.0135469	0	0
59.225	0.0121788	0	0
59.242	0.0118049	0	0
59.259	0.0118593	0	0
59.275	0.0116569	0	0
59.292	0.0124254	0	0
59.309	0.0129144	0	0
59.325	0.0136387	0	0
59.342	0.0148165	0	0
59.359	0.0173049	0	0
59.375	0.0195729	0	0
59.392	0.0214541	0	0
59.409	0.0229108	0	0
59.426	0.0232115	0	0
59.442	0.0213824	0	0
59.459	0.0197263	0	0
59.476	0.0180596	0	0
59.492	0.0159546	0	0
59.509	0.0144288	0	0
59.526	0.0140292	0	0
59.542	0.0130886	0	0
59.559	0.0125479	0	0
59.576	0.0121548	0	0
59.592	0.0112613	0	0
59.609	0.0108781	0	0
59.626	0.0111503	0	0
59.642	0.012175	0	0
59.659	0.0137475	0	0
59.676	0.0162484	0	0
59.692	0.0184149	0	0
59.709	0.0198793	0	0
59.726	0.0201678	0	0
59.743	0.0200047	0	0
59.759	0.0186383	0	0
59.776	0.0164379	0	0
59.793	0.0147336	0	0
59.809	0.0138443	0	0
59.826	0.0126298	0	0
59.843	0.0120441	0	0
59.859	0.0129838	0	0
59.876	0.0139589	0	0
59.893	0.0144984	0	0
59.909	0.0154903	0	0
59.926	0.0164577	0	0
59.943	0.0170147	0	0
59.959	0.0178557	0	0
59.976	0.0180845	1	0
59.993	0.0190177	1	0
60.009	0.0195797	1	0
60.026	0.0200862	1	0
60.043	0.0201775	1	0
60.06	0.0212081	1	0
60.076	0.021423	1	0
60.093	0.0213145	1	0
60.11	0.0205619	1	0
60.126	0.0188944	1	0
60.143	0.016792	0	0
60.16	0.0148964	0	0
60.176	0.0145029	0	0
60.193	0.01425	0	0
60.21	0.0149758	0	0
60.226	0.0152822	0	0
60.243	0.014698	0	0
60.26	0.0133291	0	0
60.276	0.0122666	0	0
60.293	0.0120703	0	0
60.31	0.013178	0	0
60.326	0.0158809	0	0
60.343	0.0183341	1	0
60.36	0.0208227	1	0
60.376	0.023007	1	0
60.393	0.024153	1	0
60.41	0.0245689	1	0
60.427	0.0247021	1	0
60.443	0.0251049	1	0
60.46	0.0250256	1	0
60.477	0.0252077	1	0
60.493	0.0251711	1	0
60.51	0.0256527	1	0
60.527	0.0246401	1	0
60.543	0.0227848	1	0
60.56	0.0225375	1	0
60.577	0.0216982	1	0
60.593	0.0211105	1	0
60.61	0.0212064	0	0
60.627	0.0218973	0	0
60.643	0.020576	0	0
60.66	0.0199233	0	0
60.677	0.0188437	0	0
60.693	0.0178001	0	0
60.71	0.0171383	0	0
60.727	0.0162522	0	0
60.744	0.0150254	0	0
60.76	0.0139129	0	0
60.777	0.013246	0	0
60.794	0.0125418	0	0
60.81	0.0126035	0	0
60.827	0.0125945	0	0
60.844	0.0123911	0	0
60.86	0.0125571	0	0
60.877	0.0134372	0	0
60.894	0.0143544	0	0
60.91	0.0162502	0	0
60.927	0.0187686	1	0
60.944	0.0206182	1	0
60.96	0.0218621	1	0
60.977	0.0230082	1	0
60.994	0.0237883	1	0
61.01	0.0239957	1	0
61.027	0.0243567	1	0
61.044	0.0244205	1	0
61.061	0.0241672	1	0
61.077	0.0239068	1	0
61.094	0.0235667	1	0
61.111	0.0237653	1	0
61.127	0.0238377	1	0
61.144	0.024235	1	0
61.161	0.0244272	1	0
61.177	0.0248047	1	0
61.194	0.0245785	1	0
61.211	0.0245816	1	0
61.227	0.024822	1	0
61.244	0.0251118	1	0
61.261	0.0252636	1	0
61.277	0.0257988	1	0
61.294	0.0259383	1	0
61.311	0.0255597	1	0
61.327	0.0253678	1	0
61.344	0.0249996	1	0
61.361	0.0249794	1	0
61.377	0.0250046	1	0
61.394	0.0251268	1	0
61.411	0.0252289	1	0
61.428	0.0253036	1	0
61.444	0.0249872	1	0
61.461	0.0246849	1	0
61.478	0.0248092	1	0
61.494	0.0239869	1	0
61.511	0.021512	1	0
61.528	0.0215472	1	0
61.544	0.0224347	1	0
61.561	0.0230567	1	0
61.578	0.0248432	0	0
61.594	0.0276658	0	0
61.611	0.0270128	0	0
61.628	0.0254558	0	0
61.644	0.022191	0	0
61.661	0.0180964	1	0
61.678	0.0150033	0	0
61.694	0.0136988	0	0
61.711	0.0129057	0	0
61.728	0.0138573	0	0
61.745	0.0158014	0	0
61.761	0.0180252	1	0
61.778	0.0192838	1	0
61.795	0.0204318	1	0
61.811	0.0223034	1	0
61.828	0.0227164	1	0
61.845	0.0227152	1	0
61.861	0.0232847	1	0
61.878	0.0237872	1	0
61.895	0.0231732	1	0
61.911	0.0237669	1	0
61.928	0.0229935	1	0
61.945	0.0205137	1	0
61.961	0.0185296	1	0
61.978	0.0186981	1	0
61.995	0.019241	1	0
62.011	0.0211603	1	0
62.028	0.0238976	1	0
62.045	0.0263143	0	0
62.062	0.0275435	0	0
62.078	0.0268728	0	0
62.095	0.0251151	0	0
62.112	0.0226042	0	0
62.128	0.019286	0	0
62.145	0.0157352	0	0
62.162	0.0150508	0	0
62.178	0.0158078	0	0
62.195	0.0176216	0	0
62.212	0.020337	1	0
62.228	0.022663	1	0
62.245	0.0238835	1	0
62.262	0.0246894	1	0
62.278	0.0254024	1	0
62.295	0.0260198	1	0
62.312	0.026507	1	0
62.328	0.0264669	1	0
62.345	0.0264664	1	0
62.362	0.0265406	1	0
62.378	0.0262669	1	0
62.395	0.0261927	1	0
62.412	0.0262231	1	0
62.429	0.0260419	1	0
62.445	0.0261016	1	0
62.462	0.0250942	1	0
62.479	0.0237771	1	0
62.495	0.0226705	1	0
62.512	0.0209927	1	0
62.529	0.0193453	1	0
62.545	0.0188939	1	0
62.562	0.0191284	1	0
62.579	0.0186558	1	0
62.595	0.0191666	1	0
62.612	0.019384	1	0
62.629	0.01965	1	0
62.645	0.0195961	1	0
62.662	0.0194037	1	0
62.679	0.0198054	1	0
62.695	0.0194308	1	0
62.712	0.0184087	1	0
62.729	0.0169816	0	0
62.746	0.0183726	1	0
62.762	0.019125	1	0
62.779	0.0212981	1	0
62.796	0.0237358	1	0
62.812	0.0254785	1	0
62.829	0.0252	1	0
62.846	0.0247509	1	0
62.862	0.0234731	1	0
62.879	0.0222397	1	0
62.896	0.0215005	1	0
62.912	0.0207469	1	0
62.929	0.0200614	1	0
62.946	0.0193371	1	0
62.962	0.0191974	1	0
62.979	0.0195091	1	0
62.996	0.0196448	1	0
63.012	0.0189321	1	0
63.029	0.0182337	1	0
63.046	0.0172485	0	0
63.063	0.016773	0	0
63.079	0.015593	0	0
63.096	0.0153038	0	0
63.113	0.0153769	0	0
63.129	0.0155849	0	0
63.146	0.0149114	0	0
63.163	0.0148798	0	0
63.179	0.0143342	0	0
63.196	0.0140496	0	0
63.213	0.0136799	0	0
63.229	0.0135555	0	0
63.246	0.0138424	0	0
63.263	0.0142809	0	0
63.279	0.0143342	0	0
63.296	0.0143867	0	0
63.313	0.0148205	0	0
63.329	0.0146159	0	0
63.346	0.0146293	0	0
63.363	0.0148362	0	0
63.379	0.0149292	0	0
63.396	0.0144286	0	0
63.413	0.0146257	0	0
63.43	0.0145572	0	0
63.446	0.0148068	0	0
63.463	0.0152733	0	0
63.48	0.0166677	0	0
63.496	0.0178463	0	0
63.513	0.019727	1	0
63.53	0.0209081	1	0
63.546	0.0223825	1	0
63.563	0.0233994	1	0
63.58	0.024138	1	0
63.596	0.024469	1	0
63.613	0.0251515	1	0
63.63	0.0254647	1	0
63.646	0.0259909	1	0
63.663	0.026972	1	0
63.68	0.0283388	1	0
63.696	0.0304072	1	0
63.713	0.0323564	1	0
63.73	0.0338205	1	0
63.747	0.0350112	1	0
63.763	0.0357722	1	0
63.78	0.035611	1	0
63.797	0.0358453	1	0
63.813	0.0359687	1	0
63.83	0.0360989	1	0
63.847	0.0358304	1	0
63.863	0.0342953	1	0
63.88	0.0303522	1	0
63.897	0.0289227	1	0
63.913	0.0273894	1	0
63.93	0.0264347	1	0
63.947	0.02653	0	0
63.963	0.0263885	0	0
63.98	0.0234275	0	0
63.997	0.0211349	0	0
64.013	0.0179549	0	0
64.03	0.0146568	0	0
64.047	0.01392	0	0
64.064	0.0138699	0	0
64.08	0.0128373	0	0
64.097	0.012261	0	0
64.114	0.0121413	0	0
64.13	0.0121087	0	0
64.147	0.0112593	0	0
64.164	0.0117791	0	0
64.18	0.0118975	0	0
64.197	0.0120959	0	0
64.214	0.0120949	0	0
64.23	0.0125887	0	0
64.247	0.0121569	0	0
64.264	0.011813	0	0
64.28	0.0119345	0	0
64.297	0.0120397	0	0
64.314	0.0124664	0	0
64.33	0.0126159	0	0
64.347	0.0128892	0	0
64.364	0.0126769	0	0
64.38	0.0119472	0	0
64.397	0.0115862	0	0
64.414	0.0109929	0	0
64.431	0.0112214	0	0
64.447	0.0115122	0	0
64.464	0.0120051	0	0
64.481	0.0126226	0	0
64.497	0.0164419	0	0
64.514	0.0203864	1	0
64.531	0.0241242	1	0
64.547	0.0279051	1	0
64.564	0.0310031	1	0
64.581	0.0314285	1	0
64.597	0.0310782	1	0
64.614	0.030849	1	0
64.631	0.0304788	1	0
64.647	0.0301725	1	0
64.664	0.029577	1	0
64.681	0.0291942	1	0
64.697	0.0286579	1	0
64.714	0.0282089	1	0
64.731	0.0278196	1	0
64.748	0.0277615	1	0
64.764	0.0278894	1	0
64.781	0.0278204	1	0
64.798	0.0278241	1	0
64.814	0.0279784	1	0
64.831	0.0278456	1	0
64.848	0.0276727	1	0
64.864	0.0278058	1	0
64.881	0.0275679	1	0
64.898	0.0258841	1	0
64.914	0.0241312	1	0
64.931	0.0220409	1	0
64.948	0.019875	1	0
64.964	0.0180868	1	0
64.981	0.0177497	0	0
64.998	0.0174077	0	0
65.014	0.0169656	0	0
65.031	0.0163965	0	0
65.048	0.0159142	0	0
65.065	0.0155815	0	0
65.081	0.0154475	0	0
65.098	0.015308	0	0
65.115	0.0153345	0	0
65.131	0.0150855	0	0
65.148	0.0150453	0	0
65.165	0.01492	0	0
65.181	0.0149503	0	0
65.198	0.0147463	0	0
65.215	0.0147337	0	0
65.231	0.0139206	0	0
65.248	0.0129406	0	0
65.265	0.0123403	0	0
65.281	0.0116565	0	0
65.298	0.0111608	0	0
65.315	0.0109463	0	0
65.331	0.0110188	0	0
65.348	0.0111089	0	0
65.365	0.011882	0	0
65.381	0.011914	0	0
65.398	0.0119128	0	0
65.415	0.0120501	0	0
65.432	0.0120324	0	0
65.448	0.0113904	0	0
65.465	0.0118111	0	0
65.482	0.0116726	0	0
65.498	0.0114385	0	0
65.515	0.0116955	0	0
65.532	0.0119639	0	0
65.548	0.0119391	0	0
65.565	0.0126223	0	0
65.582	0.0132163	0	0
65.598	0.0134968	0	0
65.615	0.0136093	0	0
65.632	0.0134287	0	0
65.648	0.0131986	0	0
65.665	0.0135968	0	0
65.682	0.0135804	0	0
65.698	0.0138065	0	0
65.715	0.0139072	0	0
65.732	0.0139031	0	0
65.749	0.0130429	0	0
65.765	0.0126185	0	0
65.782	0.0128067	0	0
65.799	0.0132291	0	0
65.815	0.0138865	0	0
65.832	0.0143686	0	0
65.849	0.0143012	0	0
65.865	0.0142354	0	0
65.882	0.0139117	0	0
65.899	0.0132736	0	0
65.915	0.0126489	0	0
65.932	0.0127335	0	0
65.949	0.0120499	0	0
65.965	0.0120902	0	0
65.982	0.012041	0	0
65.999	0.0121989	0	0
66.015	0.0119592	0	0
66.032	0.0121359	0	0
66.049	0.0119461	0	0
66.066	0.011564	0	0
66.082	0.0113529	0	0
66.099	0.0109749	0	0
66.116	0.0112118	0	0
66.132	0.0120151	0	0
66.149	0.0131062	0	0
66.166	0.0151206	0	0
66.182	0.0177493	0	0
66.199	0.0193548	0	0
66.216	0.0201907	0	0
66.232	0.0206578	0	0
66.249	0.0198135	0	0
66.266	0.0183243	0	0
66.282	0.0172075	0	0
66.299	0.0161016	0	0
66.316	0.0153826	0	0
66.332	0.0149957	0	0
66.349	0.0145028	0	0
66.366	0.0138969	0	0
66.382	0.0136518	0	0
66.399	0.0130684	0	0
66.416	0.0124075	0	0
66.433	0.011813	0	0
66.449	0.0118547	0	0
66.466	0.0115016	0	0
66.483	0.0114885	0	0
66.499	0.0114381	0	0
66.516	0.0115894	0	0
66.533	0.0111863	0	0
66.549	0.0106226	0	0
66.566	0.00976305	0	0
66.583	0.00976653	0	0
66.599	0.00933414	0	0
66.616	0.0090751	0	0
66.633	0.00935703	0	0
66.649	0.00999937	0	0
66.666	0.0100269	0	0
66.683	0.0102861	0	0
66.699	0.0106481	0	0
66.716	0.0107273	0	0
66.733	0.010749	0	0
66.75	0.0101221	0	0
66.766	0.00984635	0	0
66.783	0.00989051	0	0
66.8	0.00982471	0	0
66.816	0.00998271	0	0
66.833	0.0108503	0	0
66.85	0.0111415	0	0
66.866	0.0109799	0	0
66.883	0.0108508	0	0
66.9	0.0106136	0	0
66.916	0.0103454	0	0
66.933	0.0100481	0	0
66.95	0.00997437	0	0
66.966	0.010847	0	0
66.983	0.0109979	0	0
67	0.011235	0	0
67.016	0.0122731	0	0
67.033	0.0124688	0	0
67.05	0.0119568	0	0
67.067	0.0118754	0	0
67.083	0.0115774	0	0
67.1	0.0110845	0	0
67.117	0.0111969	0	0
67.133	0.0105743	0	0
67.15	0.0115107	0	0
67.167	0.0125492	0	0
67.183	0.0142806	0	0
67.2	0.0164274	0	0
67.217	0.0192579	0	0
67.233	0.0202604	0	0
67.25	0.0207684	0	0
67.267	0.0209847	0	0
67.283	0.0194313	0	0
67.3	0.0175546	0	0
67.317	0.015953	0	0
67.333	0.0151507	0	0
67.35	0.0135441	0	0
67.367	0.0129969	0	0
67.383	0.013117	0	0
67.4	0.0127833	0	0
67.417	0.012183	0	0
67.434	0.0118257	0	0
67.45	0.0115547	0	0
67.467	0.0108671	0	0
67.484	0.0108945	0	0
67.5	0.010502	0	0
67.517	0.0104315	0	0
67.534	0.0102834	0	0
67.55	0.0103717	0	0
67.567	0.0103165	0	0
67.584	0.0105328	0	0
67.6	0.0101251	0	0
67.617	0.010243	0	0
67.634	0.0101029	0	0
67.65	0.0102947	0	0
67.667	0.010333	0	0
67.684	0.0113013	0	0
67.7	0.0117942	0	0
67.717	0.0124752	0	0
67.734	0.0125017	0	0
67.751	0.0130894	0	0
67.767	0.0125737	0	0
67.784	0.0124596	0	0
67.801	0.0118438	0	0
67.817	0.0120985	0	0
67.834	0.011748	0	0
67.851	0.0121088	0	0
67.867	0.0118782	0	0
67.884	0.0121479	0	0
67.901	0.0118932	0	0
67.917	0.0117715	0	0
67.934	0.0117625	0	0
67.951	0.0119567	0	0
67.967	0.0122336	0	0
67.984	0.0130099	0	0
68.001	0.0131508	0	0
68.017	0.0140067	0	0
68.034	0.0161756	0	0
68.051	0.0186348	1	0
68.068	0.0205758	1	0
68.084	0.0229049	1	0
68.101	0.0244376	1	0
68.118	0.0245748	1	0
68.134	0.0245948	1	0
68.151	0.0241877	1	0
68.168	0.0239532	1	0
68.184	0.0242914	1	0
68.201	0.0243145	1	0
68.218	0.0239153	1	0
68.234	0.0239625	1	0
68.251	0.0240278	1	0
68.268	0.0233293	1	0
68.284	0.0232449	1	0
68.301	0.0231141	1	0
68.318	0.0230928	1	0
68.334	0.0234033	1	0
68.351	0.0234434	1	0
68.368	0.0232682	1	0
68.384	0.0233398	1	0
68.401	0.0235291	1	0
68.418	0.023443	1	0
68.435	0.0235641	1	0
68.451	0.0238695	1	0
68.468	0.0234346	1	0
68.485	0.023014	1	0
68.501	0.0228524	1	0
68.518	0.0224157	1	0
68.535	0.0217377	1	0
68.551	0.0217335	1	0
68.568	0.0220658	1	0
68.585	0.0216699	1	0
68.601	0.0217456	1	0
68.618	0.0214574	1	0
68.635	0.0214701	1	0
68.651	0.0209796	1	0
68.668	0.0209102	1	0
68.685	0.0206207	1	0
68.701	0.0211532	1	0
68.718	0.0212418	1	0
68.735	0.0210757	1	0
68.752	0.0213924	1	0
68.768	0.0214909	1	0
68.785	0.0214587	1	0
68.802	0.0212591	1	0
68.818	0.0212083	1	0
68.835	0.0204747	1	0
68.852	0.0206568	1	0
68.868	0.0210012	1	0
68.885	0.0209303	1	0
68.902	0.0211622	1	0
68.918	0.0221394	1	0
68.935	0.0220247	1	0
68.952	0.0211748	1	0
68.968	0.0212278	1	0
68.985	0.0209807	1	0
69.002	0.0200014	1	0
69.018	0.0196256	1	0
69.035	0.0197596	1	0
69.052	0.0197714	1	0
69.069	0.0199304	1	0
69.085	0.020435	1	0
69.102	0.0205969	1	0
69.119	0.0210592	1	0
69.135	0.0207763	1	0
69.152	0.0206501	1	0
69.169	0.0200912	1	0
69.185	0.019447	1	0
69.202	0.0175194	0	0
69.219	0.0175471	0	0
69.235	0.0186097	0	0
69.252	0.0202417	0	0
69.269	0.0214932	0	0
69.285	0.0234718	0	0
69.302	0.0237034	0	0
69.319	0.0233354	0	0
69.335	0.0225641	0	0
69.352	0.0225376	1	0
69.369	0.0226964	1	0
69.385	0.0231338	1	0
69.402	0.0230291	1	0
69.419	0.0225725	1	0
69.436	0.0226473	1	0
69.452	0.0225976	1	0
69.469	0.0225165	1	0
69.486	0.0221622	1	0
69.502	0.0227341	1	0
69.519	0.0221708	1	0
69.536	0.02167	1	0
69.552	0.0213791	1	0
69.569	0.0211528	1	0
69.586	0.020612	1	0
69.602	0.0202959	1	0
69.619	0.020031	1	0
69.636	0.0196203	1	0
69.652	0.0191252	1	0
69.669	0.0186866	1	0
69.686	0.0188927	1	0
69.702	0.0190232	1	0
69.719	0.0190757	1	0
69.736	0.0190686	1	0
69.753	0.0190422	1	0
69.769	0.0189113	1	0
69.786	0.0186089	1	0
69.803	0.0185875	1	0
69.819	0.0186251	1	0
69.836	0.018733	1	0
69.853	0.018546	1	0
69.869	0.0185201	1	0
69.886	0.0182565	1	0
69.903	0.0175014	0	0
69.919	0.0171317	0	0
69.936	0.0168794	0	0
69.953	0.0164314	0	0
69.969	0.0163294	0	0
69.986	0.0170447	0	0
70.003	0.0172133	0	0
70.019	0.0175328	0	0
70.036	0.0175591	0	0
70.053	0.0173605	0	0
70.07	0.0172515	0	0
70.086	0.016919	0	0
70.103	0.0165861	0	0
70.12	0.0164958	0	0
70.136	0.0165654	0	0
70.153	0.016403	0	0
70.17	0.0165526	0	0
70.186	0.016468	0	0
70.203	0.0166655	0	0
70.22	0.0168116	0	0
70.236	0.0172908	0	0
70.253	0.0172061	0	0
70.27	0.0174	0	0
70.286	0.0174185	0	0
70.303	0.0170983	0	0
70.32	0.0165919	0	0
70.336	0.0164463	0	0
70.353	0.0159512	0	0
70.37	0.0156892	0	0
70.386	0.0153258	0	0
70.403	0.0145267	0	0
70.42	0.0141258	0	0
70.437	0.0137829	0	0
70.453	0.0134165	0	0
70.47	0.0136154	0	0
70.487	0.0139281	0	0
70.503	0.0142009	0	0
70.52	0.0142738	0	0
70.537	0.0143178	0	0
70.553	0.013995	0	0
70.57	0.0139757	0	0
70.587	0.0140416	0	0
70.603	0.0143806	0	0
70.62	0.0140182	0	0
70.637	0.0146185	0	0
70.653	0.0149733	0	0
70.67	0.0147311	0	0
70.687	0.0145473	0	0
70.703	0.014861	0	0
70.72	0.0141661	0	0
70.737	0.0137891	0	0
70.754	0.0138105	0	0
70.77	0.0138288	0	0
70.787	0.0140221	0	0
70.804	0.0142284	0	0
70.82	0.0142238	0	0
70.837	0.0145541	0	0
70.854	0.0148775	0	0
70.87	0.0149325	0	0
70.887	0.0151888	0	0
70.904	0.0153736	0	0
70.92	0.014678	0	0
70.937	0.0144813	0	0
70.954	0.0147175	0	0
70.97	0.0149052	0	0
70.987	0.015129	0	0
71.004	0.015696	0	0
71.02	0.0156082	0	0
71.037	0.0156693	0	0
71.054	0.0156396	0	0
71.071	0.0156298	0	0
71.087	0.0176587	0	0
71.104	0.0204378	1	0
71.121	0.0234864	1	0
71.137	0.0259445	1	0
71.154	0.0283424	1	0
71.171	0.0287654	1	0
71.187	0.0285723	1	0
71.204	0.0277221	1	0
71.221	0.0276295	1	0
71.237	0.0275915	1	0
71.254	0.0277712	1	0
71.271	0.0276824	1	0
71.287	0.0277361	1	0
71.304	0.0272853	1	0
71.321	0.027071	1	0
71.337	0.0268761	1	0
71.354	0.0271687	1	0
71.371	0.0274189	1	0
71.387	0.0281921	1	0
71.404	0.0285503	1	0
71.421	0.0292071	1	0
71.438	0.0295126	1	0
71.454	0.0297417	1	0
71.471	0.0302207	1	0
71.488	0.0310805	1	0
71.504	0.0308719	1	0
71.521	0.0298137	1	0
71.538	0.0286078	1	0
71.554	0.0272056	1	0
71.571	0.0249253	1	0
71.588	0.0225669	1	0
71.604	0.0202304	1	0
71.621	0.018392	1	0
71.638	0.016105	0	0
71.654	0.0142766	0	0
71.671	0.013396	0	0
71.688	0.0130499	0	0
71.704	0.0125406	0	0
71.721	0.0126448	0	0
71.738	0.0131793	0	0
71.755	0.013781	0	0
71.771	0.0142317	0	0
71.788	0.0146786	0	0
71.805	0.0148156	0	0
71.821	0.0148382	0	0
71.838	0.0145522	0	0
71.855	0.0150496	0	0
71.871	0.0156892	0	0
71.888	0.0163754	0	0
71.905	0.0165811	0	0
71.921	0.0167465	0	0
71.938	0.0165731	0	0
71.955	0.0161567	0	0
71.971	0.0155014	0	0
71.988	0.0155408	0	0
72.005	0.0159713	0	0
72.021	0.0161741	0	0
72.038	0.016618	0	0
72.055	0.016998	0	0
72.072	0.0174201	0	0
