time lined up	block	rmse	false positive	false negative
19.257	dont	0.0206799	0	0
19.273	dont	0.0210409	0	0
19.29	dont	0.0206527	0	0
19.307	dont	0.0209366	0	0
19.323	dont	0.0206877	0	0
19.34	dont	0.0209281	0	0
19.357	dont	0.0212632	0	0
19.373	dont	0.0221547	0	0
19.39	dont	0.0220654	0	0
19.407	dont	0.0228169	0	0
19.423	dont	0.0224432	0	0
19.44	dont	0.0224957	0	0
19.457	dont	0.022256	0	0
19.473	dont	0.0215934	0	0
19.49	dont	0.0210167	0	0
19.507	dont	0.020709	0	0
19.524	dont	0.0200256	0	0
19.54	dont	0.0199272	0	0
19.557	dont	0.0201545	0	0
19.574	dont	0.0200728	0	0
19.59	dont	0.0206909	0	0
19.607	dont	0.0210182	0	0
19.624	dont	0.0206427	0	0
19.64	dont	0.0208	0	0
19.657	dont	0.0209213	0	0
19.674	dont	0.0205842	0	0
19.69	dont	0.0206508	0	0
19.707	dont	0.0208641	0	0
19.724	dont	0.0210436	0	0
19.74	dont	0.0210662	0	0
19.757	dont	0.021509	0	0
19.774	dont	0.0217918	0	0
19.79	dont	0.021954	0	0
19.807	dont	0.0218352	0	0
19.824	dont	0.0227309	0	0
19.84	dont	0.0222614	0	0
19.857	dont	0.0220035	0	0
19.874	dont	0.0223032	0	0
19.891	dont	0.0219756	0	0
19.907	dont	0.0209794	0	0
19.924	dont	0.0207485	0	0
19.941	dont	0.0207471	0	0
19.957	dont	0.019968	0	0
19.974	dont	0.0201826	0	0
19.991	dont	0.0202635	0	0
20.007	dont	0.0204227	0	0
20.024	dont	0.020106	0	0
20.041	dont	0.0201346	0	0
20.057	dont	0.0200375	0	0
20.074	dont	0.0200871	0	0
20.091	dont	0.0203694	0	0
20.107	dont	0.0205391	0	0
20.124	dont	0.0207862	0	0
20.141	dont	0.0210143	0	0
20.157	dont	0.020831	0	0
20.174	dont	0.0209478	0	0
20.191	dont	0.0208654	0	0
20.208	dont	0.0209742	0	0
20.224	dont	0.0205744	0	0
20.241	dont	0.0205884	0	0
20.258	dont	0.0201309	0	0
20.274	dont	0.0201997	0	0
20.291	dont	0.0200263	0	0
20.308	dont	0.0205064	0	0
20.324	dont	0.0203654	0	0
20.341	dont	0.0204827	0	0
20.358	dont	0.020333	0	0
20.374	dont	0.0202566	0	0
20.391	dont	0.0198423	0	0
20.408	dont	0.0198776	0	0
20.424	dont	0.0195816	0	0
20.441	dont	0.0192944	0	0
20.458	dont	0.0196645	0	0
20.474	dont	0.0198537	0	0
20.491	dont	0.0198425	0	0
20.508	dont	0.0202325	0	0
20.525	dont	0.0203819	0	0
20.541	dont	0.0203522	0	0
20.558	dont	0.0204655	0	0
20.575	dont	0.020699	0	0
20.591	dont	0.0208672	0	0
20.608	dont	0.0213167	0	0
20.625	dont	0.0208225	0	0
20.641	dont	0.0209709	0	0
20.658	dont	0.0210548	0	0
20.675	dont	0.0211778	0	0
20.691	dont	0.0211412	0	0
20.708	dont	0.021138	0	0
20.725	dont	0.020598	0	0
20.741	dont	0.0207553	0	0
20.758	dont	0.0207176	0	0
20.775	dont	0.0206088	0	0
20.791	dont	0.0206897	0	0
20.808	dont	0.0209257	0	0
20.825	dont	0.0206052	0	0
20.841	dont	0.0203454	0	0
20.858	dont	0.0202368	0	0
20.875	dont	0.0200519	0	0
20.892	dont	0.019859	0	0
20.908	dont	0.0195446	0	0
20.925	dont	0.0196577	0	0
20.942	dont	0.0197466	0	0
20.958	dont	0.0196499	0	0
20.975	dont	0.0197987	0	0
20.992	dont	0.0201054	0	0
21.008	dont	0.0197363	0	0
21.025	dont	0.0194011	0	0
21.042	dont	0.0194614	0	0
21.058	dont	0.0195307	0	0
21.075	dont	0.0196809	0	0
21.092	dont	0.0201217	0	0
21.108	dont	0.0201985	0	0
21.125	dont	0.0210623	0	0
21.142	dont	0.0210357	0	0
21.158	dont	0.020627	0	0
21.175	dont	0.0205326	0	0
21.192	dont	0.0211558	0	0
21.209	dont	0.0210531	0	0
21.225	dont	0.0213513	0	0
21.242	dont	0.0220343	0	0
21.259	dont	0.0217077	0	0
21.275	dont	0.0211583	0	0
21.292	dont	0.0207114	0	0
21.309	dont	0.0207129	0	0
21.325	dont	0.0201628	0	0
21.342	dont	0.0204467	0	0
21.359	dont	0.0205841	0	0
21.375	dont	0.0209429	0	0
21.392	dont	0.0207807	0	0
21.409	dont	0.0206145	0	0
21.425	dont	0.0205059	0	0
21.442	dont	0.0205121	0	0
21.459	dont	0.0200175	0	0
21.475	dont	0.0196189	0	0
21.492	dont	0.0197417	0	0
21.509	dont	0.0192328	0	0
21.526	dont	0.0191788	0	0
21.542	dont	0.0191453	0	0
21.559	dont	0.0190102	0	0
21.576	dont	0.0192404	0	0
21.592	dont	0.0197114	0	0
21.609	dont	0.0196266	0	0
21.626	dont	0.0197697	0	0
21.642	dont	0.0202973	0	0
21.659	dont	0.0200494	0	0
21.676	dont	0.0200573	0	0
21.692	dont	0.0200668	0	0
21.709	dont	0.0199029	0	0
21.726	dont	0.0196359	0	0
21.742	dont	0.0196553	0	0
21.759	dont	0.0194935	0	0
21.776	dont	0.019355	0	0
21.792	dont	0.0195772	0	0
21.809	dont	0.019713	0	0
21.826	dont	0.0205032	0	0
21.842	dont	0.0207216	0	0
21.859	dont	0.0208869	0	0
21.876	dont	0.0207851	0	0
21.893	dont	0.0209527	0	0
21.909	dont	0.0200844	0	0
21.926	dont	0.0203034	0	0
21.943	dont	0.0203144	0	0
21.959	dont	0.0204223	0	0
21.976	dont	0.0199715	0	0
21.993	dont	0.0202675	0	0
22.009	dont	0.0201305	0	0
22.026	dont	0.0201834	0	0
22.043	dont	0.0201834	0	0
22.059	dont	0.0205381	0	0
22.076	dont	0.0203841	0	0
22.093	dont	0.0205404	0	0
22.109	dont	0.0206893	0	0
22.126	dont	0.0207	0	0
22.143	dont	0.0204022	0	0
22.159	dont	0.0202897	0	0
22.176	dont	0.0198855	0	0
22.193	dont	0.0199033	0	0
22.21	dont	0.0196321	0	0
22.226	dont	0.0198551	0	0
22.243	dont	0.020276	0	0
22.26	dont	0.0205269	0	0
22.276	dont	0.019989	0	0
22.293	dont	0.0200293	0	0
22.31	dont	0.0198526	0	0
22.326	dont	0.0194756	0	0
22.343	dont	0.0196288	0	0
22.36	dont	0.0201845	0	0
22.376	dont	0.0204139	0	0
22.393	dont	0.0208301	0	0
22.41	dont	0.0208188	0	0
22.426	dont	0.0207564	0	0
22.443	dont	0.0206923	0	0
22.46	dont	0.0207044	0	0
22.476	dont	0.0201832	0	0
22.493	dont	0.020405	0	0
22.51	dont	0.0201868	0	0
22.527	dont	0.0201201	0	0
22.543	dont	0.020204	0	0
22.56	dont	0.0207797	0	0
22.577	dont	0.020379	0	0
22.593	dont	0.0207125	0	0
22.61	dont	0.0205521	0	0
22.627	dont	0.0200172	0	0
22.643	dont	0.0198179	0	0
22.66	dont	0.0199282	0	0
22.677	dont	0.0197754	0	0
22.693	dont	0.0203306	0	0
22.71	dont	0.0211078	0	0
22.727	dont	0.0212318	0	0
22.743	dont	0.0221228	0	0
22.76	dont	0.0222169	0	0
22.777	dont	0.0216901	0	0
22.793	dont	0.0212753	0	0
22.81	dont	0.0209224	0	0
22.827	dont	0.020447	0	0
22.843	dont	0.0201974	0	0
22.86	dont	0.0204109	0	0
22.877	dont	0.0203861	0	0
22.894	dont	0.020739	0	0
22.91	dont	0.0208606	0	0
22.927	dont	0.0214906	0	0
22.944	dont	0.0214515	0	0
22.96	dont	0.0217092	0	0
22.977	dont	0.0215482	0	0
22.994	dont	0.0212117	0	0
23.01	dont	0.020433	0	0
23.027	dont	0.0202062	0	0
23.044	dont	0.0200056	0	0
23.06	dont	0.0200778	0	0
23.077	dont	0.0200495	0	0
23.094	dont	0.0205036	0	0
23.11	dont	0.0209181	0	0
23.127	dont	0.0211998	0	0
23.144	dont	0.0215921	0	0
23.16	dont	0.0214705	0	0
23.177	dont	0.0210746	0	0
23.194	dont	0.0208091	0	0
23.211	dont	0.0206154	0	0
23.227	dont	0.0202896	0	0
23.244	dont	0.0204892	0	0
23.261	dont	0.0206342	0	0
23.277	dont	0.0207045	0	0
23.294	dont	0.0204665	0	0
23.311	dont	0.0202749	0	0
23.327	dont	0.0203802	0	0
23.344	dont	0.0206179	0	0
23.361	dont	0.0204034	0	0
23.377	dont	0.0208964	0	0
23.394	dont	0.0210017	0	0
23.411	dont	0.0209288	0	0
23.427	dont	0.0207357	0	0
23.444	dont	0.0207085	0	0
23.461	dont	0.0204249	0	0
23.477	dont	0.0202611	0	0
23.494	dont	0.0204763	0	0
23.511	dont	0.0204594	0	0
23.528	dont	0.0209638	0	0
23.544	dont	0.0211487	0	0
23.561	dont	0.0216503	0	0
23.578	dont	0.021331	0	0
23.594	dont	0.0218855	0	0
23.611	dont	0.0217067	0	0
23.628	dont	0.0214379	0	0
23.644	dont	0.021057	0	0
23.661	dont	0.0211256	0	0
23.678	dont	0.0208305	0	0
23.694	dont	0.0207511	0	0
23.711	dont	0.0205841	0	0
23.728	dont	0.0206939	0	0
23.744	dont	0.0209606	0	0
23.761	dont	0.0207043	0	0
23.778	dont	0.0208029	0	0
23.794	dont	0.0210129	0	0
23.811	dont	0.0204931	0	0
23.828	dont	0.019879	0	0
23.844	dont	0.0196742	0	0
23.861	dont	0.0196371	0	0
23.878	dont	0.0196902	0	0
23.895	dont	0.0196729	0	0
23.911	dont	0.0198222	0	0
23.928	dont	0.0200393	0	0
23.945	dont	0.0198284	0	0
23.961	dont	0.0198299	0	0
23.978	dont	0.0202058	0	0
23.995	dont	0.0204441	0	0
24.011	dont	0.0202719	0	0
24.028	dont	0.0207947	0	0
24.045	dont	0.0208501	0	0
24.061	dont	0.0209976	0	0
24.078	dont	0.0208207	0	0
24.095	dont	0.0211932	0	0
24.111	dont	0.0207619	0	0
24.128	dont	0.0206672	0	0
24.145	dont	0.020515	0	0
24.161	dont	0.0205564	0	0
24.178	dont	0.0202896	0	0
24.195	dont	0.0199504	0	0
24.212	dont	0.0196767	0	0
24.228	dont	0.0196484	0	0
24.245	dont	0.0198477	0	0
24.262	dont	0.0194533	0	0
24.278	dont	0.0195588	0	0
24.295	dont	0.0196202	0	0
24.312	dont	0.0198458	0	0
24.328	dont	0.0192671	0	0
24.345	dont	0.0194522	0	0
24.362	dont	0.0192278	0	0
24.378	dont	0.0192374	0	0
24.395	dont	0.019076	0	0
24.412	dont	0.0188406	0	0
24.428	dont	0.0186796	0	0
24.445	dont	0.0183658	0	0
24.462	dont	0.0181181	0	0
24.478	dont	0.0179613	0	0
24.495	dont	0.0186075	0	0
24.512	dont	0.0184048	0	0
24.529	dont	0.0189738	0	0
24.545	dont	0.0196781	0	0
24.562	dont	0.01993	0	0
24.579	dont	0.0200645	0	0
24.595	dont	0.0204723	0	0
24.612	dont	0.0207012	0	0
24.629	dont	0.0202955	0	0
24.645	dont	0.0199948	0	0
24.662	dont	0.0194495	0	0
24.679	dont	0.0194348	0	0
24.695	dont	0.0192221	0	0
24.712	dont	0.0191888	0	0
24.729	dont	0.0192067	0	0
24.745	dont	0.0192364	0	0
24.762	dont	0.0190885	0	0
24.779	dont	0.0190853	0	0
24.795	dont	0.0190032	0	0
24.812	dont	0.019197	0	0
24.829	dont	0.0195292	0	0
24.845	dont	0.0198865	0	0
24.862	dont	0.0196953	0	0
24.879	dont	0.019932	0	0
24.896	dont	0.0198299	0	0
24.912	dont	0.0199211	0	0
24.929	dont	0.0195757	0	0
24.946	dont	0.0198638	0	0
24.962	dont	0.0196417	0	0
24.979	dont	0.019872	0	0
24.996	dont	0.0200141	0	0
25.012	dont	0.0202736	0	0
25.029	dont	0.0203728	0	0
25.046	dont	0.0207675	0	0
25.062	dont	0.0208094	0	0
25.079	dont	0.0207868	0	0
25.096	dont	0.0209402	0	0
25.112	dont	0.0208488	0	0
25.129	dont	0.0206547	0	0
25.146	dont	0.0201039	0	0
25.162	dont	0.0200246	0	0
25.179	dont	0.019806	0	0
25.196	dont	0.0195953	0	0
25.213	dont	0.0195737	0	0
25.229	dont	0.0196582	0	0
25.246	dont	0.0194366	0	0
25.263	dont	0.019494	0	0
25.279	dont	0.0196192	0	0
25.296	dont	0.0192933	0	0
25.313	dont	0.0191882	0	0
25.329	dont	0.0190252	0	0
25.346	dont	0.0189966	0	0
25.363	dont	0.0191596	0	0
25.379	dont	0.0194591	0	0
25.396	dont	0.0196568	0	0
25.413	dont	0.0198165	0	0
25.429	dont	0.0199343	0	0
25.446	dont	0.0196691	0	0
25.463	dont	0.0196221	0	0
25.479	dont	0.0200313	0	0
25.496	dont	0.0202685	0	0
25.513	dont	0.0203116	0	0
25.53	dont	0.0210116	0	0
25.546	dont	0.0213272	0	0
25.563	dont	0.021081	0	0
25.58	dont	0.0211298	0	0
25.596	dont	0.0208492	0	0
25.613	dont	0.0202816	0	0
25.63	dont	0.0199423	0	0
25.646	dont	0.0197563	0	0
25.663	dont	0.019336	0	0
25.68	dont	0.0196577	0	0
25.696	dont	0.0195532	0	0
25.713	dont	0.0197347	0	0
25.73	dont	0.0195856	0	0
25.746	dont	0.0197734	0	0
25.763	dont	0.0192036	0	0
25.78	dont	0.0191906	0	0
25.796	dont	0.0187226	0	0
25.813	dont	0.0190873	0	0
25.83	dont	0.0192232	0	0
25.846	dont	0.0195088	0	0
25.863	dont	0.0195235	0	0
25.88	dont	0.0198178	0	0
25.897	dont	0.0198503	0	0
25.913	dont	0.0198689	0	0
25.93	dont	0.0199749	0	0
25.947	dont	0.0205072	0	0
25.963	dont	0.0206716	0	0
25.98	dont	0.0204251	0	0
25.997	dont	0.0203612	0	0
26.013	dont	0.0207911	0	0
26.03	dont	0.0203154	0	0
26.047	dont	0.0201064	0	0
26.063	dont	0.0201015	0	0
26.08	dont	0.0201156	0	0
26.097	dont	0.0197704	0	0
26.113	dont	0.0194329	0	0
26.13	dont	0.0192341	0	0
26.147	dont	0.0193443	0	0
26.163	dont	0.0193972	0	0
26.18	dont	0.0194557	0	0
26.197	dont	0.0201231	0	0
26.214	dont	0.0204943	0	0
26.23	dont	0.0207616	0	0
26.247	dont	0.0206201	0	0
26.264	dont	0.0204355	0	0
26.28	dont	0.0204147	0	0
26.297	dont	0.0203404	0	0
26.314	dont	0.0203924	0	0
26.33	dont	0.0209626	0	0
26.347	dont	0.0211868	0	0
26.364	dont	0.0208112	0	0
26.38	dont	0.0207656	0	0
26.397	dont	0.0204077	0	0
26.414	dont	0.0194821	0	0
26.43	dont	0.019603	0	0
26.447	dont	0.0196823	0	0
26.464	dont	0.0196949	0	0
26.48	dont	0.0198297	0	0
26.497	dont	0.0202738	0	0
26.514	dont	0.0201589	0	0
26.531	dont	0.0200813	0	0
26.547	dont	0.0200017	0	0
26.564	dont	0.0200142	0	0
26.581	dont	0.0193784	0	0
26.597	dont	0.018914	0	0
26.614	dont	0.0187384	0	0
26.631	dont	0.0191869	0	0
26.647	dont	0.0194343	0	0
26.664	dont	0.0200842	0	0
26.681	dont	0.0203757	0	0
26.697	dont	0.0206368	0	0
26.714	dont	0.0202868	0	0
26.731	dont	0.0198204	0	0
26.747	dont	0.0198095	0	0
26.764	dont	0.0198799	0	0
26.781	dont	0.019926	0	0
26.797	dont	0.0200919	0	0
26.814	dont	0.0201748	0	0
26.831	dont	0.0200894	0	0
26.847	dont	0.0202356	0	0
26.864	dont	0.0206243	0	0
26.881	dont	0.020313	0	0
26.898	dont	0.0204459	0	0
26.914	dont	0.0205671	0	0
26.931	dont	0.020424	0	0
26.948	dont	0.0204655	0	0
26.964	dont	0.0207541	0	0
26.981	dont	0.0209397	0	0
26.998	dont	0.0211202	0	0
27.014	dont	0.0211878	0	0
27.031	dont	0.0207953	0	0
27.048	dont	0.0205376	0	0
27.064	dont	0.0203861	0	0
27.081	dont	0.0198994	0	0
27.098	dont	0.019966	0	0
27.114	dont	0.0197339	0	0
27.131	dont	0.0199445	0	0
27.148	dont	0.0200421	0	0
27.164	dont	0.0205539	0	0
27.181	dont	0.0205162	0	0
27.198	dont	0.0207263	0	0
27.215	dont	0.0206129	0	0
27.231	dont	0.0201689	0	0
27.248	dont	0.0198834	0	0
27.265	dont	0.019804	0	0
27.281	dont	0.0200275	0	0
27.298	dont	0.0201971	0	0
27.315	dont	0.0207526	0	0
27.331	dont	0.0209637	0	0
27.348	dont	0.0208732	0	0
27.365	dont	0.0205234	0	0
27.381	dont	0.0202257	0	0
27.398	dont	0.019819	0	0
27.415	dont	0.0192779	0	0
27.431	dont	0.0191037	0	0
27.448	dont	0.0189832	0	0
27.465	dont	0.0191551	0	0
27.481	dont	0.0195794	0	0
27.498	dont	0.0199644	0	0
27.515	dont	0.020099	0	0
27.532	dont	0.0204421	0	0
27.548	dont	0.020712	0	0
27.565	dont	0.0203711	0	0
27.582	dont	0.0205526	0	0
27.598	dont	0.0205669	0	0
27.615	dont	0.0203637	0	0
27.632	dont	0.0198281	0	0
27.648	dont	0.0200924	0	0
27.665	dont	0.019606	0	0
27.682	dont	0.0196549	0	0
27.698	dont	0.0200224	0	0
27.715	dont	0.0205463	0	0
27.732	dont	0.0202995	0	0
27.748	dont	0.020437	0	0
27.765	dont	0.020216	0	0
27.782	dont	0.0194462	0	0
27.798	dont	0.0194095	0	0
27.815	dont	0.0193086	0	0
27.832	dont	0.0194477	0	0
27.848	dont	0.019809	0	0
27.865	dont	0.020073	0	0
27.882	dont	0.0195186	0	0
27.899	dont	0.0196619	0	0
27.915	dont	0.0193836	0	0
27.932	dont	0.0189621	0	0
27.949	dont	0.018855	0	0
27.965	dont	0.0188123	0	0
27.982	dont	0.0186086	0	0
27.999	dont	0.0186338	0	0
28.015	dont	0.0186338	0	0
28.032	dont	0.0186096	0	0
28.049	dont	0.0186743	0	0
28.065	dont	0.0187702	0	0
28.082	dont	0.0189838	0	0
28.099	dont	0.0191131	0	0
28.115	dont	0.0196591	0	0
28.132	dont	0.0197738	0	0
28.149	dont	0.0194921	0	0
28.165	dont	0.0193762	0	0
28.182	dont	0.0194022	0	0
28.199	dont	0.0197304	0	0
28.216	dont	0.0206238	0	0
28.232	dont	0.0217417	0	0
28.249	dont	0.022655	0	0
28.266	dont	0.0236693	0	0
28.282	dont	0.0234291	0	0
28.299	dont	0.0238098	0	0
28.316	dont	0.0236646	0	0
28.332	dont	0.0225309	0	0
28.349	dont	0.0222136	0	0
28.366	dont	0.0217226	0	0
28.382	dont	0.0206496	0	0
28.399	dont	0.0196787	0	0
28.416	dont	0.01993	0	0
28.432	dont	0.0193777	0	0
28.449	dont	0.0204888	0	0
28.466	dont	0.0209482	0	0
28.482	dont	0.0218986	0	0
28.499	dont	0.0232362	0	0
28.516	dont	0.0242688	0	0
28.533	dont	0.0241539	0	0
28.549	dont	0.024404	0	0
28.566	dont	0.0244694	0	0
28.583	dont	0.0238034	0	0
28.599	dont	0.0239105	0	0
28.616	dont	0.0232286	0	0
28.633	dont	0.0226371	0	0
28.649	dont	0.02276	0	0
28.666	dont	0.0227613	0	0
28.683	dont	0.0211135	0	0
28.699	dont	0.0207027	0	0
28.716	dont	0.0215368	0	0
28.733	dont	0.0205073	0	0
28.749	dont	0.0197308	0	0
28.766	dont	0.0200765	0	0
28.783	dont	0.0204843	0	0
28.799	dont	0.020227	0	0
28.816	dont	0.0214478	0	0
28.833	dont	0.0214958	0	0
28.849	dont	0.0216878	0	0
28.866	dont	0.0214885	0	0
28.883	dont	0.0209462	0	0
28.9	dont	0.0198995	0	0
28.916	dont	0.0199631	0	0
28.933	dont	0.0197302	0	0
28.95	dont	0.0196448	0	0
28.966	dont	0.0196208	0	0
28.983	dont	0.0204446	0	0
29	dont	0.0206433	0	0
29.016	dont	0.0210255	0	0
29.033	dont	0.0211943	0	0
29.05	dont	0.0209616	0	0
29.066	dont	0.0203229	0	0
29.083	dont	0.0202042	0	0
29.1	dont	0.0198792	0	0
29.116	dont	0.0197286	0	0
29.133	dont	0.0210331	0	0
29.15	dont	0.0218374	0	0
29.166	dont	0.0217767	0	0
29.183	dont	0.0218569	0	0
29.2	dont	0.0219483	0	0
29.217	dont	0.0203588	0	0
29.233	dont	0.019379	0	0
29.25	dont	0.0191842	0	0
29.267	dont	0.0192237	0	0
29.283	dont	0.019267	0	0
29.3	dont	0.0198191	0	0
29.317	dont	0.0198764	0	0
29.333	dont	0.0202721	0	0
29.35	dont	0.0202643	0	0
29.367	dont	0.0203244	0	0
29.383	dont	0.019924	0	0
29.4	dont	0.020351	0	0
29.417	dont	0.0203618	0	0
29.433	dont	0.0202983	0	0
29.45	dont	0.0203327	0	0
29.467	dont	0.0201149	0	0
29.483	dont	0.0197005	0	0
29.5	dont	0.0191116	0	0
29.517	dont	0.0189281	0	0
29.534	dont	0.0190007	0	0
29.55	dont	0.0191247	0	0
29.567	dont	0.019026	0	0
29.584	dont	0.0194032	0	0
29.6	dont	0.0197374	0	0
29.617	dont	0.0191132	0	0
29.634	dont	0.019172	0	0
29.65	dont	0.0191053	0	0
29.667	dont	0.0192461	0	0
29.684	dont	0.0192661	0	0
29.7	dont	0.0200376	0	0
29.717	dont	0.0205293	0	0
29.734	dont	0.0213925	0	0
29.75	dont	0.0221487	0	0
29.767	dont	0.022283	0	0
29.784	dont	0.0225258	0	0
29.8	dont	0.0228224	0	0
29.817	dont	0.0224484	0	0
29.834	dont	0.0216704	0	0
29.85	dont	0.0220499	0	0
29.867	dont	0.0218905	0	0
29.884	dont	0.0214052	0	0
29.901	dont	0.0214227	0	0
29.917	dont	0.0215594	0	0
29.934	dont	0.021414	0	0
29.951	dont	0.0212501	0	0
29.967	dont	0.0217505	0	0
29.984	dont	0.021841	0	0
30.001	dont	0.0216555	0	0
30.017	dont	0.0211799	0	0
30.034	dont	0.0209619	0	0
30.051	dont	0.02061	0	0
30.067	dont	0.0198946	0	0
30.084	dont	0.0201535	0	0
30.101	dont	0.020163	0	0
30.117	dont	0.0202276	0	0
30.134	dont	0.0201509	0	0
30.151	dont	0.0200722	0	0
30.167	dont	0.0196863	0	0
30.184	dont	0.0195079	0	0
30.201	dont	0.0193986	0	0
30.218	dont	0.0191434	0	0
30.234	dont	0.0193927	0	0
30.251	dont	0.0196519	0	0
30.268	dont	0.019905	0	0
30.284	dont	0.0203677	0	0
30.301	dont	0.0207851	0	0
30.318	dont	0.0210437	0	0
30.334	dont	0.0208073	0	0
30.351	dont	0.020815	0	0
30.368	dont	0.0205726	0	0
30.384	dont	0.0203753	0	0
30.401	dont	0.0200399	0	0
30.418	dont	0.0198535	0	0
30.434	dont	0.0194537	0	0
30.451	dont	0.0194765	0	0
30.468	dont	0.0193553	0	0
30.484	dont	0.0195155	0	0
30.501	dont	0.0200426	0	0
30.518	dont	0.0201931	0	0
30.535	dont	0.0203036	0	0
30.551	dont	0.0203491	0	0
30.568	dont	0.0205951	0	0
30.585	dont	0.0204307	0	0
30.601	dont	0.0212822	0	0
30.618	dont	0.0212586	0	0
30.635	dont	0.0212554	0	0
30.651	dont	0.0213206	0	0
30.668	dont	0.0210054	0	0
30.685	dont	0.0203224	0	0
30.701	dont	0.0203563	0	0
30.718	dont	0.0204198	0	0
30.735	dont	0.0200171	0	0
30.751	dont	0.0204169	0	0
30.768	dont	0.0200081	0	0
30.785	dont	0.0196858	0	0
30.801	dont	0.019542	0	0
30.818	dont	0.019769	0	0
30.835	dont	0.019272	0	0
30.851	dont	0.0194694	0	0
30.868	dont	0.0198531	0	0
30.885	dont	0.0198974	0	0
30.902	dont	0.0196443	0	0
30.918	dont	0.020657	0	0
30.935	dont	0.020522	0	0
30.952	dont	0.0199992	0	0
30.968	dont	0.0199976	0	0
30.985	dont	0.0198612	0	0
31.002	dont	0.0199867	0	0
31.018	dont	0.0210161	0	0
31.035	dont	0.0207178	0	0
31.052	dont	0.0203927	0	0
31.068	dont	0.0202087	0	0
31.085	dont	0.0190531	0	0
31.102	dont	0.0181221	0	0
31.118	dont	0.0184056	0	0
31.135	dont	0.01874	0	0
31.152	dont	0.0189712	0	0
31.168	dont	0.0191211	0	0
31.185	dont	0.0193343	0	0
31.202	dont	0.0193011	0	0
31.219	dont	0.0191847	0	0
31.235	dont	0.019487	0	0
31.252	dont	0.0198561	0	0
31.269	dont	0.0198782	0	0
31.285	dont	0.0199835	0	0
31.302	dont	0.01999	0	0
31.319	dont	0.0200193	0	0
31.335	dont	0.0200147	0	0
31.352	dont	0.020085	0	0
31.369	dont	0.0198748	0	0
31.385	dont	0.0199117	0	0
31.402	dont	0.0198855	0	0
31.419	dont	0.0198992	0	0
31.435	dont	0.0198852	0	0
31.452	dont	0.0203026	0	0
31.469	dont	0.0202737	0	0
31.485	dont	0.0201014	0	0
31.502	dont	0.0198673	0	0
31.519	dont	0.0201072	0	0
31.536	dont	0.0198659	0	0
31.552	dont	0.0198851	0	0
31.569	dont	0.0200913	0	0
31.586	dont	0.0202085	0	0
31.602	dont	0.0197613	0	0
31.619	dont	0.0199422	0	0
31.636	dont	0.020227	0	0
31.652	dont	0.020045	0	0
31.669	dont	0.0199963	0	0
31.686	dont	0.0200949	0	0
31.702	dont	0.0201214	0	0
31.719	dont	0.0202886	0	0
31.736	dont	0.0202854	0	0
31.752	dont	0.0201862	0	0
31.769	dont	0.0197539	0	0
31.786	dont	0.0195037	0	0
31.802	dont	0.0189674	0	0
31.819	dont	0.0187271	0	0
31.836	dont	0.0186617	0	0
31.852	dont	0.0190539	0	0
31.869	dont	0.0190157	0	0
31.886	dont	0.0190369	0	0
31.903	dont	0.0191232	0	0
31.919	dont	0.0187617	0	0
31.936	dont	0.0182639	0	0
31.953	dont	0.0180962	0	0
31.969	dont	0.0180569	0	0
31.986	dont	0.0180132	0	0
32.003	dont	0.018288	0	0
32.019	dont	0.0186479	0	0
32.036	dont	0.018618	0	0
32.053	dont	0.0185297	0	0
32.069	dont	0.0184423	0	0
32.086	dont	0.0185863	0	0
32.103	dont	0.0188931	0	0
32.119	dont	0.0191323	0	0
32.136	dont	0.019139	0	0
32.153	dont	0.0192516	0	0
32.169	dont	0.0191563	0	0
32.186	dont	0.0189305	0	0
32.203	dont	0.0192589	0	0
32.22	dont	0.0195645	0	0
32.236	dont	0.0197785	0	0
32.253	dont	0.0195538	0	0
32.27	dont	0.0194945	0	0
32.286	dont	0.0192899	0	0
32.303	dont	0.0193913	0	0
32.32	dont	0.019194	0	0
32.336	dont	0.0193294	0	0
32.353	dont	0.019423	0	0
32.37	dont	0.019202	0	0
32.386	dont	0.0188947	0	0
32.403	dont	0.019092	0	0
32.42	dont	0.0190249	0	0
32.436	dont	0.0187907	0	0
32.453	dont	0.018848	0	0
32.47	dont	0.0185867	0	0
32.486	dont	0.0184376	0	0
32.503	dont	0.0187855	0	0
32.52	dont	0.0190776	0	0
32.537	dont	0.0194748	0	0
32.553	dont	0.0200313	0	0
32.57	dont	0.0202871	0	0
32.587	dont	0.0203076	0	0
32.603	dont	0.0204133	0	0
32.62	dont	0.0199435	0	0
32.637	dont	0.0199175	0	0
32.653	dont	0.0196618	0	0
32.67	dont	0.019423	0	0
32.687	dont	0.0194152	0	0
32.703	dont	0.0196834	0	0
32.72	dont	0.0194059	0	0
32.737	dont	0.0194601	0	0
32.753	dont	0.0194298	0	0
32.77	dont	0.0195678	0	0
32.787	dont	0.0195326	0	0
32.803	dont	0.0196396	0	0
32.82	dont	0.0194918	0	0
32.837	dont	0.0196197	0	0
32.853	dont	0.0191871	0	0
32.87	dont	0.0191711	0	0
32.887	dont	0.0192985	0	0
32.904	dont	0.0194201	0	0
32.92	dont	0.0192668	0	0
32.937	dont	0.0190627	0	0
32.954	dont	0.0190659	0	0
32.97	dont	0.0184513	0	0
32.987	dont	0.0185517	0	0
33.004	dont	0.019166	0	0
33.02	dont	0.0194745	0	0
33.037	dont	0.0197301	0	0
33.054	dont	0.0202269	0	0
