time	rmse	false positive	false negative
105.638	0.0115327	0	0
105.672	0.0111505	0	0
105.705	0.0112991	0	0
105.738	0.0106905	0	0
105.772	0.0107536	0	0
105.805	0.0111048	0	0
105.839	0.0112362	0	0
105.872	0.0108007	0	0
105.905	0.0116505	0	0
105.939	0.011572	0	0
105.972	0.011171	0	0
106.005	0.0114853	0	0
106.039	0.0112126	0	0
106.072	0.0107323	0	0
106.106	0.0106265	0	0
106.139	0.0107523	0	0
106.172	0.0106128	0	0
106.206	0.0107207	0	0
106.239	0.0109551	0	0
106.272	0.0112606	0	0
106.306	0.0115189	0	0
106.339	0.0114082	0	0
106.372	0.0118244	0	0
106.406	0.0118636	0	0
106.439	0.0121059	0	0
106.473	0.0120569	0	0
106.506	0.0123137	0	0
106.539	0.0123793	0	0
106.573	0.0129483	0	0
106.606	0.0132805	0	0
106.639	0.0133784	0	0
106.673	0.0133965	0	0
106.706	0.0137862	0	0
106.739	0.0135392	0	0
106.773	0.0133855	0	0
106.806	0.0131732	0	0
106.84	0.013404	0	0
106.873	0.0129992	0	0
106.906	0.013023	0	0
106.94	0.0127053	0	0
106.973	0.0130306	0	0
107.006	0.012599	0	0
107.04	0.0122301	0	0
107.073	0.0125591	0	0
107.107	0.0127238	0	0
107.14	0.0124805	0	0
107.173	0.0128969	0	0
107.207	0.0132891	0	0
107.24	0.012745	0	0
107.273	0.0124133	0	0
107.307	0.0123155	0	0
107.34	0.012014	0	0
107.373	0.0120711	0	0
107.407	0.0118639	0	0
107.44	0.0121679	0	0
107.474	0.0126888	0	0
107.507	0.0132922	0	0
107.54	0.0133459	0	0
107.574	0.0137919	0	0
107.607	0.0142896	0	0
107.64	0.0142135	0	0
107.674	0.0134477	0	0
107.707	0.0133256	0	0
107.74	0.0128869	0	0
107.774	0.0121355	0	0
107.807	0.0114693	0	0
107.841	0.011594	0	0
107.874	0.0119495	0	0
107.907	0.0126773	0	0
107.941	0.0130975	0	0
107.974	0.0137623	0	0
108.007	0.0137256	0	0
108.041	0.013806	0	0
108.074	0.0131569	0	0
108.108	0.0126782	0	0
108.141	0.0125417	0	0
108.174	0.0126414	0	0
108.208	0.0123604	0	0
108.241	0.012177	0	0
108.274	0.0126131	0	0
108.308	0.0122605	0	0
108.341	0.0120943	0	0
108.374	0.0123696	0	0
108.408	0.0127304	0	0
108.441	0.0126376	0	0
108.475	0.0125393	0	0
108.508	0.0127268	0	0
108.541	0.0124216	0	0
108.575	0.0125218	0	0
108.608	0.0123685	0	0
108.641	0.0127167	0	0
108.675	0.0126324	0	0
108.708	0.0129733	0	0
108.741	0.0129363	0	0
108.775	0.0123038	0	0
108.808	0.0122957	0	0
108.842	0.0122225	0	0
108.875	0.0120076	0	0
108.908	0.0115224	0	0
108.942	0.0148591	0	0
108.975	0.0239492	0	0
109.008	0.0314053	0	0
109.042	0.0383643	0	0
109.075	0.0462207	0	0
109.109	0.0498928	0	0
109.142	0.044944	0	0
109.175	0.0412284	1	0
109.209	0.0359439	1	0
109.242	0.0300726	1	0
109.275	0.0242107	0	0
109.309	0.0207298	0	0
109.342	0.017897	0	0
109.375	0.0167008	0	0
109.409	0.0152913	0	0
109.442	0.0146381	0	0
109.476	0.0145081	0	0
109.509	0.014048	0	0
109.542	0.0134843	0	0
109.576	0.0137907	0	0
109.609	0.0144028	0	0
109.642	0.0139623	0	0
109.676	0.0142315	0	0
109.709	0.0142936	0	0
109.742	0.0138485	0	0
109.776	0.0136577	0	0
109.809	0.0140038	0	0
109.843	0.0137424	0	0
109.876	0.0138172	0	0
109.909	0.0142763	0	0
109.943	0.0144279	0	0
109.976	0.0144865	0	0
110.009	0.0149189	0	0
110.043	0.0148393	0	0
110.076	0.0142283	0	0
110.11	0.0137173	0	0
110.143	0.0133281	0	0
110.176	0.0123607	0	0
110.21	0.0122144	0	0
110.243	0.0126638	0	0
110.276	0.0127248	0	0
110.31	0.0124003	0	0
110.343	0.0124477	0	0
110.376	0.0125891	0	0
110.41	0.0127183	0	0
110.443	0.0121815	0	0
110.477	0.0121305	0	0
110.51	0.0128195	0	0
110.543	0.0125126	0	0
110.577	0.0121065	0	0
110.61	0.0135173	0	0
110.643	0.0139627	0	0
110.677	0.0135021	0	0
110.71	0.0141779	0	0
110.743	0.014061	0	0
110.777	0.0133127	0	0
110.81	0.0136001	0	0
110.844	0.0130426	0	0
110.877	0.0124574	0	0
110.91	0.0125306	0	0
110.944	0.0122565	0	0
110.977	0.0119568	0	0
111.01	0.0125222	0	0
111.044	0.0122722	0	0
111.077	0.0123768	0	0
111.111	0.0129759	0	0
111.144	0.0129365	0	0
111.177	0.012723	0	0
111.211	0.0128062	0	0
111.244	0.0121922	0	0
111.277	0.0122595	0	0
111.311	0.0123235	0	0
111.344	0.0118086	0	0
111.377	0.0116719	0	0
111.411	0.011742	0	0
111.444	0.0109713	0	0
111.478	0.0106371	0	0
111.511	0.010895	0	0
111.544	0.0111545	0	0
111.578	0.0115003	0	0
111.611	0.0119703	0	0
111.644	0.0118858	0	0
111.678	0.0121964	0	0
111.711	0.0124851	0	0
111.744	0.0120674	0	0
111.778	0.0116267	0	0
111.811	0.0115902	0	0
111.845	0.0116517	0	0
111.878	0.0113071	0	0
111.911	0.0116763	0	0
111.945	0.0121941	0	0
111.978	0.0122658	0	0
112.011	0.012628	0	0
112.045	0.0125707	0	0
112.078	0.0128985	0	0
112.112	0.0128708	0	0
112.145	0.0131454	0	0
112.178	0.0131172	0	0
112.212	0.0133493	0	0
112.245	0.0133654	0	0
112.278	0.0135379	0	0
112.312	0.0138228	0	0
112.345	0.0134746	0	0
112.378	0.0137365	0	0
112.412	0.013473	0	0
112.445	0.0134241	0	0
112.479	0.0131328	0	0
112.512	0.0131063	0	0
112.545	0.0129935	0	0
112.579	0.0129457	0	0
112.612	0.0128799	0	0
112.645	0.0124896	0	0
112.679	0.012683	0	0
112.712	0.0128889	0	0
112.745	0.0126602	0	0
112.779	0.0128281	0	0
112.812	0.0135193	0	0
112.846	0.0134112	0	0
112.879	0.0133751	0	0
112.912	0.0139363	0	0
112.946	0.0133092	0	0
112.979	0.0132526	0	0
113.012	0.0134172	0	0
113.046	0.0132919	0	0
113.079	0.0127987	0	0
113.113	0.0129411	0	0
113.146	0.01278	0	0
113.179	0.0127446	0	0
113.213	0.0127282	0	0
113.246	0.0126875	0	0
113.279	0.0130675	0	0
113.313	0.0130154	0	0
113.346	0.0131717	0	0
113.379	0.0128976	0	0
113.413	0.0134828	0	0
113.446	0.0136496	0	0
113.48	0.013381	0	0
113.513	0.0134093	0	0
113.546	0.0134522	0	0
113.58	0.01326	0	0
113.613	0.0131029	0	0
113.646	0.0127613	0	0
113.68	0.0121859	0	0
113.713	0.0117852	0	0
113.746	0.0113161	0	0
113.78	0.0106245	0	0
113.813	0.0108166	0	0
113.847	0.0104932	0	0
113.88	0.0108205	0	0
113.913	0.0111575	0	0
113.947	0.0115202	0	0
113.98	0.0120971	0	0
114.013	0.0125139	0	0
114.047	0.0120663	0	0
114.08	0.0121567	0	0
114.114	0.0123433	0	0
114.147	0.0119081	0	0
114.18	0.0124265	0	0
114.214	0.0133107	0	0
114.247	0.0129052	0	0
114.28	0.0128881	0	0
114.314	0.0135295	0	0
114.347	0.0136546	0	0
114.38	0.0137126	0	0
114.414	0.0141561	0	0
114.447	0.0142678	0	0
114.481	0.0144181	0	0
114.514	0.0142846	0	0
114.547	0.0139952	0	0
114.581	0.0143178	0	0
114.614	0.0143381	0	0
114.647	0.0137431	0	0
114.681	0.0140173	0	0
114.714	0.014448	0	0
114.747	0.0142626	0	0
114.781	0.0144335	0	0
114.814	0.0145399	0	0
114.848	0.0141955	0	0
114.881	0.0138478	0	0
114.914	0.0136704	0	0
114.948	0.0130962	0	0
114.981	0.0154135	0	0
115.014	0.020295	0	0
115.048	0.0249195	0	0
115.081	0.0280454	1	0
115.115	0.031337	1	0
115.148	0.0312423	1	0
115.181	0.0274016	0	0
115.215	0.0231266	0	0
115.248	0.0209785	0	0
115.281	0.0183487	0	0
115.315	0.0159094	0	0
115.348	0.0152716	0	0
115.381	0.0146976	0	0
115.415	0.0138468	0	0
115.448	0.0141233	0	0
115.482	0.0147855	0	0
115.515	0.0147715	0	0
115.548	0.015256	0	0
115.582	0.0153263	0	0
115.615	0.0153268	0	0
115.648	0.0147222	0	0
115.682	0.0137163	0	0
115.715	0.0135038	0	0
115.748	0.0132249	0	0
115.782	0.0124829	0	0
115.815	0.0128615	0	0
115.849	0.013207	0	0
115.882	0.0128142	0	0
115.915	0.0129122	0	0
115.949	0.0125344	0	0
115.982	0.0124364	0	0
116.015	0.0123389	0	0
116.049	0.0124938	0	0
116.082	0.01254	0	0
116.116	0.0131859	0	0
116.149	0.012602	0	0
116.182	0.0129585	0	0
116.216	0.013263	0	0
116.249	0.0130819	0	0
116.282	0.0131333	0	0
116.316	0.0140094	0	0
116.349	0.0138422	0	0
116.382	0.013926	0	0
116.416	0.0142916	0	0
116.449	0.0139573	0	0
116.483	0.013663	0	0
116.516	0.0139097	0	0
116.549	0.0138062	0	0
116.583	0.0139182	0	0
116.616	0.0178576	0	0
116.649	0.0242163	0	0
116.683	0.0312903	0	0
116.716	0.0377956	0	0
116.749	0.0425722	0	0
116.783	0.0438019	0	0
116.816	0.0404383	1	0
116.85	0.0354457	1	0
116.883	0.0310174	1	0
116.916	0.026858	0	0
116.95	0.0221861	0	0
116.983	0.0193311	0	0
117.016	0.017123	0	0
117.05	0.0146779	0	0
117.083	0.0136141	0	0
117.117	0.013312	0	0
117.15	0.0128918	0	0
117.183	0.0129851	0	0
117.217	0.0135593	0	0
117.25	0.0140866	0	0
117.283	0.0143096	0	0
117.317	0.0144548	0	0
117.35	0.014052	0	0
117.383	0.0140483	0	0
117.417	0.0140629	0	0
117.45	0.0141963	0	0
117.484	0.0140168	0	0
117.517	0.0145378	0	0
117.55	0.01474	0	0
117.584	0.0147126	0	0
117.617	0.0150059	0	0
117.65	0.0152936	0	0
117.684	0.0155038	0	0
117.717	0.0157205	0	0
117.75	0.0155856	0	0
117.784	0.0151797	0	0
117.817	0.0172524	0	0
117.851	0.0195278	0	0
117.884	0.0212878	0	0
117.917	0.0223988	0	0
117.951	0.0235209	0	0
117.984	0.0219598	0	0
118.017	0.01971	0	0
118.051	0.0175299	0	0
118.084	0.0160408	0	0
118.118	0.0144585	0	0
118.151	0.0138387	0	0
118.184	0.0136761	0	0
118.218	0.0135217	0	0
118.251	0.0135539	0	0
118.284	0.0137993	0	0
118.318	0.0140858	0	0
118.351	0.0139475	0	0
118.384	0.0140361	0	0
118.418	0.0142554	0	0
118.451	0.0142449	0	0
118.485	0.0141876	0	0
118.518	0.0142601	0	0
118.551	0.0140425	0	0
118.585	0.0141635	0	0
118.618	0.0143845	0	0
118.651	0.0144076	0	0
118.685	0.0139522	0	0
118.718	0.014183	0	0
118.751	0.0141476	0	0
118.785	0.0141941	0	0
118.818	0.0144966	0	0
118.852	0.0149115	0	0
118.885	0.0149153	0	0
118.918	0.0148523	0	0
118.952	0.0153967	0	0
118.985	0.0152934	0	0
119.018	0.0154278	0	0
119.052	0.0151546	0	0
119.085	0.0156059	0	0
119.119	0.0149411	0	0
119.152	0.0151101	0	0
119.185	0.0153607	0	0
119.219	0.0158127	0	0
119.252	0.0155387	0	0
119.285	0.0158362	0	0
119.319	0.0158503	0	0
119.352	0.015673	0	0
119.385	0.0160492	0	0
119.419	0.0164446	0	0
119.452	0.0166323	0	0
119.486	0.0166001	0	0
119.519	0.0168911	0	0
119.552	0.0180397	0	0
119.586	0.018869	0	0
119.619	0.0197142	0	0
119.652	0.0206611	0	0
119.686	0.0210799	0	0
119.719	0.0205909	0	0
119.752	0.0203845	0	0
119.786	0.0202611	0	0
119.819	0.020155	0	0
119.853	0.0205849	0	0
119.886	0.020542	0	0
119.919	0.0207348	0	0
119.953	0.0205722	0	0
119.986	0.0209292	0	0
120.019	0.0209771	0	0
120.053	0.0211941	0	0
120.086	0.0213019	0	0
120.12	0.0216446	0	0
120.153	0.0219028	0	0
120.186	0.0218143	0	0
120.22	0.021877	0	0
120.253	0.0219164	0	0
120.286	0.0212626	0	0
120.32	0.0208187	0	0
120.353	0.0207936	0	0
120.386	0.0209081	0	0
120.42	0.02087	0	0
120.453	0.0212072	0	0
120.487	0.0208061	0	0
120.52	0.0209398	0	0
120.553	0.0204501	0	0
120.587	0.0205899	0	0
120.62	0.0206728	0	0
120.653	0.0211385	0	0
120.687	0.0212818	0	0
120.72	0.0216177	0	0
120.753	0.0214446	0	0
120.787	0.0221917	0	0
120.82	0.0221643	0	0
120.854	0.0218802	0	0
120.887	0.0218247	0	0
120.92	0.0220352	0	0
120.954	0.0212642	0	0
120.987	0.0214771	0	0
121.02	0.0217637	0	0
121.054	0.0218429	0	0
121.087	0.0216872	0	0
121.121	0.0216822	0	0
121.154	0.0217822	0	0
121.187	0.021195	0	0
121.221	0.0212068	0	0
121.254	0.0212938	0	0
121.287	0.021715	0	0
121.321	0.0216864	0	0
121.354	0.0223968	0	0
121.387	0.0227964	0	0
121.421	0.0233319	0	0
121.454	0.0230409	0	0
121.488	0.0231295	0	0
121.521	0.0232584	0	0
121.554	0.0227738	0	0
121.588	0.0226028	0	0
121.621	0.0231478	0	0
121.654	0.0227958	0	0
121.688	0.022094	0	0
121.721	0.022264	0	0
121.754	0.021506	0	0
121.788	0.0212385	0	0
121.821	0.0213553	0	0
121.855	0.0216262	0	0
121.888	0.021048	0	0
121.921	0.0211514	0	0
121.955	0.0198926	0	0
121.988	0.0262434	0	0
122.021	0.0330431	0	0
122.055	0.0408996	0	0
122.088	0.0496185	0	0
122.122	0.0580428	0	0
122.155	0.0576084	1	0
122.188	0.0552276	1	0
122.222	0.0515265	1	0
122.255	0.0435197	1	0
122.288	0.0364641	1	0
122.322	0.0301028	1	0
122.355	0.0255041	0	0
122.388	0.0215021	0	0
122.422	0.0208481	0	0
122.455	0.020189	0	0
122.489	0.0198633	0	0
122.522	0.020358	0	0
122.555	0.0205696	0	0
122.589	0.0205696	0	0
122.622	0.0205696	0	0
