time lined up	block	rmse	false positive	false negative
335.706	Ok to Blink	0.0501323	1	0
335.723	Ok to Blink	0.050142	1	0
335.739	Ok to Blink	0.0503612	1	0
335.756	Ok to Blink	0.0504918	1	0
335.773	Ok to Blink	0.0505026	1	0
335.789	Ok to Blink	0.0505715	1	0
335.806	Ok to Blink	0.0505206	1	0
335.823	Ok to Blink	0.0501465	1	0
335.839	Ok to Blink	0.0502934	1	0
335.856	Ok to Blink	0.0499461	1	0
335.873	Ok to Blink	0.0493682	1	0
335.889	Ok to Blink	0.0494051	1	0
335.906	Ok to Blink	0.0490639	1	0
335.923	Ok to Blink	0.0484535	1	0
335.939	Ok to Blink	0.0482195	1	0
335.956	Ok to Blink	0.0481565	1	0
335.973	Ok to Blink	0.047891	0	0
335.989	Ok to Blink	0.0483366	0	0
336.006	Ok to Blink	0.0484261	0	0
336.023	Ok to Blink	0.0489742	0	0
336.04	Ok to Blink	0.0495066	0	0
336.056	Ok to Blink	0.0498872	0	0
336.073	Ok to Blink	0.0498112	0	0
336.09	Ok to Blink	0.0495102	0	0
336.106	Ok to Blink	0.0489439	0	0
336.123	Ok to Blink	0.0483821	0	0
336.14	Ok to Blink	0.0480548	0	0
336.156	Ok to Blink	0.0479705	1	0
336.173	Ok to Blink	0.0480267	1	0
336.19	Ok to Blink	0.0480904	1	0
336.206	Ok to Blink	0.0484209	1	0
336.223	Ok to Blink	0.0484242	1	0
336.24	Ok to Blink	0.0486242	1	0
336.256	Ok to Blink	0.0491383	1	0
336.273	Ok to Blink	0.0492723	1	0
336.29	Ok to Blink	0.0491246	1	0
336.306	Ok to Blink	0.0490291	1	0
336.323	Ok to Blink	0.0484333	1	0
336.34	Ok to Blink	0.0484105	1	0
336.356	Ok to Blink	0.0484795	1	0
336.373	Ok to Blink	0.0484695	1	0
336.39	Ok to Blink	0.0486892	1	0
336.407	Ok to Blink	0.0485427	1	0
336.423	Ok to Blink	0.0480697	1	0
336.44	Ok to Blink	0.047878	1	0
336.457	Ok to Blink	0.0475097	1	0
336.473	Ok to Blink	0.0472889	1	0
336.49	Ok to Blink	0.0479414	1	0
336.507	Ok to Blink	0.0483074	1	0
336.523	Ok to Blink	0.0489196	1	0
336.54	Ok to Blink	0.0496663	1	0
336.557	Ok to Blink	0.0498893	1	0
336.573	Ok to Blink	0.0499661	1	0
336.59	Ok to Blink	0.0502785	1	0
336.607	Ok to Blink	0.0501306	1	0
336.623	Ok to Blink	0.0499558	1	0
336.64	Ok to Blink	0.0499754	1	0
336.657	Ok to Blink	0.0496855	1	0
336.673	Ok to Blink	0.0494986	1	0
336.69	Ok to Blink	0.0494488	1	0
336.707	Ok to Blink	0.0494052	1	0
336.724	Ok to Blink	0.0490197	1	0
336.74	Ok to Blink	0.0488212	1	0
336.757	Ok to Blink	0.0487264	1	0
336.774	Ok to Blink	0.0486041	1	0
336.79	Ok to Blink	0.0487324	1	0
336.807	Ok to Blink	0.0491428	1	0
336.824	Ok to Blink	0.0493146	1	0
336.84	Ok to Blink	0.0492674	1	0
336.857	Ok to Blink	0.0491625	1	0
336.874	Ok to Blink	0.048705	1	0
336.89	Ok to Blink	0.0485175	1	0
336.907	Ok to Blink	0.048383	1	0
336.924	Ok to Blink	0.0483278	1	0
336.94	Ok to Blink	0.0485028	1	0
336.957	Ok to Blink	0.048984	1	0
336.974	Ok to Blink	0.0493086	1	0
336.99	Ok to Blink	0.0497779	0	0
337.007	Ok to Blink	0.0499174	0	0
337.024	Ok to Blink	0.0499621	0	0
337.041	Ok to Blink	0.0499739	0	0
337.057	Ok to Blink	0.0496869	0	0
337.074	Ok to Blink	0.0494054	0	0
337.091	Ok to Blink	0.0490125	0	0
337.107	Ok to Blink	0.0485408	0	0
337.124	Ok to Blink	0.0481893	1	0
337.141	Ok to Blink	0.0483349	1	0
337.157	Ok to Blink	0.0484603	1	0
337.174	Ok to Blink	0.0486359	1	0
337.191	Ok to Blink	0.048721	1	0
337.207	Ok to Blink	0.0485376	1	0
337.224	Ok to Blink	0.048382	1	0
337.241	Ok to Blink	0.0483766	1	0
337.257	Ok to Blink	0.0480487	1	0
337.274	Ok to Blink	0.0478026	1	0
337.291	Ok to Blink	0.0475655	1	0
337.307	Ok to Blink	0.0474567	1	0
337.324	Ok to Blink	0.0472968	1	0
337.341	Ok to Blink	0.0478485	1	0
337.357	Ok to Blink	0.0478381	1	0
337.374	Ok to Blink	0.0482285	1	0
337.391	Ok to Blink	0.0482897	1	0
337.408	Ok to Blink	0.0484233	1	0
337.424	Ok to Blink	0.0483642	1	0
337.441	Ok to Blink	0.0488088	1	0
337.458	Ok to Blink	0.0489795	1	0
337.474	Ok to Blink	0.04908	1	0
337.491	Ok to Blink	0.0491966	1	0
337.508	Ok to Blink	0.0488267	1	0
337.524	Ok to Blink	0.0486534	1	0
337.541	Ok to Blink	0.0484232	1	0
337.558	Ok to Blink	0.0483593	1	0
337.574	Ok to Blink	0.0479091	1	0
337.591	Ok to Blink	0.0481154	1	0
337.608	Ok to Blink	0.0480713	1	0
337.624	Ok to Blink	0.0482187	1	0
337.641	Ok to Blink	0.0484686	1	0
337.658	Ok to Blink	0.0489285	1	0
337.674	Ok to Blink	0.0492207	1	0
337.691	Ok to Blink	0.0495154	1	0
337.708	Ok to Blink	0.0493036	1	0
337.725	Ok to Blink	0.0487025	1	0
337.741	Ok to Blink	0.0486232	1	0
337.758	Ok to Blink	0.04857	0	0
337.775	Ok to Blink	0.0484716	0	0
337.791	Ok to Blink	0.0490532	0	0
337.808	Ok to Blink	0.0491536	0	0
337.825	Ok to Blink	0.0492599	0	0
337.841	Ok to Blink	0.0492795	0	0
337.858	Ok to Blink	0.0490309	0	0
337.875	Ok to Blink	0.0482882	0	0
337.891	Ok to Blink	0.0482746	0	0
337.908	Ok to Blink	0.0481267	0	0
337.925	Ok to Blink	0.0483501	0	0
337.941	Ok to Blink	0.0488281	0	0
337.958	Ok to Blink	0.0492794	0	0
337.975	Ok to Blink	0.0495736	1	0
337.991	Ok to Blink	0.0495703	1	0
338.008	Ok to Blink	0.0492618	1	0
338.025	Ok to Blink	0.0490546	1	0
338.042	Ok to Blink	0.0488108	1	0
338.058	Ok to Blink	0.0486396	1	0
338.075	Ok to Blink	0.048184	1	0
338.092	Ok to Blink	0.047591	1	0
338.108	Ok to Blink	0.0475888	1	0
338.125	Ok to Blink	0.0479918	1	0
338.142	Ok to Blink	0.0484508	1	0
338.158	Ok to Blink	0.0489064	1	0
338.175	Ok to Blink	0.0496732	1	0
338.192	Ok to Blink	0.0501577	1	0
338.208	Ok to Blink	0.0496023	1	0
338.225	Ok to Blink	0.0489736	1	0
338.242	Ok to Blink	0.0491172	1	0
338.258	Ok to Blink	0.0485294	1	0
338.275	Ok to Blink	0.0478998	1	0
338.292	Ok to Blink	0.0484031	1	0
338.308	Ok to Blink	0.0483836	1	0
338.325	Ok to Blink	0.0483088	1	0
338.342	Ok to Blink	0.048626	1	0
338.358	Ok to Blink	0.0489032	1	0
338.375	Ok to Blink	0.0484525	1	0
338.392	Ok to Blink	0.0485266	1	0
338.409	Ok to Blink	0.0480857	1	0
338.425	Ok to Blink	0.0478266	1	0
338.442	Ok to Blink	0.0474476	1	0
338.459	Ok to Blink	0.047665	1	0
338.475	Ok to Blink	0.0476525	1	0
338.492	Ok to Blink	0.047891	1	0
338.509	Ok to Blink	0.047866	1	0
338.525	Ok to Blink	0.0477343	1	0
338.542	Ok to Blink	0.0481005	1	0
338.559	Ok to Blink	0.048313	1	0
338.575	Ok to Blink	0.0483285	1	0
338.592	Ok to Blink	0.0487105	1	0
338.609	Ok to Blink	0.0488638	1	0
338.625	Ok to Blink	0.048684	1	0
338.642	Ok to Blink	0.0487726	1	0
338.659	Ok to Blink	0.048918	1	0
338.675	Ok to Blink	0.0483437	1	0
338.692	Ok to Blink	0.0485469	1	0
338.709	Ok to Blink	0.0483805	1	0
338.726	Ok to Blink	0.0485346	1	0
338.742	Ok to Blink	0.0481829	1	0
338.759	Ok to Blink	0.0487451	1	0
338.776	Ok to Blink	0.0487396	1	0
338.792	Ok to Blink	0.0488841	1	0
338.809	Ok to Blink	0.048833	1	0
338.826	Ok to Blink	0.0492043	1	0
338.842	Ok to Blink	0.0491471	1	0
338.859	Ok to Blink	0.0492686	1	0
338.876	Ok to Blink	0.0492049	1	0
338.892	Ok to Blink	0.0491085	1	0
338.909	Ok to Blink	0.0490109	1	0
338.926	Ok to Blink	0.0491359	1	0
338.942	Ok to Blink	0.0491304	1	0
338.959	Ok to Blink	0.0492607	0	0
338.976	Ok to Blink	0.0494202	0	0
338.992	Ok to Blink	0.0494959	0	0
339.009	Ok to Blink	0.049009	0	0
339.026	Ok to Blink	0.0491421	0	0
339.043	Ok to Blink	0.0492406	0	0
339.059	Ok to Blink	0.0490005	0	0
339.076	Ok to Blink	0.0491287	0	0
339.093	Ok to Blink	0.0495883	0	0
339.109	Ok to Blink	0.0495904	0	0
339.126	Ok to Blink	0.0494549	0	0
339.143	Ok to Blink	0.0495323	0	0
339.159	Ok to Blink	0.0493504	0	0
339.176	Ok to Blink	0.0492769	0	0
339.193	Ok to Blink	0.0492509	0	0
339.209	Ok to Blink	0.0493594	0	0
339.226	Ok to Blink	0.0494994	0	0
339.243	Ok to Blink	0.0491308	0	0
339.259	Ok to Blink	0.0490745	0	0
339.276	Ok to Blink	0.0485719	0	0
339.293	Ok to Blink	0.0481301	0	0
339.309	Ok to Blink	0.0480055	0	0
339.326	Ok to Blink	0.0484148	0	0
339.343	Ok to Blink	0.0488043	0	0
339.359	Ok to Blink	0.049346	0	0
339.376	Ok to Blink	0.0494147	0	0
339.393	Ok to Blink	0.049303	0	0
339.41	Ok to Blink	0.0490478	0	0
339.426	Ok to Blink	0.0486947	0	0
339.443	Ok to Blink	0.0482883	0	0
339.46	Ok to Blink	0.0484716	0	0
339.476	Ok to Blink	0.0487955	0	0
339.493	Ok to Blink	0.0494593	0	0
339.51	Ok to Blink	0.0493818	0	0
339.526	Ok to Blink	0.0500278	0	0
339.543	Ok to Blink	0.0505385	0	0
339.56	Ok to Blink	0.050279	0	0
339.576	Ok to Blink	0.0497402	0	0
339.593	Ok to Blink	0.0501708	0	0
339.61	Ok to Blink	0.0503104	0	0
339.626	Ok to Blink	0.0498117	0	0
339.643	Ok to Blink	0.0500508	0	0
339.66	Ok to Blink	0.0502148	0	0
339.676	Ok to Blink	0.0497686	0	0
339.693	Ok to Blink	0.0492204	0	0
339.71	Ok to Blink	0.049163	0	0
339.727	Ok to Blink	0.0494029	0	0
339.743	Ok to Blink	0.049577	0	0
339.76	Ok to Blink	0.049404	0	0
339.777	Ok to Blink	0.0493952	0	0
339.793	Ok to Blink	0.0498312	0	0
339.81	Ok to Blink	0.0492813	0	0
339.827	Ok to Blink	0.04907	0	0
339.843	Ok to Blink	0.0492274	0	0
339.86	Ok to Blink	0.0492944	0	0
339.877	Ok to Blink	0.0488573	0	0
339.893	Ok to Blink	0.0486809	1	0
339.91	Ok to Blink	0.0485841	1	0
339.927	Ok to Blink	0.0489162	1	0
339.943	Ok to Blink	0.0491359	1	0
339.96	Ok to Blink	0.0490022	1	0
339.977	Ok to Blink	0.0494433	1	0
339.993	Ok to Blink	0.049931	1	0
340.01	Ok to Blink	0.0500425	1	0
340.027	Ok to Blink	0.0501786	1	0
340.044	Ok to Blink	0.0502278	1	0
340.06	Ok to Blink	0.0498208	1	0
340.077	Ok to Blink	0.0494942	1	0
340.094	Ok to Blink	0.0495219	1	0
340.11	Ok to Blink	0.04933	1	0
340.127	Ok to Blink	0.0497601	1	0
340.144	Ok to Blink	0.0501985	1	0
340.16	Ok to Blink	0.0499807	0	0
340.177	Ok to Blink	0.0495316	0	0
340.194	Ok to Blink	0.0491699	0	0
340.21	Ok to Blink	0.048722	0	0
340.227	Ok to Blink	0.0483196	0	0
340.244	Ok to Blink	0.0486575	0	0
340.26	Ok to Blink	0.0490169	0	0
340.277	Ok to Blink	0.0493883	0	0
340.294	Ok to Blink	0.0498095	0	0
340.31	Ok to Blink	0.0503032	0	0
340.327	Ok to Blink	0.0503086	0	0
340.344	Ok to Blink	0.050502	1	0
340.36	Ok to Blink	0.050594	1	0
340.377	Ok to Blink	0.0506889	1	0
340.394	Ok to Blink	0.0506846	1	0
340.411	Ok to Blink	0.0507532	1	0
340.427	Ok to Blink	0.0507089	1	0
340.444	Ok to Blink	0.0505543	1	0
340.461	Ok to Blink	0.0504914	1	0
340.477	Ok to Blink	0.0503697	1	0
340.494	Ok to Blink	0.0503729	1	0
340.511	Ok to Blink	0.0503284	1	0
340.527	Ok to Blink	0.0505742	1	0
340.544	Ok to Blink	0.0501031	1	0
340.561	Ok to Blink	0.0503989	1	0
340.577	Ok to Blink	0.0498956	1	0
340.594	Ok to Blink	0.0501917	1	0
340.611	Ok to Blink	0.0496916	1	0
340.627	Ok to Blink	0.0502849	1	0
340.644	Ok to Blink	0.0501247	1	0
340.661	Ok to Blink	0.0506024	1	0
340.677	Ok to Blink	0.0499639	1	0
340.694	Ok to Blink	0.0503888	1	0
340.711	Ok to Blink	0.0501215	1	0
340.728	Ok to Blink	0.0498307	1	0
340.744	Ok to Blink	0.0493967	1	0
340.761	Ok to Blink	0.0492862	1	0
340.778	Ok to Blink	0.0487654	1	0
340.794	Ok to Blink	0.0483494	1	0
340.811	Ok to Blink	0.0480645	1	0
340.828	Ok to Blink	0.0479011	1	0
340.844	Ok to Blink	0.0481912	1	0
340.861	Ok to Blink	0.0482326	0	0
340.878	Ok to Blink	0.048262	0	0
340.894	Ok to Blink	0.0487334	0	0
340.911	Ok to Blink	0.0489858	0	0
340.928	Ok to Blink	0.0487643	0	0
340.944	Ok to Blink	0.0487755	0	0
340.961	Ok to Blink	0.0490434	0	0
340.978	Ok to Blink	0.0486981	0	0
340.994	Ok to Blink	0.0486091	0	0
341.011	Ok to Blink	0.0485282	0	0
341.028	Ok to Blink	0.0484206	1	0
341.045	Ok to Blink	0.0483634	1	0
341.061	Ok to Blink	0.0482588	1	0
341.078	Ok to Blink	0.0489045	1	0
341.095	Ok to Blink	0.0492187	1	0
341.111	Ok to Blink	0.0499015	1	0
341.128	Ok to Blink	0.0499125	1	0
341.145	Ok to Blink	0.0500496	1	0
341.161	Ok to Blink	0.049515	1	0
341.178	Ok to Blink	0.0490607	1	0
341.195	Ok to Blink	0.0484654	1	0
341.211	Ok to Blink	0.0482516	1	0
341.228	Ok to Blink	0.0481642	1	0
341.245	Ok to Blink	0.0479474	1	0
341.261	Ok to Blink	0.0478715	1	0
341.278	Ok to Blink	0.0476773	1	0
341.295	Ok to Blink	0.0479186	1	0
341.311	Ok to Blink	0.0480116	1	0
341.328	Ok to Blink	0.048434	1	0
341.345	Ok to Blink	0.0494071	1	0
341.361	Ok to Blink	0.0496836	1	0
341.378	Ok to Blink	0.0497132	1	0
341.395	Ok to Blink	0.050229	1	0
341.412	Ok to Blink	0.0502894	1	0
341.428	Ok to Blink	0.0495368	1	0
341.445	Ok to Blink	0.0493815	1	0
341.462	Ok to Blink	0.0494828	1	0
341.478	Ok to Blink	0.0487893	1	0
341.495	Ok to Blink	0.048276	1	0
341.512	Ok to Blink	0.0479145	1	0
341.528	Ok to Blink	0.0477704	1	0
341.545	Ok to Blink	0.0474161	1	0
341.562	Ok to Blink	0.0475402	1	0
341.578	Ok to Blink	0.0477244	1	0
341.595	Ok to Blink	0.04793	1	0
341.612	Ok to Blink	0.0484594	1	0
341.628	Ok to Blink	0.0490674	0	0
341.645	Ok to Blink	0.0491266	0	0
341.662	Ok to Blink	0.0490954	0	0
341.678	Ok to Blink	0.0493739	0	0
341.695	Ok to Blink	0.0491749	0	0
341.712	Ok to Blink	0.0486909	0	0
341.729	Ok to Blink	0.0486182	0	0
341.745	Ok to Blink	0.048696	1	0
341.762	Ok to Blink	0.04909	1	0
341.779	Ok to Blink	0.0493742	1	0
341.795	Ok to Blink	0.0495687	1	0
341.812	Ok to Blink	0.0498835	1	0
341.829	Ok to Blink	0.0496799	1	0
341.845	Ok to Blink	0.049233	1	0
341.862	Ok to Blink	0.0486891	1	0
341.879	Ok to Blink	0.0484009	1	0
341.895	Ok to Blink	0.0480603	1	0
341.912	Ok to Blink	0.0481648	1	0
341.929	Ok to Blink	0.0481538	1	0
341.945	Ok to Blink	0.0484433	1	0
341.962	Ok to Blink	0.0485236	1	0
341.979	Ok to Blink	0.0486244	1	0
341.995	Ok to Blink	0.0490939	1	0
342.012	Ok to Blink	0.0492974	1	0
342.029	Ok to Blink	0.0494254	1	0
342.046	Ok to Blink	0.049765	1	0
342.062	Ok to Blink	0.0503689	1	0
342.079	Ok to Blink	0.0502487	1	0
342.096	Ok to Blink	0.0502552	1	0
342.112	Ok to Blink	0.050387	1	0
342.129	Ok to Blink	0.0500117	1	0
342.146	Ok to Blink	0.0493329	1	0
342.162	Ok to Blink	0.0490727	1	0
342.179	Ok to Blink	0.0488991	1	0
342.196	Ok to Blink	0.0489697	1	0
342.212	Ok to Blink	0.0493428	1	0
342.229	Ok to Blink	0.0494144	1	0
342.246	Ok to Blink	0.0494166	1	0
342.262	Ok to Blink	0.0495228	1	0
342.279	Ok to Blink	0.0493064	1	0
342.296	Ok to Blink	0.0494302	1	0
342.312	Ok to Blink	0.0496276	1	0
342.329	Ok to Blink	0.049877	1	0
342.346	Ok to Blink	0.0494699	1	0
342.362	Ok to Blink	0.0495307	1	0
342.379	Ok to Blink	0.0494026	1	0
342.396	Ok to Blink	0.0496666	1	0
342.413	Ok to Blink	0.0497826	1	0
342.429	Ok to Blink	0.0500094	1	0
342.446	Ok to Blink	0.0502647	1	0
342.463	Ok to Blink	0.0502604	1	0
342.479	Ok to Blink	0.0501212	1	0
342.496	Ok to Blink	0.0501404	1	0
342.513	Ok to Blink	0.050635	1	0
342.529	Ok to Blink	0.0499957	1	0
342.546	Ok to Blink	0.0499612	1	0
342.563	Ok to Blink	0.0502483	1	0
342.579	Ok to Blink	0.0501573	1	0
342.596	Ok to Blink	0.0494598	1	0
342.613	Ok to Blink	0.0494744	1	0
342.629	Ok to Blink	0.0489015	1	0
342.646	Ok to Blink	0.0481733	1	0
342.663	Ok to Blink	0.0481302	1	0
342.679	Ok to Blink	0.0480916	1	0
342.696	Ok to Blink	0.0484414	1	0
342.713	Ok to Blink	0.0491738	1	0
342.73	Ok to Blink	0.0496127	1	0
342.746	Ok to Blink	0.04963	1	0
342.763	Ok to Blink	0.0500812	1	0
342.78	Ok to Blink	0.0502489	1	0
342.796	Ok to Blink	0.0501379	1	0
342.813	Ok to Blink	0.0502772	1	0
342.83	Ok to Blink	0.050347	1	0
342.846	Ok to Blink	0.0505225	1	0
342.863	Ok to Blink	0.0504498	1	0
342.88	Ok to Blink	0.0503267	1	0
342.896	Ok to Blink	0.0497236	1	0
342.913	Ok to Blink	0.0496538	1	0
342.93	Ok to Blink	0.049582	1	0
342.946	Ok to Blink	0.0493803	1	0
342.963	Ok to Blink	0.0490902	1	0
342.98	Ok to Blink	0.0492718	1	0
342.996	Ok to Blink	0.0492512	1	0
343.013	Ok to Blink	0.0489578	1	0
343.03	Ok to Blink	0.048646	1	0
343.047	Ok to Blink	0.0488728	1	0
343.063	Ok to Blink	0.0491981	1	0
343.08	Ok to Blink	0.0492229	1	0
343.097	Ok to Blink	0.0496435	1	0
343.113	Ok to Blink	0.0499827	1	0
343.13	Ok to Blink	0.050393	1	0
343.147	Ok to Blink	0.050248	1	0
343.163	Ok to Blink	0.0503285	1	0
343.18	Ok to Blink	0.0499609	1	0
343.197	Ok to Blink	0.0498643	1	0
343.213	Ok to Blink	0.0493969	1	0
343.23	Ok to Blink	0.0493893	1	0
343.247	Ok to Blink	0.0493336	1	0
343.263	Ok to Blink	0.0495665	1	0
343.28	Ok to Blink	0.049722	1	0
343.297	Ok to Blink	0.0499889	1	0
343.313	Ok to Blink	0.0502929	1	0
343.33	Ok to Blink	0.050175	1	0
343.347	Ok to Blink	0.0501804	1	0
343.363	Ok to Blink	0.0504367	1	0
343.38	Ok to Blink	0.0501301	1	0
343.397	Ok to Blink	0.0499798	1	0
343.414	Ok to Blink	0.0498164	1	0
343.43	Ok to Blink	0.0494506	1	0
343.447	Ok to Blink	0.0488628	1	0
343.464	Ok to Blink	0.0487985	1	0
343.48	Ok to Blink	0.048311	1	0
343.497	Ok to Blink	0.0480418	1	0
343.514	Ok to Blink	0.0482045	1	0
343.53	Ok to Blink	0.0482549	1	0
343.547	Ok to Blink	0.0482816	1	0
343.564	Ok to Blink	0.0486438	1	0
343.58	Ok to Blink	0.0490655	1	0
343.597	Ok to Blink	0.0490808	1	0
343.614	Ok to Blink	0.0490124	1	0
343.63	Ok to Blink	0.0488717	1	0
343.647	Ok to Blink	0.0486094	1	0
343.664	Ok to Blink	0.0487145	1	0
343.68	Ok to Blink	0.049005	0	0
343.697	Ok to Blink	0.0490286	0	0
343.714	Ok to Blink	0.0490184	0	0
343.731	Ok to Blink	0.0493252	0	0
343.747	Ok to Blink	0.0492256	0	0
343.764	Ok to Blink	0.0490905	0	0
343.781	Ok to Blink	0.0493367	0	0
343.797	Ok to Blink	0.0493996	0	0
343.814	Ok to Blink	0.0489613	0	0
343.831	Ok to Blink	0.0486179	0	0
343.847	Ok to Blink	0.0485443	0	0
343.864	Ok to Blink	0.0485869	0	0
343.881	Ok to Blink	0.0487862	0	0
343.897	Ok to Blink	0.0491638	0	0
343.914	Ok to Blink	0.049494	1	0
343.931	Ok to Blink	0.0495698	1	0
343.947	Ok to Blink	0.0495272	1	0
343.964	Ok to Blink	0.0495327	1	0
343.981	Ok to Blink	0.0494254	1	0
343.997	Ok to Blink	0.0490646	1	0
344.014	Ok to Blink	0.0489398	1	0
344.031	Ok to Blink	0.0489977	1	0
344.048	Ok to Blink	0.0485458	1	0
344.064	Ok to Blink	0.0484917	1	0
344.081	Ok to Blink	0.0487396	1	0
344.098	Ok to Blink	0.0486419	1	0
344.114	Ok to Blink	0.0482237	1	0
344.131	Ok to Blink	0.0485842	1	0
344.148	Ok to Blink	0.0486063	1	0
344.164	Ok to Blink	0.0485499	1	0
344.181	Ok to Blink	0.0484957	1	0
344.198	Ok to Blink	0.0489531	1	0
344.214	Ok to Blink	0.049355	1	0
344.231	Ok to Blink	0.049432	1	0
344.248	Ok to Blink	0.0493485	1	0
344.264	Ok to Blink	0.0495135	1	0
344.281	Ok to Blink	0.0495881	1	0
344.298	Ok to Blink	0.049144	1	0
344.314	Ok to Blink	0.0493823	1	0
344.331	Ok to Blink	0.0492062	1	0
344.348	Ok to Blink	0.0487621	1	0
344.364	Ok to Blink	0.0481801	1	0
344.381	Ok to Blink	0.0482531	1	0
344.398	Ok to Blink	0.0482531	1	0
344.415	Ok to Blink	0.0485548	1	0
344.431	Ok to Blink	0.0489715	1	0
344.448	Ok to Blink	0.0492408	1	0
344.465	Ok to Blink	0.0494275	1	0
344.481	Ok to Blink	0.0489394	1	0
344.498	Ok to Blink	0.0490383	1	0
344.515	Ok to Blink	0.0489051	1	0
344.531	Ok to Blink	0.0488928	1	0
344.548	Ok to Blink	0.0487006	1	0
344.565	Ok to Blink	0.0487141	1	0
344.581	Ok to Blink	0.0483964	1	0
344.598	Ok to Blink	0.0483185	1	0
344.615	Ok to Blink	0.0483307	1	0
344.631	Ok to Blink	0.0481672	1	0
344.648	Ok to Blink	0.048432	1	0
344.665	Ok to Blink	0.0487933	1	0
344.681	Ok to Blink	0.0487597	1	0
344.698	Ok to Blink	0.049012	1	0
344.715	Ok to Blink	0.0493893	1	0
344.732	Ok to Blink	0.0495916	1	0
344.748	Ok to Blink	0.0493057	1	0
344.765	Ok to Blink	0.0491222	1	0
344.782	Ok to Blink	0.0489716	1	0
344.798	Ok to Blink	0.048874	1	0
344.815	Ok to Blink	0.0483087	1	0
344.832	Ok to Blink	0.0481722	1	0
344.848	Ok to Blink	0.0482201	1	0
344.865	Ok to Blink	0.0478388	1	0
344.882	Ok to Blink	0.0473905	1	0
344.898	Ok to Blink	0.0473633	1	0
344.915	Ok to Blink	0.0473996	1	0
344.932	Ok to Blink	0.047867	1	0
344.948	Ok to Blink	0.0485397	1	0
344.965	Ok to Blink	0.0490985	1	0
344.982	Ok to Blink	0.0495378	1	0
344.998	Ok to Blink	0.0497782	1	0
345.015	Ok to Blink	0.0496911	1	0
345.032	Ok to Blink	0.0492702	1	0
345.049	Ok to Blink	0.0491585	1	0
345.065	Ok to Blink	0.0490624	1	0
345.082	Ok to Blink	0.0491053	1	0
345.099	Ok to Blink	0.049045	1	0
345.115	Ok to Blink	0.0493294	1	0
345.132	Ok to Blink	0.0491834	1	0
345.149	Ok to Blink	0.0493791	1	0
345.165	Ok to Blink	0.0492929	1	0
345.182	Ok to Blink	0.0492356	1	0
345.199	Ok to Blink	0.0490872	1	0
345.215	Ok to Blink	0.0490262	1	0
345.232	Ok to Blink	0.0485101	1	0
345.249	Ok to Blink	0.0487392	1	0
345.265	Ok to Blink	0.0486088	1	0
345.282	Ok to Blink	0.0486811	1	0
345.299	Ok to Blink	0.0487078	1	0
345.315	Ok to Blink	0.0485509	1	0
345.332	Ok to Blink	0.048477	1	0
345.349	Ok to Blink	0.0488986	1	0
345.365	Ok to Blink	0.0489952	1	0
345.382	Ok to Blink	0.0487192	1	0
345.399	Ok to Blink	0.0489765	1	0
345.416	Ok to Blink	0.0485969	1	0
345.432	Ok to Blink	0.0479471	0	0
345.449	Ok to Blink	0.0476766	0	0
345.466	Ok to Blink	0.0478678	0	0
345.482	Ok to Blink	0.0478104	0	0
345.499	Ok to Blink	0.0482444	0	0
345.516	Ok to Blink	0.0488198	0	0
345.532	Ok to Blink	0.0487864	0	0
345.549	Ok to Blink	0.0489871	0	0
345.566	Ok to Blink	0.0494613	0	0
345.582	Ok to Blink	0.0490226	0	0
345.599	Ok to Blink	0.0484645	0	0
345.616	Ok to Blink	0.0486401	0	0
345.632	Ok to Blink	0.0488635	0	0
345.649	Ok to Blink	0.0483225	0	0
345.666	Ok to Blink	0.0487012	0	0
345.682	Ok to Blink	0.0491854	0	0
345.699	Ok to Blink	0.0487512	0	0
345.716	Ok to Blink	0.0484992	1	0
345.733	Ok to Blink	0.0485593	1	0
345.749	Ok to Blink	0.0479878	1	0
345.766	Ok to Blink	0.0480324	1	0
345.783	Ok to Blink	0.0485298	1	0
345.799	Ok to Blink	0.0487486	1	0
345.816	Ok to Blink	0.0492972	1	0
345.833	Ok to Blink	0.0497643	1	0
345.849	Ok to Blink	0.0496617	1	0
345.866	Ok to Blink	0.0493872	1	0
345.883	Ok to Blink	0.0491132	1	0
345.899	Ok to Blink	0.0488927	1	0
345.916	Ok to Blink	0.0489587	1	0
345.933	Ok to Blink	0.0489872	1	0
345.949	Ok to Blink	0.0491721	1	0
345.966	Ok to Blink	0.0494697	1	0
345.983	Ok to Blink	0.0491553	1	0
345.999	Ok to Blink	0.0492622	1	0
346.016	Ok to Blink	0.0491632	1	0
346.033	Ok to Blink	0.049307	1	0
346.05	Ok to Blink	0.0493102	1	0
346.066	Ok to Blink	0.0494303	1	0
346.083	Ok to Blink	0.0489842	1	0
346.1	Ok to Blink	0.0489098	1	0
346.116	Ok to Blink	0.0489357	1	0
346.133	Ok to Blink	0.0489529	1	0
346.15	Ok to Blink	0.0492938	1	0
346.166	Ok to Blink	0.0499301	1	0
346.183	Ok to Blink	0.0501721	1	0
346.2	Ok to Blink	0.0499937	1	0
346.216	Ok to Blink	0.05003	1	0
346.233	Ok to Blink	0.0497835	1	0
346.25	Ok to Blink	0.0496226	1	0
346.266	Ok to Blink	0.0491072	1	0
346.283	Ok to Blink	0.049139	1	0
346.3	Ok to Blink	0.0491422	1	0
346.316	Ok to Blink	0.0496345	1	0
346.333	Ok to Blink	0.0494863	1	0
