time lined up	block	rmse	false positive	false negative
22.660	dont	0.0110555	0	0
22.677	dont	0.0105303	0	0
22.694	dont	0.0116027	0	0
22.711	dont	0.0126683	0	0
22.727	dont	0.0127658	0	0
22.744	dont	0.0136249	0	0
22.761	dont	0.0122849	0	0
22.777	dont	0.0136509	0	0
22.794	dont	0.0162460	0	0
22.811	dont	0.0126962	0	0
22.827	dont	0.0152215	0	0
22.844	dont	0.0116332	0	0
22.861	dont	0.0116940	0	0
22.877	dont	0.0148921	0	0
22.894	dont	0.0121107	0	0
22.911	dont	0.0143221	0	0
22.927	dont	0.0124283	0	0
22.944	dont	0.0112933	0	0
22.961	dont	0.0104797	0	0
22.977	dont	0.0137156	0	0
22.994	dont	0.0141229	0	0
23.011	dont	0.0137672	0	0
23.028	dont	0.0146038	0	0
23.044	dont	0.0129312	0	0
23.061	dont	0.0116940	0	0
23.078	dont	0.0132693	0	0
23.094	dont	0.0117242	0	0
23.111	dont	0.0143469	0	0
23.128	dont	0.0130539	0	0
23.144	dont	0.0141103	0	0
23.161	dont	0.0149869	0	0
23.178	dont	0.0155211	0	0
23.194	dont	0.0140852	0	0
23.211	dont	0.0153259	0	0
23.228	dont	0.0122561	0	0
23.244	dont	0.0123855	0	0
23.261	dont	0.0154181	0	0
23.278	dont	0.0125135	0	0
23.294	dont	0.0171168	0	0
23.311	dont	0.0110395	0	0
23.328	dont	0.0176567	0	0
23.344	dont	0.0220146	0	0
23.361	dont	0.0199993	0	1
23.378	dont	0.0212782	0	1
23.395	dont	0.0212115	0	1
23.411	dont	0.0256354	0	0
23.428	dont	0.0270869	0	0
23.445	dont	0.0281011	0	0
23.461	dont	0.0281704	1	0
23.478	dont	0.0289641	1	0
23.495	dont	0.0239788	1	0
23.511	dont	0.0186994	0	0
23.528	dont	0.0195333	0	0
23.545	dont	0.0173633	0	0
23.561	dont	0.0190931	0	0
23.578	dont	0.0179058	0	0
23.595	dont	0.0146644	0	0
23.611	dont	0.0166019	0	0
23.628	dont	0.0156122	0	0
23.645	dont	0.0171890	0	0
23.661	dont	0.0151865	0	0
23.678	dont	0.0153951	0	0
23.695	dont	0.0143345	0	0
23.712	dont	0.0147966	0	0
23.728	dont	0.0140852	0	0
23.745	dont	0.0141103	0	0
23.762	dont	0.0122994	0	0
23.778	dont	0.0149751	0	0
23.795	dont	0.0147727	0	0
23.812	dont	0.0152680	0	0
23.828	dont	0.0148921	0	0
23.845	dont	0.0138186	0	0
23.862	dont	0.0138825	0	0
23.878	dont	0.0138186	0	0
23.895	dont	0.0150812	0	0
23.912	dont	0.0133226	0	0
23.928	dont	0.0156801	0	0
23.945	dont	0.0146644	0	0
23.962	dont	0.0142353	0	0
23.978	dont	0.0130539	0	0
23.995	dont	0.0139969	0	0
24.012	dont	0.0129312	0	0
24.029	dont	0.0136768	0	0
24.045	dont	0.0143221	0	0
24.062	dont	0.0156575	0	0
24.079	dont	0.0143715	0	0
24.095	dont	0.0142850	0	0
24.112	dont	0.0145187	0	0
24.129	dont	0.0152448	0	0
24.145	dont	0.0126683	0	0
24.162	dont	0.0141979	0	0
24.179	dont	0.0146644	0	0
24.195	dont	0.0110395	0	0
24.212	dont	0.0159711	0	0
24.229	dont	0.0169608	0	0
24.245	dont	0.0118893	0	0
24.262	dont	0.0142602	0	0
24.279	dont	0.0117695	0	0
24.295	dont	0.0110875	0	0
24.312	dont	0.0129586	0	0
24.329	dont	0.0127797	0	0
24.345	dont	0.0109266	0	0
24.362	dont	0.0129312	0	0
24.379	dont	0.0140852	0	0
24.396	dont	0.0138314	0	0
24.412	dont	0.0124852	0	0
24.429	dont	0.0126263	0	0
24.446	dont	0.0158263	0	0
24.462	dont	0.0159378	0	0
24.479	dont	0.0121399	0	0
24.496	dont	0.0130946	0	0
24.512	dont	0.0142353	0	0
24.529	dont	0.0130810	0	0
24.546	dont	0.0126263	0	0
24.562	dont	0.0129995	0	0
24.579	dont	0.0135859	0	0
24.596	dont	0.0117091	0	0
24.612	dont	0.0135598	0	0
24.629	dont	0.0136379	0	0
24.646	dont	0.0145431	0	0
24.662	dont	0.0151865	0	0
24.679	dont	0.0121253	0	0
24.696	dont	0.0143715	0	0
24.713	dont	0.0102057	0	0
24.729	dont	0.0128212	0	0
24.746	dont	0.0119042	0	0
24.763	dont	0.0138442	0	0
24.779	dont	0.0127658	0	0
24.796	dont	0.0093355	0	0
24.813	dont	0.0106640	0	0
24.829	dont	0.0116332	0	0
24.846	dont	0.0102403	0	0
24.863	dont	0.0144453	0	0
24.879	dont	0.0122271	0	0
24.896	dont	0.0139335	0	0
24.913	dont	0.0133491	0	0
24.929	dont	0.0128212	0	0
24.946	dont	0.0148802	0	0
24.963	dont	0.0140978	0	0
24.979	dont	0.0161805	0	0
24.996	dont	0.0110234	0	0
25.013	dont	0.0109751	0	0
25.030	dont	0.0100659	0	0
25.046	dont	0.0109428	0	0
25.063	dont	0.0116940	0	0
25.080	dont	0.0117242	0	0
25.096	dont	0.0130132	0	0
25.113	dont	0.0128073	0	0
25.130	dont	0.0108778	0	0
25.146	dont	0.0111829	0	0
25.163	dont	0.0142228	0	0
25.180	dont	0.0134680	0	0
25.196	dont	0.0123425	0	0
25.213	dont	0.0139715	0	0
25.230	dont	0.0102749	0	0
25.246	dont	0.0105471	0	0
25.263	dont	0.0119635	0	0
25.280	dont	0.0142228	0	0
25.296	dont	0.0143838	0	0
25.313	dont	0.0121107	0	0
25.330	dont	0.0129859	0	0
25.346	dont	0.0133624	0	0
25.363	dont	0.0116940	0	0
25.380	dont	0.0117845	0	0
25.397	dont	0.0137929	0	0
25.413	dont	0.0137672	0	0
25.430	dont	0.0111829	0	0
25.447	dont	0.0113089	0	0
25.463	dont	0.0131216	0	0
25.480	dont	0.0125418	0	0
25.497	dont	0.0138186	0	0
25.513	dont	0.0138570	0	0
25.530	dont	0.0126263	0	0
25.547	dont	0.0124140	0	0
25.563	dont	0.0138314	0	0
25.580	dont	0.0137156	0	0
25.597	dont	0.0149040	0	0
25.613	dont	0.0133491	0	0
25.630	dont	0.0124568	0	0
25.647	dont	0.0152796	0	0
25.663	dont	0.0123568	0	0
25.680	dont	0.0114645	0	0
25.697	dont	0.0120373	0	0
25.714	dont	0.0118893	0	0
25.730	dont	0.0112619	0	0
25.747	dont	0.0134812	0	0
25.764	dont	0.0115568	0	0
25.780	dont	0.0111512	0	0
25.797	dont	0.0109428	0	0
25.814	dont	0.0127380	0	0
25.830	dont	0.0125418	0	0
25.847	dont	0.0131620	0	0
25.864	dont	0.0150577	0	0
25.880	dont	0.0120520	0	0
25.897	dont	0.0111671	0	0
25.914	dont	0.0130810	0	0
25.930	dont	0.0137929	0	0
25.947	dont	0.0119783	0	0
25.964	dont	0.0117695	0	0
25.980	dont	0.0153374	0	0
25.997	dont	0.0113402	0	0
26.014	dont	0.0114181	0	0
26.031	dont	0.0132693	0	0
26.047	dont	0.0144698	0	0
26.064	dont	0.0131755	0	0
26.081	dont	0.0126122	0	0
26.097	dont	0.0150224	0	0
26.114	dont	0.0148802	0	0
26.131	dont	0.0140978	0	0
26.147	dont	0.0145065	0	0
26.164	dont	0.0140726	0	0
26.181	dont	0.0116788	0	0
26.197	dont	0.0120814	0	0
26.214	dont	0.0150695	0	0
26.231	dont	0.0123138	0	0
26.247	dont	0.0140600	0	0
26.264	dont	0.0160816	0	0
26.281	dont	0.0126403	0	0
26.297	dont	0.0108452	0	0
26.314	dont	0.0125700	0	0
26.331	dont	0.0153143	0	0
26.347	dont	0.0143838	0	0
26.364	dont	0.0159711	0	0
26.381	dont	0.0148802	0	0
26.398	dont	0.0148564	0	0
26.414	dont	0.0155211	0	0
26.431	dont	0.0143962	0	0
26.448	dont	0.0135989	0	0
26.464	dont	0.0158933	0	0
26.481	dont	0.0157477	0	0
26.498	dont	0.0175359	0	0
26.514	dont	0.0089479	0	0
26.531	dont	0.0117242	0	0
26.548	dont	0.0108289	0	0
26.564	dont	0.0126263	0	0
26.581	dont	0.0124568	0	0
26.598	dont	0.0122561	0	0
26.614	dont	0.0144943	0	0
26.631	dont	0.0124568	0	0
26.648	dont	0.0112933	0	0
26.664	dont	0.0128488	0	0
26.681	dont	0.0125277	0	0
26.698	dont	0.0155553	0	0
26.715	dont	0.0139589	0	0
26.731	dont	0.0120814	0	0
26.748	dont	0.0102230	0	0
26.765	dont	0.0110395	0	0
26.781	dont	0.0119931	0	0
26.798	dont	0.0160043	0	0
26.815	dont	0.0121107	0	0
26.831	dont	0.0134153	0	0
26.848	dont	0.0120079	0	0
26.865	dont	0.0124283	0	0
26.881	dont	0.0112776	0	0
26.898	dont	0.0109428	0	0
26.915	dont	0.0093922	0	0
26.931	dont	0.0098704	0	0
26.948	dont	0.0102230	0	0
26.965	dont	0.0073382	0	0
26.981	dont	0.0108289	0	0
26.998	dont	0.0113402	0	0
27.015	dont	0.0115875	0	0
27.032	dont	0.0127241	0	0
27.048	dont	0.0146160	0	0
27.065	dont	0.0102403	0	0
27.082	dont	0.0111671	0	0
27.098	dont	0.0115722	0	0
27.115	dont	0.0141604	0	0
27.132	dont	0.0111671	0	0
27.148	dont	0.0127519	0	0
27.165	dont	0.0094674	0	0
27.182	dont	0.0123425	0	0
27.198	dont	0.0102749	0	0
27.215	dont	0.0117995	0	0
27.232	dont	0.0114336	0	0
27.248	dont	0.0129859	0	0
27.265	dont	0.0107468	0	0
27.282	dont	0.0117242	0	0
27.298	dont	0.0136639	0	0
27.315	dont	0.0141103	0	0
27.332	dont	0.0133226	0	0
27.348	dont	0.0113089	0	0
27.365	dont	0.0107303	0	0
27.382	dont	0.0082903	0	0
27.399	dont	0.0103436	0	0
27.415	dont	0.0094111	0	0
27.432	dont	0.0116788	0	0
27.449	dont	0.0093544	0	0
27.465	dont	0.0131081	0	0
27.482	dont	0.0112461	0	0
27.499	dont	0.0103607	0	0
27.515	dont	0.0108289	0	0
27.532	dont	0.0110875	0	0
27.549	dont	0.0096893	0	0
27.565	dont	0.0102057	0	0
27.582	dont	0.0117544	0	0
27.599	dont	0.0135336	0	0
27.615	dont	0.0154066	0	0
27.632	dont	0.0123138	0	0
27.649	dont	0.0130132	0	0
27.665	dont	0.0139842	0	0
27.682	dont	0.0139462	0	0
27.699	dont	0.0141604	0	0
27.716	dont	0.0149751	0	0
27.732	dont	0.0146764	0	0
27.749	dont	0.0152215	0	0
27.766	dont	0.0147847	0	0
27.782	dont	0.0113558	0	0
27.799	dont	0.0126122	0	0
27.816	dont	0.0141103	0	0
27.832	dont	0.0126543	0	0
27.849	dont	0.0125418	0	0
27.866	dont	0.0096710	0	0
27.882	dont	0.0118893	0	0
27.899	dont	0.0135336	0	0
27.916	dont	0.0118295	0	0
27.932	dont	0.0117393	0	0
27.949	dont	0.0115108	0	0
27.966	dont	0.0116940	0	0
27.982	dont	0.0127241	0	0
27.999	dont	0.0117393	0	0
28.016	dont	0.0103093	0	0
28.033	dont	0.0140348	0	0
28.049	dont	0.0144207	0	0
28.066	dont	0.0089083	0	0
28.083	dont	0.0135467	0	0
28.099	dont	0.0140095	0	0
28.116	dont	0.0142850	0	0
28.133	dont	0.0155894	0	0
28.149	dont	0.0143221	0	0
28.166	dont	0.0127380	0	0
28.183	dont	0.0147367	0	0
28.199	dont	0.0124140	0	0
28.216	dont	0.0146644	0	0
28.233	dont	0.0142353	0	0
28.249	dont	0.0128073	0	0
28.266	dont	0.0119190	0	0
28.283	dont	0.0138314	0	0
28.299	dont	0.0159155	0	0
28.316	dont	0.0122271	0	0
28.333	dont	0.0114336	0	0
28.349	dont	0.0116940	0	0
28.366	dont	0.0145917	0	0
28.383	dont	0.0146523	0	0
28.400	dont	0.0111512	0	0
28.416	dont	0.0131620	0	0
28.433	dont	0.0144085	0	0
28.450	dont	0.0171064	0	0
28.466	dont	0.0232969	0	0
28.483	dont	0.0227273	0	0
28.500	dont	0.0215511	0	1
28.516	dont	0.0223183	0	0
28.533	dont	0.0266385	0	0
28.550	dont	0.0240820	0	0
28.566	dont	0.0239566	0	0
28.583	dont	0.0227662	0	0
28.600	dont	0.0235615	1	0
28.616	dont	0.0182778	0	0
28.633	dont	0.0177268	0	0
28.650	dont	0.0165378	0	0
28.666	dont	0.0154295	0	0
28.683	dont	0.0137414	0	0
28.700	dont	0.0149988	0	0
28.717	dont	0.0149988	0	0
28.733	dont	0.0166232	0	0
28.750	dont	0.0139589	0	0
28.767	dont	0.0119487	0	0
28.783	dont	0.0136379	0	0
28.800	dont	0.0148206	0	0
28.817	dont	0.0130268	0	0
28.833	dont	0.0120226	0	0
28.850	dont	0.0111194	0	0
28.867	dont	0.0103436	0	0
28.883	dont	0.0132959	0	0
28.900	dont	0.0113870	0	0
28.917	dont	0.0104628	0	0
28.933	dont	0.0115722	0	0
28.950	dont	0.0150929	0	0
28.967	dont	0.0142726	0	0
28.983	dont	0.0134943	0	0
29.000	dont	0.0114645	0	0
29.017	dont	0.0139589	0	0
29.034	dont	0.0154868	0	0
29.050	dont	0.0120667	0	0
29.067	dont	0.0108941	0	0
29.084	dont	0.0130946	0	0
29.100	dont	0.0111194	0	0
29.117	dont	0.0128901	0	0
29.134	dont	0.0111988	0	0
29.150	dont	0.0128763	0	0
29.167	dont	0.0112933	0	0
29.184	dont	0.0125418	0	0
29.200	dont	0.0144085	0	0
29.217	dont	0.0153720	0	0
29.234	dont	0.0124425	0	0
29.250	dont	0.0157139	0	0
29.267	dont	0.0120667	0	0
29.284	dont	0.0124710	0	0
29.300	dont	0.0152331	0	0
29.317	dont	0.0113246	0	0
29.334	dont	0.0129859	0	0
29.350	dont	0.0119635	0	0
29.367	dont	0.0109751	0	0
29.384	dont	0.0106640	0	0
29.401	dont	0.0103778	0	0
29.417	dont	0.0133624	0	0
29.434	dont	0.0126962	0	0
29.451	dont	0.0108778	0	0
29.467	dont	0.0112146	0	0
29.484	dont	0.0157365	0	0
29.501	dont	0.0126543	0	0
29.517	dont	0.0123425	0	0
29.534	dont	0.0134417	0	0
29.551	dont	0.0162678	0	0
29.567	dont	0.0117695	0	0
29.584	dont	0.0152564	0	0
29.601	dont	0.0169399	0	0
29.617	dont	0.0109266	0	0
29.634	dont	0.0138953	0	0
29.651	dont	0.0116332	0	0
29.667	dont	0.0131081	0	0
29.684	dont	0.0114954	0	0
29.701	dont	0.0125700	0	0
29.718	dont	0.0131620	0	0
29.734	dont	0.0113402	0	0
29.751	dont	0.0092784	0	0
29.768	dont	0.0145187	0	0
29.784	dont	0.0103436	0	0
29.801	dont	0.0144698	0	0
29.818	dont	0.0124425	0	0
29.834	dont	0.0115108	0	0
29.851	dont	0.0150812	0	0
29.868	dont	0.0119635	0	0
29.884	dont	0.0120373	0	0
29.901	dont	0.0149277	0	0
29.918	dont	0.0164626	0	0
29.934	dont	0.0169608	0	0
29.951	dont	0.0142726	0	0
29.968	dont	0.0152215	0	0
29.984	dont	0.0140222	0	0
30.001	dont	0.0122849	0	0
30.018	dont	0.0134417	0	0
30.035	dont	0.0133358	0	0
30.051	dont	0.0138953	0	0
30.068	dont	0.0157139	0	0
30.085	dont	0.0151281	0	0
30.101	dont	0.0151865	0	0
30.118	dont	0.0149159	0	0
30.135	dont	0.0133889	0	0
30.151	dont	0.0154868	0	0
30.168	dont	0.0150106	0	0
30.185	dont	0.0151047	0	0
30.201	dont	0.0126962	0	0
30.218	dont	0.0122849	0	0
30.235	dont	0.0123138	0	0
30.251	dont	0.0136509	0	0
30.268	dont	0.0133226	0	0
30.285	dont	0.0134417	0	0
30.301	dont	0.0121545	0	0
30.318	dont	0.0171271	0	0
30.335	dont	0.0130810	0	0
30.351	dont	0.0123855	0	0
30.368	dont	0.0134417	0	0
30.385	dont	0.0162133	0	0
30.402	dont	0.0125559	0	0
30.418	dont	0.0143962	0	0
30.435	dont	0.0132425	0	0
30.452	dont	0.0160375	0	0
30.468	dont	0.0120667	0	0
30.485	dont	0.0156914	0	0
30.502	dont	0.0134549	0	0
30.518	dont	0.0140600	0	0
30.535	dont	0.0120667	0	0
30.552	dont	0.0126823	0	0
30.568	dont	0.0125559	0	0
30.585	dont	0.0107468	0	0
30.602	dont	0.0154525	0	0
30.618	dont	0.0174041	0	0
30.635	dont	0.0168666	0	0
30.652	dont	0.0190373	0	0
30.668	dont	0.0137929	0	0
30.685	dont	0.0173735	0	0
30.702	dont	0.0145552	0	0
30.719	dont	0.0156914	0	0
30.735	dont	0.0152796	0	0
30.752	dont	0.0120520	0	0
30.769	dont	0.0155439	0	0
30.785	dont	0.0156122	0	0
30.802	dont	0.0155894	0	0
30.819	dont	0.0147847	0	0
30.835	dont	0.0129859	0	0
30.852	dont	0.0132158	0	0
30.869	dont	0.0175662	0	0
30.885	dont	0.0144698	0	0
30.902	dont	0.0116940	0	0
30.919	dont	0.0137672	0	0
30.935	dont	0.0109428	0	0
30.952	dont	0.0113558	0	0
30.969	dont	0.0144943	0	0
30.985	dont	0.0148086	0	0
31.002	dont	0.0119783	0	0
31.019	dont	0.0147246	0	0
31.036	dont	0.0145552	0	0
31.052	dont	0.0145917	0	0
31.069	dont	0.0150577	0	0
31.086	dont	0.0147727	0	0
31.102	dont	0.0134549	0	0
31.119	dont	0.0141103	0	0
31.136	dont	0.0132292	0	0
31.152	dont	0.0116788	0	0
31.169	dont	0.0123855	0	0
31.186	dont	0.0157590	0	0
31.202	dont	0.0117242	0	0
31.219	dont	0.0133624	0	0
31.236	dont	0.0132292	0	0
31.252	dont	0.0102057	0	0
31.269	dont	0.0150577	0	0
31.286	dont	0.0126263	0	0
31.302	dont	0.0132292	0	0
31.319	dont	0.0135598	0	0
31.336	dont	0.0108615	0	0
31.352	dont	0.0150106	0	0
31.369	dont	0.0106474	0	0
31.386	dont	0.0133092	0	0
31.403	dont	0.0127102	0	0
31.419	dont	0.0153951	0	0
31.436	dont	0.0148325	0	0
31.453	dont	0.0119190	0	0
31.469	dont	0.0111671	0	0
31.486	dont	0.0111194	0	0
31.503	dont	0.0117091	0	0
31.519	dont	0.0124425	0	0
31.536	dont	0.0129038	0	0
31.553	dont	0.0125277	0	0
31.569	dont	0.0132158	0	0
31.586	dont	0.0146764	0	0
31.603	dont	0.0136119	0	0
31.619	dont	0.0140348	0	0
31.636	dont	0.0106308	0	0
31.653	dont	0.0151982	0	0
31.669	dont	0.0158151	0	0
31.686	dont	0.0144330	0	0
31.703	dont	0.0137285	0	0
31.720	dont	0.0131486	0	0
31.736	dont	0.0134943	0	0
31.753	dont	0.0141979	0	0
31.770	dont	0.0148802	0	0
31.786	dont	0.0155667	0	0
31.803	dont	0.0146764	0	0
31.820	dont	0.0147847	0	0
31.836	dont	0.0151398	0	0
31.853	dont	0.0124852	0	0
31.870	dont	0.0159822	0	0
31.886	dont	0.0129038	0	0
31.903	dont	0.0142477	0	0
31.920	dont	0.0140474	0	0
31.936	dont	0.0130810	0	0
31.953	dont	0.0149633	0	0
31.970	dont	0.0157702	0	0
31.986	dont	0.0149277	0	0
32.003	dont	0.0131351	0	0
32.020	dont	0.0144330	0	0
32.037	dont	0.0125135	0	0
32.053	dont	0.0135859	0	0
32.070	dont	0.0125135	0	0
32.087	dont	0.0152564	0	0
32.103	dont	0.0132292	0	0
32.120	dont	0.0130268	0	0
32.137	dont	0.0122416	0	0
32.153	dont	0.0127380	0	0
32.170	dont	0.0111512	0	0
32.187	dont	0.0131755	0	0
32.203	dont	0.0147966	0	0
32.220	dont	0.0151749	0	0
32.237	dont	0.0153951	0	0
32.253	dont	0.0125841	0	0
32.270	dont	0.0151281	0	0
32.287	dont	0.0125559	0	0
32.303	dont	0.0151865	0	0
32.320	dont	0.0128901	0	0
32.337	dont	0.0107632	0	0
32.353	dont	0.0106806	0	0
32.370	dont	0.0143592	0	0
32.387	dont	0.0118445	0	0
32.404	dont	0.0146523	0	0
32.420	dont	0.0133491	0	0
32.437	dont	0.0131620	0	0
32.454	dont	0.0105135	0	0
32.470	dont	0.0121107	0	0
32.487	dont	0.0138570	0	0
32.504	dont	0.0131351	0	0
32.520	dont	0.0121691	0	0
32.537	dont	0.0093544	0	0
32.554	dont	0.0107797	0	0
32.570	dont	0.0148325	0	0
32.587	dont	0.0119783	0	0
32.604	dont	0.0129586	0	0
32.620	dont	0.0133756	0	0
32.637	dont	0.0152796	0	0
32.654	dont	0.0134153	0	0
32.670	dont	0.0136509	0	0
32.687	dont	0.0155211	0	0
32.704	dont	0.0146160	0	0
32.721	dont	0.0124283	0	0
32.737	dont	0.0114800	0	0
32.754	dont	0.0120667	0	0
32.771	dont	0.0117544	0	0
32.787	dont	0.0109589	0	0
32.804	dont	0.0107961	0	0
32.821	dont	0.0152448	0	0
32.837	dont	0.0115261	0	0
32.854	dont	0.0127380	0	0
32.871	dont	0.0162569	0	0
32.887	dont	0.0130946	0	0
32.904	dont	0.0120961	0	0
32.921	dont	0.0149396	0	0
32.937	dont	0.0121253	0	0
32.954	dont	0.0146644	0	0
32.971	dont	0.0154410	0	0
32.987	dont	0.0135467	0	0
33.004	dont	0.0126683	0	0
33.021	dont	0.0128073	0	0
33.038	dont	0.0124710	0	0
33.054	dont	0.0110073	0	0
33.071	dont	0.0130403	0	0
33.088	dont	0.0112146	0	0
33.104	dont	0.0116636	0	0
33.121	dont	0.0127935	0	0
33.138	dont	0.0129312	0	0
33.154	dont	0.0127241	0	0
33.171	dont	0.0120667	0	0
33.188	dont	0.0120814	0	0
33.204	dont	0.0147246	0	0
33.221	dont	0.0141604	0	0
33.238	dont	0.0115875	0	0
33.254	dont	0.0111194	0	0
33.271	dont	0.0117091	0	0
33.288	dont	0.0120814	0	0
33.304	dont	0.0134680	0	0
33.321	dont	0.0124568	0	0
33.338	dont	0.0134812	0	0
33.354	dont	0.0125277	0	0
33.371	dont	0.0133226	0	0
33.388	dont	0.0117995	0	0
33.405	dont	0.0118893	0	0
33.421	dont	0.0165271	0	0
33.438	dont	0.0136379	0	0
33.455	dont	0.0138570	0	0
33.471	dont	0.0129449	0	0
33.488	dont	0.0139842	0	0
33.505	dont	0.0143592	0	0
33.521	dont	0.0131081	0	0
33.538	dont	0.0157139	0	0
33.555	dont	0.0102057	0	0
33.571	dont	0.0129312	0	0
33.588	dont	0.0120373	0	0
33.605	dont	0.0147847	0	0
33.621	dont	0.0151281	0	0
33.638	dont	0.0143592	0	0
33.655	dont	0.0158263	0	0
33.671	dont	0.0131216	0	0
33.688	dont	0.0157365	0	0
33.705	dont	0.0154525	0	0
33.722	dont	0.0138442	0	0
33.738	dont	0.0169817	0	0
33.755	dont	0.0157252	0	0
33.772	dont	0.0141854	0	0
33.788	dont	0.0135074	0	0
33.805	dont	0.0124994	0	0
33.822	dont	0.0152796	0	0
33.838	dont	0.0150695	0	0
33.855	dont	0.0142104	0	0
33.872	dont	0.0149633	0	0
33.888	dont	0.0170649	0	0
33.905	dont	0.0161695	0	0
33.922	dont	0.0154181	0	0
33.938	dont	0.0153490	0	0
33.955	dont	0.0142974	0	0
33.972	dont	0.0171064	0	0
33.988	dont	0.0148444	0	0
34.005	dont	0.0162351	0	0
34.022	dont	0.0111829	0	0
34.039	dont	0.0165056	0	0
34.055	dont	0.0130675	0	0
34.072	dont	0.0148086	0	0
34.089	dont	0.0163871	0	0
34.105	dont	0.0136379	0	0
34.122	dont	0.0149040	0	0
34.139	dont	0.0115108	0	0
34.155	dont	0.0164519	0	0
34.172	dont	0.0132023	0	0
34.189	dont	0.0183165	0	0
34.205	dont	0.0158374	0	0
34.222	dont	0.0140222	0	0
34.239	dont	0.0144330	0	0
34.255	dont	0.0163547	0	0
34.272	dont	0.0132826	0	0
34.289	dont	0.0127519	0	0
34.305	dont	0.0142228	0	0
34.322	dont	0.0167718	0	0
34.339	dont	0.0125135	0	0
34.355	dont	0.0127102	0	0
34.372	dont	0.0140726	0	0
34.389	dont	0.0137801	0	0
34.406	dont	0.0122994	0	0
34.422	dont	0.0133889	0	0
34.439	dont	0.0136379	0	0
34.456	dont	0.0131351	0	0
34.472	dont	0.0153027	0	0
34.489	dont	0.0156348	0	0
34.506	dont	0.0130946	0	0
34.522	dont	0.0166658	0	0
34.539	dont	0.0144085	0	0
34.556	dont	0.0169921	0	0
34.572	dont	0.0171993	0	0
34.589	dont	0.0151047	0	0
34.606	dont	0.0135989	0	0
34.622	dont	0.0148444	0	0
34.639	dont	0.0176968	0	0
34.656	dont	0.0138953	0	0
34.672	dont	0.0144085	0	0
34.689	dont	0.0139715	0	0
34.706	dont	0.0167189	0	0
34.723	dont	0.0175460	0	0
34.739	dont	0.0167295	0	0
34.756	dont	0.0173837	0	0
34.773	dont	0.0157365	0	0
34.789	dont	0.0140726	0	0
34.806	dont	0.0157926	0	0
34.823	dont	0.0158933	0	0
34.839	dont	0.0136249	0	0
34.856	dont	0.0169713	0	0
34.873	dont	0.0170338	0	0
34.889	dont	0.0167506	0	0
34.906	dont	0.0150106	0	0
34.923	dont	0.0147246	0	0
34.939	dont	0.0169504	0	0
34.956	dont	0.0170960	0	0
34.973	dont	0.0168875	0	0
34.989	dont	0.0151865	0	0
35.006	dont	0.0146402	0	0
35.023	dont	0.0121836	0	0
35.040	dont	0.0150224	0	0
35.056	dont	0.0154983	0	0
35.073	dont	0.0169713	0	0
35.090	dont	0.0185758	0	0
35.106	dont	0.0192317	0	0
35.123	dont	0.0241041	0	0
35.140	dont	0.0236366	0	0
35.156	dont	0.0245194	0	0
35.173	dont	0.0234485	0	0
35.190	dont	0.0243090	0	0
35.206	dont	0.0214440	0	1
35.223	dont	0.0217230	0	0
35.240	dont	0.0200877	0	0
35.256	dont	0.0173327	0	0
35.273	dont	0.0178860	0	0
35.290	dont	0.0137543	0	0
35.306	dont	0.0161146	0	0
35.323	dont	0.0130403	0	0
35.340	dont	0.0137285	0	0
35.356	dont	0.0208578	0	0
35.373	dont	0.0229058	0	0
35.390	dont	0.0224291	0	0
35.407	dont	0.0231902	0	0
35.423	dont	0.0253016	0	0
35.440	dont	0.0258076	0	0
35.457	dont	0.0217882	0	0
35.473	dont	0.0181806	0	0
35.490	dont	0.0186139	0	0
35.507	dont	0.0157926	0	0
35.523	dont	0.0151515	0	0
35.540	dont	0.0141229	0	0
35.557	dont	0.0132959	0	0
35.573	dont	0.0136639	0	0
35.590	dont	0.0145917	0	0
35.607	dont	0.0238455	0	0
35.623	dont	0.0233197	0	0
35.640	dont	0.0184610	0	1
35.657	dont	0.0222786	0	0
35.673	dont	0.0240378	0	0
35.690	dont	0.0270410	0	0
35.707	dont	0.0263510	0	0
35.724	dont	0.0251259	0	0
35.740	dont	0.0177468	0	0
35.757	dont	0.0143592	0	0
35.774	dont	0.0167083	0	0
35.790	dont	0.0174143	0	0
35.807	dont	0.0134021	0	0
35.824	dont	0.0119190	0	0
35.840	dont	0.0138186	0	0
35.857	dont	0.0136509	0	0
35.874	dont	0.0161585	0	0
35.890	dont	0.0135074	0	0
35.907	dont	0.0202546	0	0
35.924	dont	0.0228284	0	0
35.940	dont	0.0193328	0	1
35.957	dont	0.0203157	0	1
35.974	dont	0.0237562	0	0
35.990	dont	0.0219340	0	1
36.007	dont	0.0228981	0	0
36.024	dont	0.0250058	0	0
36.041	dont	0.0235013	0	0
36.057	dont	0.0217882	0	1
36.074	dont	0.0234560	0	0
36.091	dont	0.0194515	0	1
36.107	dont	0.0175359	0	1
36.124	dont	0.0189534	0	1
36.141	dont	0.0197946	0	1
36.157	dont	0.0150812	0	0
36.174	dont	0.0155781	0	0
36.191	dont	0.0138697	0	0
36.207	dont	0.0158263	0	0
36.224	dont	0.0161805	0	0
36.241	dont	0.0174752	0	0
36.257	dont	0.0153374	0	0
36.274	dont	0.0166871	0	0
36.291	dont	0.0140348	0	0
36.307	dont	0.0171478	0	0
36.324	dont	0.0154639	0	0
36.341	dont	0.0158486	0	0
36.357	dont	0.0160816	0	0
