time lined up	block	rmse	false positive	false negative
427.680	Ok to Blink	0.0310876	1	0
427.697	Ok to Blink	0.0292502	1	0
427.714	Ok to Blink	0.0283402	0	0
427.730	Ok to Blink	0.0284461	0	0
427.747	Ok to Blink	0.028523	0	0
427.764	Ok to Blink	0.0288068	0	0
427.780	Ok to Blink	0.0289134	0	0
427.797	Ok to Blink	0.028656	0	0
427.814	Ok to Blink	0.0283779	0	0
427.830	Ok to Blink	0.0278444	0	0
427.847	Ok to Blink	0.0274837	0	0
427.864	Ok to Blink	0.0275284	0	0
427.880	Ok to Blink	0.0273256	0	0
427.897	Ok to Blink	0.0273769	0	0
427.914	Ok to Blink	0.0280968	0	0
427.930	Ok to Blink	0.0292347	0	0
427.947	Ok to Blink	0.0301872	0	0
427.964	Ok to Blink	0.0316627	0	0
427.980	Ok to Blink	0.0329624	0	0
427.997	Ok to Blink	0.0337005	0	0
428.014	Ok to Blink	0.0339202	0	0
428.031	Ok to Blink	0.0341111	0	0
428.047	Ok to Blink	0.0340187	0	0
428.064	Ok to Blink	0.0338338	0	0
428.081	Ok to Blink	0.03348	0	0
428.097	Ok to Blink	0.0334393	0	0
428.114	Ok to Blink	0.0335325	0	0
428.131	Ok to Blink	0.0333596	0	0
428.147	Ok to Blink	0.0331949	0	0
428.164	Ok to Blink	0.0327361	0	0
428.181	Ok to Blink	0.032562	0	0
428.197	Ok to Blink	0.0322275	0	0
428.214	Ok to Blink	0.0321829	0	0
428.231	Ok to Blink	0.0322121	0	0
428.247	Ok to Blink	0.0326327	0	0
428.264	Ok to Blink	0.0327214	0	0
428.281	Ok to Blink	0.0327602	0	0
428.297	Ok to Blink	0.0329309	0	0
428.314	Ok to Blink	0.0330438	0	0
428.331	Ok to Blink	0.0330832	0	0
428.347	Ok to Blink	0.0329889	0	0
428.364	Ok to Blink	0.0330308	0	0
428.381	Ok to Blink	0.0330652	0	0
428.398	Ok to Blink	0.0331196	0	0
428.414	Ok to Blink	0.0330334	0	0
428.431	Ok to Blink	0.0328042	0	0
428.448	Ok to Blink	0.0327291	0	0
428.464	Ok to Blink	0.0322194	0	0
428.481	Ok to Blink	0.0314063	0	0
428.498	Ok to Blink	0.0304891	0	0
428.514	Ok to Blink	0.0297892	0	0
428.531	Ok to Blink	0.0291744	0	0
428.548	Ok to Blink	0.028818	0	0
428.564	Ok to Blink	0.0288052	0	0
428.581	Ok to Blink	0.0286915	0	0
428.598	Ok to Blink	0.0280783	0	0
428.614	Ok to Blink	0.0268339	0	0
428.631	Ok to Blink	0.0260207	0	0
428.648	Ok to Blink	0.0241904	0	0
428.664	Ok to Blink	0.0220159	0	0
428.681	Ok to Blink	0.0200496	0	0
428.698	Ok to Blink	0.0186232	0	0
428.715	Ok to Blink	0.0172117	0	0
428.731	Ok to Blink	0.0172785	0	0
428.748	Ok to Blink	0.0181451	0	0
428.765	Ok to Blink	0.0193118	0	0
428.781	Ok to Blink	0.0203959	0	0
428.798	Ok to Blink	0.0212749	0	0
428.815	Ok to Blink	0.0217266	0	0
428.831	Ok to Blink	0.0222252	0	0
428.848	Ok to Blink	0.0226196	0	0
428.865	Ok to Blink	0.0231707	0	0
428.881	Ok to Blink	0.0234088	0	0
428.898	Ok to Blink	0.0235045	0	0
428.915	Ok to Blink	0.0237191	0	0
428.931	Ok to Blink	0.0241945	0	0
428.948	Ok to Blink	0.0240129	0	0
428.965	Ok to Blink	0.0236187	0	0
428.981	Ok to Blink	0.0226473	0	0
428.998	Ok to Blink	0.0220194	0	0
429.015	Ok to Blink	0.0220237	0	0
429.032	Ok to Blink	0.0229572	0	0
429.048	Ok to Blink	0.0245457	0	1
429.065	Ok to Blink	0.0264693	0	0
429.082	Ok to Blink	0.0275355	0	0
429.098	Ok to Blink	0.0277406	0	0
429.115	Ok to Blink	0.0267092	0	0
429.132	Ok to Blink	0.0253599	0	1
429.148	Ok to Blink	0.0240746	0	0
429.165	Ok to Blink	0.022954	0	0
429.182	Ok to Blink	0.0211723	0	0
429.198	Ok to Blink	0.0198658	0	0
429.215	Ok to Blink	0.0187578	0	0
429.232	Ok to Blink	0.0183843	0	0
429.248	Ok to Blink	0.0177635	0	0
429.265	Ok to Blink	0.0182768	0	0
429.282	Ok to Blink	0.0191425	0	0
429.298	Ok to Blink	0.0198964	0	0
429.315	Ok to Blink	0.0197541	0	0
429.332	Ok to Blink	0.0200482	0	0
429.348	Ok to Blink	0.020182	0	0
429.365	Ok to Blink	0.0200275	0	0
429.382	Ok to Blink	0.0199564	0	0
429.399	Ok to Blink	0.0203994	0	0
429.415	Ok to Blink	0.0207509	0	0
429.432	Ok to Blink	0.0209351	0	0
429.449	Ok to Blink	0.0213073	0	0
429.465	Ok to Blink	0.0216462	0	0
429.482	Ok to Blink	0.0224885	0	0
429.499	Ok to Blink	0.0228967	0	0
429.515	Ok to Blink	0.0228716	0	0
429.532	Ok to Blink	0.0241196	0	0
429.549	Ok to Blink	0.0248329	0	0
429.565	Ok to Blink	0.025499	0	1
429.582	Ok to Blink	0.0267416	0	0
429.599	Ok to Blink	0.0278153	0	0
429.615	Ok to Blink	0.0272629	0	0
429.632	Ok to Blink	0.0269579	0	0
429.649	Ok to Blink	0.0253419	0	1
429.665	Ok to Blink	0.0227449	0	0
429.682	Ok to Blink	0.020777	0	0
429.699	Ok to Blink	0.0188422	0	0
429.716	Ok to Blink	0.0172869	0	0
429.732	Ok to Blink	0.0167583	0	0
429.749	Ok to Blink	0.0171891	0	0
429.766	Ok to Blink	0.0177304	0	0
429.782	Ok to Blink	0.0189879	0	0
429.799	Ok to Blink	0.0196651	0	0
429.816	Ok to Blink	0.0200796	0	0
429.832	Ok to Blink	0.0201856	0	0
429.849	Ok to Blink	0.0201294	0	0
429.866	Ok to Blink	0.0196886	0	0
429.882	Ok to Blink	0.0190731	0	0
429.899	Ok to Blink	0.0191331	0	0
429.916	Ok to Blink	0.0207155	0	0
429.932	Ok to Blink	0.0221151	0	0
429.949	Ok to Blink	0.0235562	0	1
429.966	Ok to Blink	0.0252791	0	1
429.982	Ok to Blink	0.026433	0	0
429.999	Ok to Blink	0.0260116	0	0
430.016	Ok to Blink	0.0252421	0	1
430.033	Ok to Blink	0.0242567	0	1
430.049	Ok to Blink	0.0233911	0	0
430.066	Ok to Blink	0.0218576	0	0
430.083	Ok to Blink	0.0202982	0	0
430.099	Ok to Blink	0.0192523	0	0
430.116	Ok to Blink	0.018119	0	0
430.133	Ok to Blink	0.0172086	0	0
430.149	Ok to Blink	0.0171482	0	0
430.166	Ok to Blink	0.0176166	0	0
430.183	Ok to Blink	0.0178925	0	0
430.199	Ok to Blink	0.0180152	0	0
430.216	Ok to Blink	0.0181091	0	0
430.233	Ok to Blink	0.0183256	0	0
430.249	Ok to Blink	0.0186154	0	0
430.266	Ok to Blink	0.0187747	0	0
430.283	Ok to Blink	0.0194208	0	0
430.299	Ok to Blink	0.0213737	0	0
430.316	Ok to Blink	0.0229894	0	0
430.333	Ok to Blink	0.0247422	0	0
430.349	Ok to Blink	0.0268432	1	0
430.366	Ok to Blink	0.028714	1	0
430.383	Ok to Blink	0.0293523	1	0
430.400	Ok to Blink	0.0299005	1	0
430.416	Ok to Blink	0.0297388	1	0
430.433	Ok to Blink	0.0299812	1	0
430.450	Ok to Blink	0.0300416	1	0
430.466	Ok to Blink	0.0298074	1	0
430.483	Ok to Blink	0.0291091	1	0
430.500	Ok to Blink	0.0293108	1	0
430.516	Ok to Blink	0.0287623	1	0
430.533	Ok to Blink	0.0269317	1	0
430.550	Ok to Blink	0.0268299	1	0
430.566	Ok to Blink	0.0270972	1	0
430.583	Ok to Blink	0.0264803	0	0
430.600	Ok to Blink	0.0265911	0	0
430.616	Ok to Blink	0.0279359	0	0
430.633	Ok to Blink	0.0275876	0	0
430.650	Ok to Blink	0.0273598	0	0
430.666	Ok to Blink	0.0270995	0	0
430.683	Ok to Blink	0.0262669	0	0
430.700	Ok to Blink	0.0251745	0	0
430.717	Ok to Blink	0.0236127	0	0
430.733	Ok to Blink	0.0214911	0	0
430.750	Ok to Blink	0.0195958	0	0
430.767	Ok to Blink	0.0181695	0	0
430.783	Ok to Blink	0.0173198	0	0
430.800	Ok to Blink	0.0169371	0	0
430.817	Ok to Blink	0.0169842	0	0
430.833	Ok to Blink	0.0171217	0	0
430.850	Ok to Blink	0.0167431	0	0
430.867	Ok to Blink	0.016451	0	0
430.883	Ok to Blink	0.0166761	0	0
430.900	Ok to Blink	0.0169415	0	0
430.917	Ok to Blink	0.017316	0	0
430.933	Ok to Blink	0.0174648	0	0
430.950	Ok to Blink	0.017537	0	0
430.967	Ok to Blink	0.0174883	0	0
430.983	Ok to Blink	0.0175183	0	0
431.000	Ok to Blink	0.0174813	0	0
431.017	Ok to Blink	0.0174867	0	0
431.034	Ok to Blink	0.0175692	0	0
431.050	Ok to Blink	0.0176395	0	0
431.067	Ok to Blink	0.0176515	0	0
431.084	Ok to Blink	0.0177652	0	0
431.100	Ok to Blink	0.0182179	0	0
431.117	Ok to Blink	0.0185104	0	0
431.134	Ok to Blink	0.0183386	0	0
431.150	Ok to Blink	0.0182048	0	0
431.167	Ok to Blink	0.017774	0	0
431.184	Ok to Blink	0.0177481	0	0
431.200	Ok to Blink	0.017588	0	0
431.217	Ok to Blink	0.0171449	0	0
431.234	Ok to Blink	0.0169209	0	0
431.250	Ok to Blink	0.0167652	0	0
431.267	Ok to Blink	0.0166252	0	0
431.284	Ok to Blink	0.0169104	0	0
431.300	Ok to Blink	0.0171943	0	0
431.317	Ok to Blink	0.0176181	0	0
431.334	Ok to Blink	0.0182321	0	0
431.350	Ok to Blink	0.0184622	0	0
431.367	Ok to Blink	0.0182089	0	0
431.384	Ok to Blink	0.0185779	0	0
431.401	Ok to Blink	0.0184243	0	0
431.417	Ok to Blink	0.0184064	0	0
431.434	Ok to Blink	0.0183306	0	0
431.451	Ok to Blink	0.0181244	0	0
431.467	Ok to Blink	0.0176579	0	0
431.484	Ok to Blink	0.0177435	0	0
431.501	Ok to Blink	0.0175551	0	0
431.517	Ok to Blink	0.0172363	0	0
431.534	Ok to Blink	0.0172579	0	0
431.551	Ok to Blink	0.0180411	0	0
431.567	Ok to Blink	0.0177768	0	0
431.584	Ok to Blink	0.0175484	0	0
431.601	Ok to Blink	0.0174722	0	0
431.617	Ok to Blink	0.0177506	0	0
431.634	Ok to Blink	0.0175992	0	0
431.651	Ok to Blink	0.0178665	0	0
431.667	Ok to Blink	0.018322	0	0
431.684	Ok to Blink	0.0183166	0	0
431.701	Ok to Blink	0.0183106	0	0
431.718	Ok to Blink	0.0181492	0	0
431.734	Ok to Blink	0.0179989	0	0
431.751	Ok to Blink	0.0180548	0	0
431.768	Ok to Blink	0.01886	0	0
431.784	Ok to Blink	0.0187125	0	0
431.801	Ok to Blink	0.0190361	0	0
431.818	Ok to Blink	0.0191584	0	0
431.834	Ok to Blink	0.0187714	0	0
431.851	Ok to Blink	0.0183017	0	0
431.868	Ok to Blink	0.0180292	0	0
431.884	Ok to Blink	0.0177557	0	0
431.901	Ok to Blink	0.0176634	0	0
431.918	Ok to Blink	0.0180402	0	0
431.934	Ok to Blink	0.0180119	0	0
431.951	Ok to Blink	0.0189551	0	0
431.968	Ok to Blink	0.0186767	0	0
431.984	Ok to Blink	0.0187469	0	0
432.001	Ok to Blink	0.0188817	0	0
432.018	Ok to Blink	0.0186192	0	0
432.035	Ok to Blink	0.0175752	0	0
432.051	Ok to Blink	0.0176377	0	0
432.068	Ok to Blink	0.0172745	0	0
432.085	Ok to Blink	0.0167164	0	0
432.101	Ok to Blink	0.0167079	0	0
432.118	Ok to Blink	0.0170268	0	0
432.135	Ok to Blink	0.0173493	0	0
432.151	Ok to Blink	0.0177824	0	0
432.168	Ok to Blink	0.0178248	0	0
432.185	Ok to Blink	0.017924	0	0
432.201	Ok to Blink	0.01823	0	0
432.218	Ok to Blink	0.0178086	0	0
432.235	Ok to Blink	0.0178704	0	0
432.251	Ok to Blink	0.0177117	0	0
432.268	Ok to Blink	0.0175103	0	0
432.285	Ok to Blink	0.0181182	0	0
432.301	Ok to Blink	0.0197568	0	0
432.318	Ok to Blink	0.0206769	0	0
432.335	Ok to Blink	0.0221549	0	0
432.351	Ok to Blink	0.0235018	0	0
432.368	Ok to Blink	0.024006	0	0
432.385	Ok to Blink	0.023173	0	0
432.402	Ok to Blink	0.0225303	0	0
432.418	Ok to Blink	0.0217933	0	0
432.435	Ok to Blink	0.021217	0	0
432.452	Ok to Blink	0.0209122	0	0
432.468	Ok to Blink	0.021896	0	0
432.485	Ok to Blink	0.0227867	0	0
432.502	Ok to Blink	0.0239139	0	0
432.518	Ok to Blink	0.0256812	0	0
432.535	Ok to Blink	0.0267354	0	0
432.552	Ok to Blink	0.0270738	0	0
432.568	Ok to Blink	0.0280091	0	0
432.585	Ok to Blink	0.0279221	0	0
432.602	Ok to Blink	0.0273483	0	0
432.618	Ok to Blink	0.0266421	0	0
432.635	Ok to Blink	0.0256681	0	0
432.652	Ok to Blink	0.0244692	0	0
432.668	Ok to Blink	0.0234623	0	0
432.685	Ok to Blink	0.021683	0	0
432.702	Ok to Blink	0.0196931	0	0
432.719	Ok to Blink	0.018584	0	0
432.735	Ok to Blink	0.0171098	0	0
432.752	Ok to Blink	0.0159114	0	0
432.769	Ok to Blink	0.0154399	0	0
432.785	Ok to Blink	0.0160622	0	0
432.802	Ok to Blink	0.0161549	0	0
432.819	Ok to Blink	0.0165586	0	0
432.835	Ok to Blink	0.0172425	0	0
432.852	Ok to Blink	0.0180039	0	0
432.869	Ok to Blink	0.018343	0	0
432.885	Ok to Blink	0.018343	0	0
432.902	Ok to Blink	0.0180863	0	0
432.919	Ok to Blink	0.0182293	0	0
432.935	Ok to Blink	0.0177654	0	0
432.952	Ok to Blink	0.0170265	0	0
432.969	Ok to Blink	0.0166957	0	0
432.985	Ok to Blink	0.0172549	0	0
433.002	Ok to Blink	0.0174221	0	0
433.019	Ok to Blink	0.0179032	0	0
433.036	Ok to Blink	0.0185491	0	0
433.052	Ok to Blink	0.0191743	0	0
433.069	Ok to Blink	0.0191262	0	0
433.086	Ok to Blink	0.0190519	0	0
433.102	Ok to Blink	0.0189351	0	0
433.119	Ok to Blink	0.0188072	0	0
433.136	Ok to Blink	0.0185686	0	0
433.152	Ok to Blink	0.0187703	0	0
433.169	Ok to Blink	0.0191069	0	0
433.186	Ok to Blink	0.0196116	0	0
433.202	Ok to Blink	0.0202644	0	0
433.219	Ok to Blink	0.0208316	0	0
433.236	Ok to Blink	0.02068	0	0
433.252	Ok to Blink	0.0206114	0	0
433.269	Ok to Blink	0.020091	0	0
433.286	Ok to Blink	0.0194412	0	0
433.302	Ok to Blink	0.018805	0	0
433.319	Ok to Blink	0.0190325	0	0
433.336	Ok to Blink	0.0188562	0	0
433.352	Ok to Blink	0.0189878	0	0
433.369	Ok to Blink	0.01913	0	0
433.386	Ok to Blink	0.0192324	0	0
433.403	Ok to Blink	0.0186065	0	0
433.419	Ok to Blink	0.0184544	0	0
433.436	Ok to Blink	0.0186984	0	0
433.453	Ok to Blink	0.0188373	0	0
433.469	Ok to Blink	0.0191648	0	0
433.486	Ok to Blink	0.020141	0	0
433.503	Ok to Blink	0.0203792	0	0
433.519	Ok to Blink	0.0203523	0	0
433.536	Ok to Blink	0.0205015	0	0
433.553	Ok to Blink	0.0204943	0	0
433.569	Ok to Blink	0.0202202	0	0
433.586	Ok to Blink	0.0203809	0	0
433.603	Ok to Blink	0.020531	0	0
433.619	Ok to Blink	0.020866	0	0
433.636	Ok to Blink	0.021175	0	0
433.653	Ok to Blink	0.0209966	0	0
433.669	Ok to Blink	0.0209958	0	0
433.686	Ok to Blink	0.0210543	0	0
433.703	Ok to Blink	0.0210387	0	0
433.720	Ok to Blink	0.0206522	0	0
433.736	Ok to Blink	0.021063	0	0
433.753	Ok to Blink	0.0210621	0	0
433.770	Ok to Blink	0.0205038	0	0
433.786	Ok to Blink	0.0204848	0	0
433.803	Ok to Blink	0.0215976	0	0
433.820	Ok to Blink	0.0227116	0	0
433.836	Ok to Blink	0.024078	0	0
433.853	Ok to Blink	0.0259832	0	1
433.870	Ok to Blink	0.0267405	0	0
433.886	Ok to Blink	0.0268278	0	0
433.903	Ok to Blink	0.0261561	0	0
433.920	Ok to Blink	0.0243964	0	1
433.936	Ok to Blink	0.0224476	0	1
433.953	Ok to Blink	0.0207118	0	0
433.970	Ok to Blink	0.0189682	0	0
433.986	Ok to Blink	0.0177728	0	0
434.003	Ok to Blink	0.0177785	0	0
434.020	Ok to Blink	0.0180486	0	0
434.037	Ok to Blink	0.0184127	0	0
434.053	Ok to Blink	0.0192359	0	0
434.070	Ok to Blink	0.0197095	0	0
434.087	Ok to Blink	0.0204644	0	0
434.103	Ok to Blink	0.0207988	0	0
434.120	Ok to Blink	0.0217259	0	0
434.137	Ok to Blink	0.0224643	0	0
434.153	Ok to Blink	0.0233916	0	0
434.170	Ok to Blink	0.0233813	0	0
434.187	Ok to Blink	0.0244173	0	0
434.203	Ok to Blink	0.0249074	0	0
434.220	Ok to Blink	0.0249928	0	0
434.237	Ok to Blink	0.0248805	0	0
434.253	Ok to Blink	0.0254602	0	0
434.270	Ok to Blink	0.0251958	0	0
434.287	Ok to Blink	0.0250764	0	0
434.303	Ok to Blink	0.0251065	0	0
434.320	Ok to Blink	0.0250133	0	0
434.337	Ok to Blink	0.0254305	0	0
434.353	Ok to Blink	0.0256148	0	0
434.370	Ok to Blink	0.0256787	0	0
434.387	Ok to Blink	0.0259941	0	0
434.404	Ok to Blink	0.0263756	1	0
434.420	Ok to Blink	0.0262612	1	0
434.437	Ok to Blink	0.0263612	1	0
434.454	Ok to Blink	0.0265612	1	0
434.470	Ok to Blink	0.0267647	1	0
434.487	Ok to Blink	0.0270352	1	0
434.504	Ok to Blink	0.0268637	1	0
434.520	Ok to Blink	0.02685	1	0
434.537	Ok to Blink	0.0268064	1	0
434.554	Ok to Blink	0.0266356	1	0
434.570	Ok to Blink	0.0264536	1	0
434.587	Ok to Blink	0.026481	1	0
434.604	Ok to Blink	0.0262082	1	0
434.620	Ok to Blink	0.0260822	1	0
434.637	Ok to Blink	0.0258189	0	0
434.654	Ok to Blink	0.0255263	0	0
434.670	Ok to Blink	0.025271	0	0
434.687	Ok to Blink	0.0253576	0	0
434.704	Ok to Blink	0.0253625	0	0
434.721	Ok to Blink	0.0256967	0	0
434.737	Ok to Blink	0.0258156	0	0
434.754	Ok to Blink	0.0256752	0	0
434.771	Ok to Blink	0.0255187	0	0
434.787	Ok to Blink	0.0254097	0	0
434.804	Ok to Blink	0.0250642	0	0
434.821	Ok to Blink	0.0248837	0	0
434.837	Ok to Blink	0.025423	0	0
434.854	Ok to Blink	0.0256862	0	0
434.871	Ok to Blink	0.0255601	0	0
434.887	Ok to Blink	0.0254052	0	0
434.904	Ok to Blink	0.0254956	0	0
434.921	Ok to Blink	0.0244995	0	0
434.937	Ok to Blink	0.0237124	0	0
434.954	Ok to Blink	0.0231691	0	0
434.971	Ok to Blink	0.0223914	0	0
434.987	Ok to Blink	0.0213943	0	0
435.004	Ok to Blink	0.0217617	0	0
435.021	Ok to Blink	0.0217675	0	0
435.038	Ok to Blink	0.0218477	0	0
435.054	Ok to Blink	0.0221728	0	0
435.071	Ok to Blink	0.0227794	0	0
435.088	Ok to Blink	0.0230349	0	0
435.104	Ok to Blink	0.023723	0	0
435.121	Ok to Blink	0.0245266	0	0
435.138	Ok to Blink	0.0252516	0	0
435.154	Ok to Blink	0.0261004	0	0
435.171	Ok to Blink	0.0265683	0	0
435.188	Ok to Blink	0.0270049	0	0
435.204	Ok to Blink	0.0272929	0	0
435.221	Ok to Blink	0.0275707	0	0
435.238	Ok to Blink	0.0278216	0	0
435.254	Ok to Blink	0.0277194	0	0
435.271	Ok to Blink	0.0274617	0	0
435.288	Ok to Blink	0.0278326	0	0
435.304	Ok to Blink	0.0280614	0	0
435.321	Ok to Blink	0.0279248	0	0
435.338	Ok to Blink	0.0283191	0	0
435.354	Ok to Blink	0.028714	0	0
435.371	Ok to Blink	0.0284711	0	0
435.388	Ok to Blink	0.0284523	0	0
435.405	Ok to Blink	0.0285933	0	0
435.421	Ok to Blink	0.0283996	0	0
435.438	Ok to Blink	0.0284767	0	0
435.455	Ok to Blink	0.0284089	0	0
435.471	Ok to Blink	0.0285511	0	0
435.488	Ok to Blink	0.0285686	0	0
435.505	Ok to Blink	0.0284118	0	0
435.521	Ok to Blink	0.0282391	0	0
435.538	Ok to Blink	0.0283959	0	0
435.555	Ok to Blink	0.0282481	0	0
435.571	Ok to Blink	0.0283195	0	0
435.588	Ok to Blink	0.0285907	0	0
435.605	Ok to Blink	0.0290757	0	0
435.621	Ok to Blink	0.0293161	0	0
435.638	Ok to Blink	0.0296357	0	0
435.655	Ok to Blink	0.0296419	0	0
435.671	Ok to Blink	0.0297007	0	0
435.688	Ok to Blink	0.0294235	0	0
435.705	Ok to Blink	0.0292564	0	0
435.722	Ok to Blink	0.0291451	0	0
435.738	Ok to Blink	0.0293988	0	0
435.755	Ok to Blink	0.0296831	0	0
435.772	Ok to Blink	0.0300402	0	0
435.788	Ok to Blink	0.0302569	0	0
435.805	Ok to Blink	0.0301762	0	0
435.822	Ok to Blink	0.0299065	0	0
435.838	Ok to Blink	0.0298235	0	0
435.855	Ok to Blink	0.0295074	0	0
435.872	Ok to Blink	0.0292473	0	0
435.888	Ok to Blink	0.0293128	0	0
435.905	Ok to Blink	0.0295469	0	0
435.922	Ok to Blink	0.0294492	0	0
435.938	Ok to Blink	0.02959	0	0
435.955	Ok to Blink	0.0298089	0	0
435.972	Ok to Blink	0.0299645	0	0
435.988	Ok to Blink	0.0298849	0	0
436.005	Ok to Blink	0.0298683	0	0
436.022	Ok to Blink	0.0298234	0	0
436.039	Ok to Blink	0.0295983	0	0
436.055	Ok to Blink	0.0293747	0	0
436.072	Ok to Blink	0.0289074	0	0
436.089	Ok to Blink	0.0285975	0	0
436.105	Ok to Blink	0.0282106	0	0
436.122	Ok to Blink	0.0276627	0	0
436.139	Ok to Blink	0.0274857	0	0
436.155	Ok to Blink	0.026903	0	0
436.172	Ok to Blink	0.0258344	0	0
436.189	Ok to Blink	0.0252058	0	0
436.205	Ok to Blink	0.0250327	0	0
436.222	Ok to Blink	0.0239369	0	0
436.239	Ok to Blink	0.0236039	0	0
436.255	Ok to Blink	0.0237014	0	0
436.272	Ok to Blink	0.0238969	0	1
436.289	Ok to Blink	0.0240194	0	1
436.305	Ok to Blink	0.0244422	0	1
436.322	Ok to Blink	0.0248916	0	1
436.339	Ok to Blink	0.0251872	0	1
436.355	Ok to Blink	0.0250232	0	1
436.372	Ok to Blink	0.0244117	0	0
436.389	Ok to Blink	0.0240022	0	0
436.406	Ok to Blink	0.0233418	0	0
436.422	Ok to Blink	0.0226425	0	0
436.439	Ok to Blink	0.0221895	0	0
436.456	Ok to Blink	0.0221816	0	0
436.472	Ok to Blink	0.0220251	0	0
436.489	Ok to Blink	0.0222456	0	0
436.506	Ok to Blink	0.0226524	0	0
436.522	Ok to Blink	0.0226645	0	0
436.539	Ok to Blink	0.0229866	0	0
436.556	Ok to Blink	0.023224	0	0
436.572	Ok to Blink	0.023024	0	0
436.589	Ok to Blink	0.0232085	0	0
436.606	Ok to Blink	0.0235713	0	0
436.622	Ok to Blink	0.0234826	0	0
436.639	Ok to Blink	0.023809	0	0
436.656	Ok to Blink	0.0243922	0	0
436.672	Ok to Blink	0.0245508	0	0
436.689	Ok to Blink	0.0245923	0	0
436.706	Ok to Blink	0.0248905	0	0
436.723	Ok to Blink	0.0250038	0	0
436.739	Ok to Blink	0.0254532	0	0
436.756	Ok to Blink	0.0261335	0	0
436.773	Ok to Blink	0.0270502	0	0
436.789	Ok to Blink	0.0281455	0	0
436.806	Ok to Blink	0.0295358	0	0
436.823	Ok to Blink	0.0303254	0	0
436.839	Ok to Blink	0.0309647	0	0
436.856	Ok to Blink	0.0312593	0	0
436.873	Ok to Blink	0.0305177	0	0
436.889	Ok to Blink	0.0290927	0	0
436.906	Ok to Blink	0.0276464	0	0
436.923	Ok to Blink	0.0256973	0	0
436.939	Ok to Blink	0.0238914	0	0
436.956	Ok to Blink	0.023032	0	0
436.973	Ok to Blink	0.0223725	0	0
436.989	Ok to Blink	0.0219966	0	0
437.006	Ok to Blink	0.0215691	0	0
437.023	Ok to Blink	0.0211091	0	0
437.040	Ok to Blink	0.0202805	0	0
437.056	Ok to Blink	0.0199226	0	0
437.073	Ok to Blink	0.0196219	0	0
437.090	Ok to Blink	0.0197398	0	0
437.106	Ok to Blink	0.0201022	0	0
437.123	Ok to Blink	0.0204532	0	0
437.140	Ok to Blink	0.0208428	0	0
437.156	Ok to Blink	0.0213709	0	0
437.173	Ok to Blink	0.0219755	0	0
437.190	Ok to Blink	0.0218932	0	0
437.206	Ok to Blink	0.0219133	0	0
437.223	Ok to Blink	0.0219166	0	0
437.240	Ok to Blink	0.0220726	0	0
437.256	Ok to Blink	0.0222386	0	1
437.273	Ok to Blink	0.0228284	0	1
437.290	Ok to Blink	0.023629	0	1
437.306	Ok to Blink	0.0234236	0	1
437.323	Ok to Blink	0.0228306	0	1
437.340	Ok to Blink	0.022012	0	1
437.356	Ok to Blink	0.0212249	0	0
437.373	Ok to Blink	0.0200856	0	0
437.390	Ok to Blink	0.0197499	0	0
437.407	Ok to Blink	0.0198341	0	0
437.423	Ok to Blink	0.0204039	0	0
437.440	Ok to Blink	0.0211425	0	0
437.457	Ok to Blink	0.0222406	0	0
437.473	Ok to Blink	0.0231224	0	0
437.490	Ok to Blink	0.0234704	0	0
437.507	Ok to Blink	0.0237087	0	0
437.523	Ok to Blink	0.0239463	0	0
437.540	Ok to Blink	0.0238996	0	0
437.557	Ok to Blink	0.0239012	0	0
437.573	Ok to Blink	0.0240762	0	0
437.590	Ok to Blink	0.0236756	0	0
437.607	Ok to Blink	0.022954	0	0
437.623	Ok to Blink	0.022169	0	0
437.640	Ok to Blink	0.0223032	0	0
437.657	Ok to Blink	0.0229447	0	0
437.673	Ok to Blink	0.0242347	0	0
437.690	Ok to Blink	0.0259223	0	0
437.707	Ok to Blink	0.0280691	0	0
437.724	Ok to Blink	0.0294797	0	0
437.740	Ok to Blink	0.0303134	0	0
437.757	Ok to Blink	0.0308281	0	0
437.774	Ok to Blink	0.0311558	0	0
437.790	Ok to Blink	0.0309778	0	0
437.807	Ok to Blink	0.0298618	0	0
437.824	Ok to Blink	0.0285981	0	0
437.840	Ok to Blink	0.0272772	0	0
437.857	Ok to Blink	0.0250063	0	0
437.874	Ok to Blink	0.0231462	0	0
437.890	Ok to Blink	0.0217277	0	0
437.907	Ok to Blink	0.0205425	0	0
437.924	Ok to Blink	0.0192749	0	0
437.940	Ok to Blink	0.0191334	0	0
437.957	Ok to Blink	0.0190442	0	0
437.974	Ok to Blink	0.0196381	0	0
437.990	Ok to Blink	0.020872	0	0
438.007	Ok to Blink	0.0229794	0	0
438.024	Ok to Blink	0.0251014	0	1
438.041	Ok to Blink	0.0267779	0	0
438.057	Ok to Blink	0.0278957	0	0
438.074	Ok to Blink	0.0280554	0	0
438.091	Ok to Blink	0.0277049	0	0
438.107	Ok to Blink	0.0267651	0	0
438.124	Ok to Blink	0.0257769	0	0
438.141	Ok to Blink	0.0252342	0	0
438.157	Ok to Blink	0.0246758	0	0
438.174	Ok to Blink	0.0240652	0	0
438.191	Ok to Blink	0.0238869	0	0
438.207	Ok to Blink	0.0233446	0	0
438.224	Ok to Blink	0.0230428	0	0
438.241	Ok to Blink	0.0234401	0	0
438.257	Ok to Blink	0.0233234	0	0
438.274	Ok to Blink	0.0235703	0	0
438.291	Ok to Blink	0.0247573	0	0
438.307	Ok to Blink	0.0257747	0	0
