time lined up	block	rmse	false positive	false negative
153.890	OK to Blink	0.0377803	0	0
153.923	OK to Blink	0.0610262	0	0
153.957	OK to Blink	0.0587209	0	0
153.990	OK to Blink	0.0554258	0	0
154.024	OK to Blink	0.0515127	0	0
154.057	OK to Blink	0.0344964	0	0
154.090	OK to Blink	0.0235262	0	0
154.124	OK to Blink	0.0206240	0	0
154.157	OK to Blink	0.0251573	0	1
154.190	OK to Blink	0.0543913	0	0
154.224	OK to Blink	0.0492313	0	0
154.257	OK to Blink	0.0341937	0	0
154.290	OK to Blink	0.0255892	0	0
154.324	OK to Blink	0.0211339	0	0
154.357	OK to Blink	0.0152919	0	0
154.391	OK to Blink	0.0137022	0	0
154.424	OK to Blink	0.0138432	0	0
154.457	OK to Blink	0.0147159	0	0
154.491	OK to Blink	0.0287581	0	1
154.524	OK to Blink	0.0531580	0	0
154.557	OK to Blink	0.0479672	0	0
154.591	OK to Blink	0.0288407	0	0
154.624	OK to Blink	0.0279228	0	0
154.658	OK to Blink	0.0232234	0	0
154.691	OK to Blink	0.0220930	0	0
154.724	OK to Blink	0.0322852	0	0
154.758	OK to Blink	0.0594174	0	0
154.791	OK to Blink	0.0632148	0	0
154.824	OK to Blink	0.0627435	0	0
154.858	OK to Blink	0.0644830	0	0
154.891	OK to Blink	0.0643761	0	0
154.924	OK to Blink	0.0621961	0	0
154.958	OK to Blink	0.0632990	0	0
154.991	OK to Blink	0.0620176	0	0
155.025	OK to Blink	0.0611390	0	0
155.058	OK to Blink	0.0508076	0	0
155.091	OK to Blink	0.0353199	0	0
155.125	OK to Blink	0.0288971	0	0
155.158	OK to Blink	0.0233606	0	0
155.191	OK to Blink	0.0298019	0	1
155.225	OK to Blink	0.0603980	0	0
155.258	OK to Blink	0.0494192	0	0
155.291	OK to Blink	0.0385467	0	0
155.325	OK to Blink	0.0248089	0	0
155.358	OK to Blink	0.0210924	0	0
155.392	OK to Blink	0.0163871	0	0
155.425	OK to Blink	0.0129018	0	0
155.458	OK to Blink	0.0121107	0	0
155.492	OK to Blink	0.0124624	0	0
155.525	OK to Blink	0.0134764	0	0
155.558	OK to Blink	0.0294339	0	1
155.592	OK to Blink	0.0493824	0	0
155.625	OK to Blink	0.0418943	0	0
155.659	OK to Blink	0.0291259	0	0
155.692	OK to Blink	0.0232315	0	0
155.725	OK to Blink	0.0215419	0	0
155.759	OK to Blink	0.0210448	0	0
155.792	OK to Blink	0.0321160	0	1
155.825	OK to Blink	0.0527666	0	0
155.859	OK to Blink	0.0494534	0	0
155.892	OK to Blink	0.0479998	0	0
155.925	OK to Blink	0.0381712	0	0
155.959	OK to Blink	0.0254789	0	0
155.992	OK to Blink	0.0247381	0	0
156.026	OK to Blink	0.0203551	0	0
156.059	OK to Blink	0.0177519	0	0
156.092	OK to Blink	0.0171417	0	0
156.126	OK to Blink	0.0166675	0	0
156.159	OK to Blink	0.0160199	0	0
156.192	OK to Blink	0.0253161	0	0
156.226	OK to Blink	0.0536505	0	0
156.259	OK to Blink	0.0483508	0	0
156.292	OK to Blink	0.0362042	0	0
156.326	OK to Blink	0.0303722	0	0
156.359	OK to Blink	0.0240995	0	0
156.393	OK to Blink	0.0205053	0	0
156.426	OK to Blink	0.0188769	0	0
156.459	OK to Blink	0.0172836	0	0
156.493	OK to Blink	0.0179658	0	0
156.526	OK to Blink	0.0150234	0	0
156.559	OK to Blink	0.0150483	0	0
156.593	OK to Blink	0.0155357	0	0
156.626	OK to Blink	0.0177448	0	0
156.660	OK to Blink	0.0131137	0	0
156.693	OK to Blink	0.0143540	0	0
156.726	OK to Blink	0.0209912	0	0
156.760	OK to Blink	0.0438445	0	0
156.793	OK to Blink	0.0471029	0	0
156.826	OK to Blink	0.0367876	0	0
156.860	OK to Blink	0.0268923	0	0
156.893	OK to Blink	0.0234435	0	0
156.926	OK to Blink	0.0252889	0	0
156.960	OK to Blink	0.0284516	0	1
156.993	OK to Blink	0.0441080	0	0
157.027	OK to Blink	0.0510694	0	0
157.060	OK to Blink	0.0599839	0	0
157.093	OK to Blink	0.0634827	0	0
157.127	OK to Blink	0.0668023	0	0
157.160	OK to Blink	0.0659712	0	0
157.193	OK to Blink	0.0688074	0	0
157.227	OK to Blink	0.0697925	0	0
157.260	OK to Blink	0.0683353	0	0
157.293	OK to Blink	0.0683738	0	0
157.327	OK to Blink	0.0708902	0	0
157.360	OK to Blink	0.0606577	0	0
157.394	OK to Blink	0.0628472	0	0
157.427	OK to Blink	0.0644111	0	0
157.460	OK to Blink	0.0686525	0	0
157.494	OK to Blink	0.0729702	0	0
157.527	OK to Blink	0.0702468	0	0
157.560	OK to Blink	0.0749206	0	0
157.594	OK to Blink	0.0790022	0	0
157.627	OK to Blink	0.0740884	0	0
157.661	OK to Blink	0.0745855	0	0
157.694	OK to Blink	0.0744754	0	0
157.727	OK to Blink	0.0665590	0	0
157.761	OK to Blink	0.0660452	0	0
157.794	OK to Blink	0.0661239	0	0
157.827	OK to Blink	0.0710385	0	0
157.861	OK to Blink	0.0671893	0	0
157.894	OK to Blink	0.0675935	0	0
157.927	OK to Blink	0.0712119	0	0
157.961	OK to Blink	0.0756600	0	0
157.994	OK to Blink	0.0732503	0	0
158.028	OK to Blink	0.0816859	0	0
158.061	OK to Blink	0.0817679	0	0
158.094	OK to Blink	0.0824801	0	0
158.128	OK to Blink	0.0809775	0	0
158.161	OK to Blink	0.0758650	0	0
158.194	OK to Blink	0.0720269	0	0
158.228	OK to Blink	0.0691597	0	0
158.261	OK to Blink	0.0684323	0	0
158.294	OK to Blink	0.0627495	0	0
158.328	OK to Blink	0.0542403	0	0
158.361	OK to Blink	0.0420986	0	0
158.395	OK to Blink	0.0296966	0	0
158.428	OK to Blink	0.0268410	0	0
158.461	OK to Blink	0.0255133	0	0
158.495	OK to Blink	0.0344401	0	1
158.528	OK to Blink	0.0521350	0	0
158.561	OK to Blink	0.0493266	0	0
158.595	OK to Blink	0.0361436	0	0
158.628	OK to Blink	0.0255010	0	0
158.662	OK to Blink	0.0224641	0	0
158.695	OK to Blink	0.0206725	0	0
158.728	OK to Blink	0.0171563	0	0
158.762	OK to Blink	0.0164100	0	0
158.795	OK to Blink	0.0175960	0	0
158.828	OK to Blink	0.0176564	0	0
158.862	OK to Blink	0.0157995	0	0
158.895	OK to Blink	0.0225281	0	1
158.928	OK to Blink	0.0488853	0	0
158.962	OK to Blink	0.0531309	0	0
158.995	OK to Blink	0.0394920	0	0
159.029	OK to Blink	0.0290980	0	0
159.062	OK to Blink	0.0239771	0	0
159.095	OK to Blink	0.0233954	0	0
159.129	OK to Blink	0.0228784	0	0
159.162	OK to Blink	0.0209344	0	0
159.195	OK to Blink	0.0206483	0	0
159.229	OK to Blink	0.0178714	0	0
159.262	OK to Blink	0.0157678	0	0
159.295	OK to Blink	0.0157280	0	0
159.329	OK to Blink	0.0295062	0	1
159.362	OK to Blink	0.0491332	0	0
159.396	OK to Blink	0.0445403	0	0
159.429	OK to Blink	0.0358618	0	0
159.462	OK to Blink	0.0292718	0	0
159.496	OK to Blink	0.0251174	0	0
159.529	OK to Blink	0.0214019	0	0
159.562	OK to Blink	0.0216607	0	0
159.596	OK to Blink	0.0208685	0	0
159.629	OK to Blink	0.0188138	0	0
159.663	OK to Blink	0.0174817	0	0
159.696	OK to Blink	0.0209823	0	0
159.729	OK to Blink	0.0222427	0	0
159.763	OK to Blink	0.0483067	0	0
159.796	OK to Blink	0.0512494	0	0
159.829	OK to Blink	0.0386764	0	0
159.863	OK to Blink	0.0284252	0	0
159.896	OK to Blink	0.0250350	0	0
159.929	OK to Blink	0.0238330	0	0
159.963	OK to Blink	0.0206665	0	0
159.996	OK to Blink	0.0188603	0	0
160.030	OK to Blink	0.0250275	0	0
160.063	OK to Blink	0.0537496	0	0
160.096	OK to Blink	0.0544833	0	0
160.130	OK to Blink	0.0402957	0	0
160.163	OK to Blink	0.0291882	0	0
160.196	OK to Blink	0.0256308	0	0
160.230	OK to Blink	0.0236642	0	0
160.263	OK to Blink	0.0180874	0	0
160.296	OK to Blink	0.0178714	0	0
160.330	OK to Blink	0.0180145	0	0
160.363	OK to Blink	0.0129986	0	0
160.397	OK to Blink	0.0153532	0	0
160.430	OK to Blink	0.0157120	0	0
160.463	OK to Blink	0.0142269	0	0
160.497	OK to Blink	0.0143365	0	0
160.530	OK to Blink	0.0150733	0	0
160.563	OK to Blink	0.0182528	0	0
160.597	OK to Blink	0.0438545	0	0
160.630	OK to Blink	0.0502872	0	0
160.664	OK to Blink	0.0421536	0	0
160.697	OK to Blink	0.0338717	0	0
160.730	OK to Blink	0.0254961	0	0
160.764	OK to Blink	0.0230339	0	0
160.797	OK to Blink	0.0239326	0	0
160.830	OK to Blink	0.0203058	0	0
160.864	OK to Blink	0.0182357	0	0
160.897	OK to Blink	0.0162759	0	0
160.930	OK to Blink	0.0155880	0	0
160.964	OK to Blink	0.0150774	0	0
160.997	OK to Blink	0.0154061	0	0
161.031	OK to Blink	0.0298124	0	1
161.064	OK to Blink	0.0522861	0	0
161.097	OK to Blink	0.0421729	0	0
161.131	OK to Blink	0.0289275	0	0
161.164	OK to Blink	0.0257405	0	0
161.197	OK to Blink	0.0234034	0	0
161.231	OK to Blink	0.0204594	0	0
161.264	OK to Blink	0.0202687	0	0
161.297	OK to Blink	0.0246976	0	0
161.331	OK to Blink	0.0496833	0	0
161.364	OK to Blink	0.0612280	0	0
161.398	OK to Blink	0.0621256	0	0
161.431	OK to Blink	0.0574290	0	0
161.464	OK to Blink	0.0604602	0	0
161.498	OK to Blink	0.0543256	0	0
161.531	OK to Blink	0.0542887	0	0
161.564	OK to Blink	0.0587731	0	0
161.598	OK to Blink	0.0693550	0	0
161.631	OK to Blink	0.0705945	0	0
161.665	OK to Blink	0.0672340	0	0
161.698	OK to Blink	0.0656123	0	0
161.731	OK to Blink	0.0719660	0	0
161.765	OK to Blink	0.0709608	0	0
161.798	OK to Blink	0.0671436	0	0
161.831	OK to Blink	0.0656543	0	0
161.865	OK to Blink	0.0652170	0	0
161.898	OK to Blink	0.0711486	0	0
161.931	OK to Blink	0.0703243	0	0
161.965	OK to Blink	0.0740056	0	0
161.998	OK to Blink	0.0771120	0	0
162.032	OK to Blink	0.0786168	0	0
162.065	OK to Blink	0.0813987	0	0
162.098	OK to Blink	0.0873449	0	0
162.132	OK to Blink	0.0744880	0	0
162.165	OK to Blink	0.0693469	0	0
162.198	OK to Blink	0.0678930	0	0
162.232	OK to Blink	0.0699708	0	0
162.265	OK to Blink	0.0699395	0	0
162.298	OK to Blink	0.0676380	0	0
162.332	OK to Blink	0.0688966	0	0
162.365	OK to Blink	0.0660642	0	0
162.399	OK to Blink	0.0543717	0	0
162.432	OK to Blink	0.0432665	0	0
162.465	OK to Blink	0.0337328	0	0
162.499	OK to Blink	0.0244913	0	0
162.532	OK to Blink	0.0308143	0	0
162.565	OK to Blink	0.0404864	0	0
162.599	OK to Blink	0.0546475	0	0
162.632	OK to Blink	0.0498758	0	0
162.666	OK to Blink	0.0351368	0	0
162.699	OK to Blink	0.0284978	0	0
162.732	OK to Blink	0.0225808	0	0
162.766	OK to Blink	0.0191601	0	0
162.799	OK to Blink	0.0183487	0	0
162.832	OK to Blink	0.0143322	0	0
162.866	OK to Blink	0.0147159	0	0
162.899	OK to Blink	0.0116090	0	0
162.932	OK to Blink	0.0145705	0	0
162.966	OK to Blink	0.0154913	0	0
162.999	OK to Blink	0.0225392	0	1
163.033	OK to Blink	0.0440838	0	0
163.066	OK to Blink	0.0437101	0	0
163.099	OK to Blink	0.0341901	0	0
163.133	OK to Blink	0.0267241	0	0
163.166	OK to Blink	0.0204808	0	0
163.199	OK to Blink	0.0194004	0	0
163.233	OK to Blink	0.0196920	0	0
163.266	OK to Blink	0.0147202	0	0
163.299	OK to Blink	0.0173631	0	0
163.333	OK to Blink	0.0353358	0	0
163.366	OK to Blink	0.0470737	0	0
163.400	OK to Blink	0.0461751	0	0
163.433	OK to Blink	0.0336398	0	0
163.466	OK to Blink	0.0261365	0	0
163.500	OK to Blink	0.0236748	0	0
163.533	OK to Blink	0.0220078	0	0
163.566	OK to Blink	0.0174638	0	0
163.600	OK to Blink	0.0170170	0	0
163.633	OK to Blink	0.0143190	0	0
163.667	OK to Blink	0.0132467	0	0
163.700	OK to Blink	0.0153205	0	0
163.733	OK to Blink	0.0230936	0	1
163.767	OK to Blink	0.0437573	0	0
163.800	OK to Blink	0.0421625	0	0
163.833	OK to Blink	0.0328543	0	0
163.867	OK to Blink	0.0244580	0	0
163.900	OK to Blink	0.0239927	0	0
163.933	OK to Blink	0.0226611	0	0
163.967	OK to Blink	0.0154832	0	0
164.000	OK to Blink	0.0157399	0	0
164.034	OK to Blink	0.0158351	0	0
164.067	OK to Blink	0.0149983	0	0
164.100	OK to Blink	0.0177836	0	0
164.134	OK to Blink	0.0360881	0	0
164.167	OK to Blink	0.0502187	0	0
164.200	OK to Blink	0.0422456	0	0
164.234	OK to Blink	0.0291839	0	0
164.267	OK to Blink	0.0247887	0	0
164.300	OK to Blink	0.0228948	0	0
164.334	OK to Blink	0.0193552	0	0
164.367	OK to Blink	0.0171891	0	0
164.401	OK to Blink	0.0173017	0	0
164.434	OK to Blink	0.0148430	0	0
164.467	OK to Blink	0.0156081	0	0
164.501	OK to Blink	0.0184338	0	0
164.534	OK to Blink	0.0383936	0	0
164.567	OK to Blink	0.0526133	0	0
164.601	OK to Blink	0.0415340	0	0
164.634	OK to Blink	0.0321647	0	0
164.668	OK to Blink	0.0274295	0	0
164.701	OK to Blink	0.0215070	0	0
164.734	OK to Blink	0.0182013	0	0
164.768	OK to Blink	0.0193875	0	0
164.801	OK to Blink	0.0170721	0	0
164.834	OK to Blink	0.0151686	0	0
164.868	OK to Blink	0.0144800	0	0
164.901	OK to Blink	0.0155276	0	0
164.934	OK to Blink	0.0156921	0	0
164.968	OK to Blink	0.0168988	0	0
165.001	OK to Blink	0.0257454	0	1
165.035	OK to Blink	0.0459208	0	0
165.068	OK to Blink	0.0496733	0	0
165.101	OK to Blink	0.0401353	0	0
165.135	OK to Blink	0.0300946	0	0
165.168	OK to Blink	0.0241722	0	0
165.201	OK to Blink	0.0241514	0	0
165.235	OK to Blink	0.0337754	0	1
165.268	OK to Blink	0.0503295	0	0
165.301	OK to Blink	0.0602142	0	0
165.335	OK to Blink	0.0645684	0	0
165.368	OK to Blink	0.0659342	0	0
165.402	OK to Blink	0.0683847	0	0
165.435	OK to Blink	0.0677074	0	0
165.468	OK to Blink	0.0634807	0	0
165.502	OK to Blink	0.0615941	0	0
165.535	OK to Blink	0.0656639	0	0
165.568	OK to Blink	0.0609656	0	0
165.602	OK to Blink	0.0448388	0	0
165.635	OK to Blink	0.0347515	0	0
165.669	OK to Blink	0.0255280	0	0
165.702	OK to Blink	0.0208114	0	0
165.735	OK to Blink	0.0194101	0	0
165.769	OK to Blink	0.0279295	0	1
165.802	OK to Blink	0.0517371	0	0
165.835	OK to Blink	0.0479162	0	0
165.869	OK to Blink	0.0341039	0	0
165.902	OK to Blink	0.0248895	0	0
165.935	OK to Blink	0.0197587	0	0
165.969	OK to Blink	0.0186567	0	0
166.002	OK to Blink	0.0169137	0	0
166.036	OK to Blink	0.0167462	0	0
166.069	OK to Blink	0.0140542	0	0
166.102	OK to Blink	0.0136931	0	0
166.136	OK to Blink	0.0125923	0	0
166.169	OK to Blink	0.0145490	0	0
166.202	OK to Blink	0.0127652	0	0
166.236	OK to Blink	0.0142181	0	0
166.269	OK to Blink	0.0132373	0	0
166.302	OK to Blink	0.0125075	0	0
166.336	OK to Blink	0.0125175	0	0
166.369	OK to Blink	0.0120381	0	0
166.403	OK to Blink	0.0137296	0	0
166.436	OK to Blink	0.0115495	0	0
166.469	OK to Blink	0.0169949	0	0
166.503	OK to Blink	0.0463308	0	0
166.536	OK to Blink	0.0492046	0	0
166.569	OK to Blink	0.0394158	0	0
166.603	OK to Blink	0.0311257	0	0
166.636	OK to Blink	0.0243013	0	0
166.670	OK to Blink	0.0225781	0	0
166.703	OK to Blink	0.0176847	0	0
166.736	OK to Blink	0.0154549	0	0
166.770	OK to Blink	0.0139423	0	0
166.803	OK to Blink	0.0132183	0	0
166.836	OK to Blink	0.0133784	0	0
166.870	OK to Blink	0.0124875	0	0
166.903	OK to Blink	0.0131851	0	0
166.936	OK to Blink	0.0124422	0	0
166.970	OK to Blink	0.0119911	0	0
167.003	OK to Blink	0.0115441	0	0
167.037	OK to Blink	0.0109368	0	0
167.070	OK to Blink	0.0099094	0	0
167.103	OK to Blink	0.0123918	0	0
167.137	OK to Blink	0.0154751	0	0
167.170	OK to Blink	0.0152386	0	0
167.203	OK to Blink	0.0135921	0	0
167.237	OK to Blink	0.0301528	0	1
167.270	OK to Blink	0.0532651	0	0
167.303	OK to Blink	0.0502025	0	0
167.337	OK to Blink	0.0369270	0	0
167.370	OK to Blink	0.0282484	0	0
167.404	OK to Blink	0.0237804	0	0
167.437	OK to Blink	0.0192253	0	0
167.470	OK to Blink	0.0211724	0	0
167.504	OK to Blink	0.0186231	0	0
167.537	OK to Blink	0.0171453	0	0
167.570	OK to Blink	0.0160238	0	0
167.604	OK to Blink	0.0147499	0	0
167.637	OK to Blink	0.0158707	0	0
167.671	OK to Blink	0.0401400	0	0
167.704	OK to Blink	0.0475634	0	0
167.737	OK to Blink	0.0418509	0	0
167.771	OK to Blink	0.0293145	0	0
167.804	OK to Blink	0.0240891	0	0
167.837	OK to Blink	0.0227521	0	0
167.871	OK to Blink	0.0206998	0	0
167.904	OK to Blink	0.0210538	0	0
167.937	OK to Blink	0.0314958	0	1
167.971	OK to Blink	0.0548659	0	0
168.004	OK to Blink	0.0622595	0	0
168.038	OK to Blink	0.0615259	0	0
168.071	OK to Blink	0.0557435	0	0
168.104	OK to Blink	0.0568228	0	0
168.138	OK to Blink	0.0479005	0	0
168.171	OK to Blink	0.0396960	0	0
168.204	OK to Blink	0.0324902	0	0
168.238	OK to Blink	0.0297955	0	0
168.271	OK to Blink	0.0230366	0	0
168.304	OK to Blink	0.0229058	0	0
168.338	OK to Blink	0.0190618	0	0
168.371	OK to Blink	0.0175139	0	0
168.405	OK to Blink	0.0195227	0	0
168.438	OK to Blink	0.0178995	0	0
168.471	OK to Blink	0.0280749	0	1
168.505	OK to Blink	0.0473019	0	0
168.538	OK to Blink	0.0472012	0	0
168.571	OK to Blink	0.0408682	0	0
168.605	OK to Blink	0.0311921	0	0
168.638	OK to Blink	0.0238592	0	0
168.672	OK to Blink	0.0205541	0	0
168.705	OK to Blink	0.0197777	0	0
168.738	OK to Blink	0.0208415	0	0
168.772	OK to Blink	0.0235554	0	0
168.805	OK to Blink	0.0471919	0	0
168.838	OK to Blink	0.0556592	0	0
168.872	OK to Blink	0.0488289	0	0
168.905	OK to Blink	0.0389652	0	0
168.938	OK to Blink	0.0297892	0	0
168.972	OK to Blink	0.0239666	0	0
169.005	OK to Blink	0.0214428	0	0
169.039	OK to Blink	0.0222174	0	0
169.072	OK to Blink	0.0472383	0	0
169.105	OK to Blink	0.0581292	0	0
169.139	OK to Blink	0.0564624	0	0
169.172	OK to Blink	0.0604312	0	0
169.205	OK to Blink	0.0646315	0	0
169.239	OK to Blink	0.0593162	0	0
169.272	OK to Blink	0.0595659	0	0
169.305	OK to Blink	0.0552594	0	0
169.339	OK to Blink	0.0407532	0	0
169.372	OK to Blink	0.0278779	0	0
169.406	OK to Blink	0.0259730	0	0
169.439	OK to Blink	0.0198598	0	0
169.472	OK to Blink	0.0180354	0	0
169.506	OK to Blink	0.0170721	0	0
169.539	OK to Blink	0.0182185	0	0
169.572	OK to Blink	0.0138522	0	0
169.606	OK to Blink	0.0148852	0	0
169.639	OK to Blink	0.0149691	0	0
169.673	OK to Blink	0.0136885	0	0
169.706	OK to Blink	0.0154102	0	0
169.739	OK to Blink	0.0152796	0	0
169.773	OK to Blink	0.0134018	0	0
169.806	OK to Blink	0.0129455	0	0
169.839	OK to Blink	0.0144670	0	0
169.873	OK to Blink	0.0158983	0	0
169.906	OK to Blink	0.0456732	0	0
169.939	OK to Blink	0.0584815	0	0
169.973	OK to Blink	0.0575108	0	0
170.006	OK to Blink	0.0405405	0	0
170.040	OK to Blink	0.0340469	0	0
170.073	OK to Blink	0.0258764	0	0
170.106	OK to Blink	0.0262393	0	0
170.140	OK to Blink	0.0228702	0	0
170.173	OK to Blink	0.0198535	0	0
170.206	OK to Blink	0.0189100	0	0
170.240	OK to Blink	0.0168877	0	0
170.273	OK to Blink	0.0169100	0	0
170.306	OK to Blink	0.0152509	0	0
170.340	OK to Blink	0.0155800	0	0
170.373	OK to Blink	0.0139423	0	0
170.407	OK to Blink	0.0156401	0	0
170.440	OK to Blink	0.0139244	0	0
170.473	OK to Blink	0.0145231	0	0
170.507	OK to Blink	0.0187304	0	0
170.540	OK to Blink	0.0420808	0	0
170.573	OK to Blink	0.0529124	0	0
170.607	OK to Blink	0.0643459	0	0
170.640	OK to Blink	0.0614332	0	0
170.674	OK to Blink	0.0644306	0	0
170.707	OK to Blink	0.0714323	0	0
170.740	OK to Blink	0.0695462	0	0
170.774	OK to Blink	0.0688520	0	0
170.807	OK to Blink	0.0673699	0	0
170.840	OK to Blink	0.0750651	0	0
170.874	OK to Blink	0.0702236	0	0
170.907	OK to Blink	0.0675008	0	0
170.940	OK to Blink	0.0646315	0	0
170.974	OK to Blink	0.0605409	0	0
171.007	OK to Blink	0.0576847	0	0
171.041	OK to Blink	0.0553986	0	0
171.074	OK to Blink	0.0581270	0	0
171.107	OK to Blink	0.0599557	0	0
171.141	OK to Blink	0.0617079	0	0
171.174	OK to Blink	0.0614139	0	0
171.207	OK to Blink	0.0624082	0	0
171.241	OK to Blink	0.0655235	0	0
171.274	OK to Blink	0.0637917	0	0
171.307	OK to Blink	0.0688393	0	0
171.341	OK to Blink	0.0675203	0	0
171.374	OK to Blink	0.0697610	0	0
171.408	OK to Blink	0.0695011	0	0
171.441	OK to Blink	0.0696973	0	0
171.474	OK to Blink	0.0699260	0	0
171.508	OK to Blink	0.0687200	0	0
171.541	OK to Blink	0.0655283	0	0
171.574	OK to Blink	0.0641705	0	0
171.608	OK to Blink	0.0639515	0	0
171.641	OK to Blink	0.0648597	0	0
171.675	OK to Blink	0.0664875	0	0
171.708	OK to Blink	0.0667188	0	0
171.741	OK to Blink	0.0660139	0	0
171.775	OK to Blink	0.0669250	0	0
171.808	OK to Blink	0.0717280	0	0
171.841	OK to Blink	0.0752092	0	0
171.875	OK to Blink	0.0724698	0	0
171.908	OK to Blink	0.0664074	0	0
171.941	OK to Blink	0.0691062	0	0
171.975	OK to Blink	0.0676574	0	0
172.008	OK to Blink	0.0702923	0	0
172.042	OK to Blink	0.0695380	0	0
172.075	OK to Blink	0.0683453	0	0
172.108	OK to Blink	0.0698965	0	0
172.142	OK to Blink	0.0761600	0	0
172.175	OK to Blink	0.0792389	0	0
172.208	OK to Blink	0.0838372	0	0
172.242	OK to Blink	0.0858960	0	0
172.275	OK to Blink	0.0803759	0	0
172.308	OK to Blink	0.0783279	0	0
172.342	OK to Blink	0.0784877	0	0
172.375	OK to Blink	0.0815163	0	0
172.409	OK to Blink	0.0721094	0	0
172.442	OK to Blink	0.0607526	0	0
172.475	OK to Blink	0.0530814	0	0
172.509	OK to Blink	0.0416499	0	0
172.542	OK to Blink	0.0312823	0	0
172.575	OK to Blink	0.0316900	0	0
172.609	OK to Blink	0.0312723	0	0
172.642	OK to Blink	0.0354420	0	0
172.676	OK to Blink	0.0546841	0	0
172.709	OK to Blink	0.0580527	0	0
172.742	OK to Blink	0.0595995	0	0
172.776	OK to Blink	0.0439843	0	0
172.809	OK to Blink	0.0327856	0	0
172.842	OK to Blink	0.0258885	0	0
172.876	OK to Blink	0.0206877	0	0
172.909	OK to Blink	0.0227466	0	0
172.942	OK to Blink	0.0224194	0	0
172.976	OK to Blink	0.0196888	0	0
173.009	OK to Blink	0.0205632	0	0
173.043	OK to Blink	0.0178364	0	0
173.076	OK to Blink	0.0214019	0	0
173.109	OK to Blink	0.0284692	0	0
173.143	OK to Blink	0.0481210	0	0
173.176	OK to Blink	0.0476961	0	0
173.209	OK to Blink	0.0398551	0	0
173.243	OK to Blink	0.0357324	0	0
173.276	OK to Blink	0.0273266	0	0
173.309	OK to Blink	0.0252492	0	0
173.343	OK to Blink	0.0214311	0	0
173.376	OK to Blink	0.0188669	0	0
173.410	OK to Blink	0.0179519	0	0
173.443	OK to Blink	0.0168951	0	0
173.476	OK to Blink	0.0156641	0	0
173.510	OK to Blink	0.0198976	0	0
173.543	OK to Blink	0.0248946	0	1
173.576	OK to Blink	0.0508236	0	0
173.610	OK to Blink	0.0469178	0	0
173.643	OK to Blink	0.0390455	0	0
173.677	OK to Blink	0.0289599	0	0
173.710	OK to Blink	0.0244887	0	0
173.743	OK to Blink	0.0236033	0	0
173.777	OK to Blink	0.0199668	0	0
173.810	OK to Blink	0.0195612	0	0
173.843	OK to Blink	0.0182905	0	0
173.877	OK to Blink	0.0163794	0	0
173.910	OK to Blink	0.0157041	0	0
173.943	OK to Blink	0.0171417	0	0
173.977	OK to Blink	0.0159612	0	0
174.010	OK to Blink	0.0148978	0	0
174.044	OK to Blink	0.0143278	0	0
174.077	OK to Blink	0.0143015	0	0
174.110	OK to Blink	0.0126865	0	0
174.144	OK to Blink	0.0124271	0	0
174.177	OK to Blink	0.0154549	0	0
174.210	OK to Blink	0.0207632	0	0
174.244	OK to Blink	0.0431955	0	0
174.277	OK to Blink	0.0461778	0	0
174.310	OK to Blink	0.0377969	0	0
174.344	OK to Blink	0.0339216	0	0
174.377	OK to Blink	0.0280950	0	0
174.411	OK to Blink	0.0267569	0	0
174.444	OK to Blink	0.0214866	0	0
174.477	OK to Blink	0.0185287	0	0
174.511	OK to Blink	0.0197967	0	0
174.544	OK to Blink	0.0178925	0	0
174.577	OK to Blink	0.0150400	0	0
174.611	OK to Blink	0.0148472	0	0
174.644	OK to Blink	0.0145231	0	0
174.678	OK to Blink	0.0140987	0	0
174.711	OK to Blink	0.0137159	0	0
174.744	OK to Blink	0.0128240	0	0
174.778	OK to Blink	0.0133362	0	0
174.811	OK to Blink	0.0139109	0	0
174.844	OK to Blink	0.0141075	0	0
174.878	OK to Blink	0.0320340	0	1
174.911	OK to Blink	0.0449532	0	0
174.944	OK to Blink	0.0393044	0	0
174.978	OK to Blink	0.0294828	0	0
175.011	OK to Blink	0.0252195	0	0
175.045	OK to Blink	0.0214282	0	0
175.078	OK to Blink	0.0202440	0	0
175.111	OK to Blink	0.0195484	0	0
175.145	OK to Blink	0.0190880	0	0
175.178	OK to Blink	0.0156481	0	0
175.211	OK to Blink	0.0185253	0	0
175.245	OK to Blink	0.0151933	0	0
175.278	OK to Blink	0.0166186	0	0
175.311	OK to Blink	0.0154711	0	0
175.345	OK to Blink	0.0155558	0	0
175.378	OK to Blink	0.0152509	0	0
175.412	OK to Blink	0.0136151	0	0
175.445	OK to Blink	0.0165241	0	0
175.478	OK to Blink	0.0148092	0	0
175.512	OK to Blink	0.0209614	0	0
175.545	OK to Blink	0.0444587	0	0
175.578	OK to Blink	0.0479371	0	0
175.612	OK to Blink	0.0403066	0	0
175.645	OK to Blink	0.0313463	0	0
175.679	OK to Blink	0.0257454	0	0
175.712	OK to Blink	0.0230611	0	0
175.745	OK to Blink	0.0224166	0	0
175.779	OK to Blink	0.0212698	0	0
175.812	OK to Blink	0.0309320	0	1
175.845	OK to Blink	0.0468523	0	0
175.879	OK to Blink	0.0501426	0	0
175.912	OK to Blink	0.0457691	0	0
175.945	OK to Blink	0.0372495	0	0
175.979	OK to Blink	0.0299402	0	0
176.012	OK to Blink	0.0235741	0	0
176.046	OK to Blink	0.0259634	0	0
