time lined up	block	rmse	false positive	false negative
331.431	Ok to Blink	0.0229546	0	0
331.448	Ok to Blink	0.0221559	0	0
331.464	Ok to Blink	0.0218982	0	0
331.481	Ok to Blink	0.0220048	0	0
331.498	Ok to Blink	0.0214894	0	0
331.514	Ok to Blink	0.0216551	0	0
331.531	Ok to Blink	0.0232078	1	0
331.548	Ok to Blink	0.0247248	1	0
331.564	Ok to Blink	0.0259839	1	0
331.581	Ok to Blink	0.0274426	0	0
331.598	Ok to Blink	0.0283179	0	0
331.615	Ok to Blink	0.0269549	0	0
331.631	Ok to Blink	0.0250435	0	0
331.648	Ok to Blink	0.0237987	0	0
331.665	Ok to Blink	0.0231078	0	1
331.681	Ok to Blink	0.0229510	0	1
331.698	Ok to Blink	0.0235527	1	0
331.715	Ok to Blink	0.0241380	1	0
331.731	Ok to Blink	0.0239230	1	0
331.748	Ok to Blink	0.0235284	1	0
331.765	Ok to Blink	0.0230214	0	0
331.781	Ok to Blink	0.0224870	0	0
331.798	Ok to Blink	0.0224181	0	0
331.815	Ok to Blink	0.0225135	0	0
331.831	Ok to Blink	0.0223018	0	0
331.848	Ok to Blink	0.0217009	0	0
331.865	Ok to Blink	0.0213393	0	0
331.881	Ok to Blink	0.0214434	0	0
331.898	Ok to Blink	0.0215295	0	0
331.915	Ok to Blink	0.0214840	0	0
331.932	Ok to Blink	0.0217512	0	0
331.948	Ok to Blink	0.0221011	0	0
331.965	Ok to Blink	0.0214147	0	0
331.982	Ok to Blink	0.0220000	0	0
331.998	Ok to Blink	0.0220729	0	0
332.015	Ok to Blink	0.0230532	0	0
332.032	Ok to Blink	0.0241172	0	0
332.048	Ok to Blink	0.0255020	0	0
332.065	Ok to Blink	0.0261931	0	0
332.082	Ok to Blink	0.0267386	0	0
332.098	Ok to Blink	0.0254190	0	0
332.115	Ok to Blink	0.0239228	0	0
332.132	Ok to Blink	0.0224913	0	0
332.148	Ok to Blink	0.0217511	0	0
332.165	Ok to Blink	0.0214443	0	0
332.182	Ok to Blink	0.0223513	0	0
332.198	Ok to Blink	0.0229757	0	0
332.215	Ok to Blink	0.0238083	1	0
332.232	Ok to Blink	0.0239110	1	0
332.248	Ok to Blink	0.0240308	1	0
332.265	Ok to Blink	0.0240155	1	0
332.282	Ok to Blink	0.0238956	1	0
332.299	Ok to Blink	0.0236942	1	0
332.315	Ok to Blink	0.0232422	1	0
332.332	Ok to Blink	0.0230772	0	0
332.349	Ok to Blink	0.0230837	0	0
332.365	Ok to Blink	0.0227835	0	0
332.382	Ok to Blink	0.0224335	0	0
332.399	Ok to Blink	0.0220020	0	0
332.415	Ok to Blink	0.0218813	0	0
332.432	Ok to Blink	0.0212663	0	0
332.449	Ok to Blink	0.0211521	0	0
332.465	Ok to Blink	0.0211608	0	0
332.482	Ok to Blink	0.0214234	0	0
332.499	Ok to Blink	0.0214304	0	0
332.515	Ok to Blink	0.0217015	0	0
332.532	Ok to Blink	0.0217596	0	0
332.549	Ok to Blink	0.0220869	0	0
332.565	Ok to Blink	0.0230563	0	0
332.582	Ok to Blink	0.0240412	0	0
332.599	Ok to Blink	0.0244015	0	0
332.616	Ok to Blink	0.0244983	0	0
332.632	Ok to Blink	0.0240582	0	0
332.649	Ok to Blink	0.0232312	0	0
332.666	Ok to Blink	0.0212427	0	1
332.682	Ok to Blink	0.0209665	0	1
332.699	Ok to Blink	0.0211302	0	0
332.716	Ok to Blink	0.0218153	0	0
332.732	Ok to Blink	0.0217003	0	0
332.749	Ok to Blink	0.0228426	0	0
332.766	Ok to Blink	0.0229681	0	0
332.782	Ok to Blink	0.0232276	1	0
332.799	Ok to Blink	0.0231399	0	0
332.816	Ok to Blink	0.0229813	0	0
332.832	Ok to Blink	0.0231716	1	0
332.849	Ok to Blink	0.0233711	1	0
332.866	Ok to Blink	0.0230389	0	0
332.882	Ok to Blink	0.0226188	0	0
332.899	Ok to Blink	0.0226126	0	0
332.916	Ok to Blink	0.0222686	0	0
332.933	Ok to Blink	0.0219828	0	0
332.949	Ok to Blink	0.0222350	0	0
332.966	Ok to Blink	0.0224652	0	0
332.983	Ok to Blink	0.0223551	0	0
332.999	Ok to Blink	0.0220269	0	0
333.016	Ok to Blink	0.0213019	0	0
333.033	Ok to Blink	0.0205204	0	0
333.049	Ok to Blink	0.0201116	0	0
333.066	Ok to Blink	0.0198241	0	0
333.083	Ok to Blink	0.0200842	0	0
333.099	Ok to Blink	0.0202705	0	0
333.116	Ok to Blink	0.0203663	0	0
333.133	Ok to Blink	0.0207009	0	0
333.149	Ok to Blink	0.0211791	0	0
333.166	Ok to Blink	0.0209354	0	0
333.183	Ok to Blink	0.0212302	0	0
333.199	Ok to Blink	0.0215208	0	0
333.216	Ok to Blink	0.0210169	0	0
333.233	Ok to Blink	0.0214143	0	0
333.249	Ok to Blink	0.0216981	0	0
333.266	Ok to Blink	0.0214124	0	0
333.283	Ok to Blink	0.0226014	0	0
333.300	Ok to Blink	0.0243050	0	0
333.316	Ok to Blink	0.0248577	0	0
333.333	Ok to Blink	0.0253189	0	0
333.350	Ok to Blink	0.0253769	0	0
333.366	Ok to Blink	0.0237186	0	0
333.383	Ok to Blink	0.0221442	0	1
333.400	Ok to Blink	0.0209729	0	1
333.416	Ok to Blink	0.0201850	0	0
333.433	Ok to Blink	0.0205744	0	0
333.450	Ok to Blink	0.0212332	0	0
333.466	Ok to Blink	0.0217100	0	0
333.483	Ok to Blink	0.0220602	0	0
333.500	Ok to Blink	0.0221801	0	0
333.516	Ok to Blink	0.0218478	0	0
333.533	Ok to Blink	0.0218751	0	0
333.550	Ok to Blink	0.0220939	0	0
333.566	Ok to Blink	0.0220179	0	0
333.583	Ok to Blink	0.0225848	0	0
333.600	Ok to Blink	0.0228925	0	0
333.617	Ok to Blink	0.0227276	0	0
333.633	Ok to Blink	0.0222984	0	0
333.650	Ok to Blink	0.0224652	0	0
333.667	Ok to Blink	0.0218712	0	0
333.683	Ok to Blink	0.0216273	0	0
333.700	Ok to Blink	0.0218520	0	0
333.717	Ok to Blink	0.0221006	0	0
333.733	Ok to Blink	0.0221545	0	0
333.750	Ok to Blink	0.0225043	0	0
333.767	Ok to Blink	0.0226796	0	0
333.783	Ok to Blink	0.0234545	0	0
333.800	Ok to Blink	0.0237716	0	0
333.817	Ok to Blink	0.0237385	0	0
333.833	Ok to Blink	0.0233898	0	0
333.850	Ok to Blink	0.0226987	0	1
333.867	Ok to Blink	0.0214606	0	1
333.883	Ok to Blink	0.0210610	0	0
333.900	Ok to Blink	0.0208314	0	0
333.917	Ok to Blink	0.0212028	0	0
333.934	Ok to Blink	0.0218987	0	0
333.950	Ok to Blink	0.0223139	0	0
333.967	Ok to Blink	0.0227027	0	0
333.984	Ok to Blink	0.0227782	0	0
334.000	Ok to Blink	0.0227243	0	0
334.017	Ok to Blink	0.0233370	1	0
334.034	Ok to Blink	0.0239052	1	0
334.050	Ok to Blink	0.0237115	1	0
334.067	Ok to Blink	0.0235370	1	0
334.084	Ok to Blink	0.0237839	1	0
334.100	Ok to Blink	0.0235799	1	0
334.117	Ok to Blink	0.0229917	0	0
334.134	Ok to Blink	0.0228351	0	0
334.150	Ok to Blink	0.0232230	1	0
334.167	Ok to Blink	0.0226249	0	0
334.184	Ok to Blink	0.0217401	0	0
334.200	Ok to Blink	0.0216335	0	0
334.217	Ok to Blink	0.0210293	0	0
334.234	Ok to Blink	0.0205120	0	0
334.250	Ok to Blink	0.0206965	0	0
334.267	Ok to Blink	0.0211078	0	0
334.284	Ok to Blink	0.0208335	0	0
334.301	Ok to Blink	0.0209551	0	0
334.317	Ok to Blink	0.0210659	0	0
334.334	Ok to Blink	0.0205390	0	0
334.351	Ok to Blink	0.0202862	0	0
334.367	Ok to Blink	0.0200074	0	0
334.384	Ok to Blink	0.0201519	0	0
334.401	Ok to Blink	0.0204063	0	0
334.417	Ok to Blink	0.0212339	0	0
334.434	Ok to Blink	0.0214234	0	0
334.451	Ok to Blink	0.0216957	0	0
334.467	Ok to Blink	0.0223452	0	0
334.484	Ok to Blink	0.0228656	0	0
334.501	Ok to Blink	0.0232847	0	0
334.517	Ok to Blink	0.0231602	0	0
334.534	Ok to Blink	0.0230351	0	1
334.551	Ok to Blink	0.0221992	0	1
334.567	Ok to Blink	0.0211390	0	1
334.584	Ok to Blink	0.0204323	0	1
334.601	Ok to Blink	0.0208831	0	0
334.618	Ok to Blink	0.0217054	0	0
334.634	Ok to Blink	0.0227290	0	0
334.651	Ok to Blink	0.0233212	1	0
334.668	Ok to Blink	0.0233129	1	0
334.684	Ok to Blink	0.0232843	1	0
334.701	Ok to Blink	0.0229423	0	0
334.718	Ok to Blink	0.0226200	0	0
334.734	Ok to Blink	0.0228316	0	0
334.751	Ok to Blink	0.0232915	1	0
334.768	Ok to Blink	0.0234205	1	0
334.784	Ok to Blink	0.0240272	1	0
334.801	Ok to Blink	0.0240137	1	0
334.818	Ok to Blink	0.0240764	1	0
334.834	Ok to Blink	0.0237853	1	0
334.851	Ok to Blink	0.0233905	1	0
334.868	Ok to Blink	0.0229545	0	0
334.884	Ok to Blink	0.0228570	0	0
334.901	Ok to Blink	0.0228548	0	0
334.918	Ok to Blink	0.0229898	0	0
334.935	Ok to Blink	0.0232095	1	0
334.951	Ok to Blink	0.0232518	1	0
334.968	Ok to Blink	0.0227137	0	0
334.985	Ok to Blink	0.0220469	0	0
335.001	Ok to Blink	0.0218471	0	0
335.018	Ok to Blink	0.0219309	0	0
335.035	Ok to Blink	0.0213575	0	0
335.051	Ok to Blink	0.0219717	0	0
335.068	Ok to Blink	0.0234487	0	0
335.085	Ok to Blink	0.0236340	0	0
335.101	Ok to Blink	0.0242556	0	0
335.118	Ok to Blink	0.0244272	0	0
335.135	Ok to Blink	0.0237197	0	0
335.151	Ok to Blink	0.0218331	0	1
335.168	Ok to Blink	0.0210447	0	1
335.185	Ok to Blink	0.0197955	0	0
335.201	Ok to Blink	0.0199712	0	0
335.218	Ok to Blink	0.0200891	0	0
335.235	Ok to Blink	0.0205354	0	0
335.251	Ok to Blink	0.0210986	0	0
335.268	Ok to Blink	0.0212763	0	0
335.285	Ok to Blink	0.0214934	0	0
335.302	Ok to Blink	0.0215536	0	0
335.318	Ok to Blink	0.0215004	0	0
335.335	Ok to Blink	0.0211549	0	0
335.352	Ok to Blink	0.0215278	0	0
335.368	Ok to Blink	0.0216035	0	0
335.385	Ok to Blink	0.0222022	0	0
335.402	Ok to Blink	0.0226042	0	0
335.418	Ok to Blink	0.0232868	1	0
335.435	Ok to Blink	0.0234983	1	0
335.452	Ok to Blink	0.0234157	1	0
335.468	Ok to Blink	0.0233339	1	0
335.485	Ok to Blink	0.0233813	1	0
335.502	Ok to Blink	0.0229115	0	0
335.518	Ok to Blink	0.0224672	0	0
335.535	Ok to Blink	0.0220701	0	0
335.552	Ok to Blink	0.0221453	0	0
335.568	Ok to Blink	0.0221876	0	0
335.585	Ok to Blink	0.0223344	0	0
335.602	Ok to Blink	0.0227919	0	0
335.619	Ok to Blink	0.0226921	0	0
335.635	Ok to Blink	0.0222339	0	0
335.652	Ok to Blink	0.0221280	0	0
335.669	Ok to Blink	0.0221514	0	0
335.685	Ok to Blink	0.0218011	0	0
335.702	Ok to Blink	0.0223434	0	0
335.719	Ok to Blink	0.0226086	0	0
335.735	Ok to Blink	0.0226249	0	0
335.752	Ok to Blink	0.0228516	0	0
335.769	Ok to Blink	0.0228682	0	0
335.785	Ok to Blink	0.0228852	0	0
335.802	Ok to Blink	0.0230458	0	0
335.819	Ok to Blink	0.0231819	1	0
335.835	Ok to Blink	0.0229598	0	0
335.852	Ok to Blink	0.0230502	0	0
335.869	Ok to Blink	0.0226761	0	0
335.885	Ok to Blink	0.0219911	0	0
335.902	Ok to Blink	0.0227389	0	0
335.919	Ok to Blink	0.0234424	0	0
335.936	Ok to Blink	0.0240856	0	0
335.952	Ok to Blink	0.0249568	0	0
335.969	Ok to Blink	0.0252940	0	0
335.986	Ok to Blink	0.0241816	0	0
336.002	Ok to Blink	0.0227369	0	1
336.019	Ok to Blink	0.0215071	0	0
336.036	Ok to Blink	0.0200502	0	0
336.052	Ok to Blink	0.0198799	0	0
336.069	Ok to Blink	0.0201351	0	0
336.086	Ok to Blink	0.0207963	0	0
336.102	Ok to Blink	0.0212086	0	0
336.119	Ok to Blink	0.0216399	0	0
336.136	Ok to Blink	0.0223370	0	0
336.152	Ok to Blink	0.0223898	0	0
336.169	Ok to Blink	0.0226337	0	0
336.186	Ok to Blink	0.0229226	0	0
336.202	Ok to Blink	0.0235094	1	0
336.219	Ok to Blink	0.0229339	0	0
336.236	Ok to Blink	0.0223153	0	0
336.252	Ok to Blink	0.0221666	0	0
336.269	Ok to Blink	0.0217688	0	0
336.286	Ok to Blink	0.0215432	0	0
336.303	Ok to Blink	0.0218628	0	0
336.319	Ok to Blink	0.0225053	0	0
336.336	Ok to Blink	0.0222393	0	0
336.353	Ok to Blink	0.0223301	0	0
336.369	Ok to Blink	0.0224191	0	0
336.386	Ok to Blink	0.0222757	0	0
336.403	Ok to Blink	0.0220382	0	0
336.419	Ok to Blink	0.0223481	0	0
336.436	Ok to Blink	0.0228787	0	0
336.453	Ok to Blink	0.0227522	0	0
336.469	Ok to Blink	0.0230302	0	0
336.486	Ok to Blink	0.0232927	1	0
336.503	Ok to Blink	0.0235153	1	0
336.519	Ok to Blink	0.0234170	1	0
336.536	Ok to Blink	0.0236522	1	0
336.553	Ok to Blink	0.0239856	1	0
336.569	Ok to Blink	0.0235871	1	0
336.586	Ok to Blink	0.0234749	1	0
336.603	Ok to Blink	0.0234804	1	0
336.620	Ok to Blink	0.0235942	1	0
336.636	Ok to Blink	0.0232286	1	0
336.653	Ok to Blink	0.0235874	1	0
336.670	Ok to Blink	0.0235309	1	0
336.686	Ok to Blink	0.0232068	1	0
336.703	Ok to Blink	0.0228413	0	0
336.720	Ok to Blink	0.0223352	0	0
336.736	Ok to Blink	0.0223466	0	0
336.753	Ok to Blink	0.0222755	0	0
336.770	Ok to Blink	0.0222932	0	0
336.786	Ok to Blink	0.0221356	0	0
336.803	Ok to Blink	0.0222561	0	0
336.820	Ok to Blink	0.0218711	0	0
336.836	Ok to Blink	0.0222367	0	0
336.853	Ok to Blink	0.0223010	0	0
336.870	Ok to Blink	0.0221399	0	0
336.886	Ok to Blink	0.0218161	0	0
336.903	Ok to Blink	0.0223794	0	0
336.920	Ok to Blink	0.0227446	0	0
336.937	Ok to Blink	0.0239017	0	0
336.953	Ok to Blink	0.0252500	0	0
336.970	Ok to Blink	0.0272076	0	0
336.987	Ok to Blink	0.0275629	0	0
337.003	Ok to Blink	0.0271655	0	0
337.020	Ok to Blink	0.0260901	0	0
337.037	Ok to Blink	0.0250404	0	0
337.053	Ok to Blink	0.0234332	0	0
337.070	Ok to Blink	0.0222367	0	0
337.087	Ok to Blink	0.0210993	0	0
337.103	Ok to Blink	0.0207779	0	0
337.120	Ok to Blink	0.0203156	0	0
337.137	Ok to Blink	0.0200751	0	0
337.153	Ok to Blink	0.0206532	0	0
337.170	Ok to Blink	0.0209802	0	0
337.187	Ok to Blink	0.0206300	0	0
337.203	Ok to Blink	0.0207424	0	0
337.220	Ok to Blink	0.0206988	0	0
337.237	Ok to Blink	0.0201339	0	0
337.253	Ok to Blink	0.0200636	0	0
337.270	Ok to Blink	0.0203645	0	0
337.287	Ok to Blink	0.0208095	0	0
337.304	Ok to Blink	0.0209025	0	0
337.320	Ok to Blink	0.0211161	0	0
337.337	Ok to Blink	0.0214175	0	0
337.354	Ok to Blink	0.0212181	0	0
337.370	Ok to Blink	0.0210644	0	0
337.387	Ok to Blink	0.0209764	0	0
337.404	Ok to Blink	0.0208659	0	0
337.420	Ok to Blink	0.0202895	0	0
337.437	Ok to Blink	0.0204491	0	0
337.454	Ok to Blink	0.0203097	0	0
337.470	Ok to Blink	0.0203058	0	0
337.487	Ok to Blink	0.0203925	0	0
337.504	Ok to Blink	0.0205770	0	0
337.520	Ok to Blink	0.0202514	0	0
337.537	Ok to Blink	0.0200411	0	0
337.554	Ok to Blink	0.0200795	0	0
337.570	Ok to Blink	0.0202476	0	0
337.587	Ok to Blink	0.0212692	0	0
337.604	Ok to Blink	0.0220316	0	0
337.621	Ok to Blink	0.0221869	0	0
337.637	Ok to Blink	0.0223730	0	0
337.654	Ok to Blink	0.0224510	0	0
337.671	Ok to Blink	0.0216390	0	0
337.687	Ok to Blink	0.0208915	0	0
337.704	Ok to Blink	0.0205460	0	0
337.721	Ok to Blink	0.0203214	0	0
337.737	Ok to Blink	0.0196149	0	0
337.754	Ok to Blink	0.0198615	0	0
337.771	Ok to Blink	0.0220860	0	0
337.787	Ok to Blink	0.0237772	1	0
337.804	Ok to Blink	0.0255874	1	0
337.821	Ok to Blink	0.0274375	0	0
337.837	Ok to Blink	0.0277827	0	0
337.854	Ok to Blink	0.0259801	0	0
337.871	Ok to Blink	0.0250437	0	0
337.887	Ok to Blink	0.0238875	0	0
337.904	Ok to Blink	0.0229929	0	1
337.921	Ok to Blink	0.0230780	0	0
337.938	Ok to Blink	0.0236853	1	0
337.954	Ok to Blink	0.0236242	1	0
337.971	Ok to Blink	0.0233519	1	0
337.988	Ok to Blink	0.0228455	0	0
338.004	Ok to Blink	0.0227525	0	0
338.021	Ok to Blink	0.0222441	0	0
338.038	Ok to Blink	0.0221454	0	0
338.054	Ok to Blink	0.0219254	0	0
338.071	Ok to Blink	0.0217220	0	0
338.088	Ok to Blink	0.0217287	0	0
338.104	Ok to Blink	0.0220140	0	0
338.121	Ok to Blink	0.0219746	0	0
338.138	Ok to Blink	0.0221697	0	0
338.154	Ok to Blink	0.0226674	0	0
338.171	Ok to Blink	0.0224597	0	0
338.188	Ok to Blink	0.0218230	0	0
338.204	Ok to Blink	0.0215990	0	0
338.221	Ok to Blink	0.0213415	0	0
338.238	Ok to Blink	0.0210104	0	0
338.254	Ok to Blink	0.0211200	0	0
338.271	Ok to Blink	0.0217500	0	0
338.288	Ok to Blink	0.0225191	0	0
338.305	Ok to Blink	0.0232525	1	0
338.321	Ok to Blink	0.0242472	1	0
338.338	Ok to Blink	0.0248607	1	0
338.355	Ok to Blink	0.0253631	0	0
338.371	Ok to Blink	0.0248999	0	0
338.388	Ok to Blink	0.0239268	0	0
338.405	Ok to Blink	0.0228859	0	1
338.421	Ok to Blink	0.0216078	0	1
338.438	Ok to Blink	0.0212512	0	1
338.455	Ok to Blink	0.0212441	0	0
338.471	Ok to Blink	0.0219340	0	0
338.488	Ok to Blink	0.0226992	0	0
338.505	Ok to Blink	0.0234898	1	0
338.521	Ok to Blink	0.0228541	0	0
338.538	Ok to Blink	0.0228694	0	0
338.555	Ok to Blink	0.0227228	0	0
338.571	Ok to Blink	0.0222658	0	0
338.588	Ok to Blink	0.0221829	0	0
338.605	Ok to Blink	0.0224617	0	0
338.622	Ok to Blink	0.0224323	0	0
338.638	Ok to Blink	0.0226038	0	0
338.655	Ok to Blink	0.0230040	0	0
338.672	Ok to Blink	0.0225780	0	0
338.688	Ok to Blink	0.0225638	0	0
338.705	Ok to Blink	0.0228591	0	0
338.722	Ok to Blink	0.0225166	0	0
338.738	Ok to Blink	0.0222346	0	0
338.755	Ok to Blink	0.0222607	0	0
338.772	Ok to Blink	0.0224249	0	0
338.788	Ok to Blink	0.0220340	0	0
338.805	Ok to Blink	0.0223448	0	0
338.822	Ok to Blink	0.0226235	0	0
338.838	Ok to Blink	0.0226309	0	0
338.855	Ok to Blink	0.0233124	1	0
338.872	Ok to Blink	0.0241288	1	0
338.888	Ok to Blink	0.0249297	0	0
338.905	Ok to Blink	0.0251658	0	0
338.922	Ok to Blink	0.0256346	0	0
338.939	Ok to Blink	0.0244965	0	0
338.955	Ok to Blink	0.0231402	0	1
338.972	Ok to Blink	0.0218197	0	1
338.989	Ok to Blink	0.0215903	0	0
339.005	Ok to Blink	0.0214733	0	0
339.022	Ok to Blink	0.0219649	0	0
339.039	Ok to Blink	0.0230097	0	0
339.055	Ok to Blink	0.0237579	1	0
339.072	Ok to Blink	0.0237458	1	0
339.089	Ok to Blink	0.0237742	1	0
339.105	Ok to Blink	0.0239773	1	0
339.122	Ok to Blink	0.0240365	1	0
339.139	Ok to Blink	0.0237586	1	0
339.155	Ok to Blink	0.0235389	1	0
339.172	Ok to Blink	0.0231611	1	0
339.189	Ok to Blink	0.0230673	0	0
339.205	Ok to Blink	0.0230200	0	0
339.222	Ok to Blink	0.0230487	0	0
339.239	Ok to Blink	0.0230648	0	0
339.255	Ok to Blink	0.0233209	1	0
339.272	Ok to Blink	0.0228649	0	0
339.289	Ok to Blink	0.0221579	0	0
339.306	Ok to Blink	0.0218750	0	0
339.322	Ok to Blink	0.0213348	0	0
339.339	Ok to Blink	0.0210922	0	0
339.356	Ok to Blink	0.0209042	0	0
339.372	Ok to Blink	0.0211865	0	0
339.389	Ok to Blink	0.0212132	0	0
339.406	Ok to Blink	0.0218760	0	0
339.422	Ok to Blink	0.0218760	0	0
339.439	Ok to Blink	0.0215302	0	0
339.456	Ok to Blink	0.0221164	0	0
339.472	Ok to Blink	0.0229744	0	0
339.489	Ok to Blink	0.0236218	0	0
339.506	Ok to Blink	0.0246694	0	0
339.522	Ok to Blink	0.0260467	0	0
339.539	Ok to Blink	0.0256732	0	0
339.556	Ok to Blink	0.0242286	0	0
339.572	Ok to Blink	0.0228461	0	1
339.589	Ok to Blink	0.0214793	0	1
339.606	Ok to Blink	0.0202893	0	0
339.623	Ok to Blink	0.0199445	0	0
339.639	Ok to Blink	0.0206962	0	0
339.656	Ok to Blink	0.0214201	0	0
339.673	Ok to Blink	0.0222164	0	0
339.689	Ok to Blink	0.0233511	1	0
339.706	Ok to Blink	0.0238240	1	0
339.723	Ok to Blink	0.0241579	1	0
339.739	Ok to Blink	0.0242940	1	0
339.756	Ok to Blink	0.0243061	1	0
339.773	Ok to Blink	0.0237099	1	0
339.789	Ok to Blink	0.0236790	1	0
339.806	Ok to Blink	0.0239008	1	0
339.823	Ok to Blink	0.0235025	1	0
339.839	Ok to Blink	0.0233717	1	0
339.856	Ok to Blink	0.0234135	1	0
339.873	Ok to Blink	0.0230787	0	0
339.889	Ok to Blink	0.0226119	0	0
339.906	Ok to Blink	0.0227937	0	0
339.923	Ok to Blink	0.0224768	0	0
339.940	Ok to Blink	0.0220766	0	0
339.956	Ok to Blink	0.0218669	0	0
339.973	Ok to Blink	0.0217335	0	0
339.990	Ok to Blink	0.0214128	0	0
340.006	Ok to Blink	0.0216045	0	0
340.023	Ok to Blink	0.0221992	0	0
340.040	Ok to Blink	0.0229122	0	0
340.056	Ok to Blink	0.0232063	1	0
340.073	Ok to Blink	0.0225610	0	0
340.090	Ok to Blink	0.0229743	0	0
340.106	Ok to Blink	0.0236090	0	0
340.123	Ok to Blink	0.0237905	0	0
340.140	Ok to Blink	0.0242690	0	0
340.156	Ok to Blink	0.0254176	0	0
340.173	Ok to Blink	0.0249821	0	0
340.190	Ok to Blink	0.0239032	0	0
340.206	Ok to Blink	0.0230312	0	1
340.223	Ok to Blink	0.0217927	0	1
340.240	Ok to Blink	0.0216454	0	0
340.256	Ok to Blink	0.0213911	0	0
340.273	Ok to Blink	0.0215637	0	0
340.290	Ok to Blink	0.0217127	0	0
340.307	Ok to Blink	0.0218024	0	0
340.323	Ok to Blink	0.0214661	0	0
340.340	Ok to Blink	0.0218119	0	0
340.357	Ok to Blink	0.0215703	0	0
340.373	Ok to Blink	0.0215438	0	0
340.390	Ok to Blink	0.0219034	0	0
340.407	Ok to Blink	0.0223274	0	0
340.423	Ok to Blink	0.0227707	0	0
340.440	Ok to Blink	0.0231899	1	0
340.457	Ok to Blink	0.0231180	0	0
340.473	Ok to Blink	0.0229861	0	0
340.490	Ok to Blink	0.0228208	0	0
340.507	Ok to Blink	0.0221684	0	0
340.523	Ok to Blink	0.0220504	0	0
340.540	Ok to Blink	0.0222202	0	0
340.557	Ok to Blink	0.0226295	0	0
340.573	Ok to Blink	0.0227039	0	0
340.590	Ok to Blink	0.0229404	0	0
340.607	Ok to Blink	0.0231457	0	0
340.624	Ok to Blink	0.0233591	1	0
340.640	Ok to Blink	0.0233913	1	0
340.657	Ok to Blink	0.0228837	0	0
340.674	Ok to Blink	0.0226484	0	0
340.690	Ok to Blink	0.0228045	0	0
340.707	Ok to Blink	0.0228583	0	0
340.724	Ok to Blink	0.0230180	0	0
340.740	Ok to Blink	0.0234536	1	0
340.757	Ok to Blink	0.0236878	1	0
340.774	Ok to Blink	0.0230696	0	0
340.790	Ok to Blink	0.0229408	0	0
340.807	Ok to Blink	0.0225500	0	0
340.824	Ok to Blink	0.0221550	0	0
340.840	Ok to Blink	0.0222443	0	0
340.857	Ok to Blink	0.0224497	0	0
340.874	Ok to Blink	0.0222000	0	0
340.890	Ok to Blink	0.0221227	0	0
340.907	Ok to Blink	0.0224222	0	0
340.924	Ok to Blink	0.0223761	0	0
340.941	Ok to Blink	0.0224158	0	0
340.957	Ok to Blink	0.0226598	0	0
340.974	Ok to Blink	0.0225388	0	0
340.991	Ok to Blink	0.0226031	0	0
341.007	Ok to Blink	0.0225793	0	0
341.024	Ok to Blink	0.0225089	0	0
341.041	Ok to Blink	0.0224997	0	0
341.057	Ok to Blink	0.0229927	0	0
341.074	Ok to Blink	0.0231332	0	0
341.091	Ok to Blink	0.0233247	1	0
341.107	Ok to Blink	0.0234769	1	0
341.124	Ok to Blink	0.0232879	1	0
341.141	Ok to Blink	0.0231305	0	0
341.157	Ok to Blink	0.0233804	1	0
341.174	Ok to Blink	0.0231536	1	0
341.191	Ok to Blink	0.0229967	0	0
341.207	Ok to Blink	0.0228862	0	0
341.224	Ok to Blink	0.0222131	0	0
341.241	Ok to Blink	0.0217016	0	0
341.257	Ok to Blink	0.0215962	0	0
341.274	Ok to Blink	0.0214641	0	0
341.291	Ok to Blink	0.0214960	0	0
341.308	Ok to Blink	0.0219909	0	0
341.324	Ok to Blink	0.0217520	0	0
341.341	Ok to Blink	0.0218367	0	0
341.358	Ok to Blink	0.0217281	0	0
341.374	Ok to Blink	0.0213233	0	0
341.391	Ok to Blink	0.0210075	0	0
341.408	Ok to Blink	0.0213431	0	0
341.424	Ok to Blink	0.0208365	0	0
341.441	Ok to Blink	0.0202894	0	0
341.458	Ok to Blink	0.0217206	0	0
341.474	Ok to Blink	0.0225717	0	0
341.491	Ok to Blink	0.0235989	0	0
341.508	Ok to Blink	0.0245392	0	0
341.524	Ok to Blink	0.0251125	0	0
341.541	Ok to Blink	0.0239886	0	0
341.558	Ok to Blink	0.0223338	0	1
341.574	Ok to Blink	0.0201347	0	1
341.591	Ok to Blink	0.0187799	0	0
341.608	Ok to Blink	0.0183560	0	0
341.625	Ok to Blink	0.0181301	0	0
341.641	Ok to Blink	0.0189764	0	0
341.658	Ok to Blink	0.0201647	0	0
341.675	Ok to Blink	0.0203775	0	0
341.691	Ok to Blink	0.0211614	0	0
341.708	Ok to Blink	0.0214320	0	0
341.725	Ok to Blink	0.0214370	0	0
341.741	Ok to Blink	0.0210876	0	0
341.758	Ok to Blink	0.0212620	0	0
341.775	Ok to Blink	0.0209723	0	0
341.791	Ok to Blink	0.0209113	0	0
341.808	Ok to Blink	0.0212538	0	0
341.825	Ok to Blink	0.0209925	0	0
341.841	Ok to Blink	0.0209833	0	0
341.858	Ok to Blink	0.0208340	0	0
341.875	Ok to Blink	0.0210217	0	0
341.891	Ok to Blink	0.0207040	0	0
341.908	Ok to Blink	0.0208788	0	0
341.925	Ok to Blink	0.0211807	0	0
341.942	Ok to Blink	0.0215073	0	0
341.958	Ok to Blink	0.0213979	0	0
341.975	Ok to Blink	0.0215345	0	0
341.992	Ok to Blink	0.0217427	0	0
342.008	Ok to Blink	0.0218530	0	0
