time lined up	block	rmse	false positive	false negative
376.781	dont	0.0162154	0	0
376.814	dont	0.0163082	0	0
376.847	dont	0.0166923	0	0
376.881	dont	0.0170956	0	0
376.914	dont	0.0172444	0	0
376.948	dont	0.0174414	0	0
376.981	dont	0.0176260	0	0
377.014	dont	0.0172020	0	0
377.048	dont	0.0172545	0	0
377.081	dont	0.0174968	0	0
377.114	dont	0.0173880	0	0
377.148	dont	0.0172962	0	0
377.181	dont	0.0175975	0	0
377.214	dont	0.0174994	0	0
377.248	dont	0.0171843	0	0
377.281	dont	0.0169746	0	0
377.315	dont	0.0168320	0	0
377.348	dont	0.0167234	0	0
377.381	dont	0.0166459	0	0
377.415	dont	0.0167541	0	0
377.448	dont	0.0170490	0	0
377.481	dont	0.0168808	0	0
377.515	dont	0.0167943	0	0
377.548	dont	0.0168821	0	0
377.582	dont	0.0166569	0	0
377.615	dont	0.0165634	0	0
377.648	dont	0.0167391	0	0
377.682	dont	0.0167560	0	0
377.715	dont	0.0165342	0	0
377.748	dont	0.0166979	0	0
377.782	dont	0.0165712	0	0
377.815	dont	0.0165181	0	0
377.848	dont	0.0164727	0	0
377.882	dont	0.0165728	0	0
377.915	dont	0.0165866	0	0
377.949	dont	0.0169285	0	0
377.982	dont	0.0167929	0	0
378.015	dont	0.0170706	0	0
378.049	dont	0.0173921	0	0
378.082	dont	0.0177815	0	0
378.115	dont	0.0177695	0	0
378.149	dont	0.0181543	0	0
378.182	dont	0.0179999	0	0
378.215	dont	0.0176118	0	0
378.249	dont	0.0171883	0	0
378.282	dont	0.0171235	0	0
378.316	dont	0.0170719	0	0
378.349	dont	0.0171442	0	0
378.382	dont	0.0172593	0	0
378.416	dont	0.0171755	0	0
378.449	dont	0.0172095	0	0
378.482	dont	0.0172283	0	0
378.516	dont	0.0168395	0	0
378.549	dont	0.0167709	0	0
378.583	dont	0.0168697	0	0
378.616	dont	0.0165792	0	0
378.649	dont	0.0166090	0	0
378.683	dont	0.0169515	0	0
378.716	dont	0.0171424	0	0
378.749	dont	0.0173262	0	0
378.783	dont	0.0174938	0	0
378.816	dont	0.0173931	0	0
378.849	dont	0.0171115	0	0
378.883	dont	0.0169494	0	0
378.916	dont	0.0165664	0	0
378.950	dont	0.0163786	0	0
378.983	dont	0.0163940	0	0
379.016	dont	0.0168543	0	0
379.050	dont	0.0172364	0	0
379.083	dont	0.0175969	0	0
379.116	dont	0.0178050	0	0
379.150	dont	0.0180192	0	0
379.183	dont	0.0177072	0	0
379.216	dont	0.0174342	0	0
379.250	dont	0.0174584	0	0
379.283	dont	0.0176968	0	0
379.317	dont	0.0176649	0	0
379.350	dont	0.0177719	0	0
379.383	dont	0.0177425	0	0
379.417	dont	0.0177662	0	0
379.450	dont	0.0175871	0	0
379.483	dont	0.0175427	0	0
379.517	dont	0.0174410	0	0
379.550	dont	0.0173660	0	0
379.584	dont	0.0172348	0	0
379.617	dont	0.0170851	0	0
379.650	dont	0.0168617	0	0
379.684	dont	0.0169821	0	0
379.717	dont	0.0167033	0	0
379.750	dont	0.0166557	0	0
379.784	dont	0.0168736	0	0
379.817	dont	0.0172377	0	0
379.850	dont	0.0175315	0	0
379.884	dont	0.0179941	0	0
379.917	dont	0.0184941	0	0
379.951	dont	0.0185642	0	0
379.984	dont	0.0185853	0	0
380.017	dont	0.0184943	0	0
380.051	dont	0.0184540	0	0
380.084	dont	0.0182463	0	0
380.117	dont	0.0178589	0	0
380.151	dont	0.0175454	0	0
380.184	dont	0.0174432	0	0
380.217	dont	0.0174200	0	0
380.251	dont	0.0171840	0	0
380.284	dont	0.0175672	0	0
380.318	dont	0.0175600	0	0
380.351	dont	0.0174033	0	0
380.384	dont	0.0171921	0	0
380.418	dont	0.0169974	0	0
380.451	dont	0.0167634	0	0
380.484	dont	0.0166935	0	0
380.518	dont	0.0167575	0	0
380.551	dont	0.0166630	0	0
380.585	dont	0.0165843	0	0
380.618	dont	0.0165176	0	0
380.651	dont	0.0167232	0	0
380.685	dont	0.0168403	0	0
380.718	dont	0.0171856	0	0
380.751	dont	0.0174137	0	0
380.785	dont	0.0173441	0	0
380.818	dont	0.0170047	0	0
380.851	dont	0.0169184	0	0
380.885	dont	0.0167245	0	0
380.918	dont	0.0165545	0	0
380.952	dont	0.0166325	0	0
380.985	dont	0.0166748	0	0
381.018	dont	0.0166906	0	0
381.052	dont	0.0167731	0	0
381.085	dont	0.0167320	0	0
381.118	dont	0.0165998	0	0
381.152	dont	0.0168638	0	0
381.185	dont	0.0167532	0	0
381.218	dont	0.0167865	0	0
381.252	dont	0.0170469	0	0
381.285	dont	0.0172188	0	0
381.319	dont	0.0169687	0	0
381.352	dont	0.0168344	0	0
381.385	dont	0.0164441	0	0
381.419	dont	0.0163490	0	0
381.452	dont	0.0161782	0	0
381.485	dont	0.0162245	0	0
381.519	dont	0.0164024	0	0
381.552	dont	0.0168129	0	0
381.586	dont	0.0168267	0	0
381.619	dont	0.0170298	0	0
381.652	dont	0.0172087	0	0
381.686	dont	0.0172331	0	0
381.719	dont	0.0170959	0	0
381.752	dont	0.0172771	0	0
381.786	dont	0.0171517	0	0
381.819	dont	0.0168628	0	0
381.852	dont	0.0166943	0	0
381.886	dont	0.0165881	0	0
381.919	dont	0.0163102	0	0
381.953	dont	0.0162041	0	0
381.986	dont	0.0162853	0	0
382.019	dont	0.0162126	0	0
382.053	dont	0.0166948	0	0
382.086	dont	0.0169291	0	0
382.119	dont	0.0169382	0	0
382.153	dont	0.0170077	0	0
382.186	dont	0.0171932	0	0
382.219	dont	0.0167661	0	0
382.253	dont	0.0164728	0	0
382.286	dont	0.0163342	0	0
382.320	dont	0.0162355	0	0
382.353	dont	0.0162726	0	0
382.386	dont	0.0163902	0	0
382.420	dont	0.0162395	0	0
382.453	dont	0.0163880	0	0
382.486	dont	0.0164613	0	0
382.520	dont	0.0162586	0	0
382.553	dont	0.0162439	0	0
382.587	dont	0.0164200	0	0
382.620	dont	0.0166159	0	0
382.653	dont	0.0164611	0	0
382.687	dont	0.0165341	0	0
382.720	dont	0.0163733	0	0
382.753	dont	0.0164295	0	0
382.787	dont	0.0163154	0	0
382.820	dont	0.0164616	0	0
382.853	dont	0.0164107	0	0
382.887	dont	0.0163393	0	0
382.920	dont	0.0162219	0	0
382.954	dont	0.0163989	0	0
382.987	dont	0.0162806	0	0
383.020	dont	0.0162679	0	0
383.054	dont	0.0164391	0	0
383.087	dont	0.0167066	0	0
383.120	dont	0.0168866	0	0
383.154	dont	0.0173334	0	0
383.187	dont	0.0175465	0	0
383.220	dont	0.0176191	0	0
383.254	dont	0.0172645	0	0
383.287	dont	0.0173468	0	0
383.321	dont	0.0170451	0	0
383.354	dont	0.0168571	0	0
383.387	dont	0.0165816	0	0
383.421	dont	0.0165607	0	0
383.454	dont	0.0159671	0	0
383.487	dont	0.0157921	0	0
383.521	dont	0.0158995	0	0
383.554	dont	0.0162775	0	0
383.588	dont	0.0166413	0	0
383.621	dont	0.0166996	0	0
383.654	dont	0.0169205	0	0
383.688	dont	0.0169601	0	0
383.721	dont	0.0168992	0	0
383.754	dont	0.0170418	0	0
383.788	dont	0.0171554	0	0
383.821	dont	0.0175661	0	0
383.854	dont	0.0177775	0	0
383.888	dont	0.0179277	0	0
383.921	dont	0.0179400	0	0
383.955	dont	0.0180134	0	0
383.988	dont	0.0176544	0	0
384.021	dont	0.0173402	0	0
384.055	dont	0.0171978	0	0
384.088	dont	0.0173776	0	0
384.121	dont	0.0175423	0	0
384.155	dont	0.0179246	0	0
384.188	dont	0.0181095	0	0
384.221	dont	0.0181692	0	0
384.255	dont	0.0177234	0	0
384.288	dont	0.0175714	0	0
384.322	dont	0.0171218	0	0
384.355	dont	0.0169083	0	0
384.388	dont	0.0167831	0	0
384.422	dont	0.0170530	0	0
384.455	dont	0.0172781	0	0
384.488	dont	0.0176419	0	0
384.522	dont	0.0178363	0	0
384.555	dont	0.0173713	0	0
384.589	dont	0.0167951	0	0
384.622	dont	0.0160295	0	0
384.655	dont	0.0152629	0	0
384.689	dont	0.0147570	0	0
384.722	dont	0.0144828	0	0
384.755	dont	0.0143927	0	0
384.789	dont	0.0146350	0	0
384.822	dont	0.0148120	0	0
384.855	dont	0.0148817	0	0
384.889	dont	0.0154717	0	0
384.922	dont	0.0154332	0	0
384.956	dont	0.0155424	0	0
384.989	dont	0.0155534	0	0
385.022	dont	0.0158002	0	0
385.056	dont	0.0163634	0	0
385.089	dont	0.0172150	0	0
385.122	dont	0.0174277	0	0
385.156	dont	0.0178201	0	0
385.189	dont	0.0178547	0	0
385.222	dont	0.0175630	0	0
385.256	dont	0.0166944	0	0
385.289	dont	0.0166041	0	0
385.323	dont	0.0162611	0	0
385.356	dont	0.0158918	0	0
385.389	dont	0.0158491	0	0
385.423	dont	0.0164454	0	0
385.456	dont	0.0162965	0	0
385.489	dont	0.0164117	0	0
385.523	dont	0.0167990	0	0
385.556	dont	0.0164755	0	0
385.590	dont	0.0160514	0	0
385.623	dont	0.0159577	0	0
385.656	dont	0.0158931	0	0
385.690	dont	0.0155651	0	0
385.723	dont	0.0153195	0	0
385.756	dont	0.0154830	0	0
385.790	dont	0.0152111	0	0
385.823	dont	0.0148642	0	0
385.856	dont	0.0147134	0	0
385.890	dont	0.0148723	0	0
385.923	dont	0.0147138	0	0
385.957	dont	0.0148691	0	0
385.990	dont	0.0149261	0	0
386.023	dont	0.0150459	0	0
386.057	dont	0.0151476	0	0
386.090	dont	0.0153233	0	0
386.123	dont	0.0157394	0	0
386.157	dont	0.0163104	0	0
386.190	dont	0.0168539	0	0
386.223	dont	0.0168547	0	0
386.257	dont	0.0169097	0	0
386.290	dont	0.0165606	0	0
386.324	dont	0.0158157	0	0
386.357	dont	0.0150508	0	0
386.390	dont	0.0152109	0	0
386.424	dont	0.0150765	0	0
386.457	dont	0.0152138	0	0
386.490	dont	0.0173086	0	0
386.524	dont	0.0248668	0	0
386.557	dont	0.0339051	0	0
386.591	dont	0.0475959	0	0
386.624	dont	0.0633369	0	0
386.657	dont	0.0784114	0	0
386.691	dont	0.0885785	0	0
386.724	dont	0.0964158	0	0
386.757	dont	0.1000190	0	0
386.791	dont	0.1019460	0	0
386.824	dont	0.1039990	0	0
386.857	dont	0.1044200	0	0
386.891	dont	0.1050720	0	0
386.924	dont	0.1060390	0	0
386.958	dont	0.1031040	0	0
386.991	dont	0.0958977	0	0
387.024	dont	0.0886182	0	0
387.058	dont	0.0854856	0	0
387.091	dont	0.0799565	0	0
387.124	dont	0.0753049	0	0
387.158	dont	0.0706457	0	0
387.191	dont	0.0644384	0	0
387.224	dont	0.0525157	1	0
387.258	dont	0.0414164	1	0
387.291	dont	0.0324332	0	0
387.325	dont	0.0261614	0	0
387.358	dont	0.0222636	0	0
387.391	dont	0.0196644	0	0
387.425	dont	0.0185991	0	0
387.458	dont	0.0179327	0	0
387.491	dont	0.0175105	0	0
387.525	dont	0.0173510	0	0
387.558	dont	0.0170611	0	0
387.592	dont	0.0162026	0	0
387.625	dont	0.0154205	0	0
387.658	dont	0.0149141	0	0
387.692	dont	0.0144141	0	0
387.725	dont	0.0147167	0	0
387.758	dont	0.0146553	0	0
387.792	dont	0.0147703	0	0
387.825	dont	0.0149878	0	0
387.858	dont	0.0149006	0	0
387.892	dont	0.0147332	0	0
387.925	dont	0.0147805	0	0
387.959	dont	0.0149078	0	0
387.992	dont	0.0146266	0	0
388.025	dont	0.0148469	0	0
388.059	dont	0.0151376	0	0
388.092	dont	0.0158575	0	0
388.125	dont	0.0160034	0	0
388.159	dont	0.0160897	0	0
388.192	dont	0.0159705	0	0
388.225	dont	0.0155817	0	0
388.259	dont	0.0149701	0	0
388.292	dont	0.0146100	0	0
388.326	dont	0.0146441	0	0
388.359	dont	0.0146882	0	0
388.392	dont	0.0143474	0	0
388.426	dont	0.0141171	0	0
388.459	dont	0.0140805	0	0
388.492	dont	0.0139912	0	0
388.526	dont	0.0139994	0	0
388.559	dont	0.0139348	0	0
388.593	dont	0.0138412	0	0
388.626	dont	0.0140462	0	0
388.659	dont	0.0144596	0	0
388.693	dont	0.0145536	0	0
388.726	dont	0.0154039	0	0
388.759	dont	0.0159309	0	0
388.793	dont	0.0153521	0	0
388.826	dont	0.0146228	0	0
388.859	dont	0.0142526	0	0
388.893	dont	0.0137012	0	0
388.926	dont	0.0133660	0	0
388.960	dont	0.0136871	0	0
388.993	dont	0.0138750	0	0
389.026	dont	0.0137993	0	0
389.060	dont	0.0135933	0	0
389.093	dont	0.0132345	0	0
389.126	dont	0.0135001	0	0
389.160	dont	0.0136802	0	0
389.193	dont	0.0142004	0	0
389.226	dont	0.0152087	0	0
389.260	dont	0.0164801	0	0
389.293	dont	0.0170327	0	0
389.327	dont	0.0178249	0	0
389.360	dont	0.0184441	0	0
389.393	dont	0.0183965	0	0
389.427	dont	0.0181498	0	0
389.460	dont	0.0175025	0	0
389.493	dont	0.0167616	0	0
389.527	dont	0.0158836	0	0
389.560	dont	0.0150282	0	0
389.594	dont	0.0140987	0	0
389.627	dont	0.0139673	0	0
389.660	dont	0.0140332	0	0
389.694	dont	0.0142259	0	0
389.727	dont	0.0147102	0	0
389.760	dont	0.0149518	0	0
389.794	dont	0.0153072	0	0
389.827	dont	0.0152664	0	0
389.860	dont	0.0149587	0	0
389.894	dont	0.0142988	0	0
389.927	dont	0.0145788	0	0
389.961	dont	0.0139357	0	0
389.994	dont	0.0134305	0	0
390.027	dont	0.0132630	0	0
390.061	dont	0.0132774	0	0
390.094	dont	0.0125595	0	0
390.127	dont	0.0126304	0	0
390.161	dont	0.0125280	0	0
390.194	dont	0.0127587	0	0
390.227	dont	0.0127463	0	0
390.261	dont	0.0126886	0	0
390.294	dont	0.0129484	0	0
390.328	dont	0.0133171	0	0
390.361	dont	0.0132061	0	0
390.394	dont	0.0132584	0	0
390.428	dont	0.0132364	0	0
390.461	dont	0.0131268	0	0
390.494	dont	0.0131805	0	0
390.528	dont	0.0128494	0	0
390.561	dont	0.0126065	0	0
390.595	dont	0.0125428	0	0
390.628	dont	0.0121065	0	0
390.661	dont	0.0115855	0	0
390.695	dont	0.0116975	0	0
390.728	dont	0.0115374	0	0
390.761	dont	0.0116137	0	0
390.795	dont	0.0116546	0	0
390.828	dont	0.0120383	0	0
390.861	dont	0.0125598	0	0
390.895	dont	0.0129808	0	0
390.928	dont	0.0132219	0	0
390.962	dont	0.0135200	0	0
390.995	dont	0.0135963	0	0
391.028	dont	0.0128033	0	0
391.062	dont	0.0128661	0	0
391.095	dont	0.0129706	0	0
391.128	dont	0.0133098	0	0
391.162	dont	0.0134715	0	0
391.195	dont	0.0141182	0	0
391.228	dont	0.0140732	0	0
391.262	dont	0.0141415	0	0
391.295	dont	0.0138756	0	0
391.329	dont	0.0138664	0	0
391.362	dont	0.0137420	0	0
391.395	dont	0.0137139	0	0
391.429	dont	0.0134945	0	0
391.462	dont	0.0133385	0	0
391.495	dont	0.0130796	0	0
391.529	dont	0.0133487	0	0
391.562	dont	0.0133477	0	0
391.596	dont	0.0138234	0	0
391.629	dont	0.0145624	0	0
391.662	dont	0.0149159	0	0
391.696	dont	0.0146109	0	0
391.729	dont	0.0149400	0	0
391.762	dont	0.0145968	0	0
391.796	dont	0.0143697	0	0
391.829	dont	0.0140680	0	0
391.862	dont	0.0140895	0	0
391.896	dont	0.0140472	0	0
391.929	dont	0.0143225	0	0
391.963	dont	0.0141572	0	0
391.996	dont	0.0142328	0	0
392.029	dont	0.0142174	0	0
392.063	dont	0.0144242	0	0
392.096	dont	0.0142224	0	0
392.129	dont	0.0138965	0	0
392.163	dont	0.0136533	0	0
392.196	dont	0.0136491	0	0
392.229	dont	0.0131923	0	0
392.263	dont	0.0131265	0	0
392.296	dont	0.0131621	0	0
392.330	dont	0.0137139	0	0
392.363	dont	0.0135084	0	0
392.396	dont	0.0135480	0	0
392.430	dont	0.0135813	0	0
392.463	dont	0.0140121	0	0
392.496	dont	0.0140534	0	0
392.530	dont	0.0146254	0	0
392.563	dont	0.0146264	0	0
392.597	dont	0.0145801	0	0
392.630	dont	0.0141782	0	0
392.663	dont	0.0141291	0	0
392.697	dont	0.0139422	0	0
392.730	dont	0.0141957	0	0
392.763	dont	0.0144155	0	0
392.797	dont	0.0147961	0	0
392.830	dont	0.0149653	0	0
392.863	dont	0.0151867	0	0
392.897	dont	0.0152339	0	0
392.930	dont	0.0154197	0	0
392.964	dont	0.0153374	0	0
392.997	dont	0.0153682	0	0
393.030	dont	0.0157424	0	0
393.064	dont	0.0163781	0	0
393.097	dont	0.0168202	0	0
393.130	dont	0.0176734	0	0
393.164	dont	0.0178131	0	0
393.197	dont	0.0178670	0	0
393.230	dont	0.0178730	0	0
393.264	dont	0.0176932	0	0
393.297	dont	0.0174632	0	0
393.331	dont	0.0171083	0	0
393.364	dont	0.0169508	0	0
393.397	dont	0.0165548	0	0
393.431	dont	0.0166390	0	0
393.464	dont	0.0159043	0	0
393.497	dont	0.0160573	0	0
393.531	dont	0.0157504	0	0
393.564	dont	0.0154826	0	0
393.598	dont	0.0156646	0	0
393.631	dont	0.0162638	0	0
393.664	dont	0.0161947	0	0
393.698	dont	0.0160274	0	0
393.731	dont	0.0160556	0	0
393.764	dont	0.0151978	0	0
393.798	dont	0.0144854	0	0
393.831	dont	0.0141905	0	0
393.864	dont	0.0145274	0	0
393.898	dont	0.0148401	0	0
393.931	dont	0.0155727	0	0
393.965	dont	0.0160008	0	0
393.998	dont	0.0161864	0	0
394.031	dont	0.0162292	0	0
394.065	dont	0.0162049	0	0
394.098	dont	0.0156937	0	0
394.131	dont	0.0158162	0	0
394.165	dont	0.0157292	0	0
394.198	dont	0.0155044	0	0
394.231	dont	0.0154240	0	0
394.265	dont	0.0158486	0	0
394.298	dont	0.0154538	0	0
394.332	dont	0.0158729	0	0
394.365	dont	0.0159909	0	0
394.398	dont	0.0159842	0	0
394.432	dont	0.0155600	0	0
394.465	dont	0.0155121	0	0
394.498	dont	0.0149513	0	0
394.532	dont	0.0145439	0	0
394.565	dont	0.0136510	0	0
394.599	dont	0.0136876	0	0
394.632	dont	0.0139096	0	0
394.665	dont	0.0140539	0	0
394.699	dont	0.0140254	0	0
394.732	dont	0.0147304	0	0
394.765	dont	0.0146425	0	0
394.799	dont	0.0146199	0	0
394.832	dont	0.0147186	0	0
394.865	dont	0.0149809	0	0
394.899	dont	0.0150328	0	0
394.932	dont	0.0150609	0	0
394.966	dont	0.0151735	0	0
394.999	dont	0.0152169	0	0
395.032	dont	0.0153419	0	0
395.066	dont	0.0153202	0	0
395.099	dont	0.0157712	0	0
395.132	dont	0.0157420	0	0
395.166	dont	0.0156722	0	0
395.199	dont	0.0155375	0	0
395.232	dont	0.0157674	0	0
395.266	dont	0.0152919	0	0
395.299	dont	0.0151569	0	0
395.333	dont	0.0150448	0	0
395.366	dont	0.0148431	0	0
395.399	dont	0.0150398	0	0
395.433	dont	0.0151196	0	0
395.466	dont	0.0151774	0	0
395.499	dont	0.0152723	0	0
395.533	dont	0.0156212	0	0
395.566	dont	0.0155866	0	0
395.600	dont	0.0158353	0	0
395.633	dont	0.0162440	0	0
395.666	dont	0.0168243	0	0
395.700	dont	0.0172098	0	0
395.733	dont	0.0170590	0	0
395.766	dont	0.0173760	0	0
395.800	dont	0.0174127	0	0
395.833	dont	0.0172644	0	0
395.866	dont	0.0174034	0	0
395.900	dont	0.0179128	0	0
395.933	dont	0.0182047	0	0
395.967	dont	0.0183261	0	0
396.000	dont	0.0189425	0	0
396.033	dont	0.0189916	0	0
396.067	dont	0.0185391	0	0
396.100	dont	0.0183882	0	0
396.133	dont	0.0182747	0	0
396.167	dont	0.0176358	0	0
396.200	dont	0.0176880	0	0
396.233	dont	0.0175846	0	0
396.267	dont	0.0173228	0	0
396.300	dont	0.0176169	0	0
396.334	dont	0.0174193	0	0
396.367	dont	0.0168199	0	0
396.400	dont	0.0168930	0	0
396.434	dont	0.0169826	0	0
396.467	dont	0.0167236	0	0
396.500	dont	0.0171199	0	0
396.534	dont	0.0176984	0	0
396.567	dont	0.0178462	0	0
396.601	dont	0.0177079	0	0
396.634	dont	0.0180275	0	0
396.667	dont	0.0178595	0	0
396.701	dont	0.0173362	0	0
396.734	dont	0.0173502	0	0
396.767	dont	0.0173118	0	0
396.801	dont	0.0173385	0	0
396.834	dont	0.0173174	0	0
396.867	dont	0.0176921	0	0
396.901	dont	0.0176307	0	0
396.934	dont	0.0177013	0	0
396.968	dont	0.0173399	0	0
397.001	dont	0.0173969	0	0
397.034	dont	0.0173040	0	0
397.068	dont	0.0175133	0	0
397.101	dont	0.0175398	0	0
397.134	dont	0.0176234	0	0
397.168	dont	0.0172572	0	0
397.201	dont	0.0168140	0	0
397.234	dont	0.0163756	0	0
397.268	dont	0.0180777	0	0
397.301	dont	0.0238157	0	0
397.335	dont	0.0295398	0	0
397.368	dont	0.0336420	0	0
397.401	dont	0.0358596	1	0
397.435	dont	0.0352806	1	0
397.468	dont	0.0305302	0	0
397.501	dont	0.0261166	0	0
397.535	dont	0.0234751	0	0
397.568	dont	0.0217862	0	0
397.602	dont	0.0209650	0	0
397.635	dont	0.0200736	0	0
397.668	dont	0.0193285	0	0
397.702	dont	0.0185849	0	0
397.735	dont	0.0187177	0	0
397.768	dont	0.0188016	0	0
397.802	dont	0.0188081	0	0
397.835	dont	0.0190764	0	0
397.868	dont	0.0188260	0	0
397.902	dont	0.0185402	0	0
397.935	dont	0.0182868	0	0
397.969	dont	0.0180348	0	0
398.002	dont	0.0170810	0	0
398.035	dont	0.0164275	0	0
398.069	dont	0.0157630	0	0
398.102	dont	0.0152047	0	0
398.135	dont	0.0144078	0	0
398.169	dont	0.0142814	0	0
398.202	dont	0.0141894	0	0
398.235	dont	0.0140118	0	0
398.269	dont	0.0136891	0	0
398.302	dont	0.0138518	0	0
398.336	dont	0.0138808	0	0
398.369	dont	0.0142328	0	0
398.402	dont	0.0149022	0	0
398.436	dont	0.0154090	0	0
398.469	dont	0.0156343	0	0
398.502	dont	0.0157800	0	0
398.536	dont	0.0155923	0	0
398.569	dont	0.0152612	0	0
398.603	dont	0.0148080	0	0
398.636	dont	0.0145160	0	0
398.669	dont	0.0144485	0	0
398.703	dont	0.0141740	0	0
398.736	dont	0.0139438	0	0
398.769	dont	0.0137429	0	0
398.803	dont	0.0134096	0	0
398.836	dont	0.0129257	0	0
398.869	dont	0.0127918	0	0
398.903	dont	0.0121214	0	0
398.936	dont	0.0115713	0	0
398.970	dont	0.0116855	0	0
399.003	dont	0.0115664	0	0
399.036	dont	0.0116105	0	0
399.070	dont	0.0119491	0	0
399.103	dont	0.0124597	0	0
399.136	dont	0.0129452	0	0
399.170	dont	0.0133719	0	0
399.203	dont	0.0136550	0	0
399.236	dont	0.0142853	0	0
399.270	dont	0.0150665	0	0
399.303	dont	0.0154943	0	0
399.337	dont	0.0165386	0	0
399.370	dont	0.0174183	0	0
399.403	dont	0.0178365	0	0
399.437	dont	0.0183071	0	0
399.470	dont	0.0183526	0	0
399.503	dont	0.0180078	0	0
399.537	dont	0.0175580	0	0
399.570	dont	0.0170859	0	0
399.604	dont	0.0162579	0	0
399.637	dont	0.0156786	0	0
399.670	dont	0.0149190	0	0
399.704	dont	0.0142786	0	0
399.737	dont	0.0136986	0	0
399.770	dont	0.0132795	0	0
399.804	dont	0.0128838	0	0
399.837	dont	0.0124860	0	0
399.870	dont	0.0122715	0	0
399.904	dont	0.0122950	0	0
399.937	dont	0.0123633	0	0
399.971	dont	0.0122468	0	0
400.004	dont	0.0124852	0	0
400.037	dont	0.0126133	0	0
400.071	dont	0.0127010	0	0
400.104	dont	0.0128927	0	0
400.137	dont	0.0129436	0	0
400.171	dont	0.0128944	0	0
400.204	dont	0.0126666	0	0
400.237	dont	0.0127122	0	0
400.271	dont	0.0126265	0	0
400.304	dont	0.0130886	0	0
400.338	dont	0.0131190	0	0
400.371	dont	0.0136424	0	0
400.404	dont	0.0138554	0	0
400.438	dont	0.0136628	0	0
400.471	dont	0.0136081	0	0
400.504	dont	0.0138743	0	0
400.538	dont	0.0136942	0	0
400.571	dont	0.0135085	0	0
400.605	dont	0.0139017	0	0
400.638	dont	0.0138149	0	0
400.671	dont	0.0139254	0	0
400.705	dont	0.0141276	0	0
400.738	dont	0.0141707	0	0
400.771	dont	0.0141305	0	0
400.805	dont	0.0140917	0	0
400.838	dont	0.0141388	0	0
400.871	dont	0.0142842	0	0
400.905	dont	0.0152542	0	0
400.938	dont	0.0156821	0	0
400.972	dont	0.0164233	0	0
401.005	dont	0.0166841	0	0
401.038	dont	0.0168586	0	0
401.072	dont	0.0164606	0	0
401.105	dont	0.0168241	0	0
401.138	dont	0.0170613	0	0
401.172	dont	0.0173797	0	0
401.205	dont	0.0178605	0	0
401.238	dont	0.0178562	0	0
401.272	dont	0.0179760	0	0
401.305	dont	0.0180037	0	0
401.339	dont	0.0180232	0	0
401.372	dont	0.0178729	0	0
401.405	dont	0.0180148	0	0
401.439	dont	0.0175366	0	0
401.472	dont	0.0174405	0	0
401.505	dont	0.0170982	0	0
401.539	dont	0.0168289	0	0
401.572	dont	0.0163925	0	0
401.606	dont	0.0162719	0	0
401.639	dont	0.0158307	0	0
401.672	dont	0.0156893	0	0
401.706	dont	0.0154675	0	0
401.739	dont	0.0152485	0	0
401.772	dont	0.0151201	0	0
401.806	dont	0.0150327	0	0
401.839	dont	0.0148953	0	0
401.872	dont	0.0147790	0	0
401.906	dont	0.0154406	0	0
401.939	dont	0.0155936	0	0
401.973	dont	0.0156200	0	0
402.006	dont	0.0156786	0	0
402.039	dont	0.0158392	0	0
402.073	dont	0.0156640	0	0
402.106	dont	0.0156781	0	0
402.139	dont	0.0153840	0	0
402.173	dont	0.0155476	0	0
402.206	dont	0.0154770	0	0
402.239	dont	0.0151583	0	0
402.273	dont	0.0150241	0	0
402.306	dont	0.0152290	0	0
402.340	dont	0.0151836	0	0
402.373	dont	0.0151251	0	0
402.406	dont	0.0151736	0	0
402.440	dont	0.0153007	0	0
402.473	dont	0.0151458	0	0
402.506	dont	0.0150330	0	0
402.540	dont	0.0150907	0	0
402.573	dont	0.0154055	0	0
402.607	dont	0.0152135	0	0
402.640	dont	0.0157939	0	0
402.673	dont	0.0161978	0	0
402.707	dont	0.0166942	0	0
402.740	dont	0.0168102	0	0
402.773	dont	0.0177051	0	0
402.807	dont	0.0176900	0	0
402.840	dont	0.0174946	0	0
402.873	dont	0.0173891	0	0
402.907	dont	0.0175854	0	0
402.940	dont	0.0171594	0	0
402.974	dont	0.0171872	0	0
403.007	dont	0.0175038	0	0
403.040	dont	0.0173671	0	0
403.074	dont	0.0171622	0	0
403.107	dont	0.0169175	0	0
403.140	dont	0.0164439	0	0
403.174	dont	0.0159754	0	0
403.207	dont	0.0157070	0	0
403.240	dont	0.0153511	0	0
403.274	dont	0.0151834	0	0
403.307	dont	0.0150952	0	0
403.341	dont	0.0151088	0	0
403.374	dont	0.0151665	0	0
403.407	dont	0.0152448	0	0
403.441	dont	0.0152867	0	0
403.474	dont	0.0154018	0	0
403.507	dont	0.0157422	0	0
403.541	dont	0.0158689	0	0
403.574	dont	0.0159121	0	0
403.608	dont	0.0161710	0	0
403.641	dont	0.0165689	0	0
403.674	dont	0.0163010	0	0
403.708	dont	0.0162637	0	0
403.741	dont	0.0160585	0	0
403.774	dont	0.0158621	0	0
403.808	dont	0.0154842	0	0
403.841	dont	0.0155547	0	0
403.874	dont	0.0155895	0	0
403.908	dont	0.0158670	0	0
403.941	dont	0.0162489	0	0
403.975	dont	0.0163635	0	0
404.008	dont	0.0162688	0	0
404.041	dont	0.0162593	0	0
404.075	dont	0.0164539	0	0
404.108	dont	0.0162293	0	0
404.141	dont	0.0168011	0	0
404.175	dont	0.0173633	0	0
