time	rmse	false positive	false negative
108.541	0.013927	0	0
108.575	0.013728	0	0
108.608	0.013201	0	0
108.641	0.013122	0	0
108.675	0.013232	0	0
108.708	0.013138	0	0
108.741	0.012478	0	0
108.775	0.012737	0	0
108.808	0.013605	0	0
108.842	0.013543	0	0
108.875	0.013524	0	0
108.908	0.014337	0	0
108.942	0.014688	0	0
108.975	0.014050	0	0
109.008	0.014367	0	0
109.042	0.014634	0	0
109.075	0.014375	0	0
109.109	0.015074	0	0
109.142	0.015665	0	0
109.175	0.016051	0	0
109.209	0.016349	0	0
109.242	0.016369	0	0
109.275	0.016241	0	0
109.309	0.016551	0	0
109.342	0.016272	0	0
109.375	0.016469	0	0
109.409	0.016296	0	0
109.442	0.015513	0	0
109.476	0.014102	0	0
109.509	0.013429	0	0
109.542	0.012221	0	0
109.576	0.011882	0	0
109.609	0.011114	0	0
109.642	0.011321	0	0
109.676	0.011429	0	0
109.709	0.011873	0	0
109.742	0.012001	0	0
109.776	0.012175	0	0
109.809	0.012082	0	0
109.843	0.012207	0	0
109.876	0.012836	0	0
109.909	0.014187	0	0
109.943	0.016912	0	0
109.976	0.020601	0	0
110.009	0.023915	0	0
110.043	0.026452	0	0
110.076	0.027781	0	0
110.110	0.027917	0	0
110.143	0.026856	0	0
110.176	0.025278	0	0
110.210	0.024055	1	0
110.243	0.022891	1	0
110.276	0.021822	1	0
110.310	0.020502	1	0
110.343	0.019521	1	0
110.376	0.018319	1	0
110.410	0.017500	0	0
110.443	0.016977	0	0
110.477	0.016449	0	0
110.510	0.016116	0	0
110.543	0.015709	0	0
110.577	0.015231	0	0
110.610	0.015035	0	0
110.643	0.014958	0	0
110.677	0.015381	0	0
110.710	0.015689	0	0
110.743	0.016000	0	0
110.777	0.016111	0	0
110.810	0.016416	0	0
110.844	0.016116	0	0
110.877	0.016535	0	0
110.910	0.016794	0	0
110.944	0.017014	0	0
110.977	0.016542	0	0
111.010	0.016093	0	0
111.044	0.016461	0	0
111.077	0.017289	0	0
111.111	0.017968	0	0
111.144	0.018340	1	0
111.177	0.019566	1	0
111.211	0.019356	1	0
111.244	0.018723	1	0
111.277	0.017740	0	0
111.311	0.018211	1	0
111.344	0.017876	0	0
111.377	0.018602	1	0
111.411	0.019506	1	0
111.444	0.020279	1	0
111.478	0.020983	1	0
111.511	0.021581	1	0
111.544	0.021194	1	0
111.578	0.021180	1	0
111.611	0.021853	1	0
111.644	0.021181	1	0
111.678	0.020677	1	0
111.711	0.020736	1	0
111.744	0.023298	1	0
111.778	0.026488	0	0
111.811	0.029614	0	0
111.845	0.031214	0	0
111.878	0.031760	0	0
111.911	0.028561	0	0
111.945	0.023946	0	0
111.978	0.020265	0	0
112.011	0.017929	0	0
112.045	0.015766	0	0
112.078	0.014393	0	0
112.112	0.013980	0	0
112.145	0.013916	0	0
112.178	0.014434	0	0
112.212	0.015121	0	0
112.245	0.015187	0	0
112.278	0.015107	0	0
112.312	0.015012	0	0
112.345	0.014164	0	0
112.378	0.013911	0	0
112.412	0.014384	0	0
112.445	0.014673	0	0
112.479	0.014388	0	0
112.512	0.014717	0	0
112.545	0.015289	0	0
112.579	0.015630	0	0
112.612	0.016039	0	0
112.645	0.016618	0	0
112.679	0.017257	0	0
112.712	0.017186	0	0
112.745	0.016417	0	0
112.779	0.016579	0	0
112.812	0.016709	0	0
112.846	0.016454	0	0
112.879	0.016407	0	0
112.912	0.017374	0	0
112.946	0.016489	0	0
112.979	0.016590	0	0
113.012	0.015981	0	0
113.046	0.015604	0	0
113.079	0.014613	0	0
113.113	0.015278	0	0
113.146	0.014878	0	0
113.179	0.015096	0	0
113.213	0.015215	0	0
113.246	0.015752	0	0
113.279	0.015866	0	0
113.313	0.016296	0	0
113.346	0.016007	0	0
113.379	0.016495	0	0
113.413	0.016437	0	0
113.446	0.016051	0	0
113.480	0.015826	0	0
113.513	0.015960	0	0
113.546	0.015246	0	0
113.580	0.015298	0	0
113.613	0.015203	0	0
113.646	0.015098	0	0
113.680	0.015940	0	0
113.713	0.015933	0	0
113.746	0.016284	0	0
113.780	0.016288	0	0
113.813	0.016448	0	0
113.847	0.016609	0	0
113.880	0.016866	0	0
113.913	0.017205	0	0
113.947	0.017500	0	0
113.980	0.017889	0	0
114.013	0.017536	0	0
114.047	0.018173	1	0
114.080	0.017540	0	0
114.114	0.017414	0	0
114.147	0.017445	0	0
114.180	0.017548	0	0
114.214	0.017565	0	0
114.247	0.018116	1	0
114.280	0.018290	1	0
114.314	0.017909	0	0
114.347	0.017739	0	0
114.380	0.016617	0	0
114.414	0.016070	0	0
114.447	0.016040	0	0
114.481	0.016183	0	0
114.514	0.015713	0	0
114.547	0.016107	0	0
114.581	0.016236	0	0
114.614	0.016114	0	0
114.647	0.017041	0	0
114.681	0.020036	0	0
114.714	0.023035	0	0
114.747	0.024999	0	0
114.781	0.026111	0	0
114.814	0.026193	0	0
114.848	0.024037	1	0
114.881	0.021450	1	0
114.914	0.019298	1	0
114.948	0.018175	1	0
114.981	0.016908	0	0
115.014	0.015971	0	0
115.048	0.015816	0	0
115.081	0.015815	0	0
115.115	0.015881	0	0
115.148	0.015607	0	0
115.181	0.015088	0	0
115.215	0.014774	0	0
115.248	0.014397	0	0
115.281	0.013927	0	0
115.315	0.013515	0	0
115.348	0.013308	0	0
115.381	0.012783	0	0
115.415	0.012865	0	0
115.448	0.012605	0	0
115.482	0.013368	0	0
115.515	0.013933	0	0
115.548	0.014544	0	0
115.582	0.014776	0	0
115.615	0.015163	0	0
115.648	0.014264	0	0
115.682	0.014113	0	0
115.715	0.013651	0	0
115.748	0.012783	0	0
115.782	0.012478	0	0
115.815	0.012438	0	0
115.849	0.012379	0	0
115.882	0.012299	0	0
115.915	0.013146	0	0
115.949	0.013181	0	0
115.982	0.013988	0	0
116.015	0.014253	0	0
116.049	0.014366	0	0
116.082	0.014031	0	0
116.116	0.013953	0	0
116.149	0.013120	0	0
116.182	0.013179	0	0
116.216	0.013240	0	0
116.249	0.013295	0	0
116.282	0.013329	0	0
116.316	0.013540	0	0
116.349	0.013110	0	0
116.382	0.012984	0	0
116.416	0.013382	0	0
116.449	0.013297	0	0
116.483	0.013946	0	0
116.516	0.014002	0	0
116.549	0.013654	0	0
116.583	0.012760	0	0
116.616	0.013091	0	0
116.649	0.012199	0	0
116.683	0.012992	0	0
116.716	0.013586	0	0
116.749	0.014008	0	0
116.783	0.014012	0	0
116.816	0.014137	0	0
116.850	0.013933	0	0
116.883	0.013599	0	0
116.916	0.013673	0	0
116.950	0.012962	0	0
116.983	0.013234	0	0
117.016	0.012454	0	0
117.050	0.012431	0	0
117.083	0.012113	0	0
117.117	0.012314	0	0
117.150	0.012033	0	0
117.183	0.012803	0	0
117.217	0.012860	0	0
117.250	0.013480	0	0
117.283	0.013592	0	0
117.317	0.014154	0	0
117.350	0.013406	0	0
117.383	0.014067	0	0
117.417	0.013438	0	0
117.450	0.013119	0	0
117.484	0.013234	0	0
117.517	0.013127	0	0
117.550	0.011986	0	0
117.584	0.011833	0	0
117.617	0.012258	0	0
117.650	0.011559	0	0
117.684	0.012299	0	0
117.717	0.013103	0	0
117.750	0.013362	0	0
117.784	0.013535	0	0
117.817	0.013305	0	0
117.851	0.012849	0	0
117.884	0.012926	0	0
117.917	0.012745	0	0
117.951	0.012435	0	0
117.984	0.012808	0	0
118.017	0.013162	0	0
118.051	0.012862	0	0
118.084	0.013861	0	0
118.118	0.014541	0	0
118.151	0.014496	0	0
118.184	0.014278	0	0
118.218	0.014293	0	0
118.251	0.014334	0	0
118.284	0.013998	0	0
118.318	0.014925	0	0
118.351	0.014714	0	0
118.384	0.015216	0	0
118.418	0.014798	0	0
118.451	0.014800	0	0
118.485	0.014036	0	0
118.518	0.014225	0	0
118.551	0.013655	0	0
118.585	0.014042	0	0
118.618	0.013698	0	0
118.651	0.013357	0	0
118.685	0.013348	0	0
118.718	0.012902	0	0
118.751	0.011673	0	0
118.785	0.011628	0	0
118.818	0.011923	0	0
118.852	0.011573	0	0
118.885	0.011492	0	0
118.918	0.012045	0	0
118.952	0.012142	0	0
118.985	0.012080	0	0
119.018	0.012369	0	0
119.052	0.012807	0	0
119.085	0.012496	0	0
119.119	0.012379	0	0
119.152	0.012400	0	0
119.185	0.012400	0	0
119.219	0.012428	0	0
119.252	0.012716	0	0
119.285	0.012959	0	0
119.319	0.013227	0	0
119.352	0.013348	0	0
119.385	0.013400	0	0
119.419	0.013625	0	0
119.452	0.013614	0	0
119.486	0.013319	0	0
119.519	0.013131	0	0
119.552	0.013226	0	0
119.586	0.013071	0	0
119.619	0.013150	0	0
119.652	0.013054	0	0
119.686	0.013280	0	0
119.719	0.013260	0	0
119.752	0.013179	0	0
119.786	0.013115	0	0
119.819	0.013457	0	0
119.853	0.012882	0	0
119.886	0.012512	0	0
119.919	0.012186	0	0
119.953	0.012067	0	0
119.986	0.011870	0	0
120.019	0.012099	0	0
120.053	0.012791	0	0
120.086	0.012928	0	0
120.120	0.012909	0	0
120.153	0.013088	0	0
120.186	0.012968	0	0
120.220	0.012119	0	0
120.253	0.012741	0	0
120.286	0.013493	0	0
120.320	0.013189	0	0
120.353	0.013150	0	0
120.386	0.014010	0	0
120.420	0.013051	0	0
120.453	0.012115	0	0
120.487	0.012205	0	0
120.520	0.012184	0	0
120.553	0.011057	0	0
120.587	0.011052	0	0
120.620	0.011518	0	0
120.653	0.010872	0	0
120.687	0.010694	0	0
120.720	0.011810	0	0
120.753	0.012102	0	0
120.787	0.012297	0	0
120.820	0.012902	0	0
120.854	0.013375	0	0
120.887	0.012756	0	0
120.920	0.012667	0	0
120.954	0.011883	0	0
120.987	0.012106	0	0
121.020	0.012136	0	0
121.054	0.012557	0	0
121.087	0.012773	0	0
121.121	0.013259	0	0
121.154	0.012937	0	0
121.187	0.013341	0	0
121.221	0.013053	0	0
121.254	0.013244	0	0
121.287	0.013103	0	0
121.321	0.013229	0	0
121.354	0.012797	0	0
121.387	0.012703	0	0
121.421	0.012419	0	0
121.454	0.012735	0	0
121.488	0.012531	0	0
121.521	0.012760	0	0
121.554	0.012927	0	0
121.588	0.012927	0	0
121.621	0.012927	0	0
