time	rmse	false positive	false negative
101.935	0.0275590	0	0
101.968	0.0267143	0	0
102.001	0.0253730	0	0
102.035	0.0236777	0	0
102.068	0.0226831	0	0
102.102	0.0219515	0	0
102.135	0.0208356	0	0
102.168	0.0205681	0	0
102.202	0.0204577	0	0
102.235	0.0196710	0	0
102.268	0.0190271	0	0
102.302	0.0184557	0	0
102.335	0.0185538	0	0
102.368	0.0187834	0	0
102.402	0.0225557	0	0
102.435	0.0281210	0	0
102.469	0.0327534	0	0
102.502	0.0362087	0	0
102.535	0.0383658	0	0
102.569	0.0380452	0	0
102.602	0.0344565	1	0
102.635	0.0320254	1	0
102.669	0.0298287	1	0
102.702	0.0281633	1	0
102.735	0.0258360	0	0
102.769	0.0243907	0	0
102.802	0.0236915	0	0
102.836	0.0233838	0	0
102.869	0.0224779	0	0
102.902	0.0224071	0	0
102.936	0.0235116	0	0
102.969	0.0255868	0	0
103.002	0.0293711	0	0
103.036	0.0334600	0	0
103.069	0.0360226	0	0
103.103	0.0378819	0	0
103.136	0.0370331	0	0
103.169	0.0345640	1	0
103.203	0.0327322	1	0
103.236	0.0305564	1	0
103.269	0.0287512	1	0
103.303	0.0276885	0	0
103.336	0.0268013	0	0
103.369	0.0259047	0	0
103.403	0.0247809	0	0
103.436	0.0232105	0	0
103.470	0.0228375	0	0
103.503	0.0213831	0	0
103.536	0.0208329	0	0
103.570	0.0216105	0	0
103.603	0.0222240	0	0
103.636	0.0224282	0	0
103.670	0.0228255	0	0
103.703	0.0216666	0	0
103.736	0.0212641	0	0
103.770	0.0209353	0	0
103.803	0.0200375	0	0
103.837	0.0191942	0	0
103.870	0.0204302	0	0
103.903	0.0207404	0	0
103.937	0.0207707	0	0
103.970	0.0206920	0	0
104.003	0.0216695	0	0
104.037	0.0205511	0	0
104.070	0.0192235	0	0
104.104	0.0200895	0	0
104.137	0.0217434	0	0
104.170	0.0243602	0	0
104.204	0.0295643	0	0
104.237	0.0344188	0	0
104.270	0.0370932	0	0
104.304	0.0386953	0	0
104.337	0.0380061	1	0
104.370	0.0352645	1	0
104.404	0.0320032	1	0
104.437	0.0298144	1	0
104.471	0.0271901	0	0
104.504	0.0253900	0	0
104.537	0.0239624	0	0
104.571	0.0230576	0	0
104.604	0.0218110	0	0
104.637	0.0211462	0	0
104.671	0.0203032	0	0
104.704	0.0199902	0	0
104.737	0.0204353	0	0
104.771	0.0208267	0	0
104.804	0.0202650	0	0
104.838	0.0202348	0	0
104.871	0.0195141	0	0
104.904	0.0185735	0	0
104.938	0.0175143	0	0
104.971	0.0176271	0	0
105.004	0.0169502	0	0
105.038	0.0174752	0	0
105.071	0.0175689	0	0
105.105	0.0166587	0	0
105.138	0.0169095	0	0
105.171	0.0177569	0	0
105.205	0.0167131	0	0
105.238	0.0154844	0	0
105.271	0.0154906	0	0
105.305	0.0144538	0	0
105.338	0.0133321	0	0
105.371	0.0128393	0	0
105.405	0.0142071	0	0
105.438	0.0154287	0	0
105.472	0.0155923	0	0
105.505	0.0154780	0	0
105.538	0.0167539	0	0
105.572	0.0193337	0	0
105.605	0.0229845	0	0
105.638	0.0262795	0	0
105.672	0.0293731	0	0
105.705	0.0308503	0	0
105.738	0.0300302	0	0
105.772	0.0275923	0	0
105.805	0.0259364	0	0
105.839	0.0243624	0	0
105.872	0.0225917	0	0
105.905	0.0205975	0	0
105.939	0.0200659	0	0
105.972	0.0200856	0	0
106.005	0.0193216	0	0
106.039	0.0215004	0	0
106.072	0.0262377	0	0
106.106	0.0305119	0	0
106.139	0.0346842	0	0
106.172	0.0387845	0	0
106.206	0.0397174	0	0
106.239	0.0379781	1	0
106.272	0.0346550	1	0
106.306	0.0322018	1	0
106.339	0.0310689	1	0
106.372	0.0300413	1	0
106.406	0.0285683	1	0
106.439	0.0284585	1	0
106.473	0.0272062	0	0
106.506	0.0256680	0	0
106.539	0.0250009	0	0
106.573	0.0245488	0	0
106.606	0.0236668	0	0
106.639	0.0229775	0	0
106.673	0.0237363	0	0
106.706	0.0270255	0	0
106.739	0.0305390	0	0
106.773	0.0331815	0	0
106.806	0.0360106	0	0
106.840	0.0361998	0	0
106.873	0.0342837	1	0
106.906	0.0308589	1	0
106.940	0.0289539	1	0
106.973	0.0271395	0	0
107.006	0.0257254	0	0
107.040	0.0240729	0	0
107.073	0.0241895	0	0
107.107	0.0237361	0	0
107.140	0.0228163	0	0
107.173	0.0231293	0	0
107.207	0.0219531	0	0
107.240	0.0217389	0	0
107.273	0.0216865	0	0
107.307	0.0239345	0	0
107.340	0.0268964	0	0
107.373	0.0321305	0	0
107.407	0.0357120	0	0
107.440	0.0384676	0	0
107.474	0.0385207	0	0
107.507	0.0372812	0	0
107.540	0.0344438	1	0
107.574	0.0315322	1	0
107.607	0.0299443	1	0
107.640	0.0284409	1	0
107.674	0.0272892	0	0
107.707	0.0269401	0	0
107.740	0.0266011	0	0
107.774	0.0259808	0	0
107.807	0.0246511	0	0
107.841	0.0232973	0	0
107.874	0.0213475	0	0
107.907	0.0200880	0	0
107.941	0.0195016	0	0
107.974	0.0193633	0	0
108.007	0.0193228	0	0
108.041	0.0203499	0	0
108.074	0.0214448	0	0
108.108	0.0203325	0	0
108.141	0.0207350	0	0
108.174	0.0223780	0	0
108.208	0.0259546	0	0
108.241	0.0286611	0	0
108.274	0.0316039	0	0
108.308	0.0337453	0	0
108.341	0.0337268	0	0
108.374	0.0305307	1	0
108.408	0.0277451	0	0
108.441	0.0257200	0	0
108.475	0.0238782	0	0
108.508	0.0221501	0	0
108.541	0.0211422	0	0
108.575	0.0197540	0	0
108.608	0.0187351	0	0
108.641	0.0176638	0	0
108.675	0.0170518	0	0
108.708	0.0170998	0	0
108.741	0.0178637	0	0
108.775	0.0175194	0	0
108.808	0.0173540	0	0
108.842	0.0173579	0	0
108.875	0.0162599	0	0
108.908	0.0151021	0	0
108.942	0.0148514	0	0
108.975	0.0161121	0	0
109.008	0.0164428	0	0
109.042	0.0173510	0	0
109.075	0.0211106	0	0
109.109	0.0269056	0	0
109.142	0.0301227	0	0
109.175	0.0328126	0	0
109.209	0.0346318	0	0
109.242	0.0338723	0	0
109.275	0.0306259	1	0
109.309	0.0283764	1	0
109.342	0.0272756	0	0
109.375	0.0263682	0	0
109.409	0.0245494	0	0
109.442	0.0228338	0	0
109.476	0.0209726	0	0
109.509	0.0194620	0	0
109.542	0.0192705	0	0
109.576	0.0185910	0	0
109.609	0.0195965	0	0
109.642	0.0211809	0	0
109.676	0.0221332	0	0
109.709	0.0213789	0	0
109.742	0.0224221	0	0
109.776	0.0213918	0	0
109.809	0.0194359	0	0
109.843	0.0186788	0	0
109.876	0.0218264	0	0
109.909	0.0246231	0	0
109.943	0.0291126	0	0
109.976	0.0326981	0	0
110.009	0.0355689	0	0
110.043	0.0347631	1	0
110.076	0.0327693	1	0
110.110	0.0292080	1	0
110.143	0.0268991	0	0
110.176	0.0250238	0	0
110.210	0.0230813	0	0
110.243	0.0215008	0	0
110.276	0.0216575	0	0
110.310	0.0208773	0	0
110.343	0.0209380	0	0
110.376	0.0236569	0	0
110.410	0.0283135	0	0
110.443	0.0313245	0	0
110.477	0.0340350	0	0
110.510	0.0352346	0	0
110.543	0.0338156	1	0
110.577	0.0315807	1	0
110.610	0.0300367	1	0
110.643	0.0293611	1	0
110.677	0.0288622	1	0
110.710	0.0288239	1	0
110.743	0.0271388	0	0
110.777	0.0256903	0	0
110.810	0.0249419	0	0
110.844	0.0246043	0	0
110.877	0.0241545	0	0
110.910	0.0243791	0	0
110.944	0.0242557	0	0
110.977	0.0236731	0	0
111.010	0.0236320	0	0
111.044	0.0223658	0	0
111.077	0.0211286	0	0
111.111	0.0211418	0	0
111.144	0.0201457	0	0
111.177	0.0183443	0	0
111.211	0.0194397	0	0
111.244	0.0201532	0	0
111.277	0.0188986	0	0
111.311	0.0202330	0	0
111.344	0.0203056	0	0
111.377	0.0188935	0	0
111.411	0.0182680	0	0
111.444	0.0183519	0	0
111.478	0.0196392	0	0
111.511	0.0240104	0	0
111.544	0.0281585	0	0
111.578	0.0311441	0	0
111.611	0.0334490	0	0
111.644	0.0328854	0	0
111.678	0.0302589	1	0
111.711	0.0270577	0	0
111.744	0.0254532	0	0
111.778	0.0245402	0	0
111.811	0.0230545	0	0
111.845	0.0220438	0	0
111.878	0.0216028	0	0
111.911	0.0203578	0	0
111.945	0.0199723	0	0
111.978	0.0202951	0	0
112.011	0.0200826	0	0
112.045	0.0208968	0	0
112.078	0.0206698	0	0
112.112	0.0197038	0	0
112.145	0.0189597	0	0
112.178	0.0187111	0	0
112.212	0.0177733	0	0
112.245	0.0179702	0	0
112.278	0.0182392	0	0
112.312	0.0180496	0	0
112.345	0.0178101	0	0
112.378	0.0175720	0	0
112.412	0.0174632	0	0
112.445	0.0198341	0	0
112.479	0.0244407	0	0
112.512	0.0279181	0	0
112.545	0.0316497	0	0
112.579	0.0347906	0	0
112.612	0.0341802	0	0
112.645	0.0314384	1	0
112.679	0.0297514	1	0
112.712	0.0270152	0	0
112.745	0.0246980	0	0
112.779	0.0237224	0	0
112.812	0.0225829	0	0
112.846	0.0223638	0	0
112.879	0.0250629	0	0
112.912	0.0287111	0	0
112.946	0.0313212	0	0
112.979	0.0338445	0	0
113.012	0.0356801	0	0
113.046	0.0339258	0	0
113.079	0.0316115	1	0
113.113	0.0304860	1	0
113.146	0.0293697	1	0
113.179	0.0272642	0	0
113.213	0.0262772	0	0
113.246	0.0255345	0	0
113.279	0.0231301	0	0
113.313	0.0212935	0	0
113.346	0.0218798	0	0
113.379	0.0251142	0	0
113.413	0.0289363	0	0
113.446	0.0326655	0	0
113.480	0.0360433	0	0
113.513	0.0379758	0	0
113.546	0.0357242	1	0
113.580	0.0326537	1	0
113.613	0.0304966	1	0
113.646	0.0285226	1	0
113.680	0.0269090	0	0
113.713	0.0262912	0	0
113.746	0.0256231	0	0
113.780	0.0251069	0	0
113.813	0.0232898	0	0
113.847	0.0215875	0	0
113.880	0.0215456	0	0
113.913	0.0214077	0	0
113.947	0.0212819	0	0
113.980	0.0226671	0	0
114.013	0.0230489	0	0
114.047	0.0215633	0	0
114.080	0.0208835	0	0
114.114	0.0206389	0	0
114.147	0.0206893	0	0
114.180	0.0238817	0	0
114.214	0.0289724	0	0
114.247	0.0321715	0	0
114.280	0.0347155	0	0
114.314	0.0359674	0	0
114.347	0.0342594	0	0
114.380	0.0311303	1	0
114.414	0.0285686	1	0
114.447	0.0270043	0	0
114.481	0.0250676	0	0
114.514	0.0232082	0	0
114.547	0.0221941	0	0
114.581	0.0219461	0	0
114.614	0.0210867	0	0
114.647	0.0217571	0	0
114.681	0.0217835	0	0
114.714	0.0242365	0	0
114.747	0.0277268	0	0
114.781	0.0303132	0	0
114.814	0.0315287	0	0
114.848	0.0326063	0	0
114.881	0.0303838	0	0
114.914	0.0270733	0	0
114.948	0.0239526	0	0
114.981	0.0215764	0	0
115.014	0.0204729	0	0
115.048	0.0206876	0	0
115.081	0.0196708	0	0
115.115	0.0188949	0	0
115.148	0.0190513	0	0
115.181	0.0181510	0	0
115.215	0.0165084	0	0
115.248	0.0170269	0	0
115.281	0.0170951	0	0
115.315	0.0164262	0	0
115.348	0.0162307	0	0
115.381	0.0167145	0	0
115.415	0.0171214	0	0
115.448	0.0178523	0	0
115.482	0.0182779	0	0
115.515	0.0202041	0	0
115.548	0.0203406	0	0
115.582	0.0190274	0	0
115.615	0.0183710	0	0
115.648	0.0184421	0	0
115.682	0.0174493	0	0
115.715	0.0178664	0	0
115.748	0.0206375	0	0
115.782	0.0250241	0	0
115.815	0.0287666	0	0
115.849	0.0314080	0	0
115.882	0.0331074	0	0
115.915	0.0327370	1	0
115.949	0.0306757	1	0
115.982	0.0281735	1	0
116.015	0.0266473	0	0
116.049	0.0263527	0	0
116.082	0.0284857	0	0
116.116	0.0309388	0	0
116.149	0.0344530	0	0
116.182	0.0372963	0	0
116.216	0.0388890	0	0
116.249	0.0376294	0	0
116.282	0.0360290	1	0
116.316	0.0336193	1	0
116.349	0.0311005	1	0
116.382	0.0284533	1	0
116.416	0.0265378	0	0
116.449	0.0243303	0	0
116.483	0.0222852	0	0
116.516	0.0218386	0	0
116.549	0.0220431	0	0
116.583	0.0219968	0	0
116.616	0.0213505	0	0
116.649	0.0213232	0	0
116.683	0.0203369	0	0
116.716	0.0194210	0	0
116.749	0.0178915	0	0
116.783	0.0182363	0	0
116.816	0.0179525	0	0
116.850	0.0175947	0	0
116.883	0.0171219	0	0
116.916	0.0176272	0	0
116.950	0.0170967	0	0
116.983	0.0175287	0	0
117.016	0.0181459	0	0
117.050	0.0190237	0	0
117.083	0.0198135	0	0
117.117	0.0208448	0	0
117.150	0.0210748	0	0
117.183	0.0212623	0	0
117.217	0.0213603	0	0
117.250	0.0214439	0	0
117.283	0.0211622	0	0
117.317	0.0215694	0	0
117.350	0.0222429	0	0
117.383	0.0241936	0	0
117.417	0.0259914	0	0
117.450	0.0277503	0	0
117.484	0.0303248	0	0
117.517	0.0349280	0	0
117.550	0.0386531	0	0
117.584	0.0413344	0	0
117.617	0.0441097	0	0
117.650	0.0434316	0	0
117.684	0.0406519	1	0
117.717	0.0363890	1	0
117.750	0.0322385	1	0
117.784	0.0275650	0	0
117.817	0.0246966	0	0
117.851	0.0215291	0	0
117.884	0.0196381	0	0
117.917	0.0191676	0	0
117.951	0.0194202	0	0
117.984	0.0200334	0	0
118.017	0.0202382	0	0
118.051	0.0200655	0	0
118.084	0.0197421	0	0
118.118	0.0190189	0	0
118.151	0.0189980	0	0
118.184	0.0191302	0	0
118.218	0.0188836	0	0
118.251	0.0182601	0	0
118.284	0.0182473	0	0
118.318	0.0175469	0	0
118.351	0.0175675	0	0
118.384	0.0181828	0	0
118.418	0.0181822	0	0
118.451	0.0183673	0	0
118.485	0.0186777	0	0
118.518	0.0191733	0	0
118.551	0.0196821	0	0
118.585	0.0217489	0	0
118.618	0.0268578	0	0
118.651	0.0312572	0	0
118.685	0.0339268	0	0
118.718	0.0351748	0	0
118.751	0.0349763	0	0
118.785	0.0309255	1	0
118.818	0.0272562	0	0
118.852	0.0238754	0	0
118.885	0.0220356	0	0
118.918	0.0210061	0	0
118.952	0.0201720	0	0
118.985	0.0193490	0	0
119.018	0.0196582	0	0
119.052	0.0198542	0	0
119.085	0.0186904	0	0
119.119	0.0182080	0	0
119.152	0.0181538	0	0
119.185	0.0181837	0	0
119.219	0.0199203	0	0
119.252	0.0258875	0	0
119.285	0.0296613	0	0
119.319	0.0318989	0	0
119.352	0.0338450	0	0
119.385	0.0322863	0	0
119.419	0.0276010	0	0
119.452	0.0242891	0	0
119.486	0.0220894	0	0
119.519	0.0197346	0	0
119.552	0.0196874	0	0
119.586	0.0188285	0	0
119.619	0.0184533	0	0
119.652	0.0182684	0	0
119.686	0.0183699	0	0
119.719	0.0172906	0	0
119.752	0.0167831	0	0
119.786	0.0171421	0	0
119.819	0.0170276	0	0
119.853	0.0168290	0	0
119.886	0.0168252	0	0
119.919	0.0174329	0	0
119.953	0.0174182	0	0
119.986	0.0206416	0	0
120.019	0.0252646	0	0
120.053	0.0290791	0	0
120.086	0.0313112	0	0
120.120	0.0327415	0	0
120.153	0.0303169	0	0
120.186	0.0262779	0	0
120.220	0.0225903	0	0
120.253	0.0200755	0	0
120.286	0.0183154	0	0
120.320	0.0181931	0	0
120.353	0.0173665	0	0
120.386	0.0178234	0	0
120.420	0.0180768	0	0
120.453	0.0183628	0	0
120.487	0.0181889	0	0
120.520	0.0180332	0	0
120.553	0.0175679	0	0
120.587	0.0177500	0	0
120.620	0.0185662	0	0
120.653	0.0183175	0	0
120.687	0.0187582	0	0
120.720	0.0191400	0	0
120.753	0.0201243	0	0
120.787	0.0189701	0	0
120.820	0.0192973	0	0
120.854	0.0188637	0	0
120.887	0.0182755	0	0
120.920	0.0164464	0	0
120.954	0.0162425	0	0
120.987	0.0155123	0	0
121.020	0.0156902	0	0
121.054	0.0156569	0	0
121.087	0.0159200	0	0
121.121	0.0162797	0	0
121.154	0.0164570	0	0
121.187	0.0164776	0	0
121.221	0.0170512	0	0
121.254	0.0177275	0	0
121.287	0.0175998	0	0
121.321	0.0180176	0	0
121.354	0.0181714	0	0
121.387	0.0183911	0	0
121.421	0.0180919	0	0
121.454	0.0184619	0	0
121.488	0.0190143	0	0
121.521	0.0183848	0	0
121.554	0.0184965	0	0
121.588	0.0205303	0	0
121.621	0.0242671	0	0
121.654	0.0266188	0	0
121.688	0.0296139	0	0
121.721	0.0309910	0	0
121.754	0.0297613	0	0
121.788	0.0261663	0	0
121.821	0.0236292	0	0
121.855	0.0218978	0	0
121.888	0.0207708	0	0
121.921	0.0199231	0	0
121.955	0.0198125	0	0
121.988	0.0199148	0	0
122.021	0.0196617	0	0
122.055	0.0194595	0	0
122.088	0.0203970	0	0
122.122	0.0204005	0	0
122.155	0.0207339	0	0
122.188	0.0210581	0	0
122.222	0.0213922	0	0
122.255	0.0207316	0	0
122.288	0.0201939	0	0
122.322	0.0197592	0	0
122.355	0.0186208	0	0
122.388	0.0172191	0	0
122.422	0.0173120	0	0
122.455	0.0170445	0	0
122.489	0.0171324	0	0
122.522	0.0178261	0	0
122.555	0.0179518	0	0
122.589	0.0179518	0	0
122.622	0.0179518	0	0
