time lined up	block	rmse	false positive	false negative
27.402	dont	0.0060992	0	0
27.436	dont	0.0061155	0	0
27.469	dont	0.0063319	0	0
27.502	dont	0.0064379	0	0
27.536	dont	0.0064073	0	0
27.569	dont	0.0065649	0	0
27.603	dont	0.0065141	0	0
27.636	dont	0.0062515	0	0
27.669	dont	0.0059602	0	0
27.703	dont	0.0057808	0	0
27.736	dont	0.0055898	0	0
27.769	dont	0.0056121	0	0
27.803	dont	0.0058713	0	0
27.836	dont	0.0059736	0	0
27.869	dont	0.0062976	0	0
27.903	dont	0.0062064	0	0
27.936	dont	0.0060553	0	0
27.970	dont	0.0057933	0	0
28.003	dont	0.0057948	0	0
28.036	dont	0.0057384	0	0
28.070	dont	0.0059739	0	0
28.103	dont	0.0059565	0	0
28.136	dont	0.0058508	0	0
28.170	dont	0.0057868	0	0
28.203	dont	0.0058073	0	0
28.237	dont	0.0057502	0	0
28.270	dont	0.0060039	0	0
28.303	dont	0.0060703	0	0
28.337	dont	0.0061834	0	0
28.370	dont	0.0060938	0	0
28.403	dont	0.0063262	0	0
28.437	dont	0.0062830	0	0
28.470	dont	0.0064490	0	0
28.503	dont	0.0065641	0	0
28.537	dont	0.0067835	0	0
28.570	dont	0.0068374	0	0
28.604	dont	0.0069497	0	0
28.637	dont	0.0068437	0	0
28.670	dont	0.0067895	0	0
28.704	dont	0.0065817	0	0
28.737	dont	0.0064070	0	0
28.770	dont	0.0063735	0	0
28.804	dont	0.0065941	0	0
28.837	dont	0.0067054	0	0
28.870	dont	0.0066703	0	0
28.904	dont	0.0065771	0	0
28.937	dont	0.0062894	0	0
28.971	dont	0.0060144	0	0
29.004	dont	0.0059391	0	0
29.037	dont	0.0059626	0	0
29.071	dont	0.0058754	0	0
29.104	dont	0.0059342	0	0
29.137	dont	0.0060289	0	0
29.171	dont	0.0059861	0	0
29.204	dont	0.0061833	0	0
29.238	dont	0.0066353	0	0
29.271	dont	0.0070476	0	0
29.304	dont	0.0074681	0	0
29.338	dont	0.0077601	0	0
29.371	dont	0.0080277	0	0
29.404	dont	0.0078247	0	0
29.438	dont	0.0077488	0	0
29.471	dont	0.0075339	0	0
29.504	dont	0.0073537	0	0
29.538	dont	0.0071434	0	0
29.571	dont	0.0070787	0	0
29.605	dont	0.0069612	0	0
29.638	dont	0.0067329	0	0
29.671	dont	0.0067014	0	0
29.705	dont	0.0066202	0	0
29.738	dont	0.0066254	0	0
29.771	dont	0.0066836	0	0
29.805	dont	0.0067770	0	0
29.838	dont	0.0068490	0	0
29.871	dont	0.0071322	0	0
29.905	dont	0.0071954	0	0
29.938	dont	0.0071808	0	0
29.972	dont	0.0072031	0	0
30.005	dont	0.0070922	0	0
30.038	dont	0.0068985	0	0
30.072	dont	0.0069847	0	0
30.105	dont	0.0070400	0	0
30.138	dont	0.0069416	0	0
30.172	dont	0.0070343	0	0
30.205	dont	0.0067816	0	0
30.239	dont	0.0067943	0	0
30.272	dont	0.0067131	0	0
30.305	dont	0.0067613	0	0
30.339	dont	0.0067490	0	0
30.372	dont	0.0069740	0	0
30.405	dont	0.0067831	0	0
30.439	dont	0.0067387	0	0
30.472	dont	0.0070104	0	0
30.505	dont	0.0070518	0	0
30.539	dont	0.0070063	0	0
30.572	dont	0.0071300	0	0
30.606	dont	0.0070378	0	0
30.639	dont	0.0067597	0	0
30.672	dont	0.0067355	0	0
30.706	dont	0.0067089	0	0
30.739	dont	0.0064290	0	0
30.772	dont	0.0065212	0	0
30.806	dont	0.0064458	0	0
30.839	dont	0.0062877	0	0
30.872	dont	0.0063079	0	0
30.906	dont	0.0065843	0	0
30.939	dont	0.0065648	0	0
30.973	dont	0.0067654	0	0
31.006	dont	0.0069645	0	0
31.039	dont	0.0069352	0	0
31.073	dont	0.0069034	0	0
31.106	dont	0.0070626	0	0
31.139	dont	0.0070389	0	0
31.173	dont	0.0070531	0	0
31.206	dont	0.0072119	0	0
31.240	dont	0.0072701	0	0
31.273	dont	0.0072311	0	0
31.306	dont	0.0072418	0	0
31.340	dont	0.0070063	0	0
31.373	dont	0.0070626	0	0
31.406	dont	0.0070483	0	0
31.440	dont	0.0069732	0	0
31.473	dont	0.0068018	0	0
31.506	dont	0.0071374	0	0
31.540	dont	0.0068963	0	0
31.573	dont	0.0068794	0	0
31.607	dont	0.0069912	0	0
31.640	dont	0.0070983	0	0
31.673	dont	0.0070503	0	0
31.707	dont	0.0069926	0	0
31.740	dont	0.0068439	0	0
31.773	dont	0.0068486	0	0
31.807	dont	0.0068019	0	0
31.840	dont	0.0065972	0	0
31.873	dont	0.0066162	0	0
31.907	dont	0.0067130	0	0
31.940	dont	0.0066352	0	0
31.974	dont	0.0067113	0	0
32.007	dont	0.0068077	0	0
32.040	dont	0.0070696	0	0
32.074	dont	0.0070645	0	0
32.107	dont	0.0070182	0	0
32.140	dont	0.0070363	0	0
32.174	dont	0.0071504	0	0
32.207	dont	0.0069019	0	0
32.241	dont	0.0068529	0	0
32.274	dont	0.0069641	0	0
32.307	dont	0.0072496	0	0
32.341	dont	0.0073693	0	0
32.374	dont	0.0076278	0	0
32.407	dont	0.0076186	0	0
32.441	dont	0.0075112	0	0
32.474	dont	0.0071657	0	0
32.507	dont	0.0069010	0	0
32.541	dont	0.0067843	0	0
32.574	dont	0.0071380	0	0
32.608	dont	0.0073866	0	0
32.641	dont	0.0075350	0	0
32.674	dont	0.0077518	0	0
32.708	dont	0.0078618	0	0
32.741	dont	0.0076747	0	0
32.774	dont	0.0075264	0	0
32.808	dont	0.0073438	0	0
32.841	dont	0.0071232	0	0
32.874	dont	0.0069630	0	0
32.908	dont	0.0070249	0	0
32.941	dont	0.0070320	0	0
32.975	dont	0.0071523	0	0
33.008	dont	0.0072528	0	0
33.041	dont	0.0073515	0	0
33.075	dont	0.0072659	0	0
33.108	dont	0.0073801	0	0
33.141	dont	0.0072508	0	0
33.175	dont	0.0072934	0	0
33.208	dont	0.0072782	0	0
33.242	dont	0.0072662	0	0
33.275	dont	0.0072186	0	0
33.308	dont	0.0073267	0	0
33.342	dont	0.0073141	0	0
33.375	dont	0.0074435	0	0
33.408	dont	0.0074423	0	0
33.442	dont	0.0073674	0	0
33.475	dont	0.0073970	0	0
33.508	dont	0.0072790	0	0
33.542	dont	0.0070760	0	0
33.575	dont	0.0070133	0	0
33.609	dont	0.0071183	0	0
33.642	dont	0.0071813	0	0
33.675	dont	0.0071763	0	0
33.709	dont	0.0070694	0	0
33.742	dont	0.0068699	0	0
33.775	dont	0.0065152	0	0
33.809	dont	0.0060568	0	0
33.842	dont	0.0059758	0	0
33.875	dont	0.0060180	0	0
33.909	dont	0.0060428	0	0
33.942	dont	0.0061376	0	0
33.976	dont	0.0063955	0	0
34.009	dont	0.0065110	0	0
34.042	dont	0.0065769	0	0
34.076	dont	0.0067516	0	0
34.109	dont	0.0066681	0	0
34.142	dont	0.0067821	0	0
34.176	dont	0.0067687	0	0
34.209	dont	0.0070789	0	0
34.243	dont	0.0073139	0	0
34.276	dont	0.0074632	0	0
34.309	dont	0.0073518	0	0
34.343	dont	0.0074944	0	0
34.376	dont	0.0071829	0	0
34.409	dont	0.0070095	0	0
34.443	dont	0.0069542	0	0
34.476	dont	0.0069772	0	0
34.509	dont	0.0069570	0	0
34.543	dont	0.0070128	0	0
34.576	dont	0.0070236	0	0
34.610	dont	0.0071149	0	0
34.643	dont	0.0070011	0	0
34.676	dont	0.0068362	0	0
34.710	dont	0.0068934	0	0
34.743	dont	0.0068161	0	0
34.776	dont	0.0068749	0	0
34.810	dont	0.0070251	0	0
34.843	dont	0.0070427	0	0
34.876	dont	0.0071488	0	0
34.910	dont	0.0073453	0	0
34.943	dont	0.0072364	0	0
34.977	dont	0.0072909	0	0
35.010	dont	0.0073353	0	0
35.043	dont	0.0072188	0	0
35.077	dont	0.0071292	0	0
35.110	dont	0.0072544	0	0
35.143	dont	0.0074185	0	0
35.177	dont	0.0075627	0	0
35.210	dont	0.0074943	0	0
35.244	dont	0.0073606	0	0
35.277	dont	0.0075006	0	0
35.310	dont	0.0073005	0	0
35.344	dont	0.0070133	0	0
35.377	dont	0.0069963	0	0
35.410	dont	0.0069056	0	0
35.444	dont	0.0066327	0	0
35.477	dont	0.0066180	0	0
35.510	dont	0.0068017	0	0
35.544	dont	0.0066909	0	0
35.577	dont	0.0066065	0	0
35.611	dont	0.0068352	0	0
35.644	dont	0.0066100	0	0
35.677	dont	0.0065011	0	0
35.711	dont	0.0065897	0	0
35.744	dont	0.0069077	0	0
35.777	dont	0.0069656	0	0
35.811	dont	0.0072558	0	0
35.844	dont	0.0074583	0	0
35.877	dont	0.0075567	0	0
35.911	dont	0.0076751	0	0
35.944	dont	0.0076464	0	0
35.978	dont	0.0077343	0	0
36.011	dont	0.0076711	0	0
36.044	dont	0.0077741	0	0
36.078	dont	0.0076673	0	0
36.111	dont	0.0075399	0	0
36.144	dont	0.0073968	0	0
36.178	dont	0.0075048	0	0
36.211	dont	0.0073182	0	0
36.245	dont	0.0071337	0	0
36.278	dont	0.0071173	0	0
36.311	dont	0.0073085	0	0
36.345	dont	0.0073042	0	0
36.378	dont	0.0074886	0	0
36.411	dont	0.0075415	0	0
36.445	dont	0.0075415	0	0
36.478	dont	0.0075703	0	0
36.511	dont	0.0075757	0	0
36.545	dont	0.0075261	0	0
36.578	dont	0.0077330	0	0
36.612	dont	0.0078177	0	0
36.645	dont	0.0077039	0	0
36.678	dont	0.0078379	0	0
36.712	dont	0.0077068	0	0
36.745	dont	0.0076577	0	0
36.778	dont	0.0077210	0	0
36.812	dont	0.0077845	0	0
36.845	dont	0.0075935	0	0
36.878	dont	0.0077568	0	0
36.912	dont	0.0076943	0	0
36.945	dont	0.0075591	0	0
36.979	dont	0.0074889	0	0
37.012	dont	0.0076976	0	0
37.045	dont	0.0073908	0	0
37.079	dont	0.0073267	0	0
37.112	dont	0.0069989	0	0
37.145	dont	0.0068411	0	0
37.179	dont	0.0065604	0	0
37.212	dont	0.0065807	0	0
37.246	dont	0.0069051	0	0
37.279	dont	0.0072235	0	0
37.312	dont	0.0073100	0	0
37.346	dont	0.0073953	0	0
37.379	dont	0.0077282	0	0
37.412	dont	0.0072082	0	0
37.446	dont	0.0074623	0	0
37.479	dont	0.0072357	0	0
37.512	dont	0.0072280	0	0
37.546	dont	0.0072237	0	0
37.579	dont	0.0075595	0	0
37.613	dont	0.0074174	0	0
37.646	dont	0.0076162	0	0
37.679	dont	0.0076643	0	0
37.713	dont	0.0075877	0	0
37.746	dont	0.0074151	0	0
37.779	dont	0.0073898	0	0
37.813	dont	0.0075873	0	0
37.846	dont	0.0074884	0	0
37.879	dont	0.0075337	0	0
37.913	dont	0.0078592	0	0
37.946	dont	0.0080115	0	0
37.980	dont	0.0080062	0	0
38.013	dont	0.0079737	0	0
38.046	dont	0.0078393	0	0
38.080	dont	0.0077534	0	0
38.113	dont	0.0075504	0	0
38.146	dont	0.0074482	0	0
38.180	dont	0.0075260	0	0
38.213	dont	0.0076830	0	0
38.247	dont	0.0073365	0	0
38.280	dont	0.0072587	0	0
38.313	dont	0.0070659	0	0
38.347	dont	0.0069928	0	0
38.380	dont	0.0069580	0	0
38.413	dont	0.0070224	0	0
38.447	dont	0.0071620	0	0
38.480	dont	0.0072476	0	0
38.513	dont	0.0072323	0	0
38.547	dont	0.0072002	0	0
38.580	dont	0.0074683	0	0
38.614	dont	0.0074269	0	0
38.647	dont	0.0078546	0	0
38.680	dont	0.0080569	0	0
38.714	dont	0.0079134	0	0
38.747	dont	0.0075601	0	0
38.780	dont	0.0073202	0	0
38.814	dont	0.0069579	0	0
38.847	dont	0.0066268	0	0
38.880	dont	0.0065866	0	0
38.914	dont	0.0067368	0	0
38.947	dont	0.0067449	0	0
38.981	dont	0.0065290	0	0
39.014	dont	0.0066742	0	0
39.047	dont	0.0066537	0	0
39.081	dont	0.0067765	0	0
39.114	dont	0.0069843	0	0
39.147	dont	0.0072740	0	0
39.181	dont	0.0073041	0	0
39.214	dont	0.0073015	0	0
39.248	dont	0.0070898	0	0
39.281	dont	0.0071002	0	0
39.314	dont	0.0069598	0	0
39.348	dont	0.0067301	0	0
39.381	dont	0.0069899	0	0
39.414	dont	0.0071855	0	0
39.448	dont	0.0069938	0	0
39.481	dont	0.0070062	0	0
39.514	dont	0.0074316	0	0
39.548	dont	0.0073216	0	0
39.581	dont	0.0073479	0	0
39.615	dont	0.0076241	0	0
39.648	dont	0.0077832	0	0
39.681	dont	0.0076282	0	0
39.715	dont	0.0076730	0	0
39.748	dont	0.0077655	0	0
39.781	dont	0.0077870	0	0
39.815	dont	0.0075482	0	0
39.848	dont	0.0075493	0	0
39.881	dont	0.0075231	0	0
39.915	dont	0.0073270	0	0
39.948	dont	0.0070566	0	0
39.982	dont	0.0072654	0	0
40.015	dont	0.0071129	0	0
40.048	dont	0.0071526	0	0
40.082	dont	0.0071756	0	0
40.115	dont	0.0071795	0	0
40.148	dont	0.0070771	0	0
40.182	dont	0.0070086	0	0
40.215	dont	0.0071954	0	0
40.249	dont	0.0073813	0	0
40.282	dont	0.0075645	0	0
40.315	dont	0.0076305	0	0
40.349	dont	0.0080206	0	0
40.382	dont	0.0077543	0	0
40.415	dont	0.0077362	0	0
40.449	dont	0.0077685	0	0
40.482	dont	0.0077110	0	0
40.515	dont	0.0076434	0	0
40.549	dont	0.0076691	0	0
40.582	dont	0.0076300	0	0
40.616	dont	0.0077053	0	0
40.649	dont	0.0078888	0	0
40.682	dont	0.0077750	0	0
40.716	dont	0.0080015	0	0
40.749	dont	0.0078377	0	0
40.782	dont	0.0076809	0	0
40.816	dont	0.0075947	0	0
40.849	dont	0.0075800	0	0
40.882	dont	0.0073337	0	0
40.916	dont	0.0074831	0	0
40.949	dont	0.0074796	0	0
40.983	dont	0.0073691	0	0
41.016	dont	0.0073714	0	0
41.049	dont	0.0072940	0	0
41.083	dont	0.0070880	0	0
41.116	dont	0.0070868	0	0
41.149	dont	0.0070575	0	0
41.183	dont	0.0079063	0	0
41.216	dont	0.0123514	0	0
41.250	dont	0.0187002	0	0
41.283	dont	0.0241754	0	0
41.316	dont	0.0283367	0	0
41.350	dont	0.0300399	1	0
41.383	dont	0.0264859	0	0
41.416	dont	0.0210394	0	0
41.450	dont	0.0153475	0	0
41.483	dont	0.0108486	0	0
41.516	dont	0.0076506	0	0
41.550	dont	0.0066840	0	0
41.583	dont	0.0055022	0	0
41.617	dont	0.0058688	0	0
41.650	dont	0.0059746	0	0
41.683	dont	0.0062454	0	0
41.717	dont	0.0063673	0	0
41.750	dont	0.0065619	0	0
41.783	dont	0.0061058	0	0
41.817	dont	0.0060924	0	0
41.850	dont	0.0060909	0	0
41.883	dont	0.0057771	0	0
41.917	dont	0.0056979	0	0
41.950	dont	0.0059238	0	0
41.984	dont	0.0058902	0	0
42.017	dont	0.0058750	0	0
42.050	dont	0.0062500	0	0
42.084	dont	0.0063029	0	0
42.117	dont	0.0061514	0	0
42.150	dont	0.0065094	0	0
42.184	dont	0.0067524	0	0
42.217	dont	0.0068023	0	0
42.251	dont	0.0070547	0	0
42.284	dont	0.0071327	0	0
42.317	dont	0.0072826	0	0
42.351	dont	0.0070319	0	0
42.384	dont	0.0068631	0	0
42.417	dont	0.0067622	0	0
42.451	dont	0.0067982	0	0
42.484	dont	0.0063852	0	0
42.517	dont	0.0067436	0	0
42.551	dont	0.0067916	0	0
42.584	dont	0.0068750	0	0
42.618	dont	0.0069248	0	0
42.651	dont	0.0072884	0	0
42.684	dont	0.0071451	0	0
42.718	dont	0.0070806	0	0
42.751	dont	0.0068527	0	0
42.784	dont	0.0067054	0	0
42.818	dont	0.0064231	0	0
42.851	dont	0.0065167	0	0
42.884	dont	0.0066393	0	0
42.918	dont	0.0067950	0	0
42.951	dont	0.0071549	0	0
42.985	dont	0.0071865	0	0
43.018	dont	0.0071805	0	0
43.051	dont	0.0071102	0	0
43.085	dont	0.0070903	0	0
43.118	dont	0.0068898	0	0
43.151	dont	0.0068353	0	0
43.185	dont	0.0067568	0	0
43.218	dont	0.0070027	0	0
43.252	dont	0.0071512	0	0
43.285	dont	0.0073217	0	0
43.318	dont	0.0077720	0	0
43.352	dont	0.0078432	0	0
43.385	dont	0.0077524	0	0
43.418	dont	0.0076164	0	0
43.452	dont	0.0076229	0	0
43.485	dont	0.0075618	0	0
43.518	dont	0.0076073	0	0
43.552	dont	0.0076698	0	0
43.585	dont	0.0080021	0	0
43.619	dont	0.0081903	0	0
43.652	dont	0.0079510	0	0
43.685	dont	0.0083785	0	0
43.719	dont	0.0082288	0	0
43.752	dont	0.0080382	0	0
43.785	dont	0.0077783	0	0
43.819	dont	0.0079894	0	0
43.852	dont	0.0072986	0	0
43.885	dont	0.0073252	0	0
43.919	dont	0.0073105	0	0
43.952	dont	0.0113753	0	0
43.986	dont	0.0208101	0	0
44.019	dont	0.0298171	0	1
44.052	dont	0.0376147	0	0
44.086	dont	0.0413152	0	0
44.119	dont	0.0388690	0	0
44.152	dont	0.0296036	0	0
44.186	dont	0.0207380	0	0
44.219	dont	0.0126141	0	0
44.253	dont	0.0087779	0	0
44.286	dont	0.0065688	0	0
44.319	dont	0.0061301	0	0
44.353	dont	0.0059683	0	0
44.386	dont	0.0058592	0	0
44.419	dont	0.0055842	0	0
44.453	dont	0.0058027	0	0
44.486	dont	0.0055746	0	0
44.519	dont	0.0056744	0	0
44.553	dont	0.0057835	0	0
44.586	dont	0.0058707	0	0
44.620	dont	0.0061093	0	0
44.653	dont	0.0060893	0	0
44.686	dont	0.0060495	0	0
44.720	dont	0.0064798	0	0
44.753	dont	0.0065308	0	0
44.786	dont	0.0063493	0	0
44.820	dont	0.0062936	0	0
44.853	dont	0.0062866	0	0
44.886	dont	0.0058866	0	0
44.920	dont	0.0059647	0	0
44.953	dont	0.0061793	0	0
44.987	dont	0.0063954	0	0
45.020	dont	0.0064543	0	0
45.053	dont	0.0064586	0	0
45.087	dont	0.0062762	0	0
45.120	dont	0.0060897	0	0
45.153	dont	0.0062037	0	0
45.187	dont	0.0062715	0	0
45.220	dont	0.0063473	0	0
45.254	dont	0.0062490	0	0
45.287	dont	0.0063273	0	0
45.320	dont	0.0061494	0	0
45.354	dont	0.0059886	0	0
45.387	dont	0.0060915	0	0
45.420	dont	0.0062914	0	0
45.454	dont	0.0064377	0	0
45.487	dont	0.0065778	0	0
45.520	dont	0.0069363	0	0
45.554	dont	0.0070595	0	0
45.587	dont	0.0074550	0	0
45.621	dont	0.0073269	0	0
45.654	dont	0.0072108	0	0
45.687	dont	0.0068157	0	0
45.721	dont	0.0065023	0	0
45.754	dont	0.0060158	0	0
45.787	dont	0.0062875	0	0
45.821	dont	0.0063489	0	0
45.854	dont	0.0067239	0	0
45.887	dont	0.0069675	0	0
45.921	dont	0.0071575	0	0
45.954	dont	0.0068155	0	0
45.988	dont	0.0066776	0	0
46.021	dont	0.0063593	0	0
46.054	dont	0.0061759	0	0
46.088	dont	0.0060811	0	0
46.121	dont	0.0060920	0	0
46.154	dont	0.0061459	0	0
46.188	dont	0.0062917	0	0
46.221	dont	0.0063992	0	0
46.255	dont	0.0065081	0	0
46.288	dont	0.0063244	0	0
46.321	dont	0.0064719	0	0
46.355	dont	0.0065106	0	0
46.388	dont	0.0062673	0	0
46.421	dont	0.0062350	0	0
46.455	dont	0.0064282	0	0
46.488	dont	0.0063739	0	0
46.521	dont	0.0060809	0	0
46.555	dont	0.0063392	0	0
46.588	dont	0.0062913	0	0
46.622	dont	0.0062066	0	0
46.655	dont	0.0064020	0	0
46.688	dont	0.0065564	0	0
46.722	dont	0.0064298	0	0
46.755	dont	0.0063443	0	0
46.788	dont	0.0063769	0	0
46.822	dont	0.0062244	0	0
46.855	dont	0.0064513	0	0
46.888	dont	0.0064931	0	0
46.922	dont	0.0065189	0	0
46.955	dont	0.0066767	0	0
46.989	dont	0.0066995	0	0
47.022	dont	0.0063893	0	0
47.055	dont	0.0062812	0	0
47.089	dont	0.0064387	0	0
47.122	dont	0.0061541	0	0
47.155	dont	0.0059368	0	0
47.189	dont	0.0060829	0	0
47.222	dont	0.0062819	0	0
47.256	dont	0.0061566	0	0
47.289	dont	0.0064732	0	0
47.322	dont	0.0066353	0	0
47.356	dont	0.0066431	0	0
47.389	dont	0.0065613	0	0
47.422	dont	0.0065133	0	0
47.456	dont	0.0063731	0	0
47.489	dont	0.0063045	0	0
47.522	dont	0.0063726	0	0
47.556	dont	0.0062797	0	0
47.589	dont	0.0062068	0	0
47.623	dont	0.0062749	0	0
47.656	dont	0.0063436	0	0
47.689	dont	0.0060949	0	0
47.723	dont	0.0063110	0	0
47.756	dont	0.0065684	0	0
47.789	dont	0.0066185	0	0
47.823	dont	0.0067662	0	0
47.856	dont	0.0070062	0	0
47.889	dont	0.0068195	0	0
47.923	dont	0.0068491	0	0
47.956	dont	0.0067887	0	0
47.990	dont	0.0065445	0	0
48.023	dont	0.0064496	0	0
48.056	dont	0.0064454	0	0
48.090	dont	0.0063494	0	0
48.123	dont	0.0064664	0	0
48.156	dont	0.0065190	0	0
48.190	dont	0.0065257	0	0
48.223	dont	0.0066935	0	0
48.257	dont	0.0066670	0	0
48.290	dont	0.0064087	0	0
48.323	dont	0.0063546	0	0
48.357	dont	0.0062513	0	0
48.390	dont	0.0059308	0	0
48.423	dont	0.0059362	0	0
48.457	dont	0.0058132	0	0
48.490	dont	0.0058454	0	0
48.523	dont	0.0057879	0	0
48.557	dont	0.0058689	0	0
48.590	dont	0.0058352	0	0
48.624	dont	0.0060416	0	0
48.657	dont	0.0061114	0	0
48.690	dont	0.0061189	0	0
48.724	dont	0.0060692	0	0
48.757	dont	0.0059798	0	0
48.790	dont	0.0057734	0	0
48.824	dont	0.0055201	0	0
48.857	dont	0.0055439	0	0
48.890	dont	0.0054215	0	0
48.924	dont	0.0053358	0	0
48.957	dont	0.0053951	0	0
48.991	dont	0.0055148	0	0
49.024	dont	0.0052680	0	0
49.057	dont	0.0053889	0	0
49.091	dont	0.0052620	0	0
49.124	dont	0.0053285	0	0
49.157	dont	0.0052393	0	0
49.191	dont	0.0055150	0	0
49.224	dont	0.0057095	0	0
49.258	dont	0.0060559	0	0
49.291	dont	0.0063693	0	0
49.324	dont	0.0065829	0	0
49.358	dont	0.0066099	0	0
49.391	dont	0.0063967	0	0
49.424	dont	0.0062791	0	0
49.458	dont	0.0058885	0	0
49.491	dont	0.0059210	0	0
49.524	dont	0.0058457	0	0
49.558	dont	0.0061292	0	0
49.591	dont	0.0062495	0	0
49.625	dont	0.0065833	0	0
49.658	dont	0.0067270	0	0
49.691	dont	0.0069149	0	0
49.725	dont	0.0067576	0	0
49.758	dont	0.0070330	0	0
49.791	dont	0.0087256	0	0
49.825	dont	0.0120495	0	0
49.858	dont	0.0154095	0	0
49.891	dont	0.0178246	0	0
49.925	dont	0.0187310	0	0
49.958	dont	0.0173370	0	0
49.992	dont	0.0140062	0	0
50.025	dont	0.0104657	0	0
50.058	dont	0.0081725	0	0
50.092	dont	0.0069259	0	0
50.125	dont	0.0063649	0	0
50.158	dont	0.0060022	0	0
50.192	dont	0.0060992	0	0
50.225	dont	0.0061506	0	0
50.259	dont	0.0065920	0	0
50.292	dont	0.0070801	0	0
50.325	dont	0.0072455	0	0
50.359	dont	0.0074352	0	0
50.392	dont	0.0072376	0	0
50.425	dont	0.0071069	0	0
50.459	dont	0.0066459	0	0
50.492	dont	0.0065229	0	0
50.525	dont	0.0063644	0	0
50.559	dont	0.0064191	0	0
50.592	dont	0.0060959	0	0
50.626	dont	0.0061362	0	0
50.659	dont	0.0062429	0	0
50.692	dont	0.0062172	0	0
50.726	dont	0.0063588	0	0
50.759	dont	0.0063447	0	0
50.792	dont	0.0063863	0	0
50.826	dont	0.0063377	0	0
50.859	dont	0.0064797	0	0
50.892	dont	0.0063504	0	0
50.926	dont	0.0065151	0	0
50.959	dont	0.0064332	0	0
50.993	dont	0.0064445	0	0
51.026	dont	0.0061233	0	0
51.059	dont	0.0060804	0	0
51.093	dont	0.0057947	0	0
51.126	dont	0.0055102	0	0
51.159	dont	0.0052597	0	0
51.193	dont	0.0050358	0	0
51.226	dont	0.0047667	0	0
51.260	dont	0.0048863	0	0
51.293	dont	0.0053642	0	0
51.326	dont	0.0055105	0	0
51.360	dont	0.0057704	0	0
51.393	dont	0.0063012	0	0
51.426	dont	0.0065224	0	0
51.460	dont	0.0063679	0	0
51.493	dont	0.0065176	0	0
51.526	dont	0.0065993	0	0
51.560	dont	0.0065011	0	0
51.593	dont	0.0064951	0	0
51.627	dont	0.0065032	0	0
51.660	dont	0.0064163	0	0
51.693	dont	0.0066961	0	0
51.727	dont	0.0066222	0	0
51.760	dont	0.0063622	0	0
51.793	dont	0.0063567	0	0
51.827	dont	0.0063509	0	0
51.860	dont	0.0063509	0	0
51.893	dont	0.0064173	0	0
51.927	dont	0.0066408	0	0
51.960	dont	0.0068344	0	0
51.994	dont	0.0071208	0	0
52.027	dont	0.0069559	0	0
52.060	dont	0.0068277	0	0
52.094	dont	0.0066492	0	0
52.127	dont	0.0063397	0	0
52.160	dont	0.0060297	0	0
52.194	dont	0.0058739	0	0
52.227	dont	0.0058248	0	0
52.261	dont	0.0058952	0	0
52.294	dont	0.0059321	0	0
52.327	dont	0.0062303	0	0
52.361	dont	0.0062783	0	0
52.394	dont	0.0063944	0	0
52.427	dont	0.0063011	0	0
52.461	dont	0.0061766	0	0
52.494	dont	0.0057949	0	0
52.527	dont	0.0059514	0	0
52.561	dont	0.0059170	0	0
52.594	dont	0.0060796	0	0
52.628	dont	0.0062693	0	0
52.661	dont	0.0064746	0	0
52.694	dont	0.0062950	0	0
52.728	dont	0.0064190	0	0
52.761	dont	0.0063829	0	0
52.794	dont	0.0064899	0	0
52.828	dont	0.0065935	0	0
52.861	dont	0.0068408	0	0
52.894	dont	0.0067381	0	0
52.928	dont	0.0068960	0	0
52.961	dont	0.0066517	0	0
52.995	dont	0.0066788	0	0
53.028	dont	0.0065895	0	0
53.061	dont	0.0066800	0	0
53.095	dont	0.0066695	0	0
53.128	dont	0.0068984	0	0
53.161	dont	0.0069861	0	0
53.195	dont	0.0068266	0	0
53.228	dont	0.0063390	0	0
53.262	dont	0.0059780	0	0
53.295	dont	0.0058327	0	0
53.328	dont	0.0053763	0	0
53.362	dont	0.0054469	0	0
53.395	dont	0.0057281	0	0
53.428	dont	0.0059287	0	0
53.462	dont	0.0058726	0	0
53.495	dont	0.0060512	0	0
53.528	dont	0.0060305	0	0
53.562	dont	0.0059495	0	0
53.595	dont	0.0060414	0	0
53.629	dont	0.0060902	0	0
53.662	dont	0.0060128	0	0
53.695	dont	0.0059438	0	0
53.729	dont	0.0059925	0	0
53.762	dont	0.0056570	0	0
53.795	dont	0.0056871	0	0
53.829	dont	0.0056657	0	0
53.862	dont	0.0054467	0	0
53.895	dont	0.0053503	0	0
53.929	dont	0.0054089	0	0
53.962	dont	0.0052597	0	0
53.996	dont	0.0051947	0	0
54.029	dont	0.0051145	0	0
54.062	dont	0.0050065	0	0
54.096	dont	0.0049365	0	0
54.129	dont	0.0049651	0	0
54.162	dont	0.0049353	0	0
54.196	dont	0.0053845	0	0
54.229	dont	0.0053881	0	0
54.263	dont	0.0055920	0	0
54.296	dont	0.0055503	0	0
54.329	dont	0.0057255	0	0
54.363	dont	0.0056402	0	0
54.396	dont	0.0057132	0	0
54.429	dont	0.0054108	0	0
54.463	dont	0.0053059	0	0
54.496	dont	0.0049896	0	0
54.529	dont	0.0047238	0	0
54.563	dont	0.0043789	0	0
54.596	dont	0.0043030	0	0
54.630	dont	0.0042313	0	0
54.663	dont	0.0041663	0	0
54.696	dont	0.0041372	0	0
54.730	dont	0.0044618	0	0
54.763	dont	0.0043808	0	0
54.796	dont	0.0046301	0	0
