time lined up	block	rmse	false positive	false negative
14.536	dont	0.007963	0	0
14.552	dont	0.008348	0	0
14.569	dont	0.008907	0	0
14.586	dont	0.008880	0	0
14.602	dont	0.009882	0	0
14.619	dont	0.009906	0	0
14.636	dont	0.010474	0	0
14.652	dont	0.009522	0	0
14.669	dont	0.009160	0	0
14.686	dont	0.012615	0	0
14.703	dont	0.010947	0	0
14.719	dont	0.012168	0	0
14.736	dont	0.010463	0	0
14.753	dont	0.011002	0	0
14.769	dont	0.008770	0	0
14.786	dont	0.011579	0	0
14.803	dont	0.010159	0	0
14.819	dont	0.010725	0	0
14.836	dont	0.010859	0	0
14.853	dont	0.009809	0	0
14.869	dont	0.009121	0	0
14.886	dont	0.009906	0	0
14.903	dont	0.011208	0	0
14.919	dont	0.011795	0	0
14.936	dont	0.009747	0	0
14.953	dont	0.008420	0	0
14.969	dont	0.012178	0	0
14.986	dont	0.007349	0	0
15.003	dont	0.008839	0	0
15.020	dont	0.010382	0	0
15.036	dont	0.011315	0	0
15.053	dont	0.009685	0	0
15.070	dont	0.010958	0	0
15.086	dont	0.010623	0	0
15.103	dont	0.012335	0	0
15.120	dont	0.012098	0	0
15.136	dont	0.008784	0	0
15.153	dont	0.011495	0	0
15.170	dont	0.010347	0	0
15.186	dont	0.010324	0	0
15.203	dont	0.010206	0	0
15.220	dont	0.009081	0	0
15.236	dont	0.007795	0	0
15.253	dont	0.010075	0	0
15.270	dont	0.010859	0	0
15.286	dont	0.010028	0	0
15.303	dont	0.010463	0	0
15.320	dont	0.011432	0	0
15.336	dont	0.008143	0	0
15.353	dont	0.008961	0	0
15.370	dont	0.008463	0	0
15.387	dont	0.011610	0	0
15.403	dont	0.008701	0	0
15.420	dont	0.008770	0	0
15.437	dont	0.009735	0	0
15.453	dont	0.011589	0	0
15.470	dont	0.010836	0	0
15.487	dont	0.013047	0	0
15.503	dont	0.008632	0	0
15.520	dont	0.010463	0	0
15.537	dont	0.009796	0	0
15.553	dont	0.009722	0	0
15.570	dont	0.009304	0	0
15.587	dont	0.011111	0	0
15.603	dont	0.010417	0	0
15.620	dont	0.008974	0	0
15.637	dont	0.010359	0	0
15.653	dont	0.011724	0	0
15.670	dont	0.012286	0	0
15.687	dont	0.011057	0	0
15.704	dont	0.011358	0	0
15.720	dont	0.011187	0	0
15.737	dont	0.012653	0	0
15.754	dont	0.011887	0	0
15.770	dont	0.011358	0	0
15.787	dont	0.012158	0	0
15.804	dont	0.012682	0	0
15.820	dont	0.011682	0	0
15.837	dont	0.010781	0	0
15.854	dont	0.009381	0	0
15.870	dont	0.008866	0	0
15.887	dont	0.010736	0	0
15.904	dont	0.009845	0	0
15.920	dont	0.008743	0	0
15.937	dont	0.014104	0	0
15.954	dont	0.009882	0	0
15.970	dont	0.010394	0	0
15.987	dont	0.007733	0	0
16.004	dont	0.010230	0	0
16.021	dont	0.009796	0	0
16.037	dont	0.009809	0	0
16.054	dont	0.009882	0	0
16.071	dont	0.011111	0	0
16.087	dont	0.013249	0	0
16.104	dont	0.011641	0	0
16.121	dont	0.010183	0	0
16.137	dont	0.010171	0	0
16.154	dont	0.010230	0	0
16.171	dont	0.011176	0	0
16.187	dont	0.010242	0	0
16.204	dont	0.012158	0	0
16.221	dont	0.008770	0	0
16.237	dont	0.013267	0	0
16.254	dont	0.012128	0	0
16.271	dont	0.011400	0	0
16.287	dont	0.013121	0	0
16.304	dont	0.011122	0	0
16.321	dont	0.011208	0	0
16.337	dont	0.011816	0	0
16.354	dont	0.012908	0	0
16.371	dont	0.011887	0	0
16.388	dont	0.011897	0	0
16.404	dont	0.013555	0	0
16.421	dont	0.010892	0	0
16.438	dont	0.011144	0	0
16.454	dont	0.008757	0	0
16.471	dont	0.010370	0	0
16.488	dont	0.009759	0	0
16.504	dont	0.009420	0	0
16.521	dont	0.010646	0	0
16.538	dont	0.009882	0	0
16.554	dont	0.011122	0	0
16.571	dont	0.010370	0	0
16.588	dont	0.008562	0	0
16.604	dont	0.011610	0	0
16.621	dont	0.012257	0	0
16.638	dont	0.010781	0	0
16.654	dont	0.013130	0	0
16.671	dont	0.010600	0	0
16.688	dont	0.009610	0	0
16.705	dont	0.008377	0	0
16.721	dont	0.009014	0	0
16.738	dont	0.010451	0	0
16.755	dont	0.009979	0	0
16.771	dont	0.011897	0	0
16.788	dont	0.008920	0	0
16.805	dont	0.011002	0	0
16.821	dont	0.009174	0	0
16.838	dont	0.010028	0	0
16.855	dont	0.010600	0	0
16.871	dont	0.014130	0	0
16.888	dont	0.011682	0	0
16.905	dont	0.013213	0	0
16.921	dont	0.011806	0	0
16.938	dont	0.013204	0	0
16.955	dont	0.012374	0	0
16.971	dont	0.012188	0	0
16.988	dont	0.011806	0	0
17.005	dont	0.009420	0	0
17.022	dont	0.012098	0	0
17.038	dont	0.010881	0	0
17.055	dont	0.009991	0	0
17.072	dont	0.013599	0	0
17.088	dont	0.012548	0	0
17.105	dont	0.012158	0	0
17.122	dont	0.013385	0	0
17.138	dont	0.010370	0	0
17.155	dont	0.011400	0	0
17.172	dont	0.011631	0	0
17.188	dont	0.010486	0	0
17.205	dont	0.009635	0	0
17.222	dont	0.010903	0	0
17.238	dont	0.010792	0	0
17.255	dont	0.012237	0	0
17.272	dont	0.012567	0	0
17.288	dont	0.009291	0	0
17.305	dont	0.010147	0	0
17.322	dont	0.011251	0	0
17.338	dont	0.010555	0	0
17.355	dont	0.010509	0	0
17.372	dont	0.012442	0	0
17.389	dont	0.010206	0	0
17.405	dont	0.011464	0	0
17.422	dont	0.010135	0	0
17.439	dont	0.011089	0	0
17.455	dont	0.009660	0	0
17.472	dont	0.010725	0	0
17.489	dont	0.012188	0	0
17.505	dont	0.010171	0	0
17.522	dont	0.009278	0	0
17.539	dont	0.008852	0	0
17.555	dont	0.008618	0	0
17.572	dont	0.011527	0	0
17.589	dont	0.011133	0	0
17.605	dont	0.011230	0	0
17.622	dont	0.010312	0	0
17.639	dont	0.009560	0	0
17.655	dont	0.008757	0	0
17.672	dont	0.012148	0	0
17.689	dont	0.012871	0	0
17.706	dont	0.020103	0	0
17.722	dont	0.024855	0	0
17.739	dont	0.025779	0	0
17.756	dont	0.023370	0	0
17.772	dont	0.020324	0	0
17.789	dont	0.019395	0	0
17.806	dont	0.016353	0	0
17.822	dont	0.016580	0	0
17.839	dont	0.015159	0	0
17.856	dont	0.012577	0	0
17.872	dont	0.014181	0	0
17.889	dont	0.010253	0	0
17.906	dont	0.008548	0	0
17.922	dont	0.010015	0	0
17.939	dont	0.009028	0	0
17.956	dont	0.010634	0	0
17.972	dont	0.010417	0	0
17.989	dont	0.007623	0	0
18.006	dont	0.008434	0	0
18.023	dont	0.009522	0	0
18.039	dont	0.011068	0	0
18.056	dont	0.007133	0	0
18.073	dont	0.008646	0	0
18.089	dont	0.009685	0	0
18.106	dont	0.010359	0	0
18.123	dont	0.007528	0	0
18.139	dont	0.008319	0	0
18.156	dont	0.007857	0	0
18.173	dont	0.010881	0	0
18.189	dont	0.010668	0	0
18.206	dont	0.009991	0	0
18.223	dont	0.009919	0	0
18.239	dont	0.012128	0	0
18.256	dont	0.012018	0	0
18.273	dont	0.010394	0	0
18.289	dont	0.009496	0	0
18.306	dont	0.016360	0	0
18.323	dont	0.019145	0	0
18.339	dont	0.023292	0	0
18.356	dont	0.024211	0	0
18.373	dont	0.021690	0	0
18.390	dont	0.021472	0	0
18.406	dont	0.025680	0	0
18.423	dont	0.027234	0	0
18.440	dont	0.027301	0	0
18.456	dont	0.029732	0	0
18.473	dont	0.030401	0	0
18.490	dont	0.029426	0	0
18.506	dont	0.032185	0	0
18.523	dont	0.035488	0	0
18.540	dont	0.035314	0	0
18.556	dont	0.036091	0	0
18.573	dont	0.036949	0	0
18.590	dont	0.036215	0	0
18.606	dont	0.036281	0	0
18.623	dont	0.036799	0	0
18.640	dont	0.037083	0	0
18.656	dont	0.038543	0	0
18.673	dont	0.040101	0	0
18.690	dont	0.037995	0	0
18.707	dont	0.037696	0	0
18.723	dont	0.038090	0	0
18.740	dont	0.031450	0	0
18.757	dont	0.028268	0	0
18.773	dont	0.026976	0	0
18.790	dont	0.025572	0	0
18.807	dont	0.024763	0	0
18.823	dont	0.024281	0	0
18.840	dont	0.017725	0	0
18.857	dont	0.014367	0	0
18.873	dont	0.011816	0	0
18.890	dont	0.014886	0	0
18.907	dont	0.013653	0	0
18.923	dont	0.014223	0	0
18.940	dont	0.014731	0	0
18.957	dont	0.014147	0	0
18.973	dont	0.016631	0	0
18.990	dont	0.013403	0	0
19.007	dont	0.021337	0	0
19.024	dont	0.025254	0	0
19.040	dont	0.025760	0	0
19.057	dont	0.026293	0	0
19.074	dont	0.025741	0	0
19.090	dont	0.028654	0	0
19.107	dont	0.024311	0	1
19.124	dont	0.020671	0	0
19.140	dont	0.015965	0	0
19.157	dont	0.009821	0	0
19.174	dont	0.008333	0	0
19.190	dont	0.010451	0	0
19.207	dont	0.025979	0	0
19.224	dont	0.024660	0	1
19.240	dont	0.023931	0	1
19.257	dont	0.027270	0	0
19.274	dont	0.025430	0	0
19.290	dont	0.017389	0	1
19.307	dont	0.015372	0	0
19.324	dont	0.011816	0	0
19.340	dont	0.006769	0	0
19.357	dont	0.012413	0	0
19.374	dont	0.011251	0	0
19.391	dont	0.012861	0	0
19.407	dont	0.023095	0	0
19.424	dont	0.025312	1	0
19.441	dont	0.023606	0	1
19.457	dont	0.023825	0	1
19.474	dont	0.024694	0	1
19.491	dont	0.028477	0	0
19.507	dont	0.030166	0	0
19.524	dont	0.026512	0	0
19.541	dont	0.018814	0	0
19.557	dont	0.014409	0	0
19.574	dont	0.011527	0	0
19.591	dont	0.009252	0	0
19.607	dont	0.010566	0	0
19.624	dont	0.014316	0	0
19.641	dont	0.012871	0	0
19.657	dont	0.011620	0	0
19.674	dont	0.010218	0	0
19.691	dont	0.021740	0	0
19.708	dont	0.025877	1	0
19.724	dont	0.024464	0	1
19.741	dont	0.025492	0	0
19.758	dont	0.028196	0	0
19.774	dont	0.028273	0	0
19.791	dont	0.028725	0	0
19.808	dont	0.028569	0	0
19.824	dont	0.024276	0	0
19.841	dont	0.023880	0	0
19.858	dont	0.030772	1	0
19.874	dont	0.028930	1	0
19.891	dont	0.024787	0	1
19.908	dont	0.024870	0	1
19.924	dont	0.028679	0	0
19.941	dont	0.029208	0	0
19.958	dont	0.027734	0	0
19.974	dont	0.026343	0	0
19.991	dont	0.024665	0	0
20.008	dont	0.023688	0	0
20.025	dont	0.023287	0	0
20.041	dont	0.025965	0	0
20.058	dont	0.025544	0	0
20.075	dont	0.026765	0	0
20.091	dont	0.027455	0	0
20.108	dont	0.028893	0	0
20.125	dont	0.026576	0	0
20.141	dont	0.026173	0	0
20.158	dont	0.026521	0	0
20.175	dont	0.026352	0	0
20.191	dont	0.025125	0	0
20.208	dont	0.027977	0	0
20.225	dont	0.029270	0	0
20.241	dont	0.029129	0	0
20.258	dont	0.029630	0	0
20.275	dont	0.029013	0	0
20.291	dont	0.030330	0	0
20.308	dont	0.032713	0	0
20.325	dont	0.030827	0	0
20.341	dont	0.031072	0	0
20.358	dont	0.030948	0	0
20.375	dont	0.033272	0	0
20.392	dont	0.033127	0	0
20.408	dont	0.031861	0	0
20.425	dont	0.031400	0	0
20.442	dont	0.032159	0	0
20.458	dont	0.033159	0	0
20.475	dont	0.031327	0	0
20.492	dont	0.030874	0	0
20.508	dont	0.027577	0	0
20.525	dont	0.022631	0	1
20.542	dont	0.026095	0	0
20.558	dont	0.029934	0	0
20.575	dont	0.027402	0	0
20.592	dont	0.016286	0	0
20.608	dont	0.016521	0	0
20.625	dont	0.017732	0	0
20.642	dont	0.016753	0	0
20.658	dont	0.016623	0	0
20.675	dont	0.017493	0	0
20.692	dont	0.017568	0	0
20.709	dont	0.017299	0	0
20.725	dont	0.015737	0	0
20.742	dont	0.016768	0	0
20.759	dont	0.014854	0	0
20.775	dont	0.015435	0	0
20.792	dont	0.015714	0	0
20.809	dont	0.013802	0	0
20.825	dont	0.013837	0	0
20.842	dont	0.015466	0	0
20.859	dont	0.015270	0	0
20.875	dont	0.014400	0	0
20.892	dont	0.013358	0	0
20.909	dont	0.014053	0	0
20.925	dont	0.014001	0	0
20.942	dont	0.014592	0	0
20.959	dont	0.014797	0	0
20.975	dont	0.014181	0	0
20.992	dont	0.011928	0	0
21.009	dont	0.013697	0	0
21.026	dont	0.011358	0	0
21.042	dont	0.011506	0	0
21.059	dont	0.014232	0	0
21.076	dont	0.012227	0	0
21.092	dont	0.013249	0	0
21.109	dont	0.013367	0	0
21.126	dont	0.015513	0	0
21.142	dont	0.013661	0	0
21.159	dont	0.013493	0	0
21.176	dont	0.015007	0	0
21.192	dont	0.022211	0	0
21.209	dont	0.030126	1	0
21.226	dont	0.031423	1	0
21.242	dont	0.032746	1	0
21.259	dont	0.029196	1	0
21.276	dont	0.028243	1	0
21.292	dont	0.027516	1	0
21.309	dont	0.024714	0	0
21.326	dont	0.021144	0	0
21.342	dont	0.022271	0	0
21.359	dont	0.019326	0	0
21.376	dont	0.018986	0	0
21.393	dont	0.016667	0	0
21.409	dont	0.018321	0	0
21.426	dont	0.016587	0	0
21.443	dont	0.018393	0	0
21.459	dont	0.023708	0	0
21.476	dont	0.032129	0	0
21.493	dont	0.031975	0	0
21.509	dont	0.028934	0	0
21.526	dont	0.032926	0	0
21.543	dont	0.027481	0	0
21.559	dont	0.026183	0	0
21.576	dont	0.019245	0	0
21.593	dont	0.016316	0	0
21.609	dont	0.015095	0	0
21.626	dont	0.015411	0	0
21.643	dont	0.014061	0	0
21.659	dont	0.011347	0	0
21.676	dont	0.012108	0	0
21.693	dont	0.011968	0	0
21.710	dont	0.012490	0	0
21.726	dont	0.011744	0	0
21.743	dont	0.009685	0	0
21.760	dont	0.010792	0	0
21.776	dont	0.009955	0	0
21.793	dont	0.012432	0	0
21.810	dont	0.010405	0	0
21.826	dont	0.012529	0	0
21.843	dont	0.013967	0	0
21.860	dont	0.009054	0	0
21.876	dont	0.008852	0	0
21.893	dont	0.011527	0	0
21.910	dont	0.008784	0	0
21.926	dont	0.010015	0	0
21.943	dont	0.010405	0	0
21.960	dont	0.009134	0	0
21.976	dont	0.011165	0	0
21.993	dont	0.011165	0	0
22.010	dont	0.009772	0	0
22.027	dont	0.011165	0	0
22.043	dont	0.010052	0	0
22.060	dont	0.010555	0	0
22.077	dont	0.009041	0	0
22.093	dont	0.013975	0	0
22.110	dont	0.011589	0	0
22.127	dont	0.009585	0	0
22.143	dont	0.012558	0	0
22.160	dont	0.010758	0	0
22.177	dont	0.008907	0	0
22.193	dont	0.011154	0	0
22.210	dont	0.011877	0	0
22.227	dont	0.011464	0	0
22.243	dont	0.011411	0	0
22.260	dont	0.010052	0	0
22.277	dont	0.010300	0	0
22.293	dont	0.010825	0	0
22.310	dont	0.010277	0	0
22.327	dont	0.010903	0	0
22.343	dont	0.011068	0	0
22.360	dont	0.011579	0	0
22.377	dont	0.011948	0	0
22.394	dont	0.011506	0	0
22.410	dont	0.010075	0	0
22.427	dont	0.011024	0	0
22.444	dont	0.010015	0	0
22.460	dont	0.011806	0	0
22.477	dont	0.012247	0	0
22.494	dont	0.011506	0	0
22.510	dont	0.011283	0	0
22.527	dont	0.011326	0	0
22.544	dont	0.012992	0	0
22.560	dont	0.012567	0	0
22.577	dont	0.010242	0	0
22.594	dont	0.011347	0	0
22.610	dont	0.011568	0	0
22.627	dont	0.010451	0	0
22.644	dont	0.008988	0	0
22.660	dont	0.010147	0	0
22.677	dont	0.010135	0	0
22.694	dont	0.010428	0	0
22.711	dont	0.009906	0	0
22.727	dont	0.010064	0	0
22.744	dont	0.010589	0	0
22.761	dont	0.011506	0	0
22.777	dont	0.009858	0	0
22.794	dont	0.011176	0	0
22.811	dont	0.012384	0	0
22.827	dont	0.011641	0	0
22.844	dont	0.013367	0	0
22.861	dont	0.010925	0	0
22.877	dont	0.009660	0	0
22.894	dont	0.012442	0	0
22.911	dont	0.011775	0	0
22.927	dont	0.012118	0	0
22.944	dont	0.010123	0	0
22.961	dont	0.009610	0	0
22.977	dont	0.011672	0	0
22.994	dont	0.012355	0	0
23.011	dont	0.011631	0	0
23.028	dont	0.009894	0	0
23.044	dont	0.011089	0	0
23.061	dont	0.010159	0	0
23.078	dont	0.011122	0	0
23.094	dont	0.010623	0	0
23.111	dont	0.011662	0	0
23.128	dont	0.010509	0	0
23.144	dont	0.013304	0	0
23.161	dont	0.010668	0	0
23.178	dont	0.011527	0	0
23.194	dont	0.013295	0	0
23.211	dont	0.013130	0	0
23.228	dont	0.011968	0	0
23.244	dont	0.010903	0	0
23.261	dont	0.011867	0	0
23.278	dont	0.014837	0	0
23.294	dont	0.010589	0	0
23.311	dont	0.010612	0	0
23.328	dont	0.011806	0	0
23.344	dont	0.013185	0	0
23.361	dont	0.011262	0	0
23.378	dont	0.015071	0	0
23.395	dont	0.011978	0	0
23.411	dont	0.011443	0	0
23.428	dont	0.011262	0	0
23.445	dont	0.011506	0	0
23.461	dont	0.008961	0	0
23.478	dont	0.008974	0	0
23.495	dont	0.008009	0	0
23.511	dont	0.009094	0	0
23.528	dont	0.010691	0	0
23.545	dont	0.010914	0	0
23.561	dont	0.010825	0	0
23.578	dont	0.012672	0	0
23.595	dont	0.010680	0	0
23.611	dont	0.010566	0	0
23.628	dont	0.009585	0	0
23.645	dont	0.009252	0	0
23.661	dont	0.011703	0	0
23.678	dont	0.009484	0	0
23.695	dont	0.012452	0	0
23.712	dont	0.011251	0	0
23.728	dont	0.012168	0	0
23.745	dont	0.009735	0	0
23.762	dont	0.010206	0	0
23.778	dont	0.009572	0	0
23.795	dont	0.011002	0	0
23.812	dont	0.010040	0	0
23.828	dont	0.011485	0	0
23.845	dont	0.010713	0	0
23.862	dont	0.011713	0	0
23.878	dont	0.011400	0	0
23.895	dont	0.012018	0	0
23.912	dont	0.014249	0	0
23.928	dont	0.012315	0	0
23.945	dont	0.012644	0	0
23.962	dont	0.014316	0	0
23.978	dont	0.013889	0	0
23.995	dont	0.014010	0	0
24.012	dont	0.012786	0	0
24.029	dont	0.015965	0	0
24.045	dont	0.012899	0	0
24.062	dont	0.013688	0	0
24.079	dont	0.014878	0	0
24.095	dont	0.014600	0	0
24.112	dont	0.011806	0	0
24.129	dont	0.011111	0	0
24.145	dont	0.010370	0	0
24.162	dont	0.011744	0	0
24.179	dont	0.010725	0	0
24.195	dont	0.007933	0	0
24.212	dont	0.011877	0	0
24.229	dont	0.009833	0	0
24.245	dont	0.010382	0	0
24.262	dont	0.009121	0	0
24.279	dont	0.009369	0	0
24.295	dont	0.010903	0	0
24.312	dont	0.009054	0	0
24.329	dont	0.008039	0	0
24.345	dont	0.011251	0	0
24.362	dont	0.010555	0	0
24.379	dont	0.008743	0	0
24.396	dont	0.008688	0	0
24.412	dont	0.010289	0	0
24.429	dont	0.011089	0	0
24.446	dont	0.013112	0	0
24.462	dont	0.011474	0	0
24.479	dont	0.012296	0	0
24.496	dont	0.013403	0	0
24.512	dont	0.012452	0	0
24.529	dont	0.012168	0	0
24.546	dont	0.011002	0	0
24.562	dont	0.013502	0	0
24.579	dont	0.011100	0	0
24.596	dont	0.013057	0	0
24.612	dont	0.010925	0	0
24.629	dont	0.010781	0	0
24.646	dont	0.010702	0	0
24.662	dont	0.009979	0	0
24.679	dont	0.013075	0	0
24.696	dont	0.013340	0	0
24.713	dont	0.011877	0	0
24.729	dont	0.009882	0	0
24.746	dont	0.011144	0	0
24.763	dont	0.012992	0	0
24.779	dont	0.013140	0	0
24.796	dont	0.013249	0	0
24.813	dont	0.011369	0	0
24.829	dont	0.011411	0	0
24.846	dont	0.009304	0	0
24.863	dont	0.011641	0	0
24.879	dont	0.013705	0	0
24.896	dont	0.013057	0	0
24.913	dont	0.016404	0	0
24.929	dont	0.014240	0	0
24.946	dont	0.016360	0	0
24.963	dont	0.014707	0	0
24.979	dont	0.014715	0	0
24.996	dont	0.014291	0	0
25.013	dont	0.014300	0	0
25.030	dont	0.015965	0	0
25.046	dont	0.014308	0	0
25.063	dont	0.016659	0	0
25.080	dont	0.014723	0	0
25.096	dont	0.016033	0	0
25.113	dont	0.016746	0	0
25.130	dont	0.014375	0	0
25.146	dont	0.014542	0	0
25.163	dont	0.011867	0	0
25.180	dont	0.013776	0	0
25.196	dont	0.014300	0	0
25.213	dont	0.012861	0	0
25.230	dont	0.013793	0	0
25.246	dont	0.013094	0	0
25.263	dont	0.013519	0	0
25.280	dont	0.014707	0	0
25.296	dont	0.012432	0	0
25.313	dont	0.012168	0	0
25.330	dont	0.013741	0	0
25.346	dont	0.012237	0	0
25.363	dont	0.013322	0	0
25.380	dont	0.012098	0	0
25.397	dont	0.013811	0	0
25.413	dont	0.010770	0	0
25.430	dont	0.013047	0	0
25.447	dont	0.013349	0	0
25.463	dont	0.011057	0	0
25.480	dont	0.011133	0	0
25.497	dont	0.011262	0	0
25.513	dont	0.010836	0	0
25.530	dont	0.012068	0	0
25.547	dont	0.009028	0	0
25.563	dont	0.007994	0	0
25.580	dont	0.010015	0	0
25.597	dont	0.009239	0	0
25.613	dont	0.009147	0	0
25.630	dont	0.012088	0	0
25.647	dont	0.009369	0	0
25.663	dont	0.009356	0	0
25.680	dont	0.008825	0	0
25.697	dont	0.009894	0	0
25.714	dont	0.009870	0	0
25.730	dont	0.009509	0	0
25.747	dont	0.009134	0	0
25.764	dont	0.008920	0	0
25.780	dont	0.012843	0	0
25.797	dont	0.011013	0	0
25.814	dont	0.007607	0	0
25.830	dont	0.008143	0	0
25.847	dont	0.009014	0	0
25.864	dont	0.007398	0	0
25.880	dont	0.009471	0	0
25.897	dont	0.010159	0	0
25.914	dont	0.008757	0	0
25.930	dont	0.009809	0	0
25.947	dont	0.008069	0	0
25.964	dont	0.008420	0	0
25.980	dont	0.008660	0	0
25.997	dont	0.009407	0	0
26.014	dont	0.010206	0	0
26.031	dont	0.012078	0	0
26.047	dont	0.011765	0	0
26.064	dont	0.010803	0	0
26.081	dont	0.009772	0	0
26.097	dont	0.008880	0	0
26.114	dont	0.009759	0	0
26.131	dont	0.008505	0	0
26.147	dont	0.009747	0	0
26.164	dont	0.009356	0	0
26.181	dont	0.010335	0	0
26.197	dont	0.008304	0	0
26.214	dont	0.008039	0	0
26.231	dont	0.009597	0	0
26.247	dont	0.007366	0	0
26.264	dont	0.009845	0	0
26.281	dont	0.009784	0	0
26.297	dont	0.010183	0	0
26.314	dont	0.010463	0	0
26.331	dont	0.009648	0	0
26.347	dont	0.012315	0	0
26.364	dont	0.010040	0	0
26.381	dont	0.011495	0	0
26.398	dont	0.008961	0	0
26.414	dont	0.009094	0	0
26.431	dont	0.011527	0	0
26.448	dont	0.011928	0	0
26.464	dont	0.011547	0	0
26.481	dont	0.012088	0	0
26.498	dont	0.013573	0	0
26.514	dont	0.015606	0	0
26.531	dont	0.012461	0	0
26.548	dont	0.012207	0	0
26.564	dont	0.011347	0	0
26.581	dont	0.012908	0	0
26.598	dont	0.010903	0	0
26.614	dont	0.012028	0	0
26.631	dont	0.011579	0	0
26.648	dont	0.009821	0	0
26.664	dont	0.011958	0	0
26.681	dont	0.011326	0	0
26.698	dont	0.010440	0	0
26.715	dont	0.012364	0	0
26.731	dont	0.013112	0	0
26.748	dont	0.012452	0	0
26.765	dont	0.009108	0	0
26.781	dont	0.012247	0	0
26.798	dont	0.010612	0	0
26.815	dont	0.010903	0	0
26.831	dont	0.009252	0	0
26.848	dont	0.008069	0	0
26.865	dont	0.008505	0	0
26.881	dont	0.010040	0	0
26.898	dont	0.009458	0	0
26.915	dont	0.010428	0	0
26.931	dont	0.011251	0	0
26.948	dont	0.011474	0	0
26.965	dont	0.009919	0	0
26.981	dont	0.008674	0	0
26.998	dont	0.008533	0	0
27.015	dont	0.011100	0	0
27.032	dont	0.009239	0	0
27.048	dont	0.009121	0	0
27.065	dont	0.008463	0	0
27.082	dont	0.009572	0	0
27.098	dont	0.008576	0	0
27.115	dont	0.010451	0	0
27.132	dont	0.010253	0	0
27.148	dont	0.011176	0	0
27.165	dont	0.008217	0	0
27.182	dont	0.009369	0	0
27.198	dont	0.008217	0	0
27.215	dont	0.011154	0	0
27.232	dont	0.009919	0	0
27.248	dont	0.012871	0	0
27.265	dont	0.009028	0	0
27.282	dont	0.009906	0	0
27.298	dont	0.010147	0	0
27.315	dont	0.010111	0	0
27.332	dont	0.010991	0	0
27.348	dont	0.009278	0	0
27.365	dont	0.011241	0	0
27.382	dont	0.010903	0	0
27.399	dont	0.010359	0	0
27.415	dont	0.008009	0	0
27.432	dont	0.008907	0	0
27.449	dont	0.007512	0	0
27.465	dont	0.008784	0	0
27.482	dont	0.008187	0	0
27.499	dont	0.009121	0	0
27.515	dont	0.012345	0	0
27.532	dont	0.010736	0	0
27.549	dont	0.010147	0	0
27.565	dont	0.009407	0	0
27.582	dont	0.006979	0	0
27.599	dont	0.008907	0	0
27.615	dont	0.009710	0	0
27.632	dont	0.008893	0	0
27.649	dont	0.008688	0	0
27.665	dont	0.009001	0	0
27.682	dont	0.008907	0	0
27.699	dont	0.008128	0	0
27.716	dont	0.007576	0	0
27.732	dont	0.008562	0	0
27.749	dont	0.010509	0	0
27.766	dont	0.010914	0	0
27.782	dont	0.007512	0	0
27.799	dont	0.007749	0	0
27.816	dont	0.010099	0	0
27.832	dont	0.010589	0	0
27.849	dont	0.008391	0	0
27.866	dont	0.011734	0	0
27.882	dont	0.012058	0	0
27.899	dont	0.007948	0	0
27.916	dont	0.010646	0	0
27.932	dont	0.013661	0	0
27.949	dont	0.012403	0	0
27.966	dont	0.011506	0	0
27.982	dont	0.012403	0	0
27.999	dont	0.012814	0	0
28.016	dont	0.011620	0	0
28.033	dont	0.010028	0	0
28.049	dont	0.010218	0	0
28.066	dont	0.011079	0	0
28.083	dont	0.010312	0	0
28.099	dont	0.011527	0	0
28.116	dont	0.011262	0	0
28.133	dont	0.010532	0	0
28.149	dont	0.010947	0	0
28.166	dont	0.011024	0	0
28.183	dont	0.013906	0	0
28.199	dont	0.014113	0	0
28.216	dont	0.011358	0	0
28.233	dont	0.011703	0	0
28.249	dont	0.012168	0	0
28.266	dont	0.012672	0	0
28.283	dont	0.011198	0	0
28.299	dont	0.011100	0	0
28.316	dont	0.011068	0	0
28.333	dont	0.012098	0	0
28.349	dont	0.012118	0	0
28.366	dont	0.011724	0	0
28.383	dont	0.009967	0	0
28.400	dont	0.007963	0	0
28.416	dont	0.010497	0	0
28.433	dont	0.014190	0	0
28.450	dont	0.014240	0	0
28.466	dont	0.011589	0	0
28.483	dont	0.009931	0	0
28.500	dont	0.009304	0	0
28.516	dont	0.010623	0	0
28.533	dont	0.009534	0	0
28.550	dont	0.009943	0	0
28.566	dont	0.007795	0	0
28.583	dont	0.007479	0	0
28.600	dont	0.009672	0	0
28.616	dont	0.009265	0	0
28.633	dont	0.007607	0	0
28.650	dont	0.009265	0	0
28.666	dont	0.008054	0	0
28.683	dont	0.008054	0	0
28.700	dont	0.010335	0	0
28.717	dont	0.007031	0	0
28.733	dont	0.010347	0	0
28.750	dont	0.010691	0	0
28.767	dont	0.009585	0	0
28.783	dont	0.007903	0	0
28.800	dont	0.008533	0	0
28.817	dont	0.008798	0	0
28.833	dont	0.008362	0	0
28.850	dont	0.007857	0	0
28.867	dont	0.009094	0	0
28.883	dont	0.009845	0	0
28.900	dont	0.012286	0	0
28.917	dont	0.011610	0	0
28.933	dont	0.009821	0	0
28.950	dont	0.013439	0	0
28.967	dont	0.015380	0	0
28.983	dont	0.016448	0	0
29.000	dont	0.016868	0	0
29.017	dont	0.018129	0	0
29.034	dont	0.016897	0	0
29.050	dont	0.018182	0	0
29.067	dont	0.021466	0	0
29.084	dont	0.024719	0	0
