time lined up	block	rmse	false positive	false negative
384.404	dont	0.00808075	0	0
384.437	dont	0.00786336	0	0
384.471	dont	0.00800816	0	0
384.504	dont	0.00829851	0	0
384.537	dont	0.00851844	0	0
384.571	dont	0.00866578	0	0
384.604	dont	0.00922875	0	0
384.638	dont	0.00938047	0	0
384.671	dont	0.00928607	0	0
384.704	dont	0.00994374	0	0
384.738	dont	0.0100996	0	0
384.771	dont	0.00966956	0	0
384.804	dont	0.00950174	0	0
384.838	dont	0.00959561	0	0
384.871	dont	0.00900995	0	0
384.904	dont	0.00871331	0	0
384.938	dont	0.00939644	0	0
384.971	dont	0.00915992	0	0
385.005	dont	0.00910504	0	0
385.038	dont	0.00964372	0	0
385.071	dont	0.0102672	0	0
385.105	dont	0.0102525	0	0
385.138	dont	0.0107075	0	0
385.171	dont	0.010799	0	0
385.205	dont	0.0106472	0	0
385.238	dont	0.0104591	0	0
385.271	dont	0.00982988	0	0
385.305	dont	0.00952566	0	0
385.338	dont	0.00968842	0	0
385.372	dont	0.00930569	0	0
385.405	dont	0.00908098	0	0
385.438	dont	0.008854	0	0
385.472	dont	0.00883082	0	0
385.505	dont	0.00801028	0	0
385.538	dont	0.00818643	0	0
385.572	dont	0.00821645	0	0
385.605	dont	0.0086751	0	0
385.639	dont	0.00917754	0	0
385.672	dont	0.00957302	0	0
385.705	dont	0.00927417	0	0
385.739	dont	0.00922425	0	0
385.772	dont	0.00892096	0	0
385.805	dont	0.00873766	0	0
385.839	dont	0.00893146	0	0
385.872	dont	0.00873189	0	0
385.905	dont	0.00812779	0	0
385.939	dont	0.00865346	0	0
385.972	dont	0.00833432	0	0
386.006	dont	0.00824968	0	0
386.039	dont	0.00846866	0	0
386.072	dont	0.00898652	0	0
386.106	dont	0.00867961	0	0
386.139	dont	0.0087897	0	0
386.172	dont	0.00858339	0	0
386.206	dont	0.00838782	0	0
386.239	dont	0.00861724	0	0
386.272	dont	0.008722	0	0
386.306	dont	0.0090434	0	0
386.339	dont	0.00948075	0	0
386.373	dont	0.0100669	0	0
386.406	dont	0.0101079	0	0
386.439	dont	0.0102173	0	0
386.473	dont	0.00993194	0	0
386.506	dont	0.00991568	0	0
386.539	dont	0.0098567	0	0
386.573	dont	0.00963145	0	0
386.606	dont	0.0094493	0	0
386.64	dont	0.00933124	0	0
386.673	dont	0.0091698	0	0
386.706	dont	0.00917292	0	0
386.74	dont	0.00882427	0	0
386.773	dont	0.00877015	0	0
386.806	dont	0.00949325	0	0
386.84	dont	0.00947042	0	0
386.873	dont	0.009627	0	0
386.906	dont	0.00993973	0	0
386.94	dont	0.0101492	0	0
386.973	dont	0.0093234	0	0
387.007	dont	0.00949077	0	0
387.04	dont	0.0109134	0	0
387.073	dont	0.0143148	0	0
387.107	dont	0.0186413	0	0
387.14	dont	0.0227768	0	0
387.173	dont	0.0264263	0	0
387.207	dont	0.0285265	0	0
387.24	dont	0.0289183	0	0
387.273	dont	0.0285727	0	0
387.307	dont	0.0284755	0	0
387.34	dont	0.0272498	0	0
387.374	dont	0.024096	0	0
387.407	dont	0.0201883	1	0
387.44	dont	0.0159873	0	0
387.474	dont	0.0118067	0	0
387.507	dont	0.00949269	0	0
387.54	dont	0.00853416	0	0
387.574	dont	0.0088563	0	0
387.607	dont	0.00907964	0	0
387.641	dont	0.00950948	0	0
387.674	dont	0.00920245	0	0
387.707	dont	0.00945416	0	0
387.741	dont	0.00966624	0	0
387.774	dont	0.0101865	0	0
387.807	dont	0.0106379	0	0
387.841	dont	0.0115568	0	0
387.874	dont	0.011706	0	0
387.907	dont	0.0113125	0	0
387.941	dont	0.0109188	0	0
387.974	dont	0.0104548	0	0
388.008	dont	0.00944183	0	0
388.041	dont	0.00958307	0	0
388.074	dont	0.00980942	0	0
388.108	dont	0.00968784	0	0
388.141	dont	0.00979848	0	0
388.174	dont	0.0101321	0	0
388.208	dont	0.0100415	0	0
388.241	dont	0.0100275	0	0
388.274	dont	0.0100772	0	0
388.308	dont	0.0100912	0	0
388.341	dont	0.00987258	0	0
388.375	dont	0.00971626	0	0
388.408	dont	0.00970217	0	0
388.441	dont	0.010122	0	0
388.475	dont	0.00989274	0	0
388.508	dont	0.0100567	0	0
388.541	dont	0.00998396	0	0
388.575	dont	0.00961359	0	0
388.608	dont	0.00917395	0	0
388.642	dont	0.00923234	0	0
388.675	dont	0.00887542	0	0
388.708	dont	0.00896097	0	0
388.742	dont	0.00916069	0	0
388.775	dont	0.00897137	0	0
388.808	dont	0.00939592	0	0
388.842	dont	0.0100255	0	0
388.875	dont	0.0106995	0	0
388.908	dont	0.0112389	0	0
388.942	dont	0.0113658	0	0
388.975	dont	0.0108237	0	0
389.009	dont	0.010566	0	0
389.042	dont	0.0101585	0	0
389.075	dont	0.0100567	0	0
389.109	dont	0.010237	0	0
389.142	dont	0.0102304	0	0
389.175	dont	0.0099159	0	0
389.209	dont	0.010023	0	0
389.242	dont	0.00982856	0	0
389.275	dont	0.0100984	0	0
389.309	dont	0.00971131	0	0
389.342	dont	0.0101266	0	0
389.376	dont	0.0100219	0	0
389.409	dont	0.0095796	0	0
389.442	dont	0.00903934	0	0
389.476	dont	0.00941549	0	0
389.509	dont	0.00915315	0	0
389.542	dont	0.00898299	0	0
389.576	dont	0.00956259	0	0
389.609	dont	0.00963092	0	0
389.643	dont	0.0100819	0	0
389.676	dont	0.00992655	0	0
389.709	dont	0.00977271	0	0
389.743	dont	0.00940878	0	0
389.776	dont	0.00951885	0	0
389.809	dont	0.00974915	0	0
389.843	dont	0.00964446	0	0
389.876	dont	0.00924475	0	0
389.909	dont	0.00909038	0	0
389.943	dont	0.00870526	0	0
389.976	dont	0.00767701	0	0
390.01	dont	0.00789357	0	0
390.043	dont	0.00820087	0	0
390.076	dont	0.00840878	0	0
390.11	dont	0.00869227	0	0
390.143	dont	0.00930921	0	0
390.176	dont	0.009366	0	0
390.21	dont	0.00969782	0	0
390.243	dont	0.00942591	0	0
390.276	dont	0.00922867	0	0
390.31	dont	0.00874786	0	0
390.343	dont	0.0084989	0	0
390.377	dont	0.00824519	0	0
390.41	dont	0.00839673	0	0
390.443	dont	0.0085393	0	0
390.477	dont	0.0087453	0	0
390.51	dont	0.009058	0	0
390.543	dont	0.00904589	0	0
390.577	dont	0.00958105	0	0
390.61	dont	0.00926313	0	0
390.644	dont	0.00997614	0	0
390.677	dont	0.0099273	0	0
390.71	dont	0.00970219	0	0
390.744	dont	0.00928281	0	0
390.777	dont	0.00954019	0	0
390.81	dont	0.00904548	0	0
390.844	dont	0.00906244	0	0
390.877	dont	0.0087564	0	0
390.91	dont	0.00866682	0	0
390.944	dont	0.00847791	0	0
390.977	dont	0.00823321	0	0
391.011	dont	0.00777166	0	0
391.044	dont	0.00825592	0	0
391.077	dont	0.00824196	0	0
391.111	dont	0.00840011	0	0
391.144	dont	0.0088008	0	0
391.177	dont	0.00912097	0	0
391.211	dont	0.00959268	0	0
391.244	dont	0.00970997	0	0
391.277	dont	0.00977683	0	0
391.311	dont	0.00974455	0	0
391.344	dont	0.00975393	0	0
391.378	dont	0.0093268	0	0
391.411	dont	0.00928057	0	0
391.444	dont	0.00972669	0	0
391.478	dont	0.00982309	0	0
391.511	dont	0.0104574	0	0
391.544	dont	0.0108386	0	0
391.578	dont	0.0114139	0	0
391.611	dont	0.0110569	0	0
391.645	dont	0.0108481	0	0
391.678	dont	0.0101096	0	0
391.711	dont	0.00952142	0	0
391.745	dont	0.00888665	0	0
391.778	dont	0.00896967	0	0
391.811	dont	0.00944009	0	0
391.845	dont	0.00978438	0	0
391.878	dont	0.0104746	0	0
391.911	dont	0.0106771	0	0
391.945	dont	0.0110569	0	0
391.978	dont	0.0101958	0	0
392.012	dont	0.0101446	0	0
392.045	dont	0.00989804	0	0
392.078	dont	0.00979843	0	0
392.112	dont	0.00952683	0	0
392.145	dont	0.010012	0	0
392.178	dont	0.00989474	0	0
392.212	dont	0.00976671	0	0
392.245	dont	0.00996726	0	0
392.278	dont	0.0100634	0	0
392.312	dont	0.00993523	0	0
392.345	dont	0.0100514	0	0
392.379	dont	0.00971609	0	0
392.412	dont	0.00949022	0	0
392.445	dont	0.00924756	0	0
392.479	dont	0.00945569	0	0
392.512	dont	0.00975046	0	0
392.545	dont	0.00988814	0	0
392.579	dont	0.010582	0	0
392.612	dont	0.0101221	0	0
392.646	dont	0.00970017	0	0
392.679	dont	0.00909905	0	0
392.712	dont	0.00947284	0	0
392.746	dont	0.00912698	0	0
392.779	dont	0.00984259	0	0
392.812	dont	0.0100338	0	0
392.846	dont	0.0101599	0	0
392.879	dont	0.0101634	0	0
392.912	dont	0.010306	0	0
392.946	dont	0.00994842	0	0
392.979	dont	0.0099036	0	0
393.013	dont	0.0102539	0	0
393.046	dont	0.0104956	0	0
393.079	dont	0.0102421	0	0
393.113	dont	0.0102825	0	0
393.146	dont	0.0104543	0	0
393.179	dont	0.0104747	0	0
393.213	dont	0.0103184	0	0
393.246	dont	0.0105659	0	0
393.279	dont	0.0109856	0	0
393.313	dont	0.0110032	0	0
393.346	dont	0.010809	0	0
393.38	dont	0.0108362	0	0
393.413	dont	0.010783	0	0
393.446	dont	0.0105169	0	0
393.48	dont	0.010609	0	0
393.513	dont	0.0104648	0	0
393.546	dont	0.0101759	0	0
393.58	dont	0.00997748	0	0
393.613	dont	0.00981027	0	0
393.647	dont	0.00972947	0	0
393.68	dont	0.0102381	0	0
393.713	dont	0.0102381	0	0
393.747	dont	0.0099395	0	0
393.78	dont	0.00987307	0	0
393.813	dont	0.00956381	0	0
393.847	dont	0.00902753	0	0
393.88	dont	0.00904113	0	0
393.913	dont	0.00922559	0	0
393.947	dont	0.00929655	0	0
393.98	dont	0.00961502	0	0
394.014	dont	0.00957152	0	0
394.047	dont	0.00947083	0	0
394.08	dont	0.00928817	0	0
394.114	dont	0.00955434	0	0
394.147	dont	0.0096775	0	0
394.18	dont	0.0102307	0	0
394.214	dont	0.0107692	0	0
394.247	dont	0.0109129	0	0
394.28	dont	0.0105769	0	0
394.314	dont	0.0100551	0	0
394.347	dont	0.00981115	0	0
394.381	dont	0.00936246	0	0
394.414	dont	0.00946934	0	0
394.447	dont	0.00967719	0	0
394.481	dont	0.010416	0	0
394.514	dont	0.0101814	0	0
394.547	dont	0.010333	0	0
394.581	dont	0.010168	0	0
394.614	dont	0.0101281	0	0
394.648	dont	0.00961008	0	0
394.681	dont	0.0095969	0	0
394.714	dont	0.00950334	0	0
394.748	dont	0.0098299	0	0
394.781	dont	0.0100857	0	0
394.814	dont	0.0102553	0	0
394.848	dont	0.0103419	0	0
394.881	dont	0.0102168	0	0
394.914	dont	0.00983203	0	0
394.948	dont	0.00975855	0	0
394.981	dont	0.00940188	0	0
395.015	dont	0.00940462	0	0
395.048	dont	0.00937962	0	0
395.081	dont	0.00984174	0	0
395.115	dont	0.00933659	0	0
395.148	dont	0.0100622	0	0
395.181	dont	0.010015	0	0
395.215	dont	0.00972213	0	0
395.248	dont	0.00942556	0	0
395.281	dont	0.00936255	0	0
395.315	dont	0.00872855	0	0
395.348	dont	0.00890877	0	0
395.382	dont	0.00891421	0	0
395.415	dont	0.00839475	0	0
395.448	dont	0.0085091	0	0
395.482	dont	0.00862013	0	0
395.515	dont	0.00824792	0	0
395.548	dont	0.00829994	0	0
395.582	dont	0.00836418	0	0
395.615	dont	0.008216	0	0
395.649	dont	0.00833761	0	0
395.682	dont	0.0086314	0	0
395.715	dont	0.00923647	0	0
395.749	dont	0.0101271	0	0
395.782	dont	0.0107502	0	0
395.815	dont	0.0110936	0	0
395.849	dont	0.0112892	0	0
395.882	dont	0.0105578	0	0
395.915	dont	0.0104175	0	0
395.949	dont	0.0100033	0	0
395.982	dont	0.00967486	0	0
396.016	dont	0.00989948	0	0
396.049	dont	0.0103922	0	0
396.082	dont	0.0103011	0	0
396.116	dont	0.0102799	0	0
396.149	dont	0.0104516	0	0
396.182	dont	0.0100309	0	0
396.216	dont	0.0100416	0	0
396.249	dont	0.0101537	0	0
396.282	dont	0.0102971	0	0
396.316	dont	0.0103738	0	0
396.349	dont	0.0105169	0	0
396.383	dont	0.0108574	0	0
396.416	dont	0.0104148	0	0
396.449	dont	0.0107092	0	0
396.483	dont	0.0104525	0	0
396.516	dont	0.0102471	0	0
396.549	dont	0.00988039	0	0
396.583	dont	0.00991875	0	0
396.616	dont	0.00990017	0	0
396.65	dont	0.00935534	0	0
396.683	dont	0.00921171	0	0
396.716	dont	0.0092427	0	0
396.75	dont	0.0092153	0	0
396.783	dont	0.0090574	0	0
396.816	dont	0.00959341	0	0
396.85	dont	0.0101433	0	0
396.883	dont	0.0104081	0	0
396.916	dont	0.0107519	0	0
396.95	dont	0.0110189	0	0
396.983	dont	0.0109016	0	0
397.017	dont	0.0104693	0	0
397.05	dont	0.0100887	0	0
397.083	dont	0.0101075	0	0
397.117	dont	0.00995633	0	0
397.15	dont	0.00989231	0	0
397.183	dont	0.00988616	0	0
397.217	dont	0.0100742	0	0
397.25	dont	0.00971967	0	0
397.283	dont	0.00966181	0	0
397.317	dont	0.00966865	0	0
397.35	dont	0.00954589	0	0
397.384	dont	0.00918984	0	0
397.417	dont	0.00915515	0	0
397.45	dont	0.00895209	0	0
397.484	dont	0.00877324	0	0
397.517	dont	0.00904474	0	0
397.55	dont	0.00951863	0	0
397.584	dont	0.00972979	0	0
397.617	dont	0.010266	0	0
397.651	dont	0.0111009	0	0
397.684	dont	0.0116249	0	0
397.717	dont	0.0115611	0	0
397.751	dont	0.0116575	0	0
397.784	dont	0.011707	0	0
397.817	dont	0.011429	0	0
397.851	dont	0.0110991	0	0
397.884	dont	0.0114437	0	0
397.917	dont	0.0117291	0	0
397.951	dont	0.0117776	0	0
397.984	dont	0.0117089	0	0
398.018	dont	0.0119023	0	0
398.051	dont	0.011967	0	0
398.084	dont	0.0119915	0	0
398.118	dont	0.0118493	0	0
398.151	dont	0.011797	0	0
398.184	dont	0.0115826	0	0
398.218	dont	0.0110685	0	0
398.251	dont	0.0107281	0	0
398.284	dont	0.0107082	0	0
398.318	dont	0.0110553	0	0
398.351	dont	0.0112792	0	0
398.385	dont	0.0117136	0	0
398.418	dont	0.0119042	0	0
398.451	dont	0.0118284	0	0
398.485	dont	0.0119863	0	0
398.518	dont	0.011685	0	0
398.551	dont	0.0111851	0	0
398.585	dont	0.0110361	0	0
398.618	dont	0.0109013	0	0
398.652	dont	0.0100582	0	0
398.685	dont	0.00985576	0	0
398.718	dont	0.0102813	0	0
398.752	dont	0.0100945	0	0
398.785	dont	0.0101213	0	0
398.818	dont	0.0102764	0	0
398.852	dont	0.0100425	0	0
398.885	dont	0.00960284	0	0
398.918	dont	0.00954094	0	0
398.952	dont	0.00949852	0	0
398.985	dont	0.00935527	0	0
399.019	dont	0.0100558	0	0
399.052	dont	0.0102472	0	0
399.085	dont	0.0105014	0	0
399.119	dont	0.0107578	0	0
399.152	dont	0.0113304	0	0
399.185	dont	0.0112782	0	0
399.219	dont	0.0112941	0	0
399.252	dont	0.0114588	0	0
399.285	dont	0.011263	0	0
399.319	dont	0.011188	0	0
399.352	dont	0.0107631	0	0
399.386	dont	0.0107117	0	0
399.419	dont	0.0107341	0	0
399.452	dont	0.0109155	0	0
399.486	dont	0.0106605	0	0
399.519	dont	0.0111903	0	0
399.552	dont	0.0113545	0	0
399.586	dont	0.011237	0	0
399.619	dont	0.011316	0	0
399.653	dont	0.011232	0	0
399.686	dont	0.0110756	0	0
399.719	dont	0.0110906	0	0
399.753	dont	0.0109087	0	0
399.786	dont	0.0105282	0	0
399.819	dont	0.0110477	0	0
399.853	dont	0.0107606	0	0
399.886	dont	0.0106144	0	0
399.919	dont	0.011256	0	0
399.953	dont	0.0112844	0	0
399.986	dont	0.010996	0	0
400.02	dont	0.0112343	0	0
400.053	dont	0.011455	0	0
400.086	dont	0.011012	0	0
400.12	dont	0.0110952	0	0
400.153	dont	0.0111897	0	0
400.186	dont	0.0113343	0	0
400.22	dont	0.0113789	0	0
400.253	dont	0.0115368	0	0
400.286	dont	0.0112336	0	0
400.32	dont	0.0109992	0	0
400.353	dont	0.0107247	0	0
400.387	dont	0.0104944	0	0
400.42	dont	0.0103718	0	0
400.453	dont	0.0104465	0	0
400.487	dont	0.0106339	0	0
400.52	dont	0.0111039	0	0
400.553	dont	0.0116577	0	0
400.587	dont	0.0117584	0	0
400.62	dont	0.0120361	0	0
400.654	dont	0.0117586	0	0
400.687	dont	0.0114313	0	0
400.72	dont	0.0108905	0	0
400.754	dont	0.0108603	0	0
400.787	dont	0.0106359	0	0
400.82	dont	0.0110254	0	0
400.854	dont	0.0111604	0	0
400.887	dont	0.011028	0	0
400.92	dont	0.0109836	0	0
400.954	dont	0.011478	0	0
400.987	dont	0.0116004	0	0
401.021	dont	0.0114696	0	0
401.054	dont	0.0115888	0	0
401.087	dont	0.0117392	0	0
401.121	dont	0.0114345	0	0
401.154	dont	0.0114422	0	0
401.187	dont	0.011715	0	0
401.221	dont	0.0126907	0	0
401.254	dont	0.0129957	0	0
401.287	dont	0.0137851	0	0
401.321	dont	0.0143159	0	0
401.354	dont	0.0150567	0	0
401.388	dont	0.0147895	0	0
401.421	dont	0.0149091	0	0
401.454	dont	0.0146033	0	0
401.488	dont	0.014507	0	0
401.521	dont	0.0143468	0	0
401.554	dont	0.0144424	0	0
401.588	dont	0.0144368	0	0
401.621	dont	0.0147937	0	0
401.655	dont	0.0144586	0	0
401.688	dont	0.0136742	0	0
401.721	dont	0.0134522	0	0
401.755	dont	0.014127	0	0
401.788	dont	0.0138676	0	0
401.821	dont	0.0138914	0	0
401.855	dont	0.0139843	0	0
401.888	dont	0.0135575	0	0
401.921	dont	0.0126217	0	0
401.955	dont	0.0123282	0	0
401.988	dont	0.0123614	0	0
402.022	dont	0.0128775	0	0
402.055	dont	0.0132721	0	0
402.088	dont	0.013348	0	0
402.122	dont	0.0137167	0	0
402.155	dont	0.0136622	0	0
402.188	dont	0.013511	0	0
402.222	dont	0.0134411	0	0
402.255	dont	0.0132896	0	0
402.288	dont	0.0130816	0	0
402.322	dont	0.013109	0	0
402.355	dont	0.0129759	0	0
402.389	dont	0.0129193	0	0
402.422	dont	0.0129724	0	0
402.455	dont	0.0127997	0	0
402.489	dont	0.0128556	0	0
402.522	dont	0.0129421	0	0
402.555	dont	0.012845	0	0
402.589	dont	0.0125798	0	0
402.622	dont	0.0125108	0	0
402.656	dont	0.0122491	0	0
402.689	dont	0.0119457	0	0
402.722	dont	0.0118898	0	0
402.756	dont	0.0122375	0	0
402.789	dont	0.0125757	0	0
402.822	dont	0.0131802	0	0
402.856	dont	0.0137824	0	0
402.889	dont	0.0143545	0	0
402.922	dont	0.0144155	0	0
402.956	dont	0.0145401	0	0
402.989	dont	0.0142568	0	0
403.023	dont	0.0141109	0	0
403.056	dont	0.0139992	0	0
403.089	dont	0.0141113	0	0
403.123	dont	0.0141863	0	0
403.156	dont	0.0142706	0	0
403.189	dont	0.0142783	0	0
403.223	dont	0.0143142	0	0
403.256	dont	0.0145923	0	0
403.289	dont	0.0144922	0	0
403.323	dont	0.0144895	0	0
403.356	dont	0.0143247	0	0
403.39	dont	0.0143143	0	0
403.423	dont	0.0142835	0	0
403.456	dont	0.0144962	0	0
403.49	dont	0.0146858	0	0
403.523	dont	0.0149086	0	0
403.556	dont	0.0147014	0	0
403.59	dont	0.0149315	0	0
403.623	dont	0.0150925	0	0
403.657	dont	0.0150382	0	0
403.69	dont	0.0148844	0	0
403.723	dont	0.0150665	0	0
403.757	dont	0.0147212	0	0
403.79	dont	0.0145233	0	0
403.823	dont	0.0146802	0	0
403.857	dont	0.0149648	0	0
403.89	dont	0.0149484	0	0
403.923	dont	0.0148681	0	0
403.957	dont	0.0145523	0	0
403.99	dont	0.0145785	0	0
404.024	dont	0.0145463	0	0
404.057	dont	0.0143406	0	0
404.09	dont	0.0142176	0	0
404.124	dont	0.0142009	0	0
404.157	dont	0.0137001	0	0
404.19	dont	0.0135373	0	0
404.224	dont	0.0135558	0	0
404.257	dont	0.0135988	0	0
404.29	dont	0.01371	0	0
404.324	dont	0.0134878	0	0
404.357	dont	0.0134629	0	0
404.391	dont	0.0141046	0	0
404.424	dont	0.0144183	0	0
404.457	dont	0.0145809	0	0
404.491	dont	0.0154083	0	0
404.524	dont	0.015831	0	0
404.557	dont	0.0155379	0	0
404.591	dont	0.0152939	0	0
404.624	dont	0.0143252	0	0
404.658	dont	0.0133957	0	0
404.691	dont	0.0125941	0	0
404.724	dont	0.0118215	0	0
404.758	dont	0.0112495	0	0
404.791	dont	0.0117513	0	0
404.824	dont	0.0116337	0	0
404.858	dont	0.0115054	0	0
404.891	dont	0.0118553	0	0
404.924	dont	0.0126197	0	0
404.958	dont	0.0130353	0	0
404.991	dont	0.0135473	0	0
405.025	dont	0.0134449	0	0
405.058	dont	0.0126309	0	0
405.091	dont	0.0113262	0	0
405.125	dont	0.0104234	0	0
405.158	dont	0.00961493	0	0
405.191	dont	0.00908404	0	0
405.225	dont	0.00882703	0	0
405.258	dont	0.00898727	0	0
405.291	dont	0.00877754	0	0
405.325	dont	0.00897175	0	0
405.358	dont	0.00917337	0	0
405.392	dont	0.0095717	0	0
405.425	dont	0.00964218	0	0
405.458	dont	0.00997872	0	0
405.492	dont	0.00994002	0	0
405.525	dont	0.0101003	0	0
405.558	dont	0.0104911	0	0
405.592	dont	0.0108313	0	0
405.625	dont	0.0107875	0	0
405.659	dont	0.0100094	0	0
405.692	dont	0.00972464	0	0
405.725	dont	0.00947218	0	0
405.759	dont	0.0091907	0	0
405.792	dont	0.00900805	0	0
405.825	dont	0.00959015	0	0
405.859	dont	0.00951115	0	0
405.892	dont	0.00934764	0	0
405.925	dont	0.00896972	0	0
405.959	dont	0.00900777	0	0
405.992	dont	0.00867936	0	0
406.026	dont	0.0090617	0	0
406.059	dont	0.00899315	0	0
406.092	dont	0.00912447	0	0
406.126	dont	0.00954853	0	0
406.159	dont	0.0104109	0	0
406.192	dont	0.0104094	0	0
406.226	dont	0.0101441	0	0
406.259	dont	0.0102264	0	0
406.292	dont	0.0102331	0	0
406.326	dont	0.00984989	0	0
406.359	dont	0.00956841	0	0
406.393	dont	0.00999069	0	0
406.426	dont	0.0104948	0	0
406.459	dont	0.0102509	0	0
406.493	dont	0.0108255	0	0
406.526	dont	0.010883	0	0
406.559	dont	0.0109268	0	0
406.593	dont	0.0105829	0	0
406.626	dont	0.0106771	0	0
406.66	dont	0.00993851	0	0
406.693	dont	0.0100848	0	0
406.726	dont	0.0101242	0	0
406.76	dont	0.010335	0	0
406.793	dont	0.00984898	0	0
406.826	dont	0.0100739	0	0
406.86	dont	0.0101794	0	0
406.893	dont	0.00991266	0	0
406.926	dont	0.00984596	0	0
406.96	dont	0.0101644	0	0
406.993	dont	0.00965019	0	0
407.027	dont	0.00963729	0	0
407.06	dont	0.00993067	0	0
407.093	dont	0.00958251	0	0
407.127	dont	0.00944169	0	0
407.16	dont	0.00991091	0	0
407.193	dont	0.00978685	0	0
407.227	dont	0.00960395	0	0
407.26	dont	0.00933537	0	0
407.293	dont	0.00941192	0	0
407.327	dont	0.00943504	0	0
407.36	dont	0.00965782	0	0
407.394	dont	0.0095316	0	0
407.427	dont	0.00987469	0	0
407.46	dont	0.00984312	0	0
407.494	dont	0.0100814	0	0
407.527	dont	0.00951177	0	0
407.56	dont	0.00982737	0	0
407.594	dont	0.00992661	0	0
407.627	dont	0.00984989	0	0
407.661	dont	0.00915683	0	0
407.694	dont	0.00952054	0	0
407.727	dont	0.00948282	0	0
407.761	dont	0.00920532	0	0
407.794	dont	0.00908841	0	0
407.827	dont	0.00950998	0	0
407.861	dont	0.00955458	0	0
407.894	dont	0.00955814	0	0
407.927	dont	0.00981183	0	0
407.961	dont	0.0102929	0	0
407.994	dont	0.010369	0	0
408.028	dont	0.00981255	0	0
408.061	dont	0.00951167	0	0
408.094	dont	0.00914626	0	0
408.128	dont	0.00865294	0	0
408.161	dont	0.00893452	0	0
408.194	dont	0.0088764	0	0
408.228	dont	0.00891159	0	0
408.261	dont	0.00895158	0	0
408.294	dont	0.0087434	0	0
408.328	dont	0.00786082	0	0
408.361	dont	0.00830023	0	0
408.395	dont	0.00791484	0	0
408.428	dont	0.0079439	0	0
408.461	dont	0.00793548	0	0
408.495	dont	0.00805758	0	0
408.528	dont	0.00790688	0	0
408.561	dont	0.00867232	0	0
408.595	dont	0.00861434	0	0
408.628	dont	0.00877405	0	0
408.662	dont	0.00912351	0	0
408.695	dont	0.00919049	0	0
408.728	dont	0.00866649	0	0
408.762	dont	0.00866714	0	0
408.795	dont	0.00882787	0	0
408.828	dont	0.00853153	0	0
408.862	dont	0.00811145	0	0
408.895	dont	0.00840649	0	0
408.928	dont	0.00866528	0	0
408.962	dont	0.00828889	0	0
408.995	dont	0.00838662	0	0
409.029	dont	0.00858931	0	0
409.062	dont	0.00842012	0	0
409.095	dont	0.00839195	0	0
409.129	dont	0.00910811	0	0
409.162	dont	0.0099246	0	0
409.195	dont	0.0102285	0	0
409.229	dont	0.0104047	0	0
409.262	dont	0.0104479	0	0
409.295	dont	0.0101652	0	0
409.329	dont	0.00956522	0	0
409.362	dont	0.00958028	0	0
409.396	dont	0.00931757	0	0
409.429	dont	0.00940487	0	0
409.462	dont	0.00894708	0	0
409.496	dont	0.00867296	0	0
409.529	dont	0.00845115	0	0
409.562	dont	0.00876241	0	0
409.596	dont	0.00871409	0	0
409.629	dont	0.0088014	0	0
409.663	dont	0.00858674	0	0
409.696	dont	0.00863204	0	0
409.729	dont	0.00818201	0	0
409.763	dont	0.00818581	0	0
409.796	dont	0.00844508	0	0
409.829	dont	0.00881731	0	0
409.863	dont	0.00905825	0	0
409.896	dont	0.00907294	0	0
409.929	dont	0.00844352	0	0
409.963	dont	0.00839997	0	0
409.996	dont	0.00848104	0	0
410.03	dont	0.00826321	0	0
410.063	dont	0.00832898	0	0
410.096	dont	0.00850506	0	0
410.13	dont	0.00866992	0	0
410.163	dont	0.00884586	0	0
410.196	dont	0.0091406	0	0
410.23	dont	0.00915584	0	0
410.263	dont	0.00961351	0	0
410.296	dont	0.00979024	0	0
410.33	dont	0.00944417	0	0
410.363	dont	0.00967085	0	0
410.397	dont	0.00975293	0	0
410.43	dont	0.0097984	0	0
410.463	dont	0.010098	0	0
410.497	dont	0.0106614	0	0
410.53	dont	0.0104471	0	0
410.563	dont	0.0105995	0	0
410.597	dont	0.0112576	0	0
410.63	dont	0.0127301	0	0
410.664	dont	0.0149472	0	0
410.697	dont	0.0182074	0	0
410.73	dont	0.0220077	0	0
410.764	dont	0.0256296	0	0
410.797	dont	0.0280427	0	0
410.83	dont	0.0301911	0	0
410.864	dont	0.0313015	0	0
410.897	dont	0.0320509	0	0
410.93	dont	0.0319405	0	0
410.964	dont	0.0321911	0	0
410.997	dont	0.0317454	0	0
411.031	dont	0.0314971	0	0
411.064	dont	0.0312383	0	0
411.097	dont	0.031222	0	0
411.131	dont	0.0303365	0	0
411.164	dont	0.0280922	0	0
411.197	dont	0.0257308	1	0
411.231	dont	0.0237402	1	0
411.264	dont	0.0240459	1	0
411.297	dont	0.024963	0	0
411.331	dont	0.0272486	0	0
411.364	dont	0.0289732	0	0
411.398	dont	0.0276433	0	0
411.431	dont	0.0230341	0	0
411.464	dont	0.0181652	1	0
411.498	dont	0.0137097	0	0
411.531	dont	0.0101695	0	0
411.564	dont	0.00891523	0	0
411.598	dont	0.00870468	0	0
411.631	dont	0.00888126	0	0
411.665	dont	0.00878808	0	0
411.698	dont	0.00991687	0	0
411.731	dont	0.0110794	0	0
411.765	dont	0.0127997	0	0
411.798	dont	0.0164637	0	0
411.831	dont	0.0202966	0	0
411.865	dont	0.0224699	0	0
411.898	dont	0.0250142	0	0
