time lined up	block	rmse	false positive	false negative
27.397	dont	0.1159320	0	0
27.430	dont	0.1161530	0	0
27.463	dont	0.1161910	0	0
27.497	dont	0.1163700	0	0
27.530	dont	0.1163440	0	0
27.563	dont	0.1163730	0	0
27.597	dont	0.1163680	0	0
27.630	dont	0.1166260	0	0
27.663	dont	0.1165050	0	0
27.697	dont	0.1171770	0	0
27.730	dont	0.1172830	0	0
27.764	dont	0.1171830	0	0
27.797	dont	0.1170670	0	0
27.830	dont	0.1171030	0	0
27.864	dont	0.1167420	0	0
27.897	dont	0.1167460	0	0
27.930	dont	0.1169860	0	0
27.964	dont	0.1167440	0	0
27.997	dont	0.1166960	0	0
28.031	dont	0.1163760	0	0
28.064	dont	0.1160700	0	0
28.097	dont	0.1156690	0	0
28.131	dont	0.1158430	0	0
28.164	dont	0.1158360	0	0
28.197	dont	0.1158590	0	0
28.231	dont	0.1158360	0	0
28.264	dont	0.1159280	0	0
28.297	dont	0.1159120	0	0
28.331	dont	0.1159470	0	0
28.364	dont	0.1159940	0	0
28.398	dont	0.1141130	0	0
28.431	dont	0.1125000	0	0
28.464	dont	0.1125600	0	0
28.498	dont	0.1125620	0	0
28.531	dont	0.1123990	0	0
28.564	dont	0.1146170	0	0
28.598	dont	0.1165090	0	0
28.631	dont	0.1167500	0	0
28.664	dont	0.1172360	0	0
28.698	dont	0.1175310	0	0
28.731	dont	0.1173860	0	0
28.765	dont	0.1176630	0	0
28.798	dont	0.1176540	0	0
28.831	dont	0.1174310	0	0
28.865	dont	0.1178720	0	0
28.898	dont	0.1182880	0	0
28.931	dont	0.1183800	0	0
28.965	dont	0.1187000	0	0
28.998	dont	0.1184500	0	0
29.032	dont	0.1178490	0	0
29.065	dont	0.1174510	0	0
29.098	dont	0.1170260	0	0
29.132	dont	0.1166150	0	0
29.165	dont	0.1167960	0	0
29.198	dont	0.1172710	0	0
29.232	dont	0.1175380	0	0
29.265	dont	0.1178010	0	0
29.298	dont	0.1180360	0	0
29.332	dont	0.1182500	0	0
29.365	dont	0.1179020	0	0
29.399	dont	0.1176130	0	0
29.432	dont	0.1172440	0	0
29.465	dont	0.1170080	0	0
29.499	dont	0.1167330	0	0
29.532	dont	0.1170320	0	0
29.565	dont	0.1172890	0	0
29.599	dont	0.1173120	0	0
29.632	dont	0.1173890	0	0
29.665	dont	0.1178570	0	0
29.699	dont	0.1180520	0	0
29.732	dont	0.1182350	0	0
29.766	dont	0.1187210	0	0
29.799	dont	0.1190730	0	0
29.832	dont	0.1190240	0	0
29.866	dont	0.1186060	0	0
29.899	dont	0.1178880	0	0
29.932	dont	0.1172680	0	0
29.966	dont	0.1166230	0	0
29.999	dont	0.1165580	0	0
30.033	dont	0.1168340	0	0
30.066	dont	0.1177890	0	0
30.099	dont	0.1186300	0	0
30.133	dont	0.1194400	0	0
30.166	dont	0.1189110	0	0
30.199	dont	0.1184320	0	0
30.233	dont	0.1175030	0	0
30.266	dont	0.1165780	0	0
30.299	dont	0.1157200	0	0
30.333	dont	0.1156410	0	0
30.366	dont	0.1153820	0	0
30.400	dont	0.1152740	0	0
30.433	dont	0.1145760	0	0
30.466	dont	0.1146140	0	0
30.500	dont	0.1148830	0	0
30.533	dont	0.1151810	0	0
30.566	dont	0.1154640	0	0
30.600	dont	0.1166900	0	0
30.633	dont	0.1173530	0	0
30.666	dont	0.1177870	0	0
30.700	dont	0.1183360	0	0
30.733	dont	0.1188850	0	0
30.767	dont	0.1176210	0	0
30.800	dont	0.1169870	0	0
30.833	dont	0.1161300	0	0
30.867	dont	0.1162420	0	0
30.900	dont	0.1164900	0	0
30.933	dont	0.1175020	0	0
30.967	dont	0.1177040	0	0
31.000	dont	0.1181860	0	0
31.034	dont	0.1178190	0	0
31.067	dont	0.1181970	0	0
31.100	dont	0.1182960	0	0
31.134	dont	0.1182060	0	0
31.167	dont	0.1182690	0	0
31.200	dont	0.1185010	0	0
31.234	dont	0.1178070	0	0
31.267	dont	0.1181190	0	0
31.300	dont	0.1182740	0	0
31.334	dont	0.1179310	0	0
31.367	dont	0.1174190	0	0
31.401	dont	0.1169650	0	0
31.434	dont	0.1164590	0	0
31.467	dont	0.1163360	0	0
31.501	dont	0.1165000	0	0
31.534	dont	0.1166010	0	0
31.567	dont	0.1169730	0	0
31.601	dont	0.1176440	0	0
31.634	dont	0.1178070	0	0
31.667	dont	0.1181410	0	0
31.701	dont	0.1184120	0	0
31.734	dont	0.1182110	0	0
31.768	dont	0.1177450	0	0
31.801	dont	0.1179530	0	0
31.834	dont	0.1176570	0	0
31.868	dont	0.1173990	0	0
31.901	dont	0.1173150	0	0
31.934	dont	0.1171790	0	0
31.968	dont	0.1169090	0	0
32.001	dont	0.1179130	0	0
32.035	dont	0.1185680	0	0
32.068	dont	0.1194300	0	0
32.101	dont	0.1203900	1	0
32.135	dont	0.1206230	1	0
32.168	dont	0.1195940	0	0
32.201	dont	0.1189280	0	0
32.235	dont	0.1180500	0	0
32.268	dont	0.1170780	0	0
32.301	dont	0.1168070	0	0
32.335	dont	0.1168230	0	0
32.368	dont	0.1168690	0	0
32.402	dont	0.1169030	0	0
32.435	dont	0.1169550	0	0
32.468	dont	0.1169840	0	0
32.502	dont	0.1170320	0	0
32.535	dont	0.1170350	0	0
32.568	dont	0.1170160	0	0
32.602	dont	0.1170150	0	0
32.635	dont	0.1170330	0	0
32.668	dont	0.1168730	0	0
32.702	dont	0.1169880	0	0
32.735	dont	0.1171280	0	0
32.769	dont	0.1172450	0	0
32.802	dont	0.1173230	0	0
32.835	dont	0.1175820	0	0
32.869	dont	0.1175920	0	0
32.902	dont	0.1175510	0	0
32.935	dont	0.1175270	0	0
32.969	dont	0.1175430	0	0
33.002	dont	0.1175000	0	0
33.036	dont	0.1173610	0	0
33.069	dont	0.1172630	0	0
33.102	dont	0.1171740	0	0
33.136	dont	0.1170460	0	0
33.169	dont	0.1170350	0	0
33.202	dont	0.1171580	0	0
33.236	dont	0.1173400	0	0
33.269	dont	0.1175940	0	0
33.302	dont	0.1175150	0	0
33.336	dont	0.1177000	0	0
33.369	dont	0.1178580	0	0
33.403	dont	0.1181580	0	0
33.436	dont	0.1186020	0	0
33.469	dont	0.1181940	0	0
33.503	dont	0.1171850	0	0
33.536	dont	0.1157110	0	0
33.569	dont	0.1142040	0	0
33.603	dont	0.1123040	0	0
33.636	dont	0.1118180	0	0
33.669	dont	0.1108330	0	0
33.703	dont	0.1124450	0	0
33.736	dont	0.1120190	0	0
33.770	dont	0.1127520	0	0
33.803	dont	0.1132080	0	0
33.836	dont	0.1145550	0	0
33.870	dont	0.1143880	0	0
33.903	dont	0.1161020	0	0
33.936	dont	0.1168060	0	0
33.970	dont	0.1172880	0	0
34.003	dont	0.1175730	0	0
34.037	dont	0.1172020	0	0
34.070	dont	0.1164690	0	0
34.103	dont	0.1160820	0	0
34.137	dont	0.1159680	0	0
34.170	dont	0.1159730	0	0
34.203	dont	0.1159900	0	0
34.237	dont	0.1163440	0	0
34.270	dont	0.1163630	0	0
34.303	dont	0.1163470	0	0
34.337	dont	0.1163550	0	0
34.370	dont	0.1163190	0	0
34.404	dont	0.1161350	0	0
34.437	dont	0.1145140	0	0
34.470	dont	0.1155310	0	0
34.504	dont	0.1165360	0	0
34.537	dont	0.1175270	0	0
34.570	dont	0.1184740	0	0
34.604	dont	0.1208940	1	0
34.637	dont	0.1209050	1	0
34.670	dont	0.1216260	1	0
34.704	dont	0.1225290	1	0
34.737	dont	0.1229300	1	0
34.771	dont	0.1233790	1	0
34.804	dont	0.1236590	1	0
34.837	dont	0.1217710	1	0
34.871	dont	0.1215510	1	0
34.904	dont	0.1221230	1	0
34.937	dont	0.1226030	1	0
34.971	dont	0.1225910	1	0
35.004	dont	0.1240330	1	0
35.038	dont	0.1226050	1	0
35.071	dont	0.1210310	1	0
35.104	dont	0.1194640	0	0
35.138	dont	0.1183150	0	0
35.171	dont	0.1169550	0	0
35.204	dont	0.1166470	0	0
35.238	dont	0.1164010	0	0
35.271	dont	0.1163360	0	0
35.304	dont	0.1163180	0	0
35.338	dont	0.1165010	0	0
35.371	dont	0.1165250	0	0
35.405	dont	0.1167770	0	0
35.438	dont	0.1167560	0	0
35.471	dont	0.1167740	0	0
35.505	dont	0.1165980	0	0
35.538	dont	0.1168450	0	0
35.571	dont	0.1170670	0	0
35.605	dont	0.1173470	0	0
35.638	dont	0.1173040	0	0
35.671	dont	0.1173220	0	0
35.705	dont	0.1165850	0	0
35.738	dont	0.1161550	0	0
35.772	dont	0.1159170	0	0
35.805	dont	0.1159750	0	0
35.838	dont	0.1160110	0	0
35.872	dont	0.1165330	0	0
35.905	dont	0.1165240	0	0
35.938	dont	0.1164110	0	0
35.972	dont	0.1162810	0	0
36.005	dont	0.1169150	0	0
36.039	dont	0.1175650	0	0
36.072	dont	0.1183440	0	0
36.105	dont	0.1186510	0	0
36.139	dont	0.1189890	0	0
36.172	dont	0.1184170	0	0
36.205	dont	0.1178790	0	0
36.239	dont	0.1174580	0	0
36.272	dont	0.1171810	0	0
36.305	dont	0.1170340	0	0
36.339	dont	0.1174730	0	0
36.372	dont	0.1178700	0	0
36.406	dont	0.1180520	0	0
36.439	dont	0.1184720	0	0
36.472	dont	0.1183390	0	0
36.506	dont	0.1178980	0	0
36.539	dont	0.1174740	0	0
36.572	dont	0.1170010	0	0
36.606	dont	0.1168960	0	0
36.639	dont	0.1171380	0	0
36.672	dont	0.1171580	0	0
36.706	dont	0.1169700	0	0
36.739	dont	0.1169860	0	0
36.773	dont	0.1166910	0	0
36.806	dont	0.1164230	0	0
36.839	dont	0.1164250	0	0
36.873	dont	0.1164560	0	0
36.906	dont	0.1164730	0	0
36.939	dont	0.1164780	0	0
36.973	dont	0.1164890	0	0
37.006	dont	0.1183270	0	0
37.040	dont	0.1197430	0	0
37.073	dont	0.1212740	1	0
37.106	dont	0.1216040	1	0
37.140	dont	0.1222950	1	0
37.173	dont	0.1202020	1	0
37.206	dont	0.1188830	0	0
37.240	dont	0.1174570	0	0
37.273	dont	0.1175180	0	0
37.306	dont	0.1172340	0	0
37.340	dont	0.1178330	0	0
37.373	dont	0.1183030	0	0
37.407	dont	0.1186050	0	0
37.440	dont	0.1185730	0	0
37.473	dont	0.1185900	0	0
37.507	dont	0.1186720	0	0
37.540	dont	0.1186270	0	0
37.573	dont	0.1181080	0	0
37.607	dont	0.1175780	0	0
37.640	dont	0.1171670	0	0
37.673	dont	0.1164250	0	0
37.707	dont	0.1157480	0	0
37.740	dont	0.1156090	0	0
37.774	dont	0.1156460	0	0
37.807	dont	0.1155740	0	0
37.840	dont	0.1160130	0	0
37.874	dont	0.1173860	0	0
37.907	dont	0.1171200	0	0
37.940	dont	0.1178100	0	0
37.974	dont	0.1181290	0	0
38.007	dont	0.1153750	0	0
38.041	dont	0.1116810	0	0
38.074	dont	0.1081700	0	0
38.107	dont	0.1030090	0	0
38.141	dont	0.1005210	0	0
38.174	dont	0.1032030	0	0
38.207	dont	0.1074610	0	0
38.241	dont	0.1133010	0	0
38.274	dont	0.1189550	0	0
38.307	dont	0.1206570	1	0
38.341	dont	0.1202240	1	0
38.374	dont	0.1190330	0	0
38.408	dont	0.1175870	0	0
38.441	dont	0.1165770	0	0
38.474	dont	0.1170850	0	0
38.508	dont	0.1174490	0	0
38.541	dont	0.1170560	0	0
38.574	dont	0.1168080	0	0
38.608	dont	0.1167540	0	0
38.641	dont	0.1170470	0	0
38.674	dont	0.1173440	0	0
38.708	dont	0.1175530	0	0
38.741	dont	0.1176820	0	0
38.775	dont	0.1175190	0	0
38.808	dont	0.1172450	0	0
38.841	dont	0.1170290	0	0
38.875	dont	0.1170940	0	0
38.908	dont	0.1168580	0	0
38.941	dont	0.1170580	0	0
38.975	dont	0.1174390	0	0
39.008	dont	0.1176270	0	0
39.042	dont	0.1176540	0	0
39.075	dont	0.1178890	0	0
39.108	dont	0.1181320	0	0
39.142	dont	0.1183390	0	0
39.175	dont	0.1186050	0	0
39.208	dont	0.1185520	0	0
39.242	dont	0.1185510	0	0
39.275	dont	0.1185710	0	0
39.308	dont	0.1183000	0	0
39.342	dont	0.1180440	0	0
39.375	dont	0.1176190	0	0
39.409	dont	0.1172250	0	0
39.442	dont	0.1164220	0	0
39.475	dont	0.1154870	0	0
39.509	dont	0.1144800	0	0
39.542	dont	0.1137200	0	0
39.575	dont	0.1129120	0	0
39.609	dont	0.1150580	0	0
39.642	dont	0.1174190	0	0
39.675	dont	0.1193050	0	0
39.709	dont	0.1214490	1	0
39.742	dont	0.1225340	1	0
39.776	dont	0.1209030	1	0
39.809	dont	0.1189910	0	0
39.842	dont	0.1174330	0	0
39.876	dont	0.1177160	0	0
39.909	dont	0.1181350	0	0
39.942	dont	0.1182270	0	0
39.976	dont	0.1183930	0	0
40.009	dont	0.1189780	0	0
40.043	dont	0.1178320	0	0
40.076	dont	0.1175530	0	0
40.109	dont	0.1174340	0	0
40.143	dont	0.1173430	0	0
40.176	dont	0.1172410	0	0
40.209	dont	0.1169710	0	0
40.243	dont	0.1167930	0	0
40.276	dont	0.1167850	0	0
40.309	dont	0.1170710	0	0
40.343	dont	0.1173850	0	0
40.376	dont	0.1172930	0	0
40.410	dont	0.1169980	0	0
40.443	dont	0.1168750	0	0
40.476	dont	0.1167380	0	0
40.510	dont	0.1162790	0	0
40.543	dont	0.1162670	0	0
40.576	dont	0.1164720	0	0
40.610	dont	0.1166680	0	0
40.643	dont	0.1166610	0	0
40.676	dont	0.1167320	0	0
40.710	dont	0.1168080	0	0
40.743	dont	0.1168490	0	0
40.777	dont	0.1168000	0	0
40.810	dont	0.1167620	0	0
40.843	dont	0.1167820	0	0
40.877	dont	0.1167500	0	0
40.910	dont	0.1167210	0	0
40.943	dont	0.1167730	0	0
40.977	dont	0.1167750	0	0
41.010	dont	0.1168120	0	0
41.044	dont	0.1167790	0	0
41.077	dont	0.1167670	0	0
41.110	dont	0.1167730	0	0
41.144	dont	0.1168090	0	0
41.177	dont	0.1167930	0	0
41.210	dont	0.1166090	0	0
41.244	dont	0.1166250	0	0
41.277	dont	0.1161440	0	0
41.310	dont	0.1160860	0	0
41.344	dont	0.1160320	0	0
41.377	dont	0.1161870	0	0
41.411	dont	0.1160480	0	0
41.444	dont	0.1165840	0	0
41.477	dont	0.1165220	0	0
41.511	dont	0.1165170	0	0
41.544	dont	0.1165130	0	0
41.577	dont	0.1165880	0	0
41.611	dont	0.1163980	0	0
41.644	dont	0.1165460	0	0
41.677	dont	0.1166350	0	0
41.711	dont	0.1167350	0	0
41.744	dont	0.1165940	0	0
41.778	dont	0.1167170	0	0
41.811	dont	0.1166590	0	0
41.844	dont	0.1165840	0	0
41.878	dont	0.1164890	0	0
41.911	dont	0.1167200	0	0
41.944	dont	0.1165260	0	0
41.978	dont	0.1166080	0	0
42.011	dont	0.1167180	0	0
42.045	dont	0.1170280	0	0
42.078	dont	0.1172410	0	0
42.111	dont	0.1176900	0	0
42.145	dont	0.1174390	0	0
42.178	dont	0.1176390	0	0
42.211	dont	0.1176360	0	0
42.245	dont	0.1173840	0	0
42.278	dont	0.1170830	0	0
42.311	dont	0.1172510	0	0
42.345	dont	0.1169470	0	0
42.378	dont	0.1165420	0	0
42.412	dont	0.1167060	0	0
42.445	dont	0.1170790	0	0
42.478	dont	0.1168770	0	0
42.512	dont	0.1167180	0	0
42.545	dont	0.1166820	0	0
42.578	dont	0.1163460	0	0
42.612	dont	0.1157840	0	0
42.645	dont	0.1159780	0	0
42.678	dont	0.1160910	0	0
42.712	dont	0.1162660	0	0
42.745	dont	0.1164220	0	0
42.779	dont	0.1166120	0	0
42.812	dont	0.1164790	0	0
42.845	dont	0.1167690	0	0
42.879	dont	0.1167590	0	0
42.912	dont	0.1167810	0	0
42.945	dont	0.1168060	0	0
42.979	dont	0.1171810	0	0
43.012	dont	0.1169510	0	0
43.046	dont	0.1171770	0	0
43.079	dont	0.1171810	0	0
43.112	dont	0.1171950	0	0
43.146	dont	0.1169640	0	0
43.179	dont	0.1169230	0	0
43.212	dont	0.1166590	0	0
43.246	dont	0.1166130	0	0
43.279	dont	0.1165720	0	0
43.312	dont	0.1165760	0	0
43.346	dont	0.1166000	0	0
43.379	dont	0.1166580	0	0
43.413	dont	0.1166580	0	0
43.446	dont	0.1166430	0	0
43.479	dont	0.1166190	0	0
43.513	dont	0.1166520	0	0
43.546	dont	0.1166430	0	0
43.579	dont	0.1169850	0	0
43.613	dont	0.1172710	0	0
43.646	dont	0.1175670	0	0
43.679	dont	0.1175120	0	0
43.713	dont	0.1175170	0	0
43.746	dont	0.1171900	0	0
43.780	dont	0.1169440	0	0
43.813	dont	0.1166860	0	0
43.846	dont	0.1167510	0	0
43.880	dont	0.1167700	0	0
43.913	dont	0.1168130	0	0
43.946	dont	0.1168030	0	0
43.980	dont	0.1167990	0	0
44.013	dont	0.1170470	0	0
44.047	dont	0.1170450	0	0
44.080	dont	0.1172830	0	0
44.113	dont	0.1172580	0	0
44.147	dont	0.1173120	0	0
44.180	dont	0.1171360	0	0
44.213	dont	0.1171860	0	0
44.247	dont	0.1169920	0	0
44.280	dont	0.1169910	0	0
44.313	dont	0.1169030	0	0
44.347	dont	0.1168060	0	0
44.380	dont	0.1167160	0	0
44.414	dont	0.1169040	0	0
44.447	dont	0.1171680	0	0
44.480	dont	0.1171900	0	0
44.514	dont	0.1171710	0	0
44.547	dont	0.1171740	0	0
44.580	dont	0.1168770	0	0
44.614	dont	0.1166200	0	0
44.647	dont	0.1166630	0	0
44.680	dont	0.1169210	0	0
44.714	dont	0.1171290	0	0
44.747	dont	0.1175920	0	0
44.781	dont	0.1175690	0	0
44.814	dont	0.1175990	0	0
44.847	dont	0.1173010	0	0
44.881	dont	0.1176100	0	0
44.914	dont	0.1175930	0	0
44.947	dont	0.1176410	0	0
44.981	dont	0.1176230	0	0
45.014	dont	0.1175630	0	0
45.048	dont	0.1171350	0	0
45.081	dont	0.1176970	0	0
45.114	dont	0.1187240	0	0
45.148	dont	0.1196420	0	0
45.181	dont	0.1197780	0	0
45.214	dont	0.1197300	0	0
45.248	dont	0.1187980	0	0
45.281	dont	0.1177510	0	0
45.314	dont	0.1168710	0	0
45.348	dont	0.1167740	0	0
45.381	dont	0.1163660	0	0
45.415	dont	0.1163150	0	0
45.448	dont	0.1163070	0	0
45.481	dont	0.1164940	0	0
45.515	dont	0.1175070	0	0
45.548	dont	0.1187000	0	0
45.581	dont	0.1195710	0	0
45.615	dont	0.1204740	1	0
45.648	dont	0.1211080	1	0
45.681	dont	0.1201410	1	0
45.715	dont	0.1191750	0	0
45.748	dont	0.1184040	0	0
45.782	dont	0.1178000	0	0
45.815	dont	0.1171650	0	0
45.848	dont	0.1174880	0	0
45.882	dont	0.1175750	0	0
45.915	dont	0.1174610	0	0
45.948	dont	0.1171660	0	0
45.982	dont	0.1167430	0	0
46.015	dont	0.1165880	0	0
46.049	dont	0.1167340	0	0
46.082	dont	0.1167820	0	0
46.115	dont	0.1167810	0	0
46.149	dont	0.1168980	0	0
46.182	dont	0.1167670	0	0
46.215	dont	0.1169600	0	0
46.249	dont	0.1172260	0	0
46.282	dont	0.1175300	0	0
46.315	dont	0.1175360	0	0
46.349	dont	0.1178020	0	0
46.382	dont	0.1175130	0	0
46.416	dont	0.1172620	0	0
46.449	dont	0.1169450	0	0
46.482	dont	0.1170670	0	0
46.516	dont	0.1168390	0	0
46.549	dont	0.1168980	0	0
46.582	dont	0.1171930	0	0
46.616	dont	0.1175780	0	0
46.649	dont	0.1177810	0	0
46.682	dont	0.1179720	0	0
46.716	dont	0.1179220	0	0
46.749	dont	0.1179160	0	0
46.783	dont	0.1175280	0	0
46.816	dont	0.1172600	0	0
46.849	dont	0.1170500	0	0
46.883	dont	0.1170570	0	0
46.916	dont	0.1159200	0	0
46.949	dont	0.1162280	0	0
46.983	dont	0.1161610	0	0
47.016	dont	0.1164530	0	0
47.050	dont	0.1166850	0	0
47.083	dont	0.1176860	0	0
47.116	dont	0.1179280	0	0
47.150	dont	0.1182070	0	0
47.183	dont	0.1178580	0	0
47.216	dont	0.1176230	0	0
47.250	dont	0.1174140	0	0
47.283	dont	0.1168680	0	0
47.316	dont	0.1166190	0	0
47.350	dont	0.1166820	0	0
47.383	dont	0.1166640	0	0
47.417	dont	0.1164240	0	0
47.450	dont	0.1162350	0	0
47.483	dont	0.1164700	0	0
47.517	dont	0.1163450	0	0
47.550	dont	0.1165210	0	0
47.583	dont	0.1166810	0	0
47.617	dont	0.1168560	0	0
47.650	dont	0.1164810	0	0
47.683	dont	0.1164220	0	0
47.717	dont	0.1161600	0	0
47.750	dont	0.1161330	0	0
47.784	dont	0.1159880	0	0
47.817	dont	0.1158570	0	0
47.850	dont	0.1151540	0	0
47.884	dont	0.1140720	0	0
47.917	dont	0.1129650	0	0
47.950	dont	0.1120710	0	0
47.984	dont	0.1122660	0	0
48.017	dont	0.1134170	0	0
48.051	dont	0.1151910	0	0
48.084	dont	0.1169960	0	0
48.117	dont	0.1183380	0	0
48.151	dont	0.1186410	0	0
48.184	dont	0.1186140	0	0
48.217	dont	0.1179860	0	0
48.251	dont	0.1174410	0	0
48.284	dont	0.1172440	0	0
48.317	dont	0.1170140	0	0
48.351	dont	0.1169560	0	0
48.384	dont	0.1159870	0	0
48.418	dont	0.1158000	0	0
48.451	dont	0.1157090	0	0
48.484	dont	0.1156830	0	0
48.518	dont	0.1154420	0	0
48.551	dont	0.1164030	0	0
48.584	dont	0.1167370	0	0
48.618	dont	0.1169430	0	0
48.651	dont	0.1171850	0	0
48.684	dont	0.1173930	0	0
48.718	dont	0.1176670	0	0
48.751	dont	0.1177300	0	0
48.785	dont	0.1177530	0	0
48.818	dont	0.1177410	0	0
48.851	dont	0.1177030	0	0
48.885	dont	0.1176350	0	0
48.918	dont	0.1176290	0	0
48.951	dont	0.1176090	0	0
48.985	dont	0.1176220	0	0
49.018	dont	0.1177240	0	0
49.052	dont	0.1180730	0	0
49.085	dont	0.1177850	0	0
49.118	dont	0.1172910	0	0
49.152	dont	0.1170650	0	0
49.185	dont	0.1169970	0	0
49.218	dont	0.1167350	0	0
49.252	dont	0.1170300	0	0
49.285	dont	0.1178590	0	0
49.318	dont	0.1184470	0	0
49.352	dont	0.1188460	0	0
49.385	dont	0.1191490	0	0
49.419	dont	0.1194630	0	0
49.452	dont	0.1194690	0	0
49.485	dont	0.1188780	0	0
49.519	dont	0.1182670	0	0
49.552	dont	0.1176780	0	0
49.585	dont	0.1171200	0	0
49.619	dont	0.1166000	0	0
49.652	dont	0.1176280	0	0
49.685	dont	0.1179870	0	0
49.719	dont	0.1189470	0	0
49.752	dont	0.1198360	0	0
49.786	dont	0.1207460	1	0
49.819	dont	0.1209140	1	0
49.852	dont	0.1215520	1	0
49.886	dont	0.1218230	1	0
49.919	dont	0.1210280	1	0
49.952	dont	0.1200020	1	0
49.986	dont	0.1195560	0	0
50.019	dont	0.1185790	0	0
50.053	dont	0.1173640	0	0
50.086	dont	0.1172390	0	0
50.119	dont	0.1173420	0	0
50.153	dont	0.1171170	0	0
50.186	dont	0.1176840	0	0
50.219	dont	0.1182320	0	0
50.253	dont	0.1188040	0	0
50.286	dont	0.1193480	0	0
50.319	dont	0.1188070	0	0
50.353	dont	0.1182110	0	0
50.386	dont	0.1179300	0	0
50.420	dont	0.1173100	0	0
50.453	dont	0.1169320	0	0
50.486	dont	0.1173030	0	0
50.520	dont	0.1178510	0	0
50.553	dont	0.1181620	0	0
50.586	dont	0.1187750	0	0
50.620	dont	0.1191720	0	0
50.653	dont	0.1194080	0	0
50.686	dont	0.1180720	0	0
50.720	dont	0.1165930	0	0
50.753	dont	0.1148560	0	0
50.787	dont	0.1147920	0	0
50.820	dont	0.1146780	0	0
50.853	dont	0.1159780	0	0
50.887	dont	0.1173830	0	0
50.920	dont	0.1190650	0	0
50.953	dont	0.1187140	0	0
50.987	dont	0.1184480	0	0
51.020	dont	0.1181280	0	0
51.054	dont	0.1181750	0	0
51.087	dont	0.1176000	0	0
51.120	dont	0.1173310	0	0
51.154	dont	0.1169210	0	0
51.187	dont	0.1163330	0	0
51.220	dont	0.1160610	0	0
51.254	dont	0.1164080	0	0
51.287	dont	0.1166930	0	0
51.320	dont	0.1170750	0	0
51.354	dont	0.1177010	0	0
51.387	dont	0.1176420	0	0
51.421	dont	0.1175790	0	0
51.454	dont	0.1176200	0	0
51.487	dont	0.1176350	0	0
51.521	dont	0.1179280	0	0
51.554	dont	0.1178860	0	0
51.587	dont	0.1178590	0	0
51.621	dont	0.1177940	0	0
51.654	dont	0.1177410	0	0
51.687	dont	0.1174040	0	0
51.721	dont	0.1173810	0	0
51.754	dont	0.1172470	0	0
51.788	dont	0.1162990	0	0
51.821	dont	0.1156940	0	0
51.854	dont	0.1142540	0	0
51.888	dont	0.1125630	0	0
51.921	dont	0.1105740	0	0
51.954	dont	0.1106130	0	0
51.988	dont	0.1110110	0	0
52.021	dont	0.1122820	0	0
52.055	dont	0.1139530	0	0
52.088	dont	0.1163440	0	0
52.121	dont	0.1175330	0	0
52.155	dont	0.1175300	0	0
52.188	dont	0.1181460	0	0
52.221	dont	0.1186440	0	0
52.255	dont	0.1190770	0	0
52.288	dont	0.1194410	0	0
52.321	dont	0.1203390	1	0
52.355	dont	0.1205710	1	0
52.388	dont	0.1204610	1	0
52.422	dont	0.1204590	1	0
52.455	dont	0.1205820	1	0
52.488	dont	0.1205480	1	0
52.522	dont	0.1205600	1	0
52.555	dont	0.1209010	1	0
52.588	dont	0.1207820	1	0
52.622	dont	0.1197970	0	0
52.655	dont	0.1194930	0	0
52.688	dont	0.1192870	0	0
52.722	dont	0.1192140	0	0
52.755	dont	0.1191980	0	0
52.789	dont	0.1196090	0	0
52.822	dont	0.1194270	0	0
52.855	dont	0.1191280	0	0
52.889	dont	0.1186930	0	0
52.922	dont	0.1183270	0	0
52.955	dont	0.1183440	0	0
52.989	dont	0.1183980	0	0
53.022	dont	0.1181960	0	0
53.056	dont	0.1182330	0	0
53.089	dont	0.1182340	0	0
53.122	dont	0.1183000	0	0
53.156	dont	0.1182990	0	0
53.189	dont	0.1182800	0	0
53.222	dont	0.1179870	0	0
53.256	dont	0.1177170	0	0
53.289	dont	0.1173800	0	0
53.322	dont	0.1172960	0	0
53.356	dont	0.1172790	0	0
53.389	dont	0.1172360	0	0
53.423	dont	0.1172140	0	0
53.456	dont	0.1172270	0	0
53.489	dont	0.1173030	0	0
53.523	dont	0.1173770	0	0
53.556	dont	0.1174960	0	0
53.589	dont	0.1176120	0	0
53.623	dont	0.1177580	0	0
53.656	dont	0.1176130	0	0
53.689	dont	0.1162230	0	0
53.723	dont	0.1150520	0	0
53.756	dont	0.1139430	0	0
53.790	dont	0.1134150	0	0
53.823	dont	0.1132360	0	0
53.856	dont	0.1142420	0	0
53.890	dont	0.1147740	0	0
53.923	dont	0.1145610	0	0
53.956	dont	0.1150880	0	0
53.990	dont	0.1150160	0	0
54.023	dont	0.1155290	0	0
54.057	dont	0.1154180	0	0
54.090	dont	0.1168520	0	0
54.123	dont	0.1169560	0	0
54.157	dont	0.1173870	0	0
54.190	dont	0.1174200	0	0
54.223	dont	0.1175230	0	0
54.257	dont	0.1166930	0	0
54.290	dont	0.1162210	0	0
54.323	dont	0.1157300	0	0
54.357	dont	0.1149460	0	0
54.390	dont	0.1137880	0	0
54.424	dont	0.1131750	0	0
54.457	dont	0.1118250	0	0
54.490	dont	0.1121290	0	0
54.524	dont	0.1130440	0	0
54.557	dont	0.1151610	0	0
54.590	dont	0.1167710	0	0
54.624	dont	0.1186990	0	0
54.657	dont	0.1189570	0	0
54.690	dont	0.1184230	0	0
54.724	dont	0.1178960	0	0
54.757	dont	0.1179990	0	0
54.791	dont	0.1181350	0	0
