time lined up	block	rmse	false positive	false negative
375.431	dont	0.016285	0	0
375.447	dont	0.016095	0	0
375.464	dont	0.016119	0	0
375.481	dont	0.016031	0	0
375.497	dont	0.016323	0	0
375.514	dont	0.016240	0	0
375.531	dont	0.016285	0	0
375.547	dont	0.016151	0	0
375.564	dont	0.016171	0	0
375.581	dont	0.016183	0	0
375.597	dont	0.016259	0	0
375.614	dont	0.016976	0	0
375.631	dont	0.016913	0	0
375.648	dont	0.016600	0	0
375.664	dont	0.016447	0	0
375.681	dont	0.016155	0	0
375.698	dont	0.016166	0	0
375.714	dont	0.016376	0	0
375.731	dont	0.017173	0	0
375.748	dont	0.017161	0	0
375.764	dont	0.017516	0	0
375.781	dont	0.016522	0	0
375.798	dont	0.016855	0	0
375.814	dont	0.016436	0	0
375.831	dont	0.015959	0	0
375.848	dont	0.015781	0	0
375.864	dont	0.015744	0	0
375.881	dont	0.015331	0	0
375.898	dont	0.015472	0	0
375.914	dont	0.015922	0	0
375.931	dont	0.016348	0	0
375.948	dont	0.016780	0	0
375.965	dont	0.016633	0	0
375.981	dont	0.015973	0	0
375.998	dont	0.015764	0	0
376.015	dont	0.015004	0	0
376.031	dont	0.014796	0	0
376.048	dont	0.014597	0	0
376.065	dont	0.014827	0	0
376.081	dont	0.014750	0	0
376.098	dont	0.014993	0	0
376.115	dont	0.015395	0	0
376.131	dont	0.015648	0	0
376.148	dont	0.016092	0	0
376.165	dont	0.016890	0	0
376.181	dont	0.017851	0	0
376.198	dont	0.018087	0	0
376.215	dont	0.018525	0	0
376.231	dont	0.017923	0	0
376.248	dont	0.017576	0	0
376.265	dont	0.016671	0	0
376.282	dont	0.015867	0	0
376.298	dont	0.015364	0	0
376.315	dont	0.015575	0	0
376.332	dont	0.015428	0	0
376.348	dont	0.015635	0	0
376.365	dont	0.016272	0	0
376.382	dont	0.016826	0	0
376.398	dont	0.016656	0	0
376.415	dont	0.016703	0	0
376.432	dont	0.016072	0	0
376.448	dont	0.015911	0	0
376.465	dont	0.015372	0	0
376.482	dont	0.015311	0	0
376.498	dont	0.015129	0	0
376.515	dont	0.015704	0	0
376.532	dont	0.015613	0	0
376.548	dont	0.015878	0	0
376.565	dont	0.015851	0	0
376.582	dont	0.016210	0	0
376.598	dont	0.015733	0	0
376.615	dont	0.015664	0	0
376.632	dont	0.016008	0	0
376.649	dont	0.016467	0	0
376.665	dont	0.017041	0	0
376.682	dont	0.019108	0	0
376.699	dont	0.019698	0	0
376.715	dont	0.019494	0	0
376.732	dont	0.019937	0	0
376.749	dont	0.019952	0	0
376.765	dont	0.019168	0	0
376.782	dont	0.019088	0	0
376.799	dont	0.019463	0	0
376.815	dont	0.020023	0	0
376.832	dont	0.019426	0	0
376.849	dont	0.019030	0	0
376.865	dont	0.019089	0	0
376.882	dont	0.019077	0	0
376.899	dont	0.018420	0	0
376.915	dont	0.018542	0	0
376.932	dont	0.018421	0	0
376.949	dont	0.018231	0	0
376.966	dont	0.017889	0	0
376.982	dont	0.017576	0	0
376.999	dont	0.017476	0	0
377.016	dont	0.017404	0	0
377.032	dont	0.017365	0	0
377.049	dont	0.016955	0	0
377.066	dont	0.016955	0	0
377.082	dont	0.017384	0	0
377.099	dont	0.017554	0	0
377.116	dont	0.017501	0	0
377.132	dont	0.018356	0	0
377.149	dont	0.018597	0	0
377.166	dont	0.018131	0	0
377.182	dont	0.017948	0	0
377.199	dont	0.018251	0	0
377.216	dont	0.017843	0	0
377.232	dont	0.017968	0	0
377.249	dont	0.018220	0	0
377.266	dont	0.017866	0	0
377.283	dont	0.017771	0	0
377.299	dont	0.017330	0	0
377.316	dont	0.016983	0	0
377.333	dont	0.016961	0	0
377.349	dont	0.017719	0	0
377.366	dont	0.017870	0	0
377.383	dont	0.018262	0	0
377.399	dont	0.018660	0	0
377.416	dont	0.018561	0	0
377.433	dont	0.018410	0	0
377.449	dont	0.018304	0	0
377.466	dont	0.018127	0	0
377.483	dont	0.017857	0	0
377.499	dont	0.017864	0	0
377.516	dont	0.017572	0	0
377.533	dont	0.017125	0	0
377.549	dont	0.017549	0	0
377.566	dont	0.017631	0	0
377.583	dont	0.017660	0	0
377.599	dont	0.017841	0	0
377.616	dont	0.017680	0	0
377.633	dont	0.017578	0	0
377.650	dont	0.017778	0	0
377.666	dont	0.017862	0	0
377.683	dont	0.018047	0	0
377.700	dont	0.019191	0	0
377.716	dont	0.019541	0	0
377.733	dont	0.020008	0	0
377.750	dont	0.020209	0	0
377.766	dont	0.020419	0	0
377.783	dont	0.020051	0	0
377.800	dont	0.020479	0	0
377.816	dont	0.019598	0	0
377.833	dont	0.019686	0	0
377.850	dont	0.019545	0	0
377.866	dont	0.019210	0	0
377.883	dont	0.018761	0	0
377.900	dont	0.018953	0	0
377.916	dont	0.019280	0	0
377.933	dont	0.019314	0	0
377.950	dont	0.019874	0	0
377.967	dont	0.020031	0	0
377.983	dont	0.020297	0	0
378.000	dont	0.019533	0	0
378.017	dont	0.018962	0	0
378.033	dont	0.019071	0	0
378.050	dont	0.019015	0	0
378.067	dont	0.019471	0	0
378.083	dont	0.020127	0	0
378.100	dont	0.020666	0	0
378.117	dont	0.020589	0	0
378.133	dont	0.020089	0	0
378.150	dont	0.019727	0	0
378.167	dont	0.018715	0	0
378.183	dont	0.018316	0	0
378.200	dont	0.017901	0	0
378.217	dont	0.017979	0	0
378.233	dont	0.017406	0	0
378.250	dont	0.017299	0	0
378.267	dont	0.017109	0	0
378.284	dont	0.016664	0	0
378.300	dont	0.016311	0	0
378.317	dont	0.016641	0	0
378.334	dont	0.017920	0	0
378.350	dont	0.018416	0	0
378.367	dont	0.019305	0	0
378.384	dont	0.020216	0	0
378.400	dont	0.020052	0	0
378.417	dont	0.019534	0	0
378.434	dont	0.019587	0	0
378.450	dont	0.019555	0	0
378.467	dont	0.019299	0	0
378.484	dont	0.019740	0	0
378.500	dont	0.019590	0	0
378.517	dont	0.019959	0	0
378.534	dont	0.020068	0	0
378.550	dont	0.020126	0	0
378.567	dont	0.020014	0	0
378.584	dont	0.019384	0	0
378.600	dont	0.018874	0	0
378.617	dont	0.018385	0	0
378.634	dont	0.018267	0	0
378.651	dont	0.018203	0	0
378.667	dont	0.019236	0	0
378.684	dont	0.019898	0	0
378.701	dont	0.020086	0	0
378.717	dont	0.019920	0	0
378.734	dont	0.020140	0	0
378.751	dont	0.020231	0	0
378.767	dont	0.019491	0	0
378.784	dont	0.019064	0	0
378.801	dont	0.018762	0	0
378.817	dont	0.017995	0	0
378.834	dont	0.017726	0	0
378.851	dont	0.017503	0	0
378.867	dont	0.017517	0	0
378.884	dont	0.018002	0	0
378.901	dont	0.018334	0	0
378.917	dont	0.018863	0	0
378.934	dont	0.019391	0	0
378.951	dont	0.020186	0	0
378.968	dont	0.019978	0	0
378.984	dont	0.019793	0	0
379.001	dont	0.019208	0	0
379.018	dont	0.018640	0	0
379.034	dont	0.018529	0	0
379.051	dont	0.018864	0	0
379.068	dont	0.019318	0	0
379.084	dont	0.019695	0	0
379.101	dont	0.020151	0	0
379.118	dont	0.020053	0	0
379.134	dont	0.019955	0	0
379.151	dont	0.020471	0	0
379.168	dont	0.019822	0	0
379.184	dont	0.020105	0	0
379.201	dont	0.019524	0	0
379.218	dont	0.019207	0	0
379.234	dont	0.018250	0	0
379.251	dont	0.018979	0	0
379.268	dont	0.018197	0	0
379.285	dont	0.018138	0	0
379.301	dont	0.017852	0	0
379.318	dont	0.018237	0	0
379.335	dont	0.017619	0	0
379.351	dont	0.017795	0	0
379.368	dont	0.017553	0	0
379.385	dont	0.018034	0	0
379.401	dont	0.017768	0	0
379.418	dont	0.018058	0	0
379.435	dont	0.018834	0	0
379.451	dont	0.019331	0	0
379.468	dont	0.019991	0	0
379.485	dont	0.020902	0	0
379.501	dont	0.020936	0	0
379.518	dont	0.020587	0	0
379.535	dont	0.020477	0	0
379.551	dont	0.019678	0	0
379.568	dont	0.019162	0	0
379.585	dont	0.018507	0	0
379.601	dont	0.018301	0	0
379.618	dont	0.018324	0	0
379.635	dont	0.018839	0	0
379.652	dont	0.018550	0	0
379.668	dont	0.018552	0	0
379.685	dont	0.018518	0	0
379.702	dont	0.018792	0	0
379.718	dont	0.018828	0	0
379.735	dont	0.018775	0	0
379.752	dont	0.019456	0	0
379.768	dont	0.019085	0	0
379.785	dont	0.018941	0	0
379.802	dont	0.019165	0	0
379.818	dont	0.020054	0	0
379.835	dont	0.019830	0	0
379.852	dont	0.020274	0	0
379.868	dont	0.020527	0	0
379.885	dont	0.020384	0	0
379.902	dont	0.019922	0	0
379.918	dont	0.019790	0	0
379.935	dont	0.019618	0	0
379.952	dont	0.019502	0	0
379.969	dont	0.019002	0	0
379.985	dont	0.018681	0	0
380.002	dont	0.018606	0	0
380.019	dont	0.018925	0	0
380.035	dont	0.018690	0	0
380.052	dont	0.018402	0	0
380.069	dont	0.018855	0	0
380.085	dont	0.019676	0	0
380.102	dont	0.018903	0	0
380.119	dont	0.018858	0	0
380.135	dont	0.019152	0	0
380.152	dont	0.019100	0	0
380.169	dont	0.018759	0	0
380.185	dont	0.019258	0	0
380.202	dont	0.019227	0	0
380.219	dont	0.019061	0	0
380.235	dont	0.018785	0	0
380.252	dont	0.018547	0	0
380.269	dont	0.019232	0	0
380.286	dont	0.019730	0	0
380.302	dont	0.019984	0	0
380.319	dont	0.020562	0	0
380.336	dont	0.020303	0	0
380.352	dont	0.020025	0	0
380.369	dont	0.019201	0	0
380.386	dont	0.019213	0	0
380.402	dont	0.018262	0	0
380.419	dont	0.018446	0	0
380.436	dont	0.018092	0	0
380.452	dont	0.018262	0	0
380.469	dont	0.018145	0	0
380.486	dont	0.018018	0	0
380.502	dont	0.017769	0	0
380.519	dont	0.017358	0	0
380.536	dont	0.017499	0	0
380.552	dont	0.017706	0	0
380.569	dont	0.018518	0	0
380.586	dont	0.018720	0	0
380.602	dont	0.018530	0	0
380.619	dont	0.018591	0	0
380.636	dont	0.018193	0	0
380.653	dont	0.017656	0	0
380.669	dont	0.017075	0	0
380.686	dont	0.017408	0	0
380.703	dont	0.016806	0	0
380.719	dont	0.016443	0	0
380.736	dont	0.015982	0	0
380.753	dont	0.016594	0	0
380.769	dont	0.016416	0	0
380.786	dont	0.017627	0	0
380.803	dont	0.017969	0	0
380.819	dont	0.018385	0	0
380.836	dont	0.017713	0	0
380.853	dont	0.017880	0	0
380.869	dont	0.017488	0	0
380.886	dont	0.017872	0	0
380.903	dont	0.017574	0	0
380.919	dont	0.018282	0	0
380.936	dont	0.018445	0	0
380.953	dont	0.018185	0	0
380.970	dont	0.017599	0	0
380.986	dont	0.017850	0	0
381.003	dont	0.017453	0	0
381.020	dont	0.017119	0	0
381.036	dont	0.017561	0	0
381.053	dont	0.017652	0	0
381.070	dont	0.017611	0	0
381.086	dont	0.018174	0	0
381.103	dont	0.019157	0	0
381.120	dont	0.019047	0	0
381.136	dont	0.019496	0	0
381.153	dont	0.020006	0	0
381.170	dont	0.020019	0	0
381.186	dont	0.019704	0	0
381.203	dont	0.019571	0	0
381.220	dont	0.019728	0	0
381.236	dont	0.019484	0	0
381.253	dont	0.019377	0	0
381.270	dont	0.019372	0	0
381.287	dont	0.019506	0	0
381.303	dont	0.018923	0	0
381.320	dont	0.018895	0	0
381.337	dont	0.018667	0	0
381.353	dont	0.018088	0	0
381.370	dont	0.017371	0	0
381.387	dont	0.017275	0	0
381.403	dont	0.017483	0	0
381.420	dont	0.017306	0	0
381.437	dont	0.017628	0	0
381.453	dont	0.018034	0	0
381.470	dont	0.018242	0	0
381.487	dont	0.018083	0	0
381.503	dont	0.017992	0	0
381.520	dont	0.018511	0	0
381.537	dont	0.018999	0	0
381.553	dont	0.019270	0	0
381.570	dont	0.019653	0	0
381.587	dont	0.019777	0	0
381.603	dont	0.019752	0	0
381.620	dont	0.019345	0	0
381.637	dont	0.019365	0	0
381.654	dont	0.018829	0	0
381.670	dont	0.018902	0	0
381.687	dont	0.018617	0	0
381.704	dont	0.018863	0	0
381.720	dont	0.018544	0	0
381.737	dont	0.018494	0	0
381.754	dont	0.018543	0	0
381.770	dont	0.018252	0	0
381.787	dont	0.017835	0	0
381.804	dont	0.017914	0	0
381.820	dont	0.018404	0	0
381.837	dont	0.019208	0	0
381.854	dont	0.019462	0	0
381.870	dont	0.019612	0	0
381.887	dont	0.020210	0	0
381.904	dont	0.019601	0	0
381.920	dont	0.019370	0	0
381.937	dont	0.019345	0	0
381.954	dont	0.019306	0	0
381.971	dont	0.019306	0	0
381.987	dont	0.019743	0	0
382.004	dont	0.019187	0	0
382.021	dont	0.019277	0	0
382.037	dont	0.019846	0	0
382.054	dont	0.019833	0	0
382.071	dont	0.019629	0	0
382.087	dont	0.019906	0	0
382.104	dont	0.019587	0	0
382.121	dont	0.018839	0	0
382.137	dont	0.018158	0	0
382.154	dont	0.018447	0	0
382.171	dont	0.018231	0	0
382.187	dont	0.018136	0	0
382.204	dont	0.018118	0	0
382.221	dont	0.017822	0	0
382.237	dont	0.017529	0	0
382.254	dont	0.017306	0	0
382.271	dont	0.017695	0	0
382.288	dont	0.017932	0	0
382.304	dont	0.018686	0	0
382.321	dont	0.018746	0	0
382.338	dont	0.019217	0	0
382.354	dont	0.019396	0	0
382.371	dont	0.019137	0	0
382.388	dont	0.019007	0	0
382.404	dont	0.018722	0	0
382.421	dont	0.018237	0	0
382.438	dont	0.018164	0	0
382.454	dont	0.018687	0	0
382.471	dont	0.018297	0	0
382.488	dont	0.018255	0	0
382.504	dont	0.018494	0	0
382.521	dont	0.018226	0	0
382.538	dont	0.018380	0	0
382.554	dont	0.018784	0	0
382.571	dont	0.018554	0	0
382.588	dont	0.018338	0	0
382.604	dont	0.018250	0	0
382.621	dont	0.017702	0	0
382.638	dont	0.016749	0	0
382.655	dont	0.017596	0	0
382.671	dont	0.017690	0	0
382.688	dont	0.018355	0	0
382.705	dont	0.018304	0	0
382.721	dont	0.018785	0	0
382.738	dont	0.018732	0	0
382.755	dont	0.018891	0	0
382.771	dont	0.018662	0	0
382.788	dont	0.018664	0	0
382.805	dont	0.018568	0	0
382.821	dont	0.018161	0	0
382.838	dont	0.017921	0	0
382.855	dont	0.017884	0	0
382.871	dont	0.018437	0	0
382.888	dont	0.019154	0	0
382.905	dont	0.019864	0	0
382.921	dont	0.020036	0	0
382.938	dont	0.019546	0	0
382.955	dont	0.019584	0	0
382.972	dont	0.019208	0	0
382.988	dont	0.018985	0	0
383.005	dont	0.018967	0	0
383.022	dont	0.019366	0	0
383.038	dont	0.018606	0	0
383.055	dont	0.018496	0	0
383.072	dont	0.018415	0	0
383.088	dont	0.018189	0	0
383.105	dont	0.018476	0	0
383.122	dont	0.018816	0	0
383.138	dont	0.018689	0	0
383.155	dont	0.018390	0	0
383.172	dont	0.018511	0	0
383.188	dont	0.018158	0	0
383.205	dont	0.018192	0	0
383.222	dont	0.018719	0	0
383.238	dont	0.019280	0	0
383.255	dont	0.019649	0	0
383.272	dont	0.019770	0	0
383.289	dont	0.019859	0	0
383.305	dont	0.019795	0	0
383.322	dont	0.020128	0	0
383.339	dont	0.020465	0	0
383.355	dont	0.020538	0	0
383.372	dont	0.020312	0	0
383.389	dont	0.020148	0	0
383.405	dont	0.018700	0	0
383.422	dont	0.017787	0	0
383.439	dont	0.017056	0	0
383.455	dont	0.016676	0	0
383.472	dont	0.016020	0	0
383.489	dont	0.016445	0	0
383.505	dont	0.016054	0	0
383.522	dont	0.016074	0	0
383.539	dont	0.016416	0	0
383.555	dont	0.016892	0	0
383.572	dont	0.016732	0	0
383.589	dont	0.017166	0	0
383.605	dont	0.016952	0	0
383.622	dont	0.016557	0	0
383.639	dont	0.016403	0	0
383.656	dont	0.016263	0	0
383.672	dont	0.016186	0	0
383.689	dont	0.016230	0	0
383.706	dont	0.016170	0	0
383.722	dont	0.015427	0	0
383.739	dont	0.015779	0	0
383.756	dont	0.015974	0	0
383.772	dont	0.016130	0	0
383.789	dont	0.015842	0	0
383.806	dont	0.016417	0	0
383.822	dont	0.016085	0	0
383.839	dont	0.015995	0	0
383.856	dont	0.015507	0	0
383.872	dont	0.015464	0	0
383.889	dont	0.015185	0	0
383.906	dont	0.015171	0	0
383.922	dont	0.015497	0	0
383.939	dont	0.015674	0	0
383.956	dont	0.016674	0	0
383.973	dont	0.017319	0	0
383.989	dont	0.017888	0	0
384.006	dont	0.017623	0	0
384.023	dont	0.018232	0	0
384.039	dont	0.017597	0	0
384.056	dont	0.017648	0	0
384.073	dont	0.016532	0	0
384.089	dont	0.015927	0	0
384.106	dont	0.015222	0	0
384.123	dont	0.015015	0	0
384.139	dont	0.014407	0	0
384.156	dont	0.015153	0	0
384.173	dont	0.015356	0	0
384.189	dont	0.015340	0	0
384.206	dont	0.015980	0	0
384.223	dont	0.015999	0	0
384.239	dont	0.015727	0	0
384.256	dont	0.016603	0	0
384.273	dont	0.017338	0	0
384.290	dont	0.017314	0	0
384.306	dont	0.017633	0	0
384.323	dont	0.017476	0	0
384.340	dont	0.016595	0	0
384.356	dont	0.016226	0	0
384.373	dont	0.015948	0	0
384.390	dont	0.016192	0	0
384.406	dont	0.016664	0	0
384.423	dont	0.017006	0	0
384.440	dont	0.017264	0	0
384.456	dont	0.017424	0	0
384.473	dont	0.017499	0	0
384.490	dont	0.017344	0	0
384.506	dont	0.016710	0	0
384.523	dont	0.016533	0	0
384.540	dont	0.016136	0	0
384.556	dont	0.015880	0	0
384.573	dont	0.016226	0	0
384.590	dont	0.016794	0	0
384.606	dont	0.017242	0	0
384.623	dont	0.017409	0	0
384.640	dont	0.017652	0	0
384.657	dont	0.016926	0	0
384.673	dont	0.016472	0	0
384.690	dont	0.015710	0	0
384.707	dont	0.015367	0	0
384.723	dont	0.014662	0	0
384.740	dont	0.015282	0	0
384.757	dont	0.015699	0	0
384.773	dont	0.015952	0	0
384.790	dont	0.016506	0	0
384.807	dont	0.017143	0	0
384.823	dont	0.017157	0	0
384.840	dont	0.017164	0	0
384.857	dont	0.017135	0	0
384.873	dont	0.016333	0	0
384.890	dont	0.016046	0	0
384.907	dont	0.016197	0	0
384.923	dont	0.016594	0	0
384.940	dont	0.016643	0	0
384.957	dont	0.017688	0	0
384.974	dont	0.018287	0	0
384.990	dont	0.018576	0	0
385.007	dont	0.018752	0	0
385.024	dont	0.019340	0	0
385.040	dont	0.019765	0	0
385.057	dont	0.020537	0	0
385.074	dont	0.020192	0	0
385.090	dont	0.019502	0	0
385.107	dont	0.018856	0	0
385.124	dont	0.018074	0	0
385.140	dont	0.016905	0	0
385.157	dont	0.016619	0	0
385.174	dont	0.016729	0	0
385.190	dont	0.017037	0	0
385.207	dont	0.018026	0	0
385.224	dont	0.018763	0	0
385.240	dont	0.018913	0	0
385.257	dont	0.018737	0	0
385.274	dont	0.018411	0	0
385.291	dont	0.017631	0	0
385.307	dont	0.017485	0	0
385.324	dont	0.017456	0	0
385.341	dont	0.017205	0	0
385.357	dont	0.016908	0	0
385.374	dont	0.016325	0	0
385.391	dont	0.015501	0	0
385.407	dont	0.014553	0	0
385.424	dont	0.014700	0	0
385.441	dont	0.015157	0	0
385.457	dont	0.015082	0	0
385.474	dont	0.014305	0	0
385.491	dont	0.015111	0	0
385.507	dont	0.015062	0	0
385.524	dont	0.014850	0	0
385.541	dont	0.015460	0	0
385.557	dont	0.016826	0	0
385.574	dont	0.017252	0	0
385.591	dont	0.017872	0	0
385.607	dont	0.017826	0	0
385.624	dont	0.017508	0	0
385.641	dont	0.017071	0	0
385.658	dont	0.016732	0	0
385.674	dont	0.015955	0	0
385.691	dont	0.015863	0	0
385.708	dont	0.015823	0	0
385.724	dont	0.015370	0	0
385.741	dont	0.015281	0	0
385.758	dont	0.016068	0	0
385.774	dont	0.016359	0	0
385.791	dont	0.017010	0	0
385.808	dont	0.017208	0	0
385.824	dont	0.017192	0	0
385.841	dont	0.017046	0	0
385.858	dont	0.017619	0	0
385.874	dont	0.017491	0	0
385.891	dont	0.017909	0	0
385.908	dont	0.017723	0	0
385.924	dont	0.017189	0	0
385.941	dont	0.016631	0	0
385.958	dont	0.016127	0	0
385.975	dont	0.015868	0	0
385.991	dont	0.015993	0	0
386.008	dont	0.016697	0	0
386.025	dont	0.016604	0	0
386.041	dont	0.016979	0	0
386.058	dont	0.016505	0	0
386.075	dont	0.016274	0	0
386.091	dont	0.015469	0	0
386.108	dont	0.015951	0	0
386.125	dont	0.016265	0	0
386.141	dont	0.016589	0	0
386.158	dont	0.016714	0	0
386.175	dont	0.017739	0	0
386.191	dont	0.017737	0	0
386.208	dont	0.017594	0	0
386.225	dont	0.017677	0	0
386.241	dont	0.017591	0	0
386.258	dont	0.016917	0	0
386.275	dont	0.016643	0	0
386.292	dont	0.017021	0	0
386.308	dont	0.017305	0	0
386.325	dont	0.017761	0	0
386.342	dont	0.017601	0	0
386.358	dont	0.017303	0	0
386.375	dont	0.016611	0	0
386.392	dont	0.016562	0	0
386.408	dont	0.016654	0	0
386.425	dont	0.017334	0	0
386.442	dont	0.017699	0	0
386.458	dont	0.018500	0	0
386.475	dont	0.018590	0	0
386.492	dont	0.018980	0	0
386.508	dont	0.019865	0	0
386.525	dont	0.019944	0	0
386.542	dont	0.019544	0	0
386.558	dont	0.019258	0	0
386.575	dont	0.019019	0	0
386.592	dont	0.017909	0	0
386.608	dont	0.018108	0	0
386.625	dont	0.017685	0	0
386.642	dont	0.017765	0	0
386.659	dont	0.017098	0	0
386.675	dont	0.017234	0	0
386.692	dont	0.017066	0	0
386.709	dont	0.017107	0	0
386.725	dont	0.016750	0	0
386.742	dont	0.017216	0	0
386.759	dont	0.016722	0	0
386.775	dont	0.016570	0	0
386.792	dont	0.016919	0	0
386.809	dont	0.017328	0	0
386.825	dont	0.017366	0	0
386.842	dont	0.018317	0	0
386.859	dont	0.018706	0	0
386.875	dont	0.018779	0	0
386.892	dont	0.019609	0	0
386.909	dont	0.019574	0	0
386.925	dont	0.018752	0	0
386.942	dont	0.018873	0	0
386.959	dont	0.018540	0	0
386.976	dont	0.018072	0	0
386.992	dont	0.018180	0	0
387.009	dont	0.018184	0	0
387.026	dont	0.017683	0	0
387.042	dont	0.017531	0	0
387.059	dont	0.017175	0	0
387.076	dont	0.016624	0	0
387.092	dont	0.016588	0	0
387.109	dont	0.016400	0	0
387.126	dont	0.015988	0	0
387.142	dont	0.016031	0	0
387.159	dont	0.016641	0	0
387.176	dont	0.016530	0	0
387.192	dont	0.016648	0	0
387.209	dont	0.016791	0	0
387.226	dont	0.016805	0	0
387.242	dont	0.016913	0	0
387.259	dont	0.017796	0	0
387.276	dont	0.018055	0	0
387.293	dont	0.018529	0	0
387.309	dont	0.017932	0	0
387.326	dont	0.017340	0	0
387.343	dont	0.016619	0	0
387.359	dont	0.016215	0	0
387.376	dont	0.015874	0	0
387.393	dont	0.016540	0	0
387.409	dont	0.016966	0	0
387.426	dont	0.016768	0	0
387.443	dont	0.017080	0	0
387.459	dont	0.017463	0	0
387.476	dont	0.017869	0	0
387.493	dont	0.018657	0	0
387.509	dont	0.020229	0	0
387.526	dont	0.020283	0	0
387.543	dont	0.020417	0	0
387.559	dont	0.020238	0	0
387.576	dont	0.019610	0	0
387.593	dont	0.019168	0	0
387.609	dont	0.018823	0	0
387.626	dont	0.019019	0	0
387.643	dont	0.019256	0	0
387.660	dont	0.018845	0	0
387.676	dont	0.018751	0	0
387.693	dont	0.019395	0	0
387.710	dont	0.019397	0	0
387.726	dont	0.019271	0	0
387.743	dont	0.019124	0	0
387.760	dont	0.018763	0	0
387.776	dont	0.018720	0	0
387.793	dont	0.018563	0	0
387.810	dont	0.018013	0	0
387.826	dont	0.018031	0	0
387.843	dont	0.017894	0	0
387.860	dont	0.017562	0	0
387.876	dont	0.017593	0	0
387.893	dont	0.018259	0	0
387.910	dont	0.018774	0	0
387.926	dont	0.018084	0	0
387.943	dont	0.017953	0	0
387.960	dont	0.018040	0	0
387.977	dont	0.018041	0	0
387.993	dont	0.018367	0	0
388.010	dont	0.019495	0	0
388.027	dont	0.019720	0	0
388.043	dont	0.019690	0	0
388.060	dont	0.019096	0	0
388.077	dont	0.018185	0	0
388.093	dont	0.017560	0	0
388.110	dont	0.017235	0	0
388.127	dont	0.017453	0	0
388.143	dont	0.017138	0	0
388.160	dont	0.017293	0	0
388.177	dont	0.017464	0	0
388.193	dont	0.018026	0	0
388.210	dont	0.018015	0	0
388.227	dont	0.018960	0	0
388.243	dont	0.019317	0	0
388.260	dont	0.019692	0	0
388.277	dont	0.019404	0	0
388.294	dont	0.019038	0	0
388.310	dont	0.019834	0	0
388.327	dont	0.019618	0	0
388.344	dont	0.019381	0	0
388.360	dont	0.019263	0	0
388.377	dont	0.019403	0	0
388.394	dont	0.018104	0	0
388.410	dont	0.018254	0	0
388.427	dont	0.018128	0	0
388.444	dont	0.018122	0	0
388.460	dont	0.017402	0	0
388.477	dont	0.017586	0	0
388.494	dont	0.017725	0	0
388.510	dont	0.017479	0	0
388.527	dont	0.017076	0	0
388.544	dont	0.017740	0	0
388.560	dont	0.017121	0	0
388.577	dont	0.016337	0	0
388.594	dont	0.015787	0	0
388.610	dont	0.016091	0	0
388.627	dont	0.015416	0	0
388.644	dont	0.016005	0	0
388.661	dont	0.016139	0	0
388.677	dont	0.017485	0	0
388.694	dont	0.017965	0	0
388.711	dont	0.018743	0	0
388.727	dont	0.018703	0	0
388.744	dont	0.019057	0	0
388.761	dont	0.018153	0	0
388.777	dont	0.017939	0	0
388.794	dont	0.017639	0	0
388.811	dont	0.017664	0	0
388.827	dont	0.018125	0	0
388.844	dont	0.018191	0	0
388.861	dont	0.018536	0	0
388.877	dont	0.018126	0	0
388.894	dont	0.017523	0	0
388.911	dont	0.016619	0	0
388.927	dont	0.016599	0	0
388.944	dont	0.015967	0	0
388.961	dont	0.016750	0	0
388.978	dont	0.017212	0	0
388.994	dont	0.018034	0	0
389.011	dont	0.017849	0	0
389.028	dont	0.018087	0	0
389.044	dont	0.017944	0	0
389.061	dont	0.018123	0	0
389.078	dont	0.017377	0	0
389.094	dont	0.017943	0	0
389.111	dont	0.017850	0	0
389.128	dont	0.017490	0	0
389.144	dont	0.017056	0	0
389.161	dont	0.017996	0	0
389.178	dont	0.017526	0	0
389.194	dont	0.018104	0	0
389.211	dont	0.018116	0	0
389.228	dont	0.018065	0	0
389.244	dont	0.017686	0	0
389.261	dont	0.017912	0	0
389.278	dont	0.017869	0	0
389.295	dont	0.018102	0	0
389.311	dont	0.018641	0	0
389.328	dont	0.018981	0	0
389.345	dont	0.019387	0	0
389.361	dont	0.019188	0	0
389.378	dont	0.019710	0	0
389.395	dont	0.019296	0	0
389.411	dont	0.019013	0	0
389.428	dont	0.018270	0	0
389.445	dont	0.018381	0	0
389.461	dont	0.018125	0	0
389.478	dont	0.018726	0	0
389.495	dont	0.018573	0	0
389.511	dont	0.019269	0	0
389.528	dont	0.018683	0	0
389.545	dont	0.018696	0	0
389.561	dont	0.018233	0	0
389.578	dont	0.018583	0	0
389.595	dont	0.018229	0	0
389.611	dont	0.018245	0	0
389.628	dont	0.018595	0	0
389.645	dont	0.018405	0	0
389.662	dont	0.018389	0	0
389.678	dont	0.018409	0	0
389.695	dont	0.018624	0	0
389.712	dont	0.018345	0	0
389.728	dont	0.018593	0	0
389.745	dont	0.018464	0	0
389.762	dont	0.018466	0	0
389.778	dont	0.018026	0	0
389.795	dont	0.017502	0	0
389.812	dont	0.017524	0	0
389.828	dont	0.017312	0	0
389.845	dont	0.017275	0	0
389.862	dont	0.017672	0	0
389.878	dont	0.017586	0	0
389.895	dont	0.017208	0	0
389.912	dont	0.016941	0	0
389.928	dont	0.017658	0	0
389.945	dont	0.018240	0	0
389.962	dont	0.018831	0	0
389.979	dont	0.019399	0	0
