time lined up	block	rmse	false positive	false negative
370.774	dont	0.0175076	0	0
370.791	dont	0.0179644	0	0
370.807	dont	0.0180431	0	0
370.824	dont	0.0185912	0	0
370.841	dont	0.0189256	0	0
370.857	dont	0.0192583	0	0
370.874	dont	0.0189270	0	0
370.891	dont	0.0186716	0	0
370.907	dont	0.0183717	0	0
370.924	dont	0.0177252	0	0
370.941	dont	0.0175397	0	0
370.957	dont	0.0185651	0	0
370.974	dont	0.0194301	0	0
370.991	dont	0.0195942	0	0
371.007	dont	0.0208357	0	0
371.024	dont	0.0210429	0	0
371.041	dont	0.0212365	0	0
371.058	dont	0.0205005	0	0
371.074	dont	0.0204185	0	0
371.091	dont	0.0197765	0	0
371.108	dont	0.0191993	0	0
371.124	dont	0.0181697	0	0
371.141	dont	0.0185327	0	0
371.158	dont	0.0186423	0	0
371.174	dont	0.0186843	0	0
371.191	dont	0.0194569	0	0
371.208	dont	0.0194645	0	0
371.224	dont	0.0190277	0	0
371.241	dont	0.0190397	0	0
371.258	dont	0.0190928	0	0
371.274	dont	0.0180838	0	0
371.291	dont	0.0177428	0	0
371.308	dont	0.0182926	0	0
371.324	dont	0.0181427	0	0
371.341	dont	0.0180103	0	0
371.358	dont	0.0185149	0	0
371.375	dont	0.0193851	0	0
371.391	dont	0.0187196	0	0
371.408	dont	0.0186004	0	0
371.425	dont	0.0184009	0	0
371.441	dont	0.0184654	0	0
371.458	dont	0.0187921	0	0
371.475	dont	0.0198223	0	0
371.491	dont	0.0206588	0	0
371.508	dont	0.0205177	0	0
371.525	dont	0.0211168	0	0
371.541	dont	0.0209988	0	0
371.558	dont	0.0204045	0	0
371.575	dont	0.0198644	0	0
371.591	dont	0.0201152	0	0
371.608	dont	0.0201137	0	0
371.625	dont	0.0204096	0	0
371.641	dont	0.0212018	0	0
371.658	dont	0.0211471	0	0
371.675	dont	0.0214168	0	0
371.691	dont	0.0205540	0	0
371.708	dont	0.0205380	0	0
371.725	dont	0.0200721	0	0
371.742	dont	0.0207055	0	0
371.758	dont	0.0203350	0	0
371.775	dont	0.0205789	0	0
371.792	dont	0.0203392	0	0
371.808	dont	0.0203540	0	0
371.825	dont	0.0200254	0	0
371.842	dont	0.0203631	0	0
371.858	dont	0.0207229	0	0
371.875	dont	0.0202055	0	0
371.892	dont	0.0201108	0	0
371.908	dont	0.0197278	0	0
371.925	dont	0.0198857	0	0
371.942	dont	0.0199664	0	0
371.958	dont	0.0199978	0	0
371.975	dont	0.0197190	0	0
371.992	dont	0.0197679	0	0
372.008	dont	0.0197679	0	0
372.025	dont	0.0201500	0	0
372.042	dont	0.0204745	0	0
372.059	dont	0.0203269	0	0
372.075	dont	0.0199818	0	0
372.092	dont	0.0196987	0	0
372.109	dont	0.0198442	0	0
372.125	dont	0.0226388	0	0
372.142	dont	0.0254226	0	0
372.159	dont	0.0275268	0	1
372.175	dont	0.0295206	0	0
372.192	dont	0.0305549	0	0
372.209	dont	0.0295093	0	0
372.225	dont	0.0295733	0	0
372.242	dont	0.0301861	0	0
372.259	dont	0.0314080	0	0
372.275	dont	0.0318320	0	0
372.292	dont	0.0329253	0	0
372.309	dont	0.0334767	0	0
372.325	dont	0.0337167	0	0
372.342	dont	0.0330050	1	0
372.359	dont	0.0326377	1	0
372.376	dont	0.0307157	1	0
372.392	dont	0.0290035	1	0
372.409	dont	0.0274144	0	0
372.426	dont	0.0254214	0	0
372.442	dont	0.0241761	0	0
372.459	dont	0.0226148	0	0
372.476	dont	0.0211347	0	0
372.492	dont	0.0194493	0	0
372.509	dont	0.0190618	0	0
372.526	dont	0.0185354	0	0
372.542	dont	0.0196183	0	0
372.559	dont	0.0204453	0	0
372.576	dont	0.0213582	0	0
372.592	dont	0.0215320	0	0
372.609	dont	0.0216642	0	0
372.626	dont	0.0208822	0	0
372.642	dont	0.0203049	0	0
372.659	dont	0.0197492	0	0
372.676	dont	0.0194688	0	0
372.692	dont	0.0189015	0	0
372.709	dont	0.0183702	0	0
372.726	dont	0.0184183	0	0
372.743	dont	0.0192877	0	0
372.759	dont	0.0192418	0	0
372.776	dont	0.0197066	0	0
372.793	dont	0.0202345	0	0
372.809	dont	0.0195203	0	0
372.826	dont	0.0196617	0	0
372.843	dont	0.0203435	0	0
372.859	dont	0.0209874	0	0
372.876	dont	0.0209471	0	0
372.893	dont	0.0213937	0	0
372.909	dont	0.0206847	0	0
372.926	dont	0.0203809	0	0
372.943	dont	0.0198282	0	0
372.959	dont	0.0195786	0	0
372.976	dont	0.0189446	0	0
372.993	dont	0.0194834	0	0
373.009	dont	0.0186694	0	0
373.026	dont	0.0186094	0	0
373.043	dont	0.0192187	0	0
373.060	dont	0.0201253	0	0
373.076	dont	0.0194666	0	0
373.093	dont	0.0197190	0	0
373.110	dont	0.0192005	0	0
373.126	dont	0.0192660	0	0
373.143	dont	0.0191388	0	0
373.160	dont	0.0189248	0	0
373.176	dont	0.0190707	0	0
373.193	dont	0.0191005	0	0
373.210	dont	0.0180282	0	0
373.226	dont	0.0181123	0	0
373.243	dont	0.0175792	0	0
373.260	dont	0.0175775	0	0
373.276	dont	0.0180084	0	0
373.293	dont	0.0189358	0	0
373.310	dont	0.0179774	0	0
373.326	dont	0.0188928	0	0
373.343	dont	0.0187540	0	0
373.360	dont	0.0182913	0	0
373.377	dont	0.0181239	0	0
373.393	dont	0.0189554	0	0
373.410	dont	0.0184590	0	0
373.427	dont	0.0183408	0	0
373.443	dont	0.0188985	0	0
373.460	dont	0.0182473	0	0
373.477	dont	0.0189414	0	0
373.493	dont	0.0189727	0	0
373.510	dont	0.0198077	0	0
373.527	dont	0.0196542	0	0
373.543	dont	0.0204696	0	0
373.560	dont	0.0197617	0	0
373.577	dont	0.0203765	0	0
373.593	dont	0.0202207	0	0
373.610	dont	0.0199597	0	0
373.627	dont	0.0197629	0	0
373.643	dont	0.0196260	0	0
373.660	dont	0.0190383	0	0
373.677	dont	0.0186145	0	0
373.693	dont	0.0194423	0	0
373.710	dont	0.0197332	0	0
373.727	dont	0.0203277	0	0
373.744	dont	0.0215034	0	0
373.760	dont	0.0211525	0	0
373.777	dont	0.0202113	0	0
373.794	dont	0.0200192	0	0
373.810	dont	0.0196266	0	0
373.827	dont	0.0192760	0	0
373.844	dont	0.0198858	0	0
373.860	dont	0.0200794	0	0
373.877	dont	0.0199875	0	0
373.894	dont	0.0205406	0	0
373.910	dont	0.0203719	0	0
373.927	dont	0.0199920	0	0
373.944	dont	0.0195938	0	0
373.960	dont	0.0199808	0	0
373.977	dont	0.0193953	0	0
373.994	dont	0.0191111	0	0
374.010	dont	0.0196730	0	0
374.027	dont	0.0209438	0	0
374.044	dont	0.0212446	0	0
374.061	dont	0.0213509	0	0
374.077	dont	0.0220788	0	0
374.094	dont	0.0220461	0	0
374.111	dont	0.0214393	0	0
374.127	dont	0.0211556	0	0
374.144	dont	0.0211104	0	0
374.161	dont	0.0201225	0	0
374.177	dont	0.0198249	0	0
374.194	dont	0.0192273	0	0
374.211	dont	0.0186089	0	0
374.227	dont	0.0182342	0	0
374.244	dont	0.0186615	0	0
374.261	dont	0.0179826	0	0
374.277	dont	0.0177548	0	0
374.294	dont	0.0179862	0	0
374.311	dont	0.0181195	0	0
374.327	dont	0.0177201	0	0
374.344	dont	0.0181424	0	0
374.361	dont	0.0184277	0	0
374.378	dont	0.0182452	0	0
374.394	dont	0.0187205	0	0
374.411	dont	0.0194888	0	0
374.428	dont	0.0188962	0	0
374.444	dont	0.0192920	0	0
374.461	dont	0.0192431	0	0
374.478	dont	0.0195927	0	0
374.494	dont	0.0186648	0	0
374.511	dont	0.0191703	0	0
374.528	dont	0.0205897	0	0
374.544	dont	0.0199771	0	0
374.561	dont	0.0194339	0	0
374.578	dont	0.0204225	0	0
374.594	dont	0.0205293	0	0
374.611	dont	0.0196947	0	0
374.628	dont	0.0209054	0	0
374.644	dont	0.0211716	0	0
374.661	dont	0.0207335	0	0
374.678	dont	0.0209011	0	0
374.694	dont	0.0204024	0	0
374.711	dont	0.0194237	0	0
374.728	dont	0.0191691	0	0
374.745	dont	0.0187633	0	0
374.761	dont	0.0180614	0	0
374.778	dont	0.0172899	0	0
374.795	dont	0.0173264	0	0
374.811	dont	0.0169109	0	0
374.828	dont	0.0169035	0	0
374.845	dont	0.0174271	0	0
374.861	dont	0.0179537	0	0
374.878	dont	0.0185362	0	0
374.895	dont	0.0183241	0	0
374.911	dont	0.0190485	0	0
374.928	dont	0.0189707	0	0
374.945	dont	0.0193536	0	0
374.961	dont	0.0194980	0	0
374.978	dont	0.0206188	0	0
374.995	dont	0.0205720	0	0
375.011	dont	0.0208756	0	0
375.028	dont	0.0195852	0	0
375.045	dont	0.0186311	0	0
375.062	dont	0.0173156	0	0
375.078	dont	0.0170864	0	0
375.095	dont	0.0165798	0	0
375.112	dont	0.0175069	0	0
375.128	dont	0.0176401	0	0
375.145	dont	0.0176064	0	0
375.162	dont	0.0176064	0	0
375.178	dont	0.0177431	0	0
375.195	dont	0.0180083	0	0
375.212	dont	0.0179812	0	0
375.228	dont	0.0190223	0	0
375.245	dont	0.0195357	0	0
375.262	dont	0.0200775	0	0
375.278	dont	0.0193479	0	0
375.295	dont	0.0194406	0	0
375.312	dont	0.0187038	0	0
375.328	dont	0.0181938	0	0
375.345	dont	0.0178087	0	0
375.362	dont	0.0180673	0	0
375.379	dont	0.0177134	0	0
375.395	dont	0.0172950	0	0
375.412	dont	0.0162570	0	0
375.429	dont	0.0154808	0	0
375.445	dont	0.0153627	0	0
375.462	dont	0.0163204	0	0
375.479	dont	0.0172720	0	0
375.495	dont	0.0174501	0	0
375.512	dont	0.0178068	0	0
375.529	dont	0.0175907	0	0
375.545	dont	0.0168900	0	0
375.562	dont	0.0165554	0	0
375.579	dont	0.0174103	0	0
375.595	dont	0.0176395	0	0
375.612	dont	0.0180128	0	0
375.629	dont	0.0185668	0	0
375.645	dont	0.0184577	0	0
375.662	dont	0.0173728	0	0
375.679	dont	0.0165279	0	0
375.695	dont	0.0162241	0	0
375.712	dont	0.0154313	0	0
375.729	dont	0.0159967	0	0
375.746	dont	0.0164311	0	0
375.762	dont	0.0167896	0	0
375.779	dont	0.0174467	0	0
375.796	dont	0.0185999	0	0
375.812	dont	0.0185131	0	0
375.829	dont	0.0197964	0	0
375.846	dont	0.0201719	0	0
375.862	dont	0.0213757	0	0
375.879	dont	0.0209507	0	0
375.896	dont	0.0211305	0	0
375.912	dont	0.0201976	0	0
375.929	dont	0.0210750	0	0
375.946	dont	0.0199876	0	0
375.962	dont	0.0200719	0	0
375.979	dont	0.0197915	0	0
375.996	dont	0.0194352	0	0
376.012	dont	0.0187429	0	0
376.029	dont	0.0181831	0	0
376.046	dont	0.0188954	0	0
376.063	dont	0.0183182	0	0
376.079	dont	0.0186996	0	0
376.096	dont	0.0179548	0	0
376.113	dont	0.0175299	0	0
376.129	dont	0.0156850	0	0
376.146	dont	0.0160475	0	0
376.163	dont	0.0163177	0	0
376.179	dont	0.0171263	0	0
376.196	dont	0.0176598	0	0
376.213	dont	0.0186089	0	0
376.229	dont	0.0178802	0	0
376.246	dont	0.0172877	0	0
376.263	dont	0.0166478	0	0
376.279	dont	0.0160110	0	0
376.296	dont	0.0150210	0	0
376.313	dont	0.0146696	0	0
376.329	dont	0.0148372	0	0
376.346	dont	0.0148438	0	0
376.363	dont	0.0149493	0	0
376.380	dont	0.0154147	0	0
376.396	dont	0.0160559	0	0
376.413	dont	0.0153803	0	0
376.430	dont	0.0150550	0	0
376.446	dont	0.0149248	0	0
376.463	dont	0.0153127	0	0
376.480	dont	0.0153005	0	0
376.496	dont	0.0159461	0	0
376.513	dont	0.0166595	0	0
376.530	dont	0.0167220	0	0
376.546	dont	0.0161589	0	0
376.563	dont	0.0159036	0	0
376.580	dont	0.0153703	0	0
376.596	dont	0.0152117	0	0
376.613	dont	0.0154044	0	0
376.630	dont	0.0152546	0	0
376.646	dont	0.0152323	0	0
376.663	dont	0.0152674	0	0
376.680	dont	0.0158479	0	0
376.696	dont	0.0168010	0	0
376.713	dont	0.0173716	0	0
376.730	dont	0.0175389	0	0
376.747	dont	0.0175930	0	0
376.763	dont	0.0169114	0	0
376.780	dont	0.0162503	0	0
376.797	dont	0.0163163	0	0
376.813	dont	0.0170942	0	0
376.830	dont	0.0173908	0	0
376.847	dont	0.0179209	0	0
376.863	dont	0.0186755	0	0
376.880	dont	0.0186735	0	0
376.897	dont	0.0182235	0	0
376.913	dont	0.0185125	0	0
376.930	dont	0.0194748	0	0
376.947	dont	0.0199468	0	0
376.963	dont	0.0204173	0	0
376.980	dont	0.0204987	0	0
376.997	dont	0.0205489	0	0
377.013	dont	0.0190648	0	0
377.030	dont	0.0178497	0	0
377.047	dont	0.0173192	0	0
377.064	dont	0.0177784	0	0
377.080	dont	0.0174645	0	0
377.097	dont	0.0177869	0	0
377.114	dont	0.0172708	0	0
377.130	dont	0.0172343	0	0
377.147	dont	0.0171147	0	0
377.164	dont	0.0165659	0	0
377.180	dont	0.0171950	0	0
377.197	dont	0.0177917	0	0
377.214	dont	0.0176584	0	0
377.230	dont	0.0173598	0	0
377.247	dont	0.0173644	0	0
377.264	dont	0.0161055	0	0
377.280	dont	0.0154457	0	0
377.297	dont	0.0151085	0	0
377.314	dont	0.0147149	0	0
377.330	dont	0.0153265	0	0
377.347	dont	0.0162022	0	0
377.364	dont	0.0174580	0	0
377.381	dont	0.0186305	0	0
377.397	dont	0.0184663	0	0
377.414	dont	0.0176190	0	0
377.431	dont	0.0170403	0	0
377.447	dont	0.0162300	0	0
377.464	dont	0.0160811	0	0
377.481	dont	0.0166739	0	0
377.497	dont	0.0176687	0	0
377.514	dont	0.0180110	0	0
377.531	dont	0.0180832	0	0
377.547	dont	0.0182085	0	0
377.564	dont	0.0177737	0	0
377.581	dont	0.0190019	0	0
377.597	dont	0.0193432	0	0
377.614	dont	0.0192532	0	0
377.631	dont	0.0191314	0	0
377.647	dont	0.0192640	0	0
377.664	dont	0.0174970	0	0
377.681	dont	0.0169569	0	0
377.697	dont	0.0170294	0	0
377.714	dont	0.0165694	0	0
377.731	dont	0.0165873	0	0
377.748	dont	0.0171716	0	0
377.764	dont	0.0179625	0	0
377.781	dont	0.0183745	0	0
377.798	dont	0.0181912	0	0
377.814	dont	0.0179110	0	0
377.831	dont	0.0182839	0	0
377.848	dont	0.0179582	0	0
377.864	dont	0.0178900	0	0
377.881	dont	0.0183840	0	0
377.898	dont	0.0190711	0	0
377.914	dont	0.0185357	0	0
377.931	dont	0.0183013	0	0
377.948	dont	0.0181611	0	0
377.964	dont	0.0179635	0	0
377.981	dont	0.0174556	0	0
377.998	dont	0.0181186	0	0
378.014	dont	0.0178636	0	0
378.031	dont	0.0184959	0	0
378.048	dont	0.0178419	0	0
378.065	dont	0.0184322	0	0
378.081	dont	0.0169240	0	0
378.098	dont	0.0176123	0	0
378.115	dont	0.0171097	0	0
378.131	dont	0.0177270	0	0
378.148	dont	0.0174907	0	0
378.165	dont	0.0190147	0	0
378.181	dont	0.0194764	0	0
378.198	dont	0.0205443	0	0
378.215	dont	0.0210039	0	0
378.231	dont	0.0211773	0	0
378.248	dont	0.0207271	0	0
378.265	dont	0.0198414	0	0
378.281	dont	0.0184091	0	0
378.298	dont	0.0180938	0	0
378.315	dont	0.0180315	0	0
378.331	dont	0.0180948	0	0
378.348	dont	0.0189504	0	0
378.365	dont	0.0196372	0	0
378.382	dont	0.0207042	0	0
378.398	dont	0.0210357	0	0
378.415	dont	0.0214051	0	0
378.432	dont	0.0207515	0	0
378.448	dont	0.0202627	0	0
378.465	dont	0.0190281	0	0
378.482	dont	0.0194612	0	0
378.498	dont	0.0191644	0	0
378.515	dont	0.0200988	0	0
378.532	dont	0.0203354	0	0
378.548	dont	0.0211052	0	0
378.565	dont	0.0205091	0	0
378.582	dont	0.0204729	0	0
378.598	dont	0.0203725	0	0
378.615	dont	0.0204973	0	0
378.632	dont	0.0198895	0	0
378.648	dont	0.0196650	0	0
378.665	dont	0.0188012	0	0
378.682	dont	0.0169880	0	0
378.698	dont	0.0163049	0	0
378.715	dont	0.0162956	0	0
378.732	dont	0.0161125	0	0
378.749	dont	0.0164256	0	0
378.765	dont	0.0170045	0	0
378.782	dont	0.0171380	0	0
378.799	dont	0.0163652	0	0
378.815	dont	0.0157813	0	0
378.832	dont	0.0161497	0	0
378.849	dont	0.0169758	0	0
378.865	dont	0.0172860	0	0
378.882	dont	0.0179526	0	0
378.899	dont	0.0191204	0	0
378.915	dont	0.0189381	0	0
378.932	dont	0.0184660	0	0
378.949	dont	0.0181772	0	0
378.965	dont	0.0186426	0	0
378.982	dont	0.0182071	0	0
378.999	dont	0.0177761	0	0
379.015	dont	0.0171666	0	0
379.032	dont	0.0169646	0	0
379.049	dont	0.0161292	0	0
379.066	dont	0.0157896	0	0
379.082	dont	0.0161649	0	0
379.099	dont	0.0167329	0	0
379.116	dont	0.0172911	0	0
379.132	dont	0.0180390	0	0
379.149	dont	0.0188337	0	0
379.166	dont	0.0188684	0	0
379.182	dont	0.0188647	0	0
379.199	dont	0.0188471	0	0
379.216	dont	0.0189583	0	0
379.232	dont	0.0185032	0	0
379.249	dont	0.0189522	0	0
379.266	dont	0.0188303	0	0
379.282	dont	0.0188497	0	0
379.299	dont	0.0183894	0	0
379.316	dont	0.0184964	0	0
379.332	dont	0.0176352	0	0
379.349	dont	0.0176126	0	0
379.366	dont	0.0172702	0	0
379.383	dont	0.0173662	0	0
379.399	dont	0.0170334	0	0
379.416	dont	0.0173443	0	0
379.433	dont	0.0170670	0	0
379.449	dont	0.0166779	0	0
379.466	dont	0.0167204	0	0
379.483	dont	0.0164615	0	0
379.499	dont	0.0168003	0	0
379.516	dont	0.0166492	0	0
379.533	dont	0.0170228	0	0
379.549	dont	0.0166594	0	0
379.566	dont	0.0172600	0	0
379.583	dont	0.0170890	0	0
379.599	dont	0.0172361	0	0
379.616	dont	0.0174158	0	0
379.633	dont	0.0172396	0	0
379.649	dont	0.0171311	0	0
379.666	dont	0.0166870	0	0
379.683	dont	0.0162749	0	0
379.699	dont	0.0158496	0	0
379.716	dont	0.0159660	0	0
379.733	dont	0.0155369	0	0
379.750	dont	0.0163378	0	0
379.766	dont	0.0171228	0	0
379.783	dont	0.0173313	0	0
379.800	dont	0.0172979	0	0
379.816	dont	0.0172028	0	0
379.833	dont	0.0156719	0	0
379.850	dont	0.0153521	0	0
379.866	dont	0.0151310	0	0
379.883	dont	0.0152485	0	0
379.900	dont	0.0147239	0	0
379.916	dont	0.0152673	0	0
379.933	dont	0.0151938	0	0
379.950	dont	0.0152868	0	0
379.966	dont	0.0145346	0	0
379.983	dont	0.0150806	0	0
380.000	dont	0.0153014	0	0
380.016	dont	0.0155559	0	0
380.033	dont	0.0153777	0	0
380.050	dont	0.0161541	0	0
380.067	dont	0.0160169	0	0
380.083	dont	0.0155944	0	0
380.100	dont	0.0154874	0	0
380.117	dont	0.0149120	0	0
380.133	dont	0.0143496	0	0
380.150	dont	0.0137338	0	0
380.167	dont	0.0135740	0	0
380.183	dont	0.0133236	0	0
380.200	dont	0.0135003	0	0
380.217	dont	0.0136141	0	0
380.233	dont	0.0139173	0	0
380.250	dont	0.0148449	0	0
380.267	dont	0.0147119	0	0
380.283	dont	0.0151874	0	0
380.300	dont	0.0154454	0	0
380.317	dont	0.0166892	0	0
380.333	dont	0.0164239	0	0
380.350	dont	0.0165526	0	0
380.367	dont	0.0171240	0	0
380.384	dont	0.0170659	0	0
380.400	dont	0.0160785	0	0
380.417	dont	0.0156988	0	0
380.434	dont	0.0153357	0	0
380.450	dont	0.0150464	0	0
380.467	dont	0.0150789	0	0
380.484	dont	0.0152055	0	0
380.500	dont	0.0153592	0	0
380.517	dont	0.0162614	0	0
380.534	dont	0.0163302	0	0
380.550	dont	0.0169013	0	0
380.567	dont	0.0168926	0	0
380.584	dont	0.0168993	0	0
380.600	dont	0.0165871	0	0
380.617	dont	0.0158387	0	0
380.634	dont	0.0155455	0	0
380.650	dont	0.0156146	0	0
380.667	dont	0.0150702	0	0
380.684	dont	0.0150881	0	0
380.700	dont	0.0148094	0	0
380.717	dont	0.0149334	0	0
380.734	dont	0.0149589	0	0
380.751	dont	0.0157966	0	0
380.767	dont	0.0151694	0	0
380.784	dont	0.0156320	0	0
380.801	dont	0.0153792	0	0
380.817	dont	0.0153750	0	0
380.834	dont	0.0155064	0	0
380.851	dont	0.0159165	0	0
380.867	dont	0.0161987	0	0
380.884	dont	0.0165361	0	0
380.901	dont	0.0163885	0	0
380.917	dont	0.0161603	0	0
380.934	dont	0.0161645	0	0
380.951	dont	0.0161624	0	0
380.967	dont	0.0155169	0	0
380.984	dont	0.0157338	0	0
381.001	dont	0.0157254	0	0
381.017	dont	0.0157423	0	0
381.034	dont	0.0161385	0	0
381.051	dont	0.0159536	0	0
381.068	dont	0.0156897	0	0
381.084	dont	0.0162559	0	0
381.101	dont	0.0160448	0	0
381.118	dont	0.0154088	0	0
381.134	dont	0.0158584	0	0
381.151	dont	0.0160018	0	0
381.168	dont	0.0152139	0	0
381.184	dont	0.0153180	0	0
381.201	dont	0.0152253	0	0
381.218	dont	0.0160771	0	0
381.234	dont	0.0162674	0	0
381.251	dont	0.0163672	0	0
381.268	dont	0.0165388	0	0
381.284	dont	0.0164925	0	0
381.301	dont	0.0158423	0	0
381.318	dont	0.0153957	0	0
381.334	dont	0.0153892	0	0
381.351	dont	0.0155697	0	0
381.368	dont	0.0157792	0	0
381.385	dont	0.0154696	0	0
381.401	dont	0.0158068	0	0
381.418	dont	0.0162945	0	0
381.435	dont	0.0161263	0	0
381.451	dont	0.0162956	0	0
381.468	dont	0.0157843	0	0
381.485	dont	0.0161004	0	0
381.501	dont	0.0156988	0	0
381.518	dont	0.0159576	0	0
381.535	dont	0.0155508	0	0
381.551	dont	0.0157253	0	0
381.568	dont	0.0150079	0	0
381.585	dont	0.0147853	0	0
381.601	dont	0.0144348	0	0
381.618	dont	0.0150182	0	0
381.635	dont	0.0151503	0	0
381.651	dont	0.0155135	0	0
381.668	dont	0.0159993	0	0
381.685	dont	0.0165316	0	0
381.701	dont	0.0164445	0	0
381.718	dont	0.0167131	0	0
381.735	dont	0.0161322	0	0
381.752	dont	0.0155392	0	0
381.768	dont	0.0149579	0	0
381.785	dont	0.0145862	0	0
381.802	dont	0.0147405	0	0
381.818	dont	0.0154547	0	0
381.835	dont	0.0154213	0	0
381.852	dont	0.0158886	0	0
381.868	dont	0.0164229	0	0
381.885	dont	0.0160022	0	0
381.902	dont	0.0161614	0	0
381.918	dont	0.0163744	0	0
381.935	dont	0.0162645	0	0
381.952	dont	0.0164525	0	0
381.968	dont	0.0170188	0	0
381.985	dont	0.0165783	0	0
382.002	dont	0.0170960	0	0
382.018	dont	0.0177263	0	0
382.035	dont	0.0181937	0	0
382.052	dont	0.0199344	0	0
382.069	dont	0.0215690	0	0
382.085	dont	0.0228733	0	0
382.102	dont	0.0236775	0	0
382.119	dont	0.0238246	0	0
382.135	dont	0.0235831	0	0
382.152	dont	0.0238672	0	0
382.169	dont	0.0237621	0	0
382.185	dont	0.0235760	0	0
382.202	dont	0.0242303	0	0
382.219	dont	0.0241285	0	0
382.235	dont	0.0242863	0	0
382.252	dont	0.0243997	0	0
382.269	dont	0.0246237	0	0
382.285	dont	0.0253039	0	0
382.302	dont	0.0255827	0	0
382.319	dont	0.0258620	0	0
382.335	dont	0.0257116	0	0
382.352	dont	0.0253627	0	0
382.369	dont	0.0245707	0	0
382.386	dont	0.0240929	0	0
382.402	dont	0.0231998	0	0
382.419	dont	0.0232693	0	0
382.436	dont	0.0233372	0	0
382.452	dont	0.0236292	0	0
382.469	dont	0.0233214	0	0
382.486	dont	0.0232291	0	0
382.502	dont	0.0230203	0	0
382.519	dont	0.0228984	0	0
382.536	dont	0.0221714	0	0
382.552	dont	0.0225346	0	0
382.569	dont	0.0226643	0	0
382.586	dont	0.0228064	0	0
382.602	dont	0.0227187	0	0
382.619	dont	0.0226392	0	0
382.636	dont	0.0221215	0	0
382.652	dont	0.0228421	0	0
382.669	dont	0.0229060	0	0
382.686	dont	0.0234597	0	0
382.702	dont	0.0235362	0	0
382.719	dont	0.0231395	0	0
382.736	dont	0.0229703	0	0
382.753	dont	0.0232919	0	0
382.769	dont	0.0229650	0	0
382.786	dont	0.0236242	0	0
382.803	dont	0.0245456	0	0
382.819	dont	0.0236609	0	0
382.836	dont	0.0234850	0	0
382.853	dont	0.0238518	0	0
382.869	dont	0.0233286	0	0
382.886	dont	0.0232301	0	0
382.903	dont	0.0234825	0	0
382.919	dont	0.0229932	0	0
382.936	dont	0.0225545	0	0
382.953	dont	0.0226391	0	0
382.969	dont	0.0220575	0	0
382.986	dont	0.0224011	0	0
383.003	dont	0.0224839	0	0
383.019	dont	0.0221264	0	0
383.036	dont	0.0218661	0	0
383.053	dont	0.0229601	0	0
383.070	dont	0.0225509	0	0
383.086	dont	0.0226438	0	0
383.103	dont	0.0227998	0	0
383.120	dont	0.0221870	0	0
383.136	dont	0.0216399	0	0
383.153	dont	0.0219541	0	0
383.170	dont	0.0224908	0	0
383.186	dont	0.0227155	0	0
383.203	dont	0.0234714	0	0
383.220	dont	0.0234056	0	0
383.236	dont	0.0235578	0	0
383.253	dont	0.0235747	0	0
383.270	dont	0.0236049	0	0
383.286	dont	0.0242289	0	0
383.303	dont	0.0243510	0	0
383.320	dont	0.0242046	0	0
383.336	dont	0.0236128	0	0
383.353	dont	0.0237942	0	0
383.370	dont	0.0236234	0	0
383.387	dont	0.0232495	0	0
383.403	dont	0.0224759	0	0
383.420	dont	0.0225141	0	0
383.437	dont	0.0232464	0	0
383.453	dont	0.0234276	0	0
383.470	dont	0.0236288	0	0
383.487	dont	0.0245169	0	0
383.503	dont	0.0248345	0	0
383.520	dont	0.0227806	0	0
383.537	dont	0.0218297	0	0
383.553	dont	0.0214483	0	0
383.570	dont	0.0205430	0	0
383.587	dont	0.0202093	0	0
383.603	dont	0.0202415	0	0
383.620	dont	0.0205238	0	0
383.637	dont	0.0201157	0	0
383.653	dont	0.0201140	0	0
383.670	dont	0.0194499	0	0
383.687	dont	0.0199770	0	0
383.703	dont	0.0195137	0	0
383.720	dont	0.0195047	0	0
383.737	dont	0.0200820	0	0
383.754	dont	0.0201953	0	0
383.770	dont	0.0205681	0	0
383.787	dont	0.0206211	0	0
383.804	dont	0.0212340	0	0
383.820	dont	0.0203704	0	0
383.837	dont	0.0196765	0	0
383.854	dont	0.0191975	0	0
383.870	dont	0.0186142	0	0
383.887	dont	0.0180104	0	0
383.904	dont	0.0172928	0	0
383.920	dont	0.0179076	0	0
383.937	dont	0.0181697	0	0
383.954	dont	0.0184326	0	0
383.970	dont	0.0189166	0	0
383.987	dont	0.0193412	0	0
384.004	dont	0.0196616	0	0
384.020	dont	0.0185713	0	0
384.037	dont	0.0182949	0	0
384.054	dont	0.0179074	0	0
384.071	dont	0.0179074	0	0
384.087	dont	0.0173592	0	0
384.104	dont	0.0183569	0	0
384.121	dont	0.0186082	0	0
384.137	dont	0.0182936	0	0
384.154	dont	0.0185828	0	0
384.171	dont	0.0181203	0	0
384.187	dont	0.0177150	0	0
384.204	dont	0.0174694	0	0
384.221	dont	0.0182572	0	0
384.237	dont	0.0179781	0	0
384.254	dont	0.0187741	0	0
384.271	dont	0.0184547	0	0
384.287	dont	0.0193147	0	0
384.304	dont	0.0183735	0	0
384.321	dont	0.0186077	0	0
384.337	dont	0.0185189	0	0
384.354	dont	0.0192307	0	0
384.371	dont	0.0198981	0	0
384.388	dont	0.0204569	0	0
384.404	dont	0.0205775	0	0
384.421	dont	0.0206146	0	0
384.438	dont	0.0205592	0	0
384.454	dont	0.0194530	0	0
384.471	dont	0.0195482	0	0
