time	rmse	false positive	false negative
109.943	0.0075161	0	0
109.976	0.0074670	0	0
110.009	0.0073216	0	0
110.043	0.0069965	0	0
110.076	0.0072426	0	0
110.110	0.0076402	0	0
110.143	0.0078803	0	0
110.176	0.0080615	0	0
110.210	0.0083317	0	0
110.243	0.0081065	0	0
110.276	0.0081448	0	0
110.310	0.0079914	0	0
110.343	0.0079843	0	0
110.376	0.0081914	0	0
110.410	0.0084808	0	0
110.443	0.0083821	0	0
110.477	0.0083228	0	0
110.510	0.0083807	0	0
110.543	0.0085518	0	0
110.577	0.0082569	0	0
110.610	0.0081171	0	0
110.643	0.0083877	0	0
110.677	0.0083778	0	0
110.710	0.0081185	0	0
110.743	0.0079807	0	0
110.777	0.0082210	0	0
110.810	0.0078503	0	0
110.844	0.0076741	0	0
110.877	0.0074769	0	0
110.910	0.0079123	0	0
110.944	0.0078475	0	0
110.977	0.0078979	0	0
111.010	0.0079144	0	0
111.044	0.0076731	0	0
111.077	0.0073456	0	0
111.111	0.0069934	0	0
111.144	0.0070536	0	0
111.177	0.0071313	0	0
111.211	0.0074161	0	0
111.244	0.0074283	0	0
111.277	0.0075239	0	0
111.311	0.0074399	0	0
111.344	0.0072271	0	0
111.377	0.0069969	0	0
111.411	0.0071446	0	0
111.444	0.0070929	0	0
111.478	0.0071382	0	0
111.511	0.0072446	0	0
111.544	0.0075820	0	0
111.578	0.0074354	0	0
111.611	0.0075756	0	0
111.644	0.0076185	0	0
111.678	0.0078469	0	0
111.711	0.0077937	0	0
111.744	0.0076772	0	0
111.778	0.0078615	0	0
111.811	0.0078626	0	0
111.845	0.0076342	0	0
111.878	0.0076946	0	0
111.911	0.0077534	0	0
111.945	0.0075456	0	0
111.978	0.0073915	0	0
112.011	0.0075995	0	0
112.045	0.0075984	0	0
112.078	0.0079333	0	0
112.112	0.0078671	0	0
112.145	0.0079677	0	0
112.178	0.0077087	0	0
112.212	0.0075676	0	0
112.245	0.0071569	0	0
112.278	0.0071284	0	0
112.312	0.0072157	0	0
112.345	0.0074825	0	0
112.378	0.0075801	0	0
112.412	0.0076303	0	0
112.445	0.0079786	0	0
112.479	0.0080411	0	0
112.512	0.0078430	0	0
112.545	0.0079961	0	0
112.579	0.0084295	0	0
112.612	0.0086592	0	0
112.645	0.0084462	0	0
112.679	0.0083329	0	0
112.712	0.0087199	0	0
112.745	0.0087010	0	0
112.779	0.0083853	0	0
112.812	0.0085688	0	0
112.846	0.0090502	0	0
112.879	0.0087279	0	0
112.912	0.0085651	0	0
112.946	0.0085602	0	0
112.979	0.0087688	0	0
113.012	0.0087395	0	0
113.046	0.0088389	0	0
113.079	0.0090366	0	0
113.113	0.0092385	0	0
113.146	0.0092499	0	0
113.179	0.0090489	0	0
113.213	0.0090818	0	0
113.246	0.0091590	0	0
113.279	0.0088996	0	0
113.313	0.0088230	0	0
113.346	0.0085478	0	0
113.379	0.0083642	0	0
113.413	0.0080109	0	0
113.446	0.0080916	0	0
113.480	0.0080172	0	0
113.513	0.0083995	0	0
113.546	0.0081555	0	0
113.580	0.0081524	0	0
113.613	0.0078603	0	0
113.646	0.0077954	0	0
113.680	0.0075788	0	0
113.713	0.0077372	0	0
113.746	0.0079282	0	0
113.780	0.0079001	0	0
113.813	0.0075843	0	0
113.847	0.0077472	0	0
113.880	0.0076558	0	0
113.913	0.0075343	0	0
113.947	0.0080617	0	0
113.980	0.0084650	0	0
114.013	0.0084276	0	0
114.047	0.0087719	0	0
114.080	0.0149782	0	0
114.114	0.0292916	0	0
114.147	0.0390473	0	0
114.180	0.0440997	0	0
114.214	0.0456280	0	0
114.247	0.0397745	1	0
114.280	0.0250927	0	0
114.314	0.0152225	0	0
114.347	0.0105030	0	0
114.380	0.0089687	0	0
114.414	0.0087778	0	0
114.447	0.0087746	0	0
114.481	0.0090827	0	0
114.514	0.0089790	0	0
114.547	0.0085737	0	0
114.581	0.0086841	0	0
114.614	0.0089869	0	0
114.647	0.0086525	0	0
114.681	0.0088028	0	0
114.714	0.0091266	0	0
114.747	0.0089570	0	0
114.781	0.0088984	0	0
114.814	0.0090495	0	0
114.848	0.0085808	0	0
114.881	0.0083430	0	0
114.914	0.0091308	0	0
114.948	0.0187943	0	0
114.981	0.0317515	0	1
115.014	0.0394675	0	0
115.048	0.0428121	0	0
115.081	0.0428153	0	0
115.115	0.0333182	0	0
115.148	0.0201696	0	0
115.181	0.0124346	0	0
115.215	0.0092537	0	0
115.248	0.0084140	0	0
115.281	0.0081270	0	0
115.315	0.0083119	0	0
115.348	0.0087061	0	0
115.381	0.0088434	0	0
115.415	0.0090217	0	0
115.448	0.0089359	0	0
115.482	0.0085839	0	0
115.515	0.0081875	0	0
115.548	0.0084522	0	0
115.582	0.0081067	0	0
115.615	0.0084627	0	0
115.648	0.0089218	0	0
115.682	0.0092438	0	0
115.715	0.0092743	0	0
115.748	0.0098560	0	0
115.782	0.0102628	0	0
115.815	0.0100243	0	0
115.849	0.0105598	0	0
115.882	0.0103460	0	0
115.915	0.0103982	0	0
115.949	0.0101984	0	0
115.982	0.0107789	0	0
116.015	0.0103338	0	0
116.049	0.0107934	0	0
116.082	0.0105251	0	0
116.116	0.0102977	0	0
116.149	0.0101957	0	0
116.182	0.0104116	0	0
116.216	0.0101483	0	0
116.249	0.0104212	0	0
116.282	0.0108281	0	0
116.316	0.0108116	0	0
116.349	0.0107673	0	0
116.382	0.0105422	0	0
116.416	0.0102175	0	0
116.449	0.0098470	0	0
116.483	0.0096296	0	0
116.516	0.0095629	0	0
116.549	0.0099159	0	0
116.583	0.0096767	0	0
116.616	0.0092094	0	0
116.649	0.0088405	0	0
116.683	0.0082454	0	0
116.716	0.0073976	0	0
116.749	0.0076180	0	0
116.783	0.0072996	0	0
116.816	0.0074490	0	0
116.850	0.0078223	0	0
116.883	0.0080734	0	0
116.916	0.0078509	0	0
116.950	0.0079300	0	0
116.983	0.0081513	0	0
117.016	0.0080270	0	0
117.050	0.0074380	0	0
117.083	0.0071236	0	0
117.117	0.0075577	0	0
117.150	0.0076250	0	0
117.183	0.0076854	0	0
117.217	0.0084505	0	0
117.250	0.0092047	0	0
117.283	0.0096871	0	0
117.317	0.0096930	0	0
117.350	0.0101347	0	0
117.383	0.0105344	0	0
117.417	0.0107589	0	0
117.450	0.0108738	0	0
117.484	0.0112982	0	0
117.517	0.0111771	0	0
117.550	0.0107774	0	0
117.584	0.0102271	0	0
117.617	0.0097907	0	0
117.650	0.0091469	0	0
117.684	0.0088613	0	0
117.717	0.0083328	0	0
117.750	0.0082634	0	0
117.784	0.0081448	0	0
117.817	0.0081033	0	0
117.851	0.0078581	0	0
117.884	0.0079686	0	0
117.917	0.0076487	0	0
117.951	0.0074848	0	0
117.984	0.0072356	0	0
118.017	0.0075452	0	0
118.051	0.0077616	0	0
118.084	0.0077995	0	0
118.118	0.0077273	0	0
118.151	0.0074807	0	0
118.184	0.0072270	0	0
118.218	0.0072379	0	0
118.251	0.0074295	0	0
118.284	0.0073869	0	0
118.318	0.0077399	0	0
118.351	0.0076850	0	0
118.384	0.0074960	0	0
118.418	0.0076326	0	0
118.451	0.0078960	0	0
118.485	0.0078668	0	0
118.518	0.0076890	0	0
118.551	0.0074834	0	0
118.585	0.0071945	0	0
118.618	0.0070427	0	0
118.651	0.0070973	0	0
118.685	0.0072485	0	0
118.718	0.0074729	0	0
118.751	0.0076935	0	0
118.785	0.0077092	0	0
118.818	0.0076891	0	0
118.852	0.0077948	0	0
118.885	0.0082993	0	0
118.918	0.0087319	0	0
118.952	0.0088212	0	0
118.985	0.0093168	0	0
119.018	0.0098125	0	0
119.052	0.0096654	0	0
119.085	0.0093215	0	0
119.119	0.0094239	0	0
119.152	0.0088884	0	0
119.185	0.0084107	0	0
119.219	0.0078053	0	0
119.252	0.0076056	0	0
119.285	0.0072944	0	0
119.319	0.0073576	0	0
119.352	0.0075318	0	0
119.385	0.0079110	0	0
119.419	0.0081534	0	0
119.452	0.0079436	0	0
119.486	0.0080432	0	0
119.519	0.0075713	0	0
119.552	0.0070946	0	0
119.586	0.0064696	0	0
119.619	0.0063558	0	0
119.652	0.0064082	0	0
119.686	0.0064950	0	0
119.719	0.0067603	0	0
119.752	0.0069043	0	0
119.786	0.0072985	0	0
119.819	0.0068313	0	0
119.853	0.0067457	0	0
119.886	0.0067778	0	0
119.919	0.0068047	0	0
119.953	0.0068576	0	0
119.986	0.0076038	0	0
120.019	0.0080291	0	0
120.053	0.0077917	0	0
120.086	0.0078168	0	0
120.120	0.0075691	0	0
120.153	0.0069790	0	0
120.186	0.0066630	0	0
120.220	0.0067610	0	0
120.253	0.0064846	0	0
120.286	0.0069161	0	0
120.320	0.0072818	0	0
120.353	0.0071332	0	0
120.386	0.0073457	0	0
120.420	0.0076418	0	0
120.453	0.0072778	0	0
120.487	0.0068609	0	0
120.520	0.0068782	0	0
120.553	0.0069724	0	0
120.587	0.0069514	0	0
120.620	0.0067687	0	0
120.653	0.0068316	0	0
120.687	0.0068620	0	0
120.720	0.0065389	0	0
120.753	0.0069140	0	0
120.787	0.0071589	0	0
120.820	0.0073075	0	0
120.854	0.0070361	0	0
120.887	0.0069828	0	0
120.920	0.0065570	0	0
120.954	0.0069549	0	0
120.987	0.0069188	0	0
121.020	0.0073395	0	0
121.054	0.0076810	0	0
121.087	0.0076810	0	0
121.121	0.0076810	0	0
