time lined up	block	rmse	false positive	false negative
14.548	dont	0.024646	0	0
14.565	dont	0.023668	0	0
14.582	dont	0.024986	0	0
14.598	dont	0.021487	0	0
14.615	dont	0.018717	0	0
14.632	dont	0.023345	0	0
14.649	dont	0.022457	0	0
14.665	dont	0.020863	0	0
14.682	dont	0.024760	0	0
14.699	dont	0.024049	0	0
14.715	dont	0.021974	0	0
14.732	dont	0.022801	0	0
14.749	dont	0.023003	0	0
14.765	dont	0.019538	0	0
14.782	dont	0.027969	0	0
14.799	dont	0.023828	0	0
14.815	dont	0.021107	0	0
14.832	dont	0.024329	0	0
14.849	dont	0.025677	0	0
14.865	dont	0.025432	0	0
14.882	dont	0.022995	0	0
14.899	dont	0.026520	0	0
14.915	dont	0.019964	0	0
14.932	dont	0.017015	0	0
14.949	dont	0.011569	0	0
14.965	dont	0.010816	0	0
14.982	dont	0.015511	0	0
14.999	dont	0.017285	0	0
15.016	dont	0.015543	0	0
15.032	dont	0.013761	0	0
15.049	dont	0.015002	0	0
15.066	dont	0.017380	0	0
15.082	dont	0.013592	0	0
15.099	dont	0.016107	0	0
15.116	dont	0.012842	0	0
15.132	dont	0.009551	0	0
15.149	dont	0.017390	0	0
15.166	dont	0.013797	0	0
15.182	dont	0.021154	0	0
15.199	dont	0.022235	0	0
15.216	dont	0.018761	0	0
15.232	dont	0.019041	0	0
15.249	dont	0.015188	0	0
15.266	dont	0.020600	0	0
15.282	dont	0.018989	0	0
15.299	dont	0.016502	0	0
15.316	dont	0.019205	0	0
15.333	dont	0.018414	0	0
15.349	dont	0.021302	0	0
15.366	dont	0.023696	0	0
15.383	dont	0.017821	0	0
15.399	dont	0.020113	0	0
15.416	dont	0.016351	0	0
15.433	dont	0.015994	0	0
15.449	dont	0.011921	0	0
15.466	dont	0.014303	0	0
15.483	dont	0.013952	0	0
15.499	dont	0.013857	0	0
15.516	dont	0.014175	0	0
15.533	dont	0.012114	0	0
15.549	dont	0.018306	0	0
15.566	dont	0.021785	0	0
15.583	dont	0.024234	0	0
15.599	dont	0.024525	0	0
15.616	dont	0.024056	0	0
15.633	dont	0.018628	0	0
15.65	dont	0.019444	0	0
15.666	dont	0.019393	0	0
15.683	dont	0.021503	0	0
15.7	dont	0.021959	0	0
15.716	dont	0.025223	0	0
15.733	dont	0.022213	0	0
15.75	dont	0.023556	0	0
15.766	dont	0.023380	0	0
15.783	dont	0.027618	0	0
15.8	dont	0.020276	0	0
15.816	dont	0.023814	0	0
15.833	dont	0.025851	0	0
15.85	dont	0.025671	0	0
15.866	dont	0.023465	0	0
15.883	dont	0.023535	0	0
15.9	dont	0.021861	0	0
15.916	dont	0.023281	0	0
15.933	dont	0.022633	0	0
15.95	dont	0.023167	0	0
15.966	dont	0.023024	0	0
15.983	dont	0.022952	0	0
16	dont	0.022131	0	0
16.017	dont	0.022094	0	0
16.033	dont	0.020744	0	0
16.05	dont	0.019706	0	0
16.067	dont	0.014936	0	0
16.083	dont	0.017064	0	0
16.1	dont	0.013347	0	0
16.117	dont	0.012516	0	0
16.133	dont	0.013210	0	0
16.15	dont	0.010236	0	0
16.167	dont	0.011879	0	0
16.183	dont	0.015490	0	0
16.2	dont	0.009216	0	0
16.217	dont	0.014657	0	0
16.233	dont	0.014129	0	0
16.25	dont	0.010023	0	0
16.267	dont	0.017607	0	0
16.283	dont	0.010023	0	0
16.3	dont	0.008756	0	0
16.317	dont	0.013197	0	0
16.334	dont	0.015775	0	0
16.35	dont	0.011725	0	0
16.367	dont	0.014679	0	0
16.384	dont	0.013109	0	0
16.4	dont	0.012970	0	0
16.417	dont	0.008585	0	0
16.434	dont	0.008566	0	0
16.45	dont	0.009108	0	0
16.467	dont	0.012383	0	0
16.484	dont	0.008028	0	0
16.5	dont	0.011512	0	0
16.517	dont	0.013701	0	0
16.534	dont	0.013160	0	0
16.55	dont	0.012957	0	0
16.567	dont	0.011754	0	0
16.584	dont	0.008906	0	0
16.6	dont	0.010740	0	0
16.617	dont	0.009654	0	0
16.634	dont	0.008943	0	0
16.651	dont	0.008869	0	0
16.667	dont	0.010569	0	0
16.684	dont	0.012739	0	0
16.701	dont	0.007648	0	0
16.717	dont	0.010663	0	0
16.734	dont	0.009990	0	0
16.751	dont	0.008171	0	0
16.767	dont	0.007451	0	0
16.784	dont	0.007017	0	0
16.801	dont	0.009790	0	0
16.817	dont	0.012957	0	0
16.834	dont	0.020839	0	0
16.851	dont	0.017794	0	0
16.867	dont	0.023932	0	0
16.884	dont	0.021739	0	0
16.901	dont	0.026971	0	0
16.917	dont	0.024840	0	0
16.934	dont	0.021154	0	0
16.951	dont	0.023500	0	0
16.967	dont	0.024807	0	0
16.984	dont	0.019470	0	0
17.001	dont	0.019580	0	0
17.018	dont	0.018170	0	0
17.034	dont	0.018602	0	0
17.051	dont	0.017923	0	0
17.068	dont	0.020632	0	0
17.084	dont	0.022354	0	0
17.101	dont	0.022531	0	0
17.118	dont	0.023217	0	0
17.134	dont	0.027378	0	0
17.151	dont	0.021099	0	0
17.168	dont	0.021891	0	0
17.184	dont	0.022094	0	0
17.201	dont	0.023317	0	0
17.218	dont	0.022116	0	0
17.234	dont	0.021263	0	0
17.251	dont	0.020584	0	0
17.268	dont	0.018611	0	0
17.284	dont	0.016908	0	0
17.301	dont	0.019101	0	0
17.318	dont	0.022815	0	0
17.335	dont	0.021005	0	0
17.351	dont	0.021717	0	0
17.368	dont	0.023891	0	0
17.385	dont	0.021130	0	0
17.401	dont	0.020926	0	0
17.418	dont	0.022575	0	0
17.435	dont	0.020799	0	0
17.451	dont	0.026212	0	0
17.468	dont	0.021091	0	0
17.485	dont	0.018179	0	0
17.501	dont	0.020398	0	0
17.518	dont	0.020752	0	0
17.535	dont	0.022830	0	0
17.551	dont	0.022465	0	0
17.568	dont	0.020382	0	0
17.585	dont	0.022567	0	0
17.601	dont	0.023856	0	0
17.618	dont	0.020807	0	0
17.635	dont	0.026854	0	0
17.652	dont	0.023710	0	0
17.668	dont	0.025012	0	0
17.685	dont	0.025548	0	0
17.702	dont	0.021021	0	0
17.718	dont	0.024713	0	0
17.735	dont	0.025959	0	0
17.752	dont	0.021464	0	0
17.768	dont	0.017313	0	0
17.785	dont	0.018405	0	0
17.802	dont	0.023024	0	0
17.818	dont	0.021556	0	0
17.835	dont	0.020431	0	0
17.852	dont	0.019873	0	0
17.868	dont	0.019815	0	0
17.885	dont	0.012687	0	0
17.902	dont	0.007627	0	0
17.918	dont	0.008007	0	0
17.935	dont	0.006994	0	0
17.952	dont	0.009602	0	0
17.968	dont	0.008130	0	0
17.985	dont	0.008546	0	0
18.002	dont	0.007226	0	0
18.019	dont	0.005834	0	0
18.035	dont	0.004810	0	0
18.052	dont	0.004844	0	0
18.069	dont	0.009270	0	0
18.085	dont	0.008048	0	0
18.102	dont	0.010832	0	0
18.119	dont	0.008211	0	0
18.135	dont	0.010122	0	0
18.152	dont	0.011265	0	0
18.169	dont	0.009654	0	0
18.185	dont	0.010122	0	0
18.202	dont	0.010122	0	0
18.219	dont	0.017237	0	0
18.235	dont	0.010171	0	0
18.252	dont	0.016869	0	0
18.269	dont	0.024780	0	0
18.285	dont	0.018936	0	0
18.302	dont	0.020072	0	0
18.319	dont	0.022931	0	0
18.336	dont	0.021541	0	0
18.352	dont	0.020309	0	0
18.369	dont	0.021989	0	0
18.386	dont	0.022611	0	0
18.402	dont	0.022280	0	0
18.419	dont	0.023067	0	0
18.436	dont	0.021177	0	0
18.452	dont	0.020487	0	0
18.469	dont	0.020398	0	0
18.486	dont	0.017644	0	0
18.502	dont	0.020768	0	0
18.519	dont	0.022545	0	0
18.536	dont	0.020382	0	0
18.552	dont	0.018198	0	0
18.569	dont	0.018306	0	0
18.586	dont	0.017969	0	0
18.602	dont	0.022019	0	0
18.619	dont	0.019681	0	0
18.636	dont	0.023074	0	0
18.653	dont	0.022815	0	0
18.669	dont	0.022560	0	0
18.686	dont	0.023507	0	0
18.703	dont	0.021371	0	0
18.719	dont	0.026885	0	0
18.736	dont	0.024926	0	0
18.753	dont	0.021177	0	0
18.769	dont	0.025799	0	0
18.786	dont	0.023654	0	0
18.803	dont	0.022250	0	0
18.819	dont	0.025787	0	0
18.836	dont	0.023493	0	0
18.853	dont	0.021302	0	0
18.869	dont	0.023780	0	0
18.886	dont	0.023939	0	0
18.903	dont	0.020414	0	0
18.919	dont	0.022830	0	0
18.936	dont	0.023794	0	0
18.953	dont	0.023146	0	0
18.969	dont	0.021618	0	0
18.986	dont	0.022041	0	0
19.003	dont	0.020471	0	0
19.02	dont	0.021564	0	0
19.036	dont	0.022287	0	0
19.053	dont	0.023117	0	0
19.07	dont	0.020203	0	0
19.086	dont	0.023535	0	0
19.103	dont	0.020958	0	0
19.12	dont	0.022079	0	0
19.136	dont	0.021853	0	0
19.153	dont	0.022064	0	0
19.17	dont	0.021185	0	0
19.186	dont	0.021793	0	0
19.203	dont	0.021177	0	0
19.22	dont	0.020006	0	0
19.236	dont	0.022011	0	0
19.253	dont	0.019806	0	0
19.27	dont	0.023703	0	0
19.286	dont	0.026149	0	0
19.303	dont	0.024397	0	0
19.32	dont	0.023731	0	0
19.337	dont	0.027287	0	0
19.353	dont	0.023542	0	0
19.37	dont	0.025735	0	0
19.387	dont	0.021503	0	0
19.403	dont	0.021572	0	0
19.42	dont	0.022086	0	0
19.437	dont	0.020981	0	0
19.453	dont	0.024646	0	0
19.47	dont	0.022589	0	0
19.487	dont	0.021076	0	0
19.503	dont	0.024193	0	0
19.52	dont	0.021310	0	0
19.537	dont	0.022176	0	0
19.553	dont	0.024363	0	0
19.57	dont	0.024626	0	0
19.587	dont	0.025555	0	0
19.603	dont	0.023521	0	0
19.62	dont	0.021989	0	0
19.637	dont	0.021663	0	0
19.654	dont	0.023024	0	0
19.67	dont	0.026326	0	0
19.687	dont	0.024700	0	0
19.704	dont	0.022332	0	0
19.72	dont	0.023408	0	0
19.737	dont	0.019865	0	0
19.754	dont	0.025432	0	0
19.77	dont	0.024159	0	0
19.787	dont	0.022735	0	0
19.804	dont	0.020022	0	0
19.82	dont	0.022317	0	0
19.837	dont	0.023925	0	0
19.854	dont	0.026872	0	0
19.87	dont	0.025321	0	0
19.887	dont	0.024586	0	0
19.904	dont	0.023640	0	0
19.92	dont	0.016780	0	0
19.937	dont	0.011725	0	0
19.954	dont	0.009857	0	0
19.97	dont	0.007819	0	0
19.987	dont	0.013641	0	0
20.004	dont	0.024322	0	0
20.021	dont	0.020022	0	0
20.037	dont	0.022995	0	0
20.054	dont	0.017858	0	0
20.071	dont	0.014023	0	0
20.087	dont	0.019444	0	0
20.104	dont	0.018962	0	0
20.121	dont	0.020154	0	0
20.137	dont	0.017390	0	0
20.154	dont	0.018315	0	0
20.171	dont	0.016362	0	0
20.187	dont	0.020471	0	0
20.204	dont	0.019538	0	0
20.221	dont	0.015243	0	0
20.237	dont	0.010284	0	0
20.254	dont	0.014452	0	0
20.271	dont	0.008869	0	0
20.287	dont	0.012141	0	0
20.304	dont	0.016097	0	0
20.321	dont	0.015351	0	0
20.338	dont	0.011810	0	0
20.354	dont	0.012543	0	0
20.371	dont	0.011353	0	0
20.388	dont	0.013421	0	0
20.404	dont	0.008756	0	0
20.421	dont	0.013543	0	0
20.438	dont	0.010284	0	0
20.454	dont	0.010801	0	0
20.471	dont	0.014441	0	0
20.488	dont	0.012182	0	0
20.504	dont	0.007648	0	0
20.521	dont	0.009288	0	0
20.538	dont	0.013147	0	0
20.554	dont	0.010040	0	0
20.571	dont	0.019622	0	0
20.588	dont	0.010538	0	0
20.604	dont	0.009411	0	0
20.621	dont	0.012893	0	0
20.638	dont	0.006057	0	0
20.655	dont	0.009270	0	0
20.671	dont	0.006504	0	0
20.688	dont	0.007088	0	0
20.705	dont	0.006138	0	0
20.721	dont	0.010316	0	0
20.738	dont	0.008251	0	0
20.755	dont	0.004979	0	0
20.771	dont	0.009429	0	0
20.788	dont	0.008604	0	0
20.805	dont	0.013677	0	0
20.821	dont	0.019058	0	0
20.838	dont	0.020431	0	0
20.855	dont	0.024173	0	0
20.871	dont	0.023031	0	0
20.888	dont	0.020063	0	0
20.905	dont	0.017747	0	0
20.921	dont	0.017597	0	0
20.938	dont	0.019274	0	0
20.955	dont	0.017170	0	0
20.971	dont	0.015775	0	0
20.988	dont	0.017560	0	0
21.005	dont	0.017054	0	0
21.022	dont	0.020536	0	0
21.038	dont	0.019023	0	0
21.055	dont	0.016311	0	0
21.072	dont	0.016097	0	0
21.088	dont	0.019512	0	0
21.105	dont	0.017227	0	0
21.122	dont	0.020080	0	0
21.138	dont	0.022538	0	0
21.155	dont	0.022494	0	0
21.172	dont	0.023647	0	0
21.188	dont	0.019376	0	0
21.205	dont	0.021929	0	0
21.222	dont	0.024451	0	0
21.238	dont	0.024001	0	0
21.255	dont	0.022952	0	0
21.272	dont	0.024827	0	0
21.288	dont	0.021068	0	0
21.305	dont	0.019915	0	0
21.322	dont	0.020958	0	0
21.339	dont	0.023124	0	0
21.355	dont	0.022235	0	0
21.372	dont	0.021541	0	0
21.389	dont	0.020309	0	0
21.405	dont	0.021921	0	0
21.422	dont	0.023911	0	0
21.439	dont	0.020776	0	0
21.455	dont	0.024633	0	0
21.472	dont	0.022880	0	0
21.489	dont	0.023146	0	0
21.505	dont	0.022523	0	0
21.522	dont	0.019402	0	0
21.539	dont	0.021271	0	0
21.555	dont	0.018593	0	0
21.572	dont	0.022041	0	0
21.589	dont	0.020656	0	0
21.605	dont	0.019748	0	0
21.622	dont	0.018875	0	0
21.639	dont	0.018997	0	0
21.656	dont	0.020455	0	0
21.672	dont	0.022772	0	0
21.689	dont	0.018557	0	0
21.706	dont	0.026860	0	0
21.722	dont	0.028444	0	0
21.739	dont	0.022154	0	0
21.756	dont	0.019067	0	0
21.772	dont	0.017626	0	0
21.789	dont	0.020366	0	0
21.806	dont	0.021686	0	0
21.822	dont	0.025684	0	0
21.839	dont	0.022228	0	0
21.856	dont	0.021717	0	0
21.872	dont	0.023437	0	0
21.889	dont	0.020648	0	0
21.906	dont	0.022183	0	0
21.922	dont	0.025256	0	0
21.939	dont	0.018134	0	0
21.956	dont	0.023408	0	0
21.972	dont	0.021302	0	0
21.989	dont	0.022523	0	0
22.006	dont	0.022154	0	0
22.023	dont	0.022472	0	0
22.039	dont	0.022728	0	0
22.056	dont	0.020728	0	0
22.073	dont	0.023046	0	0
22.089	dont	0.021302	0	0
22.106	dont	0.023856	0	0
22.123	dont	0.026829	0	0
22.139	dont	0.022909	0	0
22.156	dont	0.021464	0	0
22.173	dont	0.021333	0	0
22.189	dont	0.022786	0	0
22.206	dont	0.020055	0	0
22.223	dont	0.025373	0	0
22.239	dont	0.020934	0	0
22.256	dont	0.023807	0	0
22.273	dont	0.025523	0	0
22.289	dont	0.021610	0	0
22.306	dont	0.024166	0	0
22.323	dont	0.022361	0	0
22.34	dont	0.020640	0	0
22.356	dont	0.022902	0	0
22.373	dont	0.023074	0	0
22.39	dont	0.021138	0	0
22.406	dont	0.020203	0	0
22.423	dont	0.021526	0	0
22.44	dont	0.020584	0	0
22.456	dont	0.019815	0	0
22.473	dont	0.018079	0	0
22.49	dont	0.016966	0	0
22.506	dont	0.020309	0	0
22.523	dont	0.018052	0	0
22.54	dont	0.020688	0	0
22.556	dont	0.018024	0	0
22.573	dont	0.020170	0	0
22.59	dont	0.019647	0	0
22.606	dont	0.020536	0	0
22.623	dont	0.023745	0	0
22.64	dont	0.022830	0	0
22.657	dont	0.021618	0	0
22.673	dont	0.021914	0	0
22.69	dont	0.017227	0	0
22.707	dont	0.019714	0	0
22.723	dont	0.019923	0	0
22.74	dont	0.019127	0	0
22.757	dont	0.017475	0	0
22.773	dont	0.019815	0	0
22.79	dont	0.020455	0	0
22.807	dont	0.019248	0	0
22.823	dont	0.022923	0	0
22.84	dont	0.019931	0	0
22.857	dont	0.022837	0	0
22.873	dont	0.016682	0	0
22.89	dont	0.018928	0	0
22.907	dont	0.017513	0	0
22.923	dont	0.021341	0	0
22.94	dont	0.021068	0	0
22.957	dont	0.019840	0	0
22.973	dont	0.019188	0	0
22.99	dont	0.020519	0	0
23.007	dont	0.018655	0	0
23.024	dont	0.019015	0	0
23.04	dont	0.017858	0	0
23.057	dont	0.019274	0	0
23.074	dont	0.018743	0	0
23.09	dont	0.016721	0	0
23.107	dont	0.021201	0	0
23.124	dont	0.022619	0	0
23.14	dont	0.018566	0	0
23.157	dont	0.019981	0	0
23.174	dont	0.016869	0	0
23.19	dont	0.018522	0	0
23.207	dont	0.020576	0	0
23.224	dont	0.020503	0	0
23.24	dont	0.018735	0	0
23.257	dont	0.020997	0	0
23.274	dont	0.021883	0	0
23.29	dont	0.020154	0	0
23.307	dont	0.019756	0	0
23.324	dont	0.022575	0	0
23.341	dont	0.017672	0	0
23.357	dont	0.020847	0	0
23.374	dont	0.020552	0	0
23.391	dont	0.019546	0	0
23.407	dont	0.024397	0	0
23.424	dont	0.020047	0	0
23.441	dont	0.022706	0	0
23.457	dont	0.019015	0	0
23.474	dont	0.017475	0	0
23.491	dont	0.021341	0	0
23.507	dont	0.019153	0	0
23.524	dont	0.023132	0	0
23.541	dont	0.018015	0	0
23.557	dont	0.020918	0	0
23.574	dont	0.021271	0	0
23.591	dont	0.020680	0	0
23.607	dont	0.023870	0	0
23.624	dont	0.022880	0	0
23.641	dont	0.019351	0	0
23.658	dont	0.025065	0	0
23.674	dont	0.023366	0	0
23.691	dont	0.020137	0	0
23.708	dont	0.018928	0	0
23.724	dont	0.019239	0	0
23.741	dont	0.020544	0	0
23.758	dont	0.020902	0	0
23.774	dont	0.021410	0	0
23.791	dont	0.019470	0	0
23.808	dont	0.018513	0	0
23.824	dont	0.016986	0	0
23.841	dont	0.018690	0	0
23.858	dont	0.019041	0	0
23.874	dont	0.019222	0	0
23.891	dont	0.020656	0	0
23.908	dont	0.022228	0	0
23.924	dont	0.022604	0	0
23.941	dont	0.022988	0	0
23.958	dont	0.020455	0	0
23.974	dont	0.022041	0	0
23.991	dont	0.022406	0	0
24.008	dont	0.023416	0	0
24.025	dont	0.021426	0	0
24.041	dont	0.020791	0	0
24.058	dont	0.022011	0	0
24.075	dont	0.022421	0	0
24.091	dont	0.021510	0	0
24.108	dont	0.023359	0	0
24.125	dont	0.022793	0	0
24.141	dont	0.021487	0	0
24.158	dont	0.022706	0	0
24.175	dont	0.024029	0	0
24.191	dont	0.022213	0	0
24.208	dont	0.020544	0	0
24.225	dont	0.020688	0	0
24.241	dont	0.020576	0	0
24.258	dont	0.024336	0	0
24.275	dont	0.023633	0	0
24.291	dont	0.019084	0	0
24.308	dont	0.018875	0	0
24.325	dont	0.020839	0	0
24.342	dont	0.018945	0	0
24.358	dont	0.021162	0	0
24.375	dont	0.022332	0	0
24.392	dont	0.020791	0	0
24.408	dont	0.018134	0	0
24.425	dont	0.016996	0	0
24.442	dont	0.021549	0	0
24.458	dont	0.017691	0	0
24.475	dont	0.019529	0	0
24.492	dont	0.023703	0	0
24.508	dont	0.022670	0	0
24.525	dont	0.027318	0	0
24.542	dont	0.023821	0	0
24.558	dont	0.019614	0	0
24.575	dont	0.025729	0	0
24.592	dont	0.026035	0	0
24.608	dont	0.019393	0	0
24.625	dont	0.023577	0	0
24.642	dont	0.021387	0	0
24.659	dont	0.020055	0	0
24.675	dont	0.020260	0	0
24.692	dont	0.022757	0	0
24.709	dont	0.023849	0	0
24.725	dont	0.023387	0	0
24.742	dont	0.023472	0	0
24.759	dont	0.024900	0	0
24.775	dont	0.021640	0	0
24.792	dont	0.017550	0	0
24.809	dont	0.021123	0	0
24.825	dont	0.022317	0	0
24.842	dont	0.022176	0	0
24.859	dont	0.020544	0	0
24.875	dont	0.024356	0	0
24.892	dont	0.023542	0	0
24.909	dont	0.020268	0	0
24.925	dont	0.020293	0	0
24.942	dont	0.024390	0	0
24.959	dont	0.020342	0	0
24.975	dont	0.019478	0	0
24.992	dont	0.022361	0	0
25.009	dont	0.019605	0	0
25.026	dont	0.023124	0	0
25.042	dont	0.018646	0	0
25.059	dont	0.022626	0	0
25.076	dont	0.022011	0	0
25.092	dont	0.022677	0	0
25.109	dont	0.020293	0	0
25.126	dont	0.018646	0	0
25.142	dont	0.022895	0	0
25.159	dont	0.024343	0	0
25.176	dont	0.022684	0	0
25.192	dont	0.018849	0	0
25.209	dont	0.026526	0	0
25.226	dont	0.024350	0	0
25.242	dont	0.025799	0	0
25.259	dont	0.025684	0	0
25.276	dont	0.022887	0	0
25.292	dont	0.020791	0	0
25.309	dont	0.021815	0	0
25.326	dont	0.023401	0	0
25.343	dont	0.024275	0	0
25.359	dont	0.022176	0	0
25.376	dont	0.022895	0	0
25.393	dont	0.022713	0	0
25.409	dont	0.020712	0	0
25.426	dont	0.020871	0	0
25.443	dont	0.024090	0	0
25.459	dont	0.020568	0	0
25.476	dont	0.019342	0	0
25.493	dont	0.020815	0	0
25.509	dont	0.022523	0	0
25.526	dont	0.023528	0	0
25.543	dont	0.021625	0	0
25.559	dont	0.023160	0	0
25.576	dont	0.022626	0	0
25.593	dont	0.024438	0	0
25.609	dont	0.018752	0	0
25.626	dont	0.021177	0	0
25.643	dont	0.023486	0	0
25.66	dont	0.021091	0	0
25.676	dont	0.024451	0	0
25.693	dont	0.021625	0	0
25.71	dont	0.020390	0	0
25.726	dont	0.024316	0	0
25.743	dont	0.022198	0	0
25.76	dont	0.021564	0	0
25.776	dont	0.022873	0	0
25.793	dont	0.022324	0	0
25.81	dont	0.021426	0	0
25.826	dont	0.022183	0	0
25.843	dont	0.023465	0	0
25.86	dont	0.023528	0	0
25.876	dont	0.024640	0	0
25.893	dont	0.025959	0	0
25.91	dont	0.024552	0	0
25.926	dont	0.023060	0	0
25.943	dont	0.021456	0	0
25.96	dont	0.021951	0	0
25.976	dont	0.024539	0	0
25.993	dont	0.024465	0	0
26.01	dont	0.024111	0	0
26.027	dont	0.027038	0	0
26.043	dont	0.025722	0	0
26.06	dont	0.026092	0	0
26.077	dont	0.025230	0	0
26.093	dont	0.026124	0	0
26.11	dont	0.026231	0	0
26.127	dont	0.025761	0	0
26.143	dont	0.024275	0	0
26.16	dont	0.025039	0	0
26.177	dont	0.023563	0	0
26.193	dont	0.024166	0	0
26.21	dont	0.026426	0	0
26.227	dont	0.020680	0	0
26.243	dont	0.024559	0	0
26.26	dont	0.025927	0	0
26.277	dont	0.021587	0	0
26.293	dont	0.025953	0	0
26.31	dont	0.021823	0	0
26.327	dont	0.025026	0	0
26.344	dont	0.022742	0	0
26.36	dont	0.023904	0	0
26.377	dont	0.021732	0	0
26.394	dont	0.021595	0	0
26.41	dont	0.023960	0	0
26.427	dont	0.023967	0	0
26.444	dont	0.022071	0	0
26.46	dont	0.023654	0	0
26.477	dont	0.022721	0	0
26.494	dont	0.021170	0	0
26.51	dont	0.021240	0	0
26.527	dont	0.019368	0	0
26.544	dont	0.019538	0	0
26.56	dont	0.021130	0	0
26.577	dont	0.020552	0	0
26.594	dont	0.020236	0	0
26.61	dont	0.020776	0	0
26.627	dont	0.017371	0	0
26.644	dont	0.021005	0	0
26.661	dont	0.019410	0	0
26.677	dont	0.018726	0	0
26.694	dont	0.021185	0	0
26.711	dont	0.021747	0	0
26.727	dont	0.020301	0	0
26.744	dont	0.023394	0	0
26.761	dont	0.023010	0	0
26.777	dont	0.021317	0	0
26.794	dont	0.024131	0	0
26.811	dont	0.021663	0	0
26.827	dont	0.021936	0	0
26.844	dont	0.023067	0	0
26.861	dont	0.020544	0	0
26.877	dont	0.021130	0	0
26.894	dont	0.025275	0	0
26.911	dont	0.022287	0	0
26.927	dont	0.024966	0	0
26.944	dont	0.023380	0	0
26.961	dont	0.020981	0	0
26.977	dont	0.024840	0	0
26.994	dont	0.025425	0	0
27.011	dont	0.023745	0	0
27.028	dont	0.024049	0	0
27.044	dont	0.025216	0	0
27.061	dont	0.021279	0	0
27.078	dont	0.026600	0	0
27.094	dont	0.024356	0	0
27.111	dont	0.026067	0	0
27.128	dont	0.022779	0	0
27.144	dont	0.025889	0	0
27.161	dont	0.024966	0	0
27.178	dont	0.025793	0	0
27.194	dont	0.025125	0	0
27.211	dont	0.027492	0	0
27.228	dont	0.024733	0	0
27.244	dont	0.025157	0	0
27.261	dont	0.027172	0	0
27.278	dont	0.025972	0	0
27.294	dont	0.027535	0	0
27.311	dont	0.025288	0	0
27.328	dont	0.026526	0	0
27.345	dont	0.025373	0	0
27.361	dont	0.025118	0	0
27.378	dont	0.025085	0	0
27.395	dont	0.023224	0	0
27.411	dont	0.027360	0	0
27.428	dont	0.024613	0	0
27.445	dont	0.025065	0	0
27.461	dont	0.023973	0	0
27.478	dont	0.024336	0	0
27.495	dont	0.021914	0	0
27.511	dont	0.022384	0	0
27.528	dont	0.023682	0	0
27.545	dont	0.023814	0	0
27.561	dont	0.025210	0	0
27.578	dont	0.027624	0	0
27.595	dont	0.025360	0	0
27.611	dont	0.024090	0	0
27.628	dont	0.028629	0	0
27.645	dont	0.026989	0	0
27.662	dont	0.022406	0	0
27.678	dont	0.025889	0	0
27.695	dont	0.027378	0	0
27.712	dont	0.024397	0	0
27.728	dont	0.028304	0	0
27.745	dont	0.027050	0	0
27.762	dont	0.025197	0	0
27.778	dont	0.024593	0	0
27.795	dont	0.024111	0	0
27.812	dont	0.023814	0	0
27.828	dont	0.022354	0	0
27.845	dont	0.023619	0	0
27.862	dont	0.023821	0	0
27.878	dont	0.022887	0	0
27.895	dont	0.025269	0	0
27.912	dont	0.021487	0	0
27.928	dont	0.024451	0	0
27.945	dont	0.024390	0	0
27.962	dont	0.022706	0	0
27.978	dont	0.026922	0	0
27.995	dont	0.026307	0	0
28.012	dont	0.025619	0	0
28.029	dont	0.025006	0	0
28.045	dont	0.025125	0	0
28.062	dont	0.023444	0	0
28.079	dont	0.023146	0	0
28.095	dont	0.023081	0	0
28.112	dont	0.026086	0	0
28.129	dont	0.025223	0	0
28.145	dont	0.024640	0	0
28.162	dont	0.027087	0	0
28.179	dont	0.027154	0	0
28.195	dont	0.022981	0	0
28.212	dont	0.024873	0	0
28.229	dont	0.022779	0	0
28.245	dont	0.024853	0	0
28.262	dont	0.022101	0	0
28.279	dont	0.023324	0	0
28.295	dont	0.022273	0	0
28.312	dont	0.022786	0	0
28.329	dont	0.023246	0	0
28.346	dont	0.025177	0	0
28.362	dont	0.025045	0	0
28.379	dont	0.024933	0	0
28.396	dont	0.024485	0	0
28.412	dont	0.027293	0	0
28.429	dont	0.026476	0	0
28.446	dont	0.022310	0	0
28.462	dont	0.027330	0	0
28.479	dont	0.023633	0	0
28.496	dont	0.024035	0	0
28.512	dont	0.023096	0	0
28.529	dont	0.022413	0	0
28.546	dont	0.021549	0	0
28.562	dont	0.024579	0	0
28.579	dont	0.024893	0	0
28.596	dont	0.023295	0	0
28.612	dont	0.021255	0	0
28.629	dont	0.025825	0	0
28.646	dont	0.023884	0	0
28.663	dont	0.023849	0	0
28.679	dont	0.025098	0	0
28.696	dont	0.024599	0	0
28.713	dont	0.023773	0	0
28.729	dont	0.025065	0	0
28.746	dont	0.024646	0	0
28.763	dont	0.024035	0	0
28.779	dont	0.025870	0	0
28.796	dont	0.027504	0	0
28.813	dont	0.028565	0	0
28.829	dont	0.024880	0	0
28.846	dont	0.025503	0	0
28.863	dont	0.029437	0	0
28.879	dont	0.023898	0	0
28.896	dont	0.028275	0	0
28.913	dont	0.024753	0	0
28.929	dont	0.025321	0	0
28.946	dont	0.024275	0	0
28.963	dont	0.024329	0	0
28.979	dont	0.025334	0	0
28.996	dont	0.023870	0	0
29.013	dont	0.027117	0	0
29.03	dont	0.025639	0	0
29.046	dont	0.024200	0	0
29.063	dont	0.023994	0	0
29.08	dont	0.024546	0	0
29.096	dont	0.025406	0	0
