time	rmse	false positive	false negative
112.545	0.029025	0	0
112.579	0.029131	0	0
112.612	0.030038	0	0
112.645	0.030026	0	0
112.679	0.029180	0	0
112.712	0.029106	0	0
112.745	0.029214	0	0
112.779	0.028910	0	0
112.812	0.028927	0	0
112.846	0.028705	0	0
112.879	0.028769	0	0
112.912	0.028922	0	0
112.946	0.028277	0	0
112.979	0.029296	0	0
113.012	0.029599	0	0
113.046	0.030683	0	0
113.079	0.030938	0	0
113.113	0.031654	0	0
113.146	0.031289	0	0
113.179	0.032177	0	0
113.213	0.031909	0	0
113.246	0.031695	0	0
113.279	0.031565	0	0
113.313	0.031525	0	0
113.346	0.030792	0	0
113.379	0.030880	0	0
113.413	0.031233	0	0
113.446	0.030807	0	0
113.480	0.031219	0	0
113.513	0.031011	0	0
113.546	0.031231	0	0
113.580	0.031759	0	0
113.613	0.031576	0	0
113.646	0.031203	0	0
113.680	0.030930	0	0
113.713	0.030600	0	0
113.746	0.029180	0	0
113.780	0.029200	0	0
113.813	0.029464	0	0
113.847	0.030459	0	0
113.880	0.029732	0	0
113.913	0.030245	0	0
113.947	0.031295	0	0
113.980	0.030427	0	0
114.013	0.030478	0	0
114.047	0.031689	0	0
114.080	0.031746	0	0
114.114	0.031890	0	0
114.147	0.032120	0	0
114.180	0.032969	0	0
114.214	0.033020	0	0
114.247	0.034069	0	0
114.280	0.034362	0	0
114.314	0.035744	0	0
114.347	0.035829	0	0
114.380	0.036227	0	0
114.414	0.036725	0	0
114.447	0.036982	0	0
114.481	0.037241	0	0
114.514	0.037347	0	0
114.547	0.037651	0	0
114.581	0.037518	0	0
114.614	0.037187	0	0
114.647	0.036039	0	0
114.681	0.035547	0	0
114.714	0.035086	0	0
114.747	0.034957	0	0
114.781	0.035628	0	0
114.814	0.036372	0	0
114.848	0.036631	0	0
114.881	0.036249	0	0
114.914	0.035955	0	0
114.948	0.035566	0	0
114.981	0.035173	0	0
115.014	0.034490	0	0
115.048	0.034334	0	0
115.081	0.034909	0	0
115.115	0.034558	0	0
115.148	0.034560	0	0
115.181	0.035200	0	0
115.215	0.035045	0	0
115.248	0.034341	0	0
115.281	0.033954	0	0
115.315	0.034178	0	0
115.348	0.033033	0	0
115.381	0.033193	0	0
115.415	0.033084	0	0
115.448	0.033971	0	0
115.482	0.034480	0	0
115.515	0.034546	0	0
115.548	0.034438	0	0
115.582	0.034638	0	0
115.615	0.033908	0	0
115.648	0.032439	0	0
115.682	0.033141	0	0
115.715	0.033537	0	0
115.748	0.032358	0	0
115.782	0.031588	0	0
115.815	0.032090	0	0
115.849	0.030999	0	0
115.882	0.030785	0	0
115.915	0.031972	0	0
115.949	0.032717	0	0
115.982	0.032135	0	0
116.015	0.033164	0	0
116.049	0.032107	0	0
116.082	0.032376	0	0
116.116	0.031706	0	0
116.149	0.032178	0	0
116.182	0.031269	0	0
116.216	0.031445	0	0
116.249	0.031105	0	0
116.282	0.031859	0	0
116.316	0.031208	0	0
116.349	0.030942	0	0
116.382	0.031935	0	0
116.416	0.031321	0	0
116.449	0.031115	0	0
116.483	0.031825	0	0
116.516	0.032550	0	0
116.549	0.032200	0	0
116.583	0.031919	0	0
116.616	0.032070	0	0
116.649	0.032524	0	0
116.683	0.032506	0	0
116.716	0.032512	0	0
116.749	0.033167	0	0
116.783	0.033292	0	0
116.816	0.033066	0	0
116.850	0.033069	0	0
116.883	0.033095	0	0
116.916	0.032916	0	0
116.950	0.032224	0	0
116.983	0.032055	0	0
117.016	0.032096	0	0
117.050	0.032054	0	0
117.083	0.032167	0	0
117.117	0.032364	0	0
117.150	0.032509	0	0
117.183	0.032742	0	0
117.217	0.033307	0	0
117.250	0.033974	0	0
117.283	0.034800	0	0
117.317	0.035052	0	0
117.350	0.035277	0	0
117.383	0.035028	0	0
117.417	0.034890	0	0
117.450	0.034366	0	0
117.484	0.034405	0	0
117.517	0.034166	0	0
117.550	0.034334	0	0
117.584	0.034312	0	0
117.617	0.034601	0	0
117.650	0.034397	0	0
117.684	0.034214	0	0
117.717	0.033699	0	0
117.750	0.033693	0	0
117.784	0.033791	0	0
117.817	0.033560	0	0
117.851	0.033832	0	0
117.884	0.034008	0	0
117.917	0.033454	0	0
117.951	0.032953	0	0
117.984	0.032809	0	0
118.017	0.032798	0	0
118.051	0.032743	0	0
118.084	0.032551	0	0
118.118	0.032120	0	0
118.151	0.031759	0	0
118.184	0.031723	0	0
118.218	0.031044	0	0
118.251	0.030708	0	0
118.284	0.030711	0	0
118.318	0.030800	0	0
118.351	0.031080	0	0
118.384	0.031319	0	0
118.418	0.031674	0	0
118.451	0.031638	0	0
118.485	0.031481	0	0
118.518	0.031742	0	0
118.551	0.030859	0	0
118.585	0.031219	0	1
118.618	0.032877	0	1
118.651	0.035207	0	1
118.685	0.035878	0	1
118.718	0.038125	0	1
118.751	0.038545	0	1
118.785	0.037366	0	1
118.818	0.035234	0	0
118.852	0.033270	0	0
118.885	0.032080	0	0
118.918	0.030612	0	0
118.952	0.029668	0	0
118.985	0.029677	0	0
119.018	0.030239	0	0
119.052	0.030091	0	0
119.085	0.030706	0	0
119.119	0.031281	0	0
119.152	0.031574	0	0
119.185	0.031634	0	0
119.219	0.032193	0	0
119.252	0.032747	0	0
119.285	0.033040	0	0
119.319	0.033096	0	0
119.352	0.032967	0	0
119.385	0.032790	0	0
119.419	0.031759	0	0
119.452	0.031748	0	0
119.486	0.031552	0	0
119.519	0.031447	0	0
119.552	0.031127	0	0
119.586	0.031868	0	0
119.619	0.031776	0	0
119.652	0.031920	0	0
119.686	0.031822	0	0
119.719	0.031609	0	0
119.752	0.031349	0	0
119.786	0.031159	0	0
119.819	0.030659	0	0
119.853	0.030717	0	0
119.886	0.030748	0	0
119.919	0.030806	0	0
119.953	0.030721	0	0
119.986	0.031253	0	0
120.019	0.031320	0	0
120.053	0.031361	0	0
120.086	0.030633	0	0
120.120	0.031042	0	0
120.153	0.030134	0	0
120.186	0.029662	0	0
120.220	0.030205	0	0
120.253	0.030691	0	0
120.286	0.030266	0	0
120.320	0.030701	0	0
120.353	0.030812	0	0
120.386	0.029554	0	0
120.420	0.029665	0	0
120.453	0.029991	0	0
120.487	0.030134	0	0
120.520	0.030568	0	0
120.553	0.031712	0	0
120.587	0.032383	0	0
120.620	0.032639	0	0
120.653	0.032745	0	0
120.687	0.033091	0	0
120.720	0.032764	0	0
120.753	0.032519	0	0
120.787	0.031861	0	0
120.820	0.032415	0	0
120.854	0.032178	0	0
120.887	0.032566	0	0
120.920	0.032648	0	0
120.954	0.033486	0	0
120.987	0.033198	0	0
121.020	0.033647	0	0
121.054	0.034052	0	0
121.087	0.034525	0	0
121.121	0.034746	0	0
121.154	0.035029	0	0
121.187	0.034828	0	0
121.221	0.034321	0	0
121.254	0.034037	0	0
121.287	0.033878	0	0
121.321	0.033640	0	0
121.354	0.033754	0	0
121.387	0.034192	0	0
121.421	0.034317	0	0
121.454	0.034363	0	0
121.488	0.034395	0	0
121.521	0.034189	0	0
121.554	0.033921	0	0
121.588	0.033737	0	0
121.621	0.033557	0	0
121.654	0.033773	0	0
121.688	0.033683	0	0
121.721	0.033628	0	0
121.754	0.033329	0	0
121.788	0.033092	0	0
121.821	0.033115	0	0
121.855	0.032836	0	0
121.888	0.033142	0	0
121.921	0.033296	0	0
121.955	0.033264	0	0
121.988	0.033340	0	0
122.021	0.033771	0	0
122.055	0.033774	0	0
122.088	0.033508	0	0
122.122	0.033368	0	0
122.155	0.032626	0	0
122.188	0.033067	0	0
122.222	0.033661	0	0
122.255	0.034491	0	0
122.288	0.034623	0	0
122.322	0.035326	0	0
122.355	0.035710	0	0
122.388	0.035494	0	0
122.422	0.035544	0	0
122.455	0.036660	0	0
122.489	0.036763	0	0
122.522	0.036222	0	0
122.555	0.035959	0	0
122.589	0.036043	0	0
122.622	0.036259	0	0
122.655	0.036468	0	0
122.689	0.036746	0	0
122.722	0.036905	0	0
122.755	0.036922	0	0
122.789	0.036130	0	0
122.822	0.035939	0	0
122.856	0.035850	0	0
122.889	0.035938	0	0
122.922	0.036155	0	0
122.956	0.036696	0	0
122.989	0.037658	0	0
123.022	0.038199	0	0
123.056	0.038760	0	0
123.089	0.039440	0	0
123.123	0.039752	0	0
123.156	0.039932	0	0
123.189	0.040938	1	0
123.223	0.041823	1	0
123.256	0.042406	1	0
123.289	0.043682	1	0
123.323	0.044530	1	0
123.356	0.044873	1	0
123.389	0.045533	1	0
123.423	0.046449	1	0
123.456	0.046311	1	0
123.490	0.046064	1	0
123.523	0.045443	1	0
123.556	0.044719	1	0
123.590	0.043040	1	0
123.623	0.042266	1	0
123.656	0.041610	1	0
123.690	0.041443	1	0
123.723	0.040743	1	0
123.756	0.040777	1	0
123.790	0.040574	1	0
123.823	0.040628	1	0
123.857	0.040548	1	0
123.890	0.040492	1	0
123.923	0.040242	1	0
123.957	0.040014	1	0
123.990	0.039381	0	0
124.023	0.038349	0	0
124.057	0.037622	0	0
124.090	0.037622	0	0
124.124	0.037622	0	0
