time lined up	block	rmse	false positive	false negative
424.578	Ok to Blink	0.02722	0	0
424.595	Ok to Blink	0.02733	0	0
424.612	Ok to Blink	0.02721	0	0
424.628	Ok to Blink	0.02715	0	0
424.645	Ok to Blink	0.02723	0	0
424.662	Ok to Blink	0.02670	0	0
424.678	Ok to Blink	0.02651	0	0
424.695	Ok to Blink	0.02669	0	0
424.712	Ok to Blink	0.02654	0	0
424.728	Ok to Blink	0.02652	0	0
424.745	Ok to Blink	0.02698	0	0
424.762	Ok to Blink	0.02739	0	0
424.778	Ok to Blink	0.02728	0	0
424.795	Ok to Blink	0.02754	0	0
424.812	Ok to Blink	0.02759	0	0
424.828	Ok to Blink	0.02727	0	0
424.845	Ok to Blink	0.02671	0	0
424.862	Ok to Blink	0.02676	0	0
424.878	Ok to Blink	0.02615	0	0
424.895	Ok to Blink	0.02644	0	0
424.912	Ok to Blink	0.02881	0	0
424.929	Ok to Blink	0.03198	0	0
424.945	Ok to Blink	0.03435	0	0
424.962	Ok to Blink	0.03549	0	0
424.979	Ok to Blink	0.03520	0	0
424.995	Ok to Blink	0.03310	0	0
425.012	Ok to Blink	0.02956	0	1
425.029	Ok to Blink	0.02664	0	0
425.045	Ok to Blink	0.02535	0	0
425.062	Ok to Blink	0.02454	0	0
425.079	Ok to Blink	0.02401	0	0
425.095	Ok to Blink	0.02414	0	0
425.112	Ok to Blink	0.02439	0	0
425.129	Ok to Blink	0.02521	0	0
425.145	Ok to Blink	0.02864	0	0
425.162	Ok to Blink	0.03240	0	0
425.179	Ok to Blink	0.03626	0	0
425.195	Ok to Blink	0.03924	0	0
425.212	Ok to Blink	0.03975	0	0
425.229	Ok to Blink	0.03740	0	0
425.245	Ok to Blink	0.03404	0	0
425.262	Ok to Blink	0.03017	0	0
425.279	Ok to Blink	0.02711	0	0
425.296	Ok to Blink	0.02583	0	0
425.312	Ok to Blink	0.02504	0	0
425.329	Ok to Blink	0.02452	0	0
425.346	Ok to Blink	0.02467	0	0
425.362	Ok to Blink	0.02402	0	0
425.379	Ok to Blink	0.02394	0	0
425.396	Ok to Blink	0.02390	0	0
425.412	Ok to Blink	0.02383	0	0
425.429	Ok to Blink	0.02371	0	0
425.446	Ok to Blink	0.02392	0	0
425.462	Ok to Blink	0.02371	0	0
425.479	Ok to Blink	0.02357	0	0
425.496	Ok to Blink	0.02349	0	0
425.512	Ok to Blink	0.02343	0	0
425.529	Ok to Blink	0.02394	0	0
425.546	Ok to Blink	0.02406	0	0
425.562	Ok to Blink	0.02390	0	0
425.579	Ok to Blink	0.02380	0	0
425.596	Ok to Blink	0.02358	0	0
425.613	Ok to Blink	0.02357	0	0
425.629	Ok to Blink	0.02367	0	0
425.646	Ok to Blink	0.02402	0	0
425.663	Ok to Blink	0.02408	0	0
425.679	Ok to Blink	0.02457	0	0
425.696	Ok to Blink	0.02684	0	0
425.713	Ok to Blink	0.03073	0	0
425.729	Ok to Blink	0.03539	0	0
425.746	Ok to Blink	0.03990	0	0
425.763	Ok to Blink	0.04436	0	0
425.779	Ok to Blink	0.04703	0	0
425.796	Ok to Blink	0.04832	0	0
425.813	Ok to Blink	0.04845	0	0
425.829	Ok to Blink	0.04900	0	0
425.846	Ok to Blink	0.04901	0	0
425.863	Ok to Blink	0.04828	0	0
425.879	Ok to Blink	0.04704	0	0
425.896	Ok to Blink	0.04534	0	0
425.913	Ok to Blink	0.04161	0	0
425.93	Ok to Blink	0.03785	0	0
425.946	Ok to Blink	0.03354	0	0
425.963	Ok to Blink	0.02937	0	0
425.98	Ok to Blink	0.02598	0	0
425.996	Ok to Blink	0.02462	0	0
426.013	Ok to Blink	0.02374	0	0
426.03	Ok to Blink	0.02354	0	0
426.046	Ok to Blink	0.02370	0	0
426.063	Ok to Blink	0.02370	0	0
426.08	Ok to Blink	0.02346	0	0
426.096	Ok to Blink	0.02297	0	0
426.113	Ok to Blink	0.02273	0	0
426.13	Ok to Blink	0.02252	0	0
426.146	Ok to Blink	0.02303	0	0
426.163	Ok to Blink	0.02298	0	0
426.18	Ok to Blink	0.02358	0	0
426.196	Ok to Blink	0.02386	0	0
426.213	Ok to Blink	0.02385	0	0
426.23	Ok to Blink	0.02361	0	0
426.246	Ok to Blink	0.02401	0	0
426.263	Ok to Blink	0.02356	0	0
426.28	Ok to Blink	0.02323	0	0
426.297	Ok to Blink	0.02302	0	0
426.313	Ok to Blink	0.02228	0	0
426.33	Ok to Blink	0.02169	0	0
426.347	Ok to Blink	0.02133	0	0
426.363	Ok to Blink	0.02088	0	0
426.38	Ok to Blink	0.02028	0	0
426.397	Ok to Blink	0.01979	0	0
426.413	Ok to Blink	0.01935	0	0
426.43	Ok to Blink	0.01876	0	0
426.447	Ok to Blink	0.01810	0	0
426.463	Ok to Blink	0.01751	0	0
426.48	Ok to Blink	0.01743	0	0
426.497	Ok to Blink	0.01677	0	0
426.513	Ok to Blink	0.01600	0	0
426.53	Ok to Blink	0.01578	0	0
426.547	Ok to Blink	0.01608	0	0
426.563	Ok to Blink	0.01624	0	0
426.58	Ok to Blink	0.01710	0	0
426.597	Ok to Blink	0.01850	0	0
426.614	Ok to Blink	0.01980	0	0
426.63	Ok to Blink	0.02155	0	0
426.647	Ok to Blink	0.02329	0	0
426.664	Ok to Blink	0.02485	0	0
426.68	Ok to Blink	0.02678	0	0
426.697	Ok to Blink	0.02845	0	0
426.714	Ok to Blink	0.02916	0	0
426.73	Ok to Blink	0.02967	0	0
426.747	Ok to Blink	0.03033	0	0
426.764	Ok to Blink	0.03002	0	0
426.78	Ok to Blink	0.03012	0	0
426.797	Ok to Blink	0.03039	0	0
426.814	Ok to Blink	0.03054	0	0
426.83	Ok to Blink	0.03065	0	0
426.847	Ok to Blink	0.03104	0	0
426.864	Ok to Blink	0.03342	0	0
426.88	Ok to Blink	0.03610	0	0
426.897	Ok to Blink	0.03869	0	0
426.914	Ok to Blink	0.03985	0	0
426.931	Ok to Blink	0.04000	0	0
426.947	Ok to Blink	0.03746	0	0
426.964	Ok to Blink	0.03454	0	0
426.981	Ok to Blink	0.03203	1	0
426.997	Ok to Blink	0.03094	1	0
427.014	Ok to Blink	0.03096	1	0
427.031	Ok to Blink	0.03149	1	0
427.047	Ok to Blink	0.03210	1	0
427.064	Ok to Blink	0.03221	1	0
427.081	Ok to Blink	0.03226	1	0
427.097	Ok to Blink	0.03212	1	0
427.114	Ok to Blink	0.03186	1	0
427.131	Ok to Blink	0.03206	1	0
427.147	Ok to Blink	0.03245	1	0
427.164	Ok to Blink	0.03263	1	0
427.181	Ok to Blink	0.03282	1	0
427.197	Ok to Blink	0.03305	1	0
427.214	Ok to Blink	0.03260	1	0
427.231	Ok to Blink	0.03243	1	0
427.247	Ok to Blink	0.03255	1	0
427.264	Ok to Blink	0.03217	1	0
427.281	Ok to Blink	0.03201	1	0
427.298	Ok to Blink	0.03218	1	0
427.314	Ok to Blink	0.03190	1	0
427.331	Ok to Blink	0.03122	1	0
427.348	Ok to Blink	0.03135	1	0
427.364	Ok to Blink	0.03188	0	0
427.381	Ok to Blink	0.03189	0	0
427.398	Ok to Blink	0.03148	0	0
427.414	Ok to Blink	0.03109	0	0
427.431	Ok to Blink	0.03053	0	0
427.448	Ok to Blink	0.02945	0	1
427.464	Ok to Blink	0.02886	0	0
427.481	Ok to Blink	0.02880	0	0
427.498	Ok to Blink	0.02911	0	0
427.514	Ok to Blink	0.02934	0	0
427.531	Ok to Blink	0.02952	0	0
427.548	Ok to Blink	0.02944	0	0
427.564	Ok to Blink	0.02988	0	0
427.581	Ok to Blink	0.02981	0	0
427.598	Ok to Blink	0.02965	0	0
427.615	Ok to Blink	0.02943	0	0
427.631	Ok to Blink	0.02950	0	0
427.648	Ok to Blink	0.02926	0	0
427.665	Ok to Blink	0.02933	0	0
427.681	Ok to Blink	0.02944	0	0
427.698	Ok to Blink	0.02955	0	0
427.715	Ok to Blink	0.02968	0	0
427.731	Ok to Blink	0.02978	0	0
427.748	Ok to Blink	0.03000	1	0
427.765	Ok to Blink	0.02998	0	0
427.781	Ok to Blink	0.03002	1	0
427.798	Ok to Blink	0.03015	1	0
427.815	Ok to Blink	0.03017	1	0
427.831	Ok to Blink	0.03033	1	0
427.848	Ok to Blink	0.03056	1	0
427.865	Ok to Blink	0.03102	1	0
427.881	Ok to Blink	0.03121	1	0
427.898	Ok to Blink	0.03126	1	0
427.915	Ok to Blink	0.03089	1	0
427.932	Ok to Blink	0.03085	1	0
427.948	Ok to Blink	0.03038	1	0
427.965	Ok to Blink	0.02989	0	0
427.982	Ok to Blink	0.02991	0	0
427.998	Ok to Blink	0.03005	1	0
428.015	Ok to Blink	0.02992	0	0
428.032	Ok to Blink	0.03011	1	0
428.048	Ok to Blink	0.03056	1	0
428.065	Ok to Blink	0.03061	1	0
428.082	Ok to Blink	0.03050	1	0
428.098	Ok to Blink	0.03054	1	0
428.115	Ok to Blink	0.03042	1	0
428.132	Ok to Blink	0.03050	1	0
428.148	Ok to Blink	0.03035	1	0
428.165	Ok to Blink	0.03069	1	0
428.182	Ok to Blink	0.03058	1	0
428.198	Ok to Blink	0.03073	1	0
428.215	Ok to Blink	0.03021	1	0
428.232	Ok to Blink	0.02987	0	0
428.248	Ok to Blink	0.02965	0	0
428.265	Ok to Blink	0.02983	0	0
428.282	Ok to Blink	0.02962	0	0
428.299	Ok to Blink	0.02956	0	0
428.315	Ok to Blink	0.02952	0	0
428.332	Ok to Blink	0.02962	0	0
428.349	Ok to Blink	0.02969	0	0
428.365	Ok to Blink	0.02972	0	0
428.382	Ok to Blink	0.02999	0	0
428.399	Ok to Blink	0.03025	1	0
428.415	Ok to Blink	0.03004	1	0
428.432	Ok to Blink	0.02988	0	0
428.449	Ok to Blink	0.02995	0	0
428.465	Ok to Blink	0.02983	0	0
428.482	Ok to Blink	0.02989	0	0
428.499	Ok to Blink	0.02991	0	0
428.515	Ok to Blink	0.02959	0	0
428.532	Ok to Blink	0.02972	0	0
428.549	Ok to Blink	0.02941	0	0
428.565	Ok to Blink	0.02903	0	0
428.582	Ok to Blink	0.02897	0	0
428.599	Ok to Blink	0.02911	0	0
428.616	Ok to Blink	0.02855	0	0
428.632	Ok to Blink	0.02895	0	0
428.649	Ok to Blink	0.02904	0	0
428.666	Ok to Blink	0.02912	0	0
428.682	Ok to Blink	0.02939	0	0
428.699	Ok to Blink	0.02943	0	0
428.716	Ok to Blink	0.02911	0	0
428.732	Ok to Blink	0.02905	0	0
428.749	Ok to Blink	0.02894	0	0
428.766	Ok to Blink	0.02940	0	0
428.782	Ok to Blink	0.03035	0	0
428.799	Ok to Blink	0.03085	0	0
428.816	Ok to Blink	0.03101	0	0
428.832	Ok to Blink	0.03111	0	0
428.849	Ok to Blink	0.03047	0	0
428.866	Ok to Blink	0.02955	0	1
428.882	Ok to Blink	0.02924	0	0
428.899	Ok to Blink	0.02947	0	0
428.916	Ok to Blink	0.02957	0	0
428.933	Ok to Blink	0.03005	1	0
428.949	Ok to Blink	0.03045	1	0
428.966	Ok to Blink	0.03084	1	0
428.983	Ok to Blink	0.03073	1	0
428.999	Ok to Blink	0.03112	1	0
429.016	Ok to Blink	0.03088	1	0
429.033	Ok to Blink	0.03073	1	0
429.049	Ok to Blink	0.03016	1	0
429.066	Ok to Blink	0.03007	1	0
429.083	Ok to Blink	0.02981	0	0
429.099	Ok to Blink	0.02987	0	0
429.116	Ok to Blink	0.03003	1	0
429.133	Ok to Blink	0.03064	1	0
429.149	Ok to Blink	0.03096	1	0
429.166	Ok to Blink	0.03085	1	0
429.183	Ok to Blink	0.03124	1	0
429.199	Ok to Blink	0.03137	1	0
429.216	Ok to Blink	0.03100	1	0
429.233	Ok to Blink	0.03140	1	0
429.249	Ok to Blink	0.03156	1	0
429.266	Ok to Blink	0.03120	1	0
429.283	Ok to Blink	0.03143	1	0
429.3	Ok to Blink	0.03185	1	0
429.316	Ok to Blink	0.03152	1	0
429.333	Ok to Blink	0.03155	1	0
429.35	Ok to Blink	0.03182	1	0
429.366	Ok to Blink	0.03134	1	0
429.383	Ok to Blink	0.03128	1	0
429.4	Ok to Blink	0.03127	1	0
429.416	Ok to Blink	0.03124	1	0
429.433	Ok to Blink	0.03142	1	0
429.45	Ok to Blink	0.03205	1	0
429.466	Ok to Blink	0.03169	1	0
429.483	Ok to Blink	0.03159	1	0
429.5	Ok to Blink	0.03137	1	0
429.516	Ok to Blink	0.03105	1	0
429.533	Ok to Blink	0.03061	1	0
429.55	Ok to Blink	0.03079	1	0
429.566	Ok to Blink	0.03048	1	0
429.583	Ok to Blink	0.03043	1	0
429.6	Ok to Blink	0.03085	1	0
429.617	Ok to Blink	0.03149	1	0
429.633	Ok to Blink	0.03155	1	0
429.65	Ok to Blink	0.03183	1	0
429.667	Ok to Blink	0.03157	1	0
429.683	Ok to Blink	0.03088	1	0
429.7	Ok to Blink	0.03007	1	0
429.717	Ok to Blink	0.03017	1	0
429.733	Ok to Blink	0.03028	1	0
429.75	Ok to Blink	0.03089	1	0
429.767	Ok to Blink	0.03118	1	0
429.783	Ok to Blink	0.03101	1	0
429.8	Ok to Blink	0.03050	1	0
429.817	Ok to Blink	0.03027	1	0
429.833	Ok to Blink	0.03040	1	0
429.85	Ok to Blink	0.03013	1	0
429.867	Ok to Blink	0.03068	1	0
429.883	Ok to Blink	0.03119	1	0
429.9	Ok to Blink	0.03152	1	0
429.917	Ok to Blink	0.03134	1	0
429.934	Ok to Blink	0.03162	1	0
429.95	Ok to Blink	0.03153	1	0
429.967	Ok to Blink	0.03122	1	0
429.984	Ok to Blink	0.03115	1	0
430	Ok to Blink	0.03110	1	0
430.017	Ok to Blink	0.03112	1	0
430.034	Ok to Blink	0.03144	1	0
430.05	Ok to Blink	0.03183	1	0
430.067	Ok to Blink	0.03168	1	0
430.084	Ok to Blink	0.03186	1	0
430.1	Ok to Blink	0.03168	1	0
430.117	Ok to Blink	0.03111	1	0
430.134	Ok to Blink	0.03048	1	0
430.15	Ok to Blink	0.03022	1	0
430.167	Ok to Blink	0.02954	0	0
430.184	Ok to Blink	0.02916	0	0
430.2	Ok to Blink	0.02891	0	0
430.217	Ok to Blink	0.02916	0	0
430.234	Ok to Blink	0.02959	0	0
430.25	Ok to Blink	0.02964	0	0
430.267	Ok to Blink	0.03004	1	0
430.284	Ok to Blink	0.03036	1	0
430.301	Ok to Blink	0.03071	1	0
430.317	Ok to Blink	0.03038	1	0
430.334	Ok to Blink	0.03057	1	0
430.351	Ok to Blink	0.03045	1	0
430.367	Ok to Blink	0.03014	1	0
430.384	Ok to Blink	0.02977	0	0
430.401	Ok to Blink	0.02978	0	0
430.417	Ok to Blink	0.02992	0	0
430.434	Ok to Blink	0.03022	1	0
430.451	Ok to Blink	0.03055	1	0
430.467	Ok to Blink	0.03053	1	0
430.484	Ok to Blink	0.03057	1	0
430.501	Ok to Blink	0.03049	1	0
430.517	Ok to Blink	0.03010	1	0
430.534	Ok to Blink	0.03005	1	0
430.551	Ok to Blink	0.03012	1	0
430.567	Ok to Blink	0.03024	1	0
430.584	Ok to Blink	0.03035	1	0
430.601	Ok to Blink	0.03071	1	0
430.618	Ok to Blink	0.03082	1	0
430.634	Ok to Blink	0.03095	1	0
430.651	Ok to Blink	0.03108	1	0
430.668	Ok to Blink	0.03059	1	0
430.684	Ok to Blink	0.03059	1	0
430.701	Ok to Blink	0.03117	1	0
430.718	Ok to Blink	0.03147	1	0
430.734	Ok to Blink	0.03148	1	0
430.751	Ok to Blink	0.03184	1	0
430.768	Ok to Blink	0.03104	1	0
430.784	Ok to Blink	0.03054	1	0
430.801	Ok to Blink	0.03028	1	0
430.818	Ok to Blink	0.03057	1	0
430.834	Ok to Blink	0.03067	1	0
430.851	Ok to Blink	0.03164	1	0
430.868	Ok to Blink	0.03203	1	0
430.884	Ok to Blink	0.03188	1	0
430.901	Ok to Blink	0.03141	1	0
430.918	Ok to Blink	0.03178	1	0
430.935	Ok to Blink	0.03172	1	0
430.951	Ok to Blink	0.03154	1	0
430.968	Ok to Blink	0.03186	1	0
430.985	Ok to Blink	0.03204	1	0
431.001	Ok to Blink	0.03187	1	0
431.018	Ok to Blink	0.03163	1	0
431.035	Ok to Blink	0.03176	1	0
431.051	Ok to Blink	0.03150	1	0
431.068	Ok to Blink	0.03140	1	0
431.085	Ok to Blink	0.03137	1	0
431.101	Ok to Blink	0.03140	1	0
431.118	Ok to Blink	0.03105	1	0
431.135	Ok to Blink	0.03116	1	0
431.151	Ok to Blink	0.03138	1	0
431.168	Ok to Blink	0.03140	1	0
431.185	Ok to Blink	0.03150	1	0
431.201	Ok to Blink	0.03166	1	0
431.218	Ok to Blink	0.03172	1	0
431.235	Ok to Blink	0.03174	1	0
431.251	Ok to Blink	0.03182	1	0
431.268	Ok to Blink	0.03169	1	0
431.285	Ok to Blink	0.03169	1	0
431.302	Ok to Blink	0.03176	1	0
431.318	Ok to Blink	0.03196	1	0
431.335	Ok to Blink	0.03239	1	0
431.352	Ok to Blink	0.03294	1	0
431.368	Ok to Blink	0.03312	1	0
431.385	Ok to Blink	0.03303	1	0
431.402	Ok to Blink	0.03289	1	0
431.418	Ok to Blink	0.03254	1	0
431.435	Ok to Blink	0.03231	1	0
431.452	Ok to Blink	0.03257	1	0
431.468	Ok to Blink	0.03284	1	0
431.485	Ok to Blink	0.03279	1	0
431.502	Ok to Blink	0.03275	1	0
431.518	Ok to Blink	0.03257	1	0
431.535	Ok to Blink	0.03215	1	0
431.552	Ok to Blink	0.03197	1	0
431.568	Ok to Blink	0.03232	1	0
431.585	Ok to Blink	0.03277	1	0
431.602	Ok to Blink	0.03307	1	0
431.619	Ok to Blink	0.03345	1	0
431.635	Ok to Blink	0.03380	1	0
431.652	Ok to Blink	0.03330	1	0
431.669	Ok to Blink	0.03326	1	0
431.685	Ok to Blink	0.03338	1	0
431.702	Ok to Blink	0.03339	1	0
431.719	Ok to Blink	0.03339	1	0
431.735	Ok to Blink	0.03395	1	0
431.752	Ok to Blink	0.03386	1	0
431.769	Ok to Blink	0.03374	1	0
431.785	Ok to Blink	0.03365	1	0
431.802	Ok to Blink	0.03368	1	0
431.819	Ok to Blink	0.03342	1	0
431.835	Ok to Blink	0.03337	1	0
431.852	Ok to Blink	0.03351	1	0
431.869	Ok to Blink	0.03358	1	0
431.885	Ok to Blink	0.03355	1	0
431.902	Ok to Blink	0.03368	1	0
431.919	Ok to Blink	0.03364	1	0
431.936	Ok to Blink	0.03359	1	0
431.952	Ok to Blink	0.03349	1	0
431.969	Ok to Blink	0.03301	1	0
431.986	Ok to Blink	0.03265	1	0
432.002	Ok to Blink	0.03234	1	0
432.019	Ok to Blink	0.03247	1	0
432.036	Ok to Blink	0.03201	1	0
432.052	Ok to Blink	0.03251	1	0
432.069	Ok to Blink	0.03257	1	0
432.086	Ok to Blink	0.03303	1	0
432.102	Ok to Blink	0.03283	1	0
432.119	Ok to Blink	0.03315	1	0
432.136	Ok to Blink	0.03309	1	0
432.152	Ok to Blink	0.03362	1	0
432.169	Ok to Blink	0.03322	1	0
432.186	Ok to Blink	0.03332	1	0
432.202	Ok to Blink	0.03375	1	0
432.219	Ok to Blink	0.03365	1	0
432.236	Ok to Blink	0.03354	1	0
432.252	Ok to Blink	0.03396	1	0
432.269	Ok to Blink	0.03395	1	0
432.286	Ok to Blink	0.03383	1	0
432.303	Ok to Blink	0.03391	1	0
432.319	Ok to Blink	0.03361	1	0
432.336	Ok to Blink	0.03365	1	0
432.353	Ok to Blink	0.03358	1	0
432.369	Ok to Blink	0.03356	1	0
432.386	Ok to Blink	0.03355	1	0
432.403	Ok to Blink	0.03372	1	0
432.419	Ok to Blink	0.03355	1	0
432.436	Ok to Blink	0.03374	1	0
432.453	Ok to Blink	0.03364	1	0
432.469	Ok to Blink	0.03378	1	0
432.486	Ok to Blink	0.03385	1	0
432.503	Ok to Blink	0.03400	1	0
432.519	Ok to Blink	0.03382	1	0
432.536	Ok to Blink	0.03384	1	0
432.553	Ok to Blink	0.03393	1	0
432.569	Ok to Blink	0.03382	1	0
432.586	Ok to Blink	0.03396	1	0
432.603	Ok to Blink	0.03395	1	0
432.62	Ok to Blink	0.03371	1	0
432.636	Ok to Blink	0.03353	1	0
432.653	Ok to Blink	0.03358	1	0
432.67	Ok to Blink	0.03322	1	0
432.686	Ok to Blink	0.03338	1	0
432.703	Ok to Blink	0.03360	1	0
432.72	Ok to Blink	0.03369	1	0
432.736	Ok to Blink	0.03381	1	0
432.753	Ok to Blink	0.03399	1	0
432.77	Ok to Blink	0.03382	1	0
432.786	Ok to Blink	0.03383	1	0
432.803	Ok to Blink	0.03374	1	0
432.82	Ok to Blink	0.03353	1	0
432.836	Ok to Blink	0.03349	1	0
432.853	Ok to Blink	0.03380	1	0
432.87	Ok to Blink	0.03387	1	0
432.886	Ok to Blink	0.03361	1	0
432.903	Ok to Blink	0.03357	1	0
432.92	Ok to Blink	0.03313	1	0
432.937	Ok to Blink	0.03257	1	0
432.953	Ok to Blink	0.03256	1	0
432.97	Ok to Blink	0.03257	1	0
432.987	Ok to Blink	0.03277	1	0
433.003	Ok to Blink	0.03314	1	0
433.02	Ok to Blink	0.03329	1	0
433.037	Ok to Blink	0.03307	1	0
433.053	Ok to Blink	0.03314	1	0
433.07	Ok to Blink	0.03284	1	0
433.087	Ok to Blink	0.03264	1	0
433.103	Ok to Blink	0.03259	1	0
433.12	Ok to Blink	0.03249	1	0
433.137	Ok to Blink	0.03242	1	0
433.153	Ok to Blink	0.03258	1	0
433.17	Ok to Blink	0.03250	1	0
433.187	Ok to Blink	0.03251	1	0
433.203	Ok to Blink	0.03249	1	0
433.22	Ok to Blink	0.03235	1	0
433.237	Ok to Blink	0.03228	1	0
433.253	Ok to Blink	0.03217	1	0
433.27	Ok to Blink	0.03213	1	0
433.287	Ok to Blink	0.03205	1	0
433.304	Ok to Blink	0.03236	1	0
433.32	Ok to Blink	0.03207	1	0
433.337	Ok to Blink	0.03224	1	0
433.354	Ok to Blink	0.03219	1	0
433.37	Ok to Blink	0.03178	1	0
433.387	Ok to Blink	0.03126	1	0
433.404	Ok to Blink	0.03117	1	0
433.42	Ok to Blink	0.03078	1	0
433.437	Ok to Blink	0.03042	1	0
433.454	Ok to Blink	0.03058	1	0
433.47	Ok to Blink	0.03048	1	0
433.487	Ok to Blink	0.03041	1	0
433.504	Ok to Blink	0.03102	1	0
433.52	Ok to Blink	0.03177	1	0
433.537	Ok to Blink	0.03181	1	0
433.554	Ok to Blink	0.03197	1	0
433.57	Ok to Blink	0.03206	1	0
433.587	Ok to Blink	0.03155	1	0
433.604	Ok to Blink	0.03102	1	0
433.621	Ok to Blink	0.03127	1	0
433.637	Ok to Blink	0.03175	1	0
433.654	Ok to Blink	0.03174	1	0
433.671	Ok to Blink	0.03158	1	0
433.687	Ok to Blink	0.03162	1	0
433.704	Ok to Blink	0.03139	1	0
433.721	Ok to Blink	0.03086	1	0
433.737	Ok to Blink	0.03108	1	0
433.754	Ok to Blink	0.03137	1	0
433.771	Ok to Blink	0.03133	1	0
433.787	Ok to Blink	0.03141	1	0
433.804	Ok to Blink	0.03146	1	0
433.821	Ok to Blink	0.03124	1	0
433.837	Ok to Blink	0.03113	1	0
433.854	Ok to Blink	0.03100	1	0
433.871	Ok to Blink	0.03118	1	0
433.887	Ok to Blink	0.03107	1	0
433.904	Ok to Blink	0.03148	1	0
433.921	Ok to Blink	0.03141	1	0
433.938	Ok to Blink	0.03157	1	0
433.954	Ok to Blink	0.03121	1	0
433.971	Ok to Blink	0.03114	1	0
433.988	Ok to Blink	0.03061	1	0
434.004	Ok to Blink	0.03055	1	0
434.021	Ok to Blink	0.03051	1	0
434.038	Ok to Blink	0.03080	1	0
434.054	Ok to Blink	0.03124	1	0
434.071	Ok to Blink	0.03139	1	0
434.088	Ok to Blink	0.03178	1	0
434.104	Ok to Blink	0.03207	1	0
434.121	Ok to Blink	0.03219	1	0
434.138	Ok to Blink	0.03216	1	0
434.154	Ok to Blink	0.03246	1	0
434.171	Ok to Blink	0.03213	1	0
434.188	Ok to Blink	0.03193	1	0
434.204	Ok to Blink	0.03145	1	0
434.221	Ok to Blink	0.03083	1	0
434.238	Ok to Blink	0.03045	1	0
434.254	Ok to Blink	0.03077	1	0
434.271	Ok to Blink	0.03037	1	0
434.288	Ok to Blink	0.03038	1	0
434.305	Ok to Blink	0.03055	1	0
434.321	Ok to Blink	0.03056	1	0
434.338	Ok to Blink	0.03009	1	0
434.355	Ok to Blink	0.03050	1	0
434.371	Ok to Blink	0.03041	1	0
434.388	Ok to Blink	0.03078	1	0
434.405	Ok to Blink	0.03130	1	0
434.421	Ok to Blink	0.03171	1	0
434.438	Ok to Blink	0.03162	1	0
434.455	Ok to Blink	0.03202	1	0
434.471	Ok to Blink	0.03199	1	0
434.488	Ok to Blink	0.03161	1	0
434.505	Ok to Blink	0.03145	1	0
434.521	Ok to Blink	0.03144	1	0
434.538	Ok to Blink	0.03106	1	0
434.555	Ok to Blink	0.03108	1	0
434.571	Ok to Blink	0.03117	1	0
434.588	Ok to Blink	0.03140	1	0
434.605	Ok to Blink	0.03130	1	0
434.622	Ok to Blink	0.03126	1	0
434.638	Ok to Blink	0.03095	1	0
434.655	Ok to Blink	0.03117	1	0
434.672	Ok to Blink	0.03110	1	0
434.688	Ok to Blink	0.03134	1	0
434.705	Ok to Blink	0.03161	1	0
434.722	Ok to Blink	0.03181	1	0
434.738	Ok to Blink	0.03159	1	0
434.755	Ok to Blink	0.03133	1	0
434.772	Ok to Blink	0.03124	1	0
434.788	Ok to Blink	0.03142	1	0
434.805	Ok to Blink	0.03148	1	0
434.822	Ok to Blink	0.03142	1	0
434.838	Ok to Blink	0.03173	1	0
434.855	Ok to Blink	0.03174	1	0
434.872	Ok to Blink	0.03176	1	0
434.888	Ok to Blink	0.03172	1	0
434.905	Ok to Blink	0.03146	1	0
434.922	Ok to Blink	0.03077	1	0
434.939	Ok to Blink	0.03038	1	0
434.955	Ok to Blink	0.03016	1	0
434.972	Ok to Blink	0.03021	1	0
434.989	Ok to Blink	0.03058	1	0
435.005	Ok to Blink	0.03102	1	0
435.022	Ok to Blink	0.03138	1	0
435.039	Ok to Blink	0.03160	1	0
435.055	Ok to Blink	0.03160	1	0
435.072	Ok to Blink	0.03141	1	0
435.089	Ok to Blink	0.03164	1	0
435.105	Ok to Blink	0.03163	1	0
435.122	Ok to Blink	0.03137	1	0
435.139	Ok to Blink	0.03137	1	0
435.155	Ok to Blink	0.03128	1	0
435.172	Ok to Blink	0.03100	1	0
435.189	Ok to Blink	0.03118	1	0
435.205	Ok to Blink	0.03129	1	0
435.222	Ok to Blink	0.03125	1	0
435.239	Ok to Blink	0.03143	1	0
435.255	Ok to Blink	0.03140	1	0
435.272	Ok to Blink	0.03104	1	0
435.289	Ok to Blink	0.03088	1	0
435.306	Ok to Blink	0.03096	1	0
435.322	Ok to Blink	0.03080	1	0
435.339	Ok to Blink	0.03097	1	0
435.356	Ok to Blink	0.03125	1	0
435.372	Ok to Blink	0.03116	1	0
435.389	Ok to Blink	0.03062	1	0
435.406	Ok to Blink	0.03046	1	0
435.422	Ok to Blink	0.02993	0	0
435.439	Ok to Blink	0.02978	0	0
435.456	Ok to Blink	0.02983	0	0
435.472	Ok to Blink	0.03014	1	0
435.489	Ok to Blink	0.03035	1	0
435.506	Ok to Blink	0.03101	1	0
435.522	Ok to Blink	0.03113	1	0
435.539	Ok to Blink	0.03129	1	0
435.556	Ok to Blink	0.03113	1	0
435.572	Ok to Blink	0.03132	1	0
435.589	Ok to Blink	0.03114	1	0
435.606	Ok to Blink	0.03069	1	0
435.623	Ok to Blink	0.03048	1	0
435.639	Ok to Blink	0.03067	1	0
435.656	Ok to Blink	0.03032	1	0
