time	rmse	false positive	false negative
76.643	0.012244	0	0
76.659	0.013089	0	0
76.676	0.013998	0	0
76.693	0.013876	0	0
76.709	0.013934	0	0
76.726	0.013947	0	0
76.743	0.013703	0	0
76.760	0.013070	0	0
76.776	0.012639	0	0
76.793	0.012289	0	0
76.810	0.012202	0	0
76.826	0.011984	0	0
76.843	0.012118	0	0
76.860	0.012579	0	0
76.876	0.012639	0	0
76.893	0.011850	0	0
76.910	0.011511	0	0
76.926	0.010860	0	0
76.943	0.010793	0	0
76.960	0.010440	0	0
76.976	0.011210	0	0
76.993	0.010737	0	0
77.010	0.011346	0	0
77.026	0.011555	0	0
77.043	0.011544	0	0
77.060	0.011210	0	0
77.077	0.012022	0	0
77.093	0.011839	0	0
77.110	0.012038	0	0
77.127	0.012024	0	0
77.143	0.011812	0	0
77.160	0.011716	0	0
77.177	0.011377	0	0
77.193	0.011342	0	0
77.210	0.010922	0	0
77.227	0.011627	0	0
77.243	0.011607	0	0
77.260	0.011610	0	0
77.277	0.011269	0	0
77.293	0.011751	0	0
77.310	0.010992	0	0
77.327	0.010513	0	0
77.343	0.011049	0	0
77.360	0.011222	0	0
77.377	0.011218	0	0
77.393	0.011060	0	0
77.410	0.011804	0	0
77.427	0.011765	0	0
77.444	0.011688	0	0
77.460	0.012510	0	0
77.477	0.013311	0	0
77.494	0.013526	0	0
77.510	0.013972	0	0
77.527	0.013704	0	0
77.544	0.012927	0	0
77.560	0.012680	0	0
77.577	0.012566	0	0
77.594	0.011896	0	0
77.610	0.012634	0	0
77.627	0.013019	0	0
77.644	0.013090	0	0
77.660	0.013136	0	0
77.677	0.013230	0	0
77.694	0.012792	0	0
77.710	0.012448	0	0
77.727	0.012567	0	0
77.744	0.012222	0	0
77.761	0.011991	0	0
77.777	0.011962	0	0
77.794	0.012166	0	0
77.811	0.011689	0	0
77.827	0.011628	0	0
77.844	0.011828	0	0
77.861	0.012209	0	0
77.877	0.011939	0	0
77.894	0.012145	0	0
77.911	0.012042	0	0
77.927	0.011969	0	0
77.944	0.012233	0	0
77.961	0.012342	0	0
77.977	0.012120	0	0
77.994	0.012108	0	0
78.011	0.011917	0	0
78.027	0.011098	0	0
78.044	0.011261	0	0
78.061	0.011057	0	0
78.078	0.010895	0	0
78.094	0.011281	0	0
78.111	0.010856	0	0
78.128	0.010841	0	0
78.144	0.011013	0	0
78.161	0.010818	0	0
78.178	0.010552	0	0
78.194	0.011531	0	0
78.211	0.010935	0	0
78.228	0.010782	0	0
78.244	0.011728	0	0
78.261	0.011918	0	0
78.278	0.011218	0	0
78.294	0.011522	0	0
78.311	0.011697	0	0
78.328	0.010933	0	0
78.344	0.010771	0	0
78.361	0.011192	0	0
78.378	0.010705	0	0
78.394	0.010511	0	0
78.411	0.010728	0	0
78.428	0.011073	0	0
78.445	0.011406	0	0
78.461	0.011752	0	0
78.478	0.012422	0	0
78.495	0.012661	0	0
78.511	0.012250	0	0
78.528	0.011930	0	0
78.545	0.012428	0	0
78.561	0.012571	0	0
78.578	0.013278	0	0
78.595	0.013648	0	0
78.611	0.013458	0	0
78.628	0.013271	0	0
78.645	0.012819	0	0
78.661	0.011832	0	0
78.678	0.011273	0	0
78.695	0.011429	0	0
78.711	0.011266	0	0
78.728	0.011212	0	0
78.745	0.011235	0	0
78.762	0.011343	0	0
78.778	0.011978	0	0
78.795	0.011842	0	0
78.812	0.011608	0	0
78.828	0.011851	0	0
78.845	0.012083	0	0
78.862	0.011725	0	0
78.878	0.012182	0	0
78.895	0.012200	0	0
78.912	0.011924	0	0
78.928	0.012287	0	0
78.945	0.011710	0	0
78.962	0.011236	0	0
78.978	0.011690	0	0
78.995	0.012168	0	0
79.012	0.011843	0	0
79.028	0.011685	0	0
79.045	0.011432	0	0
79.062	0.010887	0	0
79.079	0.011023	0	0
79.095	0.010769	0	0
79.112	0.011293	0	0
79.129	0.011790	0	0
79.145	0.011931	0	0
79.162	0.011606	0	0
79.179	0.011356	0	0
79.195	0.011435	0	0
79.212	0.011036	0	0
79.229	0.011496	0	0
79.245	0.011694	0	0
79.262	0.012253	0	0
79.279	0.012428	0	0
79.295	0.012831	0	0
79.312	0.012808	0	0
79.329	0.012706	0	0
79.345	0.012804	0	0
79.362	0.012810	0	0
79.379	0.012692	0	0
79.395	0.012987	0	0
79.412	0.013116	0	0
79.429	0.012498	0	0
79.446	0.011867	0	0
79.462	0.011553	0	0
79.479	0.011217	0	0
79.496	0.011375	0	0
79.512	0.011839	0	0
79.529	0.011721	0	0
79.546	0.012066	0	0
79.562	0.012262	0	0
79.579	0.011296	0	0
79.596	0.011336	0	0
79.612	0.011950	0	0
79.629	0.011307	0	0
79.646	0.010796	0	0
79.662	0.011500	0	0
79.679	0.011385	0	0
79.696	0.010780	0	0
79.712	0.011475	0	0
79.729	0.011089	0	0
79.746	0.011106	0	0
79.763	0.011656	0	0
79.779	0.011841	0	0
79.796	0.012150	0	0
79.813	0.012661	0	0
79.829	0.012871	0	0
79.846	0.012410	0	0
79.863	0.012541	0	0
79.879	0.012045	0	0
79.896	0.012557	0	0
79.913	0.012758	0	0
79.929	0.013457	0	0
79.946	0.012836	0	0
79.963	0.012677	0	0
79.979	0.013470	0	0
79.996	0.014842	0	0
80.013	0.016336	0	0
80.029	0.018534	0	0
80.046	0.020888	0	0
80.063	0.021464	0	0
80.080	0.021539	0	0
80.096	0.020773	0	0
80.113	0.020360	0	0
80.130	0.018247	0	0
80.146	0.017424	0	0
80.163	0.015871	0	0
80.180	0.014958	0	0
80.196	0.014012	0	0
80.213	0.014292	0	0
80.230	0.013491	0	0
80.246	0.012235	0	0
80.263	0.011754	0	0
80.280	0.011877	0	0
80.296	0.012156	0	0
80.313	0.011699	0	0
80.330	0.012936	0	0
80.346	0.013270	0	0
80.363	0.012359	0	0
80.380	0.012091	0	0
80.396	0.012457	0	0
80.413	0.012394	0	0
80.430	0.011960	0	0
80.447	0.012679	0	0
80.463	0.011797	0	0
80.480	0.011402	0	0
80.497	0.010813	0	0
80.513	0.011115	0	0
80.530	0.010759	0	0
80.547	0.011709	0	0
80.563	0.012152	0	0
80.580	0.012346	0	0
80.597	0.011950	0	0
80.613	0.011970	0	0
80.630	0.011381	0	0
80.647	0.011175	0	0
80.663	0.011249	0	0
80.680	0.011226	0	0
80.697	0.011210	0	0
80.713	0.011128	0	0
80.730	0.010589	0	0
80.747	0.010020	0	0
80.764	0.009695	0	0
80.780	0.009357	0	0
80.797	0.009804	0	0
80.814	0.010284	0	0
80.830	0.010670	0	0
80.847	0.011162	0	0
80.864	0.011581	0	0
80.880	0.011219	0	0
80.897	0.010971	0	0
80.914	0.011087	0	0
80.930	0.011132	0	0
80.947	0.011137	0	0
80.964	0.011618	0	0
80.980	0.011963	0	0
80.997	0.012333	0	0
81.014	0.012762	0	0
81.030	0.013061	0	0
81.047	0.013027	0	0
81.064	0.013031	0	0
81.081	0.013095	0	0
81.097	0.012857	0	0
81.114	0.012898	0	0
81.131	0.012900	0	0
81.147	0.012569	0	0
81.164	0.012300	0	0
81.181	0.012132	0	0
81.197	0.012130	0	0
81.214	0.012004	0	0
81.231	0.012337	0	0
81.247	0.011968	0	0
81.264	0.012172	0	0
81.281	0.011909	0	0
81.297	0.012284	0	0
81.314	0.012334	0	0
81.331	0.012662	0	0
81.347	0.012528	0	0
81.364	0.012231	0	0
81.381	0.011568	0	0
81.397	0.011990	0	0
81.414	0.011205	0	0
81.431	0.011423	0	0
81.448	0.011860	0	0
81.464	0.012088	0	0
81.481	0.011307	0	0
81.498	0.011960	0	0
81.514	0.011330	0	0
81.531	0.011287	0	0
81.548	0.011205	0	0
81.564	0.011275	0	0
81.581	0.011364	0	0
81.598	0.011734	0	0
81.614	0.011864	0	0
81.631	0.011902	0	0
81.648	0.012122	0	0
81.664	0.012019	0	0
81.681	0.012232	0	0
81.698	0.011724	0	0
81.714	0.011904	0	0
81.731	0.011434	0	0
81.748	0.011953	0	0
81.765	0.011705	0	0
81.781	0.012333	0	0
81.798	0.011790	0	0
81.815	0.012328	0	0
81.831	0.011996	0	0
81.848	0.012246	0	0
81.865	0.011859	0	0
81.881	0.012143	0	0
81.898	0.011953	0	0
81.915	0.011415	0	0
81.931	0.011316	0	0
81.948	0.011641	0	0
81.965	0.012069	0	0
81.981	0.012623	0	0
81.998	0.013319	0	0
82.015	0.013687	0	0
82.031	0.013706	0	0
82.048	0.013811	0	0
82.065	0.012850	0	0
82.082	0.013185	0	0
82.098	0.012761	0	0
82.115	0.011920	0	0
82.132	0.011661	0	0
82.148	0.012063	0	0
82.165	0.011166	0	0
82.182	0.011644	0	0
82.198	0.012170	0	0
82.215	0.012254	0	0
82.232	0.012401	0	0
82.248	0.012966	0	0
82.265	0.012451	0	0
82.282	0.012219	0	0
82.298	0.011649	0	0
82.315	0.011710	0	0
82.332	0.011489	0	0
82.348	0.011753	0	0
82.365	0.012709	0	0
82.382	0.012780	0	0
82.398	0.012675	0	0
82.415	0.012769	0	0
82.432	0.012791	0	0
82.449	0.012117	0	0
82.465	0.012468	0	0
82.482	0.013370	0	0
82.499	0.013082	0	0
82.515	0.012488	0	0
82.532	0.012568	0	0
82.549	0.012664	0	0
82.565	0.011802	0	0
82.582	0.012248	0	0
82.599	0.012322	0	0
82.615	0.012416	0	0
82.632	0.011809	0	0
82.649	0.011967	0	0
82.665	0.011222	0	0
82.682	0.011068	0	0
82.699	0.011159	0	0
82.715	0.012081	0	0
82.732	0.012335	0	0
82.749	0.012871	0	0
82.766	0.012714	0	0
82.782	0.012541	0	0
82.799	0.011851	0	0
82.816	0.010947	0	0
82.832	0.010434	0	0
82.849	0.010796	0	0
82.866	0.010863	0	0
82.882	0.011204	0	0
82.899	0.012221	0	0
82.916	0.012310	0	0
82.932	0.012399	0	0
82.949	0.012422	0	0
82.966	0.011946	0	0
82.982	0.011239	0	0
82.999	0.011291	0	0
83.016	0.011648	0	0
83.032	0.011848	0	0
83.049	0.011979	0	0
83.066	0.012040	0	0
83.083	0.012022	0	0
83.099	0.011634	0	0
83.116	0.011224	0	0
83.133	0.011719	0	0
83.149	0.011995	0	0
83.166	0.011820	0	0
83.183	0.011247	0	0
83.199	0.010965	0	0
83.216	0.010272	0	0
83.233	0.010118	0	0
83.249	0.010337	0	0
83.266	0.010595	0	0
83.283	0.010618	0	0
83.299	0.011050	0	0
83.316	0.010991	0	0
83.333	0.012008	0	0
83.349	0.013786	0	0
83.366	0.015849	0	0
83.383	0.018106	0	0
83.399	0.019768	0	0
83.416	0.020727	0	0
83.433	0.021882	0	0
83.450	0.021354	0	0
83.466	0.020053	0	0
83.483	0.019373	0	0
83.500	0.018273	1	0
83.516	0.016741	1	0
83.533	0.016082	0	0
83.550	0.015291	0	0
83.566	0.014754	0	0
83.583	0.014117	0	0
83.600	0.013567	0	0
83.616	0.012684	0	0
83.633	0.012537	0	0
83.650	0.012729	0	0
83.666	0.012532	0	0
83.683	0.011800	0	0
83.700	0.012240	0	0
83.716	0.011788	0	0
83.733	0.010738	0	0
83.750	0.010314	0	0
83.767	0.010062	0	0
83.783	0.010496	0	0
83.800	0.010995	0	0
83.817	0.011143	0	0
83.833	0.012104	0	0
83.850	0.012875	0	0
83.867	0.011909	0	0
83.883	0.011292	0	0
83.900	0.011455	0	0
83.917	0.011611	0	0
83.933	0.011088	0	0
83.950	0.012124	0	0
83.967	0.012307	0	0
83.983	0.012305	0	0
84.000	0.011185	0	0
84.017	0.011590	0	0
84.033	0.010814	0	0
84.050	0.011205	0	0
84.067	0.011065	0	0
84.084	0.011527	0	0
84.100	0.011640	0	0
84.117	0.012693	0	0
84.134	0.013370	0	0
84.150	0.013978	0	0
84.167	0.013778	0	0
84.184	0.013597	0	0
84.200	0.012732	0	0
84.217	0.011998	0	0
84.234	0.011632	0	0
84.250	0.012583	0	0
84.267	0.012000	0	0
84.284	0.011717	0	0
84.300	0.011465	0	0
84.317	0.011555	0	0
84.334	0.011115	0	0
84.350	0.011538	0	0
84.367	0.012155	0	0
84.384	0.012535	0	0
84.400	0.013038	0	0
84.417	0.013062	0	0
84.434	0.012841	0	0
84.451	0.012237	0	0
84.467	0.012307	0	0
84.484	0.011890	0	0
84.501	0.012052	0	0
84.517	0.012373	0	0
84.534	0.012516	0	0
84.551	0.012216	0	0
84.567	0.011716	0	0
84.584	0.011998	0	0
84.601	0.012635	0	0
84.617	0.013085	0	0
84.634	0.013320	0	0
84.651	0.014582	0	0
84.667	0.014402	0	0
84.684	0.013692	0	0
84.701	0.012697	0	0
84.717	0.012440	0	0
84.734	0.011255	0	0
84.751	0.010627	0	0
84.768	0.010960	0	0
84.784	0.011288	0	0
84.801	0.011669	0	0
84.818	0.012324	0	0
84.834	0.012648	0	0
84.851	0.011919	0	0
84.868	0.012118	0	0
84.884	0.011757	0	0
84.901	0.011627	0	0
84.918	0.011386	0	0
84.934	0.011967	0	0
84.951	0.012123	0	0
84.968	0.011836	0	0
84.984	0.011260	0	0
85.001	0.011169	0	0
85.018	0.010902	0	0
85.034	0.011125	0	0
85.051	0.011647	0	0
85.068	0.012361	0	0
85.085	0.011886	0	0
85.101	0.012011	0	0
85.118	0.011383	0	0
85.135	0.011318	0	0
85.151	0.010684	0	0
85.168	0.011035	0	0
85.185	0.011252	0	0
85.201	0.012310	0	0
85.218	0.013080	0	0
85.235	0.012838	0	0
85.251	0.013131	0	0
85.268	0.012975	0	0
85.285	0.012092	0	0
85.301	0.011880	0	0
85.318	0.012416	0	0
85.335	0.012322	0	0
85.351	0.012600	0	0
85.368	0.012467	0	0
85.385	0.011541	0	0
85.401	0.010544	0	0
85.418	0.010200	0	0
85.435	0.010018	0	0
85.452	0.010598	0	0
85.468	0.010843	0	0
85.485	0.011764	0	0
85.502	0.012350	0	0
85.518	0.011804	0	0
85.535	0.011162	0	0
85.552	0.010800	0	0
85.568	0.010457	0	0
85.585	0.010682	0	0
85.602	0.011516	0	0
85.618	0.012035	0	0
85.635	0.012171	0	0
85.652	0.012961	0	0
85.668	0.012912	0	0
85.685	0.012542	0	0
85.702	0.012862	0	0
85.718	0.012987	0	0
85.735	0.012528	0	0
85.752	0.011980	0	0
85.769	0.011878	0	0
85.785	0.011374	0	0
85.802	0.011459	0	0
85.819	0.012147	0	0
85.835	0.011757	0	0
85.852	0.011191	0	0
85.869	0.011486	0	0
85.885	0.011378	0	0
85.902	0.011135	0	0
85.919	0.011663	0	0
85.935	0.012269	0	0
85.952	0.012137	0	0
85.969	0.012397	0	0
85.985	0.011508	0	0
86.002	0.011019	0	0
86.019	0.010420	0	0
86.035	0.009931	0	0
86.052	0.009560	0	0
86.069	0.009955	0	0
86.086	0.011066	0	0
86.102	0.011851	0	0
86.119	0.012554	0	0
86.136	0.013062	0	0
86.152	0.013501	0	0
86.169	0.012621	0	0
86.186	0.012459	0	0
86.202	0.012042	0	0
86.219	0.011719	0	0
86.236	0.011216	0	0
86.252	0.011327	0	0
86.269	0.010738	0	0
86.286	0.010940	0	0
86.302	0.011109	0	0
86.319	0.011244	0	0
86.336	0.011456	0	0
86.352	0.011444	0	0
86.369	0.010958	0	0
86.386	0.010871	0	0
86.402	0.010828	0	0
86.419	0.010877	0	0
86.436	0.011809	0	0
86.453	0.012045	0	0
86.469	0.012505	0	0
86.486	0.012722	0	0
86.503	0.012774	0	0
86.519	0.012265	0	0
86.536	0.012757	0	0
86.553	0.012590	0	0
86.569	0.012910	0	0
86.586	0.013151	0	0
86.603	0.013521	0	0
86.619	0.012809	0	0
86.636	0.012264	0	0
86.653	0.011683	0	0
86.669	0.011436	0	0
86.686	0.011356	0	0
86.703	0.011658	0	0
86.719	0.012009	0	0
86.736	0.012162	0	0
86.753	0.012224	0	0
86.770	0.012148	0	0
86.786	0.012220	0	0
86.803	0.011949	0	0
86.820	0.011594	0	0
86.836	0.011275	0	0
86.853	0.011201	0	0
86.870	0.010974	0	0
86.886	0.010756	0	0
86.903	0.011086	0	0
86.920	0.011115	0	0
86.936	0.010473	0	0
86.953	0.010708	0	0
86.970	0.011255	0	0
86.986	0.010915	0	0
87.003	0.010998	0	0
87.020	0.011960	0	0
87.036	0.011971	0	0
87.053	0.011727	0	0
87.070	0.011973	0	0
87.087	0.012736	0	0
87.103	0.012696	0	0
87.120	0.012511	0	0
87.137	0.012297	0	0
87.153	0.012407	0	0
87.170	0.012121	0	0
87.187	0.012651	0	0
87.203	0.012536	0	0
87.220	0.013171	0	0
87.237	0.013392	0	0
87.253	0.012726	0	0
87.270	0.011433	0	0
87.287	0.011940	0	0
87.303	0.011240	0	0
87.320	0.010617	0	0
87.337	0.010767	0	0
87.353	0.011157	0	0
87.370	0.011397	0	0
87.387	0.012335	0	0
87.403	0.012723	0	0
87.420	0.012876	0	0
87.437	0.013751	0	0
87.454	0.013420	0	0
87.470	0.012960	0	0
87.487	0.012655	0	0
87.504	0.012227	0	0
87.520	0.011213	0	0
87.537	0.011256	0	0
87.554	0.010901	0	0
87.570	0.011468	0	0
87.587	0.012376	0	0
87.604	0.012831	0	0
87.620	0.012272	0	0
87.637	0.012642	0	0
87.654	0.012279	0	0
87.670	0.011306	0	0
87.687	0.010945	0	0
87.704	0.011530	0	0
87.720	0.011833	0	0
87.737	0.011727	0	0
87.754	0.012465	0	0
87.771	0.012096	0	0
87.787	0.011753	0	0
87.804	0.011400	0	0
87.821	0.011563	0	0
87.837	0.011524	0	0
87.854	0.012058	0	0
87.871	0.012300	0	0
87.887	0.012792	0	0
87.904	0.013688	0	0
87.921	0.013588	0	0
87.937	0.014078	0	0
87.954	0.014036	0	0
87.971	0.013583	0	0
87.987	0.012724	0	0
88.004	0.013072	0	0
88.021	0.012953	0	0
88.037	0.012966	0	0
88.054	0.013052	0	0
88.071	0.013604	0	0
88.088	0.012825	0	0
88.104	0.012540	0	0
88.121	0.012357	0	0
88.138	0.012269	0	0
88.154	0.011382	0	0
88.171	0.011623	0	0
88.188	0.011810	0	0
88.204	0.011380	0	0
88.221	0.011050	0	0
88.238	0.010807	0	0
88.254	0.011010	0	0
88.271	0.010947	0	0
88.288	0.012177	0	0
88.304	0.012532	0	0
88.321	0.013442	0	0
88.338	0.013248	0	0
88.354	0.012858	0	0
88.371	0.011890	0	0
88.388	0.011692	0	0
88.404	0.011809	0	0
88.421	0.011732	0	0
88.438	0.012008	0	0
88.455	0.012417	0	0
88.471	0.012692	0	0
88.488	0.012914	0	0
88.505	0.013348	0	0
88.521	0.013266	0	0
88.538	0.013437	0	0
88.555	0.013067	0	0
88.571	0.012030	0	0
88.588	0.011550	0	0
88.605	0.011014	0	0
88.621	0.010585	0	0
88.638	0.010779	0	0
88.655	0.011600	0	0
88.671	0.012016	0	0
88.688	0.012429	0	0
88.705	0.011701	0	0
88.721	0.011494	0	0
88.738	0.011383	0	0
88.755	0.011242	0	0
88.772	0.011527	0	0
88.788	0.011789	0	0
88.805	0.011670	0	0
88.822	0.011434	0	0
88.838	0.011136	0	0
88.855	0.010752	0	0
88.872	0.011588	0	0
88.888	0.011887	0	0
88.905	0.011324	0	0
88.922	0.011410	0	0
88.938	0.012184	0	0
88.955	0.011981	0	0
88.972	0.011974	0	0
88.988	0.012832	0	0
89.005	0.012425	0	0
89.022	0.012252	0	0
89.038	0.012379	0	0
89.055	0.012191	0	0
89.072	0.011654	0	0
89.089	0.012239	0	0
89.105	0.012000	0	0
89.122	0.011764	0	0
89.139	0.012035	0	0
89.155	0.012403	0	0
89.172	0.012314	0	0
89.189	0.012387	0	0
89.205	0.012634	0	0
89.222	0.012883	0	0
89.239	0.012378	0	0
89.255	0.012544	0	0
89.272	0.012296	0	0
89.289	0.012304	0	0
89.305	0.012227	0	0
89.322	0.012732	0	0
89.339	0.012723	0	0
89.355	0.012839	0	0
89.372	0.012667	0	0
89.389	0.012374	0	0
89.405	0.012312	0	0
89.422	0.011940	0	0
89.439	0.011926	0	0
89.456	0.012041	0	0
89.472	0.012111	0	0
89.489	0.011924	0	0
89.506	0.012043	0	0
89.522	0.011914	0	0
89.539	0.011888	0	0
89.556	0.011974	0	0
89.572	0.011995	0	0
89.589	0.012110	0	0
89.606	0.011676	0	0
89.622	0.011583	0	0
89.639	0.011294	0	0
89.656	0.011365	0	0
89.672	0.010841	0	0
89.689	0.010785	0	0
89.706	0.010599	0	0
89.722	0.010872	0	0
89.739	0.010708	0	0
89.756	0.011404	0	0
89.773	0.011543	0	0
89.789	0.011533	0	0
89.806	0.011854	0	0
89.823	0.011859	0	0
89.839	0.011985	0	0
89.856	0.012910	0	0
89.873	0.012949	0	0
89.889	0.012985	0	0
89.906	0.012895	0	0
89.923	0.012860	0	0
89.939	0.012267	0	0
89.956	0.013122	0	0
89.973	0.012487	0	0
89.989	0.012196	0	0
90.006	0.012373	0	0
90.023	0.012213	0	0
90.039	0.011950	0	0
90.056	0.012496	0	0
90.073	0.013007	0	0
90.090	0.012483	0	0
90.106	0.012695	0	0
90.123	0.012402	0	0
90.140	0.011630	0	0
90.156	0.011568	0	0
90.173	0.011587	0	0
90.190	0.011777	0	0
90.206	0.011796	0	0
90.223	0.012505	0	0
90.240	0.012871	0	0
90.256	0.014058	0	0
90.273	0.014178	0	0
90.290	0.014090	0	0
90.306	0.013872	0	0
90.323	0.013588	0	0
90.340	0.012827	0	0
90.356	0.012922	0	0
90.373	0.013098	0	0
90.390	0.013180	0	0
90.406	0.013392	0	0
90.423	0.012962	0	0
90.440	0.012430	0	0
90.457	0.012263	0	0
90.473	0.012484	0	0
90.490	0.012428	0	0
90.507	0.012518	0	0
90.523	0.013040	0	0
90.540	0.012372	0	0
90.557	0.012093	0	0
90.573	0.011829	0	0
90.590	0.011445	0	0
90.607	0.010665	0	0
90.623	0.011999	0	0
90.640	0.012013	0	0
90.657	0.012502	0	0
90.673	0.013351	0	0
90.690	0.013712	0	0
90.707	0.012800	0	0
90.723	0.013009	0	0
90.740	0.012424	0	0
90.757	0.012391	0	0
90.774	0.012729	0	0
90.790	0.012342	0	0
90.807	0.012627	0	0
90.824	0.012483	0	0
90.840	0.012222	0	0
90.857	0.012001	0	0
90.874	0.013290	0	0
90.890	0.012546	0	0
90.907	0.013021	0	0
90.924	0.012545	0	0
90.940	0.012733	0	0
90.957	0.012289	0	0
90.974	0.012345	0	0
90.990	0.012065	0	0
91.007	0.012943	0	0
91.024	0.012731	0	0
91.040	0.012941	0	0
91.057	0.012716	0	0
91.074	0.013419	0	0
91.091	0.013176	0	0
91.107	0.012755	0	0
91.124	0.012961	0	0
91.141	0.013437	0	0
91.157	0.013085	0	0
91.174	0.012759	0	0
91.191	0.012461	0	0
91.207	0.011778	0	0
91.224	0.011519	0	0
91.241	0.011178	0	0
91.257	0.012197	0	0
91.274	0.012671	0	0
91.291	0.012314	0	0
91.307	0.012611	0	0
91.324	0.012238	0	0
91.341	0.011694	0	0
91.357	0.012741	0	0
91.374	0.013055	0	0
91.391	0.013369	0	0
91.407	0.013930	0	0
91.424	0.013429	0	0
91.441	0.012236	0	0
91.458	0.012469	0	0
91.474	0.012657	0	0
91.491	0.012488	0	0
91.508	0.012034	0	0
91.524	0.012833	0	0
91.541	0.012210	0	0
91.558	0.011718	0	0
91.574	0.011639	0	0
91.591	0.011831	0	0
91.608	0.011039	0	0
91.624	0.010872	0	0
91.641	0.010438	0	0
91.658	0.010108	0	0
91.674	0.010621	0	0
91.691	0.011029	0	0
91.708	0.011171	0	0
91.724	0.011117	0	0
91.741	0.011176	0	0
91.758	0.010729	0	0
91.775	0.010647	0	0
91.791	0.011355	0	0
91.808	0.011110	0	0
91.825	0.011288	0	0
91.841	0.011729	0	0
91.858	0.011802	0	0
91.875	0.011743	0	0
91.891	0.012205	0	0
91.908	0.013179	0	0
91.925	0.012684	0	0
91.941	0.013312	0	0
91.958	0.012728	0	0
91.975	0.012501	0	0
91.991	0.012077	0	0
92.008	0.013028	0	0
92.025	0.012293	0	0
92.041	0.013297	0	0
92.058	0.014476	0	0
92.075	0.014234	0	0
92.092	0.013446	0	0
92.108	0.013657	0	0
92.125	0.013312	0	0
92.142	0.012885	0	0
92.158	0.012565	0	0
92.175	0.013091	0	0
92.192	0.013559	0	0
92.208	0.013561	0	0
92.225	0.013309	0	0
92.242	0.014034	0	0
92.258	0.013973	0	0
92.275	0.013166	0	0
92.292	0.012822	0	0
92.308	0.012787	0	0
92.325	0.011838	0	0
92.342	0.011133	0	0
92.358	0.011360	0	0
92.375	0.011264	0	0
92.392	0.011055	0	0
92.408	0.012056	0	0
92.425	0.012202	0	0
92.442	0.012108	0	0
92.459	0.013302	0	0
92.475	0.014821	0	0
92.492	0.016259	0	0
92.509	0.018707	0	0
92.525	0.019457	0	0
92.542	0.019047	0	0
92.559	0.017550	0	0
92.575	0.015513	0	0
92.592	0.013184	0	0
92.609	0.012769	0	0
92.625	0.012108	0	0
92.642	0.012499	0	0
92.659	0.013135	0	0
92.675	0.013564	0	0
92.692	0.013393	0	0
92.709	0.013853	0	0
92.725	0.013716	0	0
92.742	0.013166	0	0
92.759	0.013029	0	0
92.776	0.012332	0	0
92.792	0.012821	0	0
92.809	0.014704	0	0
92.826	0.017296	0	0
92.842	0.019443	0	0
92.859	0.022758	0	0
92.876	0.023642	0	0
92.892	0.023215	0	0
92.909	0.020997	0	0
92.926	0.018685	0	0
92.942	0.016033	0	0
92.959	0.014858	0	0
92.976	0.013478	0	0
92.992	0.013159	0	0
93.009	0.014003	0	0
93.026	0.014331	0	0
93.042	0.013485	0	0
93.059	0.013334	0	0
93.076	0.013678	0	0
93.093	0.012454	0	0
93.109	0.012065	0	0
93.126	0.012013	0	0
93.143	0.012581	0	0
93.159	0.012493	0	0
93.176	0.013252	0	0
93.193	0.013401	0	0
93.209	0.014000	0	0
93.226	0.013114	0	0
93.243	0.013040	0	0
93.259	0.012291	0	0
93.276	0.012193	0	0
93.293	0.011372	0	0
93.309	0.011929	0	0
93.326	0.012003	0	0
93.343	0.012593	0	0
93.359	0.012308	0	0
93.376	0.012989	0	0
93.393	0.012611	0	0
93.409	0.012112	0	0
93.426	0.011445	0	0
93.443	0.011422	0	0
93.460	0.011132	0	0
93.476	0.011585	0	0
93.493	0.011876	0	0
93.510	0.012487	0	0
93.526	0.013027	0	0
93.543	0.013206	0	0
93.560	0.012251	0	0
93.576	0.012333	0	0
93.593	0.012341	0	0
93.610	0.012040	0	0
93.626	0.012492	0	0
93.643	0.013880	0	0
93.660	0.014329	0	0
93.676	0.014403	0	0
93.693	0.014426	0	0
93.710	0.014383	0	0
93.726	0.013332	0	0
93.743	0.012592	0	0
93.760	0.012056	0	0
93.777	0.012246	0	0
93.793	0.011566	0	0
93.810	0.011541	0	0
93.827	0.011906	0	0
93.843	0.012473	0	0
93.860	0.012246	0	0
93.877	0.011800	0	0
93.893	0.012029	0	0
93.910	0.011754	0	0
93.927	0.011576	0	0
93.943	0.011888	0	0
93.960	0.012587	0	0
93.977	0.012436	0	0
93.993	0.012475	0	0
94.010	0.012227	0	0
94.027	0.012399	0	0
94.043	0.012522	0	0
94.060	0.012105	0	0
94.077	0.012303	0	0
94.094	0.012577	0	0
94.110	0.011841	0	0
94.127	0.012227	0	0
94.144	0.013136	0	0
94.160	0.012811	0	0
94.177	0.012939	0	0
94.194	0.013084	0	0
94.210	0.012592	0	0
94.227	0.012592	0	0
94.244	0.012326	0	0
94.260	0.012066	0	0
94.277	0.012841	0	0
94.294	0.013035	0	0
94.310	0.013264	0	0
94.327	0.013275	0	0
94.344	0.013177	0	0
94.360	0.012614	0	0
94.377	0.012772	0	0
94.394	0.012297	0	0
94.410	0.012678	0	0
94.427	0.012566	0	0
94.444	0.012341	0	0
94.461	0.012118	0	0
94.477	0.011782	0	0
94.494	0.011310	0	0
94.511	0.010861	0	0
94.527	0.010762	0	0
94.544	0.010694	0	0
94.561	0.011226	0	0
