time lined up	block	rmse	false positive	false negative
386.762	dont	0.0183702	0	0
386.779	dont	0.0191300	0	0
386.796	dont	0.0207338	0	0
386.812	dont	0.0220279	0	0
386.829	dont	0.0228800	0	0
386.846	dont	0.0234625	0	0
386.862	dont	0.0233592	0	0
386.879	dont	0.0224140	0	0
386.896	dont	0.0221228	0	0
386.912	dont	0.0221330	0	0
386.929	dont	0.0226506	0	0
386.946	dont	0.0233014	0	0
386.963	dont	0.0240331	0	0
386.979	dont	0.0245423	0	0
386.996	dont	0.0252637	0	0
387.013	dont	0.0251899	0	0
387.029	dont	0.0253596	0	0
387.046	dont	0.0252783	0	0
387.063	dont	0.0253395	0	0
387.079	dont	0.0248508	0	0
387.096	dont	0.0249136	0	0
387.113	dont	0.0246097	0	0
387.129	dont	0.0248390	0	0
387.146	dont	0.0246944	0	0
387.163	dont	0.0247235	0	0
387.179	dont	0.0239644	0	0
387.196	dont	0.0231492	0	0
387.213	dont	0.0221372	0	0
387.229	dont	0.0210423	0	0
387.246	dont	0.0203325	0	0
387.263	dont	0.0205235	0	0
387.280	dont	0.0208453	0	0
387.296	dont	0.0210035	0	0
387.313	dont	0.0217960	0	0
387.330	dont	0.0223286	0	0
387.346	dont	0.0224708	0	0
387.363	dont	0.0222375	0	0
387.380	dont	0.0222393	0	0
387.396	dont	0.0216521	0	0
387.413	dont	0.0213207	0	0
387.430	dont	0.0210168	0	0
387.446	dont	0.0207257	0	0
387.463	dont	0.0205309	0	0
387.480	dont	0.0201029	0	0
387.496	dont	0.0200775	0	0
387.513	dont	0.0198941	0	0
387.530	dont	0.0200336	0	0
387.546	dont	0.0199096	0	0
387.563	dont	0.0203228	0	0
387.580	dont	0.0200822	0	0
387.597	dont	0.0201411	0	0
387.613	dont	0.0199755	0	0
387.630	dont	0.0199815	0	0
387.647	dont	0.0197538	0	0
387.663	dont	0.0193407	0	0
387.680	dont	0.0188189	0	0
387.697	dont	0.0181627	0	0
387.713	dont	0.0179428	0	0
387.730	dont	0.0172112	0	0
387.747	dont	0.0167833	0	0
387.763	dont	0.0166935	0	0
387.780	dont	0.0167274	0	0
387.797	dont	0.0163049	0	0
387.813	dont	0.0172938	0	0
387.830	dont	0.0181940	0	0
387.847	dont	0.0194377	0	0
387.863	dont	0.0211498	0	0
387.880	dont	0.0229784	0	0
387.897	dont	0.0235050	0	0
387.913	dont	0.0241801	0	0
387.930	dont	0.0240926	0	0
387.947	dont	0.0237582	0	0
387.964	dont	0.0231221	0	0
387.980	dont	0.0223714	0	0
387.997	dont	0.0213172	0	0
388.014	dont	0.0205593	0	0
388.030	dont	0.0197164	0	0
388.047	dont	0.0192883	0	0
388.064	dont	0.0185761	0	0
388.080	dont	0.0184552	0	0
388.097	dont	0.0179118	0	0
388.114	dont	0.0179035	0	0
388.130	dont	0.0176080	0	0
388.147	dont	0.0181831	0	0
388.164	dont	0.0184393	0	0
388.180	dont	0.0184462	0	0
388.197	dont	0.0183690	0	0
388.214	dont	0.0182972	0	0
388.230	dont	0.0181086	0	0
388.247	dont	0.0178307	0	0
388.264	dont	0.0182108	0	0
388.281	dont	0.0182611	0	0
388.297	dont	0.0181131	0	0
388.314	dont	0.0178733	0	0
388.331	dont	0.0178120	0	0
388.347	dont	0.0176855	0	0
388.364	dont	0.0171859	0	0
388.381	dont	0.0173658	0	0
388.397	dont	0.0173975	0	0
388.414	dont	0.0174847	0	0
388.431	dont	0.0168570	0	0
388.447	dont	0.0168062	0	0
388.464	dont	0.0163557	0	0
388.481	dont	0.0166186	0	0
388.497	dont	0.0162362	0	0
388.514	dont	0.0165474	0	0
388.531	dont	0.0168570	0	0
388.547	dont	0.0165131	0	0
388.564	dont	0.0162253	0	0
388.581	dont	0.0162541	0	0
388.598	dont	0.0163720	0	0
388.614	dont	0.0160988	0	0
388.631	dont	0.0164929	0	0
388.648	dont	0.0165470	0	0
388.664	dont	0.0164474	0	0
388.681	dont	0.0163600	0	0
388.698	dont	0.0164411	0	0
388.714	dont	0.0161530	0	0
388.731	dont	0.0158659	0	0
388.748	dont	0.0161739	0	0
388.764	dont	0.0161948	0	0
388.781	dont	0.0164025	0	0
388.798	dont	0.0166258	0	0
388.814	dont	0.0167432	0	0
388.831	dont	0.0163905	0	0
388.848	dont	0.0163974	0	0
388.864	dont	0.0163100	0	0
388.881	dont	0.0163936	0	0
388.898	dont	0.0166670	0	0
388.914	dont	0.0174668	0	0
388.931	dont	0.0175377	0	0
388.948	dont	0.0173316	0	0
388.965	dont	0.0175353	0	0
388.981	dont	0.0172690	0	0
388.998	dont	0.0163751	0	0
389.015	dont	0.0160818	0	0
389.031	dont	0.0159711	0	0
389.048	dont	0.0158559	0	0
389.065	dont	0.0159118	0	0
389.081	dont	0.0160505	0	0
389.098	dont	0.0163731	0	0
389.115	dont	0.0164742	0	0
389.131	dont	0.0162972	0	0
389.148	dont	0.0160076	0	0
389.165	dont	0.0159579	0	0
389.181	dont	0.0157639	0	0
389.198	dont	0.0157420	0	0
389.215	dont	0.0159464	0	0
389.231	dont	0.0162590	0	0
389.248	dont	0.0164011	0	0
389.265	dont	0.0164694	0	0
389.282	dont	0.0163423	0	0
389.298	dont	0.0169989	0	0
389.315	dont	0.0176894	0	0
389.332	dont	0.0190372	0	0
389.348	dont	0.0202844	0	0
389.365	dont	0.0212696	0	0
389.382	dont	0.0214671	0	0
389.398	dont	0.0214327	0	0
389.415	dont	0.0205414	0	0
389.432	dont	0.0198027	0	0
389.448	dont	0.0193981	0	0
389.465	dont	0.0187238	0	0
389.482	dont	0.0181515	0	0
389.498	dont	0.0181745	0	0
389.515	dont	0.0179754	0	0
389.532	dont	0.0180807	0	0
389.548	dont	0.0191963	0	0
389.565	dont	0.0202726	0	0
389.582	dont	0.0217612	0	0
389.599	dont	0.0227896	0	0
389.615	dont	0.0241131	0	0
389.632	dont	0.0242689	0	0
389.649	dont	0.0245292	0	0
389.665	dont	0.0240322	0	0
389.682	dont	0.0239162	0	0
389.699	dont	0.0229054	0	0
389.715	dont	0.0221714	0	0
389.732	dont	0.0215300	0	0
389.749	dont	0.0206494	0	0
389.765	dont	0.0200081	0	0
389.782	dont	0.0196913	0	0
389.799	dont	0.0196000	0	0
389.815	dont	0.0196939	0	0
389.832	dont	0.0205332	0	0
389.849	dont	0.0217749	0	0
389.865	dont	0.0229392	0	0
389.882	dont	0.0237211	0	0
389.899	dont	0.0246547	0	0
389.915	dont	0.0248879	0	0
389.932	dont	0.0247969	0	0
389.949	dont	0.0247364	0	0
389.966	dont	0.0247653	0	0
389.982	dont	0.0243646	0	0
389.999	dont	0.0245584	0	0
390.016	dont	0.0246329	0	0
390.032	dont	0.0247344	0	0
390.049	dont	0.0245500	0	0
390.066	dont	0.0244799	0	0
390.082	dont	0.0237950	0	0
390.099	dont	0.0228290	0	0
390.116	dont	0.0223402	0	0
390.132	dont	0.0220498	0	0
390.149	dont	0.0213912	0	0
390.166	dont	0.0209704	0	0
390.182	dont	0.0206534	0	0
390.199	dont	0.0205832	0	0
390.216	dont	0.0206901	0	0
390.232	dont	0.0214991	0	0
390.249	dont	0.0225589	0	0
390.266	dont	0.0242831	0	0
390.283	dont	0.0254497	0	0
390.299	dont	0.0262569	1	0
390.316	dont	0.0265579	1	0
390.333	dont	0.0267299	1	0
390.349	dont	0.0260366	1	0
390.366	dont	0.0254697	0	0
390.383	dont	0.0251567	0	0
390.399	dont	0.0248843	0	0
390.416	dont	0.0243807	0	0
390.433	dont	0.0245583	0	0
390.449	dont	0.0243289	0	0
390.466	dont	0.0242248	0	0
390.483	dont	0.0241611	0	0
390.499	dont	0.0243888	0	0
390.516	dont	0.0246208	0	0
390.533	dont	0.0255578	1	0
390.549	dont	0.0267165	1	0
390.566	dont	0.0274744	1	0
390.583	dont	0.0278966	1	0
390.600	dont	0.0277662	1	0
390.616	dont	0.0277662	1	0
390.633	dont	0.0268622	1	0
390.650	dont	0.0265794	1	0
390.666	dont	0.0265228	1	0
390.683	dont	0.0261085	1	0
390.700	dont	0.0254566	0	0
390.716	dont	0.0254807	0	0
390.733	dont	0.0251072	0	0
390.750	dont	0.0246434	0	0
390.766	dont	0.0247211	0	0
390.783	dont	0.0245901	0	0
390.800	dont	0.0239298	0	0
390.816	dont	0.0235527	0	0
390.833	dont	0.0231105	0	0
390.850	dont	0.0225277	0	0
390.866	dont	0.0218976	0	0
390.883	dont	0.0214784	0	0
390.900	dont	0.0214116	0	0
390.916	dont	0.0217700	0	0
390.933	dont	0.0224039	0	0
390.950	dont	0.0235045	0	0
390.967	dont	0.0248196	0	0
390.983	dont	0.0259199	0	0
391.000	dont	0.0270720	0	0
391.017	dont	0.0280705	0	0
391.033	dont	0.0283171	0	0
391.050	dont	0.0287505	0	0
391.067	dont	0.0291464	0	0
391.083	dont	0.0292875	0	0
391.100	dont	0.0291474	0	0
391.117	dont	0.0292809	0	0
391.133	dont	0.0294504	0	0
391.150	dont	0.0294128	0	0
391.167	dont	0.0291259	0	0
391.183	dont	0.0292263	0	0
391.200	dont	0.0295561	0	0
391.217	dont	0.0296753	0	0
391.233	dont	0.0295530	0	0
391.250	dont	0.0297276	0	0
391.267	dont	0.0298783	0	0
391.284	dont	0.0298091	0	0
391.300	dont	0.0299868	0	0
391.317	dont	0.0303038	0	0
391.334	dont	0.0304071	0	0
391.350	dont	0.0303929	0	0
391.367	dont	0.0302784	0	0
391.384	dont	0.0300421	0	0
391.400	dont	0.0300269	0	0
391.417	dont	0.0299105	0	0
391.434	dont	0.0301321	0	0
391.450	dont	0.0304616	0	0
391.467	dont	0.0307004	0	0
391.484	dont	0.0310838	0	0
391.500	dont	0.0318964	0	0
391.517	dont	0.0323592	0	0
391.534	dont	0.0330963	0	0
391.550	dont	0.0336377	0	0
391.567	dont	0.0342801	0	0
391.584	dont	0.0345844	0	0
391.601	dont	0.0350757	0	0
391.617	dont	0.0351078	0	0
391.634	dont	0.0350862	0	0
391.651	dont	0.0341358	0	0
391.667	dont	0.0337750	0	0
391.684	dont	0.0335516	0	0
391.701	dont	0.0338623	0	0
391.717	dont	0.0341794	0	0
391.734	dont	0.0352766	0	0
391.751	dont	0.0356680	0	0
391.767	dont	0.0358806	0	0
391.784	dont	0.0354110	0	0
391.801	dont	0.0352604	0	0
391.817	dont	0.0348547	0	0
391.834	dont	0.0347667	0	0
391.851	dont	0.0345059	0	0
391.867	dont	0.0345544	0	0
391.884	dont	0.0345555	0	0
391.901	dont	0.0345678	0	0
391.917	dont	0.0344641	0	0
391.934	dont	0.0344843	0	0
391.951	dont	0.0344663	0	0
391.968	dont	0.0344618	0	0
391.984	dont	0.0344180	0	0
392.001	dont	0.0344640	0	0
392.018	dont	0.0344065	0	0
392.034	dont	0.0343203	0	0
392.051	dont	0.0341080	0	0
392.068	dont	0.0341809	0	0
392.084	dont	0.0340136	0	0
392.101	dont	0.0340328	0	0
392.118	dont	0.0333220	0	0
392.134	dont	0.0329140	0	0
392.151	dont	0.0334563	0	0
392.168	dont	0.0345095	0	0
392.184	dont	0.0352210	0	0
392.201	dont	0.0366731	0	0
392.218	dont	0.0378905	0	0
392.234	dont	0.0379112	0	0
392.251	dont	0.0363896	0	0
392.268	dont	0.0348012	0	0
392.285	dont	0.0329591	0	0
392.301	dont	0.0308696	0	0
392.318	dont	0.0281592	0	0
392.335	dont	0.0265367	0	0
392.351	dont	0.0250521	0	0
392.368	dont	0.0235427	0	0
392.385	dont	0.0220440	0	0
392.401	dont	0.0208499	0	0
392.418	dont	0.0197090	0	0
392.435	dont	0.0188790	0	0
392.451	dont	0.0180751	0	0
392.468	dont	0.0176958	0	0
392.485	dont	0.0184739	0	0
392.501	dont	0.0206895	0	0
392.518	dont	0.0223521	0	0
392.535	dont	0.0245512	0	0
392.551	dont	0.0260156	1	0
392.568	dont	0.0267067	1	0
392.585	dont	0.0263565	1	0
392.602	dont	0.0261837	1	0
392.618	dont	0.0253994	0	0
392.635	dont	0.0251641	0	0
392.652	dont	0.0246176	0	0
392.668	dont	0.0236444	0	0
392.685	dont	0.0227547	0	0
392.702	dont	0.0221955	0	0
392.718	dont	0.0212429	0	0
392.735	dont	0.0208465	0	0
392.752	dont	0.0204773	0	0
392.768	dont	0.0203162	0	0
392.785	dont	0.0201035	0	0
392.802	dont	0.0201095	0	0
392.818	dont	0.0198972	0	0
392.835	dont	0.0197611	0	0
392.852	dont	0.0195098	0	0
392.868	dont	0.0193299	0	0
392.885	dont	0.0192836	0	0
392.902	dont	0.0187631	0	0
392.918	dont	0.0184991	0	0
392.935	dont	0.0180912	0	0
392.952	dont	0.0181990	0	0
392.969	dont	0.0191854	0	0
392.985	dont	0.0211119	0	0
393.002	dont	0.0222120	0	0
393.019	dont	0.0244166	0	0
393.035	dont	0.0264346	0	0
393.052	dont	0.0275688	0	0
393.069	dont	0.0277578	0	0
393.085	dont	0.0281248	0	0
393.102	dont	0.0269219	0	0
393.119	dont	0.0249761	0	0
393.135	dont	0.0228877	0	0
393.152	dont	0.0212025	0	0
393.169	dont	0.0197480	0	0
393.185	dont	0.0189940	0	0
393.202	dont	0.0187754	0	0
393.219	dont	0.0188707	0	0
393.235	dont	0.0186144	0	0
393.252	dont	0.0185868	0	0
393.269	dont	0.0185616	0	0
393.286	dont	0.0183600	0	0
393.302	dont	0.0181153	0	0
393.319	dont	0.0182519	0	0
393.336	dont	0.0180818	0	0
393.352	dont	0.0178572	0	0
393.369	dont	0.0178916	0	0
393.386	dont	0.0177182	0	0
393.402	dont	0.0176655	0	0
393.419	dont	0.0177711	0	0
393.436	dont	0.0177189	0	0
393.452	dont	0.0179227	0	0
393.469	dont	0.0180940	0	0
393.486	dont	0.0184390	0	0
393.502	dont	0.0190278	0	0
393.519	dont	0.0208801	0	0
393.536	dont	0.0226140	0	0
393.552	dont	0.0248108	0	0
393.569	dont	0.0267578	0	0
393.586	dont	0.0285605	0	0
393.603	dont	0.0291053	0	0
393.619	dont	0.0288982	0	0
393.636	dont	0.0282398	0	0
393.653	dont	0.0267045	0	0
393.669	dont	0.0251652	0	0
393.686	dont	0.0233765	0	0
393.703	dont	0.0218376	0	0
393.719	dont	0.0201671	0	0
393.736	dont	0.0191456	0	0
393.753	dont	0.0178396	0	0
393.769	dont	0.0171361	0	0
393.786	dont	0.0168093	0	0
393.803	dont	0.0169182	0	0
393.819	dont	0.0169818	0	0
393.836	dont	0.0173278	0	0
393.853	dont	0.0176055	0	0
393.869	dont	0.0179323	0	0
393.886	dont	0.0188958	0	0
393.903	dont	0.0208321	0	0
393.919	dont	0.0229216	0	0
393.936	dont	0.0251388	0	0
393.953	dont	0.0275730	0	0
393.970	dont	0.0291599	0	0
393.986	dont	0.0300428	0	0
394.003	dont	0.0304799	0	0
394.020	dont	0.0305885	0	0
394.036	dont	0.0303176	0	0
394.053	dont	0.0301744	0	0
394.070	dont	0.0301185	0	0
394.086	dont	0.0302286	0	0
394.103	dont	0.0305791	0	0
394.120	dont	0.0308945	0	0
394.136	dont	0.0311533	0	0
394.153	dont	0.0313883	0	0
394.170	dont	0.0315892	0	0
394.186	dont	0.0316705	0	0
394.203	dont	0.0318379	0	0
394.220	dont	0.0319897	0	0
394.236	dont	0.0320567	0	0
394.253	dont	0.0323448	0	0
394.270	dont	0.0324862	0	0
394.287	dont	0.0325955	0	0
394.303	dont	0.0326205	0	0
394.320	dont	0.0327535	0	0
394.337	dont	0.0327193	0	0
394.353	dont	0.0330937	0	0
394.370	dont	0.0331453	0	0
394.387	dont	0.0332336	0	0
394.403	dont	0.0331728	0	0
394.420	dont	0.0331857	0	0
394.437	dont	0.0332454	0	0
394.453	dont	0.0333071	0	0
394.470	dont	0.0335133	0	0
394.487	dont	0.0336622	0	0
394.503	dont	0.0338959	0	0
394.520	dont	0.0338959	0	0
394.537	dont	0.0340119	0	0
394.553	dont	0.0340130	0	0
394.570	dont	0.0340851	0	0
394.587	dont	0.0340061	0	0
394.604	dont	0.0337852	0	0
394.620	dont	0.0337817	0	0
394.637	dont	0.0335907	0	0
394.654	dont	0.0333722	0	0
394.670	dont	0.0331890	0	0
394.687	dont	0.0331121	0	0
394.704	dont	0.0329961	0	0
394.720	dont	0.0333342	0	0
394.737	dont	0.0336398	0	0
394.754	dont	0.0338597	0	0
394.770	dont	0.0342022	0	0
394.787	dont	0.0340629	0	0
394.804	dont	0.0334079	0	0
394.820	dont	0.0325192	0	0
394.837	dont	0.0314693	0	0
394.854	dont	0.0300081	0	0
394.870	dont	0.0284434	0	0
394.887	dont	0.0270215	0	0
394.904	dont	0.0254314	0	0
394.920	dont	0.0239024	0	0
394.937	dont	0.0226488	0	0
394.954	dont	0.0215859	0	0
394.971	dont	0.0207497	0	0
394.987	dont	0.0204289	0	0
395.004	dont	0.0212654	0	0
395.021	dont	0.0229518	0	0
395.037	dont	0.0250530	0	0
395.054	dont	0.0272135	0	0
395.071	dont	0.0290920	0	0
395.087	dont	0.0297095	0	0
395.104	dont	0.0295249	0	0
395.121	dont	0.0284539	0	0
395.137	dont	0.0272252	0	0
395.154	dont	0.0260155	0	0
395.171	dont	0.0247640	0	0
395.187	dont	0.0233419	0	0
395.204	dont	0.0221438	0	0
395.221	dont	0.0212689	0	0
395.237	dont	0.0202746	0	0
395.254	dont	0.0198417	0	0
395.271	dont	0.0191593	0	0
395.288	dont	0.0191051	0	0
395.304	dont	0.0181793	0	0
395.321	dont	0.0175724	0	0
395.338	dont	0.0168783	0	0
395.354	dont	0.0164666	0	0
395.371	dont	0.0160577	0	0
395.388	dont	0.0162329	0	0
395.404	dont	0.0162156	0	0
395.421	dont	0.0162862	0	0
395.438	dont	0.0163529	0	0
395.454	dont	0.0162716	0	0
395.471	dont	0.0160720	0	0
395.488	dont	0.0166129	0	0
395.504	dont	0.0163027	0	0
395.521	dont	0.0159908	0	0
395.538	dont	0.0156856	0	0
395.554	dont	0.0157607	0	0
395.571	dont	0.0150209	0	0
395.588	dont	0.0152414	0	0
395.605	dont	0.0149219	0	0
395.621	dont	0.0151337	0	0
395.638	dont	0.0153582	0	0
395.655	dont	0.0158405	0	0
395.671	dont	0.0163256	0	0
395.688	dont	0.0169946	0	0
395.705	dont	0.0173975	0	0
395.721	dont	0.0180292	0	0
395.738	dont	0.0185370	0	0
395.755	dont	0.0185722	0	0
395.771	dont	0.0190871	0	0
395.788	dont	0.0192235	0	0
395.805	dont	0.0189086	0	0
395.821	dont	0.0186095	0	0
395.838	dont	0.0189881	0	0
395.855	dont	0.0193485	0	0
395.871	dont	0.0195024	0	0
395.888	dont	0.0196924	0	0
395.905	dont	0.0198511	0	0
395.921	dont	0.0196614	0	0
395.938	dont	0.0193551	0	0
395.955	dont	0.0193100	0	0
395.972	dont	0.0189307	0	0
395.988	dont	0.0188376	0	0
396.005	dont	0.0182688	0	0
396.022	dont	0.0177438	0	0
396.038	dont	0.0178234	0	0
396.055	dont	0.0181219	0	0
396.072	dont	0.0181365	0	0
396.088	dont	0.0187657	0	0
396.105	dont	0.0189667	0	0
396.122	dont	0.0189200	0	0
396.138	dont	0.0188516	0	0
396.155	dont	0.0187371	0	0
396.172	dont	0.0186135	0	0
396.188	dont	0.0183333	0	0
396.205	dont	0.0180530	0	0
396.222	dont	0.0181193	0	0
396.238	dont	0.0182129	0	0
396.255	dont	0.0180458	0	0
396.272	dont	0.0184915	0	0
396.289	dont	0.0187348	0	0
396.305	dont	0.0186091	0	0
396.322	dont	0.0188233	0	0
396.339	dont	0.0191005	0	0
396.355	dont	0.0192907	0	0
396.372	dont	0.0194385	0	0
396.389	dont	0.0196781	0	0
396.405	dont	0.0195817	0	0
396.422	dont	0.0194856	0	0
396.439	dont	0.0194379	0	0
396.455	dont	0.0194873	0	0
396.472	dont	0.0193008	0	0
396.489	dont	0.0194933	0	0
396.505	dont	0.0194292	0	0
396.522	dont	0.0195453	0	0
396.539	dont	0.0193502	0	0
396.555	dont	0.0195943	0	0
396.572	dont	0.0197051	0	0
396.589	dont	0.0201481	0	0
396.606	dont	0.0201169	0	0
396.622	dont	0.0203511	0	0
396.639	dont	0.0202486	0	0
396.656	dont	0.0201126	0	0
396.672	dont	0.0197317	0	0
396.689	dont	0.0198983	0	0
396.706	dont	0.0201706	0	0
396.722	dont	0.0203338	0	0
396.739	dont	0.0206323	0	0
396.756	dont	0.0206974	0	0
396.772	dont	0.0206880	0	0
396.789	dont	0.0206201	0	0
396.806	dont	0.0210099	0	0
396.822	dont	0.0208699	0	0
396.839	dont	0.0211255	0	0
396.856	dont	0.0209507	0	0
396.872	dont	0.0207247	0	0
396.889	dont	0.0202667	0	0
396.906	dont	0.0202873	0	0
396.922	dont	0.0204317	0	0
396.939	dont	0.0205801	0	0
396.956	dont	0.0207466	0	0
396.973	dont	0.0210985	0	0
396.989	dont	0.0205645	0	0
397.006	dont	0.0201664	0	0
397.023	dont	0.0198780	0	0
397.039	dont	0.0198138	0	0
397.056	dont	0.0196084	0	0
397.073	dont	0.0199280	0	0
397.089	dont	0.0201982	0	0
397.106	dont	0.0205449	0	0
397.123	dont	0.0203378	0	0
397.139	dont	0.0202103	0	0
397.156	dont	0.0200661	0	0
397.173	dont	0.0197959	0	0
397.189	dont	0.0196689	0	0
397.206	dont	0.0201038	0	0
397.223	dont	0.0203262	0	0
397.239	dont	0.0208313	0	0
397.256	dont	0.0211361	0	0
397.273	dont	0.0216208	0	0
397.290	dont	0.0215755	0	0
397.306	dont	0.0215809	0	0
397.323	dont	0.0215502	0	0
397.340	dont	0.0213931	0	0
397.356	dont	0.0209847	0	0
397.373	dont	0.0209992	0	0
397.390	dont	0.0206692	0	0
397.406	dont	0.0204876	0	0
397.423	dont	0.0208102	0	0
397.440	dont	0.0209073	0	0
397.456	dont	0.0207632	0	0
397.473	dont	0.0210296	0	0
397.490	dont	0.0209396	0	0
397.506	dont	0.0207523	0	0
397.523	dont	0.0208255	0	0
397.540	dont	0.0205047	0	0
397.556	dont	0.0202810	0	0
397.573	dont	0.0207268	0	0
397.590	dont	0.0205327	0	0
397.607	dont	0.0203757	0	0
397.623	dont	0.0208964	0	0
397.640	dont	0.0210126	0	0
397.657	dont	0.0205474	0	0
397.673	dont	0.0209201	0	0
397.690	dont	0.0212040	0	0
397.707	dont	0.0213137	0	0
397.723	dont	0.0216528	0	0
397.740	dont	0.0221267	0	0
397.757	dont	0.0221126	0	0
397.773	dont	0.0219145	0	0
397.790	dont	0.0218670	0	0
397.807	dont	0.0217117	0	0
397.823	dont	0.0216043	0	0
397.840	dont	0.0213902	0	0
397.857	dont	0.0212150	0	0
397.873	dont	0.0210749	0	0
397.890	dont	0.0208686	0	0
397.907	dont	0.0203188	0	0
397.923	dont	0.0202799	0	0
397.940	dont	0.0203334	0	0
397.957	dont	0.0204344	0	0
397.974	dont	0.0205462	0	0
397.990	dont	0.0211209	0	0
398.007	dont	0.0209322	0	0
398.024	dont	0.0212061	0	0
398.040	dont	0.0209791	0	0
398.057	dont	0.0208786	0	0
398.074	dont	0.0205394	0	0
398.090	dont	0.0207448	0	0
398.107	dont	0.0206494	0	0
398.124	dont	0.0206645	0	0
398.140	dont	0.0204518	0	0
398.157	dont	0.0209408	0	0
398.174	dont	0.0209148	0	0
398.190	dont	0.0210084	0	0
398.207	dont	0.0210753	0	0
398.224	dont	0.0213123	0	0
398.240	dont	0.0213414	0	0
398.257	dont	0.0216422	0	0
398.274	dont	0.0215974	0	0
398.291	dont	0.0214567	0	0
398.307	dont	0.0216237	0	0
398.324	dont	0.0212658	0	0
398.341	dont	0.0211655	0	0
398.357	dont	0.0211492	0	0
398.374	dont	0.0214545	0	0
398.391	dont	0.0215294	0	0
398.407	dont	0.0216676	0	0
398.424	dont	0.0219303	0	0
398.441	dont	0.0221141	0	0
398.457	dont	0.0219236	0	0
398.474	dont	0.0216555	0	0
398.491	dont	0.0213745	0	0
398.507	dont	0.0211207	0	0
398.524	dont	0.0208603	0	0
398.541	dont	0.0206859	0	0
398.557	dont	0.0204871	0	0
398.574	dont	0.0205176	0	0
398.591	dont	0.0202518	0	0
398.608	dont	0.0199386	0	0
398.624	dont	0.0199521	0	0
398.641	dont	0.0202953	0	0
398.658	dont	0.0205548	0	0
398.674	dont	0.0205793	0	0
398.691	dont	0.0210336	0	0
398.708	dont	0.0213600	0	0
398.724	dont	0.0211453	0	0
398.741	dont	0.0211346	0	0
398.758	dont	0.0212806	0	0
398.774	dont	0.0210560	0	0
398.791	dont	0.0211723	0	0
398.808	dont	0.0209919	0	0
398.824	dont	0.0208016	0	0
398.841	dont	0.0206045	0	0
398.858	dont	0.0202558	0	0
398.874	dont	0.0198420	0	0
398.891	dont	0.0199838	0	0
398.908	dont	0.0199006	0	0
398.924	dont	0.0197866	0	0
398.941	dont	0.0203080	0	0
398.958	dont	0.0201096	0	0
398.975	dont	0.0200334	0	0
398.991	dont	0.0199053	0	0
399.008	dont	0.0200610	0	0
399.025	dont	0.0198354	0	0
399.041	dont	0.0198253	0	0
399.058	dont	0.0200159	0	0
399.075	dont	0.0199743	0	0
399.091	dont	0.0195926	0	0
399.108	dont	0.0197857	0	0
399.125	dont	0.0197348	0	0
399.141	dont	0.0199743	0	0
399.158	dont	0.0205078	0	0
399.175	dont	0.0207708	0	0
399.191	dont	0.0202983	0	0
399.208	dont	0.0203532	0	0
399.225	dont	0.0203550	0	0
399.241	dont	0.0196251	0	0
399.258	dont	0.0196270	0	0
399.275	dont	0.0196474	0	0
399.292	dont	0.0197095	0	0
399.308	dont	0.0190605	0	0
399.325	dont	0.0193689	0	0
399.342	dont	0.0189162	0	0
399.358	dont	0.0187756	0	0
399.375	dont	0.0184975	0	0
399.392	dont	0.0184236	0	0
399.408	dont	0.0180474	0	0
399.425	dont	0.0182599	0	0
399.442	dont	0.0182047	0	0
399.458	dont	0.0184769	0	0
399.475	dont	0.0187102	0	0
399.492	dont	0.0188550	0	0
399.508	dont	0.0189326	0	0
399.525	dont	0.0194498	0	0
399.542	dont	0.0192831	0	0
399.558	dont	0.0194227	0	0
399.575	dont	0.0197367	0	0
399.592	dont	0.0198640	0	0
399.609	dont	0.0197424	0	0
399.625	dont	0.0199488	0	0
399.642	dont	0.0197282	0	0
399.659	dont	0.0198810	0	0
399.675	dont	0.0199258	0	0
399.692	dont	0.0199470	0	0
399.709	dont	0.0201430	0	0
399.725	dont	0.0205486	0	0
399.742	dont	0.0204242	0	0
399.759	dont	0.0202963	0	0
399.775	dont	0.0201914	0	0
399.792	dont	0.0202988	0	0
399.809	dont	0.0201997	0	0
399.825	dont	0.0200869	0	0
399.842	dont	0.0202012	0	0
399.859	dont	0.0202579	0	0
399.875	dont	0.0201823	0	0
399.892	dont	0.0202535	0	0
399.909	dont	0.0204076	0	0
399.925	dont	0.0205601	0	0
399.942	dont	0.0209595	0	0
399.959	dont	0.0211274	0	0
399.976	dont	0.0208544	0	0
399.992	dont	0.0208842	0	0
400.009	dont	0.0206887	0	0
400.026	dont	0.0202990	0	0
400.042	dont	0.0201995	0	0
400.059	dont	0.0203708	0	0
400.076	dont	0.0202332	0	0
400.092	dont	0.0202548	0	0
400.109	dont	0.0206409	0	0
400.126	dont	0.0199486	0	0
400.142	dont	0.0200185	0	0
400.159	dont	0.0201449	0	0
400.176	dont	0.0205923	0	0
400.192	dont	0.0203489	0	0
400.209	dont	0.0208615	0	0
400.226	dont	0.0209007	0	0
400.242	dont	0.0210378	0	0
400.259	dont	0.0208220	0	0
400.276	dont	0.0207197	0	0
400.293	dont	0.0207936	0	0
400.309	dont	0.0204632	0	0
400.326	dont	0.0202812	0	0
400.343	dont	0.0204441	0	0
400.359	dont	0.0201805	0	0
400.376	dont	0.0200429	0	0
400.393	dont	0.0201148	0	0
400.409	dont	0.0196930	0	0
400.426	dont	0.0189342	0	0
400.443	dont	0.0192322	0	0
400.459	dont	0.0193358	0	0
