time	rmse	false positive	false negative
59.976	0.0292665	0	0
59.993	0.0326030	0	0
60.009	0.0364383	1	0
60.026	0.0395571	1	0
60.043	0.0412151	1	0
60.060	0.0427566	1	0
60.076	0.0423376	1	0
60.093	0.0407480	1	0
60.110	0.0409381	1	0
60.126	0.0404947	1	0
60.143	0.0395366	1	0
60.160	0.0399649	1	0
60.176	0.0403789	1	0
60.193	0.0388652	1	0
60.210	0.0392397	1	0
60.226	0.0397853	1	0
60.243	0.0401386	1	0
60.260	0.0402659	1	0
60.276	0.0414599	1	0
60.293	0.0413159	1	0
60.310	0.0417158	1	0
60.326	0.0416314	1	0
60.343	0.0423044	1	0
60.360	0.0418016	1	0
60.376	0.0423714	1	0
60.393	0.0415789	1	0
60.410	0.0422043	1	0
60.427	0.0418785	1	0
60.443	0.0419187	1	0
60.460	0.0416920	1	0
60.477	0.0425054	1	0
60.493	0.0419677	1	0
60.510	0.0413906	1	0
60.527	0.0411279	1	0
60.543	0.0408228	1	0
60.560	0.0404557	1	0
60.577	0.0397966	1	0
60.593	0.0384228	1	0
60.610	0.0385541	1	0
60.627	0.0394718	1	0
60.643	0.0386232	1	0
60.660	0.0395740	1	0
60.677	0.0410031	1	0
60.693	0.0410719	1	0
60.710	0.0412953	1	0
60.727	0.0428793	0	0
60.744	0.0436533	0	0
60.760	0.0452841	0	0
60.777	0.0468379	0	0
60.794	0.0476305	0	0
60.810	0.0475771	0	0
60.827	0.0475791	0	0
60.844	0.0457980	0	0
60.860	0.0438907	0	0
60.877	0.0420221	0	0
60.894	0.0396574	1	0
60.910	0.0353880	1	0
60.927	0.0322553	0	0
60.944	0.0276771	0	0
60.960	0.0236884	0	0
60.977	0.0201783	0	0
60.994	0.0196352	0	0
61.010	0.0194385	0	0
61.027	0.0207257	0	0
61.044	0.0217114	0	0
61.061	0.0232578	0	0
61.077	0.0245626	0	0
61.094	0.0236813	0	0
61.111	0.0225073	0	0
61.127	0.0208081	0	0
61.144	0.0198622	0	0
61.161	0.0174128	0	0
61.177	0.0168228	0	0
61.194	0.0165831	0	0
61.211	0.0169835	0	0
61.227	0.0165898	0	0
61.244	0.0166088	0	0
61.261	0.0162323	0	0
61.277	0.0167776	0	0
61.294	0.0169962	0	0
61.311	0.0163514	0	0
61.327	0.0160683	0	0
61.344	0.0165107	0	0
61.361	0.0163944	0	0
61.377	0.0155630	0	0
61.394	0.0153535	0	0
61.411	0.0160671	0	0
61.428	0.0166726	0	0
61.444	0.0171520	0	0
61.461	0.0180597	0	0
61.478	0.0195175	0	0
61.494	0.0192069	0	0
61.511	0.0196615	0	0
61.528	0.0197233	0	0
61.544	0.0189917	0	0
61.561	0.0187721	0	0
61.578	0.0198402	0	0
61.594	0.0202369	0	0
61.611	0.0209658	0	0
61.628	0.0220650	0	0
61.644	0.0228232	0	0
61.661	0.0226974	0	0
61.678	0.0223824	0	0
61.694	0.0215662	0	0
61.711	0.0217488	0	0
61.728	0.0218656	0	0
61.745	0.0216720	0	0
61.761	0.0215985	0	0
61.778	0.0217846	0	0
61.795	0.0217402	0	0
61.811	0.0218268	0	0
61.828	0.0216058	0	0
61.845	0.0219924	0	0
61.861	0.0224582	0	0
61.878	0.0222652	0	0
61.895	0.0223137	0	0
61.911	0.0230114	0	0
61.928	0.0231273	0	0
61.945	0.0229713	0	0
61.961	0.0238893	0	0
61.978	0.0235984	0	0
61.995	0.0234110	0	0
62.011	0.0229840	0	0
62.028	0.0229923	0	0
62.045	0.0222265	0	0
62.062	0.0224786	0	0
62.078	0.0230666	0	0
62.095	0.0224115	0	0
62.112	0.0232875	0	0
62.128	0.0242990	0	0
62.145	0.0240243	0	0
62.162	0.0233999	0	0
62.178	0.0234843	0	0
62.195	0.0223953	0	0
62.212	0.0211911	0	0
62.228	0.0212771	0	0
62.245	0.0202885	0	0
62.262	0.0199920	0	0
62.278	0.0194162	0	0
62.295	0.0185953	0	0
62.312	0.0179551	0	0
62.328	0.0179992	0	0
62.345	0.0173329	0	0
62.362	0.0177455	0	0
62.378	0.0183667	0	0
62.395	0.0173642	0	0
62.412	0.0168952	0	0
62.429	0.0166345	0	0
62.445	0.0151513	0	0
62.462	0.0135417	0	0
62.479	0.0136239	0	0
62.495	0.0137405	0	0
62.512	0.0142522	0	0
62.529	0.0153178	0	0
62.545	0.0166551	0	0
62.562	0.0180036	0	0
62.579	0.0183663	0	0
62.595	0.0187992	0	0
62.612	0.0184064	0	0
62.629	0.0176565	0	0
62.645	0.0166157	0	0
62.662	0.0157050	0	0
62.679	0.0154648	0	0
62.695	0.0158425	0	0
62.712	0.0158754	0	0
62.729	0.0154726	0	0
62.746	0.0160006	0	0
62.762	0.0153464	0	0
62.779	0.0147561	0	0
62.796	0.0150435	0	0
62.812	0.0147440	0	0
62.829	0.0144384	0	0
62.846	0.0141774	0	0
62.862	0.0138692	0	0
62.879	0.0137697	0	0
62.896	0.0151409	0	0
62.912	0.0156339	0	0
62.929	0.0166724	0	0
62.946	0.0176777	0	0
62.962	0.0177663	0	0
62.979	0.0174476	0	0
62.996	0.0168173	0	0
63.012	0.0166044	0	0
63.029	0.0160401	0	0
63.046	0.0163755	0	0
63.063	0.0158724	0	0
63.079	0.0158857	0	0
63.096	0.0153441	0	0
63.113	0.0156681	0	0
63.129	0.0159292	0	0
63.146	0.0159114	0	0
63.163	0.0159999	0	0
63.179	0.0163926	0	0
63.196	0.0160888	0	0
63.213	0.0157626	0	0
63.229	0.0167376	0	0
63.246	0.0169880	0	0
63.263	0.0171177	0	0
63.279	0.0174580	0	0
63.296	0.0173762	0	0
63.313	0.0165094	0	0
63.329	0.0163636	0	0
63.346	0.0156008	0	0
63.363	0.0147690	0	0
63.379	0.0155924	0	0
63.396	0.0185615	0	0
63.413	0.0240363	0	0
63.430	0.0309071	0	0
63.446	0.0372298	0	0
63.463	0.0417175	0	0
63.480	0.0439649	0	0
63.496	0.0442634	0	0
63.513	0.0442460	0	0
63.530	0.0433052	0	0
63.546	0.0409536	0	0
63.563	0.0374094	0	0
63.580	0.0328032	0	0
63.596	0.0278276	0	0
63.613	0.0232930	0	0
63.630	0.0198264	0	0
63.646	0.0168646	0	0
63.663	0.0153215	0	0
63.680	0.0130832	0	0
63.696	0.0119601	0	0
63.713	0.0112312	0	0
63.730	0.0113717	0	0
63.747	0.0105163	0	0
63.763	0.0108038	0	0
63.780	0.0109437	0	0
63.797	0.0108291	0	0
63.813	0.0111551	0	0
63.830	0.0120425	0	0
63.847	0.0123230	0	0
63.863	0.0129875	0	0
63.880	0.0146875	0	0
63.897	0.0145882	0	0
63.913	0.0151339	0	0
63.930	0.0147743	0	0
63.947	0.0149401	0	0
63.963	0.0137747	0	0
63.980	0.0143178	0	0
63.997	0.0139196	0	0
64.013	0.0150565	0	0
64.030	0.0140249	0	0
64.047	0.0154363	0	0
64.064	0.0160750	0	0
64.080	0.0155914	0	0
64.097	0.0148504	0	0
64.114	0.0154960	0	0
64.130	0.0144621	0	0
64.147	0.0138103	0	0
64.164	0.0149413	0	0
64.180	0.0151039	0	0
64.197	0.0147785	0	0
64.214	0.0153262	0	0
64.230	0.0160202	0	0
64.247	0.0156035	0	0
64.264	0.0156588	0	0
64.280	0.0170866	0	0
64.297	0.0199072	0	0
64.314	0.0231746	0	0
64.330	0.0257474	0	0
64.347	0.0281937	0	0
64.364	0.0286664	0	0
64.380	0.0279869	0	0
64.397	0.0258984	0	0
64.414	0.0248348	0	0
64.431	0.0239725	0	0
64.447	0.0240632	0	0
64.464	0.0234653	0	0
64.481	0.0248205	0	0
64.497	0.0264246	0	0
64.514	0.0266248	0	0
64.531	0.0262248	0	0
64.547	0.0251456	0	0
64.564	0.0234995	0	0
64.581	0.0221411	0	0
64.597	0.0233988	0	0
64.614	0.0227861	0	0
64.631	0.0232406	0	0
64.647	0.0230551	0	0
64.664	0.0219916	0	0
64.681	0.0203180	0	0
64.697	0.0212320	0	0
64.714	0.0192106	0	0
64.731	0.0192691	0	0
64.748	0.0206407	0	0
64.764	0.0203828	0	0
64.781	0.0199269	0	0
64.798	0.0217355	0	0
64.814	0.0202805	0	0
64.831	0.0184713	0	0
64.848	0.0170153	0	0
64.864	0.0156461	0	0
64.881	0.0137607	0	0
64.898	0.0132829	0	0
64.914	0.0132687	0	0
64.931	0.0136745	0	0
64.948	0.0136578	0	0
64.964	0.0132343	0	0
64.981	0.0136084	0	0
64.998	0.0124859	0	0
65.014	0.0132058	0	0
65.031	0.0138176	0	0
65.048	0.0148135	0	0
65.065	0.0153692	0	0
65.081	0.0166582	0	0
65.098	0.0151704	0	0
65.115	0.0148240	0	0
65.131	0.0145128	0	0
65.148	0.0131924	0	0
65.165	0.0117050	0	0
65.181	0.0114153	0	0
65.198	0.0106673	0	0
65.215	0.0106028	0	0
65.231	0.0113742	0	0
65.248	0.0123041	0	0
65.265	0.0137750	0	0
65.281	0.0138433	0	0
65.298	0.0134247	0	0
65.315	0.0136310	0	0
65.331	0.0134947	0	0
65.348	0.0137989	0	0
65.365	0.0147919	0	0
65.381	0.0174495	0	0
65.398	0.0183741	0	0
65.415	0.0200578	0	0
65.432	0.0199401	0	0
65.448	0.0199704	0	0
65.465	0.0186641	0	0
65.482	0.0199473	0	0
65.498	0.0192403	0	0
65.515	0.0190772	0	0
65.532	0.0190192	0	0
65.548	0.0180968	0	0
65.565	0.0148480	0	0
65.582	0.0137599	0	0
65.598	0.0125947	0	0
65.615	0.0120403	0	0
65.632	0.0114278	0	0
65.648	0.0125682	0	0
65.665	0.0121494	0	0
65.682	0.0124373	0	0
65.698	0.0125330	0	0
65.715	0.0130334	0	0
65.732	0.0123028	0	0
65.749	0.0122900	0	0
65.765	0.0121576	0	0
65.782	0.0126495	0	0
65.799	0.0129116	0	0
65.815	0.0137911	0	0
65.832	0.0151292	0	0
65.849	0.0158248	0	0
65.865	0.0161732	0	0
65.882	0.0160976	0	0
65.899	0.0162756	0	0
65.915	0.0160278	0	0
65.932	0.0160874	0	0
65.949	0.0158288	0	0
65.965	0.0162352	0	0
65.982	0.0159748	0	0
65.999	0.0154714	0	0
66.015	0.0157076	0	0
66.032	0.0164171	0	0
66.049	0.0162533	0	0
66.066	0.0158982	0	0
66.082	0.0162981	0	0
66.099	0.0158825	0	0
66.116	0.0145945	0	0
66.132	0.0139874	0	0
66.149	0.0139189	0	0
66.166	0.0144318	0	0
66.182	0.0145112	0	0
66.199	0.0151483	0	0
66.216	0.0155027	0	0
66.232	0.0168190	0	0
66.249	0.0162649	0	0
66.266	0.0161009	0	0
66.282	0.0157797	0	0
66.299	0.0162336	0	0
66.316	0.0150094	0	0
66.332	0.0148917	0	0
66.349	0.0149673	0	0
66.366	0.0140733	0	0
66.382	0.0143664	0	0
66.399	0.0134961	0	0
66.416	0.0133117	0	0
66.433	0.0133942	0	0
66.449	0.0132638	0	0
66.466	0.0118176	0	0
66.483	0.0131163	0	0
66.499	0.0124899	0	0
66.516	0.0123317	0	0
66.533	0.0129346	0	0
66.549	0.0141020	0	0
66.566	0.0144344	0	0
66.583	0.0156731	0	0
66.599	0.0157096	0	0
66.616	0.0159912	0	0
66.633	0.0154826	0	0
66.649	0.0154511	0	0
66.666	0.0148779	0	0
66.683	0.0154346	0	0
66.699	0.0153668	0	0
66.716	0.0152165	0	0
66.733	0.0135153	0	0
66.750	0.0145538	0	0
66.766	0.0153084	0	0
66.783	0.0155279	0	0
66.800	0.0166893	0	0
66.816	0.0184325	0	0
66.833	0.0171250	0	0
66.850	0.0160271	0	0
66.866	0.0164407	0	0
66.883	0.0168135	0	0
66.900	0.0189014	0	0
66.916	0.0188762	0	0
66.933	0.0199888	0	0
66.950	0.0195256	0	0
66.966	0.0193936	0	0
66.983	0.0172213	0	0
67.000	0.0205356	0	0
67.016	0.0204208	0	0
67.033	0.0212726	0	0
67.050	0.0222772	0	0
67.067	0.0222530	0	0
67.083	0.0201562	0	0
67.100	0.0196173	0	0
67.117	0.0186787	0	0
67.133	0.0169422	0	0
67.150	0.0173937	0	0
67.167	0.0179301	0	0
67.183	0.0170248	0	0
67.200	0.0177522	0	0
67.217	0.0200248	0	0
67.233	0.0200883	0	0
67.250	0.0190363	0	0
67.267	0.0193025	0	0
67.283	0.0198245	0	0
67.300	0.0180846	0	0
67.317	0.0184737	0	0
67.333	0.0182601	0	0
67.350	0.0180233	0	0
67.367	0.0182178	0	0
67.383	0.0183093	0	0
67.400	0.0194579	0	0
67.417	0.0207596	0	0
67.434	0.0217283	0	0
67.450	0.0209229	0	0
67.467	0.0201052	0	0
67.484	0.0188404	0	0
67.500	0.0184650	0	0
67.517	0.0183099	0	0
67.534	0.0172149	0	0
67.550	0.0172630	0	0
67.567	0.0169241	0	0
67.584	0.0163117	0	0
67.600	0.0157971	0	0
67.617	0.0168745	0	0
67.634	0.0162279	0	0
67.650	0.0155733	0	0
67.667	0.0157077	0	0
67.684	0.0153129	0	0
67.700	0.0148428	0	0
67.717	0.0163344	0	0
67.734	0.0171880	0	0
67.751	0.0172610	0	0
67.767	0.0180136	0	0
67.784	0.0173775	0	0
67.801	0.0176151	0	0
67.817	0.0175215	0	0
67.834	0.0175600	0	0
67.851	0.0171038	0	0
67.867	0.0181823	0	0
67.884	0.0173952	0	0
67.901	0.0177021	0	0
67.917	0.0181398	0	0
67.934	0.0194436	0	0
67.951	0.0188168	0	0
67.967	0.0181603	0	0
67.984	0.0167573	0	0
68.001	0.0154296	0	0
68.017	0.0143479	0	0
68.034	0.0149722	0	0
68.051	0.0152912	0	0
68.068	0.0160440	0	0
68.084	0.0176357	0	0
68.101	0.0176944	0	0
68.118	0.0161953	0	0
68.134	0.0177641	0	0
68.151	0.0189543	0	0
68.168	0.0172655	0	0
68.184	0.0182970	0	0
68.201	0.0197501	0	0
68.218	0.0185378	0	0
68.234	0.0169679	0	0
68.251	0.0201192	0	0
68.268	0.0198742	0	0
68.284	0.0198613	0	0
68.301	0.0201137	0	0
68.318	0.0195584	0	0
68.334	0.0175565	0	0
68.351	0.0160191	0	0
68.368	0.0150450	0	0
68.384	0.0139854	0	0
68.401	0.0145008	0	0
68.418	0.0138948	0	0
68.435	0.0149729	0	0
68.451	0.0160485	0	0
68.468	0.0166924	0	0
68.485	0.0170327	0	0
68.501	0.0178337	0	0
68.518	0.0172319	0	0
68.535	0.0181713	0	0
68.551	0.0182911	0	0
68.568	0.0187436	0	0
68.585	0.0185753	0	0
68.601	0.0198135	0	0
68.618	0.0185382	0	0
68.635	0.0184858	0	0
68.651	0.0172553	0	0
68.668	0.0171496	0	0
68.685	0.0180740	0	0
68.701	0.0192994	0	0
68.718	0.0207732	0	0
68.735	0.0237366	0	0
68.752	0.0264646	0	0
68.768	0.0285493	0	0
68.785	0.0319617	0	0
68.802	0.0345524	0	0
68.818	0.0364651	1	0
68.835	0.0390184	1	0
68.852	0.0402920	1	0
68.868	0.0407881	1	0
68.885	0.0417946	1	0
68.902	0.0429316	1	0
68.918	0.0428622	1	0
68.935	0.0430225	1	0
68.952	0.0423926	1	0
68.968	0.0423084	1	0
68.985	0.0420395	1	0
69.002	0.0409458	1	0
69.018	0.0401151	1	0
69.035	0.0408467	1	0
69.052	0.0416096	1	0
69.069	0.0418254	1	0
69.085	0.0428831	1	0
69.102	0.0441560	1	0
69.119	0.0437840	1	0
69.135	0.0435794	1	0
69.152	0.0431850	1	0
69.169	0.0437678	1	0
69.185	0.0428087	1	0
69.202	0.0433012	1	0
69.219	0.0437569	1	0
69.235	0.0439580	1	0
69.252	0.0427054	1	0
69.269	0.0432119	1	0
69.285	0.0437146	1	0
69.302	0.0433592	1	0
69.319	0.0431329	1	0
69.335	0.0424759	1	0
69.352	0.0406163	1	0
69.369	0.0383806	1	0
69.385	0.0363726	1	0
69.402	0.0339248	0	0
69.419	0.0332337	0	0
69.436	0.0339979	0	0
69.452	0.0344823	0	0
69.469	0.0354097	0	0
69.486	0.0376620	0	0
69.502	0.0386583	0	0
69.519	0.0390573	0	0
69.536	0.0391584	0	0
69.552	0.0384113	0	0
69.569	0.0367127	0	0
69.586	0.0343745	0	0
69.602	0.0307878	0	0
69.619	0.0275610	0	0
69.636	0.0246357	0	0
69.652	0.0208103	0	0
69.669	0.0189941	0	0
69.686	0.0193574	0	0
69.702	0.0183894	0	0
69.719	0.0168210	0	0
69.736	0.0175254	0	0
69.753	0.0164159	0	0
69.769	0.0142840	0	0
69.786	0.0143735	0	0
69.803	0.0155862	0	0
69.819	0.0153726	0	0
69.836	0.0153108	0	0
69.853	0.0152370	0	0
69.869	0.0139148	0	0
69.886	0.0126561	0	0
69.903	0.0122666	0	0
69.919	0.0134329	0	0
69.936	0.0127785	0	0
69.953	0.0126046	0	0
69.969	0.0145223	0	0
69.986	0.0147992	0	0
70.003	0.0142507	0	0
70.019	0.0155759	0	0
70.036	0.0163474	0	0
70.053	0.0154519	0	0
70.070	0.0154395	0	0
70.086	0.0152230	0	0
70.103	0.0151373	0	0
70.120	0.0165425	0	0
70.136	0.0165400	0	0
70.153	0.0181489	0	0
70.170	0.0199712	0	0
70.186	0.0205348	0	0
70.203	0.0195490	0	0
70.220	0.0190858	0	0
70.236	0.0174613	0	0
70.253	0.0157659	0	0
70.270	0.0144629	0	0
70.286	0.0153174	0	0
70.303	0.0163731	0	0
70.320	0.0172590	0	0
70.336	0.0177308	0	0
70.353	0.0192856	0	0
70.370	0.0185578	0	0
70.386	0.0181149	0	0
70.403	0.0179153	0	0
70.420	0.0184567	0	0
70.437	0.0177186	0	0
70.453	0.0174536	0	0
70.470	0.0170777	0	0
70.487	0.0174416	0	0
70.503	0.0171503	0	0
70.520	0.0174760	0	0
70.537	0.0179805	0	0
70.553	0.0179312	0	0
70.570	0.0181132	0	0
70.587	0.0175159	0	0
70.603	0.0178493	0	0
70.620	0.0181101	0	0
70.637	0.0187376	0	0
70.653	0.0184056	0	0
70.670	0.0186841	0	0
70.687	0.0183481	0	0
70.703	0.0181161	0	0
70.720	0.0174581	0	0
70.737	0.0178512	0	0
70.754	0.0179356	0	0
70.770	0.0188213	0	0
70.787	0.0190264	0	0
70.804	0.0199316	0	0
70.820	0.0199639	0	0
70.837	0.0202324	0	0
70.854	0.0195294	0	0
70.870	0.0207718	0	0
70.887	0.0208603	0	0
70.904	0.0218491	0	0
70.920	0.0231283	0	0
70.937	0.0240789	0	0
70.954	0.0235808	0	0
70.970	0.0238818	0	0
70.987	0.0219825	0	0
71.004	0.0199564	0	0
71.020	0.0185026	0	0
71.037	0.0165521	0	0
71.054	0.0153045	0	0
71.071	0.0157123	0	0
71.087	0.0153695	0	0
71.104	0.0158751	0	0
71.121	0.0164279	0	0
71.137	0.0170319	0	0
71.154	0.0167820	0	0
71.171	0.0173853	0	0
71.187	0.0174145	0	0
71.204	0.0191494	0	0
71.221	0.0179238	0	0
71.237	0.0183008	0	0
71.254	0.0181030	0	0
71.271	0.0176822	0	0
71.287	0.0166834	0	0
71.304	0.0174131	0	0
71.321	0.0176019	0	0
71.337	0.0176894	0	0
71.354	0.0182413	0	0
71.371	0.0186456	0	0
71.387	0.0178472	0	0
71.404	0.0160871	0	0
71.421	0.0167981	0	0
71.438	0.0156129	0	0
71.454	0.0155050	0	0
71.471	0.0165547	0	0
71.488	0.0181471	0	0
71.504	0.0171436	0	0
71.521	0.0170891	0	0
71.538	0.0178688	0	0
71.554	0.0168052	0	0
71.571	0.0168541	0	0
71.588	0.0163537	0	0
71.604	0.0159635	0	0
71.621	0.0135615	0	0
71.638	0.0140557	0	0
71.654	0.0135611	0	0
71.671	0.0164678	0	0
71.688	0.0183428	0	0
71.704	0.0184659	0	0
71.721	0.0186455	0	0
71.738	0.0184825	0	0
71.755	0.0159795	0	0
71.771	0.0148433	0	0
71.788	0.0161152	0	0
71.805	0.0159994	0	0
71.821	0.0163180	0	0
71.838	0.0170146	0	0
71.855	0.0169189	0	0
71.871	0.0170307	0	0
71.888	0.0169639	0	0
71.905	0.0165378	0	0
71.921	0.0174585	0	0
71.938	0.0181889	0	0
71.955	0.0179594	0	0
71.971	0.0193172	0	0
71.988	0.0197306	0	0
72.005	0.0194636	0	0
72.021	0.0196494	0	0
72.038	0.0196102	0	0
72.055	0.0189419	0	0
72.072	0.0194902	0	0
72.088	0.0199714	0	0
72.105	0.0204955	0	0
72.122	0.0201327	0	0
72.138	0.0202833	0	0
72.155	0.0190665	0	0
72.172	0.0187623	0	0
72.188	0.0182046	0	0
72.205	0.0183386	0	0
72.222	0.0185696	0	0
72.238	0.0189627	0	0
72.255	0.0190692	0	0
72.272	0.0194971	0	0
72.288	0.0194227	0	0
72.305	0.0188742	0	0
72.322	0.0197045	0	0
72.338	0.0197292	0	0
72.355	0.0197486	0	0
72.372	0.0214976	0	0
72.388	0.0220461	0	0
72.405	0.0215767	0	0
72.422	0.0213558	0	0
72.439	0.0202086	0	0
72.455	0.0184435	0	0
72.472	0.0179448	0	0
72.489	0.0186830	0	0
72.505	0.0177532	0	0
72.522	0.0188659	0	0
72.539	0.0182676	0	0
72.555	0.0176746	0	0
72.572	0.0170803	0	0
72.589	0.0172479	0	0
72.605	0.0169698	0	0
72.622	0.0177672	0	0
72.639	0.0181221	0	0
72.655	0.0171832	0	0
72.672	0.0172640	0	0
72.689	0.0170121	0	0
72.705	0.0172200	0	0
72.722	0.0182536	0	0
72.739	0.0191757	0	0
72.756	0.0194629	0	0
72.772	0.0202002	0	0
72.789	0.0202338	0	0
72.806	0.0190677	0	0
72.822	0.0182456	0	0
72.839	0.0186398	0	0
72.856	0.0178170	0	0
72.872	0.0177375	0	0
72.889	0.0189359	0	0
72.906	0.0201941	0	0
72.922	0.0214555	0	0
72.939	0.0225449	0	0
72.956	0.0232992	0	0
72.972	0.0224812	0	0
72.989	0.0218479	0	0
73.006	0.0202794	0	0
73.022	0.0194995	0	0
73.039	0.0189560	0	0
73.056	0.0196240	0	0
73.073	0.0202336	0	0
73.089	0.0198926	0	0
73.106	0.0199368	0	0
73.123	0.0203508	0	0
73.139	0.0199081	0	0
73.156	0.0198028	0	0
73.173	0.0199479	0	0
73.189	0.0198779	0	0
73.206	0.0194546	0	0
73.223	0.0190831	0	0
73.239	0.0180832	0	0
73.256	0.0185471	0	0
73.273	0.0182045	0	0
73.289	0.0180537	0	0
73.306	0.0177779	0	0
73.323	0.0187106	0	0
73.339	0.0189002	0	0
73.356	0.0190816	0	0
73.373	0.0190137	0	0
73.389	0.0194921	0	0
73.406	0.0192715	0	0
73.423	0.0188763	0	0
73.440	0.0189877	0	0
73.456	0.0190604	0	0
73.473	0.0182057	0	0
73.490	0.0176091	0	0
73.506	0.0162814	0	0
73.523	0.0159783	0	0
73.540	0.0151136	0	0
73.556	0.0153734	0	0
73.573	0.0155527	0	0
73.590	0.0156971	0	0
73.606	0.0150294	0	0
73.623	0.0147824	0	0
73.640	0.0146097	0	0
73.656	0.0143149	0	0
73.673	0.0148379	0	0
73.690	0.0151505	0	0
73.706	0.0161179	0	0
73.723	0.0159410	0	0
73.740	0.0155449	0	0
73.757	0.0158298	0	0
73.773	0.0163120	0	0
73.790	0.0164946	0	0
73.807	0.0173129	0	0
73.823	0.0178836	0	0
73.840	0.0179761	0	0
73.857	0.0176183	0	0
73.873	0.0173190	0	0
73.890	0.0174912	0	0
73.907	0.0187511	0	0
73.923	0.0186101	0	0
73.940	0.0192123	0	0
73.957	0.0200862	0	0
73.973	0.0203035	0	0
73.990	0.0199351	0	0
74.007	0.0198990	0	0
74.023	0.0200529	0	0
74.040	0.0197067	0	0
74.057	0.0189790	0	0
74.074	0.0181536	0	0
74.090	0.0180349	0	0
74.107	0.0168256	0	0
74.124	0.0155011	0	0
74.140	0.0155942	0	0
74.157	0.0155197	0	0
74.174	0.0166170	0	0
74.190	0.0169801	0	0
74.207	0.0182459	0	0
74.224	0.0184121	0	0
74.240	0.0182839	0	0
74.257	0.0167037	0	0
74.274	0.0168324	0	0
74.290	0.0164776	0	0
74.307	0.0162432	0	0
74.324	0.0166804	0	0
74.340	0.0170095	0	0
74.357	0.0172910	0	0
74.374	0.0176389	0	0
74.390	0.0180907	0	0
74.407	0.0182011	0	0
74.424	0.0185760	0	0
74.441	0.0181459	0	0
74.457	0.0178475	0	0
74.474	0.0180689	0	0
74.491	0.0177726	0	0
74.507	0.0174673	0	0
74.524	0.0174298	0	0
74.541	0.0169387	0	0
74.557	0.0164350	0	0
74.574	0.0172269	0	0
74.591	0.0173986	0	0
74.607	0.0184376	0	0
74.624	0.0187024	0	0
74.641	0.0189383	0	0
74.657	0.0180120	0	0
74.674	0.0181980	0	0
74.691	0.0163277	0	0
74.707	0.0155597	0	0
74.724	0.0157675	0	0
74.741	0.0151481	0	0
74.758	0.0150804	0	0
74.774	0.0159379	0	0
74.791	0.0164067	0	0
74.808	0.0158100	0	0
74.824	0.0164014	0	0
74.841	0.0158021	0	0
74.858	0.0166977	0	0
74.874	0.0170152	0	0
74.891	0.0167966	0	0
74.908	0.0166372	0	0
74.924	0.0163666	0	0
74.941	0.0155082	0	0
74.958	0.0146948	0	0
74.974	0.0152973	0	0
74.991	0.0153269	0	0
75.008	0.0157312	0	0
75.024	0.0152033	0	0
75.041	0.0160375	0	0
75.058	0.0152219	0	0
75.075	0.0147947	0	0
75.091	0.0147655	0	0
75.108	0.0147587	0	0
75.125	0.0136815	0	0
75.141	0.0139296	0	0
75.158	0.0144667	0	0
75.175	0.0152205	0	0
75.191	0.0151860	0	0
75.208	0.0154084	0	0
75.225	0.0154026	0	0
75.241	0.0140885	0	0
75.258	0.0132605	0	0
75.275	0.0131252	0	0
75.291	0.0140289	0	0
75.308	0.0138828	0	0
75.325	0.0155319	0	0
75.341	0.0156384	0	0
75.358	0.0174495	0	0
75.375	0.0166069	0	0
75.391	0.0168420	0	0
75.408	0.0166243	0	0
75.425	0.0164815	0	0
75.442	0.0154454	0	0
75.458	0.0159998	0	0
75.475	0.0152790	0	0
75.492	0.0159053	0	0
75.508	0.0165132	0	0
75.525	0.0158139	0	0
75.542	0.0154130	0	0
75.558	0.0155097	0	0
75.575	0.0148916	0	0
75.592	0.0142898	0	0
75.608	0.0145819	0	0
75.625	0.0159679	0	0
75.642	0.0167332	0	0
75.658	0.0162170	0	0
75.675	0.0162563	0	0
75.692	0.0160685	0	0
75.708	0.0153485	0	0
75.725	0.0153458	0	0
75.742	0.0152535	0	0
75.759	0.0151311	0	0
75.775	0.0156442	0	0
75.792	0.0151390	0	0
75.809	0.0142906	0	0
75.825	0.0147621	0	0
75.842	0.0151241	0	0
75.859	0.0156224	0	0
75.875	0.0154743	0	0
75.892	0.0167173	0	0
75.909	0.0161779	0	0
75.925	0.0159860	0	0
75.942	0.0156630	0	0
75.959	0.0157287	0	0
75.975	0.0159088	0	0
75.992	0.0173078	0	0
76.009	0.0197734	0	0
76.025	0.0217788	0	0
76.042	0.0243374	0	0
76.059	0.0264206	0	0
76.076	0.0292790	0	0
76.092	0.0313025	0	0
76.109	0.0329318	0	0
76.126	0.0348756	0	0
76.142	0.0357716	1	0
76.159	0.0356589	1	0
76.176	0.0348111	0	0
76.192	0.0342183	0	0
76.209	0.0343836	0	0
76.226	0.0349630	0	0
76.242	0.0358336	1	0
76.259	0.0364052	1	0
76.276	0.0374777	1	0
76.292	0.0370554	1	0
76.309	0.0373095	1	0
76.326	0.0375026	1	0
76.342	0.0387228	1	0
76.359	0.0402094	1	0
76.376	0.0420528	1	0
76.392	0.0436394	1	0
76.409	0.0454601	1	0
76.426	0.0463538	1	0
76.443	0.0462334	1	0
76.459	0.0459867	1	0
76.476	0.0442615	1	0
76.493	0.0429665	1	0
76.509	0.0415524	1	0
76.526	0.0414967	1	0
76.543	0.0409681	1	0
76.559	0.0413332	1	0
76.576	0.0414740	1	0
76.593	0.0422144	1	0
76.609	0.0428123	1	0
76.626	0.0438542	1	0
