time	rmse	false positive	false negative
94.644	0.027233	0	1
94.661	0.024672	0	1
94.677	0.023124	0	1
94.694	0.021913	0	0
94.711	0.021141	0	0
94.727	0.021726	0	0
94.744	0.022101	0	0
94.761	0.021549	0	0
94.778	0.020781	0	0
94.794	0.019622	0	0
94.811	0.019830	0	0
94.828	0.019450	0	0
94.844	0.020315	0	0
94.861	0.021330	0	0
94.878	0.022635	0	0
94.894	0.022446	0	0
94.911	0.022956	0	0
94.928	0.022830	0	0
94.944	0.022677	0	0
94.961	0.021362	0	0
94.978	0.021720	0	0
94.994	0.020534	0	0
95.011	0.020066	0	0
95.028	0.020132	0	0
95.044	0.020603	0	0
95.061	0.019461	0	0
95.078	0.020164	0	0
95.095	0.019876	0	0
95.111	0.020291	0	0
95.128	0.019867	0	0
95.145	0.020011	0	0
95.161	0.019946	0	0
95.178	0.020379	0	0
95.195	0.019478	0	0
95.211	0.020588	0	0
95.228	0.021155	0	0
95.245	0.021623	0	0
95.261	0.021763	0	0
95.278	0.021793	0	0
95.295	0.021605	0	0
95.311	0.021263	0	0
95.328	0.020646	0	0
95.345	0.021373	0	0
95.361	0.020446	0	0
95.378	0.019632	0	0
95.395	0.020057	0	0
95.411	0.020367	0	0
95.428	0.019836	0	0
95.445	0.020619	0	0
95.462	0.020411	0	0
95.478	0.020082	0	0
95.495	0.019592	0	0
95.512	0.019334	0	0
95.528	0.018928	0	0
95.545	0.018252	0	0
95.562	0.018350	0	0
95.578	0.018251	0	0
95.595	0.017558	0	0
95.612	0.017455	0	0
95.628	0.018094	0	0
95.645	0.017813	0	0
95.662	0.017942	0	0
95.678	0.019424	0	0
95.695	0.020043	0	0
95.712	0.021056	0	0
95.728	0.021958	0	0
95.745	0.021876	0	0
95.762	0.021150	0	0
95.779	0.021309	0	0
95.795	0.020355	0	0
95.812	0.019073	0	0
95.829	0.018580	0	0
95.845	0.017853	0	0
95.862	0.017723	0	0
95.879	0.018980	0	0
95.895	0.020116	0	0
95.912	0.020682	0	0
95.929	0.020623	0	0
95.945	0.021001	0	0
95.962	0.019766	0	0
95.979	0.019367	0	0
95.995	0.018813	0	0
96.012	0.019160	0	0
96.029	0.019213	0	0
96.045	0.020129	0	0
96.062	0.020283	0	0
96.079	0.021763	0	0
96.096	0.022201	0	0
96.112	0.022378	0	0
96.129	0.022219	0	0
96.146	0.021855	0	0
96.162	0.020893	0	0
96.179	0.021111	0	0
96.196	0.019997	0	0
96.212	0.019349	0	0
96.229	0.019212	0	0
96.246	0.019667	0	0
96.262	0.019382	0	0
96.279	0.019497	0	0
96.296	0.019198	0	0
96.312	0.018661	0	0
96.329	0.018361	0	0
96.346	0.018258	0	0
96.362	0.018580	0	0
96.379	0.018965	0	0
96.396	0.018922	0	0
96.412	0.018976	0	0
96.429	0.018454	0	0
96.446	0.018338	0	0
96.463	0.018581	0	0
96.479	0.019061	0	0
96.496	0.018485	0	0
96.513	0.018996	0	0
96.529	0.019082	0	0
96.546	0.018520	0	0
96.563	0.018028	0	0
96.579	0.018359	0	0
96.596	0.017859	0	0
96.613	0.017355	0	0
96.629	0.018524	0	0
96.646	0.019280	0	0
96.663	0.019295	0	0
96.679	0.020194	0	0
96.696	0.020465	0	0
96.713	0.019757	0	0
96.729	0.019014	0	0
96.746	0.018346	0	0
96.763	0.018511	0	0
96.780	0.018446	0	0
96.796	0.018838	0	0
96.813	0.018893	0	0
96.830	0.019111	0	0
96.846	0.018254	0	0
96.863	0.019172	0	0
96.880	0.018447	0	0
96.896	0.018930	0	0
96.913	0.019522	0	0
96.930	0.020559	0	0
96.946	0.020046	0	0
96.963	0.019988	0	0
96.980	0.020167	0	0
96.996	0.020428	0	0
97.013	0.020043	0	0
97.030	0.020224	0	0
97.046	0.020432	0	0
97.063	0.019823	0	0
97.080	0.019018	0	0
97.097	0.017855	0	0
97.113	0.017920	0	0
97.130	0.019051	0	0
97.147	0.020147	0	0
97.163	0.020717	0	0
97.180	0.022529	0	0
97.197	0.022229	0	0
97.213	0.021829	0	0
97.230	0.021471	0	0
97.247	0.020686	0	0
97.263	0.019773	0	0
97.280	0.019642	0	0
97.297	0.019301	0	0
97.313	0.019223	0	0
97.330	0.019968	0	0
97.347	0.019850	0	0
97.363	0.019629	0	0
97.380	0.019503	0	0
97.397	0.019433	0	0
97.413	0.019546	0	0
97.430	0.020107	0	0
97.447	0.020867	0	0
97.464	0.021012	0	0
97.480	0.020799	0	0
97.497	0.020696	0	0
97.514	0.020585	0	0
97.530	0.020683	0	0
97.547	0.020746	0	0
97.564	0.021141	0	0
97.580	0.021273	0	0
97.597	0.021340	0	0
97.614	0.020611	0	0
97.630	0.020233	0	0
97.647	0.020150	0	0
97.664	0.019563	0	0
97.680	0.019336	0	0
97.697	0.018714	0	0
97.714	0.017873	0	0
97.730	0.017518	0	0
97.747	0.017699	0	0
97.764	0.016911	0	0
97.781	0.018006	0	0
97.797	0.019336	0	0
97.814	0.019520	0	0
97.831	0.019189	0	0
97.847	0.018913	0	0
97.864	0.017793	0	0
97.881	0.016469	0	0
97.897	0.016131	0	0
97.914	0.016089	0	0
97.931	0.016792	0	0
97.947	0.017507	0	0
97.964	0.018601	0	0
97.981	0.018578	0	0
97.997	0.019169	0	0
98.014	0.018736	0	0
98.031	0.018970	0	0
98.047	0.018657	0	0
98.064	0.019184	0	0
98.081	0.019333	0	0
98.098	0.020808	0	0
98.114	0.022495	0	0
98.131	0.023316	0	0
98.148	0.023418	0	0
98.164	0.024025	0	0
98.181	0.023605	0	0
98.198	0.021894	0	0
98.214	0.021063	0	0
98.231	0.021457	0	0
98.248	0.020578	0	0
98.264	0.020344	0	0
98.281	0.019867	0	0
98.298	0.019827	0	0
98.314	0.018981	0	0
98.331	0.019229	0	0
98.348	0.018266	0	0
98.364	0.018511	0	0
98.381	0.018340	0	0
98.398	0.019079	0	0
98.414	0.019065	0	0
98.431	0.019664	0	0
98.448	0.019977	0	0
98.465	0.019741	0	0
98.481	0.019785	0	0
98.498	0.020107	0	0
98.515	0.019483	0	0
98.531	0.019211	0	0
98.548	0.018945	0	0
98.565	0.018526	0	0
98.581	0.017850	0	0
98.598	0.019128	0	0
98.615	0.019466	0	0
98.631	0.020240	0	0
98.648	0.020085	0	0
98.665	0.021587	0	0
98.681	0.024081	0	0
98.698	0.028008	0	0
98.715	0.032615	0	0
98.731	0.036853	0	0
98.748	0.039460	0	0
98.765	0.039054	0	0
98.782	0.036621	0	0
98.798	0.033429	0	0
98.815	0.029783	0	0
98.832	0.027404	0	1
98.848	0.025879	0	1
98.865	0.024784	0	0
98.882	0.024295	0	0
98.898	0.024456	0	0
98.915	0.022941	0	0
98.932	0.022408	0	0
98.948	0.021609	0	0
98.965	0.019859	0	0
98.982	0.019387	0	0
98.998	0.018718	0	0
99.015	0.018182	0	0
99.032	0.018973	0	0
99.048	0.020022	0	0
99.065	0.018718	0	0
99.082	0.018200	0	0
99.099	0.017943	0	0
99.115	0.017777	0	0
99.132	0.017501	0	0
99.149	0.019041	0	0
99.165	0.020494	0	0
99.182	0.021591	0	0
99.199	0.021992	0	0
99.215	0.022813	0	0
99.232	0.022368	0	0
99.249	0.022531	0	0
99.265	0.022140	0	0
99.282	0.022028	0	0
99.299	0.020788	0	0
99.315	0.021064	0	0
99.332	0.020192	0	0
99.349	0.020526	0	0
99.365	0.019153	0	0
99.382	0.018939	0	0
99.399	0.018206	0	0
99.415	0.018022	0	0
99.432	0.017095	0	0
99.449	0.017041	0	0
99.466	0.017101	0	0
99.482	0.017543	0	0
99.499	0.018093	0	0
99.516	0.018474	0	0
99.532	0.018977	0	0
99.549	0.019708	0	0
99.566	0.020686	0	0
99.582	0.021376	0	0
99.599	0.020594	0	0
99.616	0.020787	0	0
99.632	0.020966	0	0
99.649	0.020458	0	0
99.666	0.020873	0	0
99.682	0.021398	0	0
99.699	0.022241	0	0
99.716	0.021797	0	0
99.732	0.021073	0	0
99.749	0.019883	0	0
99.766	0.019392	0	0
99.783	0.018320	0	0
99.799	0.018421	0	0
99.816	0.018741	0	0
99.833	0.019632	0	0
99.849	0.019802	0	0
99.866	0.020178	0	0
99.883	0.020198	0	0
99.899	0.019462	0	0
99.916	0.018837	0	0
99.933	0.019014	0	0
99.949	0.018202	0	0
99.966	0.017836	0	0
99.983	0.018024	0	0
99.999	0.017412	0	0
100.016	0.017630	0	0
100.033	0.017986	0	0
100.049	0.018126	0	0
100.066	0.019141	0	0
100.083	0.019966	0	0
100.100	0.019773	0	0
100.116	0.020151	0	0
100.133	0.020251	0	0
100.150	0.019265	0	0
100.166	0.019175	0	0
100.183	0.019175	0	0
100.200	0.019911	0	0
100.216	0.019348	0	0
100.233	0.020050	0	0
100.250	0.020596	0	0
100.266	0.021059	0	0
100.283	0.020293	0	0
100.300	0.020778	0	0
100.316	0.019978	0	0
100.333	0.018974	0	0
100.350	0.019379	0	0
100.366	0.020145	0	0
100.383	0.020799	0	0
100.400	0.021059	0	0
100.416	0.020920	0	0
100.433	0.020210	0	0
100.450	0.019144	0	0
100.467	0.018690	0	0
100.483	0.017670	0	0
100.500	0.017461	0	0
100.517	0.016930	0	0
100.533	0.017285	0	0
100.550	0.017398	0	0
100.567	0.018477	0	0
100.583	0.018973	0	0
100.600	0.019514	0	0
100.617	0.019581	0	0
100.633	0.019346	0	0
100.650	0.018877	0	0
100.667	0.018975	0	0
100.683	0.018274	0	0
100.700	0.017910	0	0
100.717	0.019109	0	0
100.733	0.019641	0	0
100.750	0.019228	0	0
100.767	0.019493	0	0
100.784	0.018718	0	0
100.800	0.017414	0	0
100.817	0.017533	0	0
100.834	0.017759	0	0
100.850	0.017529	0	0
100.867	0.018105	0	0
100.884	0.018397	0	0
100.900	0.017818	0	0
100.917	0.018198	0	0
100.934	0.018504	0	0
100.950	0.018846	0	0
100.967	0.018348	0	0
100.984	0.018859	0	0
101.000	0.018810	0	0
101.017	0.018625	0	0
101.034	0.019086	0	0
101.050	0.019579	0	0
101.067	0.019464	0	0
101.084	0.018968	0	0
101.101	0.019068	0	0
101.117	0.018400	0	0
101.134	0.018093	0	0
101.151	0.018773	0	0
101.167	0.019010	0	0
101.184	0.018988	0	0
101.201	0.019358	0	0
101.217	0.019261	0	0
101.234	0.018607	0	0
101.251	0.018408	0	0
101.267	0.018490	0	0
101.284	0.018067	0	0
101.301	0.018196	0	0
101.317	0.017851	0	0
101.334	0.018233	0	0
101.351	0.018029	0	0
101.367	0.018590	0	0
101.384	0.018078	0	0
101.401	0.018714	0	0
101.417	0.018002	0	0
101.434	0.018233	0	0
101.451	0.017155	0	0
101.468	0.017380	0	0
101.484	0.017400	0	0
101.501	0.018424	0	0
101.518	0.017982	0	0
101.534	0.019620	0	0
101.551	0.020011	0	0
101.568	0.020659	0	0
101.584	0.021468	0	0
101.601	0.022725	0	0
101.618	0.022835	0	0
101.634	0.022612	0	0
101.651	0.022262	0	0
101.668	0.020819	0	0
101.684	0.019458	0	0
101.701	0.017998	0	0
101.718	0.017965	0	0
101.734	0.017937	0	0
101.751	0.018250	0	0
101.768	0.019483	0	0
101.785	0.019780	0	0
101.801	0.020300	0	0
101.818	0.019489	0	0
101.835	0.019005	0	0
101.851	0.018659	0	0
101.868	0.018463	0	0
101.885	0.018661	0	0
101.901	0.019152	0	0
101.918	0.019421	0	0
101.935	0.018933	0	0
101.951	0.019259	0	0
101.968	0.018720	0	0
101.985	0.018154	0	0
102.001	0.017746	0	0
102.018	0.018089	0	0
102.035	0.017917	0	0
102.051	0.018719	0	0
102.068	0.019148	0	0
102.085	0.019881	0	0
102.102	0.019570	0	0
102.118	0.019045	0	0
102.135	0.017772	0	0
102.152	0.017020	0	0
102.168	0.016675	0	0
102.185	0.016831	0	0
102.202	0.017318	0	0
102.218	0.017903	0	0
102.235	0.018373	0	0
102.252	0.018579	0	0
102.268	0.018729	0	0
102.285	0.018529	0	0
102.302	0.018394	0	0
102.318	0.019342	0	0
102.335	0.018819	0	0
102.352	0.018679	0	0
102.368	0.018454	0	0
102.385	0.018380	0	0
102.402	0.017620	0	0
102.418	0.017502	0	0
102.435	0.017395	0	0
102.452	0.018439	0	0
102.469	0.019960	0	0
102.485	0.020430	0	0
102.502	0.020860	0	0
102.519	0.020908	0	0
102.535	0.020791	0	0
102.552	0.020085	0	0
102.569	0.020756	0	0
102.585	0.021627	0	0
102.602	0.022074	0	0
102.619	0.022407	0	0
102.635	0.023106	0	0
102.652	0.022702	0	0
102.669	0.022477	0	0
102.685	0.022492	0	0
102.702	0.022785	0	0
102.719	0.022226	0	0
102.735	0.022465	0	0
102.752	0.021976	0	0
102.769	0.021378	0	0
102.786	0.020404	0	0
102.802	0.019969	0	0
102.819	0.019654	0	0
102.836	0.020052	0	0
102.852	0.020112	0	0
102.869	0.020991	0	0
102.886	0.021098	0	0
102.902	0.019531	0	0
102.919	0.018934	0	0
102.936	0.019201	0	0
102.952	0.018323	0	0
102.969	0.017891	0	0
102.986	0.019006	0	0
103.002	0.019128	0	0
103.019	0.019031	0	0
103.036	0.019951	0	0
103.052	0.021004	0	0
103.069	0.021398	0	0
103.086	0.021818	0	0
103.103	0.022250	0	0
103.119	0.024464	0	0
103.136	0.027393	0	0
103.153	0.030797	0	0
103.169	0.034544	0	0
103.186	0.037659	0	0
103.203	0.037023	0	0
103.219	0.034902	0	0
103.236	0.032079	0	0
103.253	0.028480	0	0
103.269	0.025457	0	1
103.286	0.024795	0	1
103.303	0.022517	0	0
103.319	0.022126	0	0
103.336	0.022545	0	0
103.353	0.022349	0	0
103.369	0.021140	0	0
103.386	0.021989	0	0
103.403	0.022176	0	0
103.419	0.021820	0	0
103.436	0.022425	0	0
103.453	0.022211	0	0
103.470	0.022315	0	0
103.486	0.020998	0	0
103.503	0.020889	0	0
103.520	0.020032	0	0
103.536	0.019561	0	0
103.553	0.019990	0	0
103.570	0.021219	0	0
103.586	0.022174	0	0
103.603	0.023426	0	0
103.620	0.024812	0	0
103.636	0.025094	0	0
103.653	0.025902	0	0
103.670	0.024887	0	0
103.686	0.024343	0	0
103.703	0.023512	0	0
103.720	0.022167	0	0
103.736	0.020387	0	0
103.753	0.020760	0	0
103.770	0.020308	0	0
103.787	0.021275	0	0
103.803	0.021238	0	0
103.820	0.021602	0	0
103.837	0.020651	0	0
103.853	0.019580	0	0
103.870	0.018020	0	0
103.887	0.018010	0	0
103.903	0.017990	0	0
103.920	0.018610	0	0
103.937	0.019709	0	0
103.953	0.020811	0	0
103.970	0.021324	0	0
103.987	0.021023	0	0
104.003	0.020147	0	0
104.020	0.019576	0	0
104.037	0.018711	0	0
104.053	0.018304	0	0
104.070	0.019195	0	0
104.087	0.019264	0	0
104.104	0.019031	0	0
104.120	0.018087	0	0
104.137	0.018337	0	0
104.154	0.017232	0	0
104.170	0.016973	0	0
104.187	0.016822	0	0
104.204	0.017555	0	0
104.220	0.017661	0	0
104.237	0.017959	0	0
104.254	0.018091	0	0
104.270	0.018265	0	0
104.287	0.018064	0	0
104.304	0.017739	0	0
104.320	0.017623	0	0
104.337	0.018948	0	0
104.354	0.019695	0	0
104.370	0.020749	0	0
104.387	0.021177	0	0
104.404	0.021112	0	0
104.420	0.021646	0	0
104.437	0.021031	0	0
104.454	0.020277	0	0
104.471	0.019755	0	0
104.487	0.021070	0	0
104.504	0.019103	0	0
104.521	0.019790	0	0
104.537	0.020413	0	0
104.554	0.021194	0	0
104.571	0.020525	0	0
104.587	0.022288	0	0
104.604	0.022855	0	0
104.621	0.023192	0	0
104.637	0.024129	0	0
104.654	0.026804	0	1
104.671	0.030059	0	0
104.687	0.033685	0	0
104.704	0.036527	0	0
104.721	0.038658	0	0
104.737	0.037912	0	0
104.754	0.035243	0	0
104.771	0.031941	0	0
104.788	0.029221	0	0
104.804	0.025651	0	0
104.821	0.023907	0	0
104.838	0.022256	0	0
104.854	0.021772	0	0
104.871	0.020983	0	0
104.888	0.020756	0	0
104.904	0.020352	0	0
104.921	0.020220	0	0
104.938	0.019412	0	0
104.954	0.018853	0	0
104.971	0.018801	0	0
104.988	0.018722	0	0
105.004	0.018476	0	0
105.021	0.018365	0	0
105.038	0.018354	0	0
105.054	0.018838	0	0
105.071	0.018838	0	0
105.088	0.019105	0	0
105.105	0.019822	0	0
105.121	0.020566	0	0
105.138	0.020113	0	0
105.155	0.019596	0	0
105.171	0.019811	0	0
105.188	0.018997	0	0
105.205	0.019083	0	0
105.221	0.019578	0	0
105.238	0.020738	0	0
105.255	0.020074	0	0
105.271	0.020659	0	0
105.288	0.020690	0	0
105.305	0.020745	0	0
105.321	0.020728	0	0
105.338	0.021135	0	0
105.355	0.021356	0	0
105.371	0.021051	0	0
105.388	0.020151	0	0
105.405	0.020349	0	0
105.421	0.020772	0	0
105.438	0.020206	0	0
105.455	0.019409	0	0
105.472	0.019785	0	0
105.488	0.018421	0	0
105.505	0.017519	0	0
105.522	0.017735	0	0
105.538	0.018499	0	0
105.555	0.018817	0	0
105.572	0.019292	0	0
105.588	0.020007	0	0
105.605	0.019655	0	0
105.622	0.018732	0	0
105.638	0.018037	0	0
105.655	0.018616	0	0
105.672	0.018436	0	0
105.688	0.018221	0	0
105.705	0.018338	0	0
105.722	0.019520	0	0
105.738	0.018749	0	0
105.755	0.018978	0	0
105.772	0.019461	0	0
105.789	0.019870	0	0
105.805	0.019085	0	0
105.822	0.019226	0	0
105.839	0.019355	0	0
105.855	0.019676	0	0
105.872	0.020220	0	0
105.889	0.020147	0	0
105.905	0.019925	0	0
105.922	0.019495	0	0
105.939	0.018759	0	0
105.955	0.017757	0	0
105.972	0.016537	0	0
105.989	0.016825	0	0
106.005	0.016153	0	0
106.022	0.017179	0	0
106.039	0.017495	0	0
106.055	0.018249	0	0
106.072	0.018110	0	0
106.089	0.018253	0	0
106.106	0.017003	0	0
106.122	0.016953	0	0
106.139	0.017682	0	0
106.156	0.017073	0	0
106.172	0.018215	0	0
106.189	0.019589	0	0
106.206	0.020006	0	0
106.222	0.019463	0	0
106.239	0.021048	0	0
106.256	0.021176	0	0
106.272	0.020961	0	0
106.289	0.021699	0	0
106.306	0.022324	0	0
106.322	0.022567	0	0
106.339	0.021979	0	0
106.356	0.021400	0	0
106.372	0.020611	0	0
106.389	0.020853	0	0
106.406	0.019502	0	0
106.422	0.019487	0	0
106.439	0.019592	0	0
106.456	0.019509	0	0
106.473	0.019314	0	0
106.489	0.019700	0	0
106.506	0.019556	0	0
106.523	0.019461	0	0
106.539	0.019734	0	0
106.556	0.019758	0	0
106.573	0.019177	0	0
106.589	0.019187	0	0
106.606	0.019012	0	0
106.623	0.019295	0	0
106.639	0.020012	0	0
106.656	0.020340	0	0
106.673	0.019486	0	0
106.689	0.019290	0	0
106.706	0.018813	0	0
106.723	0.017921	0	0
106.739	0.018045	0	0
106.756	0.019631	0	0
106.773	0.019609	0	0
106.790	0.020433	0	0
106.806	0.019278	0	0
106.823	0.019170	0	0
106.840	0.017748	0	0
106.856	0.017374	0	0
106.873	0.016457	0	0
106.890	0.018519	0	0
106.906	0.018053	0	0
106.923	0.018269	0	0
106.940	0.018435	0	0
106.956	0.018218	0	0
106.973	0.017281	0	0
106.990	0.017716	0	0
107.006	0.018195	0	0
107.023	0.018945	0	0
107.040	0.019146	0	0
107.056	0.018786	0	0
107.073	0.019123	0	0
107.090	0.019438	0	0
107.107	0.018759	0	0
107.123	0.019484	0	0
107.140	0.020736	0	0
107.157	0.020529	0	0
107.173	0.020054	0	0
107.190	0.019880	0	0
107.207	0.019106	0	0
107.223	0.018954	0	0
107.240	0.019238	0	0
107.257	0.019001	0	0
107.273	0.020191	0	0
107.290	0.020871	0	0
107.307	0.020510	0	0
107.323	0.021199	0	0
107.340	0.021606	0	0
107.357	0.020322	0	0
107.373	0.020028	0	0
107.390	0.018933	0	0
107.407	0.017944	0	0
107.423	0.017572	0	0
107.440	0.018191	0	0
107.457	0.017842	0	0
107.474	0.018593	0	0
107.490	0.018138	0	0
107.507	0.018924	0	0
107.524	0.019089	0	0
107.540	0.018768	0	0
107.557	0.018385	0	0
107.574	0.019092	0	0
107.590	0.019446	0	0
107.607	0.019275	0	0
107.624	0.020698	0	0
107.640	0.020719	0	0
107.657	0.020210	0	0
107.674	0.019648	0	0
107.690	0.019430	0	0
107.707	0.018407	0	0
107.724	0.018084	0	0
107.740	0.018570	0	0
107.757	0.018795	0	0
107.774	0.019453	0	0
107.791	0.019950	0	0
107.807	0.020229	0	0
107.824	0.019883	0	0
107.841	0.019672	0	0
107.857	0.019653	0	0
107.874	0.019224	0	0
107.891	0.019343	0	0
107.907	0.019311	0	0
107.924	0.018825	0	0
107.941	0.018753	0	0
107.957	0.019286	0	0
107.974	0.020181	0	0
107.991	0.020825	0	0
108.007	0.021271	0	0
108.024	0.020715	0	0
108.041	0.020099	0	0
108.057	0.019151	0	0
108.074	0.018678	0	0
108.091	0.018928	0	0
108.108	0.018973	0	0
108.124	0.018835	0	0
108.141	0.018531	0	0
108.158	0.018990	0	0
108.174	0.018867	0	0
108.191	0.019772	0	0
108.208	0.020234	0	0
108.224	0.019840	0	0
108.241	0.019496	0	0
108.258	0.018519	0	0
108.274	0.017648	0	0
108.291	0.018076	0	0
108.308	0.019444	0	0
108.324	0.019158	0	0
108.341	0.020400	0	0
108.358	0.021240	0	0
108.374	0.021210	0	0
108.391	0.020708	0	0
108.408	0.022542	0	0
108.424	0.026019	0	0
108.441	0.029147	0	0
108.458	0.032611	0	0
108.475	0.035254	0	0
108.491	0.034407	0	0
108.508	0.031289	0	0
108.525	0.028641	0	0
108.541	0.024668	0	1
108.558	0.021910	0	1
108.575	0.021378	0	0
108.591	0.020941	0	0
108.608	0.019750	0	0
108.625	0.019453	0	0
108.641	0.019166	0	0
108.658	0.018877	0	0
108.675	0.018863	0	0
108.691	0.019667	0	0
108.708	0.019542	0	0
108.725	0.019582	0	0
108.741	0.019712	0	0
108.758	0.019465	0	0
108.775	0.018933	0	0
108.792	0.019528	0	0
108.808	0.019705	0	0
108.825	0.020291	0	0
108.842	0.020126	0	0
108.858	0.020209	0	0
108.875	0.019941	0	0
108.892	0.020517	0	0
108.908	0.020043	0	0
108.925	0.020213	0	0
108.942	0.019265	0	0
108.958	0.019105	0	0
108.975	0.018305	0	0
108.992	0.018343	0	0
109.008	0.018102	0	0
109.025	0.018549	0	0
109.042	0.018089	0	0
109.058	0.018214	0	0
109.075	0.017965	0	0
109.092	0.017285	0	0
109.109	0.017577	0	0
109.125	0.017814	0	0
109.142	0.017678	0	0
109.159	0.018071	0	0
109.175	0.019056	0	0
109.192	0.019808	0	0
109.209	0.019819	0	0
109.225	0.021010	0	0
109.242	0.020672	0	0
109.259	0.021110	0	0
109.275	0.020055	0	0
109.292	0.020704	0	0
109.309	0.019964	0	0
109.325	0.019533	0	0
109.342	0.018366	0	0
109.359	0.018017	0	0
109.375	0.016539	0	0
109.392	0.015669	0	0
109.409	0.015474	0	0
109.425	0.014875	0	0
109.442	0.015976	0	0
109.459	0.017191	0	0
109.476	0.018332	0	0
109.492	0.018785	0	0
109.509	0.019803	0	0
109.526	0.019365	0	0
109.542	0.019126	0	0
109.559	0.019136	0	0
109.576	0.019357	0	0
109.592	0.019300	0	0
109.609	0.019846	0	0
109.626	0.020394	0	0
109.642	0.020553	0	0
109.659	0.020837	0	0
109.676	0.020966	0	0
109.692	0.020531	0	0
109.709	0.020124	0	0
109.726	0.019223	0	0
109.742	0.019182	0	0
109.759	0.019232	0	0
109.776	0.019003	0	0
109.793	0.018708	0	0
109.809	0.018789	0	0
109.826	0.018667	0	0
109.843	0.018533	0	0
109.859	0.018334	0	0
109.876	0.018519	0	0
109.893	0.018986	0	0
109.909	0.018474	0	0
109.926	0.018336	0	0
109.943	0.018040	0	0
109.959	0.018510	0	0
109.976	0.017938	0	0
109.993	0.017966	0	0
110.009	0.018262	0	0
110.026	0.018946	0	0
110.043	0.018224	0	0
110.059	0.018500	0	0
110.076	0.019084	0	0
110.093	0.018851	0	0
110.110	0.018593	0	0
110.126	0.018448	0	0
110.143	0.018207	0	0
110.160	0.018070	0	0
110.176	0.017144	0	0
110.193	0.017372	0	0
110.210	0.017251	0	0
110.226	0.016916	0	0
110.243	0.016387	0	0
110.260	0.016180	0	0
110.276	0.015876	0	0
110.293	0.016643	0	0
110.310	0.017207	0	0
110.326	0.016979	0	0
110.343	0.018289	0	0
110.360	0.018081	0	0
110.376	0.017638	0	0
110.393	0.017168	0	0
110.410	0.017209	0	0
110.426	0.016968	0	0
110.443	0.016728	0	0
110.460	0.016897	0	0
110.477	0.017468	0	0
110.493	0.017560	0	0
110.510	0.017456	0	0
110.527	0.017542	0	0
110.543	0.018033	0	0
110.560	0.017980	0	0
110.577	0.018783	0	0
110.593	0.018994	0	0
110.610	0.019809	0	0
110.627	0.019832	0	0
110.643	0.020247	0	0
110.660	0.019539	0	0
110.677	0.019986	0	0
110.693	0.019668	0	0
110.710	0.019362	0	0
110.727	0.018947	0	0
110.743	0.019197	0	0
110.760	0.019345	0	0
110.777	0.018622	0	0
110.794	0.019026	0	0
110.810	0.020036	0	0
110.827	0.020286	0	0
110.844	0.019680	0	0
110.860	0.020803	0	0
110.877	0.021013	0	0
110.894	0.019872	0	0
110.910	0.019036	0	0
110.927	0.019047	0	0
110.944	0.018139	0	0
110.960	0.017545	0	0
110.977	0.017321	0	0
110.994	0.017771	0	0
111.010	0.017353	0	0
111.027	0.017650	0	0
111.044	0.017363	0	0
111.060	0.018194	0	0
111.077	0.017688	0	0
111.094	0.017956	0	0
111.111	0.017464	0	0
111.127	0.017870	0	0
111.144	0.017190	0	0
111.161	0.017406	0	0
111.177	0.017150	0	0
111.194	0.018328	0	0
111.211	0.017574	0	0
111.227	0.018139	0	0
111.244	0.017923	0	0
111.261	0.018469	0	0
111.277	0.017930	0	0
111.294	0.018402	0	0
111.311	0.017698	0	0
111.327	0.018461	0	0
111.344	0.017676	0	0
111.361	0.017004	0	0
111.377	0.016759	0	0
111.394	0.016993	0	0
111.411	0.016745	0	0
111.427	0.017338	0	0
111.444	0.018521	0	0
111.461	0.018686	0	0
111.478	0.018800	0	0
111.494	0.019218	0	0
111.511	0.019671	0	0
111.528	0.018716	0	0
111.544	0.018545	0	0
111.561	0.019238	0	0
111.578	0.019238	0	0
111.594	0.018864	0	0
111.611	0.018937	0	0
111.628	0.019387	0	0
111.644	0.018972	0	0
111.661	0.018141	0	0
111.678	0.018329	0	0
111.694	0.019611	0	0
111.711	0.019556	0	0
111.728	0.020904	0	0
111.744	0.024891	0	0
111.761	0.028837	0	0
111.778	0.032164	0	0
111.795	0.036010	0	0
111.811	0.037428	0	0
111.828	0.035790	0	0
111.845	0.032664	0	0
111.861	0.028417	0	0
111.878	0.025025	0	1
111.895	0.022546	0	1
111.911	0.021403	0	0
111.928	0.020374	0	0
111.945	0.020747	0	0
111.961	0.020143	0	0
111.978	0.019730	0	0
111.995	0.019752	0	0
112.011	0.019941	0	0
112.028	0.019530	0	0
112.045	0.019650	0	0
112.061	0.019428	0	0
112.078	0.018058	0	0
112.095	0.017421	0	0
112.112	0.017121	0	0
112.128	0.016901	0	0
112.145	0.016944	0	0
112.162	0.017608	0	0
112.178	0.018055	0	0
112.195	0.018602	0	0
112.212	0.018782	0	0
112.228	0.018945	0	0
112.245	0.018557	0	0
112.262	0.017900	0	0
112.278	0.017158	0	0
112.295	0.017043	0	0
112.312	0.016793	0	0
112.328	0.016769	0	0
112.345	0.017432	0	0
112.362	0.017726	0	0
112.378	0.017027	0	0
112.395	0.016425	0	0
112.412	0.016988	0	0
112.428	0.016788	0	0
112.445	0.016742	0	0
112.462	0.016988	0	0
112.479	0.017438	0	0
112.495	0.017149	0	0
112.512	0.017193	0	0
112.529	0.017140	0	0
112.545	0.017288	0	0
112.562	0.018007	0	0
