time	rmse	false positive	false negative
76.709	0.026279	1	0
76.726	0.025583	1	0
76.743	0.025247	1	0
76.760	0.025235	1	0
76.776	0.024958	0	0
76.793	0.024877	0	0
76.810	0.024603	0	0
76.826	0.024390	0	0
76.843	0.023801	0	0
76.860	0.022650	0	0
76.876	0.020396	0	0
76.893	0.018766	0	0
76.910	0.016079	0	0
76.926	0.014129	0	0
76.943	0.012922	0	0
76.960	0.012833	0	0
76.976	0.012170	0	0
76.993	0.012044	0	0
77.010	0.011548	0	0
77.026	0.011504	0	0
77.043	0.011356	0	0
77.060	0.011323	0	0
77.077	0.011351	0	0
77.093	0.011716	0	0
77.110	0.011731	0	0
77.127	0.011509	0	0
77.143	0.012012	0	0
77.160	0.014189	0	0
77.177	0.016593	0	0
77.193	0.018416	0	0
77.210	0.020483	0	1
77.227	0.022553	0	1
77.243	0.022802	0	1
77.260	0.022113	0	1
77.277	0.021604	0	1
77.293	0.021245	0	1
77.310	0.020225	0	1
77.327	0.019731	0	0
77.343	0.019854	0	0
77.360	0.020114	0	0
77.377	0.019602	0	0
77.393	0.020007	0	0
77.410	0.019098	0	0
77.427	0.018126	0	0
77.444	0.018021	0	0
77.460	0.018394	0	0
77.477	0.018234	0	0
77.494	0.019773	0	0
77.510	0.020392	0	0
77.527	0.020634	0	0
77.544	0.021265	0	0
77.560	0.021676	0	0
77.577	0.022052	0	0
77.594	0.023124	0	0
77.610	0.023878	0	0
77.627	0.024474	0	0
77.644	0.025110	1	0
77.660	0.024767	0	0
77.677	0.024670	0	0
77.694	0.024382	0	0
77.710	0.023782	0	0
77.727	0.023160	0	0
77.744	0.023024	0	0
77.761	0.022998	0	0
77.777	0.022970	0	0
77.794	0.023219	0	0
77.811	0.023698	0	0
77.827	0.023800	0	0
77.844	0.023827	0	0
77.861	0.023456	0	0
77.877	0.022709	0	0
77.894	0.021404	0	0
77.911	0.020592	0	0
77.927	0.019475	0	0
77.944	0.018876	0	0
77.961	0.018863	0	0
77.977	0.019157	0	0
77.994	0.018845	0	0
78.011	0.019488	0	0
78.027	0.019519	0	0
78.044	0.019611	0	0
78.061	0.019819	0	0
78.078	0.020561	0	0
78.094	0.020497	0	0
78.111	0.021017	0	0
78.128	0.021230	0	0
78.144	0.021203	0	0
78.161	0.021251	0	0
78.178	0.021098	0	0
78.194	0.020879	0	0
78.211	0.020924	0	0
78.228	0.020702	0	0
78.244	0.019989	0	0
78.261	0.019778	0	0
78.278	0.019990	0	0
78.294	0.019744	0	0
78.311	0.019737	0	0
78.328	0.020184	0	0
78.344	0.020305	0	0
78.361	0.020124	0	0
78.378	0.020126	0	0
78.394	0.020062	0	0
78.411	0.019830	0	0
78.428	0.019918	0	0
78.445	0.019920	0	0
78.461	0.019899	0	0
78.478	0.020090	0	0
78.495	0.019923	0	0
78.511	0.019705	0	0
78.528	0.019720	0	0
78.545	0.019782	0	0
78.561	0.019718	0	0
78.578	0.020145	0	0
78.595	0.020304	0	0
78.611	0.020669	0	0
78.628	0.020780	0	0
78.645	0.021248	0	0
78.661	0.021249	0	0
78.678	0.021370	0	0
78.695	0.020920	0	0
78.711	0.020916	0	0
78.728	0.020097	0	0
78.745	0.020245	0	0
78.762	0.020042	0	0
78.778	0.019789	0	0
78.795	0.019783	0	0
78.812	0.020164	0	0
78.828	0.020068	0	0
78.845	0.020031	0	0
78.862	0.019872	0	0
78.878	0.020242	0	0
78.895	0.020253	0	0
78.912	0.019912	0	0
78.928	0.019940	0	0
78.945	0.019948	0	0
78.962	0.019499	0	0
78.978	0.020413	0	0
78.995	0.022022	0	0
79.012	0.023722	0	0
79.028	0.026337	0	0
79.045	0.029011	0	0
79.062	0.030955	0	0
79.079	0.032237	0	0
79.095	0.033504	0	0
79.112	0.033594	0	0
79.129	0.033388	0	0
79.145	0.032728	0	0
79.162	0.031989	0	0
79.179	0.031035	0	0
79.195	0.030590	0	0
79.212	0.030454	0	0
79.229	0.030189	0	0
79.245	0.029908	0	0
79.262	0.029536	0	0
79.279	0.030215	0	0
79.295	0.031123	0	0
79.312	0.030585	0	0
79.329	0.029353	0	0
79.345	0.028098	0	0
79.362	0.026371	0	0
79.379	0.024122	0	1
79.395	0.023100	0	1
79.412	0.021695	0	1
79.429	0.020728	0	0
79.446	0.018892	0	0
79.462	0.017495	0	0
79.479	0.017208	0	0
79.496	0.017805	0	0
79.512	0.017988	0	0
79.529	0.018752	0	0
79.546	0.018989	0	0
79.562	0.019152	0	0
79.579	0.019389	0	0
79.596	0.019930	0	0
79.612	0.019927	0	0
79.629	0.020307	0	0
79.646	0.020219	0	0
79.662	0.020532	0	0
79.679	0.020413	0	0
79.696	0.020352	0	0
79.712	0.019865	0	0
79.729	0.020168	0	0
79.746	0.019833	0	0
79.763	0.019778	0	0
79.779	0.020571	0	0
79.796	0.021104	0	0
79.813	0.021031	0	0
79.829	0.021386	0	0
79.846	0.021878	0	0
79.863	0.021779	0	0
79.879	0.021890	0	0
79.896	0.021496	0	0
79.913	0.020855	0	0
79.929	0.019118	0	0
79.946	0.018373	0	0
79.963	0.017857	0	0
79.979	0.018169	0	0
79.996	0.018307	0	0
80.013	0.018834	0	0
80.029	0.017824	0	0
80.046	0.016592	0	0
80.063	0.015000	0	0
80.080	0.013741	0	0
80.096	0.013047	0	0
80.113	0.013151	0	0
80.130	0.012879	0	0
80.146	0.012820	0	0
80.163	0.013325	0	0
80.180	0.013783	0	0
80.196	0.013542	0	0
80.213	0.013964	0	0
80.230	0.013923	0	0
80.246	0.013864	0	0
80.263	0.013803	0	0
80.280	0.014117	0	0
80.296	0.013981	0	0
80.313	0.014101	0	0
80.330	0.013915	0	0
80.346	0.013532	0	0
80.363	0.013293	0	0
80.380	0.013422	0	0
80.396	0.014561	0	0
80.413	0.015706	0	0
80.430	0.017546	0	0
80.447	0.019544	0	0
80.463	0.021596	0	1
80.480	0.023190	0	1
80.497	0.025276	0	0
80.513	0.026623	0	0
80.530	0.027597	0	0
80.547	0.028390	0	0
80.563	0.028711	0	0
80.580	0.028369	0	0
80.597	0.028290	0	0
80.613	0.028157	0	0
80.630	0.028418	0	0
80.647	0.028532	0	0
80.663	0.028339	0	0
80.680	0.028155	0	0
80.697	0.028336	0	0
80.713	0.028831	0	0
80.730	0.028539	0	0
80.747	0.027730	0	0
80.764	0.026380	0	0
80.780	0.025427	0	0
80.797	0.023833	0	1
80.814	0.022661	0	1
80.830	0.022383	0	1
80.847	0.021847	0	0
80.864	0.020811	0	0
80.880	0.018760	0	0
80.897	0.017120	0	0
80.914	0.015408	0	0
80.930	0.015281	0	0
80.947	0.015099	0	0
80.964	0.015569	0	0
80.980	0.016100	0	0
80.997	0.017080	0	0
81.014	0.017412	0	0
81.030	0.017305	0	0
81.047	0.016894	0	0
81.064	0.016420	0	0
81.081	0.016842	0	0
81.097	0.016321	0	0
81.114	0.016399	0	0
81.131	0.017390	0	0
81.147	0.018529	0	0
81.164	0.018397	0	0
81.181	0.019308	0	0
81.197	0.019719	0	0
81.214	0.019871	0	0
81.231	0.019479	0	0
81.247	0.019464	0	0
81.264	0.019814	0	0
81.281	0.020162	0	0
81.297	0.020702	0	0
81.314	0.021209	0	0
81.331	0.022210	0	0
81.347	0.021628	0	0
81.364	0.022006	0	0
81.381	0.021921	0	0
81.397	0.021847	0	0
81.414	0.020859	0	0
81.431	0.020922	0	0
81.448	0.020152	0	0
81.464	0.019894	0	0
81.481	0.019825	0	0
81.498	0.019837	0	0
81.514	0.018817	0	0
81.531	0.017936	0	0
81.548	0.017895	0	0
81.564	0.017734	0	0
81.581	0.017650	0	1
81.598	0.018749	0	1
81.614	0.019728	0	1
81.631	0.019597	0	1
81.648	0.018731	0	1
81.664	0.017952	0	1
81.681	0.016373	0	0
81.698	0.015215	0	0
81.714	0.013842	0	0
81.731	0.013502	0	0
81.748	0.012815	0	0
81.765	0.011939	0	0
81.781	0.011422	0	0
81.798	0.010825	0	0
81.815	0.010303	0	0
81.831	0.009898	0	0
81.848	0.010845	0	0
81.865	0.010679	0	0
81.881	0.011024	0	0
81.898	0.010907	0	0
81.915	0.010920	0	0
81.931	0.010323	0	0
81.948	0.010675	0	0
81.965	0.010398	0	0
81.981	0.010682	0	0
81.998	0.010885	0	0
82.015	0.011052	0	0
82.031	0.011328	0	0
82.048	0.013772	0	0
82.065	0.015847	0	0
82.082	0.018467	0	0
82.098	0.020788	0	1
82.115	0.022513	0	1
82.132	0.023053	0	1
82.148	0.023155	0	1
82.165	0.022597	0	1
82.182	0.021960	0	1
82.198	0.021792	0	1
82.215	0.020686	0	1
82.232	0.020303	0	1
82.248	0.019863	0	0
82.265	0.019602	0	0
82.282	0.018795	0	0
82.298	0.017682	0	0
82.315	0.016565	0	0
82.332	0.015695	0	0
82.348	0.014772	0	0
82.365	0.014265	0	0
82.382	0.014283	0	0
82.398	0.013946	0	0
82.415	0.013520	0	0
82.432	0.013537	0	0
82.449	0.012997	0	0
82.465	0.012509	0	0
82.482	0.012171	0	0
82.499	0.011749	0	0
82.515	0.011411	0	0
82.532	0.011599	0	0
82.549	0.011614	0	0
82.565	0.011705	0	0
82.582	0.012112	0	0
82.599	0.012285	0	0
82.615	0.012136	0	0
82.632	0.012356	0	0
82.649	0.012080	0	0
82.665	0.011463	0	0
82.682	0.010918	0	0
82.699	0.011246	0	0
82.715	0.010874	0	0
82.732	0.010926	0	0
82.749	0.011085	0	0
82.766	0.011109	0	0
82.782	0.010593	0	0
82.799	0.010800	0	0
82.816	0.010500	0	0
82.832	0.010346	0	0
82.849	0.010359	0	0
82.866	0.010143	0	0
82.882	0.010249	0	0
82.899	0.010928	0	0
82.916	0.011386	0	0
82.932	0.011819	0	0
82.949	0.012256	0	0
82.966	0.012129	0	0
82.982	0.012029	0	0
82.999	0.012142	0	0
83.016	0.011754	0	0
83.032	0.012222	0	0
83.049	0.012192	0	0
83.066	0.013040	0	0
83.083	0.013103	0	0
83.099	0.013862	0	0
83.116	0.013509	0	0
83.133	0.013702	0	0
83.149	0.012814	0	0
83.166	0.012821	0	0
83.183	0.012916	0	0
83.199	0.013185	0	0
83.216	0.013190	0	0
83.233	0.014118	0	0
83.249	0.014418	0	0
83.266	0.014555	0	0
83.283	0.015258	0	0
83.299	0.015552	0	0
83.316	0.015117	0	0
83.333	0.014841	0	0
83.349	0.014594	0	0
83.366	0.013483	0	0
83.383	0.013533	0	0
83.399	0.013938	0	0
83.416	0.014631	0	0
83.433	0.014526	0	0
83.450	0.015356	0	0
83.466	0.015198	0	0
83.483	0.015186	0	0
83.500	0.014621	0	0
83.516	0.015063	0	0
83.533	0.014514	0	0
83.550	0.014994	0	0
83.566	0.014634	0	0
83.583	0.015005	0	0
83.600	0.014991	0	0
83.616	0.015147	0	0
83.633	0.014683	0	0
83.650	0.014886	0	0
83.666	0.015236	0	0
83.683	0.015764	0	0
83.700	0.015658	0	0
83.716	0.015595	0	0
83.733	0.015397	0	0
83.750	0.015285	0	0
83.767	0.014871	0	0
83.783	0.015394	0	0
83.800	0.015619	0	0
83.817	0.015663	0	0
83.833	0.015255	0	0
83.850	0.015107	0	0
83.867	0.015183	0	0
83.883	0.015132	0	0
83.900	0.015438	0	0
83.917	0.015886	0	0
83.933	0.016391	0	0
83.950	0.016295	0	0
83.967	0.016263	0	0
83.983	0.016189	0	0
84.000	0.016471	0	0
84.017	0.016729	0	0
84.033	0.017203	0	0
84.050	0.018293	0	0
84.067	0.018814	0	0
84.084	0.019156	0	0
84.100	0.019289	0	0
84.117	0.019314	0	0
84.134	0.019067	0	0
84.150	0.018900	0	0
84.167	0.018357	0	0
84.184	0.018462	0	0
84.200	0.019212	0	0
84.217	0.019894	0	0
84.234	0.020891	0	0
84.250	0.022168	0	1
84.267	0.022754	0	1
84.284	0.022771	0	1
84.300	0.022885	0	1
84.317	0.022815	0	1
84.334	0.022719	0	1
84.350	0.022495	0	1
84.367	0.022677	0	0
84.384	0.022465	0	0
84.400	0.021790	0	0
84.417	0.021453	0	0
84.434	0.021057	0	0
84.451	0.020023	0	0
84.467	0.019597	0	0
84.484	0.019876	0	0
84.501	0.019043	0	0
84.517	0.019072	0	0
84.534	0.018406	0	0
84.551	0.018157	0	0
84.567	0.017039	0	0
84.584	0.016963	0	0
84.601	0.015991	0	0
84.617	0.016019	0	0
84.634	0.015165	0	0
84.651	0.015204	0	0
84.667	0.015046	0	0
84.684	0.014883	0	0
84.701	0.014976	0	0
84.717	0.014984	0	0
84.734	0.014685	0	0
84.751	0.014127	0	0
84.768	0.013812	0	0
84.784	0.013246	0	0
84.801	0.013560	0	0
84.818	0.013457	0	0
84.834	0.013632	0	0
84.851	0.013844	0	0
84.868	0.014084	0	0
84.884	0.013955	0	0
84.901	0.014097	0	0
84.918	0.014082	0	0
84.934	0.014045	0	0
84.951	0.013800	0	0
84.968	0.013776	0	0
84.984	0.013927	0	0
85.001	0.014215	0	0
85.018	0.014326	0	0
85.034	0.014709	0	0
85.051	0.014062	0	0
85.068	0.014292	0	0
85.085	0.013727	0	0
85.101	0.013694	0	0
85.118	0.013356	0	0
85.135	0.013906	0	0
85.151	0.013524	0	0
85.168	0.013631	0	0
85.185	0.013326	0	0
85.201	0.013702	0	0
85.218	0.013087	0	0
85.235	0.012960	0	0
85.251	0.013176	0	0
85.268	0.012415	0	0
85.285	0.011721	0	0
85.301	0.011971	0	0
85.318	0.011901	0	0
85.335	0.011462	0	0
85.351	0.011906	0	0
85.368	0.011886	0	0
85.385	0.011625	0	0
85.401	0.012177	0	0
85.418	0.012332	0	0
85.435	0.012574	0	0
85.452	0.012720	0	0
85.468	0.012760	0	0
85.485	0.012377	0	0
85.502	0.011995	0	0
85.518	0.011787	0	0
85.535	0.012036	0	0
85.552	0.012268	0	0
85.568	0.011965	0	0
85.585	0.011885	0	0
85.602	0.011745	0	0
85.618	0.011475	0	0
85.635	0.011256	0	0
85.652	0.011552	0	0
85.668	0.012206	0	0
85.685	0.011915	0	0
85.702	0.011972	0	0
85.718	0.011589	0	0
85.735	0.010992	0	0
85.752	0.010229	0	0
85.769	0.010492	0	0
85.785	0.010402	0	0
85.802	0.010884	0	0
85.819	0.011151	0	0
85.835	0.011543	0	0
85.852	0.012122	0	0
85.869	0.011704	0	0
85.885	0.011642	0	0
85.902	0.011478	0	0
85.919	0.011330	0	0
85.935	0.011074	0	0
85.952	0.011703	0	0
85.969	0.012279	0	0
85.985	0.012144	0	0
86.002	0.012144	0	0
86.019	0.011486	0	0
86.035	0.011437	0	0
86.052	0.011133	0	0
86.069	0.011853	0	0
86.086	0.012355	0	0
86.102	0.012699	0	0
86.119	0.012234	0	0
86.136	0.011599	0	0
86.152	0.010973	0	0
86.169	0.010918	0	0
86.186	0.011225	0	0
86.202	0.011429	0	0
86.219	0.011923	0	0
86.236	0.012748	0	0
86.252	0.012560	0	0
86.269	0.012635	0	0
86.286	0.012651	0	0
86.302	0.012845	0	0
86.319	0.012262	0	0
86.336	0.011703	0	0
86.352	0.011192	0	0
86.369	0.011345	0	0
86.386	0.011600	0	0
86.402	0.011705	0	0
86.419	0.011832	0	0
86.436	0.011892	0	0
86.453	0.011994	0	0
86.469	0.011342	0	0
86.486	0.011296	0	0
86.503	0.011837	0	0
86.519	0.012175	0	0
86.536	0.011753	0	0
86.553	0.011753	0	0
86.569	0.011911	0	0
86.586	0.011753	0	0
86.603	0.011845	0	0
86.619	0.012388	0	0
86.636	0.012986	0	0
86.653	0.012768	0	0
86.669	0.012607	0	0
86.686	0.012769	0	0
86.703	0.011977	0	0
86.719	0.011112	0	0
86.736	0.010631	0	0
86.753	0.010577	0	0
86.770	0.010823	0	0
86.786	0.011811	0	0
86.803	0.012004	0	0
86.820	0.012963	0	0
86.836	0.012835	0	0
86.853	0.012556	0	0
86.870	0.011871	0	0
86.886	0.012132	0	0
86.903	0.011291	0	0
86.920	0.011257	0	0
86.936	0.010888	0	0
86.953	0.011354	0	0
86.970	0.011065	0	0
86.986	0.011776	0	0
87.003	0.012007	0	0
87.020	0.012170	0	0
87.036	0.011793	0	0
87.053	0.012171	0	0
87.070	0.011694	0	0
87.087	0.011358	0	0
87.103	0.011381	0	0
87.120	0.012253	0	0
87.137	0.012785	0	0
87.153	0.014166	0	0
87.170	0.016582	0	0
87.187	0.018312	0	0
87.203	0.019420	0	0
87.220	0.020638	0	0
87.237	0.021251	0	0
87.253	0.021332	0	0
87.270	0.021707	0	0
87.287	0.022199	0	0
87.303	0.022547	0	0
87.320	0.023020	0	0
87.337	0.023041	0	0
87.353	0.022907	0	0
87.370	0.023165	0	0
87.387	0.023168	0	0
87.403	0.023118	0	0
87.420	0.023507	0	0
87.437	0.023618	0	0
87.454	0.023335	0	0
87.470	0.023079	0	0
87.487	0.022234	0	0
87.504	0.021142	0	0
87.520	0.020668	0	0
87.537	0.019689	0	0
87.554	0.019352	0	0
87.570	0.019365	0	0
87.587	0.019579	0	0
87.604	0.018698	0	0
87.620	0.018045	0	0
87.637	0.017490	0	0
87.654	0.017326	0	0
87.670	0.016694	0	0
87.687	0.016786	0	0
87.704	0.016813	0	0
87.720	0.017020	0	0
87.737	0.016766	0	0
87.754	0.016835	0	0
87.771	0.016588	0	0
87.787	0.016722	0	0
87.804	0.016269	0	0
87.821	0.016325	0	0
87.837	0.016293	0	0
87.854	0.016545	0	0
87.871	0.016801	0	0
87.887	0.016925	0	0
87.904	0.017147	0	0
87.921	0.017277	0	0
87.937	0.017186	0	0
87.954	0.016868	0	0
87.971	0.016540	0	0
87.987	0.015646	0	0
88.004	0.015237	0	0
88.021	0.015474	0	0
88.037	0.015272	0	0
88.054	0.015074	0	0
88.071	0.015720	0	0
88.088	0.016147	0	0
88.104	0.015848	0	0
88.121	0.015776	0	0
88.138	0.016234	0	0
88.154	0.015647	0	0
88.171	0.015368	0	0
88.188	0.015540	0	0
88.204	0.015668	0	0
88.221	0.015652	0	0
88.238	0.015651	0	0
88.254	0.015756	0	0
88.271	0.015784	0	0
88.288	0.015971	0	0
88.304	0.015905	0	0
88.321	0.015946	0	0
88.338	0.015544	0	0
88.354	0.014547	0	0
88.371	0.013893	0	0
88.388	0.013473	0	0
88.404	0.013389	0	0
88.421	0.013826	0	0
88.438	0.013740	0	0
88.455	0.014051	0	0
88.471	0.013951	0	0
88.488	0.013629	0	0
88.505	0.012843	0	0
88.521	0.013148	0	0
88.538	0.013030	0	0
88.555	0.012954	0	0
88.571	0.012952	0	0
88.588	0.013106	0	0
88.605	0.013009	0	0
88.621	0.012674	0	0
88.638	0.012720	0	0
88.655	0.012709	0	0
88.671	0.012582	0	0
88.688	0.013168	0	0
88.705	0.013256	0	0
88.721	0.013511	0	0
88.738	0.013365	0	0
88.755	0.013557	0	0
88.772	0.013268	0	0
88.788	0.013064	0	0
88.805	0.013049	0	0
88.822	0.013479	0	0
88.838	0.012948	0	0
88.855	0.012793	0	0
88.872	0.013275	0	0
88.888	0.013290	0	0
88.905	0.013515	0	0
88.922	0.013964	0	0
88.938	0.013805	0	0
88.955	0.013648	0	0
88.972	0.013669	0	0
88.988	0.013768	0	0
89.005	0.014024	0	0
89.022	0.015102	0	0
89.038	0.015030	0	0
89.055	0.016413	0	0
89.072	0.017599	0	0
89.089	0.018619	0	0
89.105	0.020191	0	0
89.122	0.023218	0	1
89.139	0.024333	0	1
89.155	0.025557	0	0
89.172	0.027002	0	0
89.189	0.027277	0	0
89.205	0.027129	0	0
89.222	0.027334	0	0
89.239	0.027313	0	0
89.255	0.027115	0	0
89.272	0.027321	0	0
89.289	0.027558	0	0
89.305	0.027904	0	0
89.322	0.028336	0	0
89.339	0.028994	0	0
89.355	0.029406	0	0
89.372	0.029369	0	0
89.389	0.029531	0	0
89.405	0.029553	0	0
89.422	0.028953	0	0
89.439	0.028427	0	0
89.456	0.028047	0	0
89.472	0.026584	0	0
89.489	0.025439	0	0
89.506	0.025076	0	0
89.522	0.024527	0	1
89.539	0.024385	0	1
89.556	0.024582	0	1
89.572	0.024910	0	1
89.589	0.024903	0	1
89.606	0.024522	0	1
89.622	0.024690	0	1
89.639	0.024293	0	0
89.656	0.023453	0	0
89.672	0.022153	0	0
89.689	0.020729	0	0
89.706	0.017745	0	0
89.722	0.015880	0	0
89.739	0.014111	0	0
89.756	0.012554	0	0
89.773	0.011520	0	0
89.789	0.011705	0	0
89.806	0.011639	0	0
89.823	0.012020	0	0
89.839	0.013145	0	0
89.856	0.014119	0	0
89.873	0.014584	0	0
89.889	0.015591	0	0
89.906	0.015993	0	0
89.923	0.016153	0	0
89.939	0.016381	0	0
89.956	0.016274	0	0
89.973	0.015795	0	0
89.989	0.015914	0	0
90.006	0.015695	0	0
90.023	0.015029	0	0
90.039	0.014822	0	0
90.056	0.014326	0	0
90.073	0.013616	0	0
90.090	0.013089	0	0
90.106	0.013547	0	0
90.123	0.013913	0	0
90.140	0.014892	0	0
90.156	0.017249	0	0
90.173	0.019432	0	0
90.190	0.021802	0	0
90.206	0.025036	0	0
90.223	0.028351	0	0
90.240	0.030232	0	0
90.256	0.032512	0	0
90.273	0.034192	0	0
90.290	0.034834	0	0
90.306	0.035163	0	0
90.323	0.034901	1	0
90.340	0.034538	1	0
90.356	0.034368	1	0
90.373	0.034186	1	0
90.390	0.033601	1	0
90.406	0.033384	1	0
90.423	0.033094	1	0
90.440	0.032628	1	0
90.457	0.031927	1	0
90.473	0.031109	1	0
90.490	0.030539	1	0
90.507	0.029651	1	0
90.523	0.028920	1	0
90.540	0.028210	1	0
90.557	0.027532	1	0
90.573	0.026852	1	0
90.590	0.026794	1	0
90.607	0.026457	1	0
90.623	0.026461	1	0
90.640	0.026857	1	0
90.657	0.027049	1	0
90.673	0.027047	1	0
90.690	0.026798	1	0
90.707	0.026863	1	0
90.723	0.026246	1	0
90.740	0.025865	1	0
90.757	0.025215	1	0
90.774	0.024863	0	0
90.790	0.024866	0	0
90.807	0.025352	1	0
90.824	0.025457	1	0
90.840	0.026055	1	0
90.857	0.026692	1	0
90.874	0.026970	1	0
90.890	0.027435	1	0
90.907	0.028000	1	0
90.924	0.027965	1	0
90.940	0.027796	1	0
90.957	0.027618	1	0
90.974	0.027288	1	0
90.990	0.027101	1	0
91.007	0.027356	1	0
91.024	0.027919	1	0
91.040	0.028099	1	0
91.057	0.027691	1	0
91.074	0.027757	1	0
91.091	0.027589	1	0
91.107	0.026961	1	0
91.124	0.025651	1	0
91.141	0.025279	1	0
91.157	0.024061	0	0
91.174	0.022731	0	0
91.191	0.021435	0	0
91.207	0.020749	0	0
91.224	0.019684	0	0
91.241	0.019501	0	0
91.257	0.018656	0	0
91.274	0.017989	0	0
91.291	0.018186	0	0
91.307	0.018432	0	0
91.324	0.017955	0	0
91.341	0.018182	0	0
91.357	0.018550	0	0
91.374	0.018029	0	0
91.391	0.018182	0	0
91.407	0.018115	0	0
91.424	0.017877	0	0
91.441	0.017542	0	0
91.458	0.017629	0	0
91.474	0.016698	0	0
91.491	0.016333	0	0
91.508	0.015920	0	0
91.524	0.015992	0	0
91.541	0.015692	0	0
91.558	0.015480	0	0
91.574	0.015238	0	0
91.591	0.015931	0	0
91.608	0.016152	0	0
91.624	0.016988	0	0
91.641	0.018790	0	0
91.658	0.021014	0	0
91.674	0.022251	0	0
91.691	0.022736	0	0
91.708	0.022834	0	0
91.724	0.021526	0	0
91.741	0.019478	0	0
91.758	0.018235	0	0
91.775	0.017203	0	0
91.791	0.016686	0	0
91.808	0.016355	0	0
91.825	0.016159	0	0
91.841	0.015938	0	0
91.858	0.016847	0	0
91.875	0.016883	0	0
91.891	0.016933	0	0
91.908	0.017718	0	0
91.925	0.017699	0	0
91.941	0.017311	0	0
91.958	0.017188	0	0
91.975	0.017793	0	0
91.991	0.018113	0	0
92.008	0.018472	0	0
92.025	0.018503	0	0
92.041	0.018465	0	0
92.058	0.018191	0	0
92.075	0.018021	0	0
92.092	0.018073	0	0
92.108	0.018695	0	0
92.125	0.019306	0	0
92.142	0.019161	0	0
92.158	0.019008	0	0
92.175	0.019181	0	0
92.192	0.018488	0	0
92.208	0.018128	0	0
92.225	0.018585	0	0
92.242	0.018346	0	0
92.258	0.018064	0	0
92.275	0.018708	0	0
92.292	0.018864	0	0
92.308	0.018932	0	0
92.325	0.019585	0	0
92.342	0.019578	0	0
92.358	0.019077	0	0
92.375	0.019297	0	0
92.392	0.019378	0	0
92.408	0.019204	0	0
92.425	0.019305	0	0
92.442	0.018964	0	0
92.459	0.018809	0	0
92.475	0.018394	0	0
92.492	0.018408	0	0
92.509	0.018113	0	0
92.525	0.018245	0	0
92.542	0.017745	0	0
92.559	0.017365	0	0
92.575	0.016675	0	0
92.592	0.016594	0	0
92.609	0.016478	0	0
92.625	0.016078	0	0
92.642	0.016220	0	0
92.659	0.016054	0	0
92.675	0.015668	0	0
92.692	0.015494	0	0
92.709	0.016164	0	0
92.725	0.016664	0	0
92.742	0.016728	0	0
92.759	0.017261	0	0
92.776	0.017698	0	0
92.792	0.017127	0	0
92.809	0.016327	0	0
92.826	0.016332	0	0
92.842	0.015962	0	0
92.859	0.015533	0	0
92.876	0.015867	0	0
92.892	0.016382	0	0
92.909	0.016590	0	0
92.926	0.017417	0	0
92.942	0.017561	0	0
92.959	0.017789	0	0
92.976	0.017804	0	0
92.992	0.017546	0	0
93.009	0.016774	0	0
93.026	0.016710	0	0
93.042	0.016392	0	0
93.059	0.016111	0	0
93.076	0.016313	0	0
93.093	0.016158	0	0
93.109	0.015668	0	0
93.126	0.015529	0	0
93.143	0.015834	0	0
93.159	0.015900	0	0
93.176	0.016536	0	0
93.193	0.016653	0	0
93.209	0.016454	0	0
93.226	0.016242	0	0
93.243	0.015719	0	0
93.259	0.015719	0	0
93.276	0.016086	0	0
93.293	0.016384	0	0
93.309	0.016142	0	0
93.326	0.016522	0	0
93.343	0.016279	0	0
93.359	0.016337	0	0
93.376	0.016499	0	0
93.393	0.016698	0	0
93.409	0.016709	0	0
93.426	0.016948	0	0
93.443	0.017071	0	0
93.460	0.017148	0	0
93.476	0.016968	0	0
93.493	0.016648	0	0
93.510	0.016801	0	0
93.526	0.018767	0	0
93.543	0.021365	0	0
93.560	0.024304	0	0
93.576	0.027887	0	0
93.593	0.030267	0	0
93.610	0.030260	0	0
93.626	0.028935	0	0
93.643	0.027148	0	0
93.660	0.024555	0	0
93.676	0.021711	0	0
93.693	0.019921	0	0
93.710	0.018911	0	0
93.726	0.017966	0	0
93.743	0.017235	0	0
93.760	0.018205	0	0
93.777	0.019307	0	0
93.793	0.020690	0	0
93.810	0.023471	0	0
93.827	0.026766	0	0
93.843	0.029151	0	0
93.860	0.031614	0	0
93.877	0.033451	0	0
93.893	0.034078	0	0
93.910	0.033733	0	0
93.927	0.032949	0	0
93.943	0.032086	0	0
93.960	0.030362	0	0
93.977	0.028250	0	0
93.993	0.026139	0	0
94.010	0.023667	0	0
94.027	0.020877	0	0
94.043	0.019341	0	0
94.060	0.017770	0	0
94.077	0.016955	0	0
94.094	0.016672	0	0
94.110	0.016332	0	0
94.127	0.015727	0	0
94.144	0.016319	0	0
94.160	0.016152	0	0
94.177	0.016504	0	0
94.194	0.016616	0	0
94.210	0.017009	0	0
94.227	0.016836	0	0
94.244	0.017175	0	0
94.260	0.017702	0	0
94.277	0.018220	0	0
94.294	0.018069	0	0
94.310	0.018120	0	0
94.327	0.018208	0	0
94.344	0.017526	0	0
94.360	0.017805	0	0
94.377	0.017766	0	0
94.394	0.017680	0	0
94.410	0.017486	0	0
94.427	0.018463	0	0
94.444	0.020293	0	0
94.461	0.022621	0	0
94.477	0.025479	0	0
94.494	0.028149	0	0
94.511	0.029454	0	0
94.527	0.029032	0	0
94.544	0.028549	0	0
94.561	0.027170	0	0
94.577	0.026578	0	0
94.594	0.026250	0	0
94.611	0.026268	0	0
94.627	0.026912	0	0
