time	rmse	false positive	false negative
54.954	0.0241274	0	0
54.971	0.0217509	0	0
54.988	0.0209602	0	0
55.004	0.0200855	0	0
55.021	0.0198116	0	0
55.038	0.0198640	0	0
55.055	0.0195229	0	0
55.071	0.0183498	0	0
55.088	0.0174580	0	0
55.105	0.0165523	0	0
55.121	0.0151656	0	0
55.138	0.0153323	0	0
55.155	0.0148784	0	0
55.171	0.0155093	0	0
55.188	0.0156540	0	0
55.205	0.0157150	0	0
55.221	0.0152594	0	0
55.238	0.0149640	0	0
55.255	0.0147327	0	0
55.271	0.0142561	0	0
55.288	0.0142908	0	0
55.305	0.0146230	0	0
55.321	0.0146160	0	0
55.338	0.0141348	0	0
55.355	0.0140436	0	0
55.371	0.0137245	0	0
55.388	0.0138425	0	0
55.405	0.0133638	0	0
55.422	0.0130323	0	0
55.438	0.0127605	0	0
55.455	0.0125737	0	0
55.472	0.0119386	0	0
55.488	0.0126598	0	0
55.505	0.0124918	0	0
55.522	0.0128976	0	0
55.538	0.0124897	0	0
55.555	0.0121811	0	0
55.572	0.0119628	0	0
55.588	0.0119342	0	0
55.605	0.0110846	0	0
55.622	0.0129736	0	0
55.638	0.0161496	0	0
55.655	0.0198974	0	0
55.672	0.0240187	0	0
55.688	0.0283778	0	0
55.705	0.0308998	0	0
55.722	0.0319541	0	0
55.739	0.0318524	0	0
55.755	0.0313837	0	0
55.772	0.0312229	0	0
55.789	0.0311227	0	0
55.805	0.0309719	0	0
55.822	0.0305736	0	0
55.839	0.0305425	0	0
55.855	0.0296716	0	0
55.872	0.0278672	0	0
55.889	0.0258816	0	0
55.905	0.0237047	0	0
55.922	0.0216550	0	0
55.939	0.0199674	0	0
55.955	0.0189015	0	0
55.972	0.0184788	0	0
55.989	0.0180746	0	0
56.005	0.0172964	0	0
56.022	0.0164965	0	0
56.039	0.0162570	0	0
56.056	0.0149883	0	0
56.072	0.0144886	0	0
56.089	0.0147240	0	0
56.106	0.0148990	0	0
56.122	0.0147737	0	0
56.139	0.0154816	0	0
56.156	0.0166434	0	0
56.172	0.0180574	0	0
56.189	0.0206917	0	0
56.206	0.0234170	0	0
56.222	0.0258483	0	0
56.239	0.0276251	0	0
56.256	0.0281318	0	0
56.272	0.0277018	0	0
56.289	0.0266168	0	0
56.306	0.0251445	0	0
56.322	0.0235512	0	0
56.339	0.0223675	0	0
56.356	0.0210198	0	0
56.372	0.0199804	0	0
56.389	0.0189039	0	0
56.406	0.0182402	0	0
56.423	0.0175917	0	0
56.439	0.0171717	0	0
56.456	0.0167415	0	0
56.473	0.0165368	0	0
56.489	0.0154079	0	0
56.506	0.0146476	0	0
56.523	0.0139728	0	0
56.539	0.0133771	0	0
56.556	0.0127856	0	0
56.573	0.0130485	0	0
56.589	0.0133044	0	0
56.606	0.0134769	0	0
56.623	0.0139374	0	0
56.639	0.0139339	0	0
56.656	0.0136594	0	0
56.673	0.0139643	0	0
56.689	0.0133330	0	0
56.706	0.0130235	0	0
56.723	0.0132296	0	0
56.740	0.0132412	0	0
56.756	0.0128348	0	0
56.773	0.0134630	0	0
56.790	0.0135593	0	0
56.806	0.0134583	0	0
56.823	0.0140538	0	0
56.840	0.0138205	0	0
56.856	0.0138581	0	0
56.873	0.0137057	0	0
56.890	0.0137835	0	0
56.906	0.0134647	0	0
56.923	0.0140783	0	0
56.940	0.0139343	0	0
56.956	0.0140164	0	0
56.973	0.0138048	0	0
56.990	0.0141966	0	0
57.006	0.0141015	0	0
57.023	0.0144678	0	0
57.040	0.0141303	0	0
57.057	0.0144562	0	0
57.073	0.0145769	0	0
57.090	0.0146100	0	0
57.107	0.0144310	0	0
57.123	0.0152677	0	0
57.140	0.0156541	0	0
57.157	0.0154727	0	0
57.173	0.0157606	0	0
57.190	0.0163219	0	0
57.207	0.0165167	0	0
57.223	0.0159313	0	0
57.240	0.0157018	0	0
57.257	0.0152703	0	0
57.273	0.0144179	0	0
57.290	0.0138037	0	0
57.307	0.0139607	0	0
57.323	0.0148467	0	0
57.340	0.0149087	0	0
57.357	0.0155397	0	0
57.373	0.0157375	0	0
57.390	0.0162437	0	0
57.407	0.0157367	0	0
57.424	0.0162267	0	0
57.440	0.0159234	0	0
57.457	0.0157003	0	0
57.474	0.0153242	0	0
57.490	0.0152022	0	0
57.507	0.0145996	0	0
57.524	0.0150749	0	0
57.540	0.0147555	0	0
57.557	0.0145463	0	0
57.574	0.0140857	0	0
57.590	0.0142800	0	0
57.607	0.0136295	0	0
57.624	0.0142101	0	0
57.640	0.0145557	0	0
57.657	0.0145736	0	0
57.674	0.0148994	0	0
57.690	0.0154136	0	0
57.707	0.0149347	0	0
57.724	0.0146123	0	0
57.741	0.0149593	0	0
57.757	0.0140600	0	0
57.774	0.0133728	0	0
57.791	0.0133313	0	0
57.807	0.0134860	0	0
57.824	0.0126412	0	0
57.841	0.0130044	0	0
57.857	0.0131871	0	0
57.874	0.0129684	0	0
57.891	0.0122937	0	0
57.907	0.0129099	0	0
57.924	0.0129576	0	0
57.941	0.0128794	0	0
57.957	0.0130452	0	0
57.974	0.0136177	0	0
57.991	0.0139389	0	0
58.007	0.0136779	0	0
58.024	0.0136480	0	0
58.041	0.0138203	0	0
58.058	0.0142321	0	0
58.074	0.0138209	0	0
58.091	0.0139028	0	0
58.108	0.0138760	0	0
58.124	0.0142712	0	0
58.141	0.0145141	0	0
58.158	0.0145699	0	0
58.174	0.0142404	0	0
58.191	0.0146365	0	0
58.208	0.0146394	0	0
58.224	0.0134163	0	0
58.241	0.0136126	0	0
58.258	0.0139116	0	0
58.274	0.0130702	0	0
58.291	0.0124782	0	0
58.308	0.0128616	0	0
58.324	0.0126688	0	0
58.341	0.0127657	0	0
58.358	0.0127372	0	0
58.374	0.0127551	0	0
58.391	0.0128508	0	0
58.408	0.0129456	0	0
58.425	0.0126801	0	0
58.441	0.0129614	0	0
58.458	0.0123951	0	0
58.475	0.0121450	0	0
58.491	0.0117036	0	0
58.508	0.0113265	0	0
58.525	0.0117271	0	0
58.541	0.0120928	0	0
58.558	0.0123022	0	0
58.575	0.0123687	0	0
58.591	0.0125610	0	0
58.608	0.0123293	0	0
58.625	0.0127555	0	0
58.641	0.0129304	0	0
58.658	0.0133187	0	0
58.675	0.0139470	0	0
58.691	0.0139436	0	0
58.708	0.0140052	0	0
58.725	0.0139174	0	0
58.742	0.0141856	0	0
58.758	0.0137348	0	0
58.775	0.0142077	0	0
58.792	0.0135718	0	0
58.808	0.0133696	0	0
58.825	0.0129899	0	0
58.842	0.0134345	0	0
58.858	0.0123355	0	0
58.875	0.0122811	0	0
58.892	0.0118530	0	0
58.908	0.0121409	0	0
58.925	0.0113897	0	0
58.942	0.0117990	0	0
58.958	0.0128368	0	0
58.975	0.0136024	0	0
58.992	0.0133759	0	0
59.008	0.0136825	0	0
59.025	0.0141780	0	0
59.042	0.0134562	0	0
59.059	0.0130390	0	0
59.075	0.0127990	0	0
59.092	0.0125900	0	0
59.109	0.0119252	0	0
59.125	0.0117648	0	0
59.142	0.0118013	0	0
59.159	0.0121567	0	0
59.175	0.0123475	0	0
59.192	0.0125205	0	0
59.209	0.0127502	0	0
59.225	0.0130284	0	0
59.242	0.0126281	0	0
59.259	0.0126536	0	0
59.275	0.0129737	0	0
59.292	0.0128103	0	0
59.309	0.0124992	0	0
59.325	0.0126949	0	0
59.342	0.0126509	0	0
59.359	0.0117936	0	0
59.375	0.0117666	0	0
59.392	0.0117333	0	0
59.409	0.0116840	0	0
59.426	0.0113424	0	0
59.442	0.0121333	0	0
59.459	0.0120177	0	0
59.476	0.0122556	0	0
59.492	0.0129640	0	0
59.509	0.0150182	0	0
59.526	0.0165854	0	0
59.542	0.0199394	0	0
59.559	0.0232303	0	0
59.576	0.0258206	0	0
59.592	0.0279383	0	0
59.609	0.0293801	0	0
59.626	0.0296036	0	0
59.642	0.0296581	0	0
59.659	0.0298473	0	0
59.676	0.0291065	0	0
59.692	0.0285924	0	0
59.709	0.0266897	0	0
59.726	0.0246436	0	0
59.743	0.0222051	0	0
59.759	0.0200045	0	0
59.776	0.0183056	0	0
59.793	0.0180051	0	0
59.809	0.0172816	0	0
59.826	0.0167248	0	0
59.843	0.0166032	0	0
59.859	0.0163108	0	0
59.876	0.0151846	0	0
59.893	0.0145643	0	0
59.909	0.0140141	0	0
59.926	0.0132507	0	0
59.943	0.0127401	0	0
59.959	0.0129620	0	0
59.976	0.0130166	0	0
59.993	0.0130057	0	0
60.009	0.0135171	0	0
60.026	0.0135967	0	0
60.043	0.0140075	0	0
60.060	0.0142532	0	0
60.076	0.0143779	0	0
60.093	0.0140272	0	0
60.110	0.0144411	0	0
60.126	0.0142005	0	0
60.143	0.0139345	0	0
60.160	0.0139518	0	0
60.176	0.0140571	0	0
60.193	0.0135904	0	0
60.210	0.0133518	0	0
60.226	0.0134880	0	0
60.243	0.0139397	0	0
60.260	0.0138791	0	0
60.276	0.0133676	0	0
60.293	0.0138055	0	0
60.310	0.0135294	0	0
60.326	0.0131223	0	0
60.343	0.0134737	0	0
60.360	0.0143771	0	0
60.376	0.0140109	0	0
60.393	0.0140109	0	0
60.410	0.0137876	0	0
60.427	0.0133425	0	0
60.443	0.0124999	0	0
60.460	0.0126122	0	0
60.477	0.0120031	0	0
60.493	0.0122802	0	0
60.510	0.0127102	0	0
60.527	0.0131509	0	0
60.543	0.0125696	0	0
60.560	0.0135815	0	0
60.577	0.0132857	0	0
60.593	0.0129697	0	0
60.610	0.0129731	0	0
60.627	0.0132571	0	0
60.643	0.0131944	0	0
60.660	0.0137477	0	0
60.677	0.0141057	0	0
60.693	0.0141945	0	0
60.710	0.0139789	0	0
60.727	0.0138226	0	0
60.744	0.0132392	0	0
60.760	0.0123984	0	0
60.777	0.0120126	0	0
60.794	0.0120244	0	0
60.810	0.0120972	0	0
60.827	0.0128750	0	0
60.844	0.0134898	0	0
60.860	0.0135927	0	0
60.877	0.0139028	0	0
60.894	0.0139927	0	0
60.910	0.0135837	0	0
60.927	0.0134685	0	0
60.944	0.0134721	0	0
60.960	0.0134652	0	0
60.977	0.0128126	0	0
60.994	0.0125511	0	0
61.010	0.0127768	0	0
61.027	0.0132831	0	0
61.044	0.0139472	0	0
61.061	0.0145807	0	0
61.077	0.0145771	0	0
61.094	0.0137375	0	0
61.111	0.0130868	0	0
61.127	0.0119857	0	0
61.144	0.0114755	0	0
61.161	0.0114279	0	0
61.177	0.0115006	0	0
61.194	0.0117950	0	0
61.211	0.0119012	0	0
61.227	0.0117240	0	0
61.244	0.0118988	0	0
61.261	0.0118564	0	0
61.277	0.0115620	0	0
61.294	0.0115660	0	0
61.311	0.0114273	0	0
61.327	0.0109151	0	0
61.344	0.0113073	0	0
61.361	0.0116687	0	0
61.377	0.0119035	0	0
61.394	0.0124449	0	0
61.411	0.0129502	0	0
61.428	0.0128731	0	0
61.444	0.0121029	0	0
61.461	0.0115328	0	0
61.478	0.0112043	0	0
61.494	0.0114234	0	0
61.511	0.0114860	0	0
61.528	0.0118871	0	0
61.544	0.0127180	0	0
61.561	0.0130217	0	0
61.578	0.0129571	0	0
61.594	0.0127760	0	0
61.611	0.0133708	0	0
61.628	0.0135819	0	0
61.644	0.0138433	0	0
61.661	0.0135936	0	0
61.678	0.0141151	0	0
61.694	0.0139773	0	0
61.711	0.0133179	0	0
61.728	0.0131649	0	0
61.745	0.0128180	0	0
61.761	0.0132353	0	0
61.778	0.0125064	0	0
61.795	0.0129052	0	0
61.811	0.0132370	0	0
61.828	0.0132783	0	0
61.845	0.0125495	0	0
61.861	0.0128328	0	0
61.878	0.0128791	0	0
61.895	0.0123738	0	0
61.911	0.0127292	0	0
61.928	0.0129497	0	0
61.945	0.0133759	0	0
61.961	0.0128149	0	0
61.978	0.0127291	0	0
61.995	0.0125085	0	0
62.011	0.0121361	0	0
62.028	0.0114437	0	0
62.045	0.0116327	0	0
62.062	0.0115906	0	0
62.078	0.0114436	0	0
62.095	0.0110880	0	0
62.112	0.0114180	0	0
62.128	0.0113096	0	0
62.145	0.0111579	0	0
62.162	0.0115813	0	0
62.178	0.0121317	0	0
62.195	0.0121648	0	0
62.212	0.0120677	0	0
62.228	0.0126639	0	0
62.245	0.0132045	0	0
62.262	0.0132361	0	0
62.278	0.0130891	0	0
62.295	0.0140581	0	0
62.312	0.0140483	0	0
62.328	0.0136356	0	0
62.345	0.0139108	0	0
62.362	0.0147049	0	0
62.378	0.0142472	0	0
62.395	0.0143464	0	0
62.412	0.0138639	0	0
62.429	0.0139140	0	0
62.445	0.0131199	0	0
62.462	0.0124498	0	0
62.479	0.0124277	0	0
62.495	0.0131008	0	0
62.512	0.0125530	0	0
62.529	0.0132258	0	0
62.545	0.0135711	0	0
62.562	0.0131979	0	0
62.579	0.0130172	0	0
62.595	0.0128633	0	0
62.612	0.0125345	0	0
62.629	0.0134601	0	0
62.645	0.0135426	0	0
62.662	0.0130182	0	0
62.679	0.0130385	0	0
62.695	0.0125039	0	0
62.712	0.0115244	0	0
62.729	0.0112004	0	0
62.746	0.0114014	0	0
62.762	0.0116286	0	0
62.779	0.0119735	0	0
62.796	0.0118533	0	0
62.812	0.0120655	0	0
62.829	0.0120092	0	0
62.846	0.0120202	0	0
62.862	0.0120165	0	0
62.879	0.0122841	0	0
62.896	0.0124311	0	0
62.912	0.0119166	0	0
62.929	0.0113932	0	0
62.946	0.0108096	0	0
62.962	0.0109901	0	0
62.979	0.0105446	0	0
62.996	0.0107334	0	0
63.012	0.0110824	0	0
63.029	0.0116877	0	0
63.046	0.0112107	0	0
63.063	0.0118248	0	0
63.079	0.0123474	0	0
63.096	0.0129773	0	0
63.113	0.0134290	0	0
63.129	0.0136473	0	0
63.146	0.0131357	0	0
63.163	0.0132623	0	0
63.179	0.0131872	0	0
63.196	0.0126016	0	0
63.213	0.0123999	0	0
63.229	0.0124514	0	0
63.246	0.0124481	0	0
63.263	0.0126145	0	0
63.279	0.0125367	0	0
63.296	0.0135144	0	0
63.313	0.0134060	0	0
63.329	0.0138627	0	0
63.346	0.0135331	0	0
63.363	0.0142361	0	0
63.379	0.0145574	0	0
63.396	0.0158153	0	0
63.413	0.0149652	0	0
63.430	0.0144976	0	0
63.446	0.0136263	0	0
63.463	0.0123439	0	0
63.480	0.0115815	0	0
63.496	0.0117551	0	0
63.513	0.0121023	0	0
63.530	0.0125608	0	0
63.546	0.0128242	0	0
63.563	0.0125028	0	0
63.580	0.0124251	0	0
63.596	0.0123173	0	0
63.613	0.0126751	0	0
63.630	0.0125664	0	0
63.646	0.0123757	0	0
63.663	0.0131726	0	0
63.680	0.0129209	0	0
63.696	0.0121801	0	0
63.713	0.0123683	0	0
63.730	0.0127951	0	0
63.747	0.0122687	0	0
63.763	0.0127820	0	0
63.780	0.0131403	0	0
63.797	0.0131509	0	0
63.813	0.0135983	0	0
63.830	0.0137876	0	0
63.847	0.0137441	0	0
63.863	0.0141174	0	0
63.880	0.0148786	0	0
63.897	0.0147639	0	0
63.913	0.0147321	0	0
63.930	0.0150113	0	0
63.947	0.0148359	0	0
63.963	0.0141617	0	0
63.980	0.0135777	0	0
63.997	0.0133132	0	0
64.013	0.0131204	0	0
64.030	0.0129011	0	0
64.047	0.0131653	0	0
64.064	0.0136332	0	0
64.080	0.0139733	0	0
64.097	0.0140347	0	0
64.114	0.0141501	0	0
64.130	0.0141345	0	0
64.147	0.0140333	0	0
64.164	0.0136218	0	0
64.180	0.0138137	0	0
64.197	0.0135244	0	0
64.214	0.0129435	0	0
64.230	0.0125027	0	0
64.247	0.0121899	0	0
64.264	0.0118704	0	0
64.280	0.0121801	0	0
64.297	0.0123970	0	0
64.314	0.0135543	0	0
64.330	0.0139700	0	0
64.347	0.0136947	0	0
64.364	0.0139318	0	0
64.380	0.0141874	0	0
64.397	0.0135559	0	0
64.414	0.0139169	0	0
64.431	0.0144390	0	0
64.447	0.0142019	0	0
64.464	0.0143197	0	0
64.481	0.0143453	0	0
64.497	0.0141462	0	0
64.514	0.0135445	0	0
64.531	0.0130842	0	0
64.547	0.0127463	0	0
64.564	0.0123182	0	0
64.581	0.0117241	0	0
64.597	0.0118988	0	0
64.614	0.0123181	0	0
64.631	0.0123567	0	0
64.647	0.0121195	0	0
64.664	0.0120126	0	0
64.681	0.0118571	0	0
64.697	0.0117408	0	0
64.714	0.0115644	0	0
64.731	0.0119617	0	0
64.748	0.0119617	0	0
64.764	0.0127833	0	0
64.781	0.0124009	0	0
64.798	0.0127294	0	0
64.814	0.0131039	0	0
64.831	0.0138951	0	0
64.848	0.0133756	0	0
64.864	0.0136959	0	0
64.881	0.0131854	0	0
64.898	0.0125034	0	0
64.914	0.0117078	0	0
64.931	0.0115613	0	0
64.948	0.0118871	0	0
64.964	0.0129883	0	0
64.981	0.0146075	0	0
64.998	0.0170924	0	0
65.014	0.0195452	0	0
65.031	0.0225709	0	0
65.048	0.0251400	0	0
65.065	0.0269119	0	0
65.081	0.0280957	0	0
65.098	0.0287743	0	0
65.115	0.0287115	0	0
65.131	0.0291246	0	0
65.148	0.0297346	0	0
65.165	0.0302480	0	0
65.181	0.0304045	0	0
65.198	0.0305016	0	0
65.215	0.0300316	0	0
65.231	0.0295279	0	0
65.248	0.0291041	0	0
65.265	0.0290791	0	0
65.281	0.0293344	0	0
65.298	0.0294766	0	0
65.315	0.0295656	0	0
65.331	0.0297451	0	0
65.348	0.0300637	0	0
65.365	0.0302772	0	0
65.381	0.0300005	0	0
65.398	0.0300805	0	0
65.415	0.0301810	0	0
65.432	0.0300352	0	0
65.448	0.0296588	0	0
65.465	0.0299986	0	0
65.482	0.0301630	0	0
65.498	0.0300079	0	0
65.515	0.0300639	0	0
65.532	0.0305019	0	0
65.548	0.0306772	0	0
65.565	0.0309933	0	0
65.582	0.0313960	0	0
65.598	0.0318506	0	0
65.615	0.0320011	0	0
65.632	0.0324186	0	0
65.648	0.0325378	0	0
65.665	0.0330723	0	0
65.682	0.0334415	0	0
65.698	0.0335203	0	0
65.715	0.0338095	0	0
65.732	0.0343019	0	0
65.749	0.0345237	0	0
65.765	0.0348626	0	0
65.782	0.0352550	0	0
65.799	0.0352510	0	0
65.815	0.0353599	0	0
65.832	0.0356660	0	0
65.849	0.0360438	0	0
65.865	0.0365557	0	0
65.882	0.0370670	0	0
65.899	0.0373231	0	0
65.915	0.0372542	0	0
65.932	0.0370585	0	0
65.949	0.0369034	0	0
65.965	0.0368005	0	0
65.982	0.0367426	0	0
65.999	0.0369557	0	0
66.015	0.0372728	0	0
66.032	0.0375371	0	0
66.049	0.0378581	0	0
66.066	0.0378742	0	0
66.082	0.0375529	0	0
66.099	0.0371053	0	0
66.116	0.0365050	0	0
66.132	0.0354684	0	0
66.149	0.0343544	0	0
66.166	0.0335132	0	0
66.182	0.0322186	0	0
66.199	0.0303786	0	0
66.216	0.0282608	0	0
66.232	0.0255472	0	0
66.249	0.0225760	0	0
66.266	0.0195231	0	0
66.282	0.0165920	0	0
66.299	0.0146682	0	0
66.316	0.0138754	0	0
66.332	0.0128877	0	0
66.349	0.0128434	0	0
66.366	0.0138733	0	0
66.382	0.0144054	0	0
66.399	0.0152263	0	0
66.416	0.0166874	0	0
66.433	0.0178166	0	0
66.449	0.0182262	0	0
66.466	0.0188628	0	0
66.483	0.0197224	0	0
66.499	0.0197479	0	0
66.516	0.0202140	0	0
66.533	0.0205958	0	0
66.549	0.0211098	0	0
66.566	0.0208556	0	0
66.583	0.0215581	0	0
66.599	0.0219479	0	0
66.616	0.0225777	1	0
66.633	0.0232276	1	0
66.649	0.0237281	1	0
66.666	0.0241286	1	0
66.683	0.0236144	1	0
66.699	0.0234571	1	0
66.716	0.0231905	1	0
66.733	0.0230761	1	0
66.750	0.0227419	1	0
66.766	0.0229794	1	0
66.783	0.0235049	1	0
66.800	0.0236220	1	0
66.816	0.0241112	1	0
66.833	0.0246193	1	0
66.850	0.0249278	1	0
66.866	0.0247042	1	0
66.883	0.0245967	1	0
66.900	0.0241036	1	0
66.916	0.0233247	1	0
66.933	0.0232057	1	0
66.950	0.0230571	1	0
66.966	0.0231227	1	0
66.983	0.0238381	1	0
67.000	0.0243114	1	0
67.016	0.0242556	1	0
67.033	0.0244172	1	0
67.050	0.0241045	1	0
67.067	0.0226247	1	0
67.083	0.0239371	1	0
67.100	0.0259029	1	0
67.117	0.0274962	0	0
67.133	0.0294017	0	0
67.150	0.0319190	0	0
67.167	0.0321204	0	0
67.183	0.0320587	0	0
67.200	0.0319408	0	0
67.217	0.0314846	0	0
67.233	0.0301630	0	0
67.250	0.0276056	0	0
67.267	0.0245767	0	0
67.283	0.0209411	0	0
67.300	0.0176876	0	0
67.317	0.0155746	0	0
67.333	0.0147062	0	0
67.350	0.0142427	0	0
67.367	0.0152113	0	0
67.383	0.0162257	0	0
67.400	0.0169225	0	0
67.417	0.0174662	0	0
67.434	0.0178104	0	0
67.450	0.0179419	0	0
67.467	0.0179643	0	0
67.484	0.0183634	0	0
67.500	0.0187743	0	0
67.517	0.0190262	0	0
67.534	0.0190879	0	0
67.550	0.0188096	0	0
67.567	0.0183513	0	0
67.584	0.0177172	0	0
67.600	0.0168578	0	0
67.617	0.0156243	0	0
67.634	0.0150495	0	0
67.650	0.0151444	0	0
67.667	0.0151581	0	0
67.684	0.0157231	0	0
67.700	0.0168661	0	0
67.717	0.0174435	0	0
67.734	0.0175482	0	0
67.751	0.0176346	0	0
67.767	0.0178217	0	0
67.784	0.0172954	0	0
67.801	0.0173854	0	0
67.817	0.0176327	0	0
67.834	0.0176566	0	0
67.851	0.0174102	0	0
67.867	0.0174130	0	0
67.884	0.0171440	0	0
67.901	0.0162325	0	0
67.917	0.0164306	0	0
67.934	0.0171338	0	0
67.951	0.0186174	0	0
67.967	0.0200847	0	0
67.984	0.0208770	0	0
68.001	0.0215078	0	0
68.017	0.0205679	0	0
68.034	0.0193455	0	0
68.051	0.0174078	0	0
68.068	0.0156969	0	0
68.084	0.0140398	0	0
68.101	0.0136562	0	0
68.118	0.0123245	0	0
68.134	0.0125752	0	0
68.151	0.0127959	0	0
68.168	0.0129617	0	0
68.184	0.0133277	0	0
68.201	0.0150004	0	0
68.218	0.0152004	0	0
68.234	0.0159191	0	0
68.251	0.0162767	0	0
68.268	0.0160791	0	0
68.284	0.0146818	0	0
68.301	0.0141021	0	0
68.318	0.0143398	0	0
68.334	0.0135786	0	0
68.351	0.0129628	0	0
68.368	0.0129404	0	0
68.384	0.0124135	0	0
68.401	0.0117640	0	0
68.418	0.0117908	0	0
68.435	0.0126969	0	0
68.451	0.0126438	0	0
68.468	0.0127914	0	0
68.485	0.0128993	0	0
68.501	0.0125239	0	0
68.518	0.0119071	0	0
68.535	0.0119071	0	0
68.551	0.0121652	0	0
68.568	0.0116057	0	0
68.585	0.0113505	0	0
68.601	0.0109338	0	0
68.618	0.0108400	0	0
68.635	0.0107009	0	0
68.651	0.0108064	0	0
68.668	0.0115374	0	0
68.685	0.0123213	0	0
68.701	0.0123569	0	0
68.718	0.0129908	0	0
68.735	0.0133335	0	0
68.752	0.0132857	0	0
68.768	0.0129503	0	0
68.785	0.0135763	0	0
68.802	0.0137937	0	0
68.818	0.0139379	0	0
68.835	0.0144831	0	0
68.852	0.0146129	0	0
68.868	0.0142080	0	0
68.885	0.0140329	0	0
68.902	0.0143276	0	0
68.918	0.0144086	0	0
68.935	0.0148410	0	0
68.952	0.0150936	0	0
68.968	0.0146248	0	0
68.985	0.0145258	0	0
69.002	0.0142598	0	0
69.018	0.0139480	0	0
69.035	0.0138519	0	0
69.052	0.0136713	0	0
69.069	0.0129447	0	0
69.085	0.0126758	0	0
69.102	0.0124532	0	0
69.119	0.0124600	0	0
69.135	0.0125279	0	0
69.152	0.0132969	0	0
69.169	0.0134835	0	0
69.185	0.0131025	0	0
69.202	0.0129714	0	0
69.219	0.0131919	0	0
69.235	0.0128541	0	0
69.252	0.0132259	0	0
69.269	0.0137845	0	0
69.285	0.0140051	0	0
69.302	0.0142868	0	0
69.319	0.0146426	0	0
69.335	0.0144392	0	0
69.352	0.0147787	0	0
69.369	0.0150431	0	0
69.385	0.0157728	0	0
69.402	0.0162960	0	0
69.419	0.0173533	0	0
69.436	0.0184662	0	0
69.452	0.0202467	0	0
69.469	0.0218385	0	0
69.486	0.0232112	1	0
69.502	0.0243348	1	0
69.519	0.0255140	1	0
69.536	0.0258217	1	0
69.552	0.0255528	1	0
69.569	0.0254279	1	0
69.586	0.0257909	1	0
69.602	0.0259814	1	0
69.619	0.0261345	1	0
69.636	0.0264411	1	0
69.652	0.0269640	1	0
69.669	0.0271690	1	0
69.686	0.0266440	1	0
69.702	0.0267138	1	0
69.719	0.0267734	1	0
69.736	0.0268327	1	0
69.753	0.0263746	1	0
69.769	0.0266957	1	0
69.786	0.0268624	1	0
69.803	0.0272225	1	0
69.819	0.0273160	1	0
69.836	0.0277337	1	0
69.853	0.0281655	1	0
69.869	0.0288954	1	0
69.886	0.0290872	1	0
69.903	0.0289002	1	0
69.919	0.0288612	1	0
69.936	0.0282106	1	0
69.953	0.0278184	1	0
69.969	0.0275708	1	0
69.986	0.0282988	1	0
70.003	0.0286854	1	0
70.019	0.0293251	1	0
70.036	0.0293744	1	0
70.053	0.0298330	1	0
70.070	0.0295963	1	0
70.086	0.0293436	1	0
70.103	0.0293187	1	0
70.120	0.0295475	1	0
70.136	0.0294339	1	0
70.153	0.0302292	1	0
70.170	0.0302403	1	0
70.186	0.0308922	1	0
70.203	0.0309670	1	0
70.220	0.0307472	1	0
70.236	0.0303652	1	0
70.253	0.0309524	1	0
70.270	0.0309482	1	0
70.286	0.0306553	1	0
70.303	0.0314153	1	0
70.320	0.0315314	1	0
70.336	0.0321894	1	0
70.353	0.0318903	1	0
70.370	0.0324237	1	0
70.386	0.0322696	1	0
70.403	0.0322839	1	0
70.420	0.0313061	1	0
70.437	0.0308297	1	0
70.453	0.0301049	1	0
70.470	0.0297834	1	0
70.487	0.0293191	1	0
70.503	0.0291401	1	0
70.520	0.0297664	1	0
70.537	0.0303592	1	0
70.553	0.0303801	1	0
70.570	0.0313010	1	0
70.587	0.0318700	1	0
70.603	0.0317861	1	0
70.620	0.0316674	1	0
70.637	0.0309410	1	0
70.653	0.0300279	1	0
70.670	0.0294180	1	0
70.687	0.0285790	1	0
70.703	0.0278805	1	0
70.720	0.0279175	1	0
70.737	0.0280519	1	0
70.754	0.0276666	1	0
70.770	0.0280926	1	0
70.787	0.0277281	1	0
70.804	0.0275194	1	0
70.820	0.0266904	1	0
70.837	0.0270931	1	0
70.854	0.0267952	1	0
70.870	0.0270951	1	0
70.887	0.0271713	1	0
70.904	0.0271923	1	0
70.920	0.0262121	1	0
70.937	0.0260485	1	0
70.954	0.0256722	1	0
70.970	0.0257575	1	0
70.987	0.0258458	1	0
71.004	0.0262653	1	0
71.020	0.0261174	1	0
71.037	0.0257341	1	0
71.054	0.0249388	1	0
71.071	0.0243923	1	0
71.087	0.0240181	1	0
71.104	0.0236886	1	0
71.121	0.0239284	1	0
71.137	0.0244653	1	0
71.154	0.0250986	1	0
71.171	0.0257677	1	0
71.187	0.0260022	1	0
71.204	0.0260335	1	0
71.221	0.0263508	1	0
71.237	0.0267763	1	0
71.254	0.0265541	1	0
71.271	0.0271466	1	0
71.287	0.0280463	1	0
71.304	0.0290640	1	0
71.321	0.0295288	1	0
71.337	0.0300434	1	0
71.354	0.0291772	1	0
71.371	0.0288520	1	0
71.387	0.0280686	1	0
71.404	0.0277277	1	0
71.421	0.0282492	1	0
71.438	0.0297171	0	0
71.454	0.0307369	0	0
71.471	0.0315569	0	0
71.488	0.0322032	0	0
71.504	0.0321368	0	0
71.521	0.0322622	0	0
71.538	0.0319413	0	0
71.554	0.0316385	0	0
71.571	0.0309937	0	0
71.588	0.0300308	0	0
71.604	0.0290249	1	0
