time lined up	block	rmse	false positive	false negative
33.520	dont	0.0081856	0	0
33.554	dont	0.0083711	0	0
33.587	dont	0.0085529	0	0
33.620	dont	0.0088130	0	0
33.654	dont	0.0088237	0	0
33.687	dont	0.0088863	0	0
33.720	dont	0.0089013	0	0
33.754	dont	0.0085502	0	0
33.787	dont	0.0085100	0	0
33.820	dont	0.0087757	0	0
33.854	dont	0.0089817	0	0
33.887	dont	0.0087730	0	0
33.921	dont	0.0090919	0	0
33.954	dont	0.0094348	0	0
33.987	dont	0.0093607	0	0
34.021	dont	0.0096652	0	0
34.054	dont	0.0102318	0	0
34.087	dont	0.0102542	0	0
34.121	dont	0.0102237	0	0
34.154	dont	0.0103676	0	0
34.188	dont	0.0100231	0	0
34.221	dont	0.0094906	0	0
34.254	dont	0.0093097	0	0
34.288	dont	0.0092417	0	0
34.321	dont	0.0086740	0	0
34.354	dont	0.0086229	0	0
34.388	dont	0.0089133	0	0
34.421	dont	0.0090623	0	0
34.454	dont	0.0088543	0	0
34.488	dont	0.0090449	0	0
34.521	dont	0.0088454	0	0
34.555	dont	0.0087218	0	0
34.588	dont	0.0089295	0	0
34.621	dont	0.0090788	0	0
34.655	dont	0.0091416	0	0
34.688	dont	0.0095244	0	0
34.721	dont	0.0092564	0	0
34.755	dont	0.0088828	0	0
34.788	dont	0.0087581	0	0
34.821	dont	0.0091143	0	0
34.855	dont	0.0088941	0	0
34.888	dont	0.0090950	0	0
34.922	dont	0.0095300	0	0
34.955	dont	0.0095997	0	0
34.988	dont	0.0092949	0	0
35.022	dont	0.0093843	0	0
35.055	dont	0.0094271	0	0
35.088	dont	0.0090886	0	0
35.122	dont	0.0089875	0	0
35.155	dont	0.0090174	0	0
35.189	dont	0.0090213	0	0
35.222	dont	0.0089951	0	0
35.255	dont	0.0091104	0	0
35.289	dont	0.0088948	0	0
35.322	dont	0.0088191	0	0
35.355	dont	0.0086621	0	0
35.389	dont	0.0089317	0	0
35.422	dont	0.0088098	0	0
35.455	dont	0.0092105	0	0
35.489	dont	0.0093311	0	0
35.522	dont	0.0093818	0	0
35.556	dont	0.0091202	0	0
35.589	dont	0.0091216	0	0
35.622	dont	0.0090468	0	0
35.656	dont	0.0094832	0	0
35.689	dont	0.0095803	0	0
35.722	dont	0.0097315	0	0
35.756	dont	0.0099061	0	0
35.789	dont	0.0103247	0	0
35.822	dont	0.0098387	0	0
35.856	dont	0.0099615	0	0
35.889	dont	0.0100406	0	0
35.923	dont	0.0100324	0	0
35.956	dont	0.0095706	0	0
35.989	dont	0.0095792	0	0
36.023	dont	0.0094444	0	0
36.056	dont	0.0092210	0	0
36.089	dont	0.0088304	0	0
36.123	dont	0.0089664	0	0
36.156	dont	0.0091016	0	0
36.190	dont	0.0090142	0	0
36.223	dont	0.0090456	0	0
36.256	dont	0.0094670	0	0
36.290	dont	0.0094490	0	0
36.323	dont	0.0093436	0	0
36.356	dont	0.0093032	0	0
36.390	dont	0.0092832	0	0
36.423	dont	0.0089132	0	0
36.456	dont	0.0087432	0	0
36.490	dont	0.0086197	0	0
36.523	dont	0.0085317	0	0
36.557	dont	0.0087682	0	0
36.590	dont	0.0092272	0	0
36.623	dont	0.0094474	0	0
36.657	dont	0.0097361	0	0
36.690	dont	0.0096554	0	0
36.723	dont	0.0094606	0	0
36.757	dont	0.0092164	0	0
36.790	dont	0.0091627	0	0
36.823	dont	0.0087930	0	0
36.857	dont	0.0089350	0	0
36.890	dont	0.0088352	0	0
36.924	dont	0.0088074	0	0
36.957	dont	0.0085514	0	0
36.990	dont	0.0086137	0	0
37.024	dont	0.0088086	0	0
37.057	dont	0.0092034	0	0
37.090	dont	0.0099451	0	0
37.124	dont	0.0105938	0	0
37.157	dont	0.0110886	0	0
37.191	dont	0.0112345	0	0
37.224	dont	0.0110596	0	0
37.257	dont	0.0102064	0	0
37.291	dont	0.0098729	0	0
37.324	dont	0.0095575	0	0
37.357	dont	0.0095274	0	0
37.391	dont	0.0095053	0	0
37.424	dont	0.0097442	0	0
37.457	dont	0.0096447	0	0
37.491	dont	0.0097852	0	0
37.524	dont	0.0095108	0	0
37.558	dont	0.0096242	0	0
37.591	dont	0.0095911	0	0
37.624	dont	0.0095004	0	0
37.658	dont	0.0093599	0	0
37.691	dont	0.0094496	0	0
37.724	dont	0.0093592	0	0
37.758	dont	0.0092681	0	0
37.791	dont	0.0096769	0	0
37.824	dont	0.0098041	0	0
37.858	dont	0.0098945	0	0
37.891	dont	0.0101393	0	0
37.925	dont	0.0101388	0	0
37.958	dont	0.0097843	0	0
37.991	dont	0.0100372	0	0
38.025	dont	0.0102901	0	0
38.058	dont	0.0103201	0	0
38.091	dont	0.0106728	0	0
38.125	dont	0.0110427	0	0
38.158	dont	0.0109150	0	0
38.192	dont	0.0107573	0	0
38.225	dont	0.0107919	0	0
38.258	dont	0.0106360	0	0
38.292	dont	0.0105038	0	0
38.325	dont	0.0105546	0	0
38.358	dont	0.0105340	0	0
38.392	dont	0.0103137	0	0
38.425	dont	0.0100609	0	0
38.458	dont	0.0100242	0	0
38.492	dont	0.0097325	0	0
38.525	dont	0.0097478	0	0
38.559	dont	0.0100571	0	0
38.592	dont	0.0101940	0	0
38.625	dont	0.0101255	0	0
38.659	dont	0.0102152	0	0
38.692	dont	0.0104980	0	0
38.725	dont	0.0099568	0	0
38.759	dont	0.0096175	0	0
38.792	dont	0.0096629	0	0
38.825	dont	0.0095617	0	0
38.859	dont	0.0096570	0	0
38.892	dont	0.0099162	0	0
38.926	dont	0.0101974	0	0
38.959	dont	0.0100147	0	0
38.992	dont	0.0101828	0	0
39.026	dont	0.0095951	0	0
39.059	dont	0.0096922	0	0
39.092	dont	0.0097133	0	0
39.126	dont	0.0099240	0	0
39.159	dont	0.0097714	0	0
39.193	dont	0.0100330	0	0
39.226	dont	0.0099354	0	0
39.259	dont	0.0102000	0	0
39.293	dont	0.0099749	0	0
39.326	dont	0.0104428	0	0
39.359	dont	0.0102152	0	0
39.393	dont	0.0103055	0	0
39.426	dont	0.0099952	0	0
39.459	dont	0.0102896	0	0
39.493	dont	0.0100439	0	0
39.526	dont	0.0100882	0	0
39.560	dont	0.0102267	0	0
39.593	dont	0.0108417	0	0
39.626	dont	0.0105865	0	0
39.660	dont	0.0107723	0	0
39.693	dont	0.0107547	0	0
39.726	dont	0.0105000	0	0
39.760	dont	0.0099921	0	0
39.793	dont	0.0100407	0	0
39.826	dont	0.0098558	0	0
39.860	dont	0.0100466	0	0
39.893	dont	0.0100607	0	0
39.927	dont	0.0098668	0	0
39.960	dont	0.0100439	0	0
39.993	dont	0.0101797	0	0
40.027	dont	0.0099813	0	0
40.060	dont	0.0097866	0	0
40.093	dont	0.0099712	0	0
40.127	dont	0.0098992	0	0
40.160	dont	0.0095427	0	0
40.194	dont	0.0096051	0	0
40.227	dont	0.0096741	0	0
40.260	dont	0.0095869	0	0
40.294	dont	0.0097493	0	0
40.327	dont	0.0099980	0	0
40.360	dont	0.0097494	0	0
40.394	dont	0.0097755	0	0
40.427	dont	0.0097384	0	0
40.460	dont	0.0093398	0	0
40.494	dont	0.0093111	0	0
40.527	dont	0.0092051	0	0
40.561	dont	0.0093217	0	0
40.594	dont	0.0095144	0	0
40.627	dont	0.0099169	0	0
40.661	dont	0.0097786	0	0
40.694	dont	0.0102627	0	0
40.727	dont	0.0101768	0	0
40.761	dont	0.0100905	0	0
40.794	dont	0.0100269	0	0
40.827	dont	0.0098846	0	0
40.861	dont	0.0100195	0	0
40.894	dont	0.0100133	0	0
40.928	dont	0.0099496	0	0
40.961	dont	0.0097634	0	0
40.994	dont	0.0099231	0	0
41.028	dont	0.0095775	0	0
41.061	dont	0.0097560	0	0
41.094	dont	0.0099639	0	0
41.128	dont	0.0098909	0	0
41.161	dont	0.0099175	0	0
41.195	dont	0.0100205	0	0
41.228	dont	0.0096180	0	0
41.261	dont	0.0098025	0	0
41.295	dont	0.0099112	0	0
41.328	dont	0.0098867	0	0
41.361	dont	0.0098082	0	0
41.395	dont	0.0103412	0	0
41.428	dont	0.0103541	0	0
41.461	dont	0.0105674	0	0
41.495	dont	0.0107931	0	0
41.528	dont	0.0107135	0	0
41.562	dont	0.0105859	0	0
41.595	dont	0.0103311	0	0
41.628	dont	0.0098835	0	0
41.662	dont	0.0095720	0	0
41.695	dont	0.0096109	0	0
41.728	dont	0.0098417	0	0
41.762	dont	0.0094581	0	0
41.795	dont	0.0097347	0	0
41.828	dont	0.0100086	0	0
41.862	dont	0.0101931	0	0
41.895	dont	0.0100921	0	0
41.929	dont	0.0103084	0	0
41.962	dont	0.0102348	0	0
41.995	dont	0.0098933	0	0
42.029	dont	0.0097593	0	0
42.062	dont	0.0096322	0	0
42.095	dont	0.0096884	0	0
42.129	dont	0.0094528	0	0
42.162	dont	0.0094724	0	0
42.196	dont	0.0093987	0	0
42.229	dont	0.0090698	0	0
42.262	dont	0.0091000	0	0
42.296	dont	0.0096306	0	0
42.329	dont	0.0097326	0	0
42.362	dont	0.0101671	0	0
42.396	dont	0.0106792	0	0
42.429	dont	0.0108428	0	0
42.462	dont	0.0104603	0	0
42.496	dont	0.0105222	0	0
42.529	dont	0.0102108	0	0
42.563	dont	0.0097847	0	0
42.596	dont	0.0100630	0	0
42.629	dont	0.0099440	0	0
42.663	dont	0.0102253	0	0
42.696	dont	0.0103993	0	0
42.729	dont	0.0104134	0	0
42.763	dont	0.0098804	0	0
42.796	dont	0.0101744	0	0
42.829	dont	0.0100033	0	0
42.863	dont	0.0099298	0	0
42.896	dont	0.0103874	0	0
42.930	dont	0.0105226	0	0
42.963	dont	0.0106930	0	0
42.996	dont	0.0105566	0	0
43.030	dont	0.0104008	0	0
43.063	dont	0.0100347	0	0
43.096	dont	0.0101525	0	0
43.130	dont	0.0101260	0	0
43.163	dont	0.0100877	0	0
43.197	dont	0.0103374	0	0
43.230	dont	0.0101902	0	0
43.263	dont	0.0100167	0	0
43.297	dont	0.0099514	0	0
43.330	dont	0.0096551	0	0
43.363	dont	0.0094146	0	0
43.397	dont	0.0095124	0	0
43.430	dont	0.0094733	0	0
43.463	dont	0.0096303	0	0
43.497	dont	0.0099053	0	0
43.530	dont	0.0101079	0	0
43.564	dont	0.0101509	0	0
43.597	dont	0.0103424	0	0
43.630	dont	0.0101455	0	0
43.664	dont	0.0100964	0	0
43.697	dont	0.0098920	0	0
43.730	dont	0.0098925	0	0
43.764	dont	0.0098556	0	0
43.797	dont	0.0100897	0	0
43.830	dont	0.0100920	0	0
43.864	dont	0.0103174	0	0
43.897	dont	0.0101650	0	0
43.931	dont	0.0100642	0	0
43.964	dont	0.0097964	0	0
43.997	dont	0.0097399	0	0
44.031	dont	0.0093792	0	0
44.064	dont	0.0094397	0	0
44.097	dont	0.0095192	0	0
44.131	dont	0.0096549	0	0
44.164	dont	0.0098906	0	0
44.198	dont	0.0100618	0	0
44.231	dont	0.0099824	0	0
44.264	dont	0.0097617	0	0
44.298	dont	0.0095893	0	0
44.331	dont	0.0094068	0	0
44.364	dont	0.0094660	0	0
44.398	dont	0.0095399	0	0
44.431	dont	0.0098159	0	0
44.464	dont	0.0098735	0	0
44.498	dont	0.0098794	0	0
44.531	dont	0.0096875	0	0
44.565	dont	0.0095304	0	0
44.598	dont	0.0093029	0	0
44.631	dont	0.0091856	0	0
44.665	dont	0.0092145	0	0
44.698	dont	0.0094769	0	0
44.731	dont	0.0097775	0	0
44.765	dont	0.0097864	0	0
44.798	dont	0.0098423	0	0
44.831	dont	0.0100457	0	0
44.865	dont	0.0096715	0	0
44.898	dont	0.0097159	0	0
44.932	dont	0.0096353	0	0
44.965	dont	0.0095939	0	0
44.998	dont	0.0095649	0	0
45.032	dont	0.0096482	0	0
45.065	dont	0.0096709	0	0
45.098	dont	0.0097971	0	0
45.132	dont	0.0096667	0	0
45.165	dont	0.0096973	0	0
45.199	dont	0.0098316	0	0
45.232	dont	0.0096956	0	0
45.265	dont	0.0095874	0	0
45.299	dont	0.0093945	0	0
45.332	dont	0.0090957	0	0
45.365	dont	0.0092953	0	0
45.399	dont	0.0093582	0	0
45.432	dont	0.0096165	0	0
45.465	dont	0.0097568	0	0
45.499	dont	0.0099049	0	0
45.532	dont	0.0100202	0	0
45.566	dont	0.0100899	0	0
45.599	dont	0.0101250	0	0
45.632	dont	0.0101206	0	0
45.666	dont	0.0098499	0	0
45.699	dont	0.0094541	0	0
45.732	dont	0.0090753	0	0
45.766	dont	0.0085632	0	0
45.799	dont	0.0091187	0	0
45.832	dont	0.0093106	0	0
45.866	dont	0.0095139	0	0
45.899	dont	0.0097340	0	0
45.933	dont	0.0098380	0	0
45.966	dont	0.0091833	0	0
45.999	dont	0.0092224	0	0
46.033	dont	0.0086310	0	0
46.066	dont	0.0084869	0	0
46.099	dont	0.0086884	0	0
46.133	dont	0.0088216	0	0
46.166	dont	0.0090500	0	0
46.200	dont	0.0095650	0	0
46.233	dont	0.0097741	0	0
46.266	dont	0.0103599	0	0
46.300	dont	0.0106170	0	0
46.333	dont	0.0102800	0	0
46.366	dont	0.0102992	0	0
46.400	dont	0.0104642	0	0
46.433	dont	0.0101539	0	0
46.466	dont	0.0102781	0	0
46.500	dont	0.0103611	0	0
46.533	dont	0.0100809	0	0
46.567	dont	0.0098676	0	0
46.600	dont	0.0096218	0	0
46.633	dont	0.0091999	0	0
46.667	dont	0.0095400	0	0
46.700	dont	0.0095789	0	0
46.733	dont	0.0095290	0	0
46.767	dont	0.0094771	0	0
46.800	dont	0.0093922	0	0
46.833	dont	0.0090014	0	0
46.867	dont	0.0091346	0	0
46.900	dont	0.0092838	0	0
46.934	dont	0.0095164	0	0
46.967	dont	0.0095386	0	0
47.000	dont	0.0095835	0	0
47.034	dont	0.0095821	0	0
47.067	dont	0.0095859	0	0
47.100	dont	0.0095110	0	0
47.134	dont	0.0099568	0	0
47.167	dont	0.0100344	0	0
47.201	dont	0.0100987	0	0
47.234	dont	0.0099803	0	0
47.267	dont	0.0100598	0	0
47.301	dont	0.0096933	0	0
47.334	dont	0.0096507	0	0
47.367	dont	0.0097034	0	0
47.401	dont	0.0097065	0	0
47.434	dont	0.0096661	0	0
47.467	dont	0.0100609	0	0
47.501	dont	0.0097900	0	0
47.534	dont	0.0098752	0	0
47.568	dont	0.0098089	0	0
47.601	dont	0.0097758	0	0
47.634	dont	0.0095091	0	0
47.668	dont	0.0098131	0	0
47.701	dont	0.0098631	0	0
47.734	dont	0.0098613	0	0
47.768	dont	0.0099082	0	0
47.801	dont	0.0097981	0	0
47.834	dont	0.0096302	0	0
47.868	dont	0.0096644	0	0
47.901	dont	0.0098056	0	0
47.935	dont	0.0097553	0	0
47.968	dont	0.0100018	0	0
48.001	dont	0.0102998	0	0
48.035	dont	0.0100130	0	0
48.068	dont	0.0097570	0	0
48.101	dont	0.0093767	0	0
48.135	dont	0.0093209	0	0
48.168	dont	0.0090922	0	0
48.202	dont	0.0092642	0	0
48.235	dont	0.0093484	0	0
48.268	dont	0.0096642	0	0
48.302	dont	0.0094967	0	0
48.335	dont	0.0096601	0	0
48.368	dont	0.0095654	0	0
48.402	dont	0.0098299	0	0
48.435	dont	0.0098584	0	0
48.468	dont	0.0100213	0	0
48.502	dont	0.0098939	0	0
48.535	dont	0.0097086	0	0
48.569	dont	0.0095788	0	0
48.602	dont	0.0096100	0	0
48.635	dont	0.0095888	0	0
48.669	dont	0.0098192	0	0
48.702	dont	0.0099937	0	0
48.735	dont	0.0100806	0	0
48.769	dont	0.0103157	0	0
48.802	dont	0.0103218	0	0
48.835	dont	0.0101333	0	0
48.869	dont	0.0099918	0	0
48.902	dont	0.0097730	0	0
48.936	dont	0.0094351	0	0
48.969	dont	0.0095154	0	0
49.002	dont	0.0096181	0	0
49.036	dont	0.0097553	0	0
49.069	dont	0.0102376	0	0
49.102	dont	0.0107569	0	0
49.136	dont	0.0108565	0	0
49.169	dont	0.0107136	0	0
49.203	dont	0.0107036	0	0
49.236	dont	0.0102546	0	0
49.269	dont	0.0097601	0	0
49.303	dont	0.0095772	0	0
49.336	dont	0.0096536	0	0
49.369	dont	0.0096567	0	0
49.403	dont	0.0096799	0	0
49.436	dont	0.0097936	0	0
49.469	dont	0.0098534	0	0
49.503	dont	0.0098776	0	0
49.536	dont	0.0098196	0	0
49.570	dont	0.0099440	0	0
49.603	dont	0.0100064	0	0
49.636	dont	0.0099582	0	0
49.670	dont	0.0100794	0	0
49.703	dont	0.0099551	0	0
49.736	dont	0.0099008	0	0
49.770	dont	0.0099402	0	0
49.803	dont	0.0100218	0	0
49.836	dont	0.0101547	0	0
49.870	dont	0.0107046	0	0
49.903	dont	0.0107059	0	0
49.937	dont	0.0106198	0	0
49.970	dont	0.0105082	0	0
50.003	dont	0.0102681	0	0
50.037	dont	0.0096950	0	0
50.070	dont	0.0098295	0	0
50.103	dont	0.0096668	0	0
50.137	dont	0.0095804	0	0
50.170	dont	0.0096191	0	0
50.204	dont	0.0099499	0	0
50.237	dont	0.0099791	0	0
50.270	dont	0.0101588	0	0
50.304	dont	0.0105402	0	0
50.337	dont	0.0103869	0	0
50.370	dont	0.0102550	0	0
50.404	dont	0.0099614	0	0
50.437	dont	0.0097305	0	0
50.470	dont	0.0094527	0	0
50.504	dont	0.0094061	0	0
50.537	dont	0.0094706	0	0
50.571	dont	0.0096244	0	0
50.604	dont	0.0097062	0	0
50.637	dont	0.0095945	0	0
50.671	dont	0.0099220	0	0
50.704	dont	0.0099008	0	0
50.737	dont	0.0099098	0	0
50.771	dont	0.0098058	0	0
50.804	dont	0.0097411	0	0
50.837	dont	0.0096456	0	0
50.871	dont	0.0096103	0	0
50.904	dont	0.0097966	0	0
50.938	dont	0.0100275	0	0
50.971	dont	0.0101826	0	0
51.004	dont	0.0100065	0	0
51.038	dont	0.0099846	0	0
51.071	dont	0.0100068	0	0
51.104	dont	0.0100442	0	0
51.138	dont	0.0102684	0	0
51.171	dont	0.0103918	0	0
51.205	dont	0.0101794	0	0
51.238	dont	0.0098150	0	0
51.271	dont	0.0095396	0	0
51.305	dont	0.0093233	0	0
51.338	dont	0.0091719	0	0
51.371	dont	0.0097081	0	0
51.405	dont	0.0101596	0	0
51.438	dont	0.0104156	0	0
51.471	dont	0.0105291	0	0
51.505	dont	0.0105745	0	0
51.538	dont	0.0102964	0	0
51.572	dont	0.0099498	0	0
51.605	dont	0.0096334	0	0
51.638	dont	0.0097865	0	0
51.672	dont	0.0098584	0	0
51.705	dont	0.0100488	0	0
51.738	dont	0.0098410	0	0
51.772	dont	0.0101440	0	0
51.805	dont	0.0098207	0	0
51.838	dont	0.0095994	0	0
51.872	dont	0.0091627	0	0
51.905	dont	0.0092694	0	0
51.939	dont	0.0091284	0	0
51.972	dont	0.0095529	0	0
52.005	dont	0.0098325	0	0
52.039	dont	0.0100234	0	0
52.072	dont	0.0103082	0	0
52.105	dont	0.0105154	0	0
52.139	dont	0.0103259	0	0
52.172	dont	0.0103041	0	0
52.206	dont	0.0100451	0	0
52.239	dont	0.0097228	0	0
52.272	dont	0.0095334	0	0
52.306	dont	0.0094654	0	0
52.339	dont	0.0092924	0	0
52.372	dont	0.0096383	0	0
52.406	dont	0.0098475	0	0
52.439	dont	0.0096837	0	0
52.472	dont	0.0094917	0	0
52.506	dont	0.0098705	0	0
52.539	dont	0.0099269	0	0
52.573	dont	0.0098263	0	0
52.606	dont	0.0102117	0	0
52.639	dont	0.0104414	0	0
52.673	dont	0.0103861	0	0
52.706	dont	0.0102516	0	0
52.739	dont	0.0100560	0	0
52.773	dont	0.0099041	0	0
52.806	dont	0.0095970	0	0
52.839	dont	0.0094750	0	0
52.873	dont	0.0092723	0	0
52.906	dont	0.0096369	0	0
52.940	dont	0.0095021	0	0
52.973	dont	0.0098120	0	0
53.006	dont	0.0097671	0	0
53.040	dont	0.0100142	0	0
53.073	dont	0.0098682	0	0
53.106	dont	0.0099671	0	0
53.140	dont	0.0099565	0	0
53.173	dont	0.0098778	0	0
53.207	dont	0.0096797	0	0
53.240	dont	0.0094764	0	0
53.273	dont	0.0093960	0	0
53.307	dont	0.0090971	0	0
53.340	dont	0.0091225	0	0
53.373	dont	0.0092620	0	0
53.407	dont	0.0093781	0	0
53.440	dont	0.0092670	0	0
53.473	dont	0.0092517	0	0
53.507	dont	0.0093003	0	0
53.540	dont	0.0093841	0	0
53.574	dont	0.0096899	0	0
53.607	dont	0.0098106	0	0
53.640	dont	0.0103790	0	0
53.674	dont	0.0104549	0	0
53.707	dont	0.0105597	0	0
53.740	dont	0.0100770	0	0
53.774	dont	0.0103668	0	0
53.807	dont	0.0101927	0	0
53.840	dont	0.0102718	0	0
53.874	dont	0.0103146	0	0
53.907	dont	0.0105327	0	0
53.941	dont	0.0102695	0	0
53.974	dont	0.0104887	0	0
54.007	dont	0.0104376	0	0
54.041	dont	0.0105249	0	0
54.074	dont	0.0109306	0	0
54.107	dont	0.0113451	0	0
54.141	dont	0.0108907	0	0
54.174	dont	0.0106784	0	0
54.208	dont	0.0104213	0	0
54.241	dont	0.0100537	0	0
54.274	dont	0.0098706	0	0
54.308	dont	0.0097345	0	0
54.341	dont	0.0099649	0	0
54.374	dont	0.0098638	0	0
54.408	dont	0.0099301	0	0
54.441	dont	0.0097174	0	0
54.474	dont	0.0100582	0	0
54.508	dont	0.0100542	0	0
54.541	dont	0.0101060	0	0
54.575	dont	0.0103169	0	0
54.608	dont	0.0105317	0	0
54.641	dont	0.0101846	0	0
54.675	dont	0.0100653	0	0
54.708	dont	0.0101796	0	0
54.741	dont	0.0100882	0	0
54.775	dont	0.0099560	0	0
54.808	dont	0.0101917	0	0
54.841	dont	0.0101478	0	0
54.875	dont	0.0102186	0	0
54.908	dont	0.0100155	0	0
54.942	dont	0.0099769	0	0
54.975	dont	0.0099331	0	0
55.008	dont	0.0099196	0	0
55.042	dont	0.0096330	0	0
55.075	dont	0.0096566	0	0
55.108	dont	0.0097110	0	0
55.142	dont	0.0097391	0	0
55.175	dont	0.0098614	0	0
55.209	dont	0.0100414	0	0
55.242	dont	0.0099985	0	0
55.275	dont	0.0099016	0	0
55.309	dont	0.0099728	0	0
55.342	dont	0.0102259	0	0
55.375	dont	0.0103272	0	0
55.409	dont	0.0104146	0	0
55.442	dont	0.0103238	0	0
55.475	dont	0.0100669	0	0
55.509	dont	0.0099112	0	0
55.542	dont	0.0099416	0	0
55.576	dont	0.0097137	0	0
55.609	dont	0.0097841	0	0
55.642	dont	0.0100742	0	0
55.676	dont	0.0098949	0	0
55.709	dont	0.0096806	0	0
55.742	dont	0.0099819	0	0
55.776	dont	0.0099653	0	0
55.809	dont	0.0096699	0	0
55.842	dont	0.0094401	0	0
55.876	dont	0.0095906	0	0
55.909	dont	0.0096084	0	0
55.943	dont	0.0097161	0	0
55.976	dont	0.0097180	0	0
56.009	dont	0.0099764	0	0
56.043	dont	0.0096717	0	0
56.076	dont	0.0095133	0	0
56.109	dont	0.0095505	0	0
56.143	dont	0.0097027	0	0
56.176	dont	0.0095909	0	0
56.210	dont	0.0097658	0	0
56.243	dont	0.0098613	0	0
56.276	dont	0.0102555	0	0
56.310	dont	0.0104622	0	0
56.343	dont	0.0106815	0	0
56.376	dont	0.0106413	0	0
56.410	dont	0.0106642	0	0
56.443	dont	0.0100366	0	0
56.476	dont	0.0099148	0	0
56.510	dont	0.0099407	0	0
56.543	dont	0.0097834	0	0
56.577	dont	0.0095310	0	0
56.610	dont	0.0096117	0	0
56.643	dont	0.0093334	0	0
56.677	dont	0.0090525	0	0
56.710	dont	0.0095674	0	0
56.743	dont	0.0098889	0	0
56.777	dont	0.0099992	0	0
56.810	dont	0.0101101	0	0
56.843	dont	0.0099202	0	0
56.877	dont	0.0096695	0	0
56.910	dont	0.0096667	0	0
56.944	dont	0.0096049	0	0
56.977	dont	0.0097241	0	0
57.010	dont	0.0098663	0	0
57.044	dont	0.0100171	0	0
57.077	dont	0.0100987	0	0
57.110	dont	0.0100871	0	0
57.144	dont	0.0099575	0	0
57.177	dont	0.0100960	0	0
57.211	dont	0.0099034	0	0
57.244	dont	0.0096357	0	0
57.277	dont	0.0095764	0	0
57.311	dont	0.0097001	0	0
57.344	dont	0.0097512	0	0
57.377	dont	0.0099193	0	0
57.411	dont	0.0099495	0	0
57.444	dont	0.0097008	0	0
57.477	dont	0.0097566	0	0
57.511	dont	0.0095875	0	0
57.544	dont	0.0090673	0	0
57.578	dont	0.0091489	0	0
57.611	dont	0.0095087	0	0
57.644	dont	0.0093731	0	0
57.678	dont	0.0095645	0	0
57.711	dont	0.0100719	0	0
57.744	dont	0.0101669	0	0
57.778	dont	0.0099105	0	0
57.811	dont	0.0099228	0	0
57.844	dont	0.0097567	0	0
57.878	dont	0.0095239	0	0
57.911	dont	0.0094765	0	0
57.945	dont	0.0098785	0	0
57.978	dont	0.0097455	0	0
58.011	dont	0.0098399	0	0
58.045	dont	0.0097643	0	0
58.078	dont	0.0099119	0	0
58.111	dont	0.0095292	0	0
58.145	dont	0.0095978	0	0
58.178	dont	0.0090777	0	0
58.212	dont	0.0093453	0	0
58.245	dont	0.0087241	0	0
58.278	dont	0.0086131	0	0
58.312	dont	0.0085188	0	0
58.345	dont	0.0084817	0	0
58.378	dont	0.0078159	0	0
58.412	dont	0.0077128	0	0
58.445	dont	0.0076134	0	0
58.478	dont	0.0073348	0	0
58.512	dont	0.0075841	0	0
58.545	dont	0.0077964	0	0
58.579	dont	0.0082628	0	0
58.612	dont	0.0083405	0	0
58.645	dont	0.0082491	0	0
58.679	dont	0.0081983	0	0
58.712	dont	0.0082087	0	0
58.745	dont	0.0077964	0	0
58.779	dont	0.0076603	0	0
58.812	dont	0.0078729	0	0
58.845	dont	0.0079993	0	0
58.879	dont	0.0081187	0	0
58.912	dont	0.0083598	0	0
58.946	dont	0.0088015	0	0
58.979	dont	0.0088859	0	0
59.012	dont	0.0087953	0	0
59.046	dont	0.0091324	0	0
59.079	dont	0.0091262	0	0
59.112	dont	0.0087746	0	0
59.146	dont	0.0087136	0	0
59.179	dont	0.0088141	0	0
59.213	dont	0.0082676	0	0
59.246	dont	0.0080860	0	0
59.279	dont	0.0082569	0	0
59.313	dont	0.0081957	0	0
59.346	dont	0.0078808	0	0
59.379	dont	0.0081008	0	0
59.413	dont	0.0080569	0	0
59.446	dont	0.0080117	0	0
59.479	dont	0.0079356	0	0
59.513	dont	0.0084450	0	0
59.546	dont	0.0085571	0	0
59.580	dont	0.0091510	0	0
59.613	dont	0.0092416	0	0
59.646	dont	0.0096283	0	0
59.680	dont	0.0097740	0	0
59.713	dont	0.0096552	0	0
59.746	dont	0.0094214	0	0
59.780	dont	0.0094118	0	0
59.813	dont	0.0095531	0	0
59.846	dont	0.0092357	0	0
59.880	dont	0.0095043	0	0
59.913	dont	0.0092972	0	0
59.947	dont	0.0093093	0	0
59.980	dont	0.0090254	0	0
60.013	dont	0.0090322	0	0
60.047	dont	0.0086852	0	0
60.080	dont	0.0087735	0	0
60.113	dont	0.0086820	0	0
60.147	dont	0.0089309	0	0
60.180	Ok to Blink	0.0086735	0	0
60.214	Ok to Blink	0.0086881	0	0
60.247	Ok to Blink	0.0086843	0	0
60.280	Ok to Blink	0.0086989	0	0
60.314	Ok to Blink	0.0083113	0	0
60.347	Ok to Blink	0.0085527	0	0
60.380	Ok to Blink	0.0085917	0	0
60.414	Ok to Blink	0.0087585	0	0
60.447	Ok to Blink	0.0090299	0	0
60.480	Ok to Blink	0.0092161	0	0
60.514	Ok to Blink	0.0092379	0	0
60.547	Ok to Blink	0.0094335	0	0
60.581	Ok to Blink	0.0090604	0	0
60.614	Ok to Blink	0.0087804	0	0
60.647	Ok to Blink	0.0084364	0	0
60.681	Ok to Blink	0.0083990	0	0
60.714	Ok to Blink	0.0080431	0	0
60.747	Ok to Blink	0.0080925	0	0
