time	rmse	false positive	false negative
55.121	0.00720927	0	0
55.138	0.00756863	0	0
55.155	0.00799893	0	0
55.171	0.00800402	0	0
55.188	0.00821577	0	0
55.205	0.00823307	0	0
55.221	0.00794423	0	0
55.238	0.00774543	0	0
55.255	0.00772	0	0
55.271	0.00746016	0	0
55.288	0.00738175	0	0
55.305	0.00736088	0	0
55.321	0.00719589	0	0
55.338	0.00719302	0	0
55.355	0.00745328	0	0
55.371	0.0074677	0	0
55.388	0.00760632	0	0
55.405	0.00776192	0	0
55.422	0.00787985	0	0
55.438	0.00763494	0	0
55.455	0.00764225	0	0
55.472	0.00771667	0	0
55.488	0.0077339	0	0
55.505	0.00769281	0	0
55.522	0.00765116	0	0
55.538	0.00756173	0	0
55.555	0.00757312	0	0
55.572	0.00725801	0	0
55.588	0.00715605	0	0
55.605	0.00716041	0	0
55.622	0.00726958	0	0
55.638	0.00715407	0	0
55.655	0.00735913	0	0
55.672	0.00753335	0	0
55.688	0.0075341	0	0
55.705	0.00722801	0	0
55.722	0.00725583	0	0
55.739	0.00717622	0	0
55.755	0.007238	0	0
55.772	0.00735894	0	0
55.789	0.00760278	0	0
55.805	0.00734285	0	0
55.822	0.00731634	0	0
55.839	0.00702141	0	0
55.855	0.00699905	0	0
55.872	0.00700456	0	0
55.889	0.0070374	0	0
55.905	0.00694422	0	0
55.922	0.00687963	0	0
55.939	0.00672036	0	0
55.955	0.00678506	0	0
55.972	0.0067876	0	0
55.989	0.00705851	0	0
56.005	0.00706762	0	0
56.022	0.00700763	0	0
56.039	0.00678841	0	0
56.056	0.00676759	0	0
56.072	0.006365	0	0
56.089	0.00630359	0	0
56.106	0.00636139	0	0
56.122	0.00638072	0	0
56.139	0.00663564	0	0
56.156	0.00679285	0	0
56.172	0.00696989	0	0
56.189	0.00700057	0	0
56.206	0.00690582	0	0
56.222	0.00646275	0	0
56.239	0.00652366	0	0
56.256	0.00624143	0	0
56.272	0.0062404	0	0
56.289	0.00630816	0	0
56.306	0.00659742	0	0
56.322	0.00665935	0	0
56.339	0.00686798	0	0
56.356	0.00707671	0	0
56.372	0.00694456	0	0
56.389	0.00708873	0	0
56.406	0.00714702	0	0
56.423	0.00726993	0	0
56.439	0.00698732	0	0
56.456	0.00726952	0	0
56.473	0.00705673	0	0
56.489	0.00698032	0	0
56.506	0.0070385	0	0
56.523	0.00718358	0	0
56.539	0.0070724	0	0
56.556	0.00706979	0	0
56.573	0.00689269	0	0
56.589	0.00673677	0	0
56.606	0.0067702	0	0
56.623	0.00680052	0	0
56.639	0.00730128	0	0
56.656	0.00770323	0	0
56.673	0.00778139	0	0
56.689	0.00798707	0	0
56.706	0.00805375	0	0
56.723	0.00768246	0	0
56.74	0.00749241	0	0
56.756	0.00741551	0	0
56.773	0.00713117	0	0
56.79	0.00734904	0	0
56.806	0.00724258	0	0
56.823	0.00742822	0	0
56.84	0.0074473	0	0
56.856	0.0074296	0	0
56.873	0.00725758	0	0
56.89	0.00741724	0	0
56.906	0.00718016	0	0
56.923	0.0071016	0	0
56.94	0.00734214	0	0
56.956	0.0071455	0	0
56.973	0.00696586	0	0
56.99	0.00698462	0	0
57.006	0.00689973	0	0
57.023	0.00669412	0	0
57.04	0.00681313	0	0
57.057	0.00688148	0	0
57.073	0.00695945	0	0
57.09	0.00702278	0	0
57.107	0.00698649	0	0
57.123	0.00708123	0	0
57.14	0.00739347	0	0
57.157	0.00753208	0	0
57.173	0.00758849	0	0
57.19	0.00780193	0	0
57.207	0.00788827	0	0
57.223	0.0076567	0	0
57.24	0.00759735	0	0
57.257	0.0078174	0	0
57.273	0.00769393	0	0
57.29	0.00788814	0	0
57.307	0.00794185	0	0
57.323	0.00789203	0	0
57.34	0.0080305	0	0
57.357	0.0081672	0	0
57.373	0.00786846	0	0
57.39	0.00797164	0	0
57.407	0.00805623	0	0
57.424	0.00776145	0	0
57.44	0.00786583	0	0
57.457	0.00785099	0	0
57.474	0.00792917	0	0
57.49	0.00777217	0	0
57.507	0.00789659	0	0
57.524	0.00790632	0	0
57.54	0.00789908	0	0
57.557	0.00781969	0	0
57.574	0.00803322	0	0
57.59	0.00828245	0	0
57.607	0.00802867	0	0
57.624	0.00793439	0	0
57.64	0.00786833	0	0
57.657	0.00771878	0	0
57.674	0.00741436	0	0
57.69	0.00751602	0	0
57.707	0.00764942	0	0
57.724	0.00769741	0	0
57.741	0.00782574	0	0
57.757	0.00784454	0	0
57.774	0.00777652	0	0
57.791	0.0078999	0	0
57.807	0.00780144	0	0
57.824	0.00776435	0	0
57.841	0.00767355	0	0
57.857	0.00777899	0	0
57.874	0.00777655	0	0
57.891	0.00787694	0	0
57.907	0.00789727	0	0
57.924	0.00792704	0	0
57.941	0.00776507	0	0
57.957	0.00759958	0	0
57.974	0.00770158	0	0
57.991	0.00785769	0	0
58.007	0.00797495	0	0
58.024	0.00797283	0	0
58.041	0.00800208	0	0
58.058	0.00770181	0	0
58.074	0.00739168	0	0
58.091	0.0073942	0	0
58.108	0.00750268	0	0
58.124	0.00757509	0	0
58.141	0.00785173	0	0
58.158	0.00813568	0	0
58.174	0.00811001	0	0
58.191	0.00818333	0	0
58.208	0.00815934	0	0
58.224	0.00807317	0	0
58.241	0.00782672	0	0
58.258	0.00788427	0	0
58.274	0.00767019	0	0
58.291	0.00759203	0	0
58.308	0.00755331	0	0
58.324	0.00740117	0	0
58.341	0.00716234	0	0
58.358	0.00732675	0	0
58.374	0.00741642	0	0
58.391	0.00758016	0	0
58.408	0.00751857	0	0
58.425	0.00759771	0	0
58.441	0.00742139	0	0
58.458	0.00724267	0	0
58.475	0.00678732	0	0
58.491	0.00689089	0	0
58.508	0.00701322	0	0
58.525	0.007009	0	0
58.541	0.00699959	0	0
58.558	0.00691854	0	0
58.575	0.00686653	0	0
58.591	0.00651497	0	0
58.608	0.00632785	0	0
58.625	0.00621083	0	0
58.641	0.00621323	0	0
58.658	0.00605472	0	0
58.675	0.00614384	0	0
58.691	0.00619445	0	0
58.708	0.0062808	0	0
58.725	0.00644378	0	0
58.742	0.0065985	0	0
58.758	0.00675844	0	0
58.775	0.00689428	0	0
58.792	0.00688184	0	0
58.808	0.00671039	0	0
58.825	0.00676875	0	0
58.842	0.00687421	0	0
58.858	0.00707592	0	0
58.875	0.00703209	0	0
58.892	0.00724223	0	0
58.908	0.00707149	0	0
58.925	0.00680893	0	0
58.942	0.00658926	0	0
58.958	0.00669191	0	0
58.975	0.00677542	0	0
58.992	0.00709264	0	0
59.008	0.0068839	0	0
59.025	0.00692956	0	0
59.042	0.00700227	0	0
59.059	0.00674316	0	0
59.075	0.00638601	0	0
59.092	0.00647131	0	0
59.109	0.00636611	0	0
59.125	0.00606838	0	0
59.142	0.0060183	0	0
59.159	0.00589027	0	0
59.175	0.00589936	0	0
59.192	0.00597194	0	0
59.209	0.00597892	0	0
59.225	0.00612906	0	0
59.242	0.00668039	0	0
59.259	0.00684518	0	0
59.275	0.00694213	0	0
59.292	0.00732435	0	0
59.309	0.00736027	0	0
59.325	0.00722248	0	0
59.342	0.00733113	0	0
59.359	0.00708864	0	0
59.375	0.00676927	0	0
59.392	0.00675541	0	0
59.409	0.00663795	0	0
59.426	0.00659806	0	0
59.442	0.00689113	0	0
59.459	0.00707606	0	0
59.476	0.00730429	0	0
59.492	0.00734995	0	0
59.509	0.00718956	0	0
59.526	0.00701591	0	0
59.542	0.00692665	0	0
59.559	0.006639	0	0
59.576	0.00667028	0	0
59.592	0.00679433	0	0
59.609	0.0067749	0	0
59.626	0.00676555	0	0
59.642	0.00661259	0	0
59.659	0.00642995	0	0
59.676	0.00634398	0	0
59.692	0.00652698	0	0
59.709	0.00659322	0	0
59.726	0.00693792	0	0
59.743	0.00716806	0	0
59.759	0.00735465	0	0
59.776	0.00731074	0	0
59.793	0.0072937	0	0
59.809	0.00711469	0	0
59.826	0.00712847	0	0
59.843	0.00690379	0	0
59.859	0.0067313	0	0
59.876	0.00661325	0	0
59.893	0.0067293	0	0
59.909	0.00645773	0	0
59.926	0.00650079	0	0
59.943	0.00673026	0	0
59.959	0.00725984	0	0
59.976	0.00788653	0	0
59.993	0.00857462	0	0
60.009	0.00933386	0	0
60.026	0.00991207	0	0
60.043	0.0102318	0	0
60.06	0.0101341	0	0
60.076	0.0101787	0	0
60.093	0.0104297	0	0
60.11	0.0104124	0	0
60.126	0.0103632	0	0
60.143	0.0106939	0	0
60.16	0.0110051	0	0
60.176	0.0108634	0	0
60.193	0.0109556	0	0
60.21	0.0109858	0	0
60.226	0.0109261	0	0
60.243	0.010997	0	0
60.26	0.011092	0	0
60.276	0.0109462	0	0
60.293	0.0110163	0	0
60.31	0.010974	0	0
60.326	0.0108217	0	0
60.343	0.0107801	0	0
60.36	0.0109784	0	0
60.376	0.0108507	0	0
60.393	0.010683	0	0
60.41	0.0104362	0	0
60.427	0.0101351	0	0
60.443	0.00977387	0	0
60.46	0.0095404	0	0
60.477	0.00931853	0	0
60.493	0.0092041	0	0
60.51	0.00874679	0	0
60.527	0.00860604	0	0
60.543	0.0084793	0	0
60.56	0.00841595	0	0
60.577	0.00807382	0	0
60.593	0.00833887	0	0
60.61	0.00828421	0	0
60.627	0.00847	0	0
60.643	0.00890386	0	0
60.66	0.0100815	0	0
60.677	0.0116643	0	0
60.693	0.01401	0	0
60.71	0.0169372	0	0
60.727	0.0199782	0	0
60.744	0.0230275	0	0
60.76	0.025436	0	0
60.777	0.0275392	0	0
60.794	0.0292075	0	0
60.81	0.0306065	0	0
60.827	0.0321144	0	0
60.844	0.0334133	0	0
60.86	0.03428	0	0
60.877	0.0349955	0	0
60.894	0.035517	0	0
60.91	0.0354671	0	0
60.927	0.035816	0	0
60.944	0.0361389	0	0
60.96	0.0362808	0	0
60.977	0.0364746	0	0
60.994	0.0367113	0	0
61.01	0.0367836	0	0
61.027	0.0365831	0	0
61.044	0.03533	0	0
61.061	0.0324483	0	0
61.077	0.0287237	0	0
61.094	0.0248576	0	0
61.111	0.0217598	0	0
61.127	0.019902	0	0
61.144	0.019814	1	0
61.161	0.0205578	1	0
61.177	0.0213192	1	0
61.194	0.0218738	1	0
61.211	0.0221501	1	0
61.227	0.0222657	1	0
61.244	0.0225982	1	0
61.261	0.0226456	1	0
61.277	0.0218931	1	0
61.294	0.0206554	1	0
61.311	0.0212423	1	0
61.327	0.0238777	1	0
61.344	0.0268025	1	0
61.361	0.0304519	0	0
61.377	0.0351157	0	0
61.394	0.0383787	0	0
61.411	0.039688	0	0
61.428	0.0411064	0	0
61.444	0.0426375	0	0
61.461	0.043959	0	0
61.478	0.0448952	0	0
61.494	0.0453973	0	0
61.511	0.0460196	0	0
61.528	0.0462726	0	0
61.544	0.0461916	0	0
61.561	0.045265	0	0
61.578	0.0438541	0	0
61.594	0.0414733	0	0
61.611	0.0371383	0	0
61.628	0.0310566	0	0
61.644	0.0249308	0	0
61.661	0.02059	0	0
61.678	0.0177427	0	0
61.694	0.0170621	0	0
61.711	0.0186012	1	0
61.728	0.0210735	1	0
61.745	0.0223299	1	0
61.761	0.0227939	1	0
61.778	0.0232594	1	0
61.795	0.023456	1	0
61.811	0.0235693	1	0
61.828	0.0236642	1	0
61.845	0.0239373	1	0
61.861	0.0240396	1	0
61.878	0.0239745	1	0
61.895	0.0240007	1	0
61.911	0.024103	1	0
61.928	0.0239079	1	0
61.945	0.0238253	1	0
61.961	0.0238945	1	0
61.978	0.0236766	1	0
61.995	0.0234642	1	0
62.011	0.0232892	1	0
62.028	0.0234145	1	0
62.045	0.0233377	1	0
62.062	0.0232144	1	0
62.078	0.0232968	1	0
62.095	0.0233253	1	0
62.112	0.0229866	1	0
62.128	0.0221014	1	0
62.145	0.0199808	1	0
62.162	0.0171463	0	0
62.178	0.0147396	0	0
62.195	0.0123207	0	0
62.212	0.0101647	0	0
62.228	0.00952369	0	0
62.245	0.00932837	0	0
62.262	0.00891085	0	0
62.278	0.0086215	0	0
62.295	0.00888813	0	0
62.312	0.00907365	0	0
62.328	0.00923939	0	0
62.345	0.00924861	0	0
62.362	0.00923905	0	0
62.378	0.00920084	0	0
62.395	0.00899777	0	0
62.412	0.00901409	0	0
62.429	0.00934618	0	0
62.445	0.00923143	0	0
62.462	0.00916445	0	0
62.479	0.00919717	0	0
62.495	0.00933725	0	0
62.512	0.00963255	0	0
62.529	0.00987034	0	0
62.545	0.00993472	0	0
62.562	0.0100099	0	0
62.579	0.00966512	0	0
62.595	0.00898066	0	0
62.612	0.00905224	0	0
62.629	0.00890252	0	0
62.645	0.00879989	0	0
62.662	0.00901982	0	0
62.679	0.00918746	0	0
62.695	0.00918916	0	0
62.712	0.00920623	0	0
62.729	0.00950669	0	0
62.746	0.00936218	0	0
62.762	0.00952376	0	0
62.779	0.00943403	0	0
62.796	0.00992433	0	0
62.812	0.00994927	0	0
62.829	0.0102522	0	0
62.846	0.010395	0	0
62.862	0.0106625	0	0
62.879	0.010292	0	0
62.896	0.0101734	0	0
62.912	0.00986494	0	0
62.929	0.00954542	0	0
62.946	0.00943784	0	0
62.962	0.00951171	0	0
62.979	0.00932743	0	0
62.996	0.00972762	0	0
63.012	0.00970405	0	0
63.029	0.00948005	0	0
63.046	0.00943803	0	0
63.063	0.00960007	0	0
63.079	0.00943813	0	0
63.096	0.00956557	0	0
63.113	0.00969816	0	0
63.129	0.00970337	0	0
63.146	0.00985529	0	0
63.163	0.00978615	0	0
63.179	0.00978816	0	0
63.196	0.00984906	0	0
63.213	0.00981476	0	0
63.229	0.00994316	0	0
63.246	0.00999277	0	0
63.263	0.00993949	0	0
63.279	0.00987269	0	0
63.296	0.0100013	0	0
63.313	0.00987167	0	0
63.329	0.00987971	0	0
63.346	0.00993865	0	0
63.363	0.00979389	0	0
63.379	0.00985575	0	0
63.396	0.00980138	0	0
63.413	0.00959972	0	0
63.43	0.00953977	0	0
63.446	0.00966891	0	0
63.463	0.00942984	0	0
63.48	0.0096233	0	0
63.496	0.00964979	0	0
63.513	0.00986092	0	0
63.53	0.00996786	0	0
63.546	0.00987823	0	0
63.563	0.00936513	0	0
63.58	0.00930435	0	0
63.596	0.00882569	0	0
63.613	0.00859353	0	0
63.63	0.00862516	0	0
63.646	0.00895723	0	0
63.663	0.00890443	0	0
63.68	0.00943442	0	0
63.696	0.00957215	0	0
63.713	0.00969304	0	0
63.73	0.0097301	0	0
63.747	0.00985231	0	0
63.763	0.00976277	0	0
63.78	0.00980655	0	0
63.797	0.00994554	0	0
63.813	0.00981054	0	0
63.83	0.00988676	0	0
63.847	0.00979201	0	0
63.863	0.00961094	0	0
63.88	0.00945307	0	0
63.897	0.00951653	0	0
63.913	0.00952959	0	0
63.93	0.00946836	0	0
63.947	0.00940082	0	0
63.963	0.009105	0	0
63.98	0.00905257	0	0
63.997	0.00907676	0	0
64.013	0.00928438	0	0
64.03	0.00956343	0	0
64.047	0.0100075	0	0
64.064	0.0100502	0	0
64.08	0.00993903	0	0
64.097	0.00971736	0	0
64.114	0.00953333	0	0
64.13	0.00941273	0	0
64.147	0.00942601	0	0
64.164	0.00959931	0	0
64.18	0.00980744	0	0
64.197	0.00977758	0	0
64.214	0.00956835	0	0
64.23	0.00948558	0	0
64.247	0.00932258	0	0
64.264	0.00951348	0	0
64.28	0.00942651	0	0
64.297	0.0097896	0	0
64.314	0.0101456	0	0
64.33	0.0106002	0	0
64.347	0.010277	0	0
64.364	0.01058	0	0
64.38	0.010763	0	0
64.397	0.0108607	0	0
64.414	0.0107094	0	0
64.431	0.01091	0	0
64.447	0.0109793	0	0
64.464	0.0108139	0	0
64.481	0.0106845	0	0
64.497	0.0105874	0	0
64.514	0.0105795	0	0
64.531	0.0106869	0	0
64.547	0.0106095	0	0
64.564	0.0104367	0	0
64.581	0.0103544	0	0
64.597	0.0102636	0	0
64.614	0.00998229	0	0
64.631	0.01003	0	0
64.647	0.00966916	0	0
64.664	0.00944633	0	0
64.681	0.0100885	0	0
64.697	0.0120586	0	0
64.714	0.0148329	0	0
64.731	0.0189238	0	0
64.748	0.0235544	0	0
64.764	0.0273597	0	0
64.781	0.0305017	0	0
64.798	0.0326321	0	0
64.814	0.0337897	0	0
64.831	0.0342287	0	0
64.848	0.034561	0	0
64.864	0.0337617	0	0
64.881	0.0319856	0	0
64.898	0.0300058	0	0
64.914	0.0270219	0	0
64.931	0.0237104	0	0
64.948	0.0209478	0	0
64.964	0.0190309	0	0
64.981	0.0171566	0	0
64.998	0.0155776	0	0
65.014	0.0140701	0	0
65.031	0.0124251	0	0
65.048	0.0109488	0	0
65.065	0.00966732	0	0
65.081	0.00912251	0	0
65.098	0.00860035	0	0
65.115	0.00851193	0	0
65.131	0.00812012	0	0
65.148	0.00783184	0	0
65.165	0.00731534	0	0
65.181	0.00699398	0	0
65.198	0.00665264	0	0
65.215	0.00663208	0	0
65.231	0.00642401	0	0
65.248	0.00677251	0	0
65.265	0.00711469	0	0
65.281	0.00694199	0	0
65.298	0.00690723	0	0
65.315	0.00683343	0	0
65.331	0.00680615	0	0
65.348	0.00675716	0	0
65.365	0.00688993	0	0
65.381	0.00716218	0	0
65.398	0.00735307	0	0
65.415	0.00738497	0	0
65.432	0.00738046	0	0
65.448	0.00739189	0	0
65.465	0.00724879	0	0
65.482	0.00720128	0	0
65.498	0.00686831	0	0
65.515	0.00700206	0	0
65.532	0.00721316	0	0
65.548	0.00745411	0	0
65.565	0.007633	0	0
65.582	0.00757131	0	0
65.598	0.00727166	0	0
65.615	0.00694254	0	0
65.632	0.00687674	0	0
65.648	0.00688829	0	0
65.665	0.00718684	0	0
65.682	0.00733564	0	0
65.698	0.00790635	0	0
65.715	0.00789516	0	0
65.732	0.00810791	0	0
65.749	0.00818965	0	0
65.765	0.0082049	0	0
65.782	0.00813776	0	0
65.799	0.00822606	0	0
65.815	0.00837855	0	0
65.832	0.00847638	0	0
65.849	0.00854226	0	0
65.865	0.00858455	0	0
65.882	0.00853657	0	0
65.899	0.00818705	0	0
65.915	0.00819401	0	0
65.932	0.00833213	0	0
65.949	0.00812982	0	0
65.965	0.00829242	0	0
65.982	0.00835892	0	0
65.999	0.0081317	0	0
66.015	0.00814312	0	0
66.032	0.00830374	0	0
66.049	0.00806185	0	0
66.066	0.00803716	0	0
66.082	0.00826588	0	0
66.099	0.00807724	0	0
66.116	0.00786356	0	0
66.132	0.00808964	0	0
66.149	0.00817513	0	0
66.166	0.00804924	0	0
66.182	0.0084032	0	0
66.199	0.00852843	0	0
66.216	0.00841942	0	0
66.232	0.00870378	0	0
66.249	0.00903727	0	0
66.266	0.00930532	0	0
66.282	0.00941317	0	0
66.299	0.00958824	0	0
66.316	0.00947303	0	0
66.332	0.0097247	0	0
66.349	0.00961189	0	0
66.366	0.00976605	0	0
66.382	0.00992798	0	0
66.399	0.0096828	0	0
66.416	0.0095344	0	0
66.433	0.00907582	0	0
66.449	0.00846187	0	0
66.466	0.00814332	0	0
66.483	0.00781243	0	0
66.499	0.00729034	0	0
66.516	0.00815797	0	0
66.533	0.0101857	0	0
66.549	0.0129411	0	0
66.566	0.0177789	0	0
66.583	0.0225425	0	0
66.599	0.0264047	0	0
66.616	0.0298087	0	0
66.633	0.0319846	0	0
66.649	0.0322997	0	0
66.666	0.0325178	0	0
66.683	0.0327122	0	0
66.699	0.0322227	0	0
66.716	0.0318586	0	0
66.733	0.0315476	0	0
66.75	0.0309195	0	0
66.766	0.0298375	0	0
66.783	0.0281699	0	0
66.8	0.0259111	0	0
66.816	0.0232989	0	0
66.833	0.0213114	0	0
66.85	0.0195677	1	0
66.866	0.0183489	1	0
66.883	0.0172778	0	0
66.9	0.0167341	0	0
66.916	0.0153039	0	0
66.933	0.0139161	0	0
66.95	0.0123434	0	0
66.966	0.0112229	0	0
66.983	0.00968234	0	0
67	0.00903005	0	0
67.016	0.00842844	0	0
67.033	0.00788852	0	0
67.05	0.00748518	0	0
67.067	0.00765834	0	0
67.083	0.0074724	0	0
67.1	0.00731633	0	0
67.117	0.00751731	0	0
67.133	0.0077054	0	0
67.15	0.00760792	0	0
67.167	0.00783082	0	0
67.183	0.00776089	0	0
67.2	0.00783561	0	0
67.217	0.00752421	0	0
67.233	0.00756594	0	0
67.25	0.00735283	0	0
67.267	0.00735855	0	0
67.283	0.00738039	0	0
67.3	0.00788952	0	0
67.317	0.00801949	0	0
67.333	0.00802276	0	0
67.35	0.00822465	0	0
67.367	0.00827848	0	0
67.383	0.00795301	0	0
67.4	0.007865	0	0
67.417	0.0079408	0	0
67.434	0.00799464	0	0
67.45	0.00806797	0	0
67.467	0.00803371	0	0
67.484	0.00794971	0	0
67.5	0.0078295	0	0
67.517	0.00777399	0	0
67.534	0.00769632	0	0
67.55	0.00773237	0	0
67.567	0.00742895	0	0
67.584	0.00735778	0	0
67.6	0.00722289	0	0
67.617	0.00701975	0	0
67.634	0.00690497	0	0
67.65	0.0074381	0	0
67.667	0.00768245	0	0
67.684	0.00792202	0	0
67.7	0.00804828	0	0
67.717	0.00839905	0	0
67.734	0.00820293	0	0
67.751	0.00807713	0	0
67.767	0.00786099	0	0
67.784	0.00789741	0	0
67.801	0.00757502	0	0
67.817	0.00772831	0	0
67.834	0.00766278	0	0
67.851	0.00757163	0	0
67.867	0.00775187	0	0
67.884	0.00809071	0	0
67.901	0.00801205	0	0
67.917	0.00798433	0	0
67.934	0.00800316	0	0
67.951	0.00784676	0	0
67.967	0.00767094	0	0
67.984	0.00758933	0	0
68.001	0.00759506	0	0
68.017	0.00763445	0	0
68.034	0.00748333	0	0
68.051	0.00740896	0	0
68.068	0.00733656	0	0
68.084	0.00769269	0	0
68.101	0.0079611	0	0
68.118	0.00807636	0	0
68.134	0.00788597	0	0
68.151	0.00804769	0	0
68.168	0.00787925	0	0
68.184	0.00773536	0	0
68.201	0.00792942	0	0
68.218	0.00830599	0	0
68.234	0.00843822	0	0
68.251	0.0082813	0	0
68.268	0.00823882	0	0
68.284	0.00803574	0	0
68.301	0.00793363	0	0
68.318	0.00769088	0	0
68.334	0.00773879	0	0
68.351	0.00774428	0	0
68.368	0.00789958	0	0
68.384	0.00776562	0	0
68.401	0.00786691	0	0
68.418	0.00778589	0	0
68.435	0.00780624	0	0
68.451	0.0075843	0	0
68.468	0.00767209	0	0
68.485	0.00749862	0	0
68.501	0.00770738	0	0
68.518	0.00767929	0	0
68.535	0.00769745	0	0
68.551	0.00775408	0	0
68.568	0.00773099	0	0
68.585	0.00786596	0	0
68.601	0.00884286	0	0
68.618	0.0110016	0	0
68.635	0.0140642	0	0
68.651	0.0176252	0	0
68.668	0.0211111	1	0
68.685	0.0235544	1	0
68.701	0.0242598	1	0
68.718	0.0235451	1	0
68.735	0.0222956	1	0
68.752	0.020287	1	0
68.768	0.0183642	1	0
68.785	0.0169825	0	0
68.802	0.0156685	0	0
68.818	0.014129	0	0
68.835	0.012893	0	0
68.852	0.011815	0	0
68.868	0.0105295	0	0
68.885	0.00951966	0	0
68.902	0.00913014	0	0
68.918	0.00868991	0	0
68.935	0.0080071	0	0
68.952	0.007865	0	0
68.968	0.00783862	0	0
68.985	0.00732079	0	0
69.002	0.00737554	0	0
69.018	0.0075881	0	0
69.035	0.00738602	0	0
69.052	0.00728006	0	0
69.069	0.00739115	0	0
69.085	0.00715447	0	0
69.102	0.0070096	0	0
69.119	0.00695789	0	0
69.135	0.00692445	0	0
69.152	0.00664218	0	0
69.169	0.00642585	0	0
69.185	0.00637781	0	0
69.202	0.00648082	0	0
69.219	0.00634381	0	0
69.235	0.00661676	0	0
69.252	0.00676781	0	0
69.269	0.00698224	0	0
69.285	0.00689403	0	0
69.302	0.00705032	0	0
69.319	0.00707131	0	0
69.335	0.00708203	0	0
69.352	0.00702702	0	0
69.369	0.0071038	0	0
69.385	0.0069006	0	0
69.402	0.0066552	0	0
69.419	0.00676117	0	0
69.436	0.00680353	0	0
69.452	0.0069086	0	0
69.469	0.00714232	0	0
69.486	0.00756958	0	0
69.502	0.00754516	0	0
69.519	0.00751471	0	0
69.536	0.00755714	0	0
69.552	0.00765626	0	0
69.569	0.0075243	0	0
69.586	0.00767711	0	0
69.602	0.0078952	0	0
69.619	0.00783435	0	0
69.636	0.00777077	0	0
69.652	0.00791955	0	0
69.669	0.0077725	0	0
69.686	0.0072549	0	0
69.702	0.00738615	0	0
69.719	0.00740197	0	0
69.736	0.00735383	0	0
69.753	0.00762027	0	0
69.769	0.00812028	0	0
69.786	0.00828287	0	0
69.803	0.00825338	0	0
69.819	0.00835953	0	0
69.836	0.00843542	0	0
69.853	0.0083465	0	0
69.869	0.00827691	0	0
69.886	0.00841348	0	0
69.903	0.00821691	0	0
69.919	0.00800337	0	0
69.936	0.00794585	0	0
69.953	0.00792669	0	0
69.969	0.00778851	0	0
69.986	0.00787126	0	0
70.003	0.00791799	0	0
70.019	0.00811134	0	0
70.036	0.00788703	0	0
70.053	0.00805522	0	0
70.07	0.00817499	0	0
70.086	0.00828947	0	0
70.103	0.00827751	0	0
70.12	0.008385	0	0
70.136	0.00832728	0	0
70.153	0.00832476	0	0
70.17	0.0083602	0	0
70.186	0.00830732	0	0
70.203	0.00851586	0	0
70.22	0.00847781	0	0
70.236	0.0083068	0	0
70.253	0.00797186	0	0
70.27	0.00812985	0	0
70.286	0.00785607	0	0
70.303	0.00778219	0	0
70.32	0.00815339	0	0
70.336	0.00831646	0	0
70.353	0.00810219	0	0
70.37	0.00829614	0	0
70.386	0.00833532	0	0
70.403	0.00815829	0	0
70.42	0.00821565	0	0
70.437	0.0080769	0	0
70.453	0.00793939	0	0
70.47	0.00790773	0	0
70.487	0.00781619	0	0
70.503	0.00763917	0	0
70.52	0.00771482	0	0
70.537	0.00769599	0	0
70.553	0.0077808	0	0
70.57	0.0078456	0	0
70.587	0.00823096	0	0
70.603	0.00839733	0	0
70.62	0.00856206	0	0
70.637	0.00838574	0	0
70.653	0.0081306	0	0
70.67	0.00767301	0	0
70.687	0.00760789	0	0
70.703	0.00769238	0	0
70.72	0.00784276	0	0
70.737	0.00811	0	0
70.754	0.00838205	0	0
70.77	0.00821142	0	0
70.787	0.00829578	0	0
70.804	0.00870933	0	0
70.82	0.00855772	0	0
70.837	0.00841562	0	0
70.854	0.00864361	0	0
70.87	0.00818974	0	0
70.887	0.00761822	0	0
70.904	0.00731925	0	0
70.92	0.00742977	0	0
70.937	0.00727818	0	0
70.954	0.00755606	0	0
70.97	0.00785514	0	0
70.987	0.00827838	0	0
71.004	0.00799999	0	0
71.02	0.00791507	0	0
71.037	0.00780893	0	0
71.054	0.0074701	0	0
71.071	0.0072345	0	0
71.087	0.00717644	0	0
71.104	0.00705677	0	0
71.121	0.00697933	0	0
71.137	0.00689683	0	0
71.154	0.00707929	0	0
71.171	0.00710745	0	0
71.187	0.00705756	0	0
71.204	0.00682445	0	0
71.221	0.00702282	0	0
71.237	0.00677644	0	0
71.254	0.00672813	0	0
71.271	0.00671415	0	0
71.287	0.00695885	0	0
71.304	0.00679788	0	0
71.321	0.00694201	0	0
71.337	0.00690187	0	0
71.354	0.0070738	0	0
71.371	0.00695352	0	0
71.387	0.006957	0	0
71.404	0.00686534	0	0
71.421	0.00686515	0	0
71.438	0.00680144	0	0
71.454	0.00668564	0	0
71.471	0.00639981	0	0
71.488	0.00639204	0	0
71.504	0.00648058	0	0
71.521	0.00638663	0	0
71.538	0.00627176	0	0
71.554	0.00663026	0	0
71.571	0.00650583	0	0
71.588	0.00655414	0	0
71.604	0.00672576	0	0
71.621	0.00702359	0	0
71.638	0.00666982	0	0
71.654	0.00664343	0	0
71.671	0.00663743	0	0
71.688	0.00632717	0	0
71.704	0.00610338	0	0
71.721	0.00629491	0	0
71.738	0.0063523	0	0
71.755	0.0063232	0	0
71.771	0.00643058	0	0
71.788	0.00651106	0	0
71.805	0.00664401	0	0
71.821	0.00687801	0	0
