time lined up	block	rmse	false positive	false negative
384.288	dont	0.0176694	0	0
384.305	dont	0.0179529	0	0
384.322	dont	0.0183464	0	0
384.338	dont	0.0183825	0	0
384.355	dont	0.0179105	0	0
384.372	dont	0.0175894	0	0
384.389	dont	0.0177706	0	0
384.405	dont	0.0178352	0	0
384.422	dont	0.0182158	0	0
384.439	dont	0.0180878	0	0
384.455	dont	0.0179276	0	0
384.472	dont	0.0178149	0	0
384.489	dont	0.0175100	0	0
384.505	dont	0.0173072	0	0
384.522	dont	0.0175675	0	0
384.539	dont	0.0173635	0	0
384.555	dont	0.0175126	0	0
384.572	dont	0.0175994	0	0
384.589	dont	0.0174053	0	0
384.605	dont	0.0176091	0	0
384.622	dont	0.0176369	0	0
384.639	dont	0.0176786	0	0
384.655	dont	0.0175292	0	0
384.672	dont	0.0177541	0	0
384.689	dont	0.0175057	0	0
384.705	dont	0.0172743	0	0
384.722	dont	0.0166860	0	0
384.739	dont	0.0168398	0	0
384.756	dont	0.0165687	0	0
384.772	dont	0.0167352	0	0
384.789	dont	0.0169926	0	0
384.806	dont	0.0175737	0	0
384.822	dont	0.0173038	0	0
384.839	dont	0.0174437	0	0
384.856	dont	0.0171277	0	0
384.872	dont	0.0173889	0	0
384.889	dont	0.0174753	0	0
384.906	dont	0.0174303	0	0
384.922	dont	0.0178950	0	0
384.939	dont	0.0179675	0	0
384.956	dont	0.0183133	0	0
384.972	dont	0.0177885	0	0
384.989	dont	0.0180797	0	0
385.006	dont	0.0177201	0	0
385.022	dont	0.0181311	0	0
385.039	dont	0.0177764	0	0
385.056	dont	0.0182984	0	0
385.073	dont	0.0183221	0	0
385.089	dont	0.0185566	0	0
385.106	dont	0.0179829	0	0
385.123	dont	0.0177420	0	0
385.139	dont	0.0166392	0	0
385.156	dont	0.0159083	0	0
385.173	dont	0.0148456	0	0
385.189	dont	0.0147956	0	0
385.206	dont	0.0150395	0	0
385.223	dont	0.0153546	0	0
385.239	dont	0.0154367	0	0
385.256	dont	0.0166593	0	0
385.273	dont	0.0167029	0	0
385.289	dont	0.0161228	0	0
385.306	dont	0.0164782	0	0
385.323	dont	0.0166154	0	0
385.339	dont	0.0164396	0	0
385.356	dont	0.0169702	0	0
385.373	dont	0.0176712	0	0
385.390	dont	0.0178333	0	0
385.406	dont	0.0181740	0	0
385.423	dont	0.0181155	0	0
385.440	dont	0.0182755	0	0
385.456	dont	0.0176888	0	0
385.473	dont	0.0178394	0	0
385.490	dont	0.0178394	0	0
385.506	dont	0.0178350	0	0
385.523	dont	0.0173363	0	0
385.540	dont	0.0177869	0	0
385.556	dont	0.0171679	0	0
385.573	dont	0.0168766	0	0
385.590	dont	0.0162451	0	0
385.606	dont	0.0162481	0	0
385.623	dont	0.0159376	0	0
385.640	dont	0.0163544	0	0
385.656	dont	0.0163746	0	0
385.673	dont	0.0170224	0	0
385.690	dont	0.0167314	0	0
385.706	dont	0.0172866	0	0
385.723	dont	0.0170423	0	0
385.740	dont	0.0172900	0	0
385.757	dont	0.0170164	0	0
385.773	dont	0.0176181	0	0
385.790	dont	0.0173734	0	0
385.807	dont	0.0176527	0	0
385.823	dont	0.0176729	0	0
385.840	dont	0.0179348	0	0
385.857	dont	0.0175521	0	0
385.873	dont	0.0176692	0	0
385.890	dont	0.0177898	0	0
385.907	dont	0.0180020	0	0
385.923	dont	0.0183160	0	0
385.940	dont	0.0187042	0	0
385.957	dont	0.0188878	0	0
385.973	dont	0.0188063	0	0
385.990	dont	0.0188484	0	0
386.007	dont	0.0185462	0	0
386.023	dont	0.0183799	0	0
386.040	dont	0.0179362	0	0
386.057	dont	0.0174626	0	0
386.074	dont	0.0170234	0	0
386.090	dont	0.0170962	0	0
386.107	dont	0.0165597	0	0
386.124	dont	0.0164882	0	0
386.140	dont	0.0171955	0	0
386.157	dont	0.0175896	0	0
386.174	dont	0.0175636	0	0
386.190	dont	0.0182817	0	0
386.207	dont	0.0183500	0	0
386.224	dont	0.0179820	0	0
386.240	dont	0.0180342	0	0
386.257	dont	0.0182032	0	0
386.274	dont	0.0180692	0	0
386.290	dont	0.0183803	0	0
386.307	dont	0.0189095	0	0
386.324	dont	0.0190398	0	0
386.340	dont	0.0188093	0	0
386.357	dont	0.0184757	0	0
386.374	dont	0.0182638	0	0
386.391	dont	0.0177902	0	0
386.407	dont	0.0172800	0	0
386.424	dont	0.0168244	0	0
386.441	dont	0.0169008	0	0
386.457	dont	0.0173037	0	0
386.474	dont	0.0174888	0	0
386.491	dont	0.0177171	0	0
386.507	dont	0.0183373	0	0
386.524	dont	0.0182593	0	0
386.541	dont	0.0176112	0	0
386.557	dont	0.0173139	0	0
386.574	dont	0.0176621	0	0
386.591	dont	0.0174737	0	0
386.607	dont	0.0173890	0	0
386.624	dont	0.0176206	0	0
386.641	dont	0.0181683	0	0
386.657	dont	0.0181642	0	0
386.674	dont	0.0180952	0	0
386.691	dont	0.0186848	0	0
386.707	dont	0.0185774	0	0
386.724	dont	0.0179770	0	0
386.741	dont	0.0175967	0	0
386.758	dont	0.0179185	0	0
386.774	dont	0.0175602	0	0
386.791	dont	0.0181589	0	0
386.808	dont	0.0182743	0	0
386.824	dont	0.0181710	0	0
386.841	dont	0.0178172	0	0
386.858	dont	0.0181563	0	0
386.874	dont	0.0175560	0	0
386.891	dont	0.0176556	0	0
386.908	dont	0.0180854	0	0
386.924	dont	0.0179032	0	0
386.941	dont	0.0172006	0	0
386.958	dont	0.0172369	0	0
386.974	dont	0.0172263	0	0
386.991	dont	0.0166494	0	0
387.008	dont	0.0167527	0	0
387.024	dont	0.0167628	0	0
387.041	dont	0.0171369	0	0
387.058	dont	0.0171595	0	0
387.075	dont	0.0169623	0	0
387.091	dont	0.0172993	0	0
387.108	dont	0.0173394	0	0
387.125	dont	0.0165015	0	0
387.141	dont	0.0162792	0	0
387.158	dont	0.0169776	0	0
387.175	dont	0.0166106	0	0
387.191	dont	0.0169224	0	0
387.208	dont	0.0174483	0	0
387.225	dont	0.0177214	0	0
387.241	dont	0.0169419	0	0
387.258	dont	0.0169308	0	0
387.275	dont	0.0165384	0	0
387.291	dont	0.0162895	0	0
387.308	dont	0.0162462	0	0
387.325	dont	0.0168248	0	0
387.341	dont	0.0170650	0	0
387.358	dont	0.0182588	0	0
387.375	dont	0.0186818	0	0
387.392	dont	0.0188405	0	0
387.408	dont	0.0192308	0	0
387.425	dont	0.0192749	0	0
387.442	dont	0.0184720	0	0
387.458	dont	0.0180141	0	0
387.475	dont	0.0173804	0	0
387.492	dont	0.0170183	0	0
387.508	dont	0.0169296	0	0
387.525	dont	0.0167383	0	0
387.542	dont	0.0170558	0	0
387.558	dont	0.0173058	0	0
387.575	dont	0.0171741	0	0
387.592	dont	0.0172716	0	0
387.608	dont	0.0175170	0	0
387.625	dont	0.0173676	0	0
387.642	dont	0.0171383	0	0
387.658	dont	0.0173172	0	0
387.675	dont	0.0165189	0	0
387.692	dont	0.0163117	0	0
387.708	dont	0.0165750	0	0
387.725	dont	0.0168235	0	0
387.742	dont	0.0168658	0	0
387.759	dont	0.0178015	0	0
387.775	dont	0.0185310	0	0
387.792	dont	0.0184018	0	0
387.809	dont	0.0187156	0	0
387.825	dont	0.0189447	0	0
387.842	dont	0.0185365	0	0
387.859	dont	0.0177591	0	0
387.875	dont	0.0175737	0	0
387.892	dont	0.0171281	0	0
387.909	dont	0.0161684	0	0
387.925	dont	0.0155654	0	0
387.942	dont	0.0155493	0	0
387.959	dont	0.0151337	0	0
387.975	dont	0.0150032	0	0
387.992	dont	0.0156054	0	0
388.009	dont	0.0159362	0	0
388.025	dont	0.0159005	0	0
388.042	dont	0.0165728	0	0
388.059	dont	0.0163182	0	0
388.076	dont	0.0161804	0	0
388.092	dont	0.0162127	0	0
388.109	dont	0.0168268	0	0
388.126	dont	0.0164734	0	0
388.142	dont	0.0170251	0	0
388.159	dont	0.0170485	0	0
388.176	dont	0.0168364	0	0
388.192	dont	0.0163028	0	0
388.209	dont	0.0169486	0	0
388.226	dont	0.0173747	0	0
388.242	dont	0.0175547	0	0
388.259	dont	0.0181935	0	0
388.276	dont	0.0181130	0	0
388.292	dont	0.0173382	0	0
388.309	dont	0.0165765	0	0
388.326	dont	0.0158522	0	0
388.342	dont	0.0157935	0	0
388.359	dont	0.0163397	0	0
388.376	dont	0.0166233	0	0
388.393	dont	0.0169334	0	0
388.409	dont	0.0180641	0	0
388.426	dont	0.0180428	0	0
388.443	dont	0.0179451	0	0
388.459	dont	0.0179689	0	0
388.476	dont	0.0182483	0	0
388.493	dont	0.0176433	0	0
388.509	dont	0.0173369	0	0
388.526	dont	0.0170816	0	0
388.543	dont	0.0170578	0	0
388.559	dont	0.0161697	0	0
388.576	dont	0.0159254	0	0
388.593	dont	0.0160047	0	0
388.609	dont	0.0156936	0	0
388.626	dont	0.0149952	0	0
388.643	dont	0.0156950	0	0
388.659	dont	0.0159048	0	0
388.676	dont	0.0154353	0	0
388.693	dont	0.0153687	0	0
388.709	dont	0.0159408	0	0
388.726	dont	0.0153590	0	0
388.743	dont	0.0145331	0	0
388.760	dont	0.0151681	0	0
388.776	dont	0.0148512	0	0
388.793	dont	0.0149647	0	0
388.810	dont	0.0153241	0	0
388.826	dont	0.0155092	0	0
388.843	dont	0.0157348	0	0
388.860	dont	0.0157939	0	0
388.876	dont	0.0155524	0	0
388.893	dont	0.0154309	0	0
388.910	dont	0.0155878	0	0
388.926	dont	0.0154436	0	0
388.943	dont	0.0161523	0	0
388.960	dont	0.0167725	0	0
388.976	dont	0.0168220	0	0
388.993	dont	0.0168275	0	0
389.010	dont	0.0166660	0	0
389.026	dont	0.0164466	0	0
389.043	dont	0.0160181	0	0
389.060	dont	0.0159514	0	0
389.077	dont	0.0165092	0	0
389.093	dont	0.0159620	0	0
389.110	dont	0.0157357	0	0
389.127	dont	0.0152041	0	0
389.143	dont	0.0156974	0	0
389.160	dont	0.0158318	0	0
389.177	dont	0.0160354	0	0
389.193	dont	0.0157036	0	0
389.210	dont	0.0164225	0	0
389.227	dont	0.0166759	0	0
389.243	dont	0.0163645	0	0
389.260	dont	0.0168514	0	0
389.277	dont	0.0174810	0	0
389.293	dont	0.0174176	0	0
389.310	dont	0.0170056	0	0
389.327	dont	0.0171204	0	0
389.343	dont	0.0169532	0	0
389.360	dont	0.0170356	0	0
389.377	dont	0.0177294	0	0
389.394	dont	0.0177697	0	0
389.410	dont	0.0176009	0	0
389.427	dont	0.0173408	0	0
389.444	dont	0.0172757	0	0
389.460	dont	0.0160044	0	0
389.477	dont	0.0150786	0	0
389.494	dont	0.0147792	0	0
389.510	dont	0.0147792	0	0
389.527	dont	0.0148382	0	0
389.544	dont	0.0152950	0	0
389.560	dont	0.0163197	0	0
389.577	dont	0.0164251	0	0
389.594	dont	0.0167924	0	0
389.610	dont	0.0169796	0	0
389.627	dont	0.0165059	0	0
389.644	dont	0.0165580	0	0
389.660	dont	0.0163204	0	0
389.677	dont	0.0159288	0	0
389.694	dont	0.0156017	0	0
389.710	dont	0.0160397	0	0
389.727	dont	0.0152556	0	0
389.744	dont	0.0149792	0	0
389.761	dont	0.0153208	0	0
389.777	dont	0.0151883	0	0
389.794	dont	0.0153197	0	0
389.811	dont	0.0161112	0	0
389.827	dont	0.0167151	0	0
389.844	dont	0.0163471	0	0
389.861	dont	0.0163387	0	0
389.877	dont	0.0158713	0	0
389.894	dont	0.0150456	0	0
389.911	dont	0.0149079	0	0
389.927	dont	0.0148182	0	0
389.944	dont	0.0150352	0	0
389.961	dont	0.0148721	0	0
389.977	dont	0.0149289	0	0
389.994	dont	0.0146185	0	0
390.011	dont	0.0145947	0	0
390.027	dont	0.0140513	0	0
390.044	dont	0.0141142	0	0
390.061	dont	0.0143255	0	0
390.078	dont	0.0147890	0	0
390.094	dont	0.0150775	0	0
390.111	dont	0.0151766	0	0
390.128	dont	0.0152474	0	0
390.144	dont	0.0148741	0	0
390.161	dont	0.0146960	0	0
390.178	dont	0.0147703	0	0
390.194	dont	0.0152568	0	0
390.211	dont	0.0157925	0	0
390.228	dont	0.0162669	0	0
390.244	dont	0.0164670	0	0
390.261	dont	0.0169346	0	0
390.278	dont	0.0167566	0	0
390.294	dont	0.0163680	0	0
390.311	dont	0.0162773	0	0
390.328	dont	0.0164303	0	0
390.344	dont	0.0160258	0	0
390.361	dont	0.0156645	0	0
390.378	dont	0.0154710	0	0
390.395	dont	0.0155295	0	0
390.411	dont	0.0150869	0	0
390.428	dont	0.0146866	0	0
390.445	dont	0.0146385	0	0
390.461	dont	0.0147432	0	0
390.478	dont	0.0145405	0	0
390.495	dont	0.0149847	0	0
390.511	dont	0.0149646	0	0
390.528	dont	0.0153378	0	0
390.545	dont	0.0158137	0	0
390.561	dont	0.0158283	0	0
390.578	dont	0.0159171	0	0
390.595	dont	0.0158391	0	0
390.611	dont	0.0157350	0	0
390.628	dont	0.0147844	0	0
390.645	dont	0.0148365	0	0
390.661	dont	0.0145129	0	0
390.678	dont	0.0148640	0	0
390.695	dont	0.0149063	0	0
390.711	dont	0.0156020	0	0
390.728	dont	0.0159681	0	0
390.745	dont	0.0159299	0	0
390.762	dont	0.0159030	0	0
390.778	dont	0.0161021	0	0
390.795	dont	0.0160615	0	0
390.812	dont	0.0158517	0	0
390.828	dont	0.0159617	0	0
390.845	dont	0.0153500	0	0
390.862	dont	0.0149039	0	0
390.878	dont	0.0144946	0	0
390.895	dont	0.0141238	0	0
390.912	dont	0.0136108	0	0
390.928	dont	0.0137870	0	0
390.945	dont	0.0135272	0	0
390.962	dont	0.0133534	0	0
390.978	dont	0.0133745	0	0
390.995	dont	0.0132164	0	0
391.012	dont	0.0132456	0	0
391.028	dont	0.0134108	0	0
391.045	dont	0.0138297	0	0
391.062	dont	0.0139400	0	0
391.079	dont	0.0142068	0	0
391.095	dont	0.0144995	0	0
391.112	dont	0.0151630	0	0
391.129	dont	0.0151613	0	0
391.145	dont	0.0154042	0	0
391.162	dont	0.0159940	0	0
391.179	dont	0.0159693	0	0
391.195	dont	0.0151225	0	0
391.212	dont	0.0152748	0	0
391.229	dont	0.0150172	0	0
391.245	dont	0.0143647	0	0
391.262	dont	0.0142012	0	0
391.279	dont	0.0144406	0	0
391.295	dont	0.0139995	0	0
391.312	dont	0.0143274	0	0
391.329	dont	0.0144343	0	0
391.345	dont	0.0147292	0	0
391.362	dont	0.0149277	0	0
391.379	dont	0.0150710	0	0
391.396	dont	0.0148446	0	0
391.412	dont	0.0147984	0	0
391.429	dont	0.0142205	0	0
391.446	dont	0.0133810	0	0
391.462	dont	0.0131030	0	0
391.479	dont	0.0131838	0	0
391.496	dont	0.0132528	0	0
391.512	dont	0.0131274	0	0
391.529	dont	0.0138559	0	0
391.546	dont	0.0140978	0	0
391.562	dont	0.0137642	0	0
391.579	dont	0.0140037	0	0
391.596	dont	0.0144822	0	0
391.612	dont	0.0144642	0	0
391.629	dont	0.0141544	0	0
391.646	dont	0.0138693	0	0
391.662	dont	0.0134338	0	0
391.679	dont	0.0130134	0	0
391.696	dont	0.0129310	0	0
391.712	dont	0.0131494	0	0
391.729	dont	0.0134712	0	0
391.746	dont	0.0137066	0	0
391.763	dont	0.0141379	0	0
391.779	dont	0.0138648	0	0
391.796	dont	0.0136720	0	0
391.813	dont	0.0137867	0	0
391.829	dont	0.0138695	0	0
391.846	dont	0.0136329	0	0
391.863	dont	0.0135600	0	0
391.879	dont	0.0138707	0	0
391.896	dont	0.0138374	0	0
391.913	dont	0.0137246	0	0
391.929	dont	0.0139901	0	0
391.946	dont	0.0146313	0	0
391.963	dont	0.0144493	0	0
391.979	dont	0.0149657	0	0
391.996	dont	0.0155501	0	0
392.013	dont	0.0151153	0	0
392.029	dont	0.0148644	0	0
392.046	dont	0.0150691	0	0
392.063	dont	0.0147088	0	0
392.080	dont	0.0140109	0	0
392.096	dont	0.0140045	0	0
392.113	dont	0.0143664	0	0
392.130	dont	0.0143152	0	0
392.146	dont	0.0144568	0	0
392.163	dont	0.0144881	0	0
392.180	dont	0.0145527	0	0
392.196	dont	0.0136637	0	0
392.213	dont	0.0136174	0	0
392.230	dont	0.0128078	0	0
392.246	dont	0.0125079	0	0
392.263	dont	0.0123441	0	0
392.280	dont	0.0124554	0	0
392.296	dont	0.0120130	0	0
392.313	dont	0.0123340	0	0
392.330	dont	0.0122224	0	0
392.346	dont	0.0122202	0	0
392.363	dont	0.0122980	0	0
392.380	dont	0.0121294	0	0
392.397	dont	0.0123885	0	0
392.413	dont	0.0124292	0	0
392.430	dont	0.0125221	0	0
392.447	dont	0.0122020	0	0
392.463	dont	0.0125015	0	0
392.480	dont	0.0119032	0	0
392.497	dont	0.0119631	0	0
392.513	dont	0.0121274	0	0
392.530	dont	0.0125189	0	0
392.547	dont	0.0126639	0	0
392.563	dont	0.0130525	0	0
392.580	dont	0.0133262	0	0
392.597	dont	0.0132082	0	0
392.613	dont	0.0133322	0	0
392.630	dont	0.0130540	0	0
392.647	dont	0.0126562	0	0
392.663	dont	0.0128573	0	0
392.680	dont	0.0128448	0	0
392.697	dont	0.0128429	0	0
392.713	dont	0.0126361	0	0
392.730	dont	0.0127744	0	0
392.747	dont	0.0120406	0	0
392.764	dont	0.0120614	0	0
392.780	dont	0.0119373	0	0
392.797	dont	0.0122486	0	0
392.814	dont	0.0124706	0	0
392.830	dont	0.0130540	0	0
392.847	dont	0.0127283	0	0
392.864	dont	0.0121667	0	0
392.880	dont	0.0121778	0	0
392.897	dont	0.0119966	0	0
392.914	dont	0.0113078	0	0
392.930	dont	0.0114817	0	0
392.947	dont	0.0118289	0	0
392.964	dont	0.0117388	0	0
392.980	dont	0.0117409	0	0
392.997	dont	0.0120478	0	0
393.014	dont	0.0122692	0	0
393.030	dont	0.0121524	0	0
393.047	dont	0.0125027	0	0
393.064	dont	0.0127794	0	0
393.081	dont	0.0134567	0	0
393.097	dont	0.0135714	0	0
393.114	dont	0.0140228	0	0
393.131	dont	0.0134504	0	0
393.147	dont	0.0129717	0	0
393.164	dont	0.0126472	0	0
393.181	dont	0.0123764	0	0
393.197	dont	0.0123512	0	0
393.214	dont	0.0130177	0	0
393.231	dont	0.0133303	0	0
393.247	dont	0.0131900	0	0
393.264	dont	0.0137145	0	0
393.281	dont	0.0131917	0	0
393.297	dont	0.0132300	0	0
393.314	dont	0.0133341	0	0
393.331	dont	0.0133444	0	0
393.347	dont	0.0128604	0	0
393.364	dont	0.0128962	0	0
393.381	dont	0.0127255	0	0
393.398	dont	0.0126700	0	0
393.414	dont	0.0126119	0	0
393.431	dont	0.0124549	0	0
393.448	dont	0.0132179	0	0
393.464	dont	0.0132858	0	0
393.481	dont	0.0137740	0	0
393.498	dont	0.0139268	0	0
393.514	dont	0.0142889	0	0
393.531	dont	0.0146697	0	0
393.548	dont	0.0146179	0	0
393.564	dont	0.0140171	0	0
393.581	dont	0.0139872	0	0
393.598	dont	0.0137266	0	0
393.614	dont	0.0127974	0	0
393.631	dont	0.0127629	0	0
393.648	dont	0.0128975	0	0
393.664	dont	0.0126210	0	0
393.681	dont	0.0130669	0	0
393.698	dont	0.0135708	0	0
393.714	dont	0.0135317	0	0
393.731	dont	0.0137199	0	0
393.748	dont	0.0137619	0	0
393.765	dont	0.0132636	0	0
393.781	dont	0.0125118	0	0
393.798	dont	0.0122501	0	0
393.815	dont	0.0122575	0	0
393.831	dont	0.0120077	0	0
393.848	dont	0.0121178	0	0
393.865	dont	0.0125370	0	0
393.881	dont	0.0130851	0	0
393.898	dont	0.0129054	0	0
393.915	dont	0.0131878	0	0
393.931	dont	0.0129578	0	0
393.948	dont	0.0126350	0	0
393.965	dont	0.0120072	0	0
393.981	dont	0.0114770	0	0
393.998	dont	0.0112855	0	0
394.015	dont	0.0109278	0	0
394.031	dont	0.0111789	0	0
394.048	dont	0.0115878	0	0
394.065	dont	0.0121863	0	0
394.082	dont	0.0122783	0	0
394.098	dont	0.0126360	0	0
394.115	dont	0.0125082	0	0
394.132	dont	0.0119817	0	0
394.148	dont	0.0115897	0	0
394.165	dont	0.0116455	0	0
394.182	dont	0.0118200	0	0
394.198	dont	0.0122275	0	0
394.215	dont	0.0127318	0	0
394.232	dont	0.0123908	0	0
394.248	dont	0.0127784	0	0
394.265	dont	0.0127720	0	0
394.282	dont	0.0124185	0	0
394.298	dont	0.0121820	0	0
394.315	dont	0.0124477	0	0
394.332	dont	0.0115079	0	0
394.348	dont	0.0111305	0	0
394.365	dont	0.0108203	0	0
394.382	dont	0.0107866	0	0
394.399	dont	0.0108730	0	0
394.415	dont	0.0108901	0	0
394.432	dont	0.0109899	0	0
394.449	dont	0.0109027	0	0
394.465	dont	0.0111423	0	0
394.482	dont	0.0110858	0	0
394.499	dont	0.0116668	0	0
394.515	dont	0.0122074	0	0
394.532	dont	0.0127238	0	0
394.549	dont	0.0122451	0	0
394.565	dont	0.0124130	0	0
394.582	dont	0.0124044	0	0
394.599	dont	0.0123650	0	0
394.615	dont	0.0124235	0	0
394.632	dont	0.0133494	0	0
394.649	dont	0.0137321	0	0
394.665	dont	0.0139222	0	0
394.682	dont	0.0140120	0	0
394.699	dont	0.0142195	0	0
394.715	dont	0.0138252	0	0
394.732	dont	0.0137100	0	0
394.749	dont	0.0143368	0	0
394.766	dont	0.0146426	0	0
394.782	dont	0.0146221	0	0
394.799	dont	0.0144098	0	0
394.816	dont	0.0151860	0	0
394.832	dont	0.0149087	0	0
394.849	dont	0.0144611	0	0
394.866	dont	0.0138058	0	0
394.882	dont	0.0139958	0	0
394.899	dont	0.0127051	0	0
394.916	dont	0.0122550	0	0
394.932	dont	0.0116490	0	0
394.949	dont	0.0116099	0	0
394.966	dont	0.0111082	0	0
394.982	dont	0.0109764	0	0
394.999	dont	0.0104928	0	0
395.016	dont	0.0107358	0	0
395.032	dont	0.0107579	0	0
395.049	dont	0.0107704	0	0
395.066	dont	0.0109905	0	0
395.083	dont	0.0112803	0	0
395.099	dont	0.0114347	0	0
395.116	dont	0.0120751	0	0
395.133	dont	0.0120901	0	0
395.149	dont	0.0120018	0	0
395.166	dont	0.0121340	0	0
395.183	dont	0.0123728	0	0
395.199	dont	0.0122494	0	0
395.216	dont	0.0125943	0	0
395.233	dont	0.0129845	0	0
395.249	dont	0.0129716	0	0
395.266	dont	0.0124280	0	0
395.283	dont	0.0123601	0	0
395.299	dont	0.0123601	0	0
395.316	dont	0.0123296	0	0
395.333	dont	0.0125347	0	0
395.349	dont	0.0135233	0	0
395.366	dont	0.0133583	0	0
395.383	dont	0.0133965	0	0
395.400	dont	0.0133739	0	0
395.416	dont	0.0131732	0	0
395.433	dont	0.0123233	0	0
395.450	dont	0.0121993	0	0
395.466	dont	0.0122473	0	0
395.483	dont	0.0123344	0	0
395.500	dont	0.0125172	0	0
395.516	dont	0.0133412	0	0
395.533	dont	0.0133161	0	0
395.550	dont	0.0129845	0	0
395.566	dont	0.0124081	0	0
395.583	dont	0.0121907	0	0
395.600	dont	0.0116191	0	0
395.616	dont	0.0118511	0	0
395.633	dont	0.0117316	0	0
395.650	dont	0.0121263	0	0
395.666	dont	0.0126581	0	0
395.683	dont	0.0124890	0	0
395.700	dont	0.0123538	0	0
395.716	dont	0.0127166	0	0
395.733	dont	0.0131017	0	0
395.750	dont	0.0121808	0	0
395.767	dont	0.0122392	0	0
395.783	dont	0.0116949	0	0
395.800	dont	0.0111975	0	0
395.817	dont	0.0109800	0	0
395.833	dont	0.0113778	0	0
395.850	dont	0.0114131	0	0
395.867	dont	0.0120055	0	0
395.883	dont	0.0123412	0	0
395.900	dont	0.0117941	0	0
395.917	dont	0.0117323	0	0
395.933	dont	0.0115244	0	0
395.950	dont	0.0113308	0	0
395.967	dont	0.0113941	0	0
395.983	dont	0.0111390	0	0
396.000	dont	0.0112567	0	0
396.017	dont	0.0114383	0	0
396.033	dont	0.0119005	0	0
396.050	dont	0.0126232	0	0
396.067	dont	0.0130409	0	0
396.084	dont	0.0131796	0	0
396.100	dont	0.0134438	0	0
396.117	dont	0.0130960	0	0
396.134	dont	0.0125539	0	0
396.150	dont	0.0126881	0	0
396.167	dont	0.0127381	0	0
396.184	dont	0.0125307	0	0
396.200	dont	0.0122455	0	0
396.217	dont	0.0119994	0	0
396.234	dont	0.0117474	0	0
396.250	dont	0.0115288	0	0
396.267	dont	0.0117302	0	0
396.284	dont	0.0121899	0	0
396.300	dont	0.0122733	0	0
396.317	dont	0.0131762	0	0
396.334	dont	0.0130818	0	0
396.350	dont	0.0131450	0	0
396.367	dont	0.0133221	0	0
396.384	dont	0.0136612	0	0
396.401	dont	0.0135621	0	0
396.417	dont	0.0139299	0	0
396.434	dont	0.0133810	0	0
396.451	dont	0.0130714	0	0
396.467	dont	0.0126374	0	0
396.484	dont	0.0115902	0	0
396.501	dont	0.0108216	0	0
396.517	dont	0.0107318	0	0
396.534	dont	0.0105350	0	0
396.551	dont	0.0105693	0	0
396.567	dont	0.0110314	0	0
396.584	dont	0.0114545	0	0
396.601	dont	0.0116234	0	0
396.617	dont	0.0115824	0	0
396.634	dont	0.0114055	0	0
396.651	dont	0.0113117	0	0
396.667	dont	0.0113513	0	0
396.684	dont	0.0113036	0	0
396.701	dont	0.0111680	0	0
396.717	dont	0.0115053	0	0
396.734	dont	0.0113405	0	0
396.751	dont	0.0113838	0	0
396.768	dont	0.0117090	0	0
396.784	dont	0.0118712	0	0
396.801	dont	0.0120617	0	0
396.818	dont	0.0123090	0	0
396.834	dont	0.0117677	0	0
396.851	dont	0.0109495	0	0
396.868	dont	0.0112342	0	0
396.884	dont	0.0112831	0	0
396.901	dont	0.0115007	0	0
396.918	dont	0.0119076	0	0
396.934	dont	0.0123764	0	0
396.951	dont	0.0122134	0	0
396.968	dont	0.0124119	0	0
396.984	dont	0.0126881	0	0
397.001	dont	0.0123139	0	0
397.018	dont	0.0126038	0	0
397.034	dont	0.0126174	0	0
397.051	dont	0.0118299	0	0
397.068	dont	0.0113339	0	0
397.085	dont	0.0119413	0	0
397.101	dont	0.0123578	0	0
397.118	dont	0.0125827	0	0
397.135	dont	0.0131930	0	0
397.151	dont	0.0134477	0	0
397.168	dont	0.0134228	0	0
397.185	dont	0.0133407	0	0
397.201	dont	0.0135031	0	0
397.218	dont	0.0131294	0	0
397.235	dont	0.0131069	0	0
397.251	dont	0.0129787	0	0
397.268	dont	0.0124661	0	0
397.285	dont	0.0119506	0	0
397.301	dont	0.0119416	0	0
397.318	dont	0.0114543	0	0
397.335	dont	0.0113854	0	0
397.351	dont	0.0114290	0	0
397.368	dont	0.0118716	0	0
397.385	dont	0.0124351	0	0
397.402	dont	0.0130132	0	0
397.418	dont	0.0133383	0	0
397.435	dont	0.0138617	0	0
397.452	dont	0.0137494	0	0
397.468	dont	0.0136276	0	0
397.485	dont	0.0136650	0	0
397.502	dont	0.0139602	0	0
397.518	dont	0.0137197	0	0
397.535	dont	0.0136691	0	0
397.552	dont	0.0131685	0	0
397.568	dont	0.0131528	0	0
397.585	dont	0.0133332	0	0
397.602	dont	0.0136759	0	0
397.618	dont	0.0143041	0	0
397.635	dont	0.0144785	0	0
397.652	dont	0.0140720	0	0
397.668	dont	0.0131488	0	0
397.685	dont	0.0127610	0	0
397.702	dont	0.0117096	0	0
397.718	dont	0.0119843	0	0
397.735	dont	0.0122762	0	0
397.752	dont	0.0129649	0	0
397.769	dont	0.0131464	0	0
397.785	dont	0.0141463	0	0
397.802	dont	0.0138134	0	0
397.819	dont	0.0134652	0	0
397.835	dont	0.0137631	0	0
397.852	dont	0.0135961	0	0
397.869	dont	0.0131884	0	0
397.885	dont	0.0131840	0	0
397.902	dont	0.0134781	0	0
397.919	dont	0.0129491	0	0
397.935	dont	0.0125513	0	0
397.952	dont	0.0131209	0	0
397.969	dont	0.0134983	0	0
397.985	dont	0.0134836	0	0
