time lined up	block	rmse	false positive	false negative
329.768	dont	0.008057	0	0
329.801	dont	0.007831	0	0
329.835	dont	0.007102	0	0
329.868	dont	0.005810	0	0
329.902	dont	0.006216	0	0
329.935	dont	0.007252	0	0
329.968	dont	0.007380	0	0
330.002	dont	0.007257	0	0
330.035	dont	0.007953	0	0
330.068	dont	0.008709	0	0
330.102	dont	0.007670	0	0
330.135	dont	0.008495	0	0
330.168	dont	0.009713	0	0
330.202	dont	0.009454	0	0
330.235	dont	0.008869	0	0
330.269	Ok to Blink	0.009872	0	0
330.302	Ok to Blink	0.008933	0	0
330.335		0.007946	0	0
330.369	Ok to Blink	0.007826	0	0
330.402	Ok to Blink	0.006885	0	0
330.435	Ok to Blink	0.006569	0	0
330.469	Ok to Blink	0.007734	0	0
330.502	Ok to Blink	0.007615	0	0
330.536	Ok to Blink	0.007469	0	0
330.569	Ok to Blink	0.007671	0	0
330.602	Ok to Blink	0.007460	0	0
330.636	Ok to Blink	0.007623	0	0
330.669	Ok to Blink	0.007585	0	0
330.702	Ok to Blink	0.007537	0	0
330.736	Ok to Blink	0.007571	0	0
330.769	Ok to Blink	0.007537	0	0
330.802	Ok to Blink	0.007622	0	0
330.836	Ok to Blink	0.007769	0	0
330.869	Ok to Blink	0.007640	0	0
330.903	Ok to Blink	0.008216	0	0
330.936	Ok to Blink	0.009317	0	0
330.969	Ok to Blink	0.010323	0	0
331.003	Ok to Blink	0.010409	0	0
331.036	Ok to Blink	0.010759	0	0
331.069	Ok to Blink	0.010536	0	0
331.103	Ok to Blink	0.009168	0	0
331.136	Ok to Blink	0.007126	0	0
331.169	Ok to Blink	0.007018	0	0
331.203	Ok to Blink	0.007089	0	0
331.236	Ok to Blink	0.006881	0	0
331.270	Ok to Blink	0.007025	0	0
331.303	Ok to Blink	0.006908	0	0
331.336	Ok to Blink	0.006977	0	0
331.370	Ok to Blink	0.006955	0	0
331.403	Ok to Blink	0.007325	0	0
331.436	Ok to Blink	0.007323	0	0
331.470	Ok to Blink	0.007296	0	0
331.503	Ok to Blink	0.007325	0	0
331.537	Ok to Blink	0.007199	0	0
331.570	Ok to Blink	0.007019	0	0
331.603	Ok to Blink	0.007477	0	0
331.637	Ok to Blink	0.009274	0	0
331.670	Ok to Blink	0.012012	0	0
331.703	Ok to Blink	0.012498	0	0
331.737	Ok to Blink	0.012532	0	0
331.770	Ok to Blink	0.011999	0	0
331.803	Ok to Blink	0.010496	0	0
331.837	Ok to Blink	0.007866	0	0
331.870	Ok to Blink	0.007546	0	0
331.904	Ok to Blink	0.007630	0	0
331.937	Ok to Blink	0.007624	0	0
331.970	Ok to Blink	0.007440	0	0
332.004	Ok to Blink	0.008342	0	0
332.037	Ok to Blink	0.010049	0	0
332.070	Ok to Blink	0.012164	0	0
332.104	Ok to Blink	0.011976	0	0
332.137	Ok to Blink	0.011924	0	0
332.170	Ok to Blink	0.011005	0	0
332.204	Ok to Blink	0.009070	0	0
332.237	Ok to Blink	0.007348	0	0
332.271	Ok to Blink	0.008567	0	0
332.304	Ok to Blink	0.008415	0	0
332.337	Ok to Blink	0.008835	0	0
332.371	Ok to Blink	0.010011	0	0
332.404	Ok to Blink	0.009386	0	0
332.437	Ok to Blink	0.008463	0	0
332.471	Ok to Blink	0.008987	0	0
332.504	Ok to Blink	0.009245	0	0
332.538	Ok to Blink	0.008487	0	0
332.571	Ok to Blink	0.010471	0	0
332.604	Ok to Blink	0.015903	0	0
332.638	Ok to Blink	0.024690	0	1
332.671	Ok to Blink	0.034374	0	0
332.704	Ok to Blink	0.043681	0	0
332.738	Ok to Blink	0.051769	0	0
332.771	Ok to Blink	0.056730	0	0
332.804	Ok to Blink	0.058888	0	0
332.838	Ok to Blink	0.061372	0	0
332.871	Ok to Blink	0.063153	0	0
332.905	Ok to Blink	0.064630	0	0
332.938	Ok to Blink	0.066210	0	0
332.971	Ok to Blink	0.067001	0	0
333.005	Ok to Blink	0.067685	0	0
333.038	Ok to Blink	0.070768	0	0
333.071	Ok to Blink	0.074559	0	0
333.105	Ok to Blink	0.075271	0	0
333.138	Ok to Blink	0.075868	0	0
333.171	Ok to Blink	0.075204	0	0
333.205	Ok to Blink	0.074346	0	0
333.238	Ok to Blink	0.073637	0	0
333.272	Ok to Blink	0.073799	0	0
333.305	Ok to Blink	0.074413	0	0
333.338	Ok to Blink	0.075464	0	0
333.372	Ok to Blink	0.076643	0	0
333.405	Ok to Blink	0.075277	0	0
333.438	Ok to Blink	0.075776	0	0
333.472	Ok to Blink	0.076733	0	0
333.505	Ok to Blink	0.078503	0	0
333.539	Ok to Blink	0.076549	0	0
333.572	Ok to Blink	0.076861	0	0
333.605	Ok to Blink	0.078092	0	0
333.639	Ok to Blink	0.079395	0	0
333.672	Ok to Blink	0.077638	0	0
333.705	Ok to Blink	0.078668	0	0
333.739	Ok to Blink	0.079354	0	0
333.772	Ok to Blink	0.079854	0	0
333.805	Ok to Blink	0.080897	0	0
333.839	Ok to Blink	0.081848	0	0
333.872	Ok to Blink	0.082659	0	0
333.906	Ok to Blink	0.083237	0	0
333.939	Ok to Blink	0.083434	0	0
333.972	Ok to Blink	0.081782	0	0
334.006	Ok to Blink	0.082287	0	0
334.039	Ok to Blink	0.083175	0	0
334.072	Ok to Blink	0.083130	0	0
334.106	Ok to Blink	0.083162	0	0
334.139	Ok to Blink	0.083763	0	0
334.172	Ok to Blink	0.083651	0	0
334.206	Ok to Blink	0.083716	0	0
334.239	Ok to Blink	0.084545	0	0
334.273	Ok to Blink	0.084504	0	0
334.306	Ok to Blink	0.084586	0	0
334.339	Ok to Blink	0.085114	0	0
334.373	Ok to Blink	0.085081	0	0
334.406	Ok to Blink	0.085012	0	0
334.439	Ok to Blink	0.084944	0	0
334.473	Ok to Blink	0.084613	0	0
334.506	Ok to Blink	0.084153	0	0
334.540	Ok to Blink	0.083806	0	0
334.573	Ok to Blink	0.083356	0	0
334.606	Ok to Blink	0.083311	0	0
334.640	Ok to Blink	0.083131	0	0
334.673	Ok to Blink	0.083150	0	0
334.706	Ok to Blink	0.083965	0	0
334.740	Ok to Blink	0.084967	0	0
334.773	Ok to Blink	0.085365	0	0
334.806	Ok to Blink	0.086156	0	0
334.840	Ok to Blink	0.086722	0	0
334.873	Ok to Blink	0.086840	0	0
334.907	Ok to Blink	0.086874	0	0
334.940	Ok to Blink	0.087258	0	0
334.973	Ok to Blink	0.087299	0	0
335.007	Ok to Blink	0.087809	0	0
335.040	Ok to Blink	0.088247	0	0
335.073	Ok to Blink	0.088254	0	0
335.107	Ok to Blink	0.088427	0	0
335.140	Ok to Blink	0.088894	0	0
335.173	Ok to Blink	0.088538	0	0
335.207	Ok to Blink	0.088458	0	0
335.240	Ok to Blink	0.088893	0	0
335.274	Ok to Blink	0.090260	0	0
335.307	Ok to Blink	0.092682	0	0
335.340	Ok to Blink	0.095782	0	0
335.374	Ok to Blink	0.095236	0	0
335.407	Ok to Blink	0.094416	0	0
335.440	Ok to Blink	0.093528	0	0
335.474	Ok to Blink	0.091786	0	0
335.507	Ok to Blink	0.087078	0	0
335.541	Ok to Blink	0.086638	0	0
335.574	Ok to Blink	0.087254	0	0
335.607	Ok to Blink	0.085370	0	0
335.641	Ok to Blink	0.082773	0	0
335.674	Ok to Blink	0.082205	0	0
335.707	Ok to Blink	0.080752	0	0
335.741	Ok to Blink	0.078833	0	0
335.774	Ok to Blink	0.077987	0	0
335.807	Ok to Blink	0.077785	0	0
335.841	Ok to Blink	0.079200	0	0
335.874	Ok to Blink	0.080976	0	0
335.908	Ok to Blink	0.080585	0	0
335.941	Ok to Blink	0.080834	0	0
335.974	Ok to Blink	0.081491	0	0
336.008	Ok to Blink	0.078346	0	0
336.041	Ok to Blink	0.073441	0	0
336.074	Ok to Blink	0.069025	0	0
336.108	Ok to Blink	0.064854	0	0
336.141	Ok to Blink	0.057833	0	0
336.174	Ok to Blink	0.051013	0	0
336.208	Ok to Blink	0.042623	1	0
336.241	Ok to Blink	0.034796	1	0
336.275	Ok to Blink	0.026151	1	0
336.308	Ok to Blink	0.020034	0	0
336.341	Ok to Blink	0.015653	0	0
336.375	Ok to Blink	0.014236	0	0
336.408	Ok to Blink	0.013746	0	0
336.441	Ok to Blink	0.013108	0	0
336.475	Ok to Blink	0.011797	0	0
336.508	Ok to Blink	0.011073	0	0
336.542	Ok to Blink	0.010463	0	0
336.575	Ok to Blink	0.009438	0	0
336.608	Ok to Blink	0.009049	0	0
336.642	Ok to Blink	0.009002	0	0
336.675	Ok to Blink	0.008946	0	0
336.708	Ok to Blink	0.008686	0	0
336.742	Ok to Blink	0.009384	0	0
336.775	Ok to Blink	0.010794	0	0
336.808	Ok to Blink	0.011006	0	0
336.842	Ok to Blink	0.011965	0	0
336.875	Ok to Blink	0.018379	0	0
336.909	Ok to Blink	0.027889	0	0
336.942	Ok to Blink	0.036270	0	0
336.975	Ok to Blink	0.046533	0	0
337.009	Ok to Blink	0.056951	0	0
337.042	Ok to Blink	0.062345	0	0
337.075	Ok to Blink	0.064270	0	0
337.109	Ok to Blink	0.067354	0	0
337.142	Ok to Blink	0.069930	0	0
337.175	Ok to Blink	0.071529	0	0
337.209	Ok to Blink	0.073099	0	0
337.242	Ok to Blink	0.075150	0	0
337.276	Ok to Blink	0.076505	0	0
337.309	Ok to Blink	0.077906	0	0
337.342	Ok to Blink	0.079705	0	0
337.376	Ok to Blink	0.081209	0	0
337.409	Ok to Blink	0.081981	0	0
337.442	Ok to Blink	0.082318	0	0
337.476	Ok to Blink	0.082517	0	0
337.509	Ok to Blink	0.083661	0	0
337.543	Ok to Blink	0.084287	0	0
337.576	Ok to Blink	0.084593	0	0
337.609	Ok to Blink	0.085298	0	0
337.643	Ok to Blink	0.084540	0	0
337.676	Ok to Blink	0.080376	0	0
337.709	Ok to Blink	0.074655	0	0
337.743	Ok to Blink	0.069028	0	0
337.776	Ok to Blink	0.061817	0	0
337.809	Ok to Blink	0.054378	0	0
337.843	Ok to Blink	0.046731	1	0
337.876	Ok to Blink	0.039851	1	0
337.910	Ok to Blink	0.032099	1	0
337.943	Ok to Blink	0.024748	0	0
337.976	Ok to Blink	0.018506	0	0
338.010	Ok to Blink	0.014728	0	0
338.043	Ok to Blink	0.011930	0	0
338.076	Ok to Blink	0.009976	0	0
338.110	Ok to Blink	0.009141	0	0
338.143	Ok to Blink	0.008633	0	0
338.176	Ok to Blink	0.008887	0	0
338.210	Ok to Blink	0.008957	0	0
338.243	Ok to Blink	0.009091	0	0
338.277	Ok to Blink	0.009648	0	0
338.310	Ok to Blink	0.009997	0	0
338.343	Ok to Blink	0.009617	0	0
338.377	Ok to Blink	0.010277	0	0
338.410	Ok to Blink	0.012172	0	0
338.443	Ok to Blink	0.011599	0	0
338.477	Ok to Blink	0.011662	0	0
338.510	Ok to Blink	0.012004	0	0
338.544	Ok to Blink	0.011239	0	0
338.577	Ok to Blink	0.009320	0	0
338.610	Ok to Blink	0.009813	0	0
338.644	Ok to Blink	0.009784	0	0
338.677	Ok to Blink	0.009476	0	0
338.710	Ok to Blink	0.009893	0	0
338.744	Ok to Blink	0.010102	0	0
338.777	Ok to Blink	0.009606	0	0
338.810	Ok to Blink	0.009491	0	0
338.844	Ok to Blink	0.009431	0	0
338.877	Ok to Blink	0.009163	0	0
338.911	Ok to Blink	0.009684	0	0
338.944	Ok to Blink	0.009992	0	0
338.977	Ok to Blink	0.009902	0	0
339.011	Ok to Blink	0.009784	0	0
339.044	Ok to Blink	0.009709	0	0
339.077	Ok to Blink	0.008810	0	0
339.111	Ok to Blink	0.009134	0	0
339.144	Ok to Blink	0.011076	0	0
339.177	Ok to Blink	0.013651	0	0
339.211	Ok to Blink	0.021713	0	0
339.244	Ok to Blink	0.031281	0	0
339.278	Ok to Blink	0.040486	0	0
339.311	Ok to Blink	0.048262	0	0
339.344	Ok to Blink	0.056057	0	0
339.378	Ok to Blink	0.058800	0	0
339.411	Ok to Blink	0.060908	0	0
339.444	Ok to Blink	0.063504	0	0
339.478	Ok to Blink	0.066253	0	0
339.511	Ok to Blink	0.069589	0	0
339.545	Ok to Blink	0.072344	0	0
339.578	Ok to Blink	0.074654	0	0
339.611	Ok to Blink	0.076436	0	0
339.645	Ok to Blink	0.078122	0	0
339.678	Ok to Blink	0.079012	0	0
339.711	Ok to Blink	0.080736	0	0
339.745	Ok to Blink	0.081987	0	0
339.778	Ok to Blink	0.082987	0	0
339.811	Ok to Blink	0.084306	0	0
339.845	Ok to Blink	0.085207	0	0
339.878	Ok to Blink	0.084241	0	0
339.912	Ok to Blink	0.082417	0	0
339.945	Ok to Blink	0.078649	0	0
339.978	Ok to Blink	0.072610	0	0
340.012	Ok to Blink	0.065441	0	0
340.045	Ok to Blink	0.057630	0	0
340.078	Ok to Blink	0.048550	1	0
340.112	Ok to Blink	0.039515	1	0
340.145	Ok to Blink	0.031353	1	0
340.178	Ok to Blink	0.023699	0	0
340.212	Ok to Blink	0.017602	0	0
340.245	Ok to Blink	0.013818	0	0
340.279	Ok to Blink	0.011495	0	0
340.312	Ok to Blink	0.010347	0	0
340.345	Ok to Blink	0.009403	0	0
340.379	Ok to Blink	0.009013	0	0
340.412	Ok to Blink	0.008506	0	0
340.445	Ok to Blink	0.008522	0	0
340.479	Ok to Blink	0.008109	0	0
340.512	Ok to Blink	0.008088	0	0
340.546	Ok to Blink	0.007969	0	0
340.579	Ok to Blink	0.008789	0	0
340.612	Ok to Blink	0.010359	0	0
340.646	Ok to Blink	0.010592	0	0
340.679	Ok to Blink	0.010890	0	0
340.712	Ok to Blink	0.010814	0	0
340.746	Ok to Blink	0.010640	0	0
340.779	Ok to Blink	0.009014	0	0
340.812	Ok to Blink	0.009129	0	0
340.846	Ok to Blink	0.009734	0	0
340.879	Ok to Blink	0.011342	0	0
340.913	Ok to Blink	0.010850	0	0
340.946	Ok to Blink	0.010896	0	0
340.979	Ok to Blink	0.010897	0	0
341.013	Ok to Blink	0.011204	0	0
341.046	Ok to Blink	0.009665	0	0
341.079	Ok to Blink	0.009548	0	0
341.113	Ok to Blink	0.010098	0	0
341.146	Ok to Blink	0.010015	0	0
341.179	Ok to Blink	0.009083	0	0
341.213	Ok to Blink	0.009324	0	0
341.246	Ok to Blink	0.010212	0	0
341.280	Ok to Blink	0.009716	0	0
341.313	Ok to Blink	0.009879	0	0
341.346	Ok to Blink	0.010731	0	0
341.380	Ok to Blink	0.010650	0	0
341.413	Ok to Blink	0.009794	0	0
341.446	Ok to Blink	0.010236	0	0
341.480	Ok to Blink	0.010033	0	0
341.513	Ok to Blink	0.009045	0	0
341.547	Ok to Blink	0.008932	0	0
341.580	Ok to Blink	0.008825	0	0
341.613	Ok to Blink	0.008104	0	0
341.647	Ok to Blink	0.008142	0	0
341.680	Ok to Blink	0.008549	0	0
341.713	Ok to Blink	0.012910	0	0
341.747	Ok to Blink	0.021653	0	1
341.780	Ok to Blink	0.031825	0	0
341.813	Ok to Blink	0.041276	0	0
341.847	Ok to Blink	0.051702	0	0
341.880	Ok to Blink	0.058216	0	0
341.914	Ok to Blink	0.061005	0	0
341.947	Ok to Blink	0.062949	0	0
341.980	Ok to Blink	0.066090	0	0
342.014	Ok to Blink	0.069197	0	0
342.047	Ok to Blink	0.072190	0	0
342.080	Ok to Blink	0.074561	0	0
342.114	Ok to Blink	0.076562	0	0
342.147	Ok to Blink	0.077950	0	0
342.180	Ok to Blink	0.078225	0	0
342.214	Ok to Blink	0.078561	0	0
342.247	Ok to Blink	0.079241	0	0
342.281	Ok to Blink	0.079846	0	0
342.314	Ok to Blink	0.080732	0	0
342.347	Ok to Blink	0.081965	0	0
342.381	Ok to Blink	0.083541	0	0
342.414	Ok to Blink	0.084732	0	0
342.447	Ok to Blink	0.085090	0	0
342.481	Ok to Blink	0.083451	0	0
342.514	Ok to Blink	0.079597	0	0
342.548	Ok to Blink	0.073389	0	0
342.581	Ok to Blink	0.066637	0	0
342.614	Ok to Blink	0.059567	0	0
342.648	Ok to Blink	0.052239	1	0
342.681	Ok to Blink	0.045191	1	0
342.714	Ok to Blink	0.038364	1	0
342.748	Ok to Blink	0.030969	1	0
342.781	Ok to Blink	0.024351	0	0
342.814	Ok to Blink	0.019188	0	0
342.848	Ok to Blink	0.015618	0	0
342.881	Ok to Blink	0.013579	0	0
342.915	Ok to Blink	0.012759	0	0
342.948	Ok to Blink	0.012143	0	0
342.981	Ok to Blink	0.011865	0	0
343.015	Ok to Blink	0.011454	0	0
343.048	Ok to Blink	0.010959	0	0
343.081	Ok to Blink	0.010711	0	0
343.115	Ok to Blink	0.010440	0	0
343.148	Ok to Blink	0.010040	0	0
343.181	Ok to Blink	0.009762	0	0
343.215	Ok to Blink	0.009766	0	0
343.248	Ok to Blink	0.009734	0	0
343.282	Ok to Blink	0.009701	0	0
343.315	Ok to Blink	0.010581	0	0
343.348	Ok to Blink	0.010896	0	0
343.382	Ok to Blink	0.011048	0	0
343.415	Ok to Blink	0.011539	0	0
343.448	Ok to Blink	0.013130	0	0
343.482	Ok to Blink	0.012761	0	0
343.515	Ok to Blink	0.012581	0	0
343.549	Ok to Blink	0.012609	0	0
343.582	Ok to Blink	0.012345	0	0
343.615	Ok to Blink	0.010864	0	0
343.649	Ok to Blink	0.010623	0	0
343.682	Ok to Blink	0.010515	0	0
343.715	Ok to Blink	0.010835	0	0
343.749	Ok to Blink	0.010258	0	0
343.782	Ok to Blink	0.009999	0	0
343.815	Ok to Blink	0.009936	0	0
343.849	Ok to Blink	0.010200	0	0
343.882	Ok to Blink	0.009634	0	0
343.916	Ok to Blink	0.009713	0	0
343.949	Ok to Blink	0.009720	0	0
343.982	Ok to Blink	0.010025	0	0
344.016	Ok to Blink	0.009945	0	0
344.049	Ok to Blink	0.010202	0	0
344.082	Ok to Blink	0.010613	0	0
344.116	Ok to Blink	0.010898	0	0
344.149	Ok to Blink	0.010707	0	0
344.182	Ok to Blink	0.010486	0	0
344.216	Ok to Blink	0.010418	0	0
344.249	Ok to Blink	0.010091	0	0
344.283	Ok to Blink	0.010089	0	0
344.316	Ok to Blink	0.009950	0	0
344.349	Ok to Blink	0.010059	0	0
344.383	Ok to Blink	0.009873	0	0
344.416	Ok to Blink	0.009945	0	0
344.449	Ok to Blink	0.009623	0	0
344.483	Ok to Blink	0.009399	0	0
344.516	Ok to Blink	0.009000	0	0
344.550	Ok to Blink	0.009422	0	0
344.583	Ok to Blink	0.010896	0	0
344.616	Ok to Blink	0.014184	0	0
344.650	Ok to Blink	0.022964	0	0
344.683	Ok to Blink	0.033099	0	0
344.716	Ok to Blink	0.042169	0	0
344.750	Ok to Blink	0.049858	0	0
344.783	Ok to Blink	0.056124	0	0
344.816	Ok to Blink	0.057162	0	0
344.850	Ok to Blink	0.057356	0	0
344.883	Ok to Blink	0.058113	0	0
344.917	Ok to Blink	0.059104	0	0
344.950	Ok to Blink	0.059946	0	0
344.983	Ok to Blink	0.060846	0	0
345.017	Ok to Blink	0.061956	0	0
345.050	Ok to Blink	0.062913	0	0
345.083	Ok to Blink	0.063497	0	0
345.117	Ok to Blink	0.064305	0	0
345.150	Ok to Blink	0.065123	0	0
345.183	Ok to Blink	0.065259	0	0
345.217	Ok to Blink	0.065574	0	0
345.250	Ok to Blink	0.066220	0	0
345.284	Ok to Blink	0.066855	0	0
345.317	Ok to Blink	0.067717	0	0
345.350	Ok to Blink	0.068668	0	0
345.384	Ok to Blink	0.069709	0	0
345.417	Ok to Blink	0.070935	0	0
345.450	Ok to Blink	0.071646	0	0
345.484	Ok to Blink	0.070827	0	0
345.517	Ok to Blink	0.069346	0	0
345.551	Ok to Blink	0.066155	0	0
345.584	Ok to Blink	0.063228	0	0
345.617	Ok to Blink	0.060019	0	0
345.651	Ok to Blink	0.057160	0	0
345.684	Ok to Blink	0.053768	0	0
345.717	Ok to Blink	0.050387	1	0
345.751	Ok to Blink	0.044550	1	0
345.784	Ok to Blink	0.038713	1	0
345.817	Ok to Blink	0.032528	1	0
345.851	Ok to Blink	0.026958	1	0
345.884	Ok to Blink	0.022290	0	0
345.918	Ok to Blink	0.019610	0	0
345.951	Ok to Blink	0.016939	0	0
345.984	Ok to Blink	0.015640	0	0
346.018	Ok to Blink	0.014651	0	0
346.051	Ok to Blink	0.014251	0	0
346.084	Ok to Blink	0.013398	0	0
346.118	Ok to Blink	0.012871	0	0
346.151	Ok to Blink	0.012359	0	0
346.184	Ok to Blink	0.012004	0	0
346.218	Ok to Blink	0.011326	0	0
346.251	Ok to Blink	0.011652	0	0
346.285	Ok to Blink	0.011892	0	0
346.318	Ok to Blink	0.011578	0	0
346.351	Ok to Blink	0.011409	0	0
346.385	Ok to Blink	0.011846	0	0
346.418	Ok to Blink	0.011512	0	0
346.451	Ok to Blink	0.011337	0	0
346.485	Ok to Blink	0.011315	0	0
346.518	Ok to Blink	0.011570	0	0
346.552	Ok to Blink	0.011210	0	0
346.585	Ok to Blink	0.010967	0	0
346.618	Ok to Blink	0.011266	0	0
346.652	Ok to Blink	0.011428	0	0
346.685	Ok to Blink	0.011583	0	0
346.718	Ok to Blink	0.012230	0	0
346.752	Ok to Blink	0.012367	0	0
346.785	Ok to Blink	0.012549	0	0
346.818	Ok to Blink	0.012499	0	0
346.852	Ok to Blink	0.012089	0	0
346.885	Ok to Blink	0.011696	0	0
346.919	Ok to Blink	0.012124	0	0
346.952	Ok to Blink	0.011724	0	0
346.985	Ok to Blink	0.011722	0	0
347.019	Ok to Blink	0.012099	0	0
347.052	Ok to Blink	0.012381	0	0
347.085	Ok to Blink	0.014015	0	0
347.119	Ok to Blink	0.019738	0	0
347.152	Ok to Blink	0.028401	0	0
347.185	Ok to Blink	0.037449	0	0
347.219	Ok to Blink	0.046256	0	0
347.252	Ok to Blink	0.053464	0	0
347.286	Ok to Blink	0.056794	0	0
347.319	Ok to Blink	0.057466	0	0
347.352	Ok to Blink	0.057969	0	0
347.386	Ok to Blink	0.057729	0	0
347.419	Ok to Blink	0.058504	0	0
347.452	Ok to Blink	0.060247	0	0
347.486	Ok to Blink	0.060502	0	0
347.519	Ok to Blink	0.060429	0	0
347.553	Ok to Blink	0.061229	0	0
347.586	Ok to Blink	0.061225	0	0
347.619	Ok to Blink	0.061175	0	0
347.653	Ok to Blink	0.063023	0	0
347.686	Ok to Blink	0.063361	0	0
347.719	Ok to Blink	0.064515	0	0
347.753	Ok to Blink	0.066467	0	0
347.786	Ok to Blink	0.065942	0	0
347.819	Ok to Blink	0.065562	0	0
347.853	Ok to Blink	0.067148	0	0
347.886	Ok to Blink	0.068657	0	0
347.920	Ok to Blink	0.066660	0	0
347.953	Ok to Blink	0.065365	0	0
347.986	Ok to Blink	0.063215	0	0
348.020	Ok to Blink	0.059510	0	0
348.053	Ok to Blink	0.053472	0	0
348.086	Ok to Blink	0.048659	0	0
348.120	Ok to Blink	0.042674	1	0
348.153	Ok to Blink	0.035365	1	0
348.186	Ok to Blink	0.028391	1	0
348.220	Ok to Blink	0.022340	0	0
348.253	Ok to Blink	0.017405	0	0
348.287	Ok to Blink	0.014294	0	0
348.320	Ok to Blink	0.012337	0	0
348.353	Ok to Blink	0.010910	0	0
348.387	Ok to Blink	0.010097	0	0
348.420	Ok to Blink	0.009522	0	0
348.453	Ok to Blink	0.009312	0	0
348.487	Ok to Blink	0.009402	0	0
348.520	Ok to Blink	0.009584	0	0
348.554	Ok to Blink	0.009670	0	0
348.587	Ok to Blink	0.009664	0	0
348.620	Ok to Blink	0.009804	0	0
348.654	Ok to Blink	0.009813	0	0
348.687	Ok to Blink	0.009868	0	0
348.720	Ok to Blink	0.009907	0	0
348.754	Ok to Blink	0.010015	0	0
348.787	Ok to Blink	0.009941	0	0
348.820	Ok to Blink	0.009762	0	0
348.854	Ok to Blink	0.009837	0	0
348.887	Ok to Blink	0.009916	0	0
348.921	Ok to Blink	0.010104	0	0
348.954	Ok to Blink	0.010174	0	0
348.987	Ok to Blink	0.010368	0	0
349.021	Ok to Blink	0.010281	0	0
349.054	Ok to Blink	0.010080	0	0
349.087	Ok to Blink	0.009628	0	0
349.121	Ok to Blink	0.009346	0	0
349.154	Ok to Blink	0.009245	0	0
349.187	Ok to Blink	0.009112	0	0
349.221	Ok to Blink	0.009082	0	0
349.254	Ok to Blink	0.009103	0	0
349.288	Ok to Blink	0.008993	0	0
349.321	Ok to Blink	0.008725	0	0
349.354	Ok to Blink	0.008695	0	0
349.388	Ok to Blink	0.008757	0	0
349.421	Ok to Blink	0.008959	0	0
349.454	Ok to Blink	0.009136	0	0
349.488	Ok to Blink	0.009638	0	0
349.521	Ok to Blink	0.010010	0	0
349.555	Ok to Blink	0.010405	0	0
349.588	Ok to Blink	0.010801	0	0
349.621	Ok to Blink	0.011116	0	0
349.655	Ok to Blink	0.011514	0	0
349.688	Ok to Blink	0.012393	0	0
349.721	Ok to Blink	0.012150	0	0
349.755	Ok to Blink	0.012105	0	0
349.788	Ok to Blink	0.012221	0	0
349.821	Ok to Blink	0.011591	0	0
349.855	Ok to Blink	0.010943	0	0
349.888	Ok to Blink	0.011008	0	0
349.922	Ok to Blink	0.010911	0	0
349.955	Ok to Blink	0.010585	0	0
349.988	Ok to Blink	0.011062	0	0
350.022	Ok to Blink	0.010441	0	0
350.055	Ok to Blink	0.010232	0	0
350.088	Ok to Blink	0.010088	0	0
350.122	Ok to Blink	0.010019	0	0
350.155	Ok to Blink	0.010024	0	0
350.188	Ok to Blink	0.010121	0	0
350.222	Ok to Blink	0.010036	0	0
350.255	Ok to Blink	0.009937	0	0
350.289	Ok to Blink	0.010091	0	0
350.322	Ok to Blink	0.010084	0	0
350.355	Ok to Blink	0.010134	0	0
350.389	Ok to Blink	0.010280	0	0
350.422	Ok to Blink	0.011249	0	0
350.455	Ok to Blink	0.012446	0	0
350.489	Ok to Blink	0.017309	0	0
350.522	Ok to Blink	0.025579	0	0
350.556	Ok to Blink	0.034442	0	0
350.589	Ok to Blink	0.041518	0	0
350.622	Ok to Blink	0.048455	0	0
350.656	Ok to Blink	0.050542	0	0
350.689	Ok to Blink	0.047842	0	0
350.722	Ok to Blink	0.043289	1	0
350.756	Ok to Blink	0.037814	1	0
350.789	Ok to Blink	0.031598	1	0
350.822	Ok to Blink	0.025505	1	0
350.856	Ok to Blink	0.021170	0	0
350.889	Ok to Blink	0.017647	0	0
350.923	Ok to Blink	0.015601	0	0
350.956	Ok to Blink	0.013838	0	0
350.989	Ok to Blink	0.013349	0	0
351.023	Ok to Blink	0.012523	0	0
351.056	Ok to Blink	0.012089	0	0
351.089	Ok to Blink	0.012380	0	0
351.123	Ok to Blink	0.012297	0	0
351.156	Ok to Blink	0.011859	0	0
351.189	Ok to Blink	0.012374	0	0
351.223	Ok to Blink	0.016648	0	0
351.256	Ok to Blink	0.024362	0	0
351.290	Ok to Blink	0.033645	0	0
351.323	Ok to Blink	0.043262	0	0
351.356	Ok to Blink	0.054492	0	0
351.390	Ok to Blink	0.060091	0	0
351.423	Ok to Blink	0.062073	0	0
351.456	Ok to Blink	0.063365	0	0
351.490	Ok to Blink	0.064064	0	0
351.523	Ok to Blink	0.062757	0	0
351.557	Ok to Blink	0.063260	0	0
351.590	Ok to Blink	0.063436	0	0
351.623	Ok to Blink	0.063694	0	0
351.657	Ok to Blink	0.064301	0	0
351.690	Ok to Blink	0.064652	0	0
351.723	Ok to Blink	0.064977	0	0
351.757	Ok to Blink	0.065036	0	0
351.790	Ok to Blink	0.063448	0	0
351.823	Ok to Blink	0.061493	0	0
351.857	Ok to Blink	0.058322	0	0
351.890	Ok to Blink	0.053164	0	0
351.924	Ok to Blink	0.046102	1	0
351.957	Ok to Blink	0.038662	1	0
351.990	Ok to Blink	0.030302	1	0
352.024	Ok to Blink	0.022895	0	0
352.057	Ok to Blink	0.017074	0	0
