time lined up	block	rmse	false positive	false negative
352.125	OK to Blink	0.0215817	0	0
352.158	OK to Blink	0.0217852	0	0
352.191	OK to Blink	0.0218118	0	0
352.225	OK to Blink	0.0223504	0	0
352.258	OK to Blink	0.0218401	0	0
352.292	OK to Blink	0.0215216	0	0
352.325	OK to Blink	0.0223943	0	0
352.358	OK to Blink	0.0288697	0	0
352.392	OK to Blink	0.0356212	0	0
352.425	OK to Blink	0.0420330	0	0
352.458	OK to Blink	0.0466698	0	0
352.492	OK to Blink	0.0473141	0	0
352.525	OK to Blink	0.0419612	0	0
352.559	OK to Blink	0.0352007	1	0
352.592	OK to Blink	0.0289430	0	0
352.625	OK to Blink	0.0241987	0	0
352.659	OK to Blink	0.0225434	0	0
352.692	OK to Blink	0.0218248	0	0
352.725	OK to Blink	0.0214149	0	0
352.759	OK to Blink	0.0214541	0	0
352.792	OK to Blink	0.0219700	0	0
352.825	OK to Blink	0.0216672	0	0
352.859	OK to Blink	0.0213769	0	0
352.892	OK to Blink	0.0215035	0	0
352.926	OK to Blink	0.0218774	0	0
352.959	OK to Blink	0.0213017	0	0
352.992	OK to Blink	0.0216996	0	0
353.026	OK to Blink	0.0217189	0	0
353.059	OK to Blink	0.0216392	0	0
353.092	OK to Blink	0.0208704	0	0
353.126	OK to Blink	0.0212412	0	0
353.159	OK to Blink	0.0210237	0	0
353.192	OK to Blink	0.0219240	0	0
353.226	OK to Blink	0.0232320	0	0
353.259	OK to Blink	0.0254575	0	0
353.293	OK to Blink	0.0268267	0	0
353.326	OK to Blink	0.0283635	0	0
353.359	OK to Blink	0.0314261	0	0
353.393	OK to Blink	0.0390734	0	0
353.426	OK to Blink	0.0459308	0	0
353.459	OK to Blink	0.0522409	0	0
353.493	OK to Blink	0.0570406	0	0
353.526	OK to Blink	0.0584711	0	0
353.560	OK to Blink	0.0522587	0	0
353.593	OK to Blink	0.0447038	0	0
353.626	OK to Blink	0.0372887	0	0
353.660	OK to Blink	0.0316839	0	0
353.693	OK to Blink	0.0272178	0	0
353.726	OK to Blink	0.0252349	0	0
353.760	OK to Blink	0.0240433	0	0
353.793	OK to Blink	0.0235360	0	0
353.826	OK to Blink	0.0232901	0	0
353.860	OK to Blink	0.0224307	0	0
353.893	OK to Blink	0.0220959	0	0
353.927	OK to Blink	0.0224083	0	0
353.960	OK to Blink	0.0230943	0	0
353.993	OK to Blink	0.0235322	0	0
354.027	OK to Blink	0.0260673	0	0
354.060	OK to Blink	0.0351700	0	0
354.093	OK to Blink	0.0466339	0	0
354.127	OK to Blink	0.0572652	0	0
354.160	OK to Blink	0.0648006	0	0
354.193	OK to Blink	0.0688256	0	0
354.227	OK to Blink	0.0639630	0	0
354.260	OK to Blink	0.0532227	0	0
354.294	OK to Blink	0.0419216	0	0
354.327	OK to Blink	0.0338170	0	0
354.360	OK to Blink	0.0266493	0	0
354.394	OK to Blink	0.0213369	0	0
354.427	OK to Blink	0.0198431	0	0
354.460	OK to Blink	0.0194380	0	0
354.494	OK to Blink	0.0189979	0	0
354.527	OK to Blink	0.0191602	0	0
354.561	OK to Blink	0.0190399	0	0
354.594	OK to Blink	0.0190399	0	0
354.627	OK to Blink	0.0194534	0	0
354.661	OK to Blink	0.0199055	0	0
354.694	OK to Blink	0.0206551	0	0
354.727	OK to Blink	0.0218152	0	0
354.761	OK to Blink	0.0229466	0	0
354.794	OK to Blink	0.0253459	0	0
354.827	OK to Blink	0.0268988	0	0
354.861	OK to Blink	0.0277062	0	0
354.894	OK to Blink	0.0285732	0	0
354.928	OK to Blink	0.0292963	0	0
354.961	OK to Blink	0.0289116	0	0
354.994	OK to Blink	0.0290746	0	0
355.028	OK to Blink	0.0292505	0	0
355.061	OK to Blink	0.0292390	0	0
355.094	OK to Blink	0.0289531	0	0
355.128	OK to Blink	0.0272887	0	0
355.161	OK to Blink	0.0254208	0	0
355.194	OK to Blink	0.0246883	0	0
355.228	OK to Blink	0.0236050	0	0
355.261	OK to Blink	0.0229470	0	0
355.295	OK to Blink	0.0224353	0	0
355.328	OK to Blink	0.0220100	0	0
355.361	OK to Blink	0.0209863	0	0
355.395	OK to Blink	0.0206914	0	0
355.428	OK to Blink	0.0201763	0	0
355.461	OK to Blink	0.0207445	0	0
355.495	OK to Blink	0.0209563	0	0
355.528	OK to Blink	0.0211842	0	0
355.562	OK to Blink	0.0217113	0	0
355.595	OK to Blink	0.0217868	0	0
355.628	OK to Blink	0.0218004	0	0
355.662	OK to Blink	0.0221548	0	0
355.695	OK to Blink	0.0225568	0	0
355.728	OK to Blink	0.0227665	0	0
355.762	OK to Blink	0.0227960	0	0
355.795	OK to Blink	0.0231171	0	0
355.828	OK to Blink	0.0232890	0	0
355.862	OK to Blink	0.0233320	0	0
355.895	OK to Blink	0.0235443	0	0
355.929	OK to Blink	0.0236519	0	0
355.962	OK to Blink	0.0231075	0	0
355.995	OK to Blink	0.0227821	0	0
356.029	OK to Blink	0.0224482	0	0
356.062	OK to Blink	0.0213093	0	0
356.095	OK to Blink	0.0211728	0	0
356.129	OK to Blink	0.0209807	0	0
356.162	OK to Blink	0.0210285	0	0
356.195	OK to Blink	0.0218483	0	0
356.229	OK to Blink	0.0223882	0	0
356.262	OK to Blink	0.0223841	0	0
356.296	OK to Blink	0.0220245	0	0
356.329	OK to Blink	0.0218865	0	0
356.362	OK to Blink	0.0216919	0	0
356.396	OK to Blink	0.0216079	0	0
356.429	OK to Blink	0.0217175	0	0
356.462	OK to Blink	0.0220843	0	0
356.496	OK to Blink	0.0219921	0	0
356.529	OK to Blink	0.0213550	0	0
356.563	OK to Blink	0.0220573	0	0
356.596	OK to Blink	0.0222328	0	0
356.629	OK to Blink	0.0224274	0	0
356.663	OK to Blink	0.0229586	0	0
356.696	OK to Blink	0.0236871	0	0
356.729	OK to Blink	0.0228810	0	0
356.763	OK to Blink	0.0229781	0	0
356.796	OK to Blink	0.0233920	0	0
356.829	OK to Blink	0.0225019	0	0
356.863	OK to Blink	0.0219326	0	0
356.896	OK to Blink	0.0211935	0	0
356.930	OK to Blink	0.0207535	0	0
356.963	OK to Blink	0.0207608	0	0
356.996	OK to Blink	0.0219306	0	0
357.030	OK to Blink	0.0220486	0	0
357.063	OK to Blink	0.0229639	0	0
357.096	OK to Blink	0.0232697	0	0
357.130	OK to Blink	0.0229566	0	0
357.163	OK to Blink	0.0225983	0	0
357.196	OK to Blink	0.0222383	0	0
357.230	OK to Blink	0.0216195	0	0
357.263	OK to Blink	0.0213066	0	0
357.297	OK to Blink	0.0213695	0	0
357.330	OK to Blink	0.0207957	0	0
357.363	OK to Blink	0.0212614	0	0
357.397	OK to Blink	0.0217068	0	0
357.430	OK to Blink	0.0226444	0	0
357.463	OK to Blink	0.0236658	0	0
357.497	OK to Blink	0.0252901	0	0
357.530	OK to Blink	0.0264583	0	0
357.564	OK to Blink	0.0279288	0	0
357.597	OK to Blink	0.0287089	0	0
357.630	OK to Blink	0.0300260	0	0
357.664	OK to Blink	0.0313549	0	0
357.697	OK to Blink	0.0327369	0	0
357.730	OK to Blink	0.0338628	0	0
357.764	OK to Blink	0.0350704	1	0
357.797	OK to Blink	0.0353320	1	0
357.830	OK to Blink	0.0357619	1	0
357.864	OK to Blink	0.0420167	1	0
357.897	OK to Blink	0.0486408	0	0
357.931	OK to Blink	0.0542414	0	0
357.964	OK to Blink	0.0585452	0	0
357.997	OK to Blink	0.0609309	0	0
358.031	OK to Blink	0.0562685	0	0
358.064	OK to Blink	0.0503054	0	0
358.097	OK to Blink	0.0450045	1	0
358.131	OK to Blink	0.0410270	1	0
358.164	OK to Blink	0.0382968	1	0
358.197	OK to Blink	0.0368769	1	0
358.231	OK to Blink	0.0365619	1	0
358.264	OK to Blink	0.0363339	1	0
358.298	OK to Blink	0.0363205	1	0
358.331	OK to Blink	0.0365025	1	0
358.364	OK to Blink	0.0365437	1	0
358.398	OK to Blink	0.0367146	1	0
358.431	OK to Blink	0.0372318	1	0
358.464	OK to Blink	0.0373467	1	0
358.498	OK to Blink	0.0376208	1	0
358.531	OK to Blink	0.0374368	1	0
358.565	OK to Blink	0.0373887	1	0
358.598	OK to Blink	0.0368957	1	0
358.631	OK to Blink	0.0366607	1	0
358.665	OK to Blink	0.0365319	1	0
358.698	OK to Blink	0.0363747	1	0
358.731	OK to Blink	0.0362838	1	0
358.765	OK to Blink	0.0364599	1	0
358.798	OK to Blink	0.0361928	1	0
358.831	OK to Blink	0.0361945	1	0
358.865	OK to Blink	0.0365807	1	0
358.898	OK to Blink	0.0364889	1	0
358.932	OK to Blink	0.0365866	1	0
358.965	OK to Blink	0.0367752	1	0
358.998	OK to Blink	0.0370683	1	0
359.032	OK to Blink	0.0377847	1	0
359.065	OK to Blink	0.0383276	1	0
359.098	OK to Blink	0.0382958	1	0
359.132	OK to Blink	0.0388548	1	0
359.165	OK to Blink	0.0387991	1	0
359.198	OK to Blink	0.0380055	1	0
359.232	OK to Blink	0.0379249	1	0
359.265	OK to Blink	0.0382398	1	0
359.299	OK to Blink	0.0379824	1	0
359.332	OK to Blink	0.0383432	1	0
359.365	OK to Blink	0.0385553	1	0
359.399	OK to Blink	0.0383367	1	0
359.432	OK to Blink	0.0382012	1	0
359.465	OK to Blink	0.0382834	1	0
359.499	OK to Blink	0.0377550	1	0
359.532	OK to Blink	0.0379264	1	0
359.566	OK to Blink	0.0385132	1	0
359.599	OK to Blink	0.0388710	1	0
359.632	OK to Blink	0.0392888	1	0
359.666	OK to Blink	0.0397034	1	0
359.699	OK to Blink	0.0401084	1	0
359.732	OK to Blink	0.0400717	1	0
359.766	OK to Blink	0.0397647	1	0
359.799	OK to Blink	0.0394343	1	0
359.832	OK to Blink	0.0394450	1	0
359.866	OK to Blink	0.0389874	1	0
359.899	OK to Blink	0.0388494	1	0
359.933	OK to Blink	0.0389159	1	0
359.966	OK to Blink	0.0392358	1	0
359.999	OK to Blink	0.0389419	1	0
360.033	OK to Blink	0.0394434	1	0
360.066	OK to Blink	0.0393299	1	0
360.099	OK to Blink	0.0389302	1	0
360.133	OK to Blink	0.0385197	1	0
360.166	OK to Blink	0.0386457	1	0
360.199	OK to Blink	0.0378383	1	0
360.233	OK to Blink	0.0373966	1	0
360.266	OK to Blink	0.0379100	1	0
360.300	OK to Blink	0.0375779	1	0
360.333	dont	0.0373301	1	0
360.366	dont	0.0374459	1	0
360.400	dont	0.0374605	1	0
360.433	dont	0.0371213	1	0
360.466	dont	0.0373767	1	0
360.500	dont	0.0376017	1	0
360.533	dont	0.0378792	1	0
360.567	dont	0.0379662	1	0
360.600	dont	0.0377588	1	0
360.633	dont	0.0375840	1	0
360.667	dont	0.0371970	1	0
360.700	dont	0.0364375	1	0
360.733	dont	0.0363092	1	0
360.767	dont	0.0363799	1	0
360.800	dont	0.0367894	1	0
360.833	dont	0.0423037	1	0
360.867	dont	0.0474438	0	0
360.900	dont	0.0513116	0	0
360.934	dont	0.0503785	0	0
360.967	dont	0.0465961	0	0
361.000	dont	0.0371362	1	0
361.034	dont	0.0272185	0	0
361.067	dont	0.0183760	0	0
361.100	dont	0.0142225	0	0
361.134	dont	0.0125992	0	0
361.167	dont	0.0115798	0	0
361.200	dont	0.0118504	0	0
361.234	dont	0.0121035	0	0
361.267	dont	0.0122837	0	0
361.301	dont	0.0123158	0	0
361.334	dont	0.0123597	0	0
361.367	dont	0.0120615	0	0
361.401	dont	0.0117988	0	0
361.434	dont	0.0115645	0	0
361.467	dont	0.0114732	0	0
361.501	dont	0.0113793	0	0
361.534	dont	0.0112247	0	0
361.568	dont	0.0111466	0	0
361.601	dont	0.0113012	0	0
361.634	dont	0.0113478	0	0
361.668	dont	0.0113370	0	0
361.701	dont	0.0116369	0	0
361.734	dont	0.0117834	0	0
361.768	dont	0.0117896	0	0
361.801	dont	0.0114844	0	0
361.834	dont	0.0117637	0	0
361.868	dont	0.0118182	0	0
361.901	dont	0.0118275	0	0
361.935	dont	0.0123282	0	0
361.968	dont	0.0127461	0	0
362.001	dont	0.0126398	0	0
362.035	dont	0.0128318	0	0
362.068	dont	0.0132779	0	0
362.101	dont	0.0130475	0	0
362.135	dont	0.0134193	0	0
362.168	dont	0.0141281	0	0
362.201	dont	0.0147679	0	0
362.235	dont	0.0157081	0	0
362.268	dont	0.0169369	0	0
362.302	dont	0.0181337	0	0
362.335	dont	0.0186370	0	0
362.368	dont	0.0194573	0	0
362.402	dont	0.0196064	0	0
362.435	dont	0.0196928	0	0
362.468	dont	0.0196934	0	0
362.502	dont	0.0198525	0	0
362.535	dont	0.0201581	0	0
362.569	dont	0.0210326	0	0
362.602	dont	0.0215044	0	0
362.635	dont	0.0222949	0	0
362.669	dont	0.0231116	0	0
362.702	dont	0.0226502	0	0
362.735	dont	0.0220985	0	0
362.769	dont	0.0219211	0	0
362.802	dont	0.0215756	0	0
362.835	dont	0.0209291	0	0
362.869	dont	0.0217343	0	0
362.902	dont	0.0218470	0	0
362.936	dont	0.0216208	0	0
362.969	dont	0.0212149	0	0
363.002	dont	0.0215416	0	0
363.036	dont	0.0209452	0	0
363.069	dont	0.0208725	0	0
363.102	dont	0.0214356	0	0
363.136	dont	0.0225645	0	0
363.169	dont	0.0225404	0	0
363.202	dont	0.0230385	0	0
363.236	dont	0.0230264	0	0
363.269	dont	0.0231248	0	0
363.303	dont	0.0221854	0	0
363.336	dont	0.0224578	0	0
363.369	dont	0.0223551	0	0
363.403	dont	0.0225565	0	0
363.436	dont	0.0224323	0	0
363.469	dont	0.0227924	0	0
363.503	dont	0.0232411	0	0
363.536	dont	0.0231321	0	0
363.570	dont	0.0233486	0	0
363.603	dont	0.0229454	0	0
363.636	dont	0.0229148	0	0
363.670	dont	0.0226074	0	0
363.703	dont	0.0227053	0	0
363.736	dont	0.0224050	0	0
363.770	dont	0.0228232	0	0
363.803	dont	0.0231684	0	0
363.836	dont	0.0230189	0	0
363.870	dont	0.0226645	0	0
363.903	dont	0.0227138	0	0
363.937	dont	0.0228214	0	0
363.970	dont	0.0218806	0	0
364.003	dont	0.0218882	0	0
364.037	dont	0.0220457	0	0
364.070	dont	0.0222867	0	0
364.103	dont	0.0223346	0	0
364.137	dont	0.0229291	0	0
364.170	dont	0.0228505	0	0
364.203	dont	0.0231162	0	0
364.237	dont	0.0229356	0	0
364.270	dont	0.0225751	0	0
364.304	dont	0.0227860	0	0
364.337	dont	0.0231270	0	0
364.370	dont	0.0236544	0	0
364.404	dont	0.0236417	0	0
364.437	dont	0.0236664	0	0
364.470	dont	0.0232996	0	0
364.504	dont	0.0227388	0	0
364.537	dont	0.0221088	0	0
364.571	dont	0.0221995	0	0
364.604	dont	0.0223020	0	0
364.637	dont	0.0220266	0	0
364.671	dont	0.0225036	0	0
364.704	dont	0.0225289	0	0
364.737	dont	0.0222329	0	0
364.771	dont	0.0218266	0	0
364.804	dont	0.0218957	0	0
364.837	dont	0.0210841	0	0
364.871	dont	0.0210785	0	0
364.904	dont	0.0207780	0	0
364.938	dont	0.0207618	0	0
364.971	dont	0.0208280	0	0
365.004	dont	0.0211539	0	0
365.038	dont	0.0205567	0	0
365.071	dont	0.0210933	0	0
365.104	dont	0.0209751	0	0
365.138	dont	0.0209467	0	0
365.171	dont	0.0212158	0	0
365.204	dont	0.0216634	0	0
365.238	dont	0.0215221	0	0
365.271	dont	0.0221712	0	0
365.305	dont	0.0226577	0	0
365.338	dont	0.0226560	0	0
365.371	dont	0.0228786	0	0
365.405	dont	0.0230434	0	0
365.438	dont	0.0229904	0	0
365.471	dont	0.0231174	0	0
365.505	dont	0.0238638	0	0
365.538	dont	0.0231519	0	0
365.572	dont	0.0226115	0	0
365.605	dont	0.0215868	0	0
365.638	dont	0.0203172	0	0
365.672	dont	0.0190454	0	0
365.705	dont	0.0187218	0	0
365.738	dont	0.0185079	0	0
365.772	dont	0.0190319	0	0
365.805	dont	0.0193985	0	0
365.838	dont	0.0196461	0	0
365.872	dont	0.0201024	0	0
365.905	dont	0.0200026	0	0
365.939	dont	0.0198222	0	0
365.972	dont	0.0197398	0	0
366.005	dont	0.0192574	0	0
366.039	dont	0.0194691	0	0
366.072	dont	0.0198278	0	0
366.105	dont	0.0199098	0	0
366.139	dont	0.0200447	0	0
366.172	dont	0.0201168	0	0
366.205	dont	0.0198483	0	0
366.239	dont	0.0196988	0	0
366.272	dont	0.0198627	0	0
366.306	dont	0.0197587	0	0
366.339	dont	0.0204173	0	0
366.372	dont	0.0206441	0	0
366.406	dont	0.0212655	0	0
366.439	dont	0.0212596	0	0
366.472	dont	0.0215707	0	0
366.506	dont	0.0216395	0	0
366.539	dont	0.0218797	0	0
366.573	dont	0.0216614	0	0
366.606	dont	0.0217644	0	0
366.639	dont	0.0218236	0	0
366.673	dont	0.0216961	0	0
366.706	dont	0.0215347	0	0
366.739	dont	0.0214628	0	0
366.773	dont	0.0216226	0	0
366.806	dont	0.0220832	0	0
366.839	dont	0.0221928	0	0
366.873	dont	0.0222801	0	0
366.906	dont	0.0225599	0	0
366.940	dont	0.0224308	0	0
366.973	dont	0.0218893	0	0
367.006	dont	0.0217947	0	0
367.040	dont	0.0222031	0	0
367.073	dont	0.0223073	0	0
367.106	dont	0.0225263	0	0
367.140	dont	0.0227567	0	0
367.173	dont	0.0226351	0	0
367.206	dont	0.0220679	0	0
367.240	dont	0.0215766	0	0
367.273	dont	0.0213738	0	0
367.307	dont	0.0211316	0	0
367.340	dont	0.0208751	0	0
367.373	dont	0.0210480	0	0
367.407	dont	0.0208814	0	0
367.440	dont	0.0206467	0	0
367.473	dont	0.0204191	0	0
367.507	dont	0.0205996	0	0
367.540	dont	0.0203378	0	0
367.574	dont	0.0211461	0	0
367.607	dont	0.0214095	0	0
367.640	dont	0.0215688	0	0
367.674	dont	0.0219042	0	0
367.707	dont	0.0218844	0	0
367.740	dont	0.0211146	0	0
367.774	dont	0.0205271	0	0
367.807	dont	0.0204868	0	0
367.840	dont	0.0200751	0	0
367.874	dont	0.0203276	0	0
367.907	dont	0.0204873	0	0
367.941	dont	0.0208242	0	0
367.974	dont	0.0209756	0	0
368.007	dont	0.0205670	0	0
368.041	dont	0.0200249	0	0
368.074	dont	0.0199601	0	0
368.107	dont	0.0201520	0	0
368.141	dont	0.0200163	0	0
368.174	dont	0.0201458	0	0
368.207	dont	0.0207217	0	0
368.241	dont	0.0210583	0	0
368.274	dont	0.0209516	0	0
368.308	dont	0.0211030	0	0
368.341	dont	0.0211402	0	0
368.374	dont	0.0207746	0	0
368.408	dont	0.0204477	0	0
368.441	dont	0.0203843	0	0
368.474	dont	0.0197670	0	0
368.508	dont	0.0196296	0	0
368.541	dont	0.0195662	0	0
368.575	dont	0.0186670	0	0
368.608	dont	0.0176505	0	0
368.641	dont	0.0169893	0	0
368.675	dont	0.0157001	0	0
368.708	dont	0.0142532	0	0
368.741	dont	0.0146352	0	0
368.775	dont	0.0154165	0	0
368.808	dont	0.0162850	0	0
368.841	dont	0.0176800	0	0
368.875	dont	0.0194104	0	0
368.908	dont	0.0196748	0	0
368.942	dont	0.0198992	0	0
368.975	dont	0.0191413	0	0
369.008	dont	0.0186354	0	0
369.042	dont	0.0181406	0	0
369.075	dont	0.0176035	0	0
369.108	dont	0.0167586	0	0
369.142	dont	0.0164976	0	0
369.175	dont	0.0163086	0	0
369.208	dont	0.0150459	0	0
369.242	dont	0.0139078	0	0
369.275	dont	0.0130729	0	0
369.309	dont	0.0127698	0	0
369.342	dont	0.0114187	0	0
369.375	dont	0.0107894	0	0
369.409	dont	0.0105783	0	0
369.442	dont	0.0101036	0	0
369.475	dont	0.0094376	0	0
369.509	dont	0.0097476	0	0
369.542	dont	0.0103885	0	0
369.576	dont	0.0107648	0	0
369.609	dont	0.0111318	0	0
369.642	dont	0.0114203	0	0
369.676	dont	0.0113883	0	0
369.709	dont	0.0107418	0	0
369.742	dont	0.0110123	0	0
369.776	dont	0.0110251	0	0
369.809	dont	0.0113810	0	0
369.842	dont	0.0113191	0	0
369.876	dont	0.0115574	0	0
369.909	dont	0.0110572	0	0
369.943	dont	0.0111805	0	0
369.976	dont	0.0106087	0	0
370.009	dont	0.0111247	0	0
370.043	dont	0.0113451	0	0
370.076	dont	0.0113216	0	0
370.109	dont	0.0108261	0	0
370.143	dont	0.0107548	0	0
370.176	dont	0.0104819	0	0
370.209	dont	0.0107314	0	0
370.243	dont	0.0109962	0	0
370.276	dont	0.0115189	0	0
370.310	dont	0.0122869	0	0
370.343	dont	0.0124982	0	0
370.376	dont	0.0123922	0	0
370.410	dont	0.0125772	0	0
370.443	dont	0.0127398	0	0
370.476	dont	0.0125652	0	0
370.510	dont	0.0125535	0	0
370.543	dont	0.0122768	0	0
370.577	dont	0.0119219	0	0
370.610	dont	0.0112455	0	0
370.643	dont	0.0111313	0	0
370.677	dont	0.0107076	0	0
370.710	dont	0.0110419	0	0
370.743	dont	0.0107872	0	0
370.777	dont	0.0110327	0	0
370.810	dont	0.0110889	0	0
370.843	dont	0.0111797	0	0
370.877	dont	0.0107044	0	0
370.910	dont	0.0109053	0	0
370.944	dont	0.0105997	0	0
370.977	dont	0.0102469	0	0
371.010	dont	0.0103951	0	0
371.044	dont	0.0104897	0	0
371.077	dont	0.0103054	0	0
371.110	dont	0.0102366	0	0
371.144	dont	0.0106533	0	0
371.177	dont	0.0103231	0	0
371.210	dont	0.0106829	0	0
371.244	dont	0.0108846	0	0
371.277	dont	0.0113306	0	0
371.311	dont	0.0110514	0	0
371.344	dont	0.0114687	0	0
371.377	dont	0.0112586	0	0
371.411	dont	0.0113388	0	0
371.444	dont	0.0115574	0	0
371.477	dont	0.0119473	0	0
371.511	dont	0.0119011	0	0
371.544	dont	0.0122730	0	0
371.578	dont	0.0125568	0	0
371.611	dont	0.0121159	0	0
371.644	dont	0.0120301	0	0
371.678	dont	0.0120071	0	0
371.711	dont	0.0120266	0	0
371.744	dont	0.0116786	0	0
371.778	dont	0.0123105	0	0
371.811	dont	0.0122175	0	0
371.844	dont	0.0124213	0	0
371.878	dont	0.0117868	0	0
371.911	dont	0.0119306	0	0
371.945	dont	0.0110952	0	0
371.978	dont	0.0107930	0	0
372.011	dont	0.0103346	0	0
372.045	dont	0.0103086	0	0
372.078	dont	0.0100559	0	0
372.111	dont	0.0100889	0	0
372.145	dont	0.0099209	0	0
372.178	dont	0.0097839	0	0
372.211	dont	0.0098584	0	0
372.245	dont	0.0098439	0	0
372.278	dont	0.0098189	0	0
372.312	dont	0.0098681	0	0
372.345	dont	0.0097087	0	0
372.378	dont	0.0098826	0	0
372.412	dont	0.0096719	0	0
372.445	dont	0.0099866	0	0
372.478	dont	0.0098736	0	0
372.512	dont	0.0099719	0	0
372.545	dont	0.0100132	0	0
372.579	dont	0.0102032	0	0
372.612	dont	0.0103398	0	0
372.645	dont	0.0103687	0	0
372.679	dont	0.0103893	0	0
372.712	dont	0.0100329	0	0
372.745	dont	0.0099984	0	0
372.779	dont	0.0094517	0	0
372.812	dont	0.0095320	0	0
372.845	dont	0.0094762	0	0
372.879	dont	0.0094516	0	0
372.912	dont	0.0094898	0	0
372.946	dont	0.0099835	0	0
372.979	dont	0.0098151	0	0
373.012	dont	0.0101347	0	0
373.046	dont	0.0104825	0	0
373.079	dont	0.0108582	0	0
373.112	dont	0.0106887	0	0
373.146	dont	0.0109879	0	0
373.179	dont	0.0108264	0	0
373.212	dont	0.0106881	0	0
373.246	dont	0.0100861	0	0
373.279	dont	0.0101061	0	0
373.313	dont	0.0105393	0	0
373.346	dont	0.0104712	0	0
373.379	dont	0.0102673	0	0
373.413	dont	0.0109564	0	0
373.446	dont	0.0107021	0	0
373.479	dont	0.0103393	0	0
373.513	dont	0.0103191	0	0
373.546	dont	0.0104062	0	0
373.580	dont	0.0100459	0	0
373.613	dont	0.0104331	0	0
373.646	dont	0.0105373	0	0
373.680	dont	0.0106725	0	0
373.713	dont	0.0108501	0	0
373.746	dont	0.0108709	0	0
373.780	dont	0.0106954	0	0
373.813	dont	0.0109373	0	0
373.846	dont	0.0108721	0	0
373.880	dont	0.0106292	0	0
373.913	dont	0.0106177	0	0
373.947	dont	0.0105680	0	0
373.980	dont	0.0099969	0	0
374.013	dont	0.0101868	0	0
374.047	dont	0.0114526	0	0
374.080	dont	0.0125322	0	0
374.113	dont	0.0136398	0	0
374.147	dont	0.0148145	0	0
374.180	dont	0.0158920	0	0
374.213	dont	0.0160109	0	0
374.247	dont	0.0162176	0	0
374.280	dont	0.0165423	0	0
374.314	dont	0.0167522	0	0
374.347	dont	0.0169143	0	0
374.380	dont	0.0170259	0	0
374.414	dont	0.0168635	0	0
374.447	dont	0.0170063	0	0
374.480	dont	0.0169267	0	0
374.514	dont	0.0167707	0	0
374.547	dont	0.0166304	0	0
374.581	dont	0.0165822	0	0
374.614	dont	0.0159711	0	0
374.647	dont	0.0149953	0	0
374.681	dont	0.0138247	0	0
374.714	dont	0.0126048	0	0
374.747	dont	0.0114952	0	0
374.781	dont	0.0101604	0	0
374.814	dont	0.0099081	0	0
374.847	dont	0.0098870	0	0
374.881	dont	0.0097686	0	0
374.914	dont	0.0095225	0	0
374.948	dont	0.0096314	0	0
374.981	dont	0.0092648	0	0
375.014	dont	0.0091041	0	0
375.048	dont	0.0092773	0	0
375.081	dont	0.0095234	0	0
375.114	dont	0.0097469	0	0
375.148	dont	0.0099178	0	0
375.181	dont	0.0098423	0	0
375.214	dont	0.0095062	0	0
375.248	dont	0.0092292	0	0
375.281	dont	0.0089930	0	0
375.315	dont	0.0087446	0	0
375.348	dont	0.0084661	0	0
375.381	dont	0.0085523	0	0
375.415	dont	0.0082104	0	0
375.448	dont	0.0083573	0	0
375.481	dont	0.0085357	0	0
375.515	dont	0.0089011	0	0
375.548	dont	0.0090619	0	0
375.582	dont	0.0092586	0	0
375.615	dont	0.0092846	0	0
375.648	dont	0.0094619	0	0
375.682	dont	0.0094834	0	0
375.715	dont	0.0098015	0	0
375.748	dont	0.0101880	0	0
375.782	dont	0.0103489	0	0
375.815	dont	0.0104017	0	0
375.848	dont	0.0105188	0	0
375.882	dont	0.0105797	0	0
375.915	dont	0.0107958	0	0
375.949	dont	0.0109706	0	0
375.982	dont	0.0111292	0	0
376.015	dont	0.0112978	0	0
376.049	dont	0.0114090	0	0
376.082	dont	0.0116519	0	0
376.115	dont	0.0119273	0	0
376.149	dont	0.0124748	0	0
376.182	dont	0.0128061	0	0
376.215	dont	0.0126809	0	0
376.249	dont	0.0126003	0	0
376.282	dont	0.0126285	0	0
376.316	dont	0.0126937	0	0
376.349	dont	0.0129579	0	0
376.382	dont	0.0132485	0	0
376.416	dont	0.0135008	0	0
376.449	dont	0.0133583	0	0
376.482	dont	0.0130087	0	0
376.516	dont	0.0131420	0	0
376.549	dont	0.0135009	0	0
376.583	dont	0.0138631	0	0
376.616	dont	0.0145244	0	0
376.649	dont	0.0148325	0	0
376.683	dont	0.0148075	0	0
376.716	dont	0.0146695	0	0
376.749	dont	0.0141833	0	0
376.783	dont	0.0136352	0	0
376.816	dont	0.0137219	0	0
376.849	dont	0.0133002	0	0
376.883	dont	0.0131671	0	0
376.916	dont	0.0134035	0	0
376.950	dont	0.0136268	0	0
376.983	dont	0.0133790	0	0
377.016	dont	0.0135763	0	0
377.050	dont	0.0131164	0	0
377.083	dont	0.0127609	0	0
377.116	dont	0.0128320	0	0
377.150	dont	0.0132123	0	0
377.183	dont	0.0132447	0	0
377.216	dont	0.0142348	0	0
377.250	dont	0.0147305	0	0
377.283	dont	0.0148726	0	0
377.317	dont	0.0147011	0	0
377.350	dont	0.0146732	0	0
377.383	dont	0.0143887	0	0
377.417	dont	0.0143405	0	0
377.450	dont	0.0138020	0	0
377.483	dont	0.0134988	0	0
377.517	dont	0.0131305	0	0
377.550	dont	0.0127942	0	0
377.584	dont	0.0120836	0	0
