time	rmse	false positive	false negative
112.545	0.008108	0	0
112.579	0.008041	0	0
112.612	0.008172	0	0
112.645	0.008336	0	0
112.679	0.008309	0	0
112.712	0.008413	0	0
112.745	0.008459	0	0
112.779	0.008261	0	0
112.812	0.008233	0	0
112.846	0.008282	0	0
112.879	0.008249	0	0
112.912	0.008336	0	0
112.946	0.008033	0	0
112.979	0.007984	0	0
113.012	0.008024	0	0
113.046	0.007887	0	0
113.079	0.007816	0	0
113.113	0.008155	0	0
113.146	0.008220	0	0
113.179	0.008102	0	0
113.213	0.008297	0	0
113.246	0.008311	0	0
113.279	0.008391	0	0
113.313	0.008490	0	0
113.346	0.008396	0	0
113.379	0.008289	0	0
113.413	0.008486	0	0
113.446	0.008183	0	0
113.480	0.008164	0	0
113.513	0.009758	0	0
113.546	0.013680	0	0
113.580	0.017560	0	1
113.613	0.020096	0	0
113.646	0.021062	0	0
113.680	0.019968	1	0
113.713	0.016076	0	0
113.746	0.012019	0	0
113.780	0.009662	0	0
113.813	0.008748	0	0
113.847	0.008380	0	0
113.880	0.008436	0	0
113.913	0.008323	0	0
113.947	0.008299	0	0
113.980	0.008219	0	0
114.013	0.008242	0	0
114.047	0.007970	0	0
114.080	0.010620	0	0
114.114	0.014826	0	0
114.147	0.018781	0	0
114.180	0.020852	0	0
114.214	0.021827	0	0
114.247	0.019739	1	0
114.280	0.015642	0	0
114.314	0.011578	0	0
114.347	0.009579	0	0
114.380	0.008935	0	0
114.414	0.008750	0	0
114.447	0.008693	0	0
114.481	0.008762	0	0
114.514	0.008744	0	0
114.547	0.008769	0	0
114.581	0.008644	0	0
114.614	0.008638	0	0
114.647	0.008519	0	0
114.681	0.008457	0	0
114.714	0.008241	0	0
114.747	0.008045	0	0
114.781	0.008139	0	0
114.814	0.008284	0	0
114.848	0.008415	0	0
114.881	0.008578	0	0
114.914	0.008734	0	0
114.948	0.008665	0	0
114.981	0.008596	0	0
115.014	0.008522	0	0
115.048	0.008457	0	0
115.081	0.008533	0	0
115.115	0.008506	0	0
115.148	0.008549	0	0
115.181	0.008574	0	0
115.215	0.008617	0	0
115.248	0.008443	0	0
115.281	0.008228	0	0
115.315	0.008209	0	0
115.348	0.008095	0	0
115.381	0.007910	0	0
115.415	0.007986	0	0
115.448	0.008057	0	0
115.482	0.008082	0	0
115.515	0.008339	0	0
115.548	0.008335	0	0
115.582	0.008395	0	0
115.615	0.008618	0	0
115.648	0.008553	0	0
115.682	0.008326	0	0
115.715	0.008363	0	0
115.748	0.008158	0	0
115.782	0.008094	0	0
115.815	0.008163	0	0
115.849	0.008157	0	0
115.882	0.008274	0	0
115.915	0.008353	0	0
115.949	0.008249	0	0
115.982	0.008219	0	0
116.015	0.008070	0	0
116.049	0.008058	0	0
116.082	0.008037	0	0
116.116	0.008200	0	0
116.149	0.008325	0	0
116.182	0.008653	0	0
116.216	0.008861	0	0
116.249	0.008893	0	0
116.282	0.008935	0	0
116.316	0.008834	0	0
116.349	0.008823	0	0
116.382	0.008570	0	0
116.416	0.008543	0	0
116.449	0.008449	0	0
116.483	0.008548	0	0
116.516	0.008440	0	0
116.549	0.008464	0	0
116.583	0.008454	0	0
116.616	0.008349	0	0
116.649	0.008168	0	0
116.683	0.008235	0	0
116.716	0.008250	0	0
116.749	0.008188	0	0
116.783	0.008221	0	0
116.816	0.008476	0	0
116.850	0.008314	0	0
116.883	0.008363	0	0
116.916	0.008530	0	0
116.950	0.008450	0	0
116.983	0.008372	0	0
117.016	0.008455	0	0
117.050	0.008349	0	0
117.083	0.008321	0	0
117.117	0.008390	0	0
117.150	0.008168	0	0
117.183	0.008180	0	0
117.217	0.008323	0	0
117.250	0.008396	0	0
117.283	0.008658	0	0
117.317	0.008859	0	0
117.350	0.008893	0	0
117.383	0.008608	0	0
117.417	0.008543	0	0
117.450	0.008346	0	0
117.484	0.008333	0	0
117.517	0.008280	0	0
117.550	0.008255	0	0
117.584	0.008315	0	0
117.617	0.008477	0	0
117.650	0.008304	0	0
117.684	0.008379	0	0
117.717	0.008601	0	0
117.750	0.008551	0	0
117.784	0.008378	0	0
117.817	0.008745	0	0
117.851	0.008808	0	0
117.884	0.008688	0	0
117.917	0.008532	0	0
117.951	0.008650	0	0
117.984	0.008448	0	0
118.017	0.008319	0	0
118.051	0.008593	0	0
118.084	0.008729	0	0
118.118	0.008631	0	0
118.151	0.008449	0	0
118.184	0.008550	0	0
118.218	0.008643	0	0
118.251	0.008565	0	0
118.284	0.008372	0	0
118.318	0.008461	0	0
118.351	0.008289	0	0
118.384	0.008066	0	0
118.418	0.008103	0	0
118.451	0.008237	0	0
118.485	0.008466	0	0
118.518	0.008450	0	0
118.551	0.008441	0	0
118.585	0.008647	0	0
118.618	0.008685	0	0
118.651	0.008588	0	0
118.685	0.008957	0	0
118.718	0.009003	0	0
118.751	0.008807	0	0
118.785	0.008886	0	0
118.818	0.008957	0	0
118.852	0.008575	0	0
118.885	0.008494	0	0
118.918	0.009237	0	0
118.952	0.012275	0	0
118.985	0.014321	0	0
119.018	0.015351	0	0
119.052	0.015677	0	0
119.085	0.015022	0	0
119.119	0.011880	0	0
119.152	0.009597	0	0
119.185	0.008550	0	0
119.219	0.008070	0	0
119.252	0.007714	0	0
119.285	0.007874	0	0
119.319	0.007988	0	0
119.352	0.008170	0	0
119.385	0.008313	0	0
119.419	0.008585	0	0
119.452	0.008394	0	0
119.486	0.008387	0	0
119.519	0.008154	0	0
119.552	0.008078	0	0
119.586	0.008274	0	0
119.619	0.008259	0	0
119.652	0.008332	0	0
119.686	0.008522	0	0
119.719	0.008696	0	0
119.752	0.008543	0	0
119.786	0.008644	0	0
119.819	0.008667	0	0
119.853	0.008630	0	0
119.886	0.008679	0	0
119.919	0.008562	0	0
119.953	0.008586	0	0
119.986	0.008498	0	0
120.019	0.008620	0	0
120.053	0.008529	0	0
120.086	0.008748	0	0
120.120	0.008845	0	0
120.153	0.008914	0	0
120.186	0.008952	0	0
120.220	0.009020	0	0
120.253	0.008990	0	0
120.286	0.008872	0	0
120.320	0.009004	0	0
120.353	0.008807	0	0
120.386	0.008793	0	0
120.420	0.008803	0	0
120.453	0.008898	0	0
120.487	0.008856	0	0
120.520	0.008944	0	0
120.553	0.009024	0	0
120.587	0.009077	0	0
120.620	0.008892	0	0
120.653	0.008676	0	0
120.687	0.008753	0	0
120.720	0.008731	0	0
120.753	0.008672	0	0
120.787	0.008968	0	0
120.820	0.009069	0	0
120.854	0.008863	0	0
120.887	0.008715	0	0
120.920	0.009034	0	0
120.954	0.012180	0	0
120.987	0.015699	0	0
121.020	0.017710	0	0
121.054	0.018552	1	0
121.087	0.018287	1	0
121.121	0.015160	0	0
121.154	0.011659	0	0
121.187	0.009860	0	0
121.221	0.009071	0	0
121.254	0.009041	0	0
121.287	0.008824	0	0
121.321	0.008878	0	0
121.354	0.008676	0	0
121.387	0.008762	0	0
121.421	0.008877	0	0
121.454	0.008917	0	0
121.488	0.008939	0	0
121.521	0.009140	0	0
121.554	0.009071	0	0
121.588	0.009031	0	0
121.621	0.009063	0	0
121.654	0.009042	0	0
121.688	0.009021	0	0
121.721	0.009119	0	0
121.754	0.009015	0	0
121.788	0.008960	0	0
121.821	0.009041	0	0
121.855	0.009092	0	0
121.888	0.009213	0	0
121.921	0.009178	0	0
121.955	0.009364	0	0
121.988	0.009274	0	0
122.021	0.009239	0	0
122.055	0.009108	0	0
122.088	0.009054	0	0
122.122	0.008892	0	0
122.155	0.008765	0	0
122.188	0.008759	0	0
122.222	0.008835	0	0
122.255	0.008928	0	0
122.288	0.008843	0	0
122.322	0.008865	0	0
122.355	0.008807	0	0
122.388	0.008867	0	0
122.422	0.008895	0	0
122.455	0.009004	0	0
122.489	0.009074	0	0
122.522	0.009011	0	0
122.555	0.008878	0	0
122.589	0.008757	0	0
122.622	0.008926	0	0
122.655	0.009199	0	0
122.689	0.009327	0	0
122.722	0.009448	0	0
122.755	0.009702	0	0
122.789	0.009741	0	0
122.822	0.009614	0	0
122.856	0.009751	0	0
122.889	0.009882	0	0
122.922	0.009940	0	0
122.956	0.009753	0	0
122.989	0.009948	0	0
123.022	0.009976	0	0
123.056	0.009763	0	0
123.089	0.009624	0	0
123.123	0.009905	0	0
123.156	0.009760	0	0
123.189	0.009738	0	0
123.223	0.009867	0	0
123.256	0.009881	0	0
123.289	0.009785	0	0
123.323	0.010378	0	0
123.356	0.010704	0	0
123.389	0.010936	0	0
123.423	0.011355	0	0
123.456	0.011664	0	0
123.490	0.011155	0	0
123.523	0.011049	0	0
123.556	0.011035	0	0
123.590	0.011089	0	0
123.623	0.011103	0	0
123.656	0.011295	0	0
123.690	0.011518	0	0
123.723	0.011663	0	0
123.756	0.011148	0	0
123.790	0.011236	0	0
123.823	0.011358	0	0
123.857	0.011112	0	0
123.890	0.011225	0	0
123.923	0.011673	0	0
123.957	0.011497	0	0
123.990	0.011577	0	0
124.023	0.011986	0	0
124.057	0.011907	0	0
124.090	0.012157	0	0
124.124	0.012215	0	0
124.157	0.011924	0	0
124.190	0.011745	0	0
124.224	0.011680	0	0
124.257	0.011480	0	0
124.290	0.011639	0	0
124.324	0.011822	0	0
124.357	0.011645	0	0
124.390	0.011594	0	0
124.424	0.011519	0	0
124.457	0.011380	0	0
124.491	0.011329	0	0
124.524	0.011475	0	0
124.557	0.011576	0	0
124.591	0.011572	0	0
124.624	0.011595	0	0
124.657	0.011886	0	0
124.691	0.011846	0	0
124.724	0.011636	0	0
124.757	0.011351	0	0
124.791	0.011159	0	0
124.824	0.011109	0	0
124.858	0.011182	0	0
124.891	0.011282	0	0
124.924	0.011771	0	0
124.958	0.012243	0	0
124.991	0.012821	0	0
125.024	0.014325	0	0
125.058	0.017327	0	0
125.091	0.019831	1	0
125.125	0.021604	1	0
125.158	0.022502	1	0
125.191	0.022270	1	0
125.225	0.020908	1	0
125.258	0.019398	1	0
125.291	0.015020	0	0
125.325	0.011016	0	0
125.358	0.007372	0	0
125.391	0.003460	0	0
125.425	0.000000	0	0
125.458	0.000000	0	0
125.492	0.000000	0	0
125.525	0.000000	0	0
125.558	0.000000	0	0
125.592	0.000000	0	0
125.625	0.000000	0	0
125.658	0.000000	0	0
125.692	0.000000	0	0
125.725	0.000000	0	0
125.758	0.000000	0	0
125.792	0.000000	0	0
125.825	0.000000	0	0
125.859	0.000000	0	0
125.892	0.000000	0	0
125.925	0.000000	0	0
125.959	0.000000	0	0
125.992	0.000000	0	0
126.025	0.000000	0	0
126.059	0.000000	0	0
126.092	0.000000	0	0
126.126	0.000000	0	0
126.159	0.000000	0	0
126.192	0.000000	0	0
126.226	0.000000	0	0
126.259	0.000000	0	0
126.292	0.000000	0	0
126.326	0.000000	0	0
126.359	0.000000	0	0
126.392	0.000000	0	0
126.426	0.000000	0	0
126.459	0.000000	0	0
126.493	0.000000	0	0
126.526	0.000000	0	0
126.559	0.000000	0	0
126.593	0.000000	0	0
126.626	0.000000	0	0
