time lined up	block	rmse	false positive	false negative
389.025	dont	0.0585697	1	0
389.059	dont	0.0575394	1	0
389.092	dont	0.0566337	1	0
389.126	dont	0.0552152	1	0
389.159	dont	0.0551344	1	0
389.192	dont	0.0549451	1	0
389.226	dont	0.0549353	1	0
389.259	dont	0.0548630	1	0
389.292	dont	0.0549378	1	0
389.326	dont	0.0541536	1	0
389.359	dont	0.0542697	1	0
389.393	dont	0.0548958	1	0
389.426	dont	0.0559633	1	0
389.459	dont	0.0572981	1	0
389.493	dont	0.0588145	1	0
389.526	dont	0.0595223	1	0
389.559	dont	0.0602911	1	0
389.593	dont	0.0610668	1	0
389.626	dont	0.0609638	1	0
389.659	dont	0.0605033	1	0
389.693	dont	0.0599049	1	0
389.726	dont	0.0582065	1	0
389.760	dont	0.0577153	1	0
389.793	dont	0.0570046	1	0
389.826	dont	0.0565456	1	0
389.860	dont	0.0576168	1	0
389.893	dont	0.0583482	1	0
389.926	dont	0.0577130	1	0
389.960	dont	0.0576579	1	0
389.993	dont	0.0578320	1	0
390.026	dont	0.0569774	1	0
390.060	dont	0.0576820	1	0
390.093	dont	0.0579604	1	0
390.127	dont	0.0583564	1	0
390.160	dont	0.0589481	1	0
390.193	dont	0.0591107	1	0
390.227	dont	0.0586264	1	0
390.260	dont	0.0585095	1	0
390.293	dont	0.0586157	1	0
390.327	dont	0.0584263	1	0
390.360	dont	0.0587000	1	0
390.394	dont	0.0583412	1	0
390.427	dont	0.0585753	1	0
390.460	dont	0.0583291	1	0
390.494	dont	0.0598353	1	0
390.527	dont	0.0594270	1	0
390.560	dont	0.0596065	1	0
390.594	dont	0.0596899	1	0
390.627	dont	0.0601042	1	0
390.660	dont	0.0591720	1	0
390.694	dont	0.0596343	1	0
390.727	dont	0.0597134	1	0
390.761	dont	0.0600673	1	0
390.794	dont	0.0600035	1	0
390.827	dont	0.0594656	1	0
390.861	dont	0.0593459	1	0
390.894	dont	0.0598616	1	0
390.927	dont	0.0593853	1	0
390.961	dont	0.0593637	1	0
390.994	dont	0.0594637	1	0
391.027	dont	0.0589893	1	0
391.061	dont	0.0587788	1	0
391.094	dont	0.0589547	1	0
391.128	dont	0.0586227	1	0
391.161	dont	0.0587608	1	0
391.194	dont	0.0593984	1	0
391.228	dont	0.0590119	1	0
391.261	dont	0.0588520	1	0
391.294	dont	0.0586840	1	0
391.328	dont	0.0579121	1	0
391.361	dont	0.0573773	1	0
391.395	dont	0.0577742	1	0
391.428	dont	0.0570895	1	0
391.461	dont	0.0572492	1	0
391.495	dont	0.0576851	1	0
391.528	dont	0.0573868	1	0
391.561	dont	0.0571568	1	0
391.595	dont	0.0576369	1	0
391.628	dont	0.0574317	1	0
391.661	dont	0.0573444	1	0
391.695	dont	0.0578437	1	0
391.728	dont	0.0579033	1	0
391.762	dont	0.0579458	1	0
391.795	dont	0.0578854	1	0
391.828	dont	0.0578216	1	0
391.862	dont	0.0580077	1	0
391.895	dont	0.0577246	1	0
391.928	dont	0.0578453	1	0
391.962	dont	0.0578002	1	0
391.995	dont	0.0581217	1	0
392.028	dont	0.0576867	1	0
392.062	dont	0.0576766	1	0
392.095	dont	0.0573214	1	0
392.129	dont	0.0574748	1	0
392.162	dont	0.0570650	1	0
392.195	dont	0.0563732	1	0
392.229	dont	0.0564449	1	0
392.262	dont	0.0556258	1	0
392.295	dont	0.0544524	1	0
392.329	dont	0.0536261	1	0
392.362	dont	0.0531883	1	0
392.396	dont	0.0522161	1	0
392.429	dont	0.0521702	1	0
392.462	dont	0.0531799	1	0
392.496	dont	0.0538458	1	0
392.529	dont	0.0540460	1	0
392.562	dont	0.0544132	1	0
392.596	dont	0.0555810	1	0
392.629	dont	0.0563542	1	0
392.662	dont	0.0569615	1	0
392.696	dont	0.0583002	1	0
392.729	dont	0.0587893	1	0
392.763	dont	0.0589614	1	0
392.796	dont	0.0586190	1	0
392.829	dont	0.0583478	1	0
392.863	dont	0.0584614	1	0
392.896	dont	0.0586302	1	0
392.929	dont	0.0581262	1	0
392.963	dont	0.0581283	1	0
392.996	dont	0.0577834	1	0
393.029	dont	0.0570239	1	0
393.063	dont	0.0564801	1	0
393.096	dont	0.0563066	1	0
393.130	dont	0.0558391	1	0
393.163	dont	0.0556478	1	0
393.196	dont	0.0557646	1	0
393.230	dont	0.0560133	1	0
393.263	dont	0.0563666	1	0
393.296	dont	0.0565905	1	0
393.330	dont	0.0566066	1	0
393.363	dont	0.0567128	1	0
393.397	dont	0.0570060	1	0
393.430	dont	0.0576191	1	0
393.463	dont	0.0586973	1	0
393.497	dont	0.0595268	1	0
393.530	dont	0.0597313	1	0
393.563	dont	0.0599858	1	0
393.597	dont	0.0601620	1	0
393.630	dont	0.0593180	1	0
393.663	dont	0.0592718	1	0
393.697	dont	0.0592910	1	0
393.730	dont	0.0588323	1	0
393.764	dont	0.0584219	1	0
393.797	dont	0.0588582	1	0
393.830	dont	0.0593637	1	0
393.864	dont	0.0599582	1	0
393.897	dont	0.0611882	1	0
393.930	dont	0.0609271	1	0
393.964	dont	0.0605677	1	0
393.997	dont	0.0602089	1	0
394.030	dont	0.0597156	1	0
394.064	dont	0.0588716	1	0
394.097	dont	0.0594651	1	0
394.131	dont	0.0594107	1	0
394.164	dont	0.0597684	1	0
394.197	dont	0.0601242	1	0
394.231	dont	0.0604632	1	0
394.264	dont	0.0602672	1	0
394.297	dont	0.0607897	1	0
394.331	dont	0.0598076	1	0
394.364	dont	0.0595677	1	0
394.398	dont	0.0590300	1	0
394.431	dont	0.0589964	1	0
394.464	dont	0.0586150	1	0
394.498	dont	0.0581596	1	0
394.531	dont	0.0574863	1	0
394.564	dont	0.0575128	1	0
394.598	dont	0.0577916	1	0
394.631	dont	0.0572185	1	0
394.664	dont	0.0571367	1	0
394.698	dont	0.0564708	1	0
394.731	dont	0.0556335	1	0
394.765	dont	0.0541562	1	0
394.798	dont	0.0534882	1	0
394.831	dont	0.0536478	1	0
394.865	dont	0.0553445	1	0
394.898	dont	0.0566667	1	0
394.931	dont	0.0574322	1	0
394.965	dont	0.0580531	1	0
394.998	dont	0.0577502	1	0
395.031	dont	0.0553369	1	0
395.065	dont	0.0524084	1	0
395.098	dont	0.0502852	1	0
395.132	dont	0.0480478	1	0
395.165	dont	0.0458626	1	0
395.198	dont	0.0446722	1	0
395.232	dont	0.0440560	1	0
395.265	dont	0.0429276	1	0
395.298	dont	0.0418409	1	0
395.332	dont	0.0412912	1	0
395.365	dont	0.0400326	1	0
395.399	dont	0.0390104	0	0
395.432	dont	0.0382874	0	0
395.465	dont	0.0375826	0	0
395.499	dont	0.0363439	0	0
395.532	dont	0.0361068	0	0
395.565	dont	0.0357344	0	0
395.599	dont	0.0356097	0	0
395.632	dont	0.0359474	0	0
395.665	dont	0.0365268	0	0
395.699	dont	0.0368124	0	0
395.732	dont	0.0371833	0	0
395.766	dont	0.0364178	0	0
395.799	dont	0.0360987	0	0
395.832	dont	0.0361803	0	0
395.866	dont	0.0354185	0	0
395.899	dont	0.0350731	0	0
395.932	dont	0.0358915	0	0
395.966	dont	0.0361161	0	0
395.999	dont	0.0361273	0	0
396.032	dont	0.0360725	0	0
396.066	dont	0.0357545	0	0
396.099	dont	0.0353163	0	0
396.133	dont	0.0343821	0	0
396.166	dont	0.0333952	0	0
396.199	dont	0.0337373	0	0
396.233	dont	0.0335015	0	0
396.266	dont	0.0334702	0	0
396.299	dont	0.0339761	0	0
396.333	dont	0.0345513	0	0
396.366	dont	0.0342354	0	0
396.400	dont	0.0342148	0	0
396.433	dont	0.0339905	0	0
396.466	dont	0.0340825	0	0
396.500	dont	0.0340184	0	0
396.533	dont	0.0341571	0	0
396.566	dont	0.0343188	0	0
396.600	dont	0.0344092	0	0
396.633	dont	0.0345070	0	0
396.666	dont	0.0346393	0	0
396.700	dont	0.0341473	0	0
396.733	dont	0.0346331	0	0
396.767	dont	0.0351207	0	0
396.800	dont	0.0349022	0	0
396.833	dont	0.0345715	0	0
396.867	dont	0.0351773	0	0
396.900	dont	0.0348536	0	0
396.933	dont	0.0341876	0	0
396.967	dont	0.0344824	0	0
397.000	dont	0.0354691	0	0
397.033	dont	0.0350019	0	0
397.067	dont	0.0344963	0	0
397.100	dont	0.0346820	0	0
397.134	dont	0.0340028	0	0
397.167	dont	0.0333780	0	0
397.200	dont	0.0337667	0	0
397.234	dont	0.0339991	0	0
397.267	dont	0.0345098	0	0
397.300	dont	0.0353810	0	0
397.334	dont	0.0360090	0	0
397.367	dont	0.0364934	0	0
397.401	dont	0.0368663	0	0
397.434	dont	0.0374017	0	0
397.467	dont	0.0377355	0	0
397.501	dont	0.0378011	0	0
397.534	dont	0.0376556	0	0
397.567	dont	0.0379890	0	0
397.601	dont	0.0374479	0	0
397.634	dont	0.0374731	0	0
397.667	dont	0.0382911	0	0
397.701	dont	0.0388806	0	0
397.734	dont	0.0388157	0	0
397.768	dont	0.0392715	0	0
397.801	dont	0.0389142	0	0
397.834	dont	0.0381448	0	0
397.868	dont	0.0380328	0	0
397.901	dont	0.0383337	0	0
397.934	dont	0.0381409	0	0
397.968	dont	0.0390366	0	0
398.001	dont	0.0392791	0	0
398.034	dont	0.0397500	0	0
398.068	dont	0.0400835	1	0
398.101	dont	0.0406548	1	0
398.135	dont	0.0403942	1	0
398.168	dont	0.0407327	1	0
398.201	dont	0.0409141	1	0
398.235	dont	0.0410447	1	0
398.268	dont	0.0413045	1	0
398.301	dont	0.0414523	1	0
398.335	dont	0.0411503	1	0
398.368	dont	0.0413883	1	0
398.402	dont	0.0416811	1	0
398.435	dont	0.0412865	1	0
398.468	dont	0.0415523	1	0
398.502	dont	0.0419542	1	0
398.535	dont	0.0427575	1	0
398.568	dont	0.0436057	1	0
398.602	dont	0.0440374	1	0
398.635	dont	0.0444570	1	0
398.668	dont	0.0442404	1	0
398.702	dont	0.0433148	1	0
398.735	dont	0.0429035	1	0
398.769	dont	0.0432368	1	0
398.802	dont	0.0436955	1	0
398.835	dont	0.0443911	1	0
398.869	dont	0.0453394	1	0
398.902	dont	0.0461024	1	0
398.935	dont	0.0460507	1	0
398.969	dont	0.0460169	1	0
399.002	dont	0.0466778	1	0
399.035	dont	0.0462186	1	0
399.069	dont	0.0456223	1	0
399.102	dont	0.0455670	1	0
399.136	dont	0.0452264	1	0
399.169	dont	0.0443546	1	0
399.202	dont	0.0446141	1	0
399.236	dont	0.0454681	1	0
399.269	dont	0.0458046	1	0
399.302	dont	0.0458522	1	0
399.336	dont	0.0455961	1	0
399.369	dont	0.0447524	1	0
399.403	dont	0.0439510	1	0
399.436	dont	0.0432393	1	0
399.469	dont	0.0429365	1	0
399.503	dont	0.0439512	1	0
399.536	dont	0.0441609	1	0
399.569	dont	0.0439539	1	0
399.603	dont	0.0440710	1	0
399.636	dont	0.0434288	1	0
399.669	dont	0.0423283	1	0
399.703	dont	0.0432440	1	0
399.736	dont	0.0452153	1	0
399.770	dont	0.0483164	1	0
399.803	dont	0.0518182	1	0
399.836	dont	0.0544398	1	0
399.870	dont	0.0553375	1	0
399.903	dont	0.0539996	1	0
399.936	dont	0.0513819	1	0
399.970	dont	0.0482588	1	0
400.003	dont	0.0456811	1	0
400.036	dont	0.0433872	1	0
400.070	dont	0.0417443	1	0
400.103	dont	0.0402391	1	0
400.137	dont	0.0391827	0	0
400.170	dont	0.0390571	0	0
400.203	dont	0.0388657	0	0
400.237	dont	0.0388524	0	0
400.270	dont	0.0389780	0	0
400.303	dont	0.0395007	0	0
400.337	dont	0.0387875	0	0
400.370	dont	0.0390231	0	0
400.404	dont	0.0394000	0	0
400.437	dont	0.0397988	0	0
400.470	dont	0.0403707	1	0
400.504	dont	0.0411687	1	0
400.537	dont	0.0412716	1	0
400.570	dont	0.0412038	1	0
400.604	dont	0.0413274	1	0
400.637	dont	0.0413612	1	0
400.670	dont	0.0419710	1	0
400.704	dont	0.0420801	1	0
400.737	dont	0.0420729	1	0
400.771	dont	0.0429600	1	0
400.804	dont	0.0431467	1	0
400.837	dont	0.0426012	1	0
400.871	dont	0.0431401	1	0
400.904	dont	0.0444689	1	0
400.937	dont	0.0447699	1	0
400.971	dont	0.0453010	1	0
401.004	dont	0.0464029	1	0
401.037	dont	0.0475083	1	0
401.071	dont	0.0474664	1	0
401.104	dont	0.0476370	1	0
401.138	dont	0.0478217	1	0
401.171	dont	0.0472275	1	0
401.204	dont	0.0458292	1	0
401.238	dont	0.0457064	1	0
401.271	dont	0.0452302	1	0
401.304	dont	0.0452702	1	0
401.338	dont	0.0451848	1	0
401.371	dont	0.0456080	1	0
401.405	dont	0.0460800	1	0
401.438	dont	0.0468018	1	0
401.471	dont	0.0468438	1	0
401.505	dont	0.0479635	1	0
401.538	dont	0.0482672	1	0
401.571	dont	0.0483174	1	0
401.605	dont	0.0485381	1	0
401.638	dont	0.0487002	1	0
401.671	dont	0.0483969	1	0
401.705	dont	0.0493796	1	0
401.738	dont	0.0496734	1	0
401.772	dont	0.0496722	1	0
401.805	dont	0.0499258	1	0
401.838	dont	0.0497011	1	0
401.872	dont	0.0494360	1	0
401.905	dont	0.0492988	1	0
401.938	dont	0.0485211	1	0
401.972	dont	0.0486376	1	0
402.005	dont	0.0489867	1	0
402.038	dont	0.0488534	1	0
402.072	dont	0.0486985	1	0
402.105	dont	0.0492413	1	0
402.139	dont	0.0492513	1	0
402.172	dont	0.0490269	1	0
402.205	dont	0.0493224	1	0
402.239	dont	0.0499064	1	0
402.272	dont	0.0496077	1	0
402.305	dont	0.0497416	1	0
402.339	dont	0.0501399	1	0
402.372	dont	0.0507219	1	0
402.406	dont	0.0509805	1	0
402.439	dont	0.0521262	1	0
402.472	dont	0.0526461	1	0
402.506	dont	0.0531262	1	0
402.539	dont	0.0526234	1	0
402.572	dont	0.0523685	1	0
402.606	dont	0.0525281	1	0
402.639	dont	0.0523780	1	0
402.672	dont	0.0523899	1	0
402.706	dont	0.0530662	1	0
402.739	dont	0.0531001	1	0
402.773	dont	0.0533850	1	0
402.806	dont	0.0531887	1	0
402.839	dont	0.0528982	1	0
402.873	dont	0.0522025	1	0
402.906	dont	0.0517757	1	0
402.939	dont	0.0513210	1	0
402.973	dont	0.0511049	1	0
403.006	dont	0.0513910	1	0
403.039	dont	0.0515161	1	0
403.073	dont	0.0521565	1	0
403.106	dont	0.0527526	1	0
403.140	dont	0.0541813	1	0
403.173	dont	0.0545785	1	0
403.206	dont	0.0548520	1	0
403.240	dont	0.0552015	1	0
403.273	dont	0.0553749	1	0
403.306	dont	0.0557474	1	0
403.340	dont	0.0554423	1	0
403.373	dont	0.0554395	1	0
403.407	dont	0.0548669	1	0
403.440	dont	0.0536817	1	0
403.473	dont	0.0519447	1	0
403.507	dont	0.0515025	1	0
403.540	dont	0.0520289	1	0
403.573	dont	0.0523895	1	0
403.607	dont	0.0523526	1	0
403.640	dont	0.0528058	1	0
403.673	dont	0.0534774	1	0
403.707	dont	0.0530441	1	0
403.740	dont	0.0536549	1	0
403.774	dont	0.0548299	1	0
403.807	dont	0.0552560	1	0
403.840	dont	0.0557109	1	0
403.874	dont	0.0561732	1	0
403.907	dont	0.0557994	1	0
403.940	dont	0.0548461	1	0
403.974	dont	0.0540886	1	0
404.007	dont	0.0539453	1	0
404.040	dont	0.0533244	1	0
404.074	dont	0.0530955	1	0
404.107	dont	0.0529577	1	0
404.141	dont	0.0539376	1	0
404.174	dont	0.0532081	1	0
404.207	dont	0.0529520	1	0
404.241	dont	0.0523503	1	0
404.274	dont	0.0521771	1	0
404.307	dont	0.0510751	1	0
404.341	dont	0.0511763	1	0
404.374	dont	0.0510072	1	0
404.408	dont	0.0515618	1	0
404.441	dont	0.0518409	1	0
404.474	dont	0.0518205	1	0
404.508	dont	0.0517615	1	0
404.541	dont	0.0522015	1	0
404.574	dont	0.0518967	1	0
404.608	dont	0.0515851	1	0
404.641	dont	0.0514702	1	0
404.674	dont	0.0505275	1	0
404.708	dont	0.0505843	1	0
404.741	dont	0.0507829	1	0
404.775	dont	0.0513098	1	0
404.808	dont	0.0521301	1	0
404.841	dont	0.0528304	1	0
404.875	dont	0.0529017	1	0
404.908	dont	0.0525193	1	0
404.941	dont	0.0519654	1	0
404.975	dont	0.0511211	1	0
405.008	dont	0.0506626	1	0
405.041	dont	0.0496624	1	0
405.075	dont	0.0501843	1	0
405.108	dont	0.0504113	1	0
405.142	dont	0.0498911	1	0
405.175	dont	0.0500554	1	0
405.208	dont	0.0512143	1	0
405.242	dont	0.0513234	1	0
405.275	dont	0.0520107	1	0
405.308	dont	0.0528557	1	0
405.342	dont	0.0534970	1	0
405.375	dont	0.0533034	1	0
405.409	dont	0.0529849	1	0
405.442	dont	0.0526514	1	0
405.475	dont	0.0530299	1	0
405.509	dont	0.0531644	1	0
405.542	dont	0.0535506	1	0
405.575	dont	0.0536673	1	0
405.609	dont	0.0539908	1	0
405.642	dont	0.0543893	1	0
405.675	dont	0.0549734	1	0
405.709	dont	0.0549380	1	0
405.742	dont	0.0550573	1	0
405.776	dont	0.0549951	1	0
405.809	dont	0.0553524	1	0
405.842	dont	0.0551547	1	0
405.876	dont	0.0552235	1	0
405.909	dont	0.0554412	1	0
405.942	dont	0.0549899	1	0
405.976	dont	0.0547616	1	0
406.009	dont	0.0550776	1	0
406.042	dont	0.0541927	1	0
406.076	dont	0.0542604	1	0
406.109	dont	0.0545656	1	0
406.143	dont	0.0537005	1	0
406.176	dont	0.0532446	1	0
406.209	dont	0.0544054	1	0
406.243	dont	0.0544463	1	0
406.276	dont	0.0547334	1	0
406.309	dont	0.0555395	1	0
406.343	dont	0.0562174	1	0
406.376	dont	0.0556013	1	0
406.410	dont	0.0556031	1	0
406.443	dont	0.0559398	1	0
406.476	dont	0.0563190	1	0
406.510	dont	0.0556828	1	0
406.543	dont	0.0564615	1	0
406.576	dont	0.0567000	1	0
406.610	dont	0.0569103	1	0
406.643	dont	0.0558509	1	0
406.676	dont	0.0562600	1	0
406.710	dont	0.0557089	1	0
406.743	dont	0.0556586	1	0
406.777	dont	0.0547700	1	0
406.810	dont	0.0549642	1	0
406.843	dont	0.0545528	1	0
406.877	dont	0.0544505	1	0
406.910	dont	0.0543842	1	0
406.943	dont	0.0544670	1	0
406.977	dont	0.0551764	1	0
407.010	dont	0.0555897	1	0
407.043	dont	0.0561439	1	0
407.077	dont	0.0567287	1	0
407.110	dont	0.0579404	1	0
407.144	dont	0.0579738	1	0
407.177	dont	0.0590817	1	0
407.210	dont	0.0593415	1	0
407.244	dont	0.0584858	1	0
407.277	dont	0.0579974	1	0
407.310	dont	0.0582577	1	0
407.344	dont	0.0566801	1	0
407.377	dont	0.0562452	1	0
407.411	dont	0.0561955	1	0
407.444	dont	0.0560107	1	0
407.477	dont	0.0555771	1	0
407.511	dont	0.0554962	1	0
407.544	dont	0.0549906	1	0
407.577	dont	0.0551444	1	0
407.611	dont	0.0554235	1	0
407.644	dont	0.0558995	1	0
407.677	dont	0.0557156	1	0
407.711	dont	0.0565694	1	0
407.744	dont	0.0562121	1	0
407.778	dont	0.0559906	1	0
407.811	dont	0.0550996	1	0
407.844	dont	0.0560726	1	0
407.878	dont	0.0563370	1	0
407.911	dont	0.0580105	1	0
407.944	dont	0.0580565	1	0
407.978	dont	0.0594300	1	0
408.011	dont	0.0594111	1	0
408.044	dont	0.0592024	1	0
408.078	dont	0.0589554	1	0
408.111	dont	0.0590475	1	0
408.145	dont	0.0578373	1	0
408.178	dont	0.0577616	1	0
408.211	dont	0.0578662	1	0
408.245	dont	0.0567858	1	0
408.278	dont	0.0565812	1	0
408.311	dont	0.0568340	1	0
408.345	dont	0.0557256	1	0
408.378	dont	0.0552994	1	0
408.412	dont	0.0550063	1	0
408.445	dont	0.0556946	1	0
408.478	dont	0.0550405	1	0
408.512	dont	0.0557949	1	0
408.545	dont	0.0558151	1	0
408.578	dont	0.0564182	1	0
408.612	dont	0.0560450	1	0
408.645	dont	0.0563928	1	0
408.678	dont	0.0567215	1	0
408.712	dont	0.0572327	1	0
408.745	dont	0.0573754	1	0
408.779	dont	0.0579303	1	0
408.812	dont	0.0583165	1	0
408.845	dont	0.0585058	1	0
408.879	dont	0.0585054	1	0
408.912	dont	0.0592668	1	0
408.945	dont	0.0598217	1	0
408.979	dont	0.0617987	1	0
409.012	dont	0.0640696	1	0
409.045	dont	0.0653315	1	0
409.079	dont	0.0660653	1	0
409.112	dont	0.0664722	1	0
409.146	dont	0.0646991	1	0
409.179	dont	0.0625406	1	0
409.212	dont	0.0601670	1	0
409.246	dont	0.0573869	1	0
409.279	dont	0.0560872	1	0
409.312	dont	0.0550247	1	0
409.346	dont	0.0528522	1	0
409.379	dont	0.0529139	1	0
409.413	dont	0.0532943	1	0
409.446	dont	0.0533392	1	0
409.479	dont	0.0557191	1	0
409.513	dont	0.0594781	1	0
409.546	dont	0.0618109	1	0
409.579	dont	0.0646802	1	0
409.613	dont	0.0660843	1	0
409.646	dont	0.0663566	1	0
409.679	dont	0.0656983	1	0
409.713	dont	0.0654968	1	0
409.746	dont	0.0650470	1	0
409.780	dont	0.0661037	1	0
409.813	dont	0.0671382	0	0
409.846	dont	0.0691655	0	0
409.880	dont	0.0712783	0	0
409.913	dont	0.0721179	0	0
409.946	dont	0.0725760	0	0
409.980	dont	0.0715292	0	0
410.013	dont	0.0708249	0	0
410.046	dont	0.0681601	0	0
410.080	dont	0.0674528	0	0
410.113	dont	0.0643582	1	0
410.147	dont	0.0621583	1	0
410.180	dont	0.0585262	1	0
410.213	dont	0.0570165	1	0
410.247	dont	0.0545804	1	0
410.280	dont	0.0532104	1	0
410.313	dont	0.0529868	1	0
410.347	dont	0.0522685	1	0
410.380	dont	0.0504205	1	0
410.414	dont	0.0491095	1	0
410.447	dont	0.0488527	1	0
410.480	dont	0.0474611	1	0
410.514	dont	0.0474234	1	0
410.547	dont	0.0483656	1	0
410.580	dont	0.0481851	1	0
410.614	dont	0.0476280	1	0
410.647	dont	0.0469614	1	0
410.680	dont	0.0466699	1	0
410.714	dont	0.0459698	1	0
410.747	dont	0.0453452	1	0
410.781	dont	0.0446230	1	0
410.814	dont	0.0449463	1	0
410.847	dont	0.0441963	1	0
410.881	dont	0.0432636	1	0
410.914	dont	0.0430968	1	0
410.947	dont	0.0427235	1	0
410.981	dont	0.0425713	1	0
411.014	dont	0.0435759	1	0
411.047	dont	0.0459150	1	0
411.081	dont	0.0489588	1	0
411.114	dont	0.0516286	1	0
411.148	dont	0.0539442	1	0
411.181	dont	0.0542040	1	0
411.214	dont	0.0535085	1	0
411.248	dont	0.0523384	1	0
411.281	dont	0.0519937	1	0
411.314	dont	0.0508471	1	0
411.348	dont	0.0509148	1	0
411.381	dont	0.0517439	1	0
411.415	dont	0.0519943	1	0
411.448	dont	0.0514241	1	0
411.481	dont	0.0534814	1	0
411.515	dont	0.0548361	1	0
411.548	dont	0.0560557	1	0
411.581	dont	0.0562424	1	0
411.615	dont	0.0569158	1	0
411.648	dont	0.0550860	1	0
411.681	dont	0.0541955	1	0
411.715	dont	0.0524406	1	0
411.748	dont	0.0515637	1	0
411.782	dont	0.0511039	1	0
411.815	dont	0.0512883	1	0
411.848	dont	0.0512608	1	0
411.882	dont	0.0512700	1	0
411.915	dont	0.0505889	1	0
411.948	dont	0.0493278	1	0
411.982	dont	0.0478044	1	0
412.015	dont	0.0462793	1	0
412.048	dont	0.0443495	1	0
412.082	dont	0.0431816	1	0
412.115	dont	0.0416633	1	0
412.149	dont	0.0399605	0	0
412.182	dont	0.0386024	0	0
412.215	dont	0.0372207	0	0
412.249	dont	0.0368573	0	0
412.282	dont	0.0369698	0	0
412.315	dont	0.0375688	0	0
412.349	dont	0.0376556	0	0
412.382	dont	0.0380339	0	0
412.416	dont	0.0376904	0	0
412.449	dont	0.0377587	0	0
412.482	dont	0.0375329	0	0
412.516	dont	0.0377308	0	0
412.549	dont	0.0381126	0	0
412.582	dont	0.0384766	0	0
412.616	dont	0.0388110	0	0
412.649	dont	0.0392991	0	0
412.682	dont	0.0396249	0	0
412.716	dont	0.0398173	0	0
412.749	dont	0.0396743	0	0
412.783	dont	0.0401158	1	0
412.816	dont	0.0428999	1	0
412.849	dont	0.0459370	1	0
412.883	dont	0.0494999	1	0
412.916	dont	0.0534240	1	0
412.949	dont	0.0561470	1	0
412.983	dont	0.0555092	1	0
413.016	dont	0.0551097	1	0
413.049	dont	0.0542183	1	0
413.083	dont	0.0525323	1	0
413.116	dont	0.0513580	1	0
413.150	dont	0.0509923	1	0
413.183	dont	0.0499306	1	0
413.216	dont	0.0489867	1	0
413.250	dont	0.0480169	1	0
413.283	dont	0.0474890	1	0
413.316	dont	0.0473445	1	0
413.350	dont	0.0463089	1	0
413.383	dont	0.0454586	1	0
413.417	dont	0.0450949	1	0
413.450	dont	0.0438576	1	0
413.483	dont	0.0420292	1	0
413.517	dont	0.0422487	1	0
413.550	dont	0.0420281	1	0
413.583	dont	0.0435083	1	0
413.617	dont	0.0446841	1	0
413.650	dont	0.0464989	1	0
413.683	dont	0.0475879	1	0
413.717	dont	0.0490395	1	0
413.750	dont	0.0486279	1	0
413.784	dont	0.0485006	1	0
413.817	dont	0.0486841	1	0
413.850	dont	0.0483991	1	0
413.884	dont	0.0487247	1	0
413.917	dont	0.0491977	1	0
413.950	dont	0.0496968	1	0
413.984	dont	0.0495412	1	0
414.017	dont	0.0495026	1	0
414.050	dont	0.0489633	1	0
414.084	dont	0.0487921	1	0
414.117	dont	0.0484572	1	0
414.151	dont	0.0487337	1	0
414.184	dont	0.0488129	1	0
414.217	dont	0.0488983	1	0
414.251	dont	0.0486649	1	0
414.284	dont	0.0486526	1	0
414.317	dont	0.0478731	1	0
414.351	dont	0.0473897	1	0
414.384	dont	0.0475245	1	0
414.418	dont	0.0475145	1	0
414.451	dont	0.0473773	1	0
414.484	dont	0.0478606	1	0
414.518	dont	0.0484197	1	0
414.551	dont	0.0477465	1	0
414.584	dont	0.0488688	1	0
414.618	dont	0.0497222	1	0
414.651	dont	0.0502566	1	0
414.684	dont	0.0506048	1	0
414.718	dont	0.0509770	1	0
414.751	dont	0.0504888	1	0
414.785	dont	0.0510970	1	0
414.818	dont	0.0510302	1	0
414.851	dont	0.0505594	1	0
414.885	dont	0.0505632	1	0
414.918	dont	0.0507887	1	0
414.951	dont	0.0500589	1	0
414.985	dont	0.0498604	1	0
415.018	dont	0.0499538	1	0
415.051	dont	0.0502111	1	0
415.085	dont	0.0495326	1	0
415.118	dont	0.0494292	1	0
415.152	dont	0.0495080	1	0
415.185	dont	0.0497860	1	0
415.218	dont	0.0502935	1	0
415.252	dont	0.0509005	1	0
415.285	dont	0.0516684	1	0
415.318	dont	0.0531669	1	0
415.352	dont	0.0537565	1	0
415.385	dont	0.0538482	1	0
415.419	dont	0.0544662	1	0
415.452	dont	0.0544106	1	0
415.485	dont	0.0538398	1	0
415.519	dont	0.0535127	1	0
415.552	dont	0.0533023	1	0
415.585	dont	0.0528655	1	0
415.619	dont	0.0524830	1	0
415.652	dont	0.0519503	1	0
415.685	dont	0.0521350	1	0
415.719	dont	0.0522395	1	0
415.752	dont	0.0520237	1	0
415.786	dont	0.0519937	1	0
415.819	dont	0.0522372	1	0
415.852	dont	0.0534172	1	0
415.886	dont	0.0558286	1	0
415.919	dont	0.0576511	1	0
415.952	dont	0.0595788	1	0
415.986	dont	0.0611200	1	0
416.019	dont	0.0620091	1	0
416.052	dont	0.0611570	1	0
416.086	dont	0.0606491	1	0
416.119	dont	0.0596170	1	0
416.153	dont	0.0586199	1	0
416.186	dont	0.0573593	1	0
416.219	dont	0.0567074	1	0
416.253	dont	0.0557656	1	0
416.286	dont	0.0552363	1	0
416.319	dont	0.0546919	1	0
416.353	dont	0.0535030	1	0
416.386	dont	0.0523615	1	0
416.420	dont	0.0516617	1	0
